observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
vis_sat_0_0,48930.0,70.668,150.73,831.8,30.56,34.37,,visual
sar_sat_0_0,48930.0,70.668,150.73,831.8,30.56,34.37,,sar
therm_sat_0_0,48930.0,70.668,150.73,831.8,30.56,34.37,,thermal
vis_sat_0_0,48940.0,70.668,150.73,832.6,30.56,34.36,,visual
vis_sat_0_0,48940.0,70.823,151.602,843.8,31.65,35.63,,visual
sar_sat_0_0,48940.0,70.668,150.73,832.6,30.56,34.36,,sar
sar_sat_0_0,48940.0,70.823,151.602,843.8,31.65,35.63,,sar
therm_sat_0_0,48940.0,70.668,150.73,832.6,30.56,34.36,,thermal
therm_sat_0_0,48940.0,70.823,151.602,843.8,31.65,35.63,,thermal
vis_sat_0_1,48940.0,70.668,150.73,832.6,30.56,34.36,,visual
vis_sat_0_1,48940.0,70.823,151.602,843.8,31.65,35.63,,visual
therm_sat_0_0,48960.0,69.115,154.302,760.0,20.86,23.29,,thermal
vis_sat_0_1,48960.0,69.115,154.302,760.0,20.86,23.29,,visual
vis_sat_0_0,48960.0,69.115,154.302,760.0,20.86,23.29,,visual
therm_sat_0_0,48970.0,69.435,155.573,779.9,23.91,26.75,,thermal
therm_sat_0_0,48970.0,69.42,156.509,781.9,24.19,27.07,,thermal
therm_sat_0_0,48970.0,69.498,156.048,784.2,24.52,27.45,,thermal
sar_sat_0_0,48970.0,69.435,155.573,779.9,23.91,26.75,,sar
sar_sat_0_0,48970.0,69.42,156.509,781.9,24.19,27.07,,sar
sar_sat_0_0,48970.0,69.498,156.048,784.2,24.52,27.45,,sar
vis_sat_0_0,48970.0,69.435,155.573,779.9,23.91,26.75,,visual
vis_sat_0_0,48970.0,69.42,156.509,781.9,24.19,27.07,,visual
vis_sat_0_0,48970.0,69.498,156.048,784.2,24.52,27.45,,visual
vis_sat_0_1,48970.0,69.435,155.573,779.9,23.91,26.75,,visual
vis_sat_0_1,48970.0,69.42,156.509,781.9,24.19,27.07,,visual
vis_sat_0_1,48970.0,69.498,156.048,784.2,24.52,27.45,,visual
therm_sat_0_0,48970.0,69.854,156.493,804.6,27.17,30.48,,thermal
therm_sat_0_0,48980.0,69.707,158.689,807.0,27.36,30.69,,thermal
therm_sat_0_0,48980.0,69.875,158.577,815.7,28.38,31.86,,thermal
therm_sat_0_0,48980.0,70.07,158.984,829.3,29.85,33.56,,thermal
sar_sat_0_0,48970.0,69.854,156.493,804.6,27.17,30.48,,sar
sar_sat_0_0,48980.0,69.707,158.689,807.0,27.36,30.69,,sar
sar_sat_0_0,48980.0,69.875,158.577,815.7,28.38,31.86,,sar
sar_sat_0_0,48980.0,70.07,158.984,829.3,29.85,33.56,,sar
vis_sat_0_1,48970.0,69.854,156.493,804.6,27.17,30.48,,visual
vis_sat_0_1,48980.0,69.707,158.689,807.0,27.36,30.69,,visual
vis_sat_0_1,48980.0,69.875,158.577,815.7,28.38,31.86,,visual
vis_sat_0_1,48980.0,70.07,158.984,829.3,29.85,33.56,,visual
vis_sat_0_0,48970.0,69.854,156.493,804.6,27.17,30.48,,visual
vis_sat_0_0,48980.0,69.707,158.689,807.0,27.36,30.69,,visual
vis_sat_0_0,48980.0,69.875,158.577,815.7,28.38,31.86,,visual
vis_sat_0_0,48980.0,70.07,158.984,829.3,29.85,33.56,,visual
vis_sat_0_1,48980.0,69.134,158.651,777.8,23.47,26.25,,visual
vis_sat_0_1,48990.0,69.36,159.981,795.3,25.8,28.91,,visual
vis_sat_0_1,48990.0,68.981,159.306,773.6,22.7,25.39,,visual
vis_sat_0_1,48990.0,69.352,160.115,795.7,25.84,28.96,,visual
vis_sat_0_1,48990.0,69.104,158.92,778.1,23.39,26.17,,visual
vis_sat_0_1,48990.0,69.134,158.651,778.9,23.51,26.3,,visual
vis_sat_0_1,48990.0,69.239,159.588,787.2,24.71,27.67,,visual
vis_sat_0_1,48990.0,68.919,159.677,772.4,22.51,25.17,,visual
vis_sat_0_1,48990.0,68.931,159.952,774.4,22.82,25.52,,visual
vis_sat_0_1,48990.0,68.933,160.109,775.4,22.98,25.7,,visual
vis_sat_0_1,48990.0,69.23,158.974,784.5,24.32,27.23,,visual
therm_sat_0_0,48980.0,69.134,158.651,777.8,23.47,26.25,,thermal
therm_sat_0_0,48990.0,69.36,159.981,795.3,25.8,28.91,,thermal
therm_sat_0_0,48990.0,68.981,159.306,773.6,22.7,25.39,,thermal
therm_sat_0_0,48990.0,69.352,160.115,795.7,25.84,28.96,,thermal
therm_sat_0_0,48990.0,69.104,158.92,778.1,23.39,26.17,,thermal
therm_sat_0_0,48990.0,69.134,158.651,778.9,23.51,26.3,,thermal
therm_sat_0_0,48990.0,69.239,159.588,787.2,24.71,27.67,,thermal
therm_sat_0_0,48990.0,68.919,159.677,772.4,22.51,25.17,,thermal
therm_sat_0_0,48990.0,68.931,159.952,774.4,22.82,25.52,,thermal
therm_sat_0_0,48990.0,68.933,160.109,775.4,22.98,25.7,,thermal
therm_sat_0_0,48990.0,69.23,158.974,784.5,24.32,27.23,,thermal
vis_sat_0_0,48980.0,69.134,158.651,777.8,23.47,26.25,,visual
vis_sat_0_0,48990.0,69.36,159.981,795.3,25.8,28.91,,visual
vis_sat_0_0,48990.0,68.981,159.306,773.6,22.7,25.39,,visual
vis_sat_0_0,48990.0,69.352,160.115,795.7,25.84,28.96,,visual
vis_sat_0_0,48990.0,69.104,158.92,778.1,23.39,26.17,,visual
vis_sat_0_0,48990.0,69.134,158.651,778.9,23.51,26.3,,visual
vis_sat_0_0,48990.0,69.239,159.588,787.2,24.71,27.67,,visual
vis_sat_0_0,48990.0,68.919,159.677,772.4,22.51,25.17,,visual
vis_sat_0_0,48990.0,68.931,159.952,774.4,22.82,25.52,,visual
vis_sat_0_0,48990.0,68.933,160.109,775.4,22.98,25.7,,visual
vis_sat_0_0,48990.0,69.23,158.974,784.5,24.32,27.23,,visual
sar_sat_0_0,48980.0,69.134,158.651,777.8,23.47,26.25,,sar
sar_sat_0_0,48990.0,69.36,159.981,795.3,25.8,28.91,,sar
sar_sat_0_0,48990.0,68.981,159.306,773.6,22.7,25.39,,sar
sar_sat_0_0,48990.0,69.352,160.115,795.7,25.84,28.96,,sar
sar_sat_0_0,48990.0,69.104,158.92,778.1,23.39,26.17,,sar
sar_sat_0_0,48990.0,69.134,158.651,778.9,23.51,26.3,,sar
sar_sat_0_0,48990.0,69.239,159.588,787.2,24.71,27.67,,sar
sar_sat_0_0,48990.0,68.919,159.677,772.4,22.51,25.17,,sar
sar_sat_0_0,48990.0,68.931,159.952,774.4,22.82,25.52,,sar
sar_sat_0_0,48990.0,68.933,160.109,775.4,22.98,25.7,,sar
sar_sat_0_0,48990.0,69.23,158.974,784.5,24.32,27.23,,sar
vis_sat_0_0,49060.0,67.299,169.268,763.3,20.02,22.37,,visual
therm_sat_0_0,49060.0,67.299,169.268,763.3,20.02,22.37,,thermal
vis_sat_0_1,49060.0,67.299,169.268,763.3,20.02,22.37,,visual
vis_sat_0_0,49070.0,67.446,172.172,793.1,24.59,27.56,,visual
therm_sat_0_0,49070.0,67.446,172.172,793.1,24.59,27.56,,thermal
vis_sat_0_1,49070.0,67.446,172.172,793.1,24.59,27.56,,visual
sar_sat_0_0,49110.0,64.601,174.728,724.3,8.45,9.41,,sar
vis_sat_0_1,49110.0,64.601,174.728,724.3,8.45,9.41,,visual
vis_sat_0_0,49110.0,64.601,174.728,724.3,8.45,9.41,,visual
therm_sat_0_0,49110.0,64.601,174.728,724.3,8.45,9.41,,thermal
vis_sat_0_1,49130.0,63.334,176.648,718.6,3.62,4.03,,visual
therm_sat_0_0,49130.0,63.334,176.648,718.6,3.62,4.03,,thermal
vis_sat_0_0,49130.0,63.334,176.648,718.6,3.62,4.03,,visual
therm_sat_0_0,49160.0,62.453,179.089,719.4,1.46,1.63,,thermal
therm_sat_0_0,49160.0,62.631,179.477,720.7,3.53,3.93,,thermal
vis_sat_0_1,49160.0,62.453,179.089,719.4,1.46,1.63,,visual
vis_sat_0_1,49160.0,62.631,179.477,720.7,3.53,3.93,,visual
vis_sat_0_0,49160.0,62.453,179.089,719.4,1.46,1.63,,visual
vis_sat_0_0,49160.0,62.631,179.477,720.7,3.53,3.93,,visual
vis_sat_0_1,49280.0,60.367,-164.241,859.5,30.27,34.17,,visual
vis_sat_0_1,49280.0,60.528,-164.135,868.5,31.13,35.17,,visual
vis_sat_0_1,49280.0,60.478,-164.224,864.3,30.73,34.71,,visual
sar_sat_0_0,49280.0,60.367,-164.241,859.5,30.27,34.17,,sar
sar_sat_0_0,49280.0,60.528,-164.135,868.5,31.13,35.17,,sar
sar_sat_0_0,49280.0,60.478,-164.224,864.3,30.73,34.71,,sar
vis_sat_0_0,49280.0,60.367,-164.241,859.5,30.27,34.17,,visual
vis_sat_0_0,49280.0,60.528,-164.135,868.5,31.13,35.17,,visual
vis_sat_0_0,49280.0,60.478,-164.224,864.3,30.73,34.71,,visual
therm_sat_0_0,49280.0,60.367,-164.241,859.5,30.27,34.17,,thermal
therm_sat_0_0,49280.0,60.528,-164.135,868.5,31.13,35.17,,thermal
therm_sat_0_0,49280.0,60.478,-164.224,864.3,30.73,34.71,,thermal
sar_sat_0_0,49290.0,59.937,-163.276,865.8,30.8,34.79,,sar
sar_sat_0_0,49290.0,59.865,-163.527,856.8,29.92,33.76,,sar
sar_sat_0_0,49290.0,60.155,-163.924,858.8,30.12,34.0,,sar
sar_sat_0_0,49290.0,60.367,-164.241,861.1,30.35,34.26,,sar
sar_sat_0_0,49290.0,60.265,-164.065,860.4,30.28,34.17,,sar
vis_sat_0_1,49290.0,59.937,-163.276,865.8,30.8,34.79,,visual
vis_sat_0_1,49290.0,59.865,-163.527,856.8,29.92,33.76,,visual
vis_sat_0_1,49290.0,60.155,-163.924,858.8,30.12,34.0,,visual
vis_sat_0_1,49290.0,60.367,-164.241,861.1,30.35,34.26,,visual
vis_sat_0_1,49290.0,60.265,-164.065,860.4,30.28,34.17,,visual
vis_sat_0_0,49290.0,59.937,-163.276,865.8,30.8,34.79,,visual
vis_sat_0_0,49290.0,59.865,-163.527,856.8,29.92,33.76,,visual
vis_sat_0_0,49290.0,60.155,-163.924,858.8,30.12,34.0,,visual
vis_sat_0_0,49290.0,60.367,-164.241,861.1,30.35,34.26,,visual
vis_sat_0_0,49290.0,60.265,-164.065,860.4,30.28,34.17,,visual
therm_sat_0_0,49290.0,59.937,-163.276,865.8,30.8,34.79,,thermal
therm_sat_0_0,49290.0,59.865,-163.527,856.8,29.92,33.76,,thermal
therm_sat_0_0,49290.0,60.155,-163.924,858.8,30.12,34.0,,thermal
therm_sat_0_0,49290.0,60.367,-164.241,861.1,30.35,34.26,,thermal
therm_sat_0_0,49290.0,60.265,-164.065,860.4,30.28,34.17,,thermal
vis_sat_0_1,49300.0,59.876,-163.344,862.7,30.42,34.35,,visual
vis_sat_0_1,49300.0,59.865,-163.527,858.2,29.98,33.83,,visual
vis_sat_0_1,49300.0,59.937,-163.276,867.0,30.83,34.82,,visual
sar_sat_0_0,49300.0,59.876,-163.344,862.7,30.42,34.35,,sar
sar_sat_0_0,49300.0,59.865,-163.527,858.2,29.98,33.83,,sar
sar_sat_0_0,49300.0,59.937,-163.276,867.0,30.83,34.82,,sar
therm_sat_0_0,49300.0,59.876,-163.344,862.7,30.42,34.35,,thermal
therm_sat_0_0,49300.0,59.865,-163.527,858.2,29.98,33.83,,thermal
therm_sat_0_0,49300.0,59.937,-163.276,867.0,30.83,34.82,,thermal
vis_sat_0_0,49300.0,59.876,-163.344,862.7,30.42,34.35,,visual
vis_sat_0_0,49300.0,59.865,-163.527,858.2,29.98,33.83,,visual
vis_sat_0_0,49300.0,59.937,-163.276,867.0,30.83,34.82,,visual
therm_sat_0_0,49370.0,56.419,-158.944,848.7,28.42,32.05,,thermal
vis_sat_0_0,49370.0,56.419,-158.944,848.7,28.42,32.05,,visual
vis_sat_0_1,49370.0,56.419,-158.944,848.7,28.42,32.05,,visual
vis_sat_1_1,52570.0,37.067,-121.082,660.2,-10.98,12.11,,visual
sar_sat_1_0,52570.0,37.067,-121.082,660.2,-10.98,12.11,,sar
therm_sat_1_0,52570.0,37.067,-121.082,660.2,-10.98,12.11,,thermal
vis_sat_1_0,52570.0,37.067,-121.082,660.2,-10.98,12.11,,visual
sar_sat_1_0,52610.0,38.698,-118.71,689.8,-18.83,20.83,,sar
vis_sat_1_0,52610.0,38.698,-118.71,689.8,-18.83,20.83,,visual
therm_sat_1_0,52610.0,38.698,-118.71,689.8,-18.83,20.83,,thermal
vis_sat_1_1,52610.0,38.698,-118.71,689.8,-18.83,20.83,,visual
vis_sat_1_1,52630.0,40.106,-119.581,656.6,-7.74,8.53,,visual
sar_sat_1_0,52630.0,40.106,-119.581,656.6,-7.74,8.53,,sar
therm_sat_1_0,52630.0,40.106,-119.581,656.6,-7.74,8.53,,thermal
vis_sat_1_0,52630.0,40.106,-119.581,656.6,-7.74,8.53,,visual
sar_sat_1_0,52660.0,42.331,-119.819,654.9,5.48,6.04,,sar
sar_sat_1_0,52660.0,42.69,-119.635,655.1,5.56,6.13,,sar
vis_sat_1_0,52660.0,42.331,-119.819,654.9,5.48,6.04,,visual
vis_sat_1_0,52660.0,42.69,-119.635,655.1,5.56,6.13,,visual
therm_sat_1_0,52660.0,42.331,-119.819,654.9,5.48,6.04,,thermal
therm_sat_1_0,52660.0,42.69,-119.635,655.1,5.56,6.13,,thermal
vis_sat_1_1,52660.0,42.331,-119.819,654.9,5.48,6.04,,visual
vis_sat_1_1,52660.0,42.69,-119.635,655.1,5.56,6.13,,visual
vis_sat_1_0,52670.0,43.228,-119.045,654.7,4.76,5.25,,visual
therm_sat_1_0,52670.0,43.228,-119.045,654.7,4.76,5.25,,thermal
sar_sat_1_0,52670.0,43.228,-119.045,654.7,4.76,5.25,,sar
vis_sat_1_1,52670.0,43.228,-119.045,654.7,4.76,5.25,,visual
therm_sat_1_0,52680.0,43.327,-118.785,654.4,3.8,4.19,,thermal
vis_sat_1_1,52680.0,43.327,-118.785,654.4,3.8,4.19,,visual
sar_sat_1_0,52680.0,43.327,-118.785,654.4,3.8,4.19,,sar
vis_sat_1_0,52680.0,43.327,-118.785,654.4,3.8,4.19,,visual
vis_sat_1_0,52710.0,44.523,-116.053,660.4,-7.32,8.07,,visual
vis_sat_1_1,52710.0,44.523,-116.053,660.4,-7.32,8.07,,visual
sar_sat_1_0,52710.0,44.523,-116.053,660.4,-7.32,8.07,,sar
therm_sat_1_0,52710.0,44.523,-116.053,660.4,-7.32,8.07,,thermal
vis_sat_1_0,52740.0,46.516,-116.297,658.5,4.56,5.03,,visual
vis_sat_0_0,52740.0,-34.076,19.288,664.7,13.69,15.1,51.63,visual
therm_sat_1_0,52740.0,46.516,-116.297,658.5,4.56,5.03,,thermal
sar_sat_1_0,52740.0,46.516,-116.297,658.5,4.56,5.03,,sar
sar_sat_0_0,52740.0,-34.076,19.288,664.7,13.69,15.1,51.63,sar
vis_sat_1_1,52740.0,46.516,-116.297,658.5,4.56,5.03,,visual
therm_sat_0_0,52740.0,-34.076,19.288,664.7,13.69,15.1,51.63,thermal
vis_sat_0_1,52740.0,-34.076,19.288,664.7,13.69,15.1,51.63,visual
vis_sat_1_1,52760.0,48.178,-116.998,687.7,16.21,17.93,,visual
vis_sat_1_1,52760.0,48.494,-116.889,691.0,17.03,18.85,,visual
vis_sat_1_0,52760.0,48.178,-116.998,687.7,16.21,17.93,,visual
vis_sat_1_0,52760.0,48.494,-116.889,691.0,17.03,18.85,,visual
sar_sat_1_0,52760.0,48.178,-116.998,687.7,16.21,17.93,,sar
sar_sat_1_0,52760.0,48.494,-116.889,691.0,17.03,18.85,,sar
therm_sat_1_0,52760.0,48.178,-116.998,687.7,16.21,17.93,,thermal
therm_sat_1_0,52760.0,48.494,-116.889,691.0,17.03,18.85,,thermal
therm_sat_1_0,52770.0,49.77,-117.473,736.7,25.33,28.16,,thermal
therm_sat_1_0,52770.0,49.342,-117.775,732.5,24.72,27.47,,thermal
therm_sat_1_0,52770.0,49.469,-117.465,727.2,23.9,26.55,,thermal
therm_sat_1_0,52780.0,50.252,-116.944,735.0,24.99,27.78,,thermal
therm_sat_1_0,52780.0,49.77,-117.473,736.1,25.15,27.96,,thermal
vis_sat_1_0,52770.0,49.77,-117.473,736.7,25.33,28.16,,visual
vis_sat_1_0,52770.0,49.342,-117.775,732.5,24.72,27.47,,visual
vis_sat_1_0,52770.0,49.469,-117.465,727.2,23.9,26.55,,visual
vis_sat_1_0,52780.0,50.252,-116.944,735.0,24.99,27.78,,visual
vis_sat_1_0,52780.0,49.77,-117.473,736.1,25.15,27.96,,visual
sar_sat_1_0,52770.0,49.77,-117.473,736.7,25.33,28.16,,sar
sar_sat_1_0,52770.0,49.342,-117.775,732.5,24.72,27.47,,sar
sar_sat_1_0,52770.0,49.469,-117.465,727.2,23.9,26.55,,sar
sar_sat_1_0,52780.0,50.252,-116.944,735.0,24.99,27.78,,sar
sar_sat_1_0,52780.0,49.77,-117.473,736.1,25.15,27.96,,sar
vis_sat_1_1,52770.0,49.77,-117.473,736.7,25.33,28.16,,visual
vis_sat_1_1,52770.0,49.342,-117.775,732.5,24.72,27.47,,visual
vis_sat_1_1,52770.0,49.469,-117.465,727.2,23.9,26.55,,visual
vis_sat_1_1,52780.0,50.252,-116.944,735.0,24.99,27.78,,visual
vis_sat_1_1,52780.0,49.77,-117.473,736.1,25.15,27.96,,visual
therm_sat_1_0,52810.0,50.279,-112.827,664.0,5.54,6.12,,thermal
sar_sat_1_0,52810.0,50.279,-112.827,664.0,5.54,6.12,,sar
vis_sat_1_0,52810.0,50.279,-112.827,664.0,5.54,6.12,,visual
vis_sat_1_1,52810.0,50.279,-112.827,664.0,5.54,6.12,,visual
sar_sat_1_0,52820.0,50.38,-111.916,661.6,1.98,2.18,,sar
vis_sat_1_0,52820.0,50.38,-111.916,661.6,1.98,2.18,,visual
therm_sat_1_0,52820.0,50.38,-111.916,661.6,1.98,2.18,,thermal
vis_sat_1_1,52820.0,50.38,-111.916,661.6,1.98,2.18,,visual
vis_sat_0_1,52840.0,-30.622,25.507,681.7,-19.27,21.29,57.59,visual
therm_sat_0_0,52840.0,-30.622,25.507,681.7,-19.27,21.29,57.59,thermal
vis_sat_0_0,52840.0,-30.622,25.507,681.7,-19.27,21.29,57.59,visual
sar_sat_1_0,52840.0,52.01,-111.99,675.8,10.85,11.99,,sar
vis_sat_1_0,52840.0,52.01,-111.99,675.8,10.85,11.99,,visual
therm_sat_1_0,52840.0,52.01,-111.99,675.8,10.85,11.99,,thermal
vis_sat_1_1,52840.0,52.01,-111.99,675.8,10.85,11.99,,visual
sar_sat_1_0,52860.0,52.76,-109.748,666.5,5.03,5.55,,sar
vis_sat_1_1,52860.0,52.76,-109.748,666.5,5.03,5.55,,visual
vis_sat_1_0,52860.0,52.76,-109.748,666.5,5.03,5.55,,visual
therm_sat_1_0,52860.0,52.76,-109.748,666.5,5.03,5.55,,thermal
therm_sat_0_0,52880.0,-27.665,25.623,647.7,-9.44,10.4,58.36,thermal
vis_sat_0_1,52880.0,-27.665,25.623,647.7,-9.44,10.4,58.36,visual
vis_sat_1_0,52870.0,54.271,-110.954,704.6,18.47,20.47,,visual
vis_sat_1_0,52880.0,54.271,-110.954,704.4,18.28,20.27,,visual
vis_sat_1_0,52880.0,54.589,-110.322,700.6,17.42,19.3,,visual
vis_sat_1_0,52880.0,54.2,-110.631,697.1,16.57,18.36,,visual
vis_sat_0_0,52880.0,-27.665,25.623,647.7,-9.44,10.4,58.36,visual
sar_sat_1_0,52870.0,54.271,-110.954,704.6,18.47,20.47,,sar
sar_sat_1_0,52880.0,54.271,-110.954,704.4,18.28,20.27,,sar
sar_sat_1_0,52880.0,54.589,-110.322,700.6,17.42,19.3,,sar
sar_sat_1_0,52880.0,54.2,-110.631,697.1,16.57,18.36,,sar
vis_sat_1_1,52870.0,54.271,-110.954,704.6,18.47,20.47,,visual
vis_sat_1_1,52880.0,54.271,-110.954,704.4,18.28,20.27,,visual
vis_sat_1_1,52880.0,54.589,-110.322,700.6,17.42,19.3,,visual
vis_sat_1_1,52880.0,54.2,-110.631,697.1,16.57,18.36,,visual
therm_sat_1_0,52870.0,54.271,-110.954,704.6,18.47,20.47,,thermal
therm_sat_1_0,52880.0,54.271,-110.954,704.4,18.28,20.27,,thermal
therm_sat_1_0,52880.0,54.589,-110.322,700.6,17.42,19.3,,thermal
therm_sat_1_0,52880.0,54.2,-110.631,697.1,16.57,18.36,,thermal
vis_sat_1_1,52890.0,54.844,-109.695,696.0,16.13,17.86,,visual
sar_sat_1_0,52890.0,54.844,-109.695,696.0,16.13,17.86,,sar
therm_sat_1_0,52890.0,54.844,-109.695,696.0,16.13,17.86,,thermal
vis_sat_1_0,52890.0,54.844,-109.695,696.0,16.13,17.86,,visual
sar_sat_1_0,52890.0,54.451,-109.273,683.0,12.28,13.59,,sar
sar_sat_1_0,52900.0,55.119,-108.449,684.8,12.68,14.03,,sar
sar_sat_1_0,52900.0,55.218,-108.145,683.7,12.3,13.61,,sar
sar_sat_1_0,52900.0,54.919,-108.061,677.6,9.94,11.0,,sar
vis_sat_1_1,52890.0,54.451,-109.273,683.0,12.28,13.59,,visual
vis_sat_1_1,52900.0,55.119,-108.449,684.8,12.68,14.03,,visual
vis_sat_1_1,52900.0,55.218,-108.145,683.7,12.3,13.61,,visual
vis_sat_1_1,52900.0,54.919,-108.061,677.6,9.94,11.0,,visual
therm_sat_1_0,52890.0,54.451,-109.273,683.0,12.28,13.59,,thermal
therm_sat_1_0,52900.0,55.119,-108.449,684.8,12.68,14.03,,thermal
therm_sat_1_0,52900.0,55.218,-108.145,683.7,12.3,13.61,,thermal
therm_sat_1_0,52900.0,54.919,-108.061,677.6,9.94,11.0,,thermal
vis_sat_1_0,52890.0,54.451,-109.273,683.0,12.28,13.59,,visual
vis_sat_1_0,52900.0,55.119,-108.449,684.8,12.68,14.03,,visual
vis_sat_1_0,52900.0,55.218,-108.145,683.7,12.3,13.61,,visual
vis_sat_1_0,52900.0,54.919,-108.061,677.6,9.94,11.0,,visual
sar_sat_1_0,52900.0,55.681,-109.027,705.6,18.24,20.22,,sar
sar_sat_1_0,52910.0,55.634,-108.374,693.9,15.2,16.83,,sar
sar_sat_1_0,52910.0,55.681,-109.027,705.5,18.06,20.03,,sar
sar_sat_1_0,52910.0,55.817,-108.375,697.8,16.23,17.98,,sar
sar_sat_1_0,52910.0,55.831,-108.465,699.4,16.63,18.43,,sar
therm_sat_1_0,52900.0,55.681,-109.027,705.6,18.24,20.22,,thermal
therm_sat_1_0,52910.0,55.634,-108.374,693.9,15.2,16.83,,thermal
therm_sat_1_0,52910.0,55.681,-109.027,705.5,18.06,20.03,,thermal
therm_sat_1_0,52910.0,55.817,-108.375,697.8,16.23,17.98,,thermal
therm_sat_1_0,52910.0,55.831,-108.465,699.4,16.63,18.43,,thermal
therm_sat_0_0,52910.0,-26.883,28.115,712.2,-25.25,27.98,60.8,thermal
vis_sat_1_0,52900.0,55.681,-109.027,705.6,18.24,20.22,,visual
vis_sat_1_0,52910.0,55.634,-108.374,693.9,15.2,16.83,,visual
vis_sat_1_0,52910.0,55.681,-109.027,705.5,18.06,20.03,,visual
vis_sat_1_0,52910.0,55.817,-108.375,697.8,16.23,17.98,,visual
vis_sat_1_0,52910.0,55.831,-108.465,699.4,16.63,18.43,,visual
sar_sat_0_0,52910.0,-26.883,28.115,712.2,-25.25,27.98,60.8,sar
vis_sat_0_0,52910.0,-26.883,28.115,712.2,-25.25,27.98,60.8,visual
vis_sat_0_1,52910.0,-26.883,28.115,712.2,-25.25,27.98,60.8,visual
vis_sat_1_1,52900.0,55.681,-109.027,705.6,18.24,20.22,,visual
vis_sat_1_1,52910.0,55.634,-108.374,693.9,15.2,16.83,,visual
vis_sat_1_1,52910.0,55.681,-109.027,705.5,18.06,20.03,,visual
vis_sat_1_1,52910.0,55.817,-108.375,697.8,16.23,17.98,,visual
vis_sat_1_1,52910.0,55.831,-108.465,699.4,16.63,18.43,,visual
sar_sat_1_0,52920.0,56.006,-107.661,692.2,14.54,16.1,,sar
sar_sat_1_0,52920.0,56.447,-107.356,698.2,16.14,17.89,,sar
sar_sat_1_0,52920.0,56.153,-108.205,703.5,17.44,19.34,,sar
sar_sat_1_0,52920.0,55.926,-107.728,691.8,14.42,15.97,,sar
therm_sat_1_0,52920.0,56.006,-107.661,692.2,14.54,16.1,,thermal
therm_sat_1_0,52920.0,56.447,-107.356,698.2,16.14,17.89,,thermal
therm_sat_1_0,52920.0,56.153,-108.205,703.5,17.44,19.34,,thermal
therm_sat_1_0,52920.0,55.926,-107.728,691.8,14.42,15.97,,thermal
vis_sat_1_1,52920.0,56.006,-107.661,692.2,14.54,16.1,,visual
vis_sat_1_1,52920.0,56.447,-107.356,698.2,16.14,17.89,,visual
vis_sat_1_1,52920.0,56.153,-108.205,703.5,17.44,19.34,,visual
vis_sat_1_1,52920.0,55.926,-107.728,691.8,14.42,15.97,,visual
vis_sat_1_0,52920.0,56.006,-107.661,692.2,14.54,16.1,,visual
vis_sat_1_0,52920.0,56.447,-107.356,698.2,16.14,17.89,,visual
vis_sat_1_0,52920.0,56.153,-108.205,703.5,17.44,19.34,,visual
vis_sat_1_0,52920.0,55.926,-107.728,691.8,14.42,15.97,,visual
sar_sat_1_0,52920.0,55.734,-106.566,676.2,8.68,9.6,,sar
sar_sat_1_0,52920.0,55.878,-107.116,683.3,11.67,12.91,,sar
sar_sat_1_0,52920.0,55.777,-106.186,674.5,7.78,8.6,,sar
sar_sat_1_0,52920.0,55.837,-106.77,679.3,10.1,11.17,,sar
sar_sat_1_0,52930.0,56.39,-105.677,678.8,9.58,10.59,,sar
vis_sat_1_1,52920.0,55.734,-106.566,676.2,8.68,9.6,,visual
vis_sat_1_1,52920.0,55.878,-107.116,683.3,11.67,12.91,,visual
vis_sat_1_1,52920.0,55.777,-106.186,674.5,7.78,8.6,,visual
vis_sat_1_1,52920.0,55.837,-106.77,679.3,10.1,11.17,,visual
vis_sat_1_1,52930.0,56.39,-105.677,678.8,9.58,10.59,,visual
therm_sat_1_0,52920.0,55.734,-106.566,676.2,8.68,9.6,,thermal
therm_sat_1_0,52920.0,55.878,-107.116,683.3,11.67,12.91,,thermal
therm_sat_1_0,52920.0,55.777,-106.186,674.5,7.78,8.6,,thermal
therm_sat_1_0,52920.0,55.837,-106.77,679.3,10.1,11.17,,thermal
therm_sat_1_0,52930.0,56.39,-105.677,678.8,9.58,10.59,,thermal
vis_sat_1_0,52920.0,55.734,-106.566,676.2,8.68,9.6,,visual
vis_sat_1_0,52920.0,55.878,-107.116,683.3,11.67,12.91,,visual
vis_sat_1_0,52920.0,55.777,-106.186,674.5,7.78,8.6,,visual
vis_sat_1_0,52920.0,55.837,-106.77,679.3,10.1,11.17,,visual
vis_sat_1_0,52930.0,56.39,-105.677,678.8,9.58,10.59,,visual
vis_sat_1_1,52940.0,56.555,-105.433,678.7,9.22,10.2,,visual
vis_sat_1_1,52940.0,56.734,-105.317,680.2,9.89,10.94,,visual
therm_sat_1_0,52940.0,56.555,-105.433,678.7,9.22,10.2,,thermal
therm_sat_1_0,52940.0,56.734,-105.317,680.2,9.89,10.94,,thermal
sar_sat_1_0,52940.0,56.555,-105.433,678.7,9.22,10.2,,sar
sar_sat_1_0,52940.0,56.734,-105.317,680.2,9.89,10.94,,sar
vis_sat_1_0,52940.0,56.555,-105.433,678.7,9.22,10.2,,visual
vis_sat_1_0,52940.0,56.734,-105.317,680.2,9.89,10.94,,visual
vis_sat_1_0,52950.0,56.894,-103.731,672.8,5.23,5.78,,visual
