Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
8383,1022,,45.839,-66.123,666.4,-9.92,10.95,nan
8383,1142,,44.157,-64.999,702.6,-20.07,22.24,nan
8383,1562,,45.88,-69.178,672.1,12.19,13.46,nan
8383,1843,,45.182,-67.778,656.5,3.15,3.47,nan
8383,2145,,45.634,-68.783,664.5,9.06,10.0,nan
8383,2339,,45.277,-67.481,655.6,-1.45,1.6,nan
8383,2444,,45.57,-67.426,655.6,1.44,1.59,nan
8383,2623,,45.66,-67.735,656.3,2.89,3.19,nan
8383,3126,,45.948,-66.873,660.0,-6.49,7.16,nan
8383,3240,,46.143,-69.131,674.4,12.97,14.33,nan
8383,3262,,46.493,-69.29,683.3,15.62,17.28,nan
8383,4183,,45.6,-66.945,657.1,-3.98,4.39,nan
8383,4415,,45.707,-66.056,666.4,-9.93,10.96,nan
8383,4892,,45.741,-68.733,664.4,9.02,9.96,nan
8384,972,,45.266,-66.091,665.0,-9.0,9.94,nan
8384,1022,,45.839,-66.123,660.1,-6.14,6.78,nan
8384,1142,,44.157,-64.999,708.1,-21.02,23.3,nan
8384,1562,,45.88,-69.178,679.0,14.23,15.73,nan
8384,2339,,45.277,-67.481,661.5,-7.07,7.81,nan
8384,2444,,45.57,-67.426,658.2,4.47,4.93,nan
8384,2531,,47.573,-68.644,695.5,18.46,20.43,nan
8384,2623,,45.66,-67.735,659.3,5.49,6.06,nan
8384,3126,,45.948,-66.873,656.1,-1.03,1.13,nan
8384,3240,,46.143,-69.131,678.3,14.03,15.51,nan
8384,3262,,46.493,-69.29,684.2,15.71,17.37,nan
8384,4183,,45.6,-66.945,657.2,-3.3,3.64,nan
8384,4415,,45.707,-66.056,661.2,-6.89,7.6,nan
8384,4892,,45.741,-68.733,670.9,11.55,12.75,nan
8385,972,,45.266,-66.091,671.9,-11.68,12.9,nan
8385,1022,,45.839,-66.123,661.3,-6.54,7.22,nan
8385,2531,,47.573,-68.644,689.9,17.01,18.82,nan
8385,3126,,45.948,-66.873,659.6,-5.22,5.76,nan
8385,4183,,45.6,-66.945,664.6,-8.51,9.39,nan
8385,4415,,45.707,-66.056,663.4,-7.87,8.69,nan
8386,224,,49.355,-69.77,770.1,29.75,33.18,nan
8386,2531,,47.573,-68.644,691.4,17.21,19.05,nan
8386,3793,,49.574,-69.633,775.7,30.38,33.9,nan
8386,4108,,49.177,-69.252,748.7,27.13,30.2,nan
8386,4475,,48.497,-67.454,690.0,16.86,18.66,nan
8387,159,,45.86,-61.094,773.9,-30.1,33.59,nan
8387,224,,49.355,-69.77,765.5,29.13,32.48,nan
8387,284,,49.706,-68.908,752.9,27.59,30.72,nan
8387,877,,49.754,-68.605,747.3,26.85,29.89,nan
8387,1506,,49.323,-68.348,724.9,23.58,26.19,nan
8387,2941,,46.18,-61.16,762.8,-28.81,32.12,nan
8387,3793,,49.574,-69.633,768.7,29.5,32.9,nan
8387,4108,,49.177,-69.252,743.7,26.37,29.34,nan
8387,4475,,48.497,-67.454,684.3,15.22,16.83,nan
8388,98,,50.649,-68.728,779.8,30.66,34.24,nan
8388,159,,45.86,-61.094,772.7,-29.88,33.34,nan
8388,224,,49.355,-69.77,767.3,29.26,32.63,nan
8388,284,,49.706,-68.908,748.3,26.9,29.95,nan
8388,877,,49.754,-68.605,741.1,25.92,28.83,nan
8388,990,,50.107,-67.941,737.1,25.35,28.18,nan
8388,1506,,49.323,-68.348,721.8,22.96,25.49,nan
8388,2941,,46.18,-61.16,759.1,-28.28,31.51,nan
8388,3793,,49.574,-69.633,768.0,29.34,32.72,nan
8388,4108,,49.177,-69.252,745.4,26.51,29.5,nan
8388,4475,,48.497,-67.454,685.8,15.45,17.09,nan
8389,98,,50.649,-68.728,772.6,29.78,33.23,nan
8389,159,,45.86,-61.094,777.7,-30.36,33.89,nan
8389,284,,49.706,-68.908,750.4,27.07,30.14,nan
8389,877,,49.754,-68.605,741.6,25.89,28.8,nan
8389,990,,50.107,-67.941,731.8,24.45,27.17,nan
8389,1506,,49.323,-68.348,725.5,23.45,26.05,nan
8389,2457,,50.697,-68.487,767.3,29.17,32.53,nan
8389,2941,,46.18,-61.16,761.8,-28.52,31.78,nan
8389,3793,,49.574,-69.633,773.6,29.9,33.37,nan
8389,3964,,50.137,-67.134,713.9,21.47,23.82,nan
8390,98,,50.649,-68.728,771.7,29.6,33.02,nan
8390,990,,50.107,-67.941,733.1,24.55,27.28,nan
8390,1227,,50.794,-66.79,722.7,22.88,25.41,nan
8390,2457,,50.697,-68.487,765.1,28.83,32.14,nan
8390,3964,,50.137,-67.134,711.8,20.97,23.26,nan
8391,98,,50.649,-68.728,777.1,30.13,33.63,nan
8391,1227,,50.794,-66.79,719.8,22.29,24.74,nan
8391,1626,,50.69,-64.581,680.3,13.27,14.67,nan
8391,2457,,50.697,-68.487,769.3,29.24,32.62,nan
8391,3964,,50.137,-67.134,716.7,21.73,24.11,nan
8391,4075,,50.768,-65.24,689.4,15.89,17.59,nan
8391,4245,,51.233,-66.6,728.0,23.65,26.27,nan
8392,1227,,50.794,-66.79,723.8,22.84,25.37,nan
8392,1484,,51.898,-64.974,713.8,21.09,23.4,nan
8392,1626,,50.69,-64.581,676.3,11.68,12.91,nan
8392,2267,,52.019,-65.231,722.4,22.61,25.11,nan
8392,2734,,52.486,-66.563,769.2,29.14,32.51,nan
8392,3131,,51.481,-65.348,705.8,19.53,21.65,nan
8392,3257,,51.885,-66.161,735.6,24.7,27.46,nan
8392,3797,,50.644,-62.713,666.7,7.24,8.0,nan
8392,4075,,50.768,-65.24,687.4,15.2,16.82,nan
8392,4245,,51.233,-66.6,727.1,23.38,25.98,nan
8393,318,,53.004,-66.25,775.9,29.82,33.29,nan
8393,456,,52.664,-64.953,733.5,24.28,26.98,nan
8393,1041,,50.502,-61.09,670.2,-8.81,9.73,nan
8393,1344,,52.083,-63.836,696.3,17.3,19.16,nan
8393,1484,,51.898,-64.974,707.0,19.64,21.77,nan
8393,1626,,50.69,-64.581,679.6,12.6,13.94,nan
8393,2140,,52.795,-66.455,772.3,29.41,32.82,nan
8393,2267,,52.019,-65.231,715.5,21.28,23.61,nan
8393,2415,,52.664,-65.848,751.7,26.88,29.93,nan
8393,2423,,50.274,-60.799,674.2,-10.6,11.71,nan
8393,2454,,49.005,-57.688,773.7,-29.57,33.0,nan
8393,2734,,52.486,-66.563,763.3,28.35,31.61,nan
8393,3012,,52.662,-65.224,738.4,25.01,27.82,nan
8393,3127,,50.525,-60.766,674.5,-10.74,11.87,nan
8393,3131,,51.481,-65.348,704.5,19.11,21.18,nan
8393,3257,,51.885,-66.161,733.6,24.29,27.0,nan
8393,3737,,50.639,-61.227,669.1,-8.22,9.08,nan
8393,3797,,50.644,-62.713,662.2,2.5,2.76,nan
8393,4075,,50.768,-65.24,692.6,16.4,18.15,nan
8393,4219,,50.513,-61.886,663.3,-4.07,4.49,nan
8393,4245,,51.233,-66.6,732.9,24.19,26.89,nan
8393,4324,,50.341,-61.06,670.6,-8.98,9.92,nan
8393,4403,,52.684,-65.712,749.4,26.57,29.58,nan
8394,318,,53.004,-66.25,770.7,29.14,32.52,nan
8394,346,,49.196,-57.261,776.6,-29.82,33.29,nan
8394,439,,52.968,-64.664,731.2,23.82,26.47,nan
8394,456,,52.664,-64.953,726.3,23.03,25.58,nan
8394,1041,,50.502,-61.09,666.9,-6.57,7.25,nan
8394,1344,,52.083,-63.836,690.0,15.53,17.18,nan
8394,1484,,51.898,-64.974,707.1,19.51,21.64,nan
8394,2140,,52.795,-66.455,769.7,29.02,32.37,nan
8394,2162,,52.001,-62.933,678.2,11.9,13.16,nan
8394,2267,,52.019,-65.231,715.5,21.14,23.46,nan
8394,2415,,52.664,-65.848,748.1,26.29,29.26,nan
8394,2423,,50.274,-60.799,671.8,-9.26,10.24,nan
8394,2454,,49.005,-57.688,768.9,-28.93,32.27,nan
8394,2734,,52.486,-66.563,763.9,28.32,31.58,nan
8394,3012,,52.662,-65.224,732.3,23.99,26.67,nan
8394,3127,,50.525,-60.766,669.5,-8.13,8.98,nan
8394,3131,,51.481,-65.348,710.0,20.1,22.3,nan
8394,3257,,51.885,-66.161,738.3,24.89,27.68,nan
8394,3346,,50.74,-60.747,668.6,-7.58,8.37,nan
8394,3737,,50.639,-61.227,665.1,-5.17,5.71,nan
8394,3761,,50.615,-59.78,682.5,-13.36,14.78,nan
8394,3797,,50.644,-62.713,665.0,5.08,5.61,nan
8394,4202,,52.163,-62.916,682.0,13.18,14.57,nan
8394,4219,,50.513,-61.886,663.6,-3.71,4.1,nan
8394,4324,,50.341,-61.06,668.7,-7.68,8.48,nan
8394,4403,,52.684,-65.712,745.1,25.87,28.79,nan
8395,24,,53.649,-64.261,742.4,25.39,28.25,nan
8395,233,,53.4,-64.609,739.9,25.03,27.84,nan
8395,318,,53.004,-66.25,771.9,29.19,32.58,nan
8395,346,,49.196,-57.261,774.7,-29.51,32.94,nan
8395,439,,52.968,-64.664,726.9,23.01,25.56,nan
8395,456,,52.664,-64.953,725.9,22.85,25.38,nan
8395,555,,53.195,-66.326,779.8,30.09,33.6,nan
8395,1041,,50.502,-61.09,671.0,-8.54,9.44,nan
8395,1240,,53.536,-63.967,732.3,23.88,26.54,nan
8395,1344,,52.083,-63.836,690.7,15.53,17.19,nan
8395,2140,,52.795,-66.455,773.4,29.37,32.78,nan
8395,2162,,52.001,-62.933,675.9,10.76,11.89,nan
8395,2415,,52.664,-65.848,751.0,26.58,29.6,nan
8395,2423,,50.274,-60.799,676.6,-11.06,12.23,nan
8395,2446,,50.978,-59.087,685.8,-14.18,15.68,nan
8395,2454,,49.005,-57.688,770.5,-29.02,32.38,nan
8395,3012,,52.662,-65.224,733.0,23.98,26.66,nan
8395,3127,,50.525,-60.766,671.8,-8.97,9.92,nan
8395,3346,,50.74,-60.747,668.7,-7.26,8.02,nan
8395,3382,,50.076,-56.923,756.7,-27.33,30.45,nan
8395,3519,,52.013,-61.714,667.3,6.38,7.04,nan
8395,3737,,50.639,-61.227,668.5,-7.12,7.87,nan
8395,3761,,50.615,-59.78,679.4,-12.07,13.35,nan
8395,4202,,52.163,-62.916,678.0,11.56,12.78,nan
8395,4219,,50.513,-61.886,671.3,-8.7,9.62,nan
8395,4324,,50.341,-61.06,674.2,-10.05,11.11,nan
8395,4403,,52.684,-65.712,747.3,26.08,29.03,nan
8396,24,,53.649,-64.261,737.1,24.49,27.24,nan
8396,233,,53.4,-64.609,738.1,24.66,27.42,nan
8396,346,,49.196,-57.261,779.0,-29.91,33.4,nan
8396,439,,52.968,-64.664,729.3,23.29,25.88,nan
8396,456,,52.664,-64.953,732.3,23.76,26.41,nan
8396,1240,,53.536,-63.967,726.9,22.88,25.42,nan
8396,2055,,52.571,-61.016,668.8,6.96,7.69,nan
8396,2162,,52.001,-62.933,680.7,12.33,13.63,nan
8396,2446,,50.978,-59.087,683.2,-13.13,14.53,nan
8396,2454,,49.005,-57.688,778.2,-29.82,33.3,nan
8396,2533,,53.15,-62.433,690.1,15.19,16.81,nan
8396,3205,,52.729,-61.758,674.6,9.93,10.98,nan
8396,3346,,50.74,-60.747,676.0,-10.56,11.67,nan
8396,3382,,50.076,-56.923,752.3,-26.66,29.69,nan
8396,3399,,53.803,-62.678,713.6,20.53,22.77,nan
8396,3519,,52.013,-61.714,666.7,5.45,6.02,nan
8396,3761,,50.615,-59.78,683.3,-13.19,14.59,nan
8396,4202,,52.163,-62.916,681.2,12.47,13.79,nan
8396,4402,,53.363,-62.55,697.3,17.05,18.89,nan
8396,4897,,53.715,-63.092,716.4,21.05,23.36,nan
8396,4975,,52.474,-60.565,667.7,6.16,6.8,nan
8397,24,,53.649,-64.261,738.4,24.58,27.34,nan
8397,233,,53.4,-64.609,743.0,25.26,28.11,nan
8397,1240,,53.536,-63.967,728.1,22.97,25.52,nan
8397,2055,,52.571,-61.016,667.0,5.12,5.65,nan
8397,2163,,55.034,-63.867,777.5,29.65,33.11,nan
8397,2224,,54.412,-63.536,744.0,25.4,28.27,nan
8397,2446,,50.978,-59.087,687.6,-14.28,15.81,nan
8397,2533,,53.15,-62.433,688.8,14.65,16.21,nan
8397,2966,,52.721,-59.212,669.6,-7.06,7.79,nan
8397,3205,,52.729,-61.758,674.5,9.59,10.6,nan
8397,3382,,50.076,-56.923,754.4,-26.83,29.89,nan
8397,3395,,51.085,-56.73,725.7,-22.56,25.06,nan
8397,3399,,53.803,-62.678,707.3,19.13,21.21,nan
8397,3519,,52.013,-61.714,673.4,9.11,10.07,nan
8397,3725,,54.781,-64.156,773.0,29.14,32.52,nan
8397,4402,,53.363,-62.55,694.5,16.19,17.93,nan
8397,4897,,53.715,-63.092,712.5,20.18,22.39,nan
8397,4975,,52.474,-60.565,664.7,2.4,2.64,nan
8398,61,,53.522,-60.138,671.1,7.51,8.3,nan
8398,958,,53.556,-60.206,671.8,7.96,8.79,nan
8398,1647,,54.087,-60.795,686.5,13.76,15.22,nan
8398,1877,,54.567,-61.259,705.3,18.56,20.58,nan
8398,2055,,52.571,-61.016,672.4,8.27,9.14,nan
8398,2163,,55.034,-63.867,771.7,28.9,32.25,nan
8398,2224,,54.412,-63.536,742.3,25.06,27.88,nan
8398,2533,,53.15,-62.433,694.6,16.04,17.76,nan
8398,2771,,55.315,-63.111,765.3,28.13,31.38,nan
8398,2966,,52.721,-59.212,665.4,-2.53,2.79,nan
8398,2986,,54.945,-62.671,740.9,24.86,27.66,nan
8398,3205,,52.729,-61.758,681.6,12.15,13.44,nan
8398,3232,,52.983,-58.895,667.1,-4.62,5.1,nan
8398,3395,,51.085,-56.73,724.9,-22.32,24.79,nan
8398,3399,,53.803,-62.678,707.9,19.1,21.18,nan
8398,3725,,54.781,-64.156,770.4,28.74,32.07,nan
8398,3978,,54.301,-61.443,699.1,17.14,18.99,nan
8398,4402,,53.363,-62.55,698.8,17.07,18.92,nan
8398,4897,,53.715,-63.092,715.6,20.63,22.9,nan
8398,4975,,52.474,-60.565,669.1,6.22,6.87,nan
8399,61,,53.522,-60.138,670.7,6.88,7.6,nan
8399,844,,54.126,-58.682,673.4,8.43,9.32,nan
8399,958,,53.556,-60.206,671.4,7.35,8.12,nan
8399,1647,,54.087,-60.795,683.6,12.62,13.96,nan
8399,1877,,54.567,-61.259,700.0,17.2,19.06,nan
8399,1881,,54.541,-59.624,683.3,12.51,13.84,nan
8399,2163,,55.034,-63.867,772.2,28.87,32.22,nan
8399,2224,,54.412,-63.536,747.2,25.65,28.56,nan
8399,2771,,55.315,-63.111,760.7,27.46,30.62,nan
8399,2964,,55.184,-61.499,722.7,21.8,24.21,nan
8399,2966,,52.721,-59.212,668.5,-5.29,5.84,nan
8399,2986,,54.945,-62.671,737.9,24.29,27.02,nan
8399,3232,,52.983,-58.895,666.2,-2.74,3.03,nan
8399,3312,,55.024,-61.165,712.0,19.81,21.98,nan
8399,3395,,51.085,-56.73,730.9,-23.19,25.78,nan
8399,3725,,54.781,-64.156,774.1,29.09,32.47,nan
8399,3825,,54.856,-61.418,710.5,19.5,21.63,nan
8399,3978,,54.301,-61.443,697.0,16.46,18.23,nan
8399,4774,,54.538,-60.047,685.7,13.29,14.7,nan
8399,4932,,54.705,-59.768,688.4,14.14,15.65,nan
8400,61,,53.522,-60.138,677.6,10.07,11.13,nan
8400,844,,54.126,-58.682,668.0,4.22,4.66,nan
8400,958,,53.556,-60.206,678.3,10.38,11.48,nan
8400,1185,,55.944,-63.099,782.4,29.94,33.45,nan
8400,1647,,54.087,-60.795,687.9,13.77,15.24,nan
8400,1877,,54.567,-61.259,701.7,17.42,19.31,nan
8400,1881,,54.541,-59.624,678.3,10.37,11.47,nan
8400,2771,,55.315,-63.111,762.6,27.6,30.77,nan
8400,2964,,55.184,-61.499,719.6,21.12,23.45,nan
8400,2986,,54.945,-62.671,741.5,24.71,27.5,nan
8400,3232,,52.983,-58.895,672.6,-7.63,8.43,nan
8400,3312,,55.024,-61.165,709.1,19.06,21.14,nan
8400,3825,,54.856,-61.418,710.1,19.27,21.38,nan
8400,3978,,54.301,-61.443,701.8,17.46,19.36,nan
8400,4073,,55.922,-61.262,740.0,24.49,27.24,nan
8400,4774,,54.538,-60.047,682.5,11.99,13.27,nan
8400,4932,,54.705,-59.768,682.5,12.01,13.28,nan
8401,844,,54.126,-58.682,669.9,5.36,5.92,nan
8401,1185,,55.944,-63.099,785.1,30.15,33.69,nan
8401,1881,,54.541,-59.624,680.4,10.96,12.13,nan
8401,2964,,55.184,-61.499,723.4,21.67,24.07,nan
8401,3312,,55.024,-61.165,713.1,19.73,21.89,nan
8401,3825,,54.856,-61.418,716.6,20.42,22.66,nan
8401,4073,,55.922,-61.262,736.2,23.8,26.47,nan
8401,4774,,54.538,-60.047,686.5,13.11,14.5,nan
8401,4932,,54.705,-59.768,683.7,12.19,13.49,nan
8402,4073,,55.922,-61.262,739.1,24.13,26.85,nan
8415,2203,,62.495,-49.768,751.6,24.49,27.29,nan
8415,4248,,61.847,-48.343,712.5,17.41,19.33,nan
8416,2203,,62.495,-49.768,749.9,24.13,26.88,nan
8416,4248,,61.847,-48.343,710.0,16.64,18.47,nan
8417,2203,,62.495,-49.768,754.8,24.72,27.56,nan
8417,4248,,61.847,-48.343,714.4,17.48,19.41,nan
8435,2072,,64.133,-21.03,733.1,-18.5,20.6,nan
8436,2072,,64.133,-21.03,730.2,-17.72,19.72,nan
8436,3180,,65.218,-19.681,710.5,-12.54,13.92,nan
8436,3678,,65.563,-20.449,700.1,-8.45,9.38,nan
8437,2072,,64.133,-21.03,733.9,-18.33,20.41,nan
8437,2146,,64.346,-18.796,733.7,-18.29,20.36,nan
8437,3180,,65.218,-19.681,704.8,-10.19,11.31,nan
8437,3678,,65.563,-20.449,697.0,-6.21,6.88,nan
8438,2146,,64.346,-18.796,732.8,-17.95,19.98,nan
8438,3180,,65.218,-19.681,705.8,-10.31,11.45,nan
8438,3678,,65.563,-20.449,700.7,-7.97,8.84,nan
8438,4397,,65.595,-17.085,708.5,-11.34,12.59,nan
8439,2146,,64.346,-18.796,738.5,-18.96,21.12,nan
8439,2985,,64.947,-15.793,725.4,-16.05,17.86,nan
8439,3180,,65.218,-19.681,713.6,-12.81,14.23,nan
8439,4397,,65.595,-17.085,703.3,-8.89,9.87,nan
8440,2985,,64.947,-15.793,722.3,-15.07,16.75,nan
8440,3147,,65.28,-14.423,719.4,-14.3,15.9,nan
8440,4397,,65.595,-17.085,704.9,-9.27,10.29,nan
8441,2985,,64.947,-15.793,725.8,-15.77,17.54,nan
8441,3147,,65.28,-14.423,715.9,-13.04,14.49,nan
8442,3147,,65.28,-14.423,719.1,-13.76,15.3,nan
8458,2920,,63.267,10.54,785.2,-24.19,27.08,nan
8458,3564,,64.706,11.469,731.4,-13.72,15.28,nan
8459,819,,65.857,13.794,717.8,8.56,9.52,nan
8459,1414,,64.083,11.631,743.4,-16.59,18.5,nan
8459,2920,,63.267,10.54,778.9,-23.14,25.89,nan
8459,3564,,64.706,11.469,724.7,-11.37,12.65,nan
8459,3657,,66.772,14.141,725.8,11.75,13.08,nan
8459,3689,,62.681,11.466,808.2,-27.09,30.4,nan
8460,819,,65.857,13.794,711.1,3.53,3.92,nan
8460,910,,63.405,13.368,764.3,-20.62,23.04,nan
8460,1414,,64.083,11.631,740.5,-15.74,17.54,nan
8460,1541,,67.417,16.519,753.9,18.67,20.84,nan
8460,1669,,63.772,13.067,749.1,-17.68,19.72,nan
8460,1716,,64.705,13.207,721.7,-9.94,11.06,nan
8460,1830,,64.695,13.741,723.0,-10.47,11.65,nan
8460,1895,,67.516,16.843,760.3,19.9,22.23,nan
8460,2529,,64.508,14.141,728.8,-12.48,13.9,nan
8460,2530,,62.997,11.832,784.5,-23.84,26.69,nan
8460,2920,,63.267,10.54,778.6,-22.97,25.71,nan
8460,2942,,63.313,12.599,768.0,-21.26,23.76,nan
8460,3279,,66.056,14.865,716.8,7.68,8.54,nan
8460,3498,,63.659,12.593,753.4,-18.58,20.74,nan
8460,3564,,64.706,11.469,724.6,-11.05,12.29,nan
8460,3657,,66.772,14.141,721.1,9.7,10.8,nan
8460,3689,,62.681,11.466,802.2,-26.25,29.44,nan
8460,3826,,64.566,14.119,727.3,-11.99,13.35,nan
8460,4004,,66.178,14.505,715.3,6.88,7.64,nan
8460,4091,,66.996,15.958,737.7,15.03,16.75,nan
8460,4216,,64.708,14.195,724.4,-11.0,12.25,nan
8460,4282,,65.009,13.537,716.7,-7.63,8.49,nan
8460,4739,,62.325,12.243,819.8,-28.34,31.84,nan
8461,351,,63.304,14.467,760.9,-19.87,22.19,nan
8461,686,,67.524,18.169,767.2,20.99,23.46,nan
8461,819,,65.857,13.794,711.2,2.56,2.84,nan
8461,910,,63.405,13.368,757.8,-19.28,21.53,nan
8461,1414,,64.083,11.631,744.1,-16.4,18.29,nan
8461,1541,,67.417,16.519,748.7,17.44,19.46,nan
8461,1669,,63.772,13.067,745.1,-16.62,18.53,nan
8461,1716,,64.705,13.207,720.2,-8.98,9.99,nan
8461,1830,,64.695,13.741,719.1,-8.45,9.4,nan
8461,1895,,67.516,16.843,754.4,18.62,20.78,nan
8461,2067,,67.504,18.463,769.9,21.46,23.99,nan
8461,2070,,65.471,15.85,715.1,6.27,6.97,nan
8461,2293,,67.861,17.623,773.7,22.07,24.69,nan
8461,2529,,64.508,14.141,722.4,-9.91,11.03,nan
8461,2530,,62.997,11.832,783.7,-23.61,26.43,nan
8461,2638,,66.416,17.307,731.6,13.11,14.6,nan
8461,2880,,66.906,16.842,736.8,14.57,16.24,nan
8461,2920,,63.267,10.54,784.4,-23.72,26.56,nan
8461,2942,,63.313,12.599,764.7,-20.55,22.96,nan
8461,3201,,64.967,15.444,717.2,-7.49,8.32,nan
8461,3279,,66.056,14.865,712.9,4.57,5.08,nan
8461,3498,,63.659,12.593,751.2,-17.97,20.05,nan
8461,3549,,66.437,16.805,727.4,11.79,13.12,nan
8461,3564,,64.706,11.469,731.0,-12.92,14.39,nan
8461,3590,,65.512,15.627,713.9,5.39,5.99,nan
8461,3657,,66.772,14.141,723.0,10.17,11.32,nan
8461,3689,,62.681,11.466,802.1,-26.13,29.3,nan
8461,3692,,63.548,14.284,751.0,-17.93,20.01,nan
8461,3705,,63.795,14.649,742.5,-16.01,17.85,nan
8461,3826,,64.566,14.119,721.2,-9.41,10.47,nan
8461,3909,,63.191,13.622,766.2,-20.81,23.26,nan
8461,4004,,66.178,14.505,713.5,5.08,5.65,nan
8461,4059,,63.374,14.384,757.9,-19.31,21.56,nan
8461,4091,,66.996,15.958,733.1,13.55,15.09,nan
8461,4216,,64.708,14.195,718.5,-8.17,9.08,nan
8461,4282,,65.009,13.537,714.8,-6.03,6.71,nan
8461,4739,,62.325,12.243,815.2,-27.72,31.13,nan
8461,4756,,62.404,12.959,807.2,-26.76,30.02,nan
8462,351,,63.304,14.467,755.3,-18.64,20.81,nan
8462,529,,68.204,19.988,808.9,26.87,30.15,nan
8462,686,,67.524,18.169,762.7,20.04,22.39,nan
8462,719,,65.877,17.994,723.0,9.85,10.96,nan
8462,792,,66.073,17.856,723.9,10.22,11.38,nan
8462,819,,65.857,13.794,717.9,7.46,8.3,nan
8462,892,,65.591,18.163,722.8,9.78,10.89,nan
8462,910,,63.405,13.368,757.5,-19.07,21.3,nan
8462,1042,,65.112,17.03,715.8,-6.25,6.95,nan
8462,1197,,63.838,15.597,735.1,-13.9,15.48,nan
8462,1405,,66.74,19.198,748.3,17.17,19.15,nan
8462,1541,,67.417,16.519,750.0,17.55,19.58,nan
8462,1570,,64.138,15.905,727.2,-11.44,12.73,nan
8462,1597,,68.434,19.851,818.4,27.98,31.44,nan
8462,1669,,63.772,13.067,747.4,-16.98,18.94,nan
8462,1673,,64.662,16.538,718.4,-7.76,8.64,nan
8462,1716,,64.705,13.207,725.3,-10.75,11.97,nan
8462,1830,,64.695,13.741,721.7,-9.32,10.37,nan
8462,1842,,66.978,18.569,748.1,17.12,19.1,nan
8462,1895,,67.516,16.843,754.8,18.54,20.7,nan
8462,2033,,64.87,16.742,716.6,-6.71,7.46,nan
8462,2039,,62.905,14.569,771.7,-21.61,24.16,nan
8462,2067,,67.504,18.463,764.3,20.33,22.72,nan
8462,2070,,65.471,15.85,711.3,1.26,1.4,nan
8462,2284,,62.811,15.351,774.4,-22.06,24.67,nan
8462,2293,,67.861,17.623,772.6,21.76,24.34,nan
8462,2368,,65.319,17.315,716.5,6.69,7.44,nan
8462,2494,,66.571,17.732,731.3,12.79,14.25,nan
8462,2529,,64.508,14.141,722.5,-9.66,10.74,nan
8462,2530,,62.997,11.832,788.9,-24.24,27.15,nan
8462,2614,,62.027,14.281,817.8,-27.92,31.36,nan
8462,2638,,66.416,17.307,725.6,10.86,12.09,nan
8462,2779,,66.632,18.868,742.3,15.79,17.61,nan
8462,2880,,66.906,16.842,734.7,13.79,15.37,nan
8462,2942,,63.313,12.599,767.6,-20.91,23.38,nan
8462,3201,,64.967,15.444,713.1,-4.1,4.56,nan
8462,3279,,66.056,14.865,715.7,6.15,6.84,nan
8462,3284,,65.641,17.436,717.6,7.29,8.11,nan
8462,3365,,62.43,15.434,793.2,-24.84,27.83,nan
8462,3498,,63.659,12.593,755.3,-18.65,20.82,nan
8462,3549,,66.437,16.805,723.6,10.09,11.22,nan
8462,3590,,65.512,15.627,711.2,0.87,0.96,nan
8462,3689,,62.681,11.466,807.9,-26.75,30.01,nan
8462,3692,,63.548,14.284,747.1,-16.9,18.85,nan
8462,3705,,63.795,14.649,737.7,-14.61,16.29,nan
8462,3760,,64.161,15.998,726.8,-11.29,12.57,nan
8462,3826,,64.566,14.119,721.6,-9.28,10.32,nan
8462,3909,,63.191,13.622,764.0,-20.29,22.67,nan
8462,4004,,66.178,14.505,718.3,7.69,8.56,nan
8462,4059,,63.374,14.384,752.9,-18.16,20.27,nan
8462,4091,,66.996,15.958,734.9,13.86,15.44,nan
8462,4216,,64.708,14.195,719.1,-8.11,9.02,nan
8462,4282,,65.009,13.537,719.5,-8.3,9.24,nan
8462,4739,,62.325,12.243,816.5,-27.77,31.19,nan
8462,4756,,62.404,12.959,805.5,-26.45,29.67,nan
8462,4766,,66.087,17.916,724.5,10.46,11.65,nan
8463,351,,63.304,14.467,756.0,-18.61,20.78,nan
8463,529,,68.204,19.988,807.0,26.53,29.77,nan
8463,686,,67.524,18.169,764.4,20.22,22.59,nan
8463,719,,65.877,17.994,718.3,7.29,8.11,nan
8463,792,,66.073,17.856,720.7,8.51,9.47,nan
8463,808,,66.958,19.807,754.1,18.23,20.35,nan
8463,892,,65.591,18.163,716.1,5.95,6.62,nan
8463,910,,63.405,13.368,763.5,-20.05,22.4,nan
8463,1042,,65.112,17.03,712.0,-1.12,1.24,nan
8463,1197,,63.838,15.597,732.6,-12.94,14.41,nan
8463,1405,,66.74,19.198,742.7,15.69,17.49,nan
8463,1541,,67.417,16.519,757.7,18.95,21.16,nan
8463,1570,,64.138,15.905,724.4,-10.14,11.28,nan
8463,1597,,68.434,19.851,817.9,27.83,31.27,nan
8463,1673,,64.662,16.538,714.9,-5.03,5.6,nan
8463,1842,,66.978,18.569,746.0,16.47,18.37,nan
8463,1895,,67.516,16.843,761.5,19.69,22.0,nan
8463,2033,,64.87,16.742,713.0,-3.07,3.41,nan
8463,2039,,62.905,14.569,770.4,-21.27,23.78,nan
8463,2067,,67.504,18.463,764.8,20.29,22.68,nan
8463,2070,,65.471,15.85,714.2,4.39,4.88,nan
8463,2284,,62.811,15.351,769.4,-21.08,23.57,nan
8463,2293,,67.861,17.623,777.7,22.45,25.12,nan
