plan_index,t_plan,req_id,subtask_index,t_img,u_exp
399,39780.0,a05a469a,2,48830.0,0.145
400,39800.0,a05a469a,2,48830.0,0.145
401,39830.0,a05a469a,2,48830.0,0.145
402,39870.0,a05a469a,2,48830.0,0.145
403,39930.0,a05a469a,2,48830.0,0.145
404,39930.0,a05a469a,2,48830.0,0.145
405,39950.0,a05a469a,2,48830.0,0.145
406,40040.0,a05a469a,2,48830.0,0.145
407,40040.0,a05a469a,2,48830.0,0.145
408,40080.0,a05a469a,2,48830.0,0.145
409,41330.0,a05a469a,2,48830.0,0.145
410,41960.0,a05a469a,2,48830.0,0.145
411,42000.0,a05a469a,2,48830.0,0.145
412,42050.0,a05a469a,2,48830.0,0.145
413,42120.0,a05a469a,2,48830.0,0.145
414,42160.0,a05a469a,2,48830.0,0.145
415,43600.0,a05a469a,2,48830.0,0.145
416,43600.0,a05a469a,2,48830.0,0.145
417,43610.0,a05a469a,2,48830.0,0.145
418,43870.0,a05a469a,2,48830.0,0.145
419,43870.0,a05a469a,2,48830.0,0.145
420,43880.0,a05a469a,2,48830.0,0.145
421,44010.0,a05a469a,2,48830.0,0.145
422,44210.0,a05a469a,2,48830.0,0.145
423,44350.0,a05a469a,2,48830.0,0.145
424,44400.0,a05a469a,2,48830.0,0.145
425,45260.0,a05a469a,2,48830.0,0.145
426,47640.0,a05a469a,2,48830.0,0.145
427,47680.0,a05a469a,2,48830.0,0.145
428,47700.0,a05a469a,2,48830.0,0.145
429,48830.0,a05a468c,2,54120.0,0.125
430,50100.0,a05a468c,2,54120.0,0.125
431,50220.0,a05a468c,2,54120.0,0.125
432,50320.0,a05a468c,2,54120.0,0.125
433,50670.0,a05a468c,2,54120.0,0.125
434,51820.0,a05a468c,2,54120.0,0.125
435,54120.0,a05a4653,2,58770.0,0.107
436,55290.0,a05a4653,2,58770.0,0.107
437,55330.0,a05a4653,2,58770.0,0.107
438,55330.0,a05a4653,2,58770.0,0.107
439,55340.0,a05a4653,2,58770.0,0.107
440,55380.0,a05a4653,2,58770.0,0.107
441,55720.0,a05a4653,2,58770.0,0.107
442,56170.0,a05a4653,2,58770.0,0.107
443,56630.0,a05a4653,2,58770.0,0.107
444,56950.0,a05a4653,2,58770.0,0.107
445,56990.0,a05a4653,2,58770.0,0.107
446,57010.0,a05a4653,2,58770.0,0.107
447,58180.0,a05a4653,2,58770.0,0.107
448,58220.0,a05a4653,2,58770.0,0.107
449,58220.0,a05a4653,2,58770.0,0.107
450,58770.0,a05a4654,2,58800.0,0.106
451,58800.0,a05a4684,2,60200.0,0.101
452,60200.0,a05a4675,2,65210.0,0.082
453,62320.0,a05a4675,2,65210.0,0.082
458,63150.0,a05a468a,2,66680.0,0.076
459,64360.0,a05a468a,2,66680.0,0.076
460,64380.0,a05a468a,2,66680.0,0.076
461,64400.0,a05a468a,2,66680.0,0.076
462,66680.0,a05a4664,2,66810.0,0.076
463,66810.0,a05a4697,2,73220.0,0.051
464,68130.0,a05a4697,2,73220.0,0.051
465,69000.0,a05a4697,2,73220.0,0.051
466,69000.0,a05a4697,2,73220.0,0.051
467,69200.0,a05a4697,2,73220.0,0.051
472,71160.0,a05a4698,2,81130.0,0.02
473,71550.0,a05a4698,2,81130.0,0.02
474,72540.0,a05a4698,2,81130.0,0.02
475,73030.0,a05a4698,2,81130.0,0.02
476,74750.0,a05a4698,2,81130.0,0.02
477,75060.0,a05a4698,2,81130.0,0.02
478,75110.0,a05a4698,2,81130.0,0.02
479,75350.0,a05a4698,2,81130.0,0.02
480,76670.0,a05a4698,2,81130.0,0.02
481,77010.0,a05a4698,2,81130.0,0.02
