GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
438,2747,61.244,-102.36
438,2767,63.129,-113.788
438,2792,64.429,-116.112
438,2846,66.64,-112.237
438,2867,64.906,-109.848
438,2870,60.735,-103.802
438,2875,57.738,-106.695
438,2882,60.396,-102.962
438,2884,60.84,-103.407
438,2891,66.52,-113.48
438,2914,60.242,-100.703
438,2927,60.794,-106.434
438,2947,65.293,-112.652
438,2952,61.239,-104.724
438,2961,61.812,-98.235
438,2962,63.049,-109.477
438,2967,64.69,-108.162
438,2980,58.744,-111.673
438,3021,66.231,-110.586
438,3037,64.939,-113.701
438,3044,62.359,-104.519
438,3050,61.592,-104.932
438,3063,63.118,-111.553
438,3077,62.486,-102.92
438,3079,62.537,-106.566
438,3097,61.248,-109.995
438,3108,64.91,-114.898
438,3109,60.26,-100.137
438,3134,65.036,-115.984
438,3136,56.447,-107.356
438,3162,62.574,-117.88
438,3171,62.479,-107.895
438,3178,60.827,-103.403
438,3187,60.857,-101.987
438,3189,59.784,-102.654
438,3220,59.857,-110.299
438,3224,62.495,-100.645
438,3231,60.684,-105.304
438,3239,61.431,-103.731
438,3247,62.954,-106.691
438,3249,59.66,-106.598
438,3253,57.648,-109.107
438,3259,64.095,-116.576
438,3261,59.755,-109.312
438,3270,60.471,-107.057
438,3305,64.536,-115.843
438,3307,59.398,-101.591
438,3308,64.873,-111.961
438,3329,61.681,-104.985
438,3339,62.348,-119.576
438,3344,63.797,-117.005
438,3348,58.856,-105.804
438,3386,63.836,-113.627
438,3389,56.006,-107.661
438,3415,64.165,-108.052
438,3417,64.533,-108.193
438,3418,60.831,-98.694
438,3423,64.039,-109.266
438,3467,64.425,-107.224
438,3476,61.898,-100.655
438,3484,57.976,-106.855
438,3509,62.378,-107.728
438,3516,59.527,-104.018
438,3517,57.541,-106.795
438,3522,64.981,-111.927
438,3550,59.509,-108.607
438,3556,61.54,-101.495
438,3591,58.974,-114.497
438,3602,57.853,-104.964
438,3606,63.103,-106.153
438,3615,58.388,-104.648
438,3685,61.481,-106.147
438,3707,64.484,-113.113
438,3731,62.971,-117.885
438,3735,63.031,-111.334
438,3754,63.149,-115.914
438,3778,63.835,-108.469
438,3792,64.708,-109.617
438,3801,64.904,-108.67
438,3806,61.381,-109.023
438,3833,64.542,-107.951
438,3835,62.11,-102.485
438,3867,60.694,-110.411
438,3873,59.401,-103.446
438,3880,62.324,-115.552
438,3898,60.266,-111.064
438,3917,60.807,-105.787
438,3967,57.933,-107.112
438,3992,59.538,-110.037
438,4001,63.626,-111.652
438,4007,61.63,-107.005
438,4011,63.654,-113.752
438,4027,61.678,-98.804
438,4038,60.887,-108.202
438,4041,64.426,-107.476
438,4070,62.938,-104.529
438,4079,61.691,-102.982
438,4081,66.129,-111.909
438,4177,63.87,-116.559
438,4184,61.599,-103.903
438,4191,64.65,-109.899
438,4220,63.377,-105.484
438,4225,65.253,-114.438
438,4234,63.692,-109.952
438,4237,62.952,-111.898
438,4250,59.938,-108.222
438,4277,62.694,-100.28
438,4309,63.979,-109.374
438,4335,61.021,-109.34
438,4346,56.574,-108.069
438,4348,61.139,-100.261
438,4357,62.575,-114.028
438,4376,58.924,-102.515
438,4425,62.131,-106.156
438,4441,63.145,-105.755
438,4458,57.648,-109.241
438,4477,64.9,-112.62
438,4484,64.817,-107.271
438,4535,60.956,-106.174
438,4547,58.675,-109.187
438,4551,62.626,-109.333
438,4569,63.252,-116.144
438,4576,64.787,-114.377
438,4582,61.281,-111.917
438,4595,61.138,-98.627
438,4596,59.744,-111.114
438,4610,62.554,-114.213
438,4622,61.279,-110.178
438,4623,63.727,-116.894
438,4625,64.838,-115.185
438,4632,63.641,-109.378
438,4657,59.496,-102.377
438,4666,64.965,-108.795
438,4671,62.239,-101.948
438,4679,63.134,-107.51
438,4691,61.137,-99.178
438,4700,60.461,-110.088
438,4702,59.022,-102.385
438,4706,60.196,-104.624
438,4709,62.904,-118.591
438,4720,61.241,-98.772
438,4746,61.092,-102.321
438,4751,64.449,-115.952
438,4757,61.278,-100.551
438,4771,60.783,-105.712
438,4810,64.795,-110.053
438,4863,64.804,-116.463
438,4887,61.08,-103.707
438,4888,61.972,-101.395
438,4908,60.722,-105.76
438,4910,66.966,-112.686
438,4914,57.338,-106.114
438,4936,62.71,-102.059
438,4989,63.522,-116.85
438,4990,61.428,-105.029
439,17,58.705,-111.201
439,81,58.812,-102.758
439,95,60.827,-98.965
439,105,63.098,-117.132
439,118,58.629,-111.704
439,120,60.576,-102.146
439,141,57.706,-106.302
439,163,66.045,-111.24
439,174,64.55,-111.291
439,176,64.12,-109.87
439,198,61.666,-109.959
439,222,64.074,-107.936
439,243,61.164,-101.514
439,246,64.494,-110.923
439,255,62.515,-101.831
439,279,63.695,-107.288
439,292,60.829,-103.869
439,297,61.073,-97.06
439,303,59.897,-104.166
439,305,60.66,-117.519
439,307,60.354,-115.259
439,317,59.864,-106.401
439,320,62.272,-99.595
439,326,62.888,-108.463
439,359,60.4,-103.121
439,388,59.15,-105.539
439,395,62.81,-115.974
439,396,55.926,-107.728
439,403,56.153,-108.205
439,422,59.744,-119.18
439,454,55.777,-106.186
439,457,59.816,-109.43
439,470,56.615,-108.422
439,516,60.938,-117.43
439,521,64.84,-111.68
439,559,62.503,-103.149
439,566,62.524,-106.805
439,589,61.214,-99.758
439,618,62.3,-103.749
439,629,62.358,-100.512
439,634,61.341,-104.416
439,650,62.374,-105.99
439,655,62.36,-100.791
439,709,62.297,-102.916
439,739,61.507,-102.88
439,757,58.492,-105.179
439,769,63.331,-108.557
439,770,63.064,-105.335
439,772,60.553,-110.513
439,773,64.044,-110.515
439,781,65.963,-112.461
439,795,61.827,-102.564
439,809,60.935,-110.305
439,828,61.615,-105.286
439,841,65.533,-112.577
439,858,65.185,-109.761
439,895,59.671,-100.151
439,898,59.056,-103.597
439,901,61.09,-99.391
439,925,62.757,-102.659
439,939,60.815,-104.477
439,951,60.808,-97.71
439,999,64.21,-114.723
439,1024,63.966,-115.497
439,1036,63.033,-113.143
439,1051,63.892,-109.127
439,1058,60.258,-104.804
439,1063,58.248,-104.447
439,1077,62.451,-103.411
439,1082,59.097,-106.651
439,1086,63.491,-108.48
439,1103,63.725,-110.895
439,1126,65.479,-108.845
439,1144,58.689,-103.853
439,1149,61.69,-103.199
439,1169,63.22,-106.086
439,1190,58.641,-111.385
439,1200,60.464,-103.949
439,1237,62.215,-102.06
439,1248,63.511,-116.005
439,1264,61.384,-110.848
439,1280,62.322,-107.677
439,1281,63.737,-110.069
439,1299,60.522,-100.185
439,1301,64.292,-109.412
439,1302,64.273,-106.452
439,1341,62.092,-102.895
439,1397,56.901,-107.872
439,1424,55.837,-106.77
439,1432,61.906,-105.086
439,1443,62.881,-104.319
439,1449,61.29,-102.42
439,1472,59.636,-100.895
439,1473,59.223,-103.86
439,1500,63.289,-106.951
439,1528,59.732,-99.322
439,1549,58.938,-108.191
439,1556,63.66,-106.689
439,1567,64.585,-113.034
439,1575,62.043,-102.103
439,1581,60.141,-99.106
439,1584,64.867,-110.797
439,1620,56.734,-105.317
439,1630,63.287,-112.25
439,1644,60.878,-98.067
439,1659,58.435,-101.96
439,1670,62.006,-110.573
439,1674,63.89,-114.052
439,1687,64.786,-109.334
439,1702,61.794,-107.906
439,1709,63.88,-108.022
439,1712,61.229,-97.874
439,1713,60.018,-100.403
439,1720,55.878,-107.116
439,1732,59.761,-102.414
439,1737,63.777,-116.094
439,1757,59.953,-105.736
439,1767,61.892,-106.318
439,1822,63.651,-105.941
439,1832,57.054,-105.358
439,1858,62.859,-106.44
439,1893,61.25,-106.236
439,1898,64.954,-114.684
439,1909,61.03,-105.073
439,1919,55.711,-106.016
439,1927,62.97,-102.704
439,1931,61.413,-105.554
439,1962,62.077,-116.706
439,1991,58.916,-102.21
439,2014,60.592,-109.951
439,2029,62.06,-111.44
439,2031,63.531,-107.485
439,2041,60.297,-103.134
439,2044,57.005,-108.272
439,2045,61.837,-101.387
439,2053,61.464,-105.169
439,2057,61.495,-99.66
439,2069,60.65,-111.956
439,2077,62.254,-106.118
439,2109,59.219,-107.119
439,2116,63.003,-111.395
439,2137,62.216,-113.151
439,2138,58.996,-115.572
439,2168,58.398,-110.966
439,2184,64.191,-105.866
439,2190,63.283,-107.228
439,2191,59.834,-100.738
439,2192,60.494,-105.515
439,2199,63.998,-115.944
439,2253,60.286,-114.831
439,2255,60.535,-106.476
439,2278,61.123,-105.056
439,2286,62.453,-105.624
439,2288,61.089,-109.809
439,2319,62.068,-105.865
439,2345,64.552,-108.72
439,2349,64.133,-111.711
439,2360,63.697,-112.023
439,2387,63.687,-109.857
439,2390,56.555,-105.433
439,2393,61.24,-108.319
439,2397,62.801,-114.061
439,2460,65.031,-108.948
439,2467,63.248,-104.69
439,2470,60.587,-105.758
439,2511,64.798,-112.97
439,2515,61.686,-100.64
439,2543,57.336,-108.799
439,2563,61.588,-111.753
439,2564,60.137,-107.318
439,2569,61.518,-112.156
439,2570,61.349,-109.858
439,2578,64.706,-108.9
439,2581,63.931,-115.219
439,2584,63.533,-110.672
439,2595,57.485,-105.115
439,2602,60.055,-110.603
439,2605,61.454,-107.38
439,2609,64.267,-109.262
439,2643,56.993,-105.859
439,2647,60.749,-97.743
439,2651,61.257,-106.419
439,2662,63.8,-109.003
439,2665,59.636,-106.42
439,2678,60.576,-104.469
439,2685,63.368,-111.623
439,2699,62.261,-103.191
439,2708,63.286,-110.635
439,2713,62.707,-100.634
439,2726,60.779,-98.791
439,2736,61.943,-106.419
439,2747,61.244,-102.36
439,2767,63.129,-113.788
439,2784,58.818,-101.671
439,2846,66.64,-112.237
439,2867,64.906,-109.848
439,2870,60.735,-103.802
439,2875,57.738,-106.695
439,2882,60.396,-102.962
439,2884,60.84,-103.407
439,2914,60.242,-100.703
439,2927,60.794,-106.434
439,2947,65.293,-112.652
439,2952,61.239,-104.724
439,2961,61.812,-98.235
439,2962,63.049,-109.477
439,2967,64.69,-108.162
439,2980,58.744,-111.673
439,3021,66.231,-110.586
439,3037,64.939,-113.701
439,3044,62.359,-104.519
439,3050,61.592,-104.932
439,3063,63.118,-111.553
439,3077,62.486,-102.92
439,3079,62.537,-106.566
439,3097,61.248,-109.995
439,3108,64.91,-114.898
439,3109,60.26,-100.137
439,3136,56.447,-107.356
439,3162,62.574,-117.88
439,3164,58.789,-101.866
439,3171,62.479,-107.895
439,3178,60.827,-103.403
439,3187,60.857,-101.987
439,3189,59.784,-102.654
439,3220,59.857,-110.299
439,3224,62.495,-100.645
439,3231,60.684,-105.304
439,3239,61.431,-103.731
439,3247,62.954,-106.691
439,3249,59.66,-106.598
439,3253,57.648,-109.107
439,3261,59.755,-109.312
439,3270,60.471,-107.057
439,3307,59.398,-101.591
439,3308,64.873,-111.961
439,3329,61.681,-104.985
439,3348,58.856,-105.804
439,3386,63.836,-113.627
439,3389,56.006,-107.661
439,3415,64.165,-108.052
439,3417,64.533,-108.193
439,3418,60.831,-98.694
439,3423,64.039,-109.266
439,3464,55.489,-106.478
439,3467,64.425,-107.224
439,3476,61.898,-100.655
439,3484,57.976,-106.855
439,3509,62.378,-107.728
439,3516,59.527,-104.018
439,3517,57.541,-106.795
439,3522,64.981,-111.927
439,3550,59.509,-108.607
439,3556,61.54,-101.495
439,3591,58.974,-114.497
439,3602,57.853,-104.964
439,3606,63.103,-106.153
439,3608,59.716,-100.129
439,3615,58.388,-104.648
439,3685,61.481,-106.147
439,3707,64.484,-113.113
439,3735,63.031,-111.334
439,3754,63.149,-115.914
439,3778,63.835,-108.469
439,3792,64.708,-109.617
439,3801,64.904,-108.67
439,3806,61.381,-109.023
439,3833,64.542,-107.951
439,3835,62.11,-102.485
439,3841,59.019,-102.213
439,3867,60.694,-110.411
439,3873,59.401,-103.446
439,3880,62.324,-115.552
439,3898,60.266,-111.064
439,3917,60.807,-105.787
439,3967,57.933,-107.112
439,3992,59.538,-110.037
439,4001,63.626,-111.652
439,4007,61.63,-107.005
439,4011,63.654,-113.752
439,4027,61.678,-98.804
439,4038,60.887,-108.202
439,4041,64.426,-107.476
439,4060,56.39,-105.677
439,4070,62.938,-104.529
439,4079,61.691,-102.982
439,4081,66.129,-111.909
439,4184,61.599,-103.903
439,4191,64.65,-109.899
439,4220,63.377,-105.484
439,4225,65.253,-114.438
439,4234,63.692,-109.952
439,4237,62.952,-111.898
439,4250,59.938,-108.222
439,4263,60.298,-98.776
439,4277,62.694,-100.28
439,4309,63.979,-109.374
439,4335,61.021,-109.34
439,4346,56.574,-108.069
439,4348,61.139,-100.261
439,4357,62.575,-114.028
439,4376,58.924,-102.515
439,4425,62.131,-106.156
439,4441,63.145,-105.755
439,4458,57.648,-109.241
439,4477,64.9,-112.62
439,4484,64.817,-107.271
439,4535,60.956,-106.174
439,4547,58.675,-109.187
439,4551,62.626,-109.333
439,4569,63.252,-116.144
439,4576,64.787,-114.377
439,4582,61.281,-111.917
439,4595,61.138,-98.627
439,4596,59.744,-111.114
439,4610,62.554,-114.213
439,4622,61.279,-110.178
439,4632,63.641,-109.378
439,4657,59.496,-102.377
439,4666,64.965,-108.795
439,4671,62.239,-101.948
439,4679,63.134,-107.51
439,4691,61.137,-99.178
439,4700,60.461,-110.088
439,4702,59.022,-102.385
439,4706,60.196,-104.624
439,4720,61.241,-98.772
439,4746,61.092,-102.321
439,4757,61.278,-100.551
439,4771,60.783,-105.712
439,4810,64.795,-110.053
439,4831,55.734,-106.566
439,4887,61.08,-103.707
439,4888,61.972,-101.395
439,4908,60.722,-105.76
439,4914,57.338,-106.114
439,4936,62.71,-102.059
439,4990,61.428,-105.029
440,17,58.705,-111.201
440,81,58.812,-102.758
440,95,60.827,-98.965
440,118,58.629,-111.704
440,120,60.576,-102.146
440,141,57.706,-106.302
440,163,66.045,-111.24
440,174,64.55,-111.291
440,176,64.12,-109.87
440,198,61.666,-109.959
440,222,64.074,-107.936
440,243,61.164,-101.514
440,246,64.494,-110.923
440,255,62.515,-101.831
440,279,63.695,-107.288
440,292,60.829,-103.869
440,297,61.073,-97.06
440,303,59.897,-104.166
440,305,60.66,-117.519
440,307,60.354,-115.259
440,317,59.864,-106.401
440,320,62.272,-99.595
440,326,62.888,-108.463
440,359,60.4,-103.121
440,388,59.15,-105.539
440,395,62.81,-115.974
440,396,55.926,-107.728
440,403,56.153,-108.205
440,422,59.744,-119.18
440,454,55.777,-106.186
440,457,59.816,-109.43
440,470,56.615,-108.422
440,516,60.938,-117.43
440,521,64.84,-111.68
440,559,62.503,-103.149
440,566,62.524,-106.805
440,589,61.214,-99.758
440,603,57.071,-103.303
440,618,62.3,-103.749
440,629,62.358,-100.512
440,634,61.341,-104.416
440,650,62.374,-105.99
440,655,62.36,-100.791
440,709,62.297,-102.916
440,737,58.545,-101.407
440,739,61.507,-102.88
440,757,58.492,-105.179
440,769,63.331,-108.557
440,770,63.064,-105.335
440,772,60.553,-110.513
440,773,64.044,-110.515
440,795,61.827,-102.564
440,809,60.935,-110.305
440,828,61.615,-105.286
440,839,55.669,-105.195
440,858,65.185,-109.761
440,895,59.671,-100.151
440,898,59.056,-103.597
440,901,61.09,-99.391
440,925,62.757,-102.659
440,939,60.815,-104.477
440,951,60.808,-97.71
440,1036,63.033,-113.143
440,1039,60.379,-97.068
440,1051,63.892,-109.127
440,1058,60.258,-104.804
440,1063,58.248,-104.447
440,1077,62.451,-103.411
440,1082,59.097,-106.651
440,1086,63.491,-108.48
440,1094,55.301,-105.203
440,1103,63.725,-110.895
440,1126,65.479,-108.845
440,1144,58.689,-103.853
440,1149,61.69,-103.199
440,1169,63.22,-106.086
440,1190,58.641,-111.385
440,1200,60.464,-103.949
440,1211,59.929,-97.895
440,1237,62.215,-102.06
440,1264,61.384,-110.848
440,1280,62.322,-107.677
440,1281,63.737,-110.069
440,1298,55.561,-105.685
440,1299,60.522,-100.185
440,1301,64.292,-109.412
440,1302,64.273,-106.452
440,1316,55.093,-105.357
440,1341,62.092,-102.895
440,1397,56.901,-107.872
440,1424,55.837,-106.77
440,1432,61.906,-105.086
440,1443,62.881,-104.319
440,1449,61.29,-102.42
440,1472,59.636,-100.895
440,1473,59.223,-103.86
440,1500,63.289,-106.951
440,1528,59.732,-99.322
440,1549,58.938,-108.191
440,1556,63.66,-106.689
440,1567,64.585,-113.034
440,1575,62.043,-102.103
440,1581,60.141,-99.106
440,1584,64.867,-110.797
440,1620,56.734,-105.317
440,1630,63.287,-112.25
440,1637,56.622,-104.316
440,1644,60.878,-98.067
440,1659,58.435,-101.96
440,1670,62.006,-110.573
440,1674,63.89,-114.052
440,1687,64.786,-109.334
440,1702,61.794,-107.906
440,1707,60.828,-96.455
440,1709,63.88,-108.022
440,1712,61.229,-97.874
440,1713,60.018,-100.403
440,1720,55.878,-107.116
440,1732,59.761,-102.414
440,1757,59.953,-105.736
440,1767,61.892,-106.318
440,1793,56.582,-103.888
440,1822,63.651,-105.941
440,1832,57.054,-105.358
440,1858,62.859,-106.44
440,1892,59.072,-99.747
440,1893,61.25,-106.236
440,1909,61.03,-105.073
440,1919,55.711,-106.016
440,1927,62.97,-102.704
440,1931,61.413,-105.554
440,1962,62.077,-116.706
440,1991,58.916,-102.21
440,2014,60.592,-109.951
440,2029,62.06,-111.44
440,2031,63.531,-107.485
440,2041,60.297,-103.134
440,2044,57.005,-108.272
440,2045,61.837,-101.387
440,2053,61.464,-105.169
440,2057,61.495,-99.66
440,2069,60.65,-111.956
440,2077,62.254,-106.118
440,2109,59.219,-107.119
440,2116,63.003,-111.395
440,2136,57.077,-103.744
440,2137,62.216,-113.151
440,2138,58.996,-115.572
440,2168,58.398,-110.966
440,2184,64.191,-105.866
440,2190,63.283,-107.228
440,2191,59.834,-100.738
440,2192,60.494,-105.515
440,2253,60.286,-114.831
440,2255,60.535,-106.476
440,2278,61.123,-105.056
440,2286,62.453,-105.624
440,2288,61.089,-109.809
440,2319,62.068,-105.865
440,2345,64.552,-108.72
440,2349,64.133,-111.711
440,2360,63.697,-112.023
440,2387,63.687,-109.857
440,2390,56.555,-105.433
440,2393,61.24,-108.319
440,2397,62.801,-114.061
440,2460,65.031,-108.948
440,2467,63.248,-104.69
440,2470,60.587,-105.758
440,2500,58.764,-100.705
440,2511,64.798,-112.97
440,2515,61.686,-100.64
440,2543,57.336,-108.799
440,2563,61.588,-111.753
440,2564,60.137,-107.318
440,2569,61.518,-112.156
440,2570,61.349,-109.858
440,2578,64.706,-108.9
440,2584,63.533,-110.672
440,2595,57.485,-105.115
440,2602,60.055,-110.603
440,2605,61.454,-107.38
440,2609,64.267,-109.262
440,2643,56.993,-105.859
440,2647,60.749,-97.743
440,2651,61.257,-106.419
440,2662,63.8,-109.003
440,2665,59.636,-106.42
440,2672,55.703,-105.216
440,2678,60.576,-104.469
440,2685,63.368,-111.623
440,2692,56.894,-103.731
440,2699,62.261,-103.191
440,2708,63.286,-110.635
440,2713,62.707,-100.634
440,2726,60.779,-98.791
440,2736,61.943,-106.419
440,2747,61.244,-102.36
440,2767,63.129,-113.788
440,2784,58.818,-101.671
440,2867,64.906,-109.848
440,2870,60.735,-103.802
440,2875,57.738,-106.695
440,2882,60.396,-102.962
440,2884,60.84,-103.407
440,2914,60.242,-100.703
440,2927,60.794,-106.434
440,2947,65.293,-112.652
440,2952,61.239,-104.724
440,2961,61.812,-98.235
440,2962,63.049,-109.477
440,2967,64.69,-108.162
440,2980,58.744,-111.673
440,3021,66.231,-110.586
440,3044,62.359,-104.519
440,3050,61.592,-104.932
440,3063,63.118,-111.553
440,3077,62.486,-102.92
440,3079,62.537,-106.566
440,3097,61.248,-109.995
440,3109,60.26,-100.137
440,3118,56.365,-104.316
440,3136,56.447,-107.356
440,3164,58.789,-101.866
440,3171,62.479,-107.895
440,3178,60.827,-103.403
440,3187,60.857,-101.987
440,3189,59.784,-102.654
440,3220,59.857,-110.299
440,3224,62.495,-100.645
440,3231,60.684,-105.304
440,3239,61.431,-103.731
440,3247,62.954,-106.691
440,3249,59.66,-106.598
440,3253,57.648,-109.107
440,3261,59.755,-109.312
440,3270,60.471,-107.057
440,3307,59.398,-101.591
440,3308,64.873,-111.961
440,3329,61.681,-104.985
440,3348,58.856,-105.804
440,3383,55.888,-105.34
440,3386,63.836,-113.627
440,3389,56.006,-107.661
440,3415,64.165,-108.052
440,3417,64.533,-108.193
440,3418,60.831,-98.694
440,3423,64.039,-109.266
440,3464,55.489,-106.478
440,3467,64.425,-107.224
440,3476,61.898,-100.655
440,3484,57.976,-106.855
440,3496,58.851,-99.671
440,3509,62.378,-107.728
440,3516,59.527,-104.018
440,3517,57.541,-106.795
440,3522,64.981,-111.927
440,3550,59.509,-108.607
440,3553,58.943,-100.37
440,3556,61.54,-101.495
440,3591,58.974,-114.497
440,3602,57.853,-104.964
440,3606,63.103,-106.153
440,3608,59.716,-100.129
440,3615,58.388,-104.648
440,3685,61.481,-106.147
440,3707,64.484,-113.113
440,3735,63.031,-111.334
440,3746,59.137,-99.599
440,3778,63.835,-108.469
440,3792,64.708,-109.617
440,3801,64.904,-108.67
440,3806,61.381,-109.023
440,3833,64.542,-107.951
440,3835,62.11,-102.485
440,3836,59.919,-98.647
440,3841,59.019,-102.213
440,3850,59.922,-98.73
440,3867,60.694,-110.411
440,3873,59.401,-103.446
440,3880,62.324,-115.552
440,3896,55.27,-105.653
440,3898,60.266,-111.064
440,3904,60.663,-96.32
440,3917,60.807,-105.787
440,3967,57.933,-107.112
440,3992,59.538,-110.037
440,4001,63.626,-111.652
440,4007,61.63,-107.005
440,4011,63.654,-113.752
440,4027,61.678,-98.804
440,4038,60.887,-108.202
440,4041,64.426,-107.476
440,4060,56.39,-105.677
440,4070,62.938,-104.529
440,4079,61.691,-102.982
440,4090,60.575,-96.921
440,4122,55.68,-104.804
440,4164,57.218,-103.282
440,4184,61.599,-103.903
440,4186,58.366,-101.143
440,4189,55.399,-106.083
440,4191,64.65,-109.899
440,4220,63.377,-105.484
440,4229,59.348,-99.587
440,4234,63.692,-109.952
440,4237,62.952,-111.898
440,4250,59.938,-108.222
440,4263,60.298,-98.776
440,4277,62.694,-100.28
440,4309,63.979,-109.374
440,4335,61.021,-109.34
440,4346,56.574,-108.069
440,4348,61.139,-100.261
440,4357,62.575,-114.028
440,4376,58.924,-102.515
440,4425,62.131,-106.156
440,4441,63.145,-105.755
440,4458,57.648,-109.241
440,4477,64.9,-112.62
440,4484,64.817,-107.271
440,4502,59.248,-98.651
440,4535,60.956,-106.174
440,4547,58.675,-109.187
440,4551,62.626,-109.333
440,4582,61.281,-111.917
440,4595,61.138,-98.627
440,4596,59.744,-111.114
440,4610,62.554,-114.213
440,4622,61.279,-110.178
440,4632,63.641,-109.378
440,4657,59.496,-102.377
440,4666,64.965,-108.795
440,4671,62.239,-101.948
440,4679,63.134,-107.51
440,4691,61.137,-99.178
440,4700,60.461,-110.088
440,4702,59.022,-102.385
440,4706,60.196,-104.624
440,4720,61.241,-98.772
440,4746,61.092,-102.321
440,4757,61.278,-100.551
440,4765,59.773,-98.877
440,4771,60.783,-105.712
440,4810,64.795,-110.053
440,4825,58.886,-100.749
440,4831,55.734,-106.566
440,4887,61.08,-103.707
440,4888,61.972,-101.395
440,4908,60.722,-105.76
440,4914,57.338,-106.114
440,4936,62.71,-102.059
440,4990,61.428,-105.029
441,17,58.705,-111.201
441,27,56.234,-103.15
441,81,58.812,-102.758
441,95,60.827,-98.965
441,118,58.629,-111.704
441,120,60.576,-102.146
441,125,55.317,-104.558
441,141,57.706,-106.302
441,174,64.55,-111.291
441,176,64.12,-109.87
441,198,61.666,-109.959
441,222,64.074,-107.936
441,243,61.164,-101.514
441,246,64.494,-110.923
441,255,62.515,-101.831
441,279,63.695,-107.288
441,292,60.829,-103.869
441,297,61.073,-97.06
441,303,59.897,-104.166
441,307,60.354,-115.259
441,317,59.864,-106.401
441,320,62.272,-99.595
441,326,62.888,-108.463
441,359,60.4,-103.121
441,388,59.15,-105.539
441,396,55.926,-107.728
441,403,56.153,-108.205
441,454,55.777,-106.186
441,457,59.816,-109.43
441,470,56.615,-108.422
441,521,64.84,-111.68
441,559,62.503,-103.149
441,566,62.524,-106.805
441,589,61.214,-99.758
441,594,58.714,-98.241
441,603,57.071,-103.303
441,604,59.495,-97.774
441,618,62.3,-103.749
441,629,62.358,-100.512
441,634,61.341,-104.416
441,650,62.374,-105.99
441,655,62.36,-100.791
441,709,62.297,-102.916
441,716,57.964,-99.47
441,737,58.545,-101.407
441,739,61.507,-102.88
441,757,58.492,-105.179
441,769,63.331,-108.557
441,770,63.064,-105.335
441,772,60.553,-110.513
441,773,64.044,-110.515
441,795,61.827,-102.564
441,809,60.935,-110.305
441,828,61.615,-105.286
441,839,55.669,-105.195
441,858,65.185,-109.761
441,895,59.671,-100.151
441,898,59.056,-103.597
441,901,61.09,-99.391
441,925,62.757,-102.659
441,939,60.815,-104.477
441,951,60.808,-97.71
441,1034,58.859,-98.382
441,1036,63.033,-113.143
441,1039,60.379,-97.068
441,1051,63.892,-109.127
441,1058,60.258,-104.804
441,1063,58.248,-104.447
441,1077,62.451,-103.411
441,1082,59.097,-106.651
441,1086,63.491,-108.48
441,1094,55.301,-105.203
441,1103,63.725,-110.895
441,1126,65.479,-108.845
441,1144,58.689,-103.853
441,1149,61.69,-103.199
441,1169,63.22,-106.086
441,1190,58.641,-111.385
441,1200,60.464,-103.949
441,1211,59.929,-97.895
441,1237,62.215,-102.06
441,1264,61.384,-110.848
441,1280,62.322,-107.677
441,1281,63.737,-110.069
441,1298,55.561,-105.685
441,1299,60.522,-100.185
441,1301,64.292,-109.412
441,1302,64.273,-106.452
441,1316,55.093,-105.357
441,1332,58.972,-98.923
441,1341,62.092,-102.895
441,1397,56.901,-107.872
441,1424,55.837,-106.77
441,1432,61.906,-105.086
441,1443,62.881,-104.319
441,1449,61.29,-102.42
441,1472,59.636,-100.895
441,1473,59.223,-103.86
441,1481,55.407,-104.275
441,1500,63.289,-106.951
441,1528,59.732,-99.322
441,1549,58.938,-108.191
441,1556,63.66,-106.689
441,1575,62.043,-102.103
441,1581,60.141,-99.106
441,1584,64.867,-110.797
441,1620,56.734,-105.317
441,1630,63.287,-112.25
441,1637,56.622,-104.316
441,1644,60.878,-98.067
441,1659,58.435,-101.96
441,1670,62.006,-110.573
441,1687,64.786,-109.334
441,1702,61.794,-107.906
441,1707,60.828,-96.455
441,1709,63.88,-108.022
441,1712,61.229,-97.874
441,1713,60.018,-100.403
441,1720,55.878,-107.116
441,1723,56.627,-101.778
441,1732,59.761,-102.414
441,1757,59.953,-105.736
441,1767,61.892,-106.318
441,1793,56.582,-103.888
441,1822,63.651,-105.941
441,1832,57.054,-105.358
441,1858,62.859,-106.44
441,1892,59.072,-99.747
441,1893,61.25,-106.236
441,1907,59.12,-98.594
441,1909,61.03,-105.073
441,1919,55.711,-106.016
441,1927,62.97,-102.704
441,1931,61.413,-105.554
441,1971,57.069,-101.34
441,1991,58.916,-102.21
441,2014,60.592,-109.951
441,2029,62.06,-111.44
441,2031,63.531,-107.485
441,2041,60.297,-103.134
441,2044,57.005,-108.272
441,2045,61.837,-101.387
441,2053,61.464,-105.169
441,2057,61.495,-99.66
441,2069,60.65,-111.956
441,2077,62.254,-106.118
441,2109,59.219,-107.119
441,2116,63.003,-111.395
441,2136,57.077,-103.744
441,2137,62.216,-113.151
441,2138,58.996,-115.572
441,2168,58.398,-110.966
441,2184,64.191,-105.866
441,2190,63.283,-107.228
441,2191,59.834,-100.738
441,2192,60.494,-105.515
441,2223,55.94,-103.108
441,2253,60.286,-114.831
441,2255,60.535,-106.476
441,2278,61.123,-105.056
441,2286,62.453,-105.624
