Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
2105,4071,,51.677,80.765,784.1,19.22,21.54,75.5
2105,4100,,53.531,78.5,745.5,9.05,10.1,77.61
2105,4157,,53.06,71.798,836.0,-26.78,30.17,78.32
2105,4165,,54.648,77.427,769.3,16.21,18.14,78.85
2105,4171,,53.523,77.353,741.2,6.94,7.75,77.77
2105,4213,,53.513,77.125,741.3,6.98,7.79,77.8
2105,4431,,52.031,75.44,752.6,-11.7,13.07,76.65
2105,4480,,55.11,77.998,788.2,19.97,22.39,79.21
2105,4662,,53.01,73.16,794.6,-21.06,23.62,78.0
2105,4742,,53.044,79.131,746.5,9.48,10.58,77.05
2105,4755,,54.469,75.698,772.4,16.89,18.9,78.94
2105,4812,,50.565,73.685,822.9,-25.17,28.32,75.58
2105,4827,,53.055,80.868,776.6,17.77,19.9,76.84
2105,4943,,54.576,78.799,773.2,17.06,19.1,78.59
2106,41,,49.656,83.348,890.5,32.21,36.47,73.21
2106,92,,54.798,76.885,797.7,21.45,24.07,79.07
2106,216,,53.315,73.34,815.7,-24.11,27.11,78.25
2106,251,,52.998,79.535,749.2,10.29,11.49,76.94
2106,407,,55.509,79.966,840.5,27.23,30.68,79.34
2106,732,,53.827,72.96,837.2,-26.84,30.24,78.81
2106,778,,54.973,78.565,803.1,22.3,25.03,79.0
2106,799,,53.885,72.135,864.8,-29.82,33.68,79.02
2106,833,,52.865,74.11,789.1,-20.01,22.43,77.68
2106,875,,54.601,77.78,785.8,19.41,21.76,78.75
2106,993,,50.4,81.07,800.5,21.89,24.57,74.2
2106,1070,,52.698,79.79,749.0,10.19,11.38,76.62
2106,1099,,53.423,73.785,805.3,-22.63,25.42,78.27
2106,1181,,49.831,75.273,814.0,-23.88,26.84,74.57
2106,1346,,53.281,77.924,745.6,8.79,9.82,77.44
2106,1398,,52.5,81.295,773.9,17.07,19.12,76.24
2106,1600,,53.86,70.631,919.5,-34.57,39.26,79.3
2106,1719,,54.035,71.327,896.8,-32.75,37.11,79.32
2106,1851,,53.26,77.46,746.1,9.01,10.06,77.49
2106,1926,,51.952,75.727,754.3,-12.04,13.45,76.52
2106,2025,,54.644,71.735,900.3,-33.04,37.45,79.81
2106,2179,,54.537,78.398,783.6,19.01,21.3,78.6
2106,2285,,53.586,77.549,752.8,11.54,12.89,77.8
2106,2320,,52.865,78.61,740.6,6.21,6.93,76.94
2106,2491,,52.223,75.802,752.2,-11.35,12.68,76.76
2106,2512,,52.382,81.517,778.7,18.06,20.23,76.09
2106,2872,,50.95,73.993,805.9,-22.71,25.51,75.88
2106,2924,,52.348,71.115,885.6,-31.78,35.97,77.79
2106,3169,,52.315,77.773,736.0,-1.18,1.31,76.53
2106,3455,,52.535,72.46,835.9,-26.69,30.07,77.68
2106,3458,,52.481,74.031,788.8,-19.94,22.36,77.33
2106,3507,,53.752,70.935,905.4,-33.46,37.95,79.14
2106,3649,,51.754,80.836,766.7,15.43,17.26,75.56
2106,3755,,50.102,72.92,862.6,-29.6,33.43,75.29
2106,3786,,50.986,72.119,863.8,-29.72,33.57,76.29
2106,3961,,51.101,81.821,799.0,21.66,24.31,74.8
2106,4071,,51.677,80.765,766.1,15.29,17.1,75.49
2106,4100,,53.531,78.5,751.8,11.21,12.52,77.6
2106,4157,,53.06,71.798,862.6,-29.6,33.43,78.31
2106,4165,,54.648,77.427,788.6,19.91,22.32,78.84
2106,4171,,53.523,77.353,752.0,11.27,12.59,77.76
2106,4213,,53.513,77.125,752.9,11.57,12.92,77.79
2106,4431,,52.031,75.44,758.6,-13.33,14.9,76.64
2106,4480,,55.11,77.998,808.6,23.11,25.97,79.21
2106,4662,,53.01,73.16,816.8,-24.26,27.28,77.99
2106,4742,,53.044,79.131,746.1,9.05,10.1,77.04
2106,4755,,54.469,75.698,796.5,21.26,23.85,78.94
2106,4812,,50.565,73.685,824.5,-25.28,28.45,75.57
2106,4827,,53.055,80.868,769.9,16.18,18.11,76.83
2106,4943,,54.576,78.799,786.8,19.59,21.96,78.58
2107,41,,49.656,83.348,856.0,28.84,32.55,73.2
2107,92,,54.798,76.885,825.1,25.27,28.43,79.06
2107,216,,53.315,73.34,844.4,-27.58,31.1,78.24
2107,251,,52.998,79.535,753.2,11.47,12.82,76.94
2107,407,,55.509,79.966,861.9,29.45,33.26,79.34
2107,732,,53.827,72.96,870.1,-30.27,34.21,78.8
2107,778,,54.973,78.565,825.9,25.37,28.55,78.99
2107,799,,53.885,72.135,900.0,-32.95,37.36,79.01
2107,833,,52.865,74.11,812.4,-23.56,26.47,77.67
2107,875,,54.601,77.78,808.8,23.05,25.89,78.74
2107,993,,50.4,81.07,777.0,17.57,19.68,74.2
2107,1070,,52.698,79.79,749.4,10.1,11.28,76.61
2107,1099,,53.423,73.785,833.5,-26.31,29.64,78.26
2107,1181,,49.831,75.273,809.2,-23.1,25.95,74.56
2107,1346,,53.281,77.924,758.2,13.03,14.57,77.44
2107,1398,,52.5,81.295,767.1,15.36,17.19,76.23
2107,1851,,53.26,77.46,760.4,13.63,15.24,77.49
2107,1926,,51.952,75.727,764.7,-14.77,16.52,76.51
2107,2179,,54.537,78.398,804.0,22.33,25.08,78.59
2107,2285,,53.586,77.549,769.3,15.89,17.79,77.79
2107,2320,,52.865,78.61,747.1,9.19,10.27,76.94
2107,2491,,52.223,75.802,764.5,-14.73,16.48,76.76
2107,2512,,52.382,81.517,770.1,16.06,17.98,76.09
2107,2872,,50.95,73.993,814.9,-23.91,26.87,75.87
2107,2924,,52.348,71.115,913.8,-34.06,38.67,77.78
2107,3169,,52.315,77.773,741.1,-6.11,6.82,76.53
2107,3455,,52.535,72.46,861.8,-29.44,33.25,77.68
2107,3458,,52.481,74.031,809.5,-23.14,25.99,77.32
2107,3507,,53.752,70.935,942.4,-36.18,41.18,79.13
2107,3649,,51.754,80.836,754.9,12.03,13.45,75.56
2107,3755,,50.102,72.92,869.3,-30.18,34.11,75.28
2107,3786,,50.986,72.119,879.7,-31.17,35.26,76.29
2107,3961,,51.101,81.821,778.7,17.91,20.06,74.8
2107,4071,,51.677,80.765,754.0,11.72,13.09,75.49
2107,4100,,53.531,78.5,764.2,14.66,16.4,77.6
2107,4157,,53.06,71.798,893.6,-32.41,36.72,78.3
2107,4165,,54.648,77.427,813.1,23.66,26.6,78.84
2107,4171,,53.523,77.353,768.8,15.76,17.64,77.76
2107,4213,,53.513,77.125,770.4,16.15,18.07,77.78
2107,4431,,52.031,75.44,770.7,-16.22,18.15,76.63
2107,4480,,55.11,77.998,834.2,26.39,29.73,79.2
2107,4662,,53.01,73.16,843.9,-27.53,31.04,77.99
2107,4742,,53.044,79.131,752.1,11.09,12.39,77.04
2107,4755,,54.469,75.698,825.7,25.34,28.52,78.93
2107,4812,,50.565,73.685,831.7,-26.09,29.38,75.56
2107,4827,,53.055,80.868,769.3,15.9,17.79,76.83
2107,4943,,54.576,78.799,806.0,22.63,25.41,78.57
2108,41,,49.656,83.348,825.7,25.26,28.42,73.2
2108,92,,54.798,76.885,857.1,28.88,32.61,79.05
2108,216,,53.315,73.34,877.5,-30.9,34.95,78.23
2108,251,,52.998,79.535,763.4,14.28,15.97,76.93
2108,382,,48.698,85.535,934.5,35.56,40.44,72.05
2108,407,,55.509,79.966,888.0,31.85,36.07,79.33
2108,732,,53.827,72.96,907.1,-33.47,37.97,78.79
2108,778,,54.973,78.565,853.6,28.51,32.17,78.99
2108,833,,52.865,74.11,840.6,-27.07,30.51,77.66
2108,875,,54.601,77.78,836.9,26.64,30.01,78.73
2108,993,,50.4,81.07,759.0,13.06,14.61,74.19
2108,1070,,52.698,79.79,756.1,12.18,13.61,76.61
2108,1099,,53.423,73.785,866.2,-29.81,33.68,78.25
2108,1181,,49.831,75.273,810.2,-23.14,26.01,74.55
2108,1346,,53.281,77.924,776.8,17.4,19.48,77.43
2108,1398,,52.5,81.295,766.3,15.02,16.8,76.23
2108,1851,,53.26,77.46,780.5,18.14,20.32,77.48
2108,1926,,51.952,75.727,780.9,-18.23,20.42,76.5
2108,2179,,54.537,78.398,829.7,25.75,29.0,78.58
2108,2285,,53.586,77.549,791.5,20.18,22.64,77.78
2108,2320,,52.865,78.61,759.8,13.3,14.87,76.93
2108,2491,,52.223,75.802,782.6,-18.56,20.8,76.75
2108,2512,,52.382,81.517,767.5,15.3,17.12,76.09
2108,2872,,50.95,73.993,829.5,-25.73,28.97,75.86
2108,2924,,52.348,71.115,946.1,-36.37,41.42,77.77
2108,3169,,52.315,77.773,752.5,-11.02,12.31,76.52
2108,3455,,52.535,72.46,892.2,-32.22,36.5,77.67
2108,3458,,52.481,74.031,835.3,-26.44,29.78,77.31
2108,3649,,51.754,80.836,749.4,9.85,11.0,75.55
2108,3755,,50.102,72.92,881.2,-31.24,35.35,75.27
2108,3786,,50.986,72.119,900.5,-32.92,37.32,76.28
2108,3961,,51.101,81.821,763.9,14.41,16.12,74.79
2108,4071,,51.677,80.765,748.0,9.28,10.37,75.48
2108,4100,,53.531,78.5,782.6,18.55,20.79,77.59
2108,4157,,53.06,71.798,928.7,-35.14,39.95,78.3
2108,4165,,54.648,77.427,842.7,27.3,30.78,78.83
2108,4171,,53.523,77.353,791.2,20.13,22.57,77.75
2108,4213,,53.513,77.125,793.6,20.54,23.04,77.78
2108,4431,,52.031,75.44,788.7,-19.68,22.07,76.63
2108,4480,,55.11,77.998,864.5,29.64,33.48,79.2
2108,4662,,53.01,73.16,875.6,-30.72,34.74,77.98
2108,4742,,53.044,79.131,764.2,14.49,16.21,77.03
2108,4755,,54.469,75.698,859.3,29.11,32.87,78.92
2108,4812,,50.565,73.685,844.4,-27.5,31.01,75.56
2108,4827,,53.055,80.868,774.9,16.99,19.03,76.82
2108,4850,,48.387,83.787,887.5,31.81,36.01,71.9
2108,4943,,54.576,78.799,830.5,25.86,29.12,78.57
2109,41,,49.656,83.348,800.3,21.53,24.17,73.2
2109,60,,46.152,81.673,934.9,-35.53,40.42,69.94
2109,92,,54.798,76.885,893.3,32.25,36.53,79.05
2109,216,,53.315,73.34,914.6,-34.0,38.6,78.23
2109,237,,46.577,81.229,901.0,-32.9,37.3,70.42
2109,251,,52.998,79.535,779.6,17.82,19.97,76.93
2109,382,,48.698,85.535,898.1,32.65,37.01,72.04
2109,407,,55.509,79.966,918.6,34.31,38.97,79.33
2109,778,,54.973,78.565,885.8,31.58,35.75,78.98
2109,833,,52.865,74.11,873.4,-30.43,34.41,77.65
2109,875,,54.601,77.78,869.6,30.06,33.98,78.73
2109,993,,50.4,81.07,747.0,8.55,9.55,74.19
2109,1070,,52.698,79.79,768.9,15.48,17.33,76.6
2109,1099,,53.423,73.785,902.9,-33.06,37.49,78.25
2109,1181,,49.831,75.273,817.0,-24.0,26.99,74.54
2109,1346,,53.281,77.924,800.9,21.62,24.28,77.43
2109,1389,,46.46,81.339,909.9,-33.63,38.16,70.29
2109,1398,,52.5,81.295,771.8,16.15,18.08,76.22
2109,1851,,53.26,77.46,806.0,22.41,25.17,77.47
2109,1926,,51.952,75.727,802.8,-21.92,24.61,76.49
2109,2179,,54.537,78.398,860.1,29.11,32.87,78.58
2109,2285,,53.586,77.549,818.9,24.26,27.28,77.78
2109,2320,,52.865,78.61,778.4,17.59,19.7,76.92
2109,2491,,52.223,75.802,806.2,-22.45,25.22,76.74
2109,2512,,52.382,81.517,771.1,16.0,17.9,76.08
2109,2872,,50.95,73.993,849.3,-27.97,31.55,75.85
2109,3169,,52.315,77.773,770.0,15.73,17.61,76.51
2109,3455,,52.535,72.46,926.7,-34.93,39.7,77.66
2109,3458,,52.481,74.031,865.8,-29.69,33.55,77.3
2109,3649,,51.754,80.836,750.1,9.89,11.04,75.55
2109,3755,,50.102,72.92,898.2,-32.67,37.03,75.27
2109,3786,,50.986,72.119,925.9,-34.86,39.62,76.27
2109,3944,,48.712,87.021,958.4,37.14,42.34,71.95
2109,3961,,51.101,81.821,755.2,11.7,13.08,74.79
2109,4071,,51.677,80.765,748.3,9.15,10.22,75.48
2109,4100,,53.531,78.5,806.4,22.47,25.24,77.59
2109,4165,,54.648,77.427,876.6,30.74,34.76,78.82
2109,4171,,53.523,77.353,818.8,24.25,27.27,77.75
2109,4213,,53.513,77.125,821.8,24.66,27.74,77.77
2109,4431,,52.031,75.44,812.0,-23.3,26.18,76.62
2109,4480,,55.11,77.998,899.0,32.74,37.11,79.19
2109,4662,,53.01,73.16,911.4,-33.75,38.3,77.97
2109,4742,,53.044,79.131,782.3,18.36,20.57,77.03
2109,4755,,54.469,75.698,897.0,32.56,36.91,78.92
2109,4812,,50.565,73.685,862.4,-29.35,33.15,75.55
2109,4827,,53.055,80.868,786.5,19.16,21.48,76.82
2109,4850,,48.387,83.787,852.4,28.3,31.94,71.9
2109,4943,,54.576,78.799,859.8,29.09,32.84,78.56
2110,41,,49.656,83.348,780.1,17.8,19.94,73.19
2110,60,,46.152,81.673,897.5,-32.54,36.88,69.94
2110,237,,46.577,81.229,866.9,-29.73,33.59,70.41
2110,251,,52.998,79.535,801.3,21.58,24.23,76.92
2110,382,,48.698,85.535,865.5,29.59,33.43,72.04
2110,407,,55.509,79.966,953.2,36.74,41.87,79.32
2110,778,,54.973,78.565,922.0,34.51,39.21,78.97
2110,833,,52.865,74.11,910.1,-33.58,38.11,77.65
2110,875,,54.601,77.78,906.2,33.27,37.74,78.72
2110,993,,50.4,81.07,741.1,4.72,5.27,74.18
2110,1070,,52.698,79.79,787.5,19.23,21.56,76.6
2110,1181,,49.831,75.273,829.4,-25.54,28.76,74.53
2110,1346,,53.281,77.924,830.0,25.61,28.84,77.42
2110,1389,,46.46,81.339,874.9,-30.51,34.5,70.28
2110,1398,,52.5,81.295,783.2,18.41,20.64,76.22
2110,1851,,53.26,77.46,836.4,26.4,29.74,77.47
2110,1926,,51.952,75.727,829.7,-25.58,28.8,76.49
2110,2179,,54.537,78.398,894.7,32.3,36.6,78.57
2110,2285,,53.586,77.549,850.9,28.06,31.66,77.77
2110,2320,,52.865,78.61,802.5,21.77,24.44,76.92
2110,2491,,52.223,75.802,834.8,-26.21,29.52,76.73
2110,2512,,52.382,81.517,780.8,17.93,20.09,76.08
2110,2632,,48.563,88.709,1005.7,39.94,45.75,71.7
2110,2872,,50.95,73.993,874.1,-30.43,34.41,75.85
2110,3169,,52.315,77.773,793.0,20.2,22.66,76.51
2110,3265,,48.6,88.425,990.8,39.09,44.72,71.75
2110,3458,,52.481,74.031,900.5,-32.79,37.18,77.3
2110,3649,,51.754,80.836,757.1,12.11,13.53,75.54
2110,3755,,50.102,72.92,920.0,-34.36,39.03,75.26
2110,3786,,50.986,72.119,955.5,-36.89,42.05,76.26
2110,3944,,48.712,87.021,923.7,34.64,39.36,71.95
2110,3961,,51.101,81.821,752.7,10.62,11.87,74.78
2110,4071,,51.677,80.765,755.0,11.4,12.74,75.47
2110,4100,,53.531,78.5,835.2,26.25,29.57,77.58
2110,4165,,54.648,77.427,914.4,33.92,38.51,78.82
2110,4171,,53.523,77.353,851.0,28.07,31.67,77.74
2110,4213,,53.513,77.125,854.7,28.47,32.13,77.76
2110,4431,,52.031,75.44,840.3,-26.86,30.27,76.61
2110,4480,,55.11,77.998,937.4,35.64,40.56,79.18
2110,4742,,53.044,79.131,805.8,22.27,25.02,77.02
2110,4812,,50.565,73.685,885.3,-31.47,35.63,75.54
2110,4827,,53.055,80.868,803.8,21.98,24.68,76.81
2110,4850,,48.387,83.787,821.6,24.53,27.59,71.89
2110,4943,,54.576,78.799,893.5,32.2,36.48,78.56
2111,41,,49.656,83.348,765.6,14.33,16.03,73.19
2111,60,,46.152,81.673,863.8,-29.34,33.15,69.93
2111,237,,46.577,81.229,837.1,-26.4,29.74,70.41
2111,251,,52.998,79.535,828.2,25.3,28.48,76.92
2111,376,,44.602,81.16,967.4,-37.61,42.93,68.48
2111,382,,48.698,85.535,837.4,26.44,29.79,72.04
2111,993,,50.4,81.07,741.6,4.62,5.16,74.18
2111,1070,,52.698,79.79,811.6,23.04,25.89,76.59
2111,1181,,49.831,75.273,847.2,-27.57,31.09,74.53
2111,1346,,53.281,77.924,863.5,29.31,33.11,77.41
2111,1389,,46.46,81.339,844.0,-27.21,30.68,70.28
2111,1398,,52.5,81.295,800.4,21.33,23.95,76.21
2111,1851,,53.26,77.46,871.1,30.07,33.99,77.46
2111,1926,,51.952,75.727,861.3,-29.08,32.84,76.48
2111,2179,,54.537,78.398,933.1,35.28,40.13,78.57
2111,2285,,53.586,77.549,887.2,31.57,35.74,77.76
2111,2309,,48.396,88.867,983.6,38.61,44.14,71.53
2111,2320,,52.865,78.61,831.5,25.72,28.96,76.91
2111,2491,,52.223,75.802,867.9,-29.75,33.62,76.73
2111,2512,,52.382,81.517,796.3,20.65,23.17,76.07
2111,2632,,48.563,88.709,971.9,37.9,43.27,71.7
2111,2872,,50.95,73.993,903.5,-32.97,37.4,75.84
2111,3169,,52.315,77.773,821.1,24.37,27.41,76.5
2111,3265,,48.6,88.425,957.5,36.97,42.15,71.75
2111,3649,,51.754,80.836,770.3,15.49,17.34,75.53
2111,3755,,50.102,72.92,946.2,-36.21,41.24,75.25
2111,3786,,50.986,72.119,989.0,-38.93,44.53,76.25
2111,3944,,48.712,87.021,892.9,32.08,36.34,71.94
2111,3961,,51.101,81.821,756.5,11.7,13.08,74.78
2111,4071,,51.677,80.765,767.7,14.88,16.65,75.47
2111,4100,,53.531,78.5,868.5,29.81,33.69,77.58
2111,4171,,53.523,77.353,887.5,31.6,35.78,77.73
2111,4213,,53.513,77.125,891.7,31.97,36.21,77.76
2111,4366,,45.598,82.144,902.7,-32.91,37.32,69.33
2111,4431,,52.031,75.44,873.1,-30.26,34.21,76.6
2111,4742,,53.044,79.131,834.3,26.06,29.35,77.02
2111,4812,,50.565,73.685,912.8,-33.74,38.29,75.53
2111,4827,,53.055,80.868,826.6,25.09,28.24,76.81
2111,4850,,48.387,83.787,795.5,20.52,23.02,71.89
2111,4943,,54.576,78.799,931.1,35.13,39.95,78.55
2112,41,,49.656,83.348,757.0,11.66,13.04,73.18
2112,60,,46.152,81.673,834.5,-26.0,29.28,69.93
2112,201,,47.277,87.285,912.3,33.63,38.18,70.5
2112,237,,46.577,81.229,812.0,-23.0,25.85,70.4
2112,251,,52.998,79.535,859.8,28.85,32.58,76.91
2112,301,,44.919,82.89,919.2,-34.17,38.81,68.56
2112,376,,44.602,81.16,932.1,-35.15,39.97,68.48
2112,382,,48.698,85.535,814.2,23.31,26.2,72.03
2112,993,,50.4,81.07,748.5,8.38,9.36,74.17
2112,1057,,46.997,87.366,925.9,34.68,39.42,70.21
2112,1070,,52.698,79.79,840.6,26.73,30.12,76.59
2112,1181,,49.831,75.273,870.0,-29.88,33.78,74.52
2112,1346,,53.281,77.924,901.1,32.71,37.09,77.41
2112,1389,,46.46,81.339,817.8,-23.82,26.79,70.27
2112,1398,,52.5,81.295,823.1,24.54,27.61,76.21
2112,1851,,53.26,77.46,909.7,33.42,37.93,77.46
2112,1926,,51.952,75.727,897.0,-32.36,36.68,76.47
2112,2309,,48.396,88.867,952.3,36.57,41.67,71.53
2112,2320,,52.865,78.61,865.1,29.4,33.21,76.91
2112,2491,,52.223,75.802,904.9,-33.03,37.47,76.72
2112,2512,,52.382,81.517,817.3,23.75,26.71,76.07
2112,2632,,48.563,88.709,941.9,35.85,40.81,71.7
2112,2872,,50.95,73.993,936.9,-35.49,40.38,75.83
2112,3169,,52.315,77.773,853.8,28.22,31.85,76.49
2112,3265,,48.6,88.425,928.2,34.86,39.63,71.75
2112,3649,,51.754,80.836,789.2,19.28,21.62,75.53
2112,3755,,50.102,72.92,976.6,-38.13,43.56,75.24
2112,3944,,48.712,87.021,866.6,29.55,33.39,71.94
2112,3961,,51.101,81.821,766.5,14.39,16.1,74.77
2112,4071,,51.677,80.765,786.3,18.75,21.02,75.46
2112,4100,,53.531,78.5,905.7,33.1,37.55,77.57
2112,4366,,45.598,82.144,868.7,-29.76,33.63,69.32
2112,4431,,52.031,75.44,909.9,-33.43,37.94,76.6
2112,4742,,53.044,79.131,867.3,29.62,33.47,77.01
2112,4812,,50.565,73.685,944.5,-36.03,41.03,75.52
2112,4827,,53.055,80.868,854.2,28.26,31.9,76.8
2112,4850,,48.387,83.787,774.7,16.36,18.32,71.88
2113,41,,49.656,83.348,754.7,10.64,11.9,73.18
2113,60,,46.152,81.673,809.9,-22.58,25.38,69.92
2113,201,,47.277,87.285,879.8,30.75,34.8,70.49
2113,237,,46.577,81.229,792.0,-19.68,22.08,70.4
2113,251,,52.998,79.535,895.5,32.17,36.46,76.91
2113,301,,44.919,82.89,883.3,-31.08,35.18,68.56
2113,376,,44.602,81.16,900.6,-32.61,36.97,68.47
2113,382,,48.698,85.535,796.2,20.4,22.9,72.03
2113,668,,45.81,85.969,892.0,31.87,36.1,69.13
2113,993,,50.4,81.07,761.5,12.85,14.37,74.17
2113,1057,,46.997,87.366,891.4,31.81,36.03,70.21
2113,1070,,52.698,79.79,874.0,30.21,34.16,76.58
2113,1181,,49.831,75.273,897.4,-32.34,36.65,74.51
2113,1389,,46.46,81.339,796.6,-20.47,22.97,70.27
2113,1398,,52.5,81.295,850.7,27.8,31.36,76.2
2113,2309,,48.396,88.867,925.1,34.56,39.29,71.52
2113,2320,,52.865,78.61,902.6,32.78,37.17,76.9
2113,2512,,52.382,81.517,843.4,26.98,30.42,76.06
2113,2632,,48.563,88.709,916.2,33.87,38.47,71.7
2113,3169,,52.315,77.773,890.6,31.74,35.96,76.49
2113,3265,,48.6,88.425,903.1,32.82,37.22,71.75
2113,3649,,51.754,80.836,813.5,23.11,25.98,75.52
2113,3755,,50.102,72.92,1010.6,-40.06,45.92,75.23
2113,3944,,48.712,87.021,845.0,27.16,30.63,71.94
2113,3961,,51.101,81.821,782.4,17.85,20.01,74.77
2113,4071,,51.677,80.765,810.3,22.65,25.45,75.46
2113,4366,,45.598,82.144,838.9,-26.45,29.8,69.32
2113,4742,,53.044,79.131,904.4,32.92,37.34,77.0
2113,4812,,50.565,73.685,979.9,-38.29,43.75,75.51
2113,4827,,53.055,80.868,886.4,31.36,35.51,76.8
2113,4850,,48.387,83.787,759.5,12.25,13.7,71.88
2114,41,,49.656,83.348,758.6,11.76,13.15,73.17
2114,60,,46.152,81.673,790.5,-19.28,21.62,69.92
2114,201,,47.277,87.285,851.5,27.81,31.38,70.49
2114,237,,46.577,81.229,777.6,-16.72,18.73,70.39
2114,301,,44.919,82.89,851.5,-27.8,31.37,68.55
2114,376,,44.602,81.16,873.4,-30.07,34.0,68.46
2114,382,,48.698,85.535,783.8,18.01,20.19,72.03
2114,668,,45.81,85.969,856.7,28.37,32.03,69.12
2114,993,,50.4,81.07,780.4,17.31,19.4,74.16
2114,1057,,46.997,87.366,861.0,28.83,32.56,70.21
2114,1070,,52.698,79.79,911.4,33.44,37.95,76.57
2114,1181,,49.831,75.273,929.1,-34.81,39.58,74.5
2114,1389,,46.46,81.339,780.8,-17.4,19.49,70.26
2114,1398,,52.5,81.295,882.8,30.97,35.05,76.2
2114,2309,,48.396,88.867,902.3,32.69,37.07,71.52
2114,2512,,52.382,81.517,874.2,30.15,34.1,76.06
2114,2632,,48.563,88.709,895.0,32.06,36.33,71.7
2114,3265,,48.6,88.425,882.7,30.96,35.04,71.75
2114,3649,,51.754,80.836,842.7,26.81,30.22,75.52
2114,3944,,48.712,87.021,828.6,25.08,28.24,71.94
2114,3961,,51.101,81.821,803.8,21.55,24.21,74.76
2114,4071,,51.677,80.765,839.3,26.4,29.76,75.45
2114,4366,,45.598,82.144,813.8,-23.07,25.93,69.31
2114,4827,,53.055,80.868,922.5,34.31,38.98,76.79
2114,4850,,48.387,83.787,750.3,8.66,9.67,71.88
2115,41,,49.656,83.348,768.7,14.47,16.19,73.17
2115,60,,46.152,81.673,776.6,-16.36,18.33,69.91
2115,201,,47.277,87.285,828.1,24.92,28.06,70.49
2115,237,,46.577,81.229,769.1,-14.57,16.31,70.39
2115,301,,44.919,82.89,824.1,-24.4,27.46,68.55
2115,376,,44.602,81.16,850.7,-27.65,31.19,68.46
2115,382,,48.698,85.535,777.4,16.54,18.52,72.02
2115,668,,45.81,85.969,825.6,24.59,27.68,69.12
2115,993,,50.4,81.07,804.7,21.58,24.24,74.16
2115,1057,,46.997,87.366,835.2,25.83,29.1,70.2
2115,1181,,49.831,75.273,964.6,-37.22,42.47,74.5
2115,1389,,46.46,81.339,770.8,-15.01,16.8,70.26
2115,1398,,52.5,81.295,918.9,33.97,38.59,76.19
2115,2309,,48.396,88.867,884.4,31.04,35.14,71.52
2115,2512,,52.382,81.517,909.2,33.19,37.66,76.05
2115,2632,,48.563,88.709,878.6,30.51,34.52,71.69
2115,3265,,48.6,88.425,867.3,29.4,33.23,71.74
2115,3649,,51.754,80.836,876.3,30.28,34.26,75.51
2115,3944,,48.712,87.021,817.7,23.53,26.46,71.93
2115,3961,,51.101,81.821,830.5,25.23,28.41,74.76
2115,4071,,51.677,80.765,872.7,29.93,33.85,75.45
2115,4366,,45.598,82.144,793.9,-19.78,22.2,69.31
2115,4850,,48.387,83.787,747.4,6.89,7.69,71.87
2116,41,,49.656,83.348,784.6,17.92,20.09,73.17
2116,60,,46.152,81.673,768.7,-14.31,16.01,69.91
2116,201,,47.277,87.285,809.8,22.27,25.02,70.48
2116,237,,46.577,81.229,766.6,-13.75,15.39,70.38
2116,301,,44.919,82.89,801.6,-20.98,23.56,68.54
2116,376,,44.602,81.16,833.1,-25.48,28.71,68.45
2116,382,,48.698,85.535,777.0,16.31,18.27,72.02
2116,668,,45.81,85.969,799.1,20.57,23.09,69.12
2116,993,,50.4,81.07,833.9,25.59,28.82,74.15
2116,1057,,46.997,87.366,814.4,22.95,25.81,70.2
2116,1389,,46.46,81.339,766.9,-13.83,15.47,70.25
2116,2309,,48.396,88.867,871.5,29.74,33.63,71.52
2116,2632,,48.563,88.709,867.5,29.34,33.16,71.69
2116,3265,,48.6,88.425,857.2,28.27,31.92,71.74
2116,3649,,51.754,80.836,913.9,33.51,38.05,75.51
2116,3944,,48.712,87.021,812.5,22.68,25.49,71.93
2116,3961,,51.101,81.821,861.8,28.75,32.48,74.75
2116,4071,,51.677,80.765,910.1,33.2,37.68,75.44
2116,4366,,45.598,82.144,779.5,-16.86,18.89,69.3
2116,4850,,48.387,83.787,750.8,8.31,9.28,71.87
2117,41,,49.656,83.348,806.2,21.61,24.28,73.16
2117,60,,46.152,81.673,766.8,-13.64,15.26,69.9
2117,201,,47.277,87.285,797.0,20.1,22.56,70.48
2117,237,,46.577,81.229,770.2,-14.54,16.28,70.38
2117,301,,44.919,82.89,784.5,-17.77,19.93,68.54
2117,376,,44.602,81.16,820.9,-23.78,26.76,68.45
2117,382,,48.698,85.535,782.7,17.4,19.5,72.02
2117,668,,45.81,85.969,777.9,16.37,18.34,69.11
2117,993,,50.4,81.07,867.7,29.29,33.11,74.15
2117,1057,,46.997,87.366,799.0,20.43,22.94,70.2
2117,1389,,46.46,81.339,769.0,-14.24,15.94,70.25
2117,2309,,48.396,88.867,863.9,28.9,32.65,71.52
2117,2632,,48.563,88.709,861.7,28.67,32.39,71.69
2117,3265,,48.6,88.425,852.5,27.68,31.24,71.74
2117,3944,,48.712,87.021,813.1,22.67,25.48,71.93
2117,3961,,51.101,81.821,897.2,32.06,36.34,74.75
2117,4366,,45.598,82.144,770.9,-14.73,16.49,69.3
2117,4850,,48.387,83.787,760.4,11.75,13.14,71.86
2118,41,,49.656,83.348,832.8,25.28,28.47,73.16
2118,60,,46.152,81.673,771.0,-14.59,16.33,69.89
