t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
14890.0,0,126,-67.9,112.40000000000003,thermal,9.272222222222222,0,0
15510.0,0,307,-37.1,33.900000000000006,sar,9.616666666666667,0,0
15510.0,0,307,-37.1,33.900000000000006,sar,10.0,0,1
15980.0,0,849,60.900000000000006,-118.9,thermal,9.877777777777778,0,0
15980.0,0,849,60.900000000000006,-118.9,thermal,10.0,0,1
16930.0,0,314,-34.9,26.30000000000001,thermal,10.0,0,0
16930.0,0,314,-34.9,26.30000000000001,thermal,10.0,0,1
17220.0,0,791,49.900000000000006,-144.1,thermal,1.0,1,0
17220.0,0,791,49.900000000000006,-144.1,thermal,10.0,0,0
17240.0,0,784,49.30000000000001,-140.5,thermal,1.0,1,0
17240.0,0,784,49.30000000000001,-140.5,thermal,10.0,0,0
17260.0,0,794,50.1,-139.2,thermal,1.0,1,0
17260.0,0,794,50.1,-139.2,thermal,10.0,0,0
17320.0,0,821,55.0,-139.6,thermal,1.0,1,0
17320.0,0,821,55.0,-139.6,thermal,10.0,0,0
17360.0,0,828,56.6,-136.3,thermal,1.0,1,0
17360.0,0,828,56.6,-136.3,thermal,10.0,0,0
17520.0,0,849,60.900000000000006,-118.9,thermal,9.122608766515425,0,1
17520.0,0,849,60.900000000000006,-118.9,thermal,9.122608766515425,1,1
17530.0,0,853,62.0,-119.6,thermal,1.0,1,0
17530.0,0,853,62.0,-119.6,thermal,10.0,0,0
19450.0,0,471,-9.099999999999994,1.5,thermal,1.0,1,0
19450.0,0,471,-9.099999999999994,1.5,thermal,10.0,0,0
19480.0,0,462,-10.299999999999995,2.5,sar,10.0,0,0
19480.0,0,462,-10.299999999999995,2.5,sar,10.0,0,1
19480.0,0,462,-10.299999999999995,2.5,thermal,1.0,1,0
19480.0,0,462,-10.299999999999995,2.5,thermal,10.0,0,0
19850.0,0,356,-29.5,12.900000000000006,thermal,1.0,1,0
19850.0,0,356,-29.5,12.900000000000006,thermal,10.0,0,0
19860.0,0,347,-30.4,12.600000000000025,thermal,1.0,1,0
19860.0,0,347,-30.4,12.600000000000025,thermal,10.0,0,0
19890.0,0,336,-31.7,14.100000000000025,thermal,1.0,1,0
19890.0,0,336,-31.7,14.100000000000025,thermal,10.0,0,0
20590.0,0,135,-65.8,53.10000000000002,thermal,1.0,1,0
20590.0,0,135,-65.8,53.10000000000002,thermal,10.0,0,0
22770.0,0,667,29.10000000000001,177.70000000000005,thermal,1.0,1,0
22770.0,0,667,29.10000000000001,177.70000000000005,thermal,10.0,0,0
22790.0,0,678,30.80000000000001,177.20000000000005,thermal,1.0,1,0
22790.0,0,678,30.80000000000001,177.20000000000005,thermal,10.0,0,0
23680.0,0,880,68.20000000000002,-116.4,thermal,1.0,1,0
23680.0,0,880,68.20000000000002,-116.4,thermal,10.0,0,0
23690.0,0,871,66.60000000000002,-114.3,thermal,1.0,1,0
23690.0,0,871,66.60000000000002,-114.3,thermal,10.0,0,0
28610.0,0,630,23.700000000000003,151.20000000000005,thermal,1.0,1,0
28610.0,0,630,23.700000000000003,151.20000000000005,thermal,10.0,0,0
28680.0,0,661,28.60000000000001,151.3,thermal,1.0,1,0
28680.0,0,661,28.60000000000001,151.3,thermal,10.0,0,0
28920.0,0,741,41.5,159.3,thermal,1.0,1,0
28920.0,0,741,41.5,159.3,thermal,10.0,0,0
28990.0,0,760,45.0,161.70000000000005,thermal,1.0,1,0
28990.0,0,760,45.0,161.70000000000005,thermal,10.0,0,0
29710.0,0,864,65.5,-126.1,thermal,1.0,1,0
29710.0,0,864,65.5,-126.1,thermal,10.0,0,0
29780.0,0,871,66.60000000000002,-114.3,thermal,1.0,2,0
29780.0,0,871,66.60000000000002,-114.3,thermal,4.383333333333333,1,0
30030.0,0,830,56.900000000000006,-90.4,thermal,1.0,1,0
30030.0,0,830,56.900000000000006,-90.4,thermal,10.0,0,0
30040.0,0,827,56.5,-90.3,thermal,1.0,1,0
30040.0,0,827,56.5,-90.3,thermal,10.0,0,0
30220.0,0,792,50.0,-75.1,thermal,1.0,1,0
30220.0,0,792,50.0,-75.1,thermal,10.0,0,0
30260.0,0,770,47.1,-75.1,thermal,1.0,1,0
30260.0,0,770,47.1,-75.1,thermal,10.0,0,0
30430.0,0,722,38.5,-69.0,thermal,1.0,1,0
30430.0,0,722,38.5,-69.0,thermal,10.0,0,0
30490.0,0,702,35.0,-68.0,thermal,1.0,1,0
30490.0,0,702,35.0,-68.0,thermal,10.0,0,0
30920.0,0,568,12.100000000000009,-56.0,thermal,1.0,1,0
30920.0,0,568,12.100000000000009,-56.0,thermal,10.0,0,0
30950.0,0,560,10.100000000000009,-56.0,thermal,1.0,1,0
30950.0,0,560,10.100000000000009,-56.0,thermal,10.0,0,0
32830.0,0,149,-63.1,57.0,thermal,1.0,1,0
32830.0,0,149,-63.1,57.0,thermal,10.0,0,0
32870.0,0,150,-63.1,62.10000000000002,thermal,1.0,1,0
32870.0,0,150,-63.1,62.10000000000002,thermal,10.0,0,0
32880.0,0,145,-63.4,63.70000000000002,thermal,1.0,1,0
32880.0,0,145,-63.4,63.70000000000002,thermal,10.0,0,0
35880.0,0,853,62.0,-119.6,thermal,1.0,2,0
35880.0,0,853,62.0,-119.6,thermal,10.0,1,0
35890.0,0,849,60.900000000000006,-118.9,thermal,1.0,2,1
35890.0,0,849,60.900000000000006,-118.9,thermal,3.28509454502427,1,1
36150.0,0,338,-31.0,-57.39999999999999,visual,10.0,0,0
36150.0,0,338,-31.0,-57.39999999999999,visual,10.0,0,1
36410.0,0,711,36.900000000000006,-89.89999999999999,thermal,1.0,1,0
36410.0,0,711,36.900000000000006,-89.89999999999999,thermal,10.0,0,0
36440.0,0,699,34.400000000000006,-90.5,thermal,1.0,1,0
36440.0,0,699,34.400000000000006,-90.5,thermal,10.0,0,0
37820.0,0,279,-40.7,-59.5,thermal,1.0,1,0
37820.0,0,279,-40.7,-59.5,thermal,10.0,0,0
38110.0,0,210,-52.9,-41.79999999999998,thermal,1.0,1,0
38110.0,0,210,-52.9,-41.79999999999998,thermal,10.0,0,0
38140.0,0,188,-55.5,-42.900000000000006,thermal,1.0,1,0
38140.0,0,188,-55.5,-42.900000000000006,thermal,10.0,0,0
38910.0,0,170,-58.3,47.400000000000006,thermal,1.0,1,0
38910.0,0,170,-58.3,47.400000000000006,thermal,10.0,0,0
38980.0,0,182,-56.4,54.400000000000006,sar,10.0,0,0
38980.0,0,182,-56.4,54.400000000000006,sar,10.0,0,1
38980.0,0,182,-56.4,54.400000000000006,thermal,1.0,1,0
38980.0,0,182,-56.4,54.400000000000006,thermal,10.0,0,0
40420.0,0,170,-58.3,47.400000000000006,thermal,1.838888888888889,1,0
40420.0,0,170,-58.3,47.400000000000006,thermal,10.0,1,1
42410.0,0,685,32.30000000000001,-114.2,thermal,1.0,1,0
42410.0,0,685,32.30000000000001,-114.2,thermal,10.0,0,0
42480.0,0,660,28.60000000000001,-113.0,thermal,1.0,1,0
42480.0,0,660,28.60000000000001,-113.0,thermal,10.0,0,0
44210.0,0,162,-60.0,-54.6,thermal,1.0,1,0
44210.0,0,162,-60.0,-54.6,thermal,10.0,0,0
44250.0,0,144,-63.4,-53.69999999999999,thermal,1.0,1,0
44250.0,0,144,-63.4,-53.69999999999999,thermal,10.0,0,0
44840.0,0,167,-58.5,23.30000000000001,thermal,1.0,1,0
44840.0,0,167,-58.5,23.30000000000001,thermal,10.0,0,0
44870.0,0,163,-60.0,29.30000000000001,thermal,1.0,1,0
44870.0,0,163,-60.0,29.30000000000001,thermal,10.0,0,0
46230.0,0,591,15.400000000000006,70.4,thermal,1.0,1,0
46230.0,0,591,15.400000000000006,70.4,thermal,10.0,0,0
46260.0,0,592,15.700000000000005,73.80000000000001,thermal,1.0,1,0
46260.0,0,592,15.700000000000005,73.80000000000001,thermal,10.0,0,0
47910.0,0,813,53.30000000000001,-157.8,thermal,1.0,1,0
47910.0,0,813,53.30000000000001,-157.8,thermal,10.0,0,0
47970.0,0,802,51.80000000000001,-152.7,thermal,1.0,1,0
47970.0,0,802,51.80000000000001,-152.7,thermal,10.0,0,0
49350.0,0,392,-22.3,-116.5,thermal,1.0,1,0
49350.0,0,392,-22.3,-116.5,thermal,10.0,0,0
49380.0,0,387,-23.39999999999999,-115.2,thermal,1.0,1,0
49380.0,0,387,-23.39999999999999,-115.2,thermal,10.0,0,0
49730.0,0,271,-41.8,-104.3,thermal,1.0,1,0
49730.0,0,271,-41.8,-104.3,thermal,10.0,0,0
49790.0,0,252,-45.3,-103.7,thermal,1.0,1,0
49790.0,0,252,-45.3,-103.7,thermal,10.0,0,0
49960.0,0,207,-53.3,-94.3,thermal,1.0,1,0
49960.0,0,207,-53.3,-94.3,thermal,10.0,0,0
49980.0,0,199,-53.8,-92.5,thermal,1.0,1,0
49980.0,0,199,-53.8,-92.5,thermal,10.0,0,0
50020.0,0,181,-56.6,-91.3,thermal,1.0,1,0
50020.0,0,181,-56.6,-91.3,thermal,10.0,0,0
50040.0,0,173,-57.8,-91.0,thermal,1.0,1,0
50040.0,0,173,-57.8,-91.0,thermal,10.0,0,0
50230.0,0,147,-63.1,-70.0,thermal,1.0,1,0
50230.0,0,147,-63.1,-70.0,thermal,10.0,0,0
50430.0,0,122,-68.3,-44.19999999999999,thermal,1.0,1,0
50430.0,0,122,-68.3,-44.19999999999999,thermal,10.0,0,0
50480.0,0,130,-67.1,-35.900000000000006,thermal,1.0,1,0
50480.0,0,130,-67.1,-35.900000000000006,thermal,10.0,0,0
51230.0,0,299,-38.1,27.200000000000017,thermal,1.0,1,0
51230.0,0,299,-38.1,27.200000000000017,thermal,10.0,0,0
51270.0,0,315,-34.4,24.90000000000001,thermal,1.0,1,0
51270.0,0,315,-34.4,24.90000000000001,thermal,10.0,0,0
52810.0,0,793,50.0,67.20000000000002,thermal,1.0,1,0
52810.0,0,793,50.0,67.20000000000002,thermal,10.0,0,0
52860.0,0,799,50.900000000000006,72.70000000000002,thermal,1.0,1,0
52860.0,0,799,50.900000000000006,72.70000000000002,thermal,10.0,0,0
52930.0,0,825,56.1,74.10000000000002,thermal,1.0,1,0
52930.0,0,825,56.1,74.10000000000002,thermal,10.0,0,0
52940.0,0,823,55.6,76.40000000000003,thermal,1.0,1,0
52940.0,0,823,55.6,76.40000000000003,thermal,10.0,0,0
52980.0,0,394,-22.099999999999994,27.600000000000023,sar,10.0,0,0
52980.0,0,394,-22.099999999999994,27.600000000000023,sar,10.0,0,1
53370.0,0,875,67.20000000000002,125.7,thermal,1.0,1,0
53370.0,0,875,67.20000000000002,125.7,thermal,10.0,0,0
53390.0,0,876,67.30000000000001,129.70000000000005,thermal,1.0,1,0
53390.0,0,876,67.30000000000001,129.70000000000005,thermal,10.0,0,0
53570.0,0,858,63.1,152.40000000000003,thermal,1.0,1,0
53570.0,0,858,63.1,152.40000000000003,thermal,10.0,0,0
53590.0,0,855,62.30000000000001,154.70000000000005,thermal,1.0,1,0
53590.0,0,855,62.30000000000001,154.70000000000005,thermal,10.0,0,0
53680.0,0,599,17.60000000000001,42.20000000000002,thermal,10.0,1,0
53680.0,0,599,17.60000000000001,42.20000000000002,thermal,10.0,1,1
55250.0,0,401,-21.0,-143.4,thermal,1.0,1,0
55250.0,0,401,-21.0,-143.4,thermal,10.0,0,0
56360.0,0,129,-67.4,-67.69999999999999,thermal,1.0,1,0
56360.0,0,129,-67.4,-67.69999999999999,thermal,10.0,0,0
56390.0,0,134,-66.1,-63.3,thermal,1.0,1,0
56390.0,0,134,-66.1,-63.3,thermal,10.0,0,0
56820.0,0,203,-53.5,-18.099999999999994,thermal,1.0,1,0
56820.0,0,203,-53.5,-18.099999999999994,thermal,10.0,0,0
59250.0,0,872,66.60000000000002,93.60000000000002,thermal,1.0,1,0
59250.0,0,872,66.60000000000002,93.60000000000002,thermal,10.0,0,0
59290.0,0,878,67.5,99.60000000000002,thermal,1.0,1,0
59290.0,0,878,67.5,99.60000000000002,thermal,10.0,0,0
59730.0,0,826,56.20000000000002,151.20000000000005,thermal,1.0,1,0
59730.0,0,826,56.20000000000002,151.20000000000005,thermal,10.0,0,0
59740.0,0,820,54.900000000000006,150.20000000000005,thermal,1.0,1,0
59740.0,0,820,54.900000000000006,150.20000000000005,thermal,10.0,0,0
59780.0,0,812,53.0,153.3,thermal,1.0,1,0
59780.0,0,812,53.0,153.3,thermal,10.0,0,0
59920.0,0,771,47.20000000000002,162.60000000000002,thermal,1.0,1,0
59920.0,0,771,47.20000000000002,162.60000000000002,thermal,10.0,0,0
59950.0,0,760,45.0,161.70000000000005,thermal,1.0,2,0
59950.0,0,760,45.0,161.70000000000005,thermal,10.0,1,0
60020.0,0,745,41.900000000000006,166.0,thermal,1.0,1,0
60020.0,0,745,41.900000000000006,166.0,thermal,10.0,0,0
60060.0,0,721,38.400000000000006,164.40000000000003,thermal,1.0,1,0
60060.0,0,721,38.400000000000006,164.40000000000003,thermal,10.0,0,0
60360.0,0,631,24.0,176.60000000000002,thermal,1.0,1,0
60360.0,0,631,24.0,176.60000000000002,thermal,10.0,0,0
60390.0,0,621,21.30000000000001,174.8,thermal,1.0,1,0
60390.0,0,621,21.30000000000001,174.8,thermal,10.0,0,0
62340.0,0,124,-68.2,-85.8,thermal,1.0,1,0
62340.0,0,124,-68.2,-85.8,thermal,10.0,0,0
62360.0,0,119,-68.5,-82.5,thermal,1.0,1,0
62360.0,0,119,-68.5,-82.5,thermal,10.0,0,0
62570.0,0,144,-63.4,-53.69999999999999,thermal,1.0,2,0
62570.0,0,144,-63.4,-53.69999999999999,thermal,10.0,1,0
64720.0,0,801,51.6,22.700000000000017,thermal,1.0,1,0
64720.0,0,801,51.6,22.700000000000017,thermal,10.0,0,0
65110.0,0,873,66.9,58.900000000000006,thermal,1.0,1,0
65110.0,0,873,66.9,58.900000000000006,thermal,10.0,0,0
65180.0,0,874,67.10000000000002,69.4,thermal,1.0,1,0
65180.0,0,874,67.10000000000002,69.4,thermal,10.0,0,0
65190.0,0,867,66.10000000000002,71.0,thermal,1.0,1,0
65190.0,0,867,66.10000000000002,71.0,thermal,10.0,0,0
66020.0,0,717,37.7,142.3,thermal,1.0,1,0
66020.0,0,717,37.7,142.3,thermal,10.0,0,0
66080.0,0,696,33.900000000000006,142.60000000000002,thermal,1.0,1,0
66080.0,0,696,33.900000000000006,142.60000000000002,thermal,10.0,0,0
66460.0,0,583,14.400000000000006,154.0,thermal,1.0,1,0
66460.0,0,583,14.400000000000006,154.0,thermal,10.0,0,0
66480.0,0,579,14.0,155.70000000000005,thermal,1.0,1,0
66480.0,0,579,14.0,155.70000000000005,thermal,10.0,0,0
68190.0,0,874,67.10000000000002,69.4,sar,10.0,0,0
68190.0,0,874,67.10000000000002,69.4,sar,10.0,0,1
71210.0,0,873,66.9,58.900000000000006,thermal,1.0,2,0
71210.0,0,873,66.9,58.900000000000006,thermal,4.388888888888889,1,0
71270.0,0,874,67.10000000000002,69.4,thermal,1.0,2,0
71270.0,0,874,67.10000000000002,69.4,thermal,4.383333333333333,1,0
71290.0,0,867,66.10000000000002,71.0,thermal,1.0,2,0
71290.0,0,867,66.10000000000002,71.0,thermal,4.388888888888889,1,0
73950.0,0,143,-63.4,-169.7,thermal,1.0,1,0
73950.0,0,143,-63.4,-169.7,thermal,10.0,0,0
76290.0,0,723,38.5,-43.29999999999998,thermal,1.0,1,0
76290.0,0,723,38.5,-43.29999999999998,thermal,10.0,0,0
78820.0,0,448,-13.700000000000005,112.40000000000003,thermal,1.0,1,0
78820.0,0,448,-13.700000000000005,112.40000000000003,thermal,10.0,0,0
78860.0,0,433,-15.799999999999995,113.2,thermal,1.0,1,0
78860.0,0,433,-15.799999999999995,113.2,thermal,10.0,0,0
78950.0,0,411,-19.200000000000003,118.0,thermal,1.0,1,0
78950.0,0,411,-19.200000000000003,118.0,thermal,10.0,0,0
78970.0,0,404,-20.5,118.2,thermal,1.0,1,0
78970.0,0,404,-20.5,118.2,thermal,10.0,0,0
79860.0,0,137,-64.8,159.8,thermal,1.0,2,0
79860.0,0,137,-64.8,159.8,thermal,10.0,1,0
80740.0,0,252,-45.3,-103.7,thermal,1.0,2,0
80740.0,0,252,-45.3,-103.7,thermal,10.0,1,0
80780.0,0,271,-41.8,-104.3,thermal,1.0,2,0
80780.0,0,271,-41.8,-104.3,thermal,10.0,1,0
82220.0,0,722,38.5,-69.0,thermal,1.0,2,0
82220.0,0,722,38.5,-69.0,thermal,10.0,1,0
82250.0,0,728,39.5,-65.8,thermal,1.0,1,0
82250.0,0,728,39.5,-65.8,thermal,10.0,0,0
83550.0,0,790,49.70000000000002,54.0,thermal,1.0,1,0
83550.0,0,790,49.70000000000002,54.0,thermal,10.0,0,0
85630.0,0,166,-58.9,120.40000000000003,thermal,1.0,1,0
85630.0,0,166,-58.9,120.40000000000003,thermal,10.0,0,0
85670.0,0,164,-59.8,125.3,thermal,1.0,1,0
85670.0,0,164,-59.8,125.3,thermal,10.0,0,0
85920.0,0,132,-66.5,154.70000000000005,thermal,1.0,1,0
85920.0,0,132,-66.5,154.70000000000005,thermal,10.0,0,0
85950.0,0,137,-64.8,159.8,thermal,1.0,3,0
85950.0,0,137,-64.8,159.8,thermal,4.383333333333333,2,0
