Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
2987,4760,,48.28,-72.191,790.3,-31.83,35.58,nan
2987,4772,,48.313,-77.302,660.3,-4.69,5.17,nan
2987,4776,,48.518,-76.31,671.1,-10.84,11.97,nan
2987,4822,,49.583,-80.83,724.1,23.44,26.03,nan
2987,4839,,50.954,-74.142,795.3,-32.33,36.15,nan
2987,4896,,47.508,-76.83,664.1,-7.5,8.28,nan
2987,4913,,47.798,-77.94,658.2,-1.79,1.98,nan
2987,4948,,47.178,-76.203,675.6,-12.52,13.84,nan
2987,4980,,47.007,-78.805,671.9,11.17,12.33,nan
2987,4985,,47.765,-79.216,667.7,9.39,10.37,nan
2988,8,,44.481,-75.794,814.2,-34.03,38.13,nan
2988,88,,51.248,-73.793,781.0,-30.78,34.37,nan
2988,123,,48.354,-74.099,703.4,-19.57,21.68,nan
2988,148,,48.578,-71.636,790.6,-31.78,35.53,nan
2988,184,,48.748,-80.578,706.9,20.25,22.45,nan
2988,188,,52.212,-76.584,793.7,32.09,35.88,nan
2988,196,,46.124,-80.013,744.4,26.36,29.33,nan
2988,224,,49.355,-69.77,882.0,-39.26,44.28,nan
2988,231,,44.744,-79.34,805.1,-33.2,37.16,nan
2988,325,,52.188,-75.886,797.3,32.45,36.29,nan
2988,367,,51.036,-76.865,725.4,23.53,26.13,nan
2988,394,,47.311,-76.472,674.8,-12.0,13.26,nan
2988,427,,51.135,-73.127,794.1,-32.13,35.93,nan
2988,493,,49.842,-76.917,678.9,13.41,14.83,nan
2988,524,,47.556,-79.239,684.0,14.92,16.51,nan
2988,526,,47.613,-77.307,665.7,-8.02,8.86,nan
2988,632,,46.719,-75.983,696.4,-18.05,19.99,nan
2988,643,,49.904,-71.255,821.4,-34.67,38.87,nan
2988,674,,47.043,-79.273,696.4,18.05,19.99,nan
2988,694,,50.084,-77.475,685.9,15.45,17.09,nan
2988,761,,47.181,-80.181,712.2,21.26,23.58,nan
2988,830,,49.928,-74.219,720.0,-22.64,25.13,nan
2988,834,,45.757,-76.769,730.9,-24.4,27.11,nan
2988,874,,49.667,-76.496,676.4,12.59,13.91,nan
2988,876,,47.287,-79.462,693.6,17.42,19.28,nan
2988,905,,50.444,-75.206,716.2,22.0,24.41,nan
2988,919,,47.768,-78.316,668.1,9.28,10.24,nan
2988,967,,48.599,-75.98,666.4,-8.43,9.3,nan
2988,969,,51.483,-75.225,763.8,28.84,32.15,nan
2988,971,,47.535,-74.185,709.8,-20.81,23.08,nan
2988,1011,,50.44,-80.153,731.7,24.52,27.25,nan
2988,1049,,50.413,-76.702,698.8,18.59,20.59,nan
2988,1145,,49.505,-75.401,685.4,-15.32,16.95,nan
2988,1179,,44.999,-74.86,796.1,-32.33,36.16,nan
2988,1210,,49.697,-74.72,702.5,-19.37,21.46,nan
2988,1283,,52.943,-76.78,843.3,36.46,40.97,nan
2988,1290,,46.666,-80.672,740.5,25.81,28.71,nan
2988,1292,,48.722,-77.044,659.5,3.07,3.39,nan
2988,1348,,47.653,-77.549,665.3,-7.83,8.64,nan
2988,1394,,49.856,-77.185,678.8,13.37,14.78,nan
2988,1408,,45.01,-79.613,793.6,-32.08,35.87,nan
2988,1425,,45.12,-79.576,786.5,-31.35,35.03,nan
2988,1438,,50.334,-77.67,695.0,17.74,19.65,nan
2988,1514,,49.611,-75.939,680.2,-13.82,15.28,nan
2988,1524,,44.554,-78.346,805.0,-33.19,37.15,nan
2988,1532,,48.393,-78.357,663.7,6.88,7.59,nan
2988,1534,,48.465,-78.126,661.7,5.39,5.95,nan
2988,1539,,51.443,-76.744,746.9,26.69,29.71,nan
2988,1573,,48.531,-80.99,718.4,22.37,24.83,nan
2988,1615,,50.59,-75.43,718.4,22.37,24.83,nan
2988,1665,,50.001,-75.037,704.3,-19.74,21.87,nan
2988,1672,,50.927,-77.169,719.5,22.56,25.04,nan
2988,1763,,53.44,-78.086,881.8,39.25,44.26,nan
2988,1783,,48.177,-77.891,660.9,4.69,5.18,nan
2988,1788,,44.307,-77.959,819.0,-34.46,38.63,nan
2988,1798,,46.86,-73.657,741.4,-25.93,28.85,nan
2988,1894,,47.406,-80.016,703.0,19.47,21.58,nan
2988,1925,,49.984,-78.174,685.9,15.46,17.1,nan
2988,1992,,50.895,-76.304,721.8,22.94,25.47,nan
2988,2024,,46.208,-81.51,783.7,31.06,34.7,nan
2988,2027,,49.281,-74.149,708.0,-20.47,22.69,nan
2988,2064,,48.499,-83.424,812.3,33.86,37.93,nan
2988,2080,,50.205,-73.835,738.1,-25.47,28.33,nan
2988,2092,,50.772,-74.659,739.6,25.68,28.56,nan
2988,2165,,45.473,-76.252,749.2,-27.0,30.06,nan
2988,2202,,47.238,-82.131,773.4,29.94,33.41,nan
2988,2209,,46.918,-81.461,757.3,28.04,31.24,nan
2988,2218,,49.376,-74.814,693.8,-17.46,19.33,nan
2988,2244,,44.888,-76.079,784.9,-31.19,34.85,nan
2988,2282,,51.092,-74.918,749.0,26.98,30.03,nan
2988,2336,,45.376,-75.808,759.2,-28.28,31.51,nan
2988,2342,,52.282,-75.373,809.2,33.57,37.6,nan
2988,2347,,46.967,-78.06,683.6,-14.81,16.38,nan
2988,2353,,49.399,-76.452,670.9,10.49,11.59,nan
2988,2404,,49.759,-74.534,708.1,-20.49,22.72,nan
2988,2417,,47.147,-76.627,677.8,-13.04,14.41,nan
2988,2430,,51.34,-74.23,775.1,30.13,33.63,nan
2988,2459,,45.175,-79.097,775.2,-30.15,33.65,nan
2988,2495,,44.273,-78.749,828.0,-35.23,39.53,nan
2988,2507,,50.785,-76.436,715.8,21.92,24.32,nan
2988,2517,,49.198,-74.045,709.5,-20.77,23.03,nan
2988,2541,,51.15,-75.528,742.3,26.06,28.99,nan
2988,2603,,49.966,-75.639,693.5,17.37,19.23,nan
2988,2739,,51.445,-74.668,771.4,29.72,33.16,nan
2988,2778,,47.798,-72.974,743.3,-26.2,29.15,nan
2988,2817,,45.699,-78.275,736.9,-25.3,28.13,nan
2988,2888,,47.214,-75.177,694.1,-17.52,19.39,nan
2988,2889,,49.511,-75.052,691.7,-16.94,18.75,nan
2988,2893,,48.31,-71.212,810.0,-33.65,37.68,nan
2988,2944,,48.1,-82.27,765.3,29.01,32.34,nan
2988,2978,,47.402,-74.622,701.4,-19.15,21.22,nan
2988,2984,,50.785,-74.648,740.3,25.79,28.68,nan
2988,2993,,45.888,-82.274,824.7,34.95,39.2,nan
2988,3008,,52.751,-77.672,829.1,35.32,39.63,nan
2988,3165,,49.48,-74.749,697.2,-18.22,20.18,nan
2988,3198,,48.894,-71.035,817.9,-34.36,38.51,nan
2988,3243,,46.097,-75.677,724.8,-23.44,26.03,nan
2988,3271,,46.867,-83.154,825.3,35.0,39.26,nan
2988,3291,,46.822,-78.742,694.9,-17.71,19.61,nan
2988,3294,,51.334,-74.884,761.6,28.57,31.85,nan
2988,3314,,48.052,-77.292,660.1,-3.83,4.22,nan
2988,3354,,46.272,-75.834,715.2,-21.81,24.19,nan
2988,3359,,51.13,-74.648,756.0,27.87,31.05,nan
2988,3367,,47.931,-79.265,679.0,13.44,14.86,nan
2988,3378,,47.631,-74.009,712.9,-21.4,23.74,nan
2988,3391,,47.278,-81.999,767.4,29.26,32.63,nan
2988,3450,,46.845,-79.224,701.4,19.15,21.22,nan
2988,3453,,47.115,-77.276,676.6,-12.66,14.0,nan
2988,3466,,51.099,-75.963,734.6,24.96,27.74,nan
2988,3520,,49.037,-76.967,662.5,6.03,6.66,nan
2988,3534,,48.551,-79.298,676.8,12.71,14.05,nan
2988,3548,,44.582,-78.799,807.8,-33.45,37.45,nan
2988,3592,,46.101,-75.649,725.0,-23.48,26.07,nan
2988,3623,,47.682,-78.931,676.9,12.73,14.07,nan
2988,3635,,48.78,-71.697,788.4,-31.55,35.26,nan
2988,3666,,50.954,-77.333,720.7,22.77,25.28,nan
2988,3687,,51.499,-76.984,749.2,27.0,30.06,nan
2988,3694,,48.758,-78.982,672.4,11.12,12.28,nan
2988,3697,,46.209,-77.757,709.6,-20.77,23.04,nan
2988,3720,,53.214,-77.776,863.3,37.97,42.74,nan
2988,3739,,45.595,-74.491,770.9,-29.66,33.09,nan
2988,3741,,46.631,-75.119,712.7,-21.35,23.68,nan
2988,3767,,50.66,-76.315,711.3,21.09,23.39,nan
2988,3771,,44.53,-78.552,808.5,-33.51,37.53,nan
2988,3772,,47.998,-83.972,841.1,36.29,40.77,nan
2988,3783,,49.598,-77.461,672.2,11.04,12.19,nan
2988,3793,,49.574,-69.633,891.5,-39.88,45.02,nan
2988,3859,,45.416,-77.79,748.9,-26.96,30.01,nan
2988,3987,,50.605,-71.696,822.7,-34.78,38.99,nan
2988,4067,,46.312,-82.963,835.3,35.83,40.23,nan
2988,4128,,48.013,-81.558,739.5,25.67,28.55,nan
2988,4173,,49.284,-75.225,684.3,-15.01,16.6,nan
2988,4182,,52.253,-75.62,804.3,33.12,37.07,nan
2988,4207,,50.968,-76.59,723.3,23.2,25.76,nan
2988,4227,,47.839,-77.548,662.6,-6.11,6.74,nan
2988,4236,,48.2,-79.368,678.7,13.34,14.75,nan
2988,4246,,44.489,-78.227,808.4,-33.5,37.51,nan
2988,4269,,49.004,-71.335,805.1,-33.2,37.16,nan
2988,4289,,47.755,-73.896,714.2,-21.64,24.0,nan
2988,4301,,50.801,-74.164,751.7,-27.33,30.43,nan
2988,4314,,47.359,-78.197,674.5,-11.89,13.14,nan
2988,4318,,52.411,-77.474,805.3,33.21,37.18,nan
2988,4334,,51.364,-74.626,768.0,29.33,32.71,nan
2988,4353,,48.704,-80.937,717.1,22.15,24.58,nan
2988,4382,,51.418,-73.831,788.4,31.56,35.27,nan
2988,4394,,50.01,-74.405,717.8,-22.27,24.72,nan
2988,4417,,46.669,-78.997,703.6,-19.6,21.72,nan
2988,4434,,50.415,-78.401,702.6,19.4,21.5,nan
2988,4467,,48.72,-71.14,812.6,-33.88,37.96,nan
2988,4472,,47.136,-78.668,684.8,-15.15,16.75,nan
2988,4478,,48.915,-75.552,674.1,-11.77,13.01,nan
2988,4499,,48.036,-79.603,684.5,15.06,16.66,nan
2988,4531,,48.052,-77.06,660.3,-4.09,4.51,nan
2988,4542,,49.226,-70.481,846.0,-36.67,41.22,nan
2988,4624,,50.32,-76.916,694.5,17.61,19.5,nan
2988,4650,,46.886,-75.655,695.2,-17.79,19.7,nan
2988,4668,,45.577,-77.241,739.1,-25.61,28.48,nan
2988,4719,,49.348,-74.016,712.6,-21.34,23.67,nan
2988,4760,,48.28,-72.191,768.4,-29.37,32.76,nan
2988,4772,,48.313,-77.302,658.7,-1.31,1.44,nan
2988,4776,,48.518,-76.31,662.8,-6.27,6.92,nan
2988,4822,,49.583,-80.83,724.6,23.41,26.0,nan
2988,4839,,50.954,-74.142,758.8,-28.23,31.46,nan
2988,4896,,47.508,-76.83,668.5,-9.47,10.45,nan
2988,4913,,47.798,-77.94,664.8,-7.54,8.32,nan
2988,4948,,47.178,-76.203,680.3,-13.85,15.31,nan
2988,4980,,47.007,-78.805,690.1,-16.55,18.32,nan
2988,4985,,47.765,-79.216,680.2,13.81,15.27,nan
2989,8,,44.481,-75.794,844.2,-36.47,40.98,nan
2989,64,,53.785,-77.451,870.2,38.39,43.25,nan
2989,88,,51.248,-73.793,746.4,-26.52,29.52,nan
2989,123,,48.354,-74.099,694.2,-17.39,19.25,nan
2989,148,,48.578,-71.636,770.1,-29.49,32.89,nan
2989,184,,48.748,-80.578,721.4,22.77,25.28,nan
2989,188,,52.212,-76.584,762.0,28.53,31.8,nan
2989,196,,46.124,-80.013,779.9,30.58,34.14,nan
2989,224,,49.355,-69.77,850.6,-36.96,41.56,nan
2989,266,,53.468,-76.673,845.2,36.55,41.07,nan
2989,284,,49.706,-68.908,895.2,-40.06,45.24,nan
2989,325,,52.188,-75.886,763.4,28.69,31.99,nan
2989,367,,51.036,-76.865,703.1,19.36,21.45,nan
2989,368,,50.657,-70.529,834.6,-35.7,40.08,nan
2989,394,,47.311,-76.472,686.5,-15.46,17.1,nan
2989,427,,51.135,-73.127,758.3,-28.08,31.29,nan
2989,493,,49.842,-76.917,667.5,8.67,9.57,nan
2989,524,,47.556,-79.239,705.3,19.81,21.96,nan
2989,526,,47.613,-77.307,678.4,-13.05,14.42,nan
2989,632,,46.719,-75.983,711.2,-20.96,23.25,nan
2989,643,,49.904,-71.255,789.4,-31.58,35.3,nan
2989,674,,47.043,-79.273,722.4,22.94,25.47,nan
2989,694,,50.084,-77.475,674.5,11.69,12.92,nan
2989,761,,47.181,-80.181,740.0,25.64,28.52,nan
2989,830,,49.928,-74.219,696.7,-17.98,19.91,nan
2989,834,,45.757,-76.769,757.0,-27.92,31.1,nan
2989,874,,49.667,-76.496,664.8,7.18,7.93,nan
2989,876,,47.287,-79.462,718.2,22.22,24.66,nan
2989,905,,50.444,-75.206,692.3,16.94,18.75,nan
2989,919,,47.768,-78.316,683.8,14.69,16.25,nan
2989,967,,48.599,-75.98,663.1,-6.04,6.67,nan
2989,969,,51.483,-75.225,732.2,24.49,27.21,nan
2989,971,,47.535,-74.185,708.6,-20.47,22.7,nan
2989,1011,,50.44,-80.153,728.2,23.87,26.52,nan
2989,1049,,50.413,-76.702,681.2,13.91,15.38,nan
2989,1145,,49.505,-75.401,670.6,-10.13,11.19,nan
2989,1179,,44.999,-74.86,818.7,-34.36,38.51,nan
2989,1210,,49.697,-74.72,683.2,-14.51,16.05,nan
2989,1283,,52.943,-76.78,808.1,33.41,37.41,nan
2989,1290,,46.666,-80.672,773.8,29.91,33.37,nan
2989,1292,,48.722,-77.044,659.9,2.73,3.01,nan
2989,1348,,47.653,-77.549,678.8,-13.16,14.55,nan
2989,1394,,49.856,-77.185,668.4,9.12,10.07,nan
2989,1438,,50.334,-77.67,682.2,14.23,15.74,nan
2989,1514,,49.611,-75.939,666.8,-8.28,9.15,nan
2989,1532,,48.393,-78.357,673.4,11.25,12.43,nan
2989,1534,,48.465,-78.126,669.6,9.68,10.69,nan
2989,1539,,51.443,-76.744,721.0,22.7,25.2,nan
2989,1573,,48.531,-80.99,736.4,25.12,27.93,nan
2989,1615,,50.59,-75.43,694.1,17.38,19.24,nan
2989,1665,,50.001,-75.037,683.5,-14.6,16.15,nan
2989,1672,,50.927,-77.169,699.4,18.56,20.56,nan
2989,1763,,53.44,-78.086,848.5,36.81,41.38,nan
2989,1783,,48.177,-77.891,670.7,10.17,11.23,nan
2989,1798,,46.86,-73.657,743.9,-26.19,29.14,nan
2989,1894,,47.406,-80.016,728.3,23.89,26.55,nan
2989,1925,,49.984,-78.174,678.6,13.1,14.48,nan
2989,1992,,50.895,-76.304,698.4,18.35,20.33,nan
2989,2027,,49.281,-74.149,690.2,-16.41,18.17,nan
2989,2064,,48.499,-83.424,836.5,35.86,40.27,nan
2989,2080,,50.205,-73.835,711.2,-20.97,23.25,nan
2989,2092,,50.772,-74.659,711.0,20.93,23.21,nan
2989,2165,,45.473,-76.252,775.0,-30.04,33.53,nan
2989,2202,,47.238,-82.131,805.5,33.16,37.12,nan
2989,2209,,46.918,-81.461,790.6,31.7,35.43,nan
2989,2218,,49.376,-74.814,677.8,-12.85,14.2,nan
2989,2244,,44.888,-76.079,813.7,-33.92,38.0,nan
2989,2282,,51.092,-74.918,719.0,22.36,24.82,nan
2989,2336,,45.376,-75.808,783.7,-30.99,34.61,nan
2989,2342,,52.282,-75.373,773.1,29.82,33.28,nan
2989,2347,,46.967,-78.06,705.6,-19.87,22.02,nan
2989,2353,,49.399,-76.452,661.7,4.85,5.36,nan
2989,2404,,49.759,-74.534,687.5,-15.71,17.39,nan
2989,2417,,47.147,-76.627,691.8,-16.82,18.62,nan
2989,2430,,51.34,-74.23,741.2,25.81,28.7,nan
2989,2459,,45.175,-79.097,813.9,-33.94,38.02,nan
2989,2507,,50.785,-76.436,693.9,17.31,19.17,nan
2989,2517,,49.198,-74.045,692.1,-16.89,18.7,nan
2989,2541,,51.15,-75.528,714.0,21.47,23.82,nan
2989,2603,,49.966,-75.639,675.4,12.01,13.27,nan
2989,2652,,50.606,-71.253,803.7,-32.99,36.92,nan
2989,2739,,51.445,-74.668,738.1,25.37,28.22,nan
2989,2778,,47.798,-72.974,734.5,-24.84,27.61,nan
2989,2817,,45.699,-78.275,769.6,-29.43,32.83,nan
2989,2888,,47.214,-75.177,700.6,-18.83,20.86,nan
2989,2889,,49.511,-75.052,675.4,-12.0,13.26,nan
2989,2893,,48.31,-71.212,790.3,-31.68,35.41,nan
2989,2944,,48.1,-82.27,790.6,31.7,35.43,nan
2989,2978,,47.402,-74.622,703.6,-19.46,21.57,nan
2989,2984,,50.785,-74.648,711.7,21.05,23.34,nan
2989,3008,,52.751,-77.672,798.1,32.45,36.3,nan
2989,3078,,50.729,-70.294,846.5,-36.65,41.2,nan
2989,3165,,49.48,-74.749,679.9,-13.53,14.96,nan
2989,3198,,48.894,-71.035,793.0,-31.95,35.72,nan
2989,3243,,46.097,-75.677,743.4,-26.12,29.06,nan
2989,3291,,46.822,-78.742,720.8,-22.67,25.17,nan
2989,3294,,51.334,-74.884,729.8,24.13,26.81,nan
2989,3314,,48.052,-77.292,668.5,-9.14,10.1,nan
2989,3354,,46.272,-75.834,733.1,-24.63,27.37,nan
2989,3359,,51.13,-74.648,724.8,23.33,25.91,nan
2989,3367,,47.931,-79.265,696.9,18.02,19.95,nan
2989,3378,,47.631,-74.009,710.1,-20.75,23.01,nan
2989,3391,,47.278,-81.999,799.0,32.54,36.4,nan
2989,3450,,46.845,-79.224,728.9,23.99,26.65,nan
2989,3453,,47.115,-77.276,694.0,-17.34,19.2,nan
2989,3466,,51.099,-75.963,708.3,20.4,22.62,nan
2989,3520,,49.037,-76.967,659.3,1.52,1.68,nan
2989,3534,,48.551,-79.298,688.7,16.03,17.74,nan
2989,3582,,51.293,-72.349,787.3,-31.37,35.05,nan
2989,3592,,46.101,-75.649,743.4,-26.12,29.06,nan
2989,3623,,47.682,-78.931,695.8,17.78,19.68,nan
2989,3635,,48.78,-71.697,766.3,-29.05,32.39,nan
2989,3666,,50.954,-77.333,701.0,18.93,20.97,nan
2989,3687,,51.499,-76.984,723.9,23.17,25.73,nan
2989,3694,,48.758,-78.982,680.9,13.84,15.3,nan
2989,3697,,46.209,-77.757,736.6,-25.14,27.96,nan
2989,3720,,53.214,-77.776,830.1,35.34,39.65,nan
2989,3739,,45.595,-74.491,787.6,-31.4,35.09,nan
2989,3741,,46.631,-75.119,724.1,-23.22,25.79,nan
2989,3767,,50.66,-76.315,689.9,16.33,18.07,nan
2989,3772,,47.998,-83.972,870.3,38.4,43.26,nan
2989,3783,,49.598,-77.461,665.6,7.62,8.42,nan
2989,3793,,49.574,-69.633,858.2,-37.54,42.24,nan
2989,3859,,45.416,-77.79,781.6,-30.76,34.35,nan
2989,3987,,50.605,-71.696,786.9,-31.32,34.99,nan
2989,4128,,48.013,-81.558,763.9,28.76,32.06,nan
2989,4173,,49.284,-75.225,670.9,-10.24,11.31,nan
2989,4182,,52.253,-75.62,769.1,29.37,32.76,nan
2989,4207,,50.968,-76.59,700.5,18.81,20.83,nan
2989,4227,,47.839,-77.548,674.3,-11.59,12.81,nan
2989,4236,,48.2,-79.368,694.4,17.43,19.3,nan
2989,4269,,49.004,-71.335,780.2,-30.61,34.18,nan
2989,4289,,47.755,-73.896,709.7,-20.68,22.93,nan
2989,4301,,50.801,-74.164,721.3,-22.75,25.26,nan
2989,4314,,47.359,-78.197,693.5,-17.23,19.08,nan
2989,4318,,52.411,-77.474,775.6,30.1,33.6,nan
2989,4334,,51.364,-74.626,735.2,24.94,27.72,nan
2989,4353,,48.704,-80.937,733.3,24.66,27.41,nan
2989,4382,,51.418,-73.831,752.8,27.38,30.49,nan
2989,4394,,50.01,-74.405,694.5,-17.48,19.35,nan
2989,4417,,46.669,-78.997,731.7,-24.42,27.14,nan
2989,4434,,50.415,-78.401,692.2,16.91,18.72,nan
2989,4467,,48.72,-71.14,789.4,-31.58,35.29,nan
2989,4472,,47.136,-78.668,707.7,-20.29,22.5,nan
2989,4478,,48.915,-75.552,665.8,-7.73,8.54,nan
2989,4499,,48.036,-79.603,702.6,19.25,21.33,nan
2989,4531,,48.052,-77.06,667.6,-8.73,9.64,nan
2989,4542,,49.226,-70.481,817.1,-34.22,38.35,nan
2989,4624,,50.32,-76.916,678.6,13.09,14.47,nan
2989,4650,,46.886,-75.655,707.1,-20.16,22.35,nan
2989,4668,,45.577,-77.241,768.5,-29.3,32.68,nan
2989,4719,,49.348,-74.016,693.7,-17.27,19.12,nan
2989,4760,,48.28,-72.191,752.3,-27.31,30.42,nan
2989,4772,,48.313,-77.302,664.4,-6.92,7.64,nan
2989,4776,,48.518,-76.31,661.9,-5.06,5.58,nan
2989,4822,,49.583,-80.83,731.9,24.44,27.17,nan
2989,4839,,50.954,-74.142,727.3,-23.73,26.36,nan
2989,4896,,47.508,-76.83,680.1,-13.58,15.02,nan
2989,4913,,47.798,-77.94,678.6,-13.1,14.48,nan
2989,4948,,47.178,-76.203,692.1,-16.88,18.69,nan
2989,4980,,47.007,-78.805,714.7,-21.6,23.97,nan
2989,4985,,47.765,-79.216,699.5,18.59,20.6,nan
2990,8,,44.481,-75.794,878.6,-38.91,43.88,nan
2990,64,,53.785,-77.451,837.5,35.87,40.29,nan
2990,73,,53.729,-75.963,829.3,35.2,39.5,nan
2990,88,,51.248,-73.793,716.9,-21.87,24.27,nan
2990,98,,50.649,-68.728,880.0,-39.01,43.99,nan
2990,123,,48.354,-74.099,691.9,-16.67,18.45,nan
2990,148,,48.578,-71.636,755.5,-27.63,30.78,nan
2990,184,,48.748,-80.578,742.4,25.88,28.79,nan
2990,188,,52.212,-76.584,735.7,24.91,27.7,nan
2990,224,,49.355,-69.77,823.8,-34.74,38.96,nan
2990,266,,53.468,-76.673,811.4,33.64,37.68,nan
2990,284,,49.706,-68.908,863.9,-37.89,42.66,nan
2990,325,,52.188,-75.886,734.6,24.74,27.51,nan
2990,367,,51.036,-76.865,687.3,15.48,17.12,nan
2990,368,,50.657,-70.529,800.2,-32.58,36.46,nan
2990,394,,47.311,-76.472,705.1,-19.63,21.76,nan
2990,427,,51.135,-73.127,727.6,-23.66,26.29,nan
2990,493,,49.842,-76.917,663.3,5.69,6.28,nan
2990,524,,47.556,-79.239,732.7,24.46,27.19,nan
2990,526,,47.613,-77.307,698.0,-18.12,20.07,nan
2990,632,,46.719,-75.983,732.5,-24.43,27.15,nan
2990,643,,49.904,-71.255,762.5,-28.5,31.77,nan
2990,674,,47.043,-79.273,754.0,27.44,30.57,nan
2990,694,,50.084,-77.475,670.4,9.75,10.77,nan
2990,761,,47.181,-80.181,773.1,29.75,33.2,nan
2990,830,,49.928,-74.219,679.9,-13.32,14.73,nan
2990,834,,45.757,-76.769,788.5,-31.41,35.1,nan
2990,874,,49.667,-76.496,660.5,2.7,2.98,nan
2990,876,,47.287,-79.462,748.5,26.72,29.74,nan
2990,905,,50.444,-75.206,674.8,11.56,12.77,nan
2990,919,,47.768,-78.316,706.1,19.83,21.99,nan
2990,967,,48.599,-75.98,667.2,-8.2,9.06,nan
2990,969,,51.483,-75.225,706.0,19.82,21.97,nan
2990,971,,47.535,-74.185,714.4,-21.42,23.76,nan
2990,1011,,50.44,-80.153,731.4,24.27,26.97,nan
2990,1049,,50.413,-76.702,670.4,9.74,10.76,nan
2990,1145,,49.505,-75.401,662.9,-5.4,5.96,nan
2990,1179,,44.999,-74.86,846.4,-36.58,41.12,nan
2990,1210,,49.697,-74.72,670.6,-9.85,10.88,nan
2990,1283,,52.943,-76.78,777.7,30.26,33.79,nan
2990,1290,,46.666,-80.672,811.8,33.67,37.71,nan
2990,1292,,48.722,-77.044,667.7,-8.44,9.32,nan
2990,1348,,47.653,-77.549,699.0,-18.35,20.32,nan
2990,1394,,49.856,-77.185,665.3,7.06,7.79,nan
2990,1438,,50.334,-77.67,676.5,12.16,13.44,nan
2990,1514,,49.611,-75.939,660.5,-2.62,2.89,nan
2990,1532,,48.393,-78.357,690.0,16.2,17.93,nan
2990,1534,,48.465,-78.126,684.6,14.74,16.3,nan
2990,1539,,51.443,-76.744,701.2,18.82,20.85,nan
2990,1573,,48.531,-80.99,760.4,28.25,31.48,nan
2990,1613,,53.999,-75.431,850.6,36.9,41.49,nan
2990,1615,,50.59,-75.43,676.2,12.08,13.35,nan
2990,1665,,50.001,-75.037,669.4,-9.29,10.26,nan
2990,1672,,50.927,-77.169,685.8,15.07,16.68,nan
2990,1741,,53.401,-74.185,820.3,34.43,38.6,nan
2990,1763,,53.44,-78.086,819.9,34.39,38.56,nan
2990,1783,,48.177,-77.891,687.5,15.55,17.2,nan
2990,1798,,46.86,-73.657,752.9,-27.3,30.41,nan
2990,1894,,47.406,-80.016,759.3,28.11,31.32,nan
2990,1925,,49.984,-78.174,678.5,12.86,14.21,nan
2990,1992,,50.895,-76.304,681.4,13.8,15.26,nan
2990,2027,,49.281,-74.149,679.2,-13.08,14.46,nan
2990,2064,,48.499,-83.424,865.7,38.02,42.82,nan
2990,2080,,50.205,-73.835,690.4,-16.3,18.05,nan
2990,2092,,50.772,-74.659,688.5,15.8,17.49,nan
2990,2165,,45.473,-76.252,806.1,-33.14,37.1,nan
2990,2202,,47.238,-82.131,842.2,36.26,40.73,nan
2990,2209,,46.918,-81.461,828.4,35.13,39.41,nan
2990,2218,,49.376,-74.814,668.8,-9.0,9.94,nan
2990,2244,,44.888,-76.079,847.3,-36.65,41.2,nan
2990,2282,,51.092,-74.918,694.8,17.38,19.25,nan
2990,2326,,53.252,-74.777,803.7,32.92,36.85,nan
2990,2336,,45.376,-75.808,813.4,-33.82,37.89,nan
2990,2342,,52.282,-75.373,741.8,25.8,28.7,nan
2990,2347,,46.967,-78.06,733.6,-24.61,27.35,nan
2990,2353,,49.399,-76.452,659.9,1.28,1.41,nan
2990,2404,,49.759,-74.534,673.6,-11.07,12.24,nan
2990,2417,,47.147,-76.627,712.5,-21.07,23.37,nan
2990,2430,,51.34,-74.23,712.5,21.07,23.37,nan
2990,2507,,50.785,-76.436,678.5,12.84,14.2,nan
2990,2517,,49.198,-74.045,681.5,-13.8,15.26,nan
2990,2541,,51.15,-75.528,691.6,16.62,18.39,nan
2990,2603,,49.966,-75.639,664.3,6.39,7.06,nan
2990,2652,,50.606,-71.253,771.4,-29.56,32.98,nan
2990,2739,,51.445,-74.668,710.2,20.65,22.9,nan
2990,2778,,47.798,-72.974,732.2,-24.39,27.11,nan
2990,2817,,45.699,-78.275,807.0,-33.23,37.21,nan
2990,2888,,47.214,-75.177,713.9,-21.34,23.67,nan
2990,2889,,49.511,-75.052,666.1,-7.55,8.34,nan
2990,2893,,48.31,-71.212,776.5,-30.12,33.62,nan
2990,2899,,54.22,-76.559,865.2,37.98,42.77,nan
2990,2944,,48.1,-82.27,821.1,34.5,38.68,nan
2990,2978,,47.402,-74.622,712.6,-21.09,23.39,nan
2990,2984,,50.785,-74.648,689.0,15.93,17.63,nan
2990,3008,,52.751,-77.672,772.2,29.64,33.08,nan
2990,3078,,50.729,-70.294,811.2,-33.61,37.65,nan
2990,3165,,49.48,-74.749,669.6,-9.38,10.36,nan
2990,3198,,48.894,-71.035,773.6,-29.8,33.26,nan
2990,3243,,46.097,-75.677,767.8,-29.14,32.5,nan
2990,3291,,46.822,-78.742,752.4,-27.24,30.33,nan
2990,3294,,51.334,-74.884,703.5,19.31,21.41,nan
2990,3314,,48.052,-77.292,683.9,-14.54,16.08,nan
2990,3354,,46.272,-75.834,757.0,-27.82,31.0,nan
