plan_index,t_plan,req_id,subtask_index,t_img,u_exp
29,230.0,8806ece9,1,4340.0,0.317
30,230.0,8806ed1f,1,4200.0,0.317
30,230.0,8806ece9,1,4340.0,0.317
31,230.0,8806ed1f,1,4200.0,0.317
31,230.0,8806ece9,1,4340.0,0.317
32,300.0,8806ed1f,1,4200.0,0.317
32,300.0,8806ece9,1,4340.0,0.317
33,300.0,8806ed1f,1,4200.0,0.317
33,300.0,8806ece9,1,4340.0,0.317
34,300.0,8806ed1f,1,4200.0,0.317
34,300.0,8806ece9,1,4340.0,0.317
35,370.0,8806ed1f,1,4200.0,0.317
35,370.0,8806ece9,1,4340.0,0.317
36,370.0,8806ed1f,1,4200.0,0.317
36,370.0,8806ece9,1,4340.0,0.317
37,370.0,8806ed1f,1,4200.0,0.317
37,370.0,8806ece9,1,4340.0,0.317
38,410.0,8806ed1f,1,4200.0,0.317
38,410.0,8806ece9,1,4340.0,0.317
39,410.0,8806ed1f,1,4200.0,0.317
39,410.0,8806ece9,1,4340.0,0.317
40,410.0,8806ed1f,1,4200.0,0.317
40,410.0,8806ece9,1,4340.0,0.317
41,630.0,8806ed1f,1,4200.0,0.317
41,630.0,8806ece9,1,4340.0,0.317
42,630.0,8806ed1f,1,4200.0,0.317
42,630.0,8806ece9,1,4340.0,0.317
43,630.0,8806ed1f,1,4200.0,0.317
43,630.0,8806ece9,1,4340.0,0.317
44,640.0,8806ed1f,1,4200.0,0.317
44,640.0,8806ece9,1,4340.0,0.317
45,640.0,8806ed1f,1,4200.0,0.317
45,640.0,8806ece9,1,4340.0,0.317
46,640.0,8806ed1f,1,4200.0,0.317
46,640.0,8806ece9,1,4340.0,0.317
47,690.0,8806ed1f,1,4200.0,0.317
47,690.0,8806ece9,1,4340.0,0.317
48,690.0,8806ed1f,1,4200.0,0.317
48,690.0,8806ece9,1,4340.0,0.317
49,690.0,8806ed1f,1,4200.0,0.317
49,690.0,8806ece9,1,4340.0,0.317
50,690.0,8806ed1f,1,4200.0,0.317
50,690.0,8806ece9,1,4340.0,0.317
51,730.0,8806ed1f,1,4200.0,0.317
51,730.0,8806ece9,1,4340.0,0.317
52,730.0,8806ed1f,1,4200.0,0.317
52,730.0,8806ece9,1,4340.0,0.317
53,730.0,8806ed1f,1,4200.0,0.317
53,730.0,8806ece9,1,4340.0,0.317
54,750.0,8806ed1f,1,4200.0,0.317
54,750.0,8806ece9,1,4340.0,0.317
55,750.0,8806ed1f,1,4200.0,0.317
55,750.0,8806ece9,1,4340.0,0.317
56,750.0,8806ed1f,1,4200.0,0.317
56,750.0,8806ece9,1,4340.0,0.317
57,750.0,8806ed1f,1,4200.0,0.317
57,750.0,8806ece9,1,4340.0,0.317
58,750.0,8806ed1f,1,4200.0,0.317
58,750.0,8806ece9,1,4340.0,0.317
59,780.0,8806ed1f,1,4200.0,0.317
59,780.0,8806ece9,1,4340.0,0.317
60,780.0,8806ed1f,1,4200.0,0.317
60,780.0,8806ece9,1,4340.0,0.317
61,780.0,8806ed1f,1,4200.0,0.317
61,780.0,8806ece9,1,4340.0,0.317
62,810.0,8806ed1f,1,4200.0,0.317
62,810.0,8806ece9,1,4340.0,0.317
63,810.0,8806ed1f,1,4200.0,0.317
63,810.0,8806ece9,1,4340.0,0.317
64,810.0,8806ed1f,1,4200.0,0.317
64,810.0,8806ece9,1,4340.0,0.317
65,920.0,8806ed1f,1,4200.0,0.317
65,920.0,8806ece9,1,4340.0,0.317
66,920.0,8806ed1f,1,4200.0,0.317
66,920.0,8806ece9,1,4340.0,0.317
67,920.0,8806ed1f,1,4200.0,0.317
67,920.0,8806ece9,1,4340.0,0.317
68,950.0,8806ed1f,1,4200.0,0.317
68,950.0,8806ece9,1,4340.0,0.317
69,950.0,8806ed1f,1,4200.0,0.317
69,950.0,8806ece9,1,4340.0,0.317
70,950.0,8806ed1f,1,4200.0,0.317
70,950.0,8806ece9,1,4340.0,0.317
71,990.0,8806ed1f,1,4200.0,0.317
71,990.0,8806ece9,1,4340.0,0.317
72,990.0,8806ed1f,1,4200.0,0.317
72,990.0,8806ece9,1,4340.0,0.317
73,990.0,8806ed1f,1,4200.0,0.317
73,990.0,8806ece9,1,4340.0,0.317
74,1030.0,8806ed1f,1,4200.0,0.317
74,1030.0,8806ece9,1,4340.0,0.317
75,1030.0,8806ed1f,1,4200.0,0.317
75,1030.0,8806ece9,1,4340.0,0.317
76,1030.0,8806ed1f,1,4200.0,0.317
76,1030.0,8806ece9,1,4340.0,0.317
77,1700.0,8806ed1f,1,4200.0,0.317
77,1700.0,8806ece9,1,4340.0,0.317
78,1700.0,8806ed1f,1,4200.0,0.317
78,1700.0,8806ece9,1,4340.0,0.317
79,1700.0,8806ed1f,1,4200.0,0.317
79,1700.0,8806ece9,1,4340.0,0.317
80,1790.0,8806ed1f,1,4200.0,0.317
80,1790.0,8806ece9,1,4340.0,0.317
81,1790.0,8806ed1f,1,4200.0,0.317
81,1790.0,8806ece9,1,4340.0,0.317
82,1790.0,8806ed1f,1,4200.0,0.317
82,1790.0,8806ece9,1,4340.0,0.317
83,1810.0,8806ed1f,1,4200.0,0.317
83,1810.0,8806ece9,1,4340.0,0.317
84,1810.0,8806ed1f,1,4200.0,0.317
84,1810.0,8806ece9,1,4340.0,0.317
85,1810.0,8806ed1f,1,4200.0,0.317
85,1810.0,8806ece9,1,4340.0,0.317
86,1830.0,8806ed1f,1,4200.0,0.317
86,1830.0,8806ece9,1,4340.0,0.317
87,1830.0,8806ed1f,1,4200.0,0.317
87,1830.0,8806ece9,1,4340.0,0.317
88,1830.0,8806ed1f,1,4200.0,0.317
88,1830.0,8806ece9,1,4340.0,0.317
89,1840.0,8806ed1f,1,4200.0,0.317
89,1840.0,8806ece9,1,4340.0,0.317
90,1840.0,8806ed1f,1,4200.0,0.317
90,1840.0,8806ece9,1,4340.0,0.317
91,1850.0,8806ed1f,1,4200.0,0.317
91,1850.0,8806ece9,1,4340.0,0.317
92,1850.0,8806ed1f,1,4200.0,0.317
92,1850.0,8806ece9,1,4340.0,0.317
93,1850.0,8806ed1f,1,4200.0,0.317
93,1850.0,8806ece9,1,4340.0,0.317
94,1850.0,8806ed1f,1,4200.0,0.317
94,1850.0,8806ece9,1,4340.0,0.317
95,1890.0,8806ed1f,1,4200.0,0.317
95,1890.0,8806ece9,1,4340.0,0.317
96,1890.0,8806ed1f,1,4200.0,0.317
96,1890.0,8806ece9,1,4340.0,0.317
97,1890.0,8806ed1f,1,4200.0,0.317
97,1890.0,8806ece9,1,4340.0,0.317
98,2050.0,8806ed1f,1,4200.0,0.317
98,2050.0,8806ece9,1,4340.0,0.317
99,2050.0,8806ed1f,1,4200.0,0.317
99,2050.0,8806ece9,1,4340.0,0.317
100,2050.0,8806ed1f,1,4200.0,0.317
100,2050.0,8806ece9,1,4340.0,0.317
101,2110.0,8806ed1f,1,4200.0,0.317
101,2110.0,8806ece9,1,4340.0,0.317
102,2110.0,8806ed1f,1,4200.0,0.317
102,2110.0,8806ece9,1,4340.0,0.317
103,2110.0,8806ed1f,1,4200.0,0.317
103,2110.0,8806ece9,1,4340.0,0.317
104,2110.0,8806ed1f,1,4200.0,0.317
104,2110.0,8806ece9,1,4340.0,0.317
105,2400.0,8806ed1f,1,4200.0,0.317
105,2400.0,8806ece9,1,4340.0,0.317
106,2400.0,8806ed1f,1,4200.0,0.317
106,2400.0,8806ece9,1,4340.0,0.317
107,2400.0,8806ed1f,1,4200.0,0.317
107,2400.0,8806ece9,1,4340.0,0.317
108,2620.0,8806ed1f,1,4200.0,0.317
108,2620.0,8806ece9,1,4340.0,0.317
109,2620.0,8806ed1f,1,4200.0,0.317
109,2620.0,8806ece9,1,4340.0,0.317
110,2620.0,8806ed1f,1,4200.0,0.317
110,2620.0,8806ece9,1,4340.0,0.317
111,2620.0,8806ed1f,1,4200.0,0.317
111,2620.0,8806ece9,1,4340.0,0.317
112,2770.0,8806ed1f,1,4200.0,0.317
112,2770.0,8806ece9,1,4340.0,0.317
113,2770.0,8806ed1f,1,4200.0,0.317
113,2770.0,8806ece9,1,4340.0,0.317
114,2770.0,8806ed1f,1,4200.0,0.317
114,2770.0,8806ece9,1,4340.0,0.317
115,2790.0,8806ed1f,1,4200.0,0.317
115,2790.0,8806ece9,1,4340.0,0.317
116,2790.0,8806ed1f,1,4200.0,0.317
116,2790.0,8806ece9,1,4340.0,0.317
117,2800.0,8806ed1f,1,4200.0,0.317
117,2800.0,8806ece9,1,4340.0,0.317
118,2800.0,8806ed1f,1,4200.0,0.317
118,2800.0,8806ece9,1,4340.0,0.317
119,2830.0,8806ed1f,1,4200.0,0.317
119,2830.0,8806ece9,1,4340.0,0.317
120,2830.0,8806ed1f,1,4200.0,0.317
120,2830.0,8806ece9,1,4340.0,0.317
121,2830.0,8806ed1f,1,4200.0,0.317
121,2830.0,8806ece9,1,4340.0,0.317
122,2860.0,8806ed1f,1,4200.0,0.317
122,2860.0,8806ece9,1,4340.0,0.317
122,2860.0,8806ed1c,1,10150.0,0.294
123,2860.0,8806ed1f,1,4200.0,0.317
123,2860.0,8806ece9,1,4340.0,0.317
123,2860.0,8806ed1c,1,10150.0,0.294
124,2940.0,8806ed1f,1,4200.0,0.317
124,2940.0,8806ece9,1,4340.0,0.317
124,2940.0,8806ed1c,1,10150.0,0.294
125,2940.0,8806ed1f,1,4200.0,0.317
125,2940.0,8806ece9,1,4340.0,0.317
125,2940.0,8806ed1c,1,10150.0,0.294
126,2940.0,8806ed1f,1,4200.0,0.317
126,2940.0,8806ece9,1,4340.0,0.317
126,2940.0,8806ed1c,1,10150.0,0.294
127,2940.0,8806ed1f,1,4200.0,0.317
127,2940.0,8806ece9,1,4340.0,0.317
127,2940.0,8806ed1c,1,10150.0,0.294
128,3720.0,8806ed1f,1,4200.0,0.317
128,3720.0,8806ece9,1,4340.0,0.317
128,3720.0,8806ed1c,1,10150.0,0.294
129,3720.0,8806ed1f,1,4200.0,0.317
129,3720.0,8806ece9,1,4340.0,0.317
129,3720.0,8806ed1c,1,10150.0,0.294
130,3720.0,8806ed1f,1,4200.0,0.317
130,3720.0,8806ece9,1,4340.0,0.317
130,3720.0,8806ed1c,1,10150.0,0.294
131,3740.0,8806ed1f,1,4200.0,0.317
131,3740.0,8806ece9,1,4340.0,0.317
131,3740.0,8806ed1c,1,10150.0,0.294
132,3740.0,8806ed1f,1,4200.0,0.317
132,3740.0,8806ece9,1,4340.0,0.317
132,3740.0,8806ed1c,1,10150.0,0.294
133,3740.0,8806ed1f,1,4200.0,0.317
133,3740.0,8806ece9,1,4340.0,0.317
133,3740.0,8806ed1c,1,10150.0,0.294
134,3740.0,8806ed1f,1,4200.0,0.317
134,3740.0,8806ece9,1,4340.0,0.317
134,3740.0,8806ed1c,1,10150.0,0.294
135,3980.0,8806ed1f,1,4200.0,0.317
135,3980.0,8806ece9,1,4340.0,0.317
135,3980.0,8806ed1c,1,10150.0,0.294
136,3980.0,8806ed1f,1,4200.0,0.317
136,3980.0,8806ece9,1,4340.0,0.317
136,3980.0,8806ed1c,1,10150.0,0.294
137,3980.0,8806ed1f,1,4200.0,0.317
137,3980.0,8806ece9,1,4340.0,0.317
137,3980.0,8806ed1c,1,10150.0,0.294
138,4020.0,8806ed1f,1,4200.0,0.317
138,4020.0,8806ece9,1,4340.0,0.317
138,4020.0,8806ed1c,1,10150.0,0.294
139,4020.0,8806ed1f,1,4200.0,0.317
139,4020.0,8806ece9,1,4340.0,0.317
139,4020.0,8806ed1c,1,10150.0,0.294
140,4020.0,8806ed1f,1,4200.0,0.317
140,4020.0,8806ece9,1,4340.0,0.317
140,4020.0,8806ed1c,1,10150.0,0.294
141,4200.0,8806ece9,1,4340.0,0.317
141,4200.0,8806ed1c,1,10150.0,0.294
141,4200.0,8806ecd8,1,10270.0,0.294
142,4200.0,8806ece9,1,4340.0,0.317
142,4200.0,8806ed1c,1,10150.0,0.294
142,4200.0,8806ecd8,1,10270.0,0.294
143,4230.0,8806ece9,1,4340.0,0.317
143,4230.0,8806ed1c,1,10150.0,0.294
143,4230.0,8806ecd8,1,10270.0,0.294
144,4230.0,8806ece9,1,4340.0,0.317
144,4230.0,8806ed1c,1,10150.0,0.294
144,4230.0,8806ecd8,1,10270.0,0.294
145,4230.0,8806ece9,1,4340.0,0.317
145,4230.0,8806ed1c,1,10150.0,0.294
145,4230.0,8806ecd8,1,10270.0,0.294
146,4340.0,8806ed1c,1,10150.0,0.294
146,4340.0,8806ecd8,1,10270.0,0.294
146,4340.0,8806ed1e,1,10290.0,0.294
147,4340.0,8806ed1c,1,10150.0,0.294
147,4340.0,8806ecd8,1,10270.0,0.294
147,4340.0,8806ed1e,1,10290.0,0.294
148,4340.0,8806ed1c,1,10150.0,0.294
148,4340.0,8806ecd8,1,10270.0,0.294
148,4340.0,8806ed1e,1,10290.0,0.294
149,4380.0,8806ed1c,1,10150.0,0.294
149,4380.0,8806ecd8,1,10270.0,0.294
149,4380.0,8806ed1e,1,10290.0,0.294
150,4380.0,8806ed1c,1,10150.0,0.294
150,4380.0,8806ecd8,1,10270.0,0.294
150,4380.0,8806ed1e,1,10290.0,0.294
151,4380.0,8806ed1c,1,10150.0,0.294
151,4380.0,8806ecd8,1,10270.0,0.294
151,4380.0,8806ed1e,1,10290.0,0.294
152,4380.0,8806ed1c,1,10150.0,0.294
152,4380.0,8806ecd8,1,10270.0,0.294
152,4380.0,8806ed1e,1,10290.0,0.294
153,4470.0,8806ed1c,1,10150.0,0.294
153,4470.0,8806ecd8,1,10270.0,0.294
153,4470.0,8806ed1e,1,10290.0,0.294
154,4470.0,8806ed1c,1,10150.0,0.294
154,4470.0,8806ecd8,1,10270.0,0.294
154,4470.0,8806ed1e,1,10290.0,0.294
155,4470.0,8806ed1c,1,10150.0,0.294
155,4470.0,8806ecd8,1,10270.0,0.294
155,4470.0,8806ed1e,1,10290.0,0.294
156,4530.0,8806ed1c,1,10150.0,0.294
156,4530.0,8806ecd8,1,10270.0,0.294
156,4530.0,8806ed1e,1,10290.0,0.294
157,4530.0,8806ed1c,1,10150.0,0.294
157,4530.0,8806ecd8,1,10270.0,0.294
157,4530.0,8806ed1e,1,10290.0,0.294
158,4530.0,8806ed1c,1,10150.0,0.294
158,4530.0,8806ecd8,1,10270.0,0.294
158,4530.0,8806ed1e,1,10290.0,0.294
159,4540.0,8806ed1c,1,10150.0,0.294
159,4540.0,8806ecd8,1,10270.0,0.294
159,4540.0,8806ed1e,1,10290.0,0.294
160,4540.0,8806ed1c,1,10150.0,0.294
160,4540.0,8806ecd8,1,10270.0,0.294
160,4540.0,8806ed1e,1,10290.0,0.294
161,4540.0,8806ed1c,1,10150.0,0.294
161,4540.0,8806ecd8,1,10270.0,0.294
161,4540.0,8806ed1e,1,10290.0,0.294
162,4560.0,8806ed1c,1,10150.0,0.294
162,4560.0,8806ecd8,1,10270.0,0.294
162,4560.0,8806ed1e,1,10290.0,0.294
163,4560.0,8806ed1c,1,10150.0,0.294
163,4560.0,8806ecd8,1,10270.0,0.294
163,4560.0,8806ed1e,1,10290.0,0.294
164,4560.0,8806ed1c,1,10150.0,0.294
164,4560.0,8806ecd8,1,10270.0,0.294
164,4560.0,8806ed1e,1,10290.0,0.294
165,4610.0,8806ed1c,1,10150.0,0.294
165,4610.0,8806ecd8,1,10270.0,0.294
165,4610.0,8806ed1e,1,10290.0,0.294
166,4610.0,8806ed1c,1,10150.0,0.294
166,4610.0,8806ecd8,1,10270.0,0.294
166,4610.0,8806ed1e,1,10290.0,0.294
167,4610.0,8806ed1c,1,10150.0,0.294
167,4610.0,8806ecd8,1,10270.0,0.294
167,4610.0,8806ed1e,1,10290.0,0.294
168,4610.0,8806ed1c,1,10150.0,0.294
168,4610.0,8806ecd8,1,10270.0,0.294
168,4610.0,8806ed1e,1,10290.0,0.294
169,4730.0,8806ed1c,1,10150.0,0.294
169,4730.0,8806ecd8,1,10270.0,0.294
169,4730.0,8806ed1e,1,10290.0,0.294
170,4730.0,8806ed1c,1,10150.0,0.294
170,4730.0,8806ecd8,1,10270.0,0.294
170,4730.0,8806ed1e,1,10290.0,0.294
171,4730.0,8806ed1c,1,10150.0,0.294
171,4730.0,8806ecd8,1,10270.0,0.294
171,4730.0,8806ed1e,1,10290.0,0.294
172,4790.0,8806ed1c,1,10150.0,0.294
172,4790.0,8806ecd8,1,10270.0,0.294
172,4790.0,8806ed1e,1,10290.0,0.294
173,4790.0,8806ed1c,1,10150.0,0.294
173,4790.0,8806ecd8,1,10270.0,0.294
173,4790.0,8806ed1e,1,10290.0,0.294
174,4790.0,8806ed1c,1,10150.0,0.294
174,4790.0,8806ecd8,1,10270.0,0.294
174,4790.0,8806ed1e,1,10290.0,0.294
175,4840.0,8806ed1c,1,10150.0,0.294
175,4840.0,8806ecd8,1,10270.0,0.294
175,4840.0,8806ed1e,1,10290.0,0.294
176,4840.0,8806ed1c,1,10150.0,0.294
176,4840.0,8806ecd8,1,10270.0,0.294
176,4840.0,8806ed1e,1,10290.0,0.294
177,4840.0,8806ed1c,1,10150.0,0.294
177,4840.0,8806ecd8,1,10270.0,0.294
177,4840.0,8806ed1e,1,10290.0,0.294
178,5170.0,8806ed1c,1,10150.0,0.294
178,5170.0,8806ecd8,1,10270.0,0.294
178,5170.0,8806ed1e,1,10290.0,0.294
179,5170.0,8806ed1c,1,10150.0,0.294
179,5170.0,8806ecd8,1,10270.0,0.294
179,5170.0,8806ed1e,1,10290.0,0.294
180,5170.0,8806ed1c,1,10150.0,0.294
180,5170.0,8806ecd8,1,10270.0,0.294
180,5170.0,8806ed1e,1,10290.0,0.294
181,5390.0,8806ed1c,1,10150.0,0.294
181,5390.0,8806ecd8,1,10270.0,0.294
181,5390.0,8806ed1e,1,10290.0,0.294
182,5390.0,8806ed1c,1,10150.0,0.294
182,5390.0,8806ecd8,1,10270.0,0.294
182,5390.0,8806ed1e,1,10290.0,0.294
183,5390.0,8806ed1c,1,10150.0,0.294
183,5390.0,8806ecd8,1,10270.0,0.294
183,5390.0,8806ed1e,1,10290.0,0.294
184,5460.0,8806ed1c,1,10150.0,0.294
184,5460.0,8806ecd8,1,10270.0,0.294
184,5460.0,8806ed1e,1,10290.0,0.294
185,5460.0,8806ed1c,1,10150.0,0.294
185,5460.0,8806ecd8,1,10270.0,0.294
185,5460.0,8806ed1e,1,10290.0,0.294
186,5460.0,8806ed1c,1,10150.0,0.294
186,5460.0,8806ecd8,1,10270.0,0.294
186,5460.0,8806ed1e,1,10290.0,0.294
187,5640.0,8806ed1c,1,10150.0,0.294
187,5640.0,8806ecd8,1,10270.0,0.294
187,5640.0,8806ed1e,1,10290.0,0.294
188,5640.0,8806ed1c,1,10150.0,0.294
188,5640.0,8806ecd8,1,10270.0,0.294
188,5640.0,8806ed1e,1,10290.0,0.294
189,5640.0,8806ed1c,1,10150.0,0.294
189,5640.0,8806ecd8,1,10270.0,0.294
189,5640.0,8806ed1e,1,10290.0,0.294
190,6160.0,8806ed1c,1,10150.0,0.294
190,6160.0,8806ecd8,1,10270.0,0.294
190,6160.0,8806ed1e,1,10290.0,0.294
191,6160.0,8806ed1c,1,10150.0,0.294
191,6160.0,8806ecd8,1,10270.0,0.294
191,6160.0,8806ed1e,1,10290.0,0.294
192,6160.0,8806ed1c,1,10150.0,0.294
192,6160.0,8806ecd8,1,10270.0,0.294
192,6160.0,8806ed1e,1,10290.0,0.294
193,6350.0,8806ed1c,1,10150.0,0.294
193,6350.0,8806ecd8,1,10270.0,0.294
193,6350.0,8806ed1e,1,10290.0,0.294
194,6350.0,8806ed1c,1,10150.0,0.294
194,6350.0,8806ecd8,1,10270.0,0.294
194,6350.0,8806ed1e,1,10290.0,0.294
195,6350.0,8806ed1c,1,10150.0,0.294
195,6350.0,8806ecd8,1,10270.0,0.294
195,6350.0,8806ed1e,1,10290.0,0.294
196,6380.0,8806ed1c,1,10150.0,0.294
196,6380.0,8806ecd8,1,10270.0,0.294
196,6380.0,8806ed1e,1,10290.0,0.294
197,6380.0,8806ed1c,1,10150.0,0.294
197,6380.0,8806ecd8,1,10270.0,0.294
197,6380.0,8806ed1e,1,10290.0,0.294
198,6380.0,8806ed1c,1,10150.0,0.294
198,6380.0,8806ecd8,1,10270.0,0.294
198,6380.0,8806ed1e,1,10290.0,0.294
199,6380.0,8806ed1c,1,10150.0,0.294
199,6380.0,8806ecd8,1,10270.0,0.294
199,6380.0,8806ed1e,1,10290.0,0.294
200,6390.0,8806ed1c,1,10150.0,0.294
200,6390.0,8806ecd8,1,10270.0,0.294
200,6390.0,8806ed1e,1,10290.0,0.294
201,6390.0,8806ed1c,1,10150.0,0.294
201,6390.0,8806ecd8,1,10270.0,0.294
201,6390.0,8806ed1e,1,10290.0,0.294
202,6390.0,8806ed1c,1,10150.0,0.294
202,6390.0,8806ecd8,1,10270.0,0.294
202,6390.0,8806ed1e,1,10290.0,0.294
203,6850.0,8806ed1c,1,10150.0,0.294
203,6850.0,8806ecd8,1,10270.0,0.294
203,6850.0,8806ed1e,1,10290.0,0.294
204,6850.0,8806ed1c,1,10150.0,0.294
204,6850.0,8806ecd8,1,10270.0,0.294
204,6850.0,8806ed1e,1,10290.0,0.294
205,6850.0,8806ed1c,1,10150.0,0.294
205,6850.0,8806ecd8,1,10270.0,0.294
205,6850.0,8806ed1e,1,10290.0,0.294
206,6850.0,8806ed1c,1,10150.0,0.294
206,6850.0,8806ecd8,1,10270.0,0.294
206,6850.0,8806ed1e,1,10290.0,0.294
207,6850.0,8806ed1c,1,10150.0,0.294
207,6850.0,8806ecd8,1,10270.0,0.294
207,6850.0,8806ed1e,1,10290.0,0.294
208,6860.0,8806ed1c,1,10150.0,0.294
208,6860.0,8806ecd8,1,10270.0,0.294
208,6860.0,8806ed1e,1,10290.0,0.294
209,6860.0,8806ed1c,1,10150.0,0.294
209,6860.0,8806ecd8,1,10270.0,0.294
209,6860.0,8806ed1e,1,10290.0,0.294
210,6860.0,8806ed1c,1,10150.0,0.294
210,6860.0,8806ecd8,1,10270.0,0.294
210,6860.0,8806ed1e,1,10290.0,0.294
211,6860.0,8806ed1c,1,10150.0,0.294
211,6860.0,8806ecd8,1,10270.0,0.294
211,6860.0,8806ed1e,1,10290.0,0.294
212,6860.0,8806ed1c,1,10150.0,0.294
212,6860.0,8806ecd8,1,10270.0,0.294
212,6860.0,8806ed1e,1,10290.0,0.294
213,6870.0,8806ed1c,1,10150.0,0.294
213,6870.0,8806ecd8,1,10270.0,0.294
213,6870.0,8806ed1e,1,10290.0,0.294
214,6870.0,8806ed1c,1,10150.0,0.294
214,6870.0,8806ecd8,1,10270.0,0.294
214,6870.0,8806ed1e,1,10290.0,0.294
215,6870.0,8806ed1c,1,10150.0,0.294
215,6870.0,8806ecd8,1,10270.0,0.294
215,6870.0,8806ed1e,1,10290.0,0.294
216,6870.0,8806ed1c,1,10150.0,0.294
216,6870.0,8806ecd8,1,10270.0,0.294
216,6870.0,8806ed1e,1,10290.0,0.294
217,6880.0,8806ed1c,1,10150.0,0.294
217,6880.0,8806ecd8,1,10270.0,0.294
217,6880.0,8806ed1e,1,10290.0,0.294
218,6880.0,8806ed1c,1,10150.0,0.294
218,6880.0,8806ecd8,1,10270.0,0.294
218,6880.0,8806ed1e,1,10290.0,0.294
219,6880.0,8806ed1c,1,10150.0,0.294
219,6880.0,8806ecd8,1,10270.0,0.294
219,6880.0,8806ed1e,1,10290.0,0.294
220,6880.0,8806ed1c,1,10150.0,0.294
220,6880.0,8806ecd8,1,10270.0,0.294
220,6880.0,8806ed1e,1,10290.0,0.294
221,7090.0,8806ed1c,1,10150.0,0.294
221,7090.0,8806ecd8,1,10270.0,0.294
221,7090.0,8806ed1e,1,10290.0,0.294
222,7090.0,8806ed1c,1,10150.0,0.294
222,7090.0,8806ecd8,1,10270.0,0.294
222,7090.0,8806ed1e,1,10290.0,0.294
223,7090.0,8806ed1c,1,10150.0,0.294
223,7090.0,8806ecd8,1,10270.0,0.294
223,7090.0,8806ed1e,1,10290.0,0.294
224,7090.0,8806ed1c,1,10150.0,0.294
224,7090.0,8806ecd8,1,10270.0,0.294
224,7090.0,8806ed1e,1,10290.0,0.294
225,7160.0,8806ed1c,1,10150.0,0.294
225,7160.0,8806ecd8,1,10270.0,0.294
225,7160.0,8806ed1e,1,10290.0,0.294
226,7160.0,8806ed1c,1,10150.0,0.294
226,7160.0,8806ecd8,1,10270.0,0.294
226,7160.0,8806ed1e,1,10290.0,0.294
227,7160.0,8806ed1c,1,10150.0,0.294
227,7160.0,8806ecd8,1,10270.0,0.294
227,7160.0,8806ed1e,1,10290.0,0.294
228,7160.0,8806ed1c,1,10150.0,0.294
228,7160.0,8806ecd8,1,10270.0,0.294
228,7160.0,8806ed1e,1,10290.0,0.294
229,7190.0,8806ed1c,1,10150.0,0.294
