t_msg,Sender,Message Type
70139.99999999999,vis_sat_0_0,OBSERVATION_PERFORMED
70300.0,sar_sat_0_0,OBSERVATION_PERFORMED
70310.0,sar_sat_0_0,OBSERVATION_PERFORMED
70320.0,sar_sat_0_0,OBSERVATION_PERFORMED
70330.0,sar_sat_0_0,OBSERVATION_PERFORMED
70340.0,sar_sat_0_0,OBSERVATION_PERFORMED
70350.0,sar_sat_0_0,OBSERVATION_PERFORMED
70360.0,sar_sat_0_0,OBSERVATION_PERFORMED
70470.0,vis_sat_0_1,OBSERVATION_PERFORMED
70480.0,vis_sat_0_1,OBSERVATION_PERFORMED
70490.0,vis_sat_0_1,OBSERVATION_PERFORMED
70500.0,vis_sat_0_1,OBSERVATION_PERFORMED
70510.0,vis_sat_0_1,OBSERVATION_PERFORMED
70520.0,vis_sat_0_1,OBSERVATION_PERFORMED
70530.0,vis_sat_0_1,OBSERVATION_PERFORMED
70540.0,vis_sat_0_1,OBSERVATION_PERFORMED
70550.0,vis_sat_0_1,OBSERVATION_PERFORMED
70580.0,vis_sat_0_1,OBSERVATION_PERFORMED
71050.0,vis_sat_0_0,OBSERVATION_PERFORMED
71070.0,vis_sat_0_0,OBSERVATION_PERFORMED
71080.0,vis_sat_0_0,OBSERVATION_PERFORMED
71090.0,vis_sat_0_0,OBSERVATION_PERFORMED
71100.0,vis_sat_0_0,OBSERVATION_PERFORMED
71110.0,vis_sat_0_0,OBSERVATION_PERFORMED
71120.0,vis_sat_0_0,OBSERVATION_PERFORMED
71130.0,vis_sat_0_0,OBSERVATION_PERFORMED
71140.0,vis_sat_0_0,OBSERVATION_PERFORMED
71210.0,therm_sat_0_0,OBSERVATION_PERFORMED
71220.0,therm_sat_0_0,OBSERVATION_PERFORMED
71230.0,therm_sat_0_0,OBSERVATION_PERFORMED
71240.0,therm_sat_0_0,OBSERVATION_PERFORMED
71990.0,vis_sat_0_1,OBSERVATION_PERFORMED
72000.0,vis_sat_0_1,OBSERVATION_PERFORMED
72000.0,vis_sat_0_1,MEASUREMENT_REQ
72010.0,vis_sat_0_1,OBSERVATION_PERFORMED
72020.0,vis_sat_0_1,OBSERVATION_PERFORMED
72030.0,vis_sat_0_1,OBSERVATION_PERFORMED
72040.0,vis_sat_0_1,OBSERVATION_PERFORMED
72049.99999999999,vis_sat_0_1,OBSERVATION_PERFORMED
72060.0,vis_sat_0_1,OBSERVATION_PERFORMED
72090.0,vis_sat_0_1,OBSERVATION_PERFORMED
72100.0,sar_sat_0_0,OBSERVATION_PERFORMED
72110.0,sar_sat_0_0,OBSERVATION_PERFORMED
72120.0,sar_sat_0_0,OBSERVATION_PERFORMED
72120.0,therm_sat_0_0,OBSERVATION_PERFORMED
72130.0,sar_sat_0_0,OBSERVATION_PERFORMED
72130.0,therm_sat_0_0,OBSERVATION_PERFORMED
72140.0,sar_sat_0_0,OBSERVATION_PERFORMED
72150.0,sar_sat_0_0,OBSERVATION_PERFORMED
72160.0,sar_sat_0_0,OBSERVATION_PERFORMED
72170.0,sar_sat_0_0,OBSERVATION_PERFORMED
72180.0,sar_sat_0_0,OBSERVATION_PERFORMED
72710.0,vis_sat_0_0,OBSERVATION_PERFORMED
72720.0,vis_sat_0_0,OBSERVATION_PERFORMED
72730.0,vis_sat_0_0,OBSERVATION_PERFORMED
72740.0,vis_sat_0_0,OBSERVATION_PERFORMED
73580.0,vis_sat_0_0,OBSERVATION_PERFORMED
73590.0,vis_sat_0_0,OBSERVATION_PERFORMED
73600.0,vis_sat_0_0,OBSERVATION_PERFORMED
73610.0,vis_sat_0_0,OBSERVATION_PERFORMED
73620.0,vis_sat_0_0,OBSERVATION_PERFORMED
73630.0,vis_sat_0_0,OBSERVATION_PERFORMED
73640.0,vis_sat_0_0,OBSERVATION_PERFORMED
73650.0,vis_sat_0_0,OBSERVATION_PERFORMED
73660.0,vis_sat_0_0,OBSERVATION_PERFORMED
73670.0,therm_sat_0_0,OBSERVATION_PERFORMED
73680.0,therm_sat_0_0,OBSERVATION_PERFORMED
73690.0,therm_sat_0_0,OBSERVATION_PERFORMED
73700.0,therm_sat_0_0,OBSERVATION_PERFORMED
73710.0,therm_sat_0_0,OBSERVATION_PERFORMED
73720.0,therm_sat_0_0,OBSERVATION_PERFORMED
73730.0,therm_sat_0_0,OBSERVATION_PERFORMED
74210.0,vis_sat_0_1,OBSERVATION_PERFORMED
74220.0,vis_sat_0_1,OBSERVATION_PERFORMED
74230.0,vis_sat_0_1,OBSERVATION_PERFORMED
74240.0,vis_sat_0_1,OBSERVATION_PERFORMED
74570.0,therm_sat_0_0,OBSERVATION_PERFORMED
74590.0,therm_sat_0_0,OBSERVATION_PERFORMED
74600.0,sar_sat_0_0,OBSERVATION_PERFORMED
74600.0,therm_sat_0_0,OBSERVATION_PERFORMED
74610.0,therm_sat_0_0,OBSERVATION_PERFORMED
74610.0,sar_sat_0_0,OBSERVATION_PERFORMED
74620.0,sar_sat_0_0,OBSERVATION_PERFORMED
74620.0,therm_sat_0_0,OBSERVATION_PERFORMED
74630.0,sar_sat_0_0,OBSERVATION_PERFORMED
74630.0,therm_sat_0_0,OBSERVATION_PERFORMED
74640.0,sar_sat_0_0,OBSERVATION_PERFORMED
74650.0,sar_sat_0_0,OBSERVATION_PERFORMED
74660.0,sar_sat_0_0,OBSERVATION_PERFORMED
75260.0,sar_sat_0_0,OBSERVATION_PERFORMED
75270.0,sar_sat_0_0,OBSERVATION_PERFORMED
75280.0,sar_sat_0_0,OBSERVATION_PERFORMED
75290.0,sar_sat_0_0,OBSERVATION_PERFORMED
75300.0,sar_sat_0_0,OBSERVATION_PERFORMED
75310.0,sar_sat_0_0,OBSERVATION_PERFORMED
75760.0,sar_sat_0_0,OBSERVATION_PERFORMED
75770.0,sar_sat_0_0,OBSERVATION_PERFORMED
75780.0,sar_sat_0_0,OBSERVATION_PERFORMED
76100.0,vis_sat_0_0,OBSERVATION_PERFORMED
76110.0,vis_sat_0_0,OBSERVATION_PERFORMED
76120.0,vis_sat_0_0,OBSERVATION_PERFORMED
76130.0,vis_sat_0_0,OBSERVATION_PERFORMED
76140.0,vis_sat_0_0,OBSERVATION_PERFORMED
76150.0,vis_sat_0_0,OBSERVATION_PERFORMED
76160.0,vis_sat_0_0,OBSERVATION_PERFORMED
76800.0,therm_sat_0_0,OBSERVATION_PERFORMED
76810.0,therm_sat_0_0,OBSERVATION_PERFORMED
76820.0,therm_sat_0_0,OBSERVATION_PERFORMED
76830.0,therm_sat_0_0,OBSERVATION_PERFORMED
76840.0,therm_sat_0_0,OBSERVATION_PERFORMED
76850.0,therm_sat_0_0,OBSERVATION_PERFORMED
77320.0,therm_sat_0_0,OBSERVATION_PERFORMED
77400.0,vis_sat_0_0,OBSERVATION_PERFORMED
77410.0,vis_sat_0_0,OBSERVATION_PERFORMED
77420.0,vis_sat_0_0,OBSERVATION_PERFORMED
77430.0,vis_sat_0_0,OBSERVATION_PERFORMED
77440.0,vis_sat_0_0,OBSERVATION_PERFORMED
77450.0,vis_sat_0_0,OBSERVATION_PERFORMED
77460.0,vis_sat_0_0,OBSERVATION_PERFORMED
77470.0,vis_sat_0_0,OBSERVATION_PERFORMED
77480.0,vis_sat_0_0,OBSERVATION_PERFORMED
77630.0,vis_sat_0_1,OBSERVATION_PERFORMED
77710.0,vis_sat_0_0,OBSERVATION_PERFORMED
77720.0,vis_sat_0_0,OBSERVATION_PERFORMED
77730.0,vis_sat_0_0,OBSERVATION_PERFORMED
77730.0,vis_sat_0_0,MEASUREMENT_REQ
77740.0,vis_sat_0_0,OBSERVATION_PERFORMED
77750.0,vis_sat_0_0,OBSERVATION_PERFORMED
77760.0,vis_sat_0_0,OBSERVATION_PERFORMED
77770.0,vis_sat_0_0,OBSERVATION_PERFORMED
78310.0,vis_sat_0_0,OBSERVATION_PERFORMED
78320.0,vis_sat_0_0,OBSERVATION_PERFORMED
78330.0,vis_sat_0_0,OBSERVATION_PERFORMED
78340.0,vis_sat_0_0,OBSERVATION_PERFORMED
78350.0,vis_sat_0_0,OBSERVATION_PERFORMED
78360.0,vis_sat_0_0,OBSERVATION_PERFORMED
78890.0,vis_sat_0_1,OBSERVATION_PERFORMED
78900.0,vis_sat_0_1,OBSERVATION_PERFORMED
78910.0,vis_sat_0_1,OBSERVATION_PERFORMED
78920.0,vis_sat_0_1,OBSERVATION_PERFORMED
78930.0,vis_sat_0_1,OBSERVATION_PERFORMED
78940.0,vis_sat_0_1,OBSERVATION_PERFORMED
78960.0,vis_sat_0_1,OBSERVATION_PERFORMED
78970.0,vis_sat_0_1,OBSERVATION_PERFORMED
79220.0,vis_sat_0_1,OBSERVATION_PERFORMED
79230.0,vis_sat_0_1,OBSERVATION_PERFORMED
79250.0,vis_sat_0_1,OBSERVATION_PERFORMED
79260.0,vis_sat_0_1,OBSERVATION_PERFORMED
79820.0,vis_sat_0_1,OBSERVATION_PERFORMED
79830.0,vis_sat_0_1,OBSERVATION_PERFORMED
79840.0,vis_sat_0_1,OBSERVATION_PERFORMED
79850.0,vis_sat_0_1,OBSERVATION_PERFORMED
79860.0,vis_sat_0_1,OBSERVATION_PERFORMED
79870.0,vis_sat_0_1,OBSERVATION_PERFORMED
80030.0,sar_sat_0_0,OBSERVATION_PERFORMED
80040.0,sar_sat_0_0,OBSERVATION_PERFORMED
80050.0,sar_sat_0_0,OBSERVATION_PERFORMED
80060.0,sar_sat_0_0,OBSERVATION_PERFORMED
80080.0,sar_sat_0_0,OBSERVATION_PERFORMED
80450.0,sar_sat_0_0,OBSERVATION_PERFORMED
80460.0,sar_sat_0_0,OBSERVATION_PERFORMED
81380.0,sar_sat_0_0,OBSERVATION_PERFORMED
81390.0,sar_sat_0_0,OBSERVATION_PERFORMED
81400.0,sar_sat_0_0,OBSERVATION_PERFORMED
81550.0,therm_sat_0_0,OBSERVATION_PERFORMED
81570.0,therm_sat_0_0,OBSERVATION_PERFORMED
81580.0,therm_sat_0_0,OBSERVATION_PERFORMED
81590.0,therm_sat_0_0,OBSERVATION_PERFORMED
81600.0,therm_sat_0_0,OBSERVATION_PERFORMED
81690.0,therm_sat_0_0,OBSERVATION_PERFORMED
81840.0,sar_sat_0_0,OBSERVATION_PERFORMED
81860.0,sar_sat_0_0,OBSERVATION_PERFORMED
81870.0,sar_sat_0_0,OBSERVATION_PERFORMED
81880.0,sar_sat_0_0,OBSERVATION_PERFORMED
81890.0,sar_sat_0_0,OBSERVATION_PERFORMED
81900.0,sar_sat_0_0,OBSERVATION_PERFORMED
81910.0,sar_sat_0_0,OBSERVATION_PERFORMED
82460.0,sar_sat_0_0,OBSERVATION_PERFORMED
82470.0,sar_sat_0_0,OBSERVATION_PERFORMED
82480.0,sar_sat_0_0,OBSERVATION_PERFORMED
82490.0,sar_sat_0_0,OBSERVATION_PERFORMED
82500.0,sar_sat_0_0,OBSERVATION_PERFORMED
82510.0,sar_sat_0_0,OBSERVATION_PERFORMED
82520.0,sar_sat_0_0,OBSERVATION_PERFORMED
82530.0,sar_sat_0_0,OBSERVATION_PERFORMED
82539.99999999999,sar_sat_0_0,OBSERVATION_PERFORMED
82550.0,vis_sat_0_1,OBSERVATION_PERFORMED
83130.0,vis_sat_0_0,OBSERVATION_PERFORMED
83140.0,vis_sat_0_0,OBSERVATION_PERFORMED
83150.0,vis_sat_0_0,OBSERVATION_PERFORMED
83160.0,vis_sat_0_0,OBSERVATION_PERFORMED
83170.0,vis_sat_0_0,OBSERVATION_PERFORMED
83180.0,vis_sat_0_0,OBSERVATION_PERFORMED
83190.0,vis_sat_0_0,OBSERVATION_PERFORMED
83199.99999999999,vis_sat_0_0,OBSERVATION_PERFORMED
83210.0,vis_sat_0_0,OBSERVATION_PERFORMED
83220.0,vis_sat_0_0,OBSERVATION_PERFORMED
83220.0,vis_sat_0_0,MEASUREMENT_REQ
83230.0,vis_sat_0_0,OBSERVATION_PERFORMED
83240.0,vis_sat_0_0,OBSERVATION_PERFORMED
83250.0,vis_sat_0_0,OBSERVATION_PERFORMED
83380.0,therm_sat_0_0,OBSERVATION_PERFORMED
83410.0,therm_sat_0_0,OBSERVATION_PERFORMED
83420.0,therm_sat_0_0,OBSERVATION_PERFORMED
83430.0,therm_sat_0_0,OBSERVATION_PERFORMED
83440.0,therm_sat_0_0,OBSERVATION_PERFORMED
83450.0,therm_sat_0_0,OBSERVATION_PERFORMED
83460.0,therm_sat_0_0,OBSERVATION_PERFORMED
83470.0,therm_sat_0_0,OBSERVATION_PERFORMED
84040.0,therm_sat_0_0,OBSERVATION_PERFORMED
84070.0,vis_sat_0_0,OBSERVATION_PERFORMED
84080.0,vis_sat_0_0,OBSERVATION_PERFORMED
84090.0,vis_sat_0_0,OBSERVATION_PERFORMED
84090.0,sar_sat_0_0,OBSERVATION_PERFORMED
84099.11,sar_sat_0_0,OBSERVATION_PERFORMED
84100.0,vis_sat_0_0,OBSERVATION_PERFORMED
84110.0,vis_sat_0_0,OBSERVATION_PERFORMED
84110.0,sar_sat_0_0,OBSERVATION_PERFORMED
84120.0,sar_sat_0_0,OBSERVATION_PERFORMED
84120.0,vis_sat_0_0,OBSERVATION_PERFORMED
84130.0,sar_sat_0_0,OBSERVATION_PERFORMED
84140.0,sar_sat_0_0,OBSERVATION_PERFORMED
84150.0,sar_sat_0_0,OBSERVATION_PERFORMED
84920.0,vis_sat_0_0,OBSERVATION_PERFORMED
84930.0,vis_sat_0_0,OBSERVATION_PERFORMED
84940.0,vis_sat_0_0,OBSERVATION_PERFORMED
84949.99999999999,vis_sat_0_0,OBSERVATION_PERFORMED
84960.0,vis_sat_0_0,OBSERVATION_PERFORMED
84970.0,vis_sat_0_0,OBSERVATION_PERFORMED
84980.0,vis_sat_0_0,OBSERVATION_PERFORMED
85310.0,therm_sat_0_0,OBSERVATION_PERFORMED
85330.0,therm_sat_0_0,OBSERVATION_PERFORMED
85339.99999999999,therm_sat_0_0,OBSERVATION_PERFORMED
85350.0,therm_sat_0_0,OBSERVATION_PERFORMED
85350.0,therm_sat_0_0,MEASUREMENT_REQ
85360.0,therm_sat_0_0,OBSERVATION_PERFORMED
85370.0,therm_sat_0_0,OBSERVATION_PERFORMED
85380.0,therm_sat_0_0,OBSERVATION_PERFORMED
85580.0,vis_sat_0_1,OBSERVATION_PERFORMED
85590.0,vis_sat_0_1,OBSERVATION_PERFORMED
85600.0,vis_sat_0_1,OBSERVATION_PERFORMED
85610.0,vis_sat_0_1,OBSERVATION_PERFORMED
85620.0,vis_sat_0_1,OBSERVATION_PERFORMED
85640.0,vis_sat_0_1,OBSERVATION_PERFORMED
85640.0,therm_sat_0_0,OBSERVATION_PERFORMED
85650.0,therm_sat_0_0,OBSERVATION_PERFORMED
85660.0,therm_sat_0_0,OBSERVATION_PERFORMED
85670.0,therm_sat_0_0,OBSERVATION_PERFORMED
85680.0,therm_sat_0_0,OBSERVATION_PERFORMED
85690.0,therm_sat_0_0,OBSERVATION_PERFORMED
86240.0,vis_sat_0_0,OBSERVATION_PERFORMED
86250.0,vis_sat_0_0,OBSERVATION_PERFORMED
86260.0,vis_sat_0_0,OBSERVATION_PERFORMED
86270.0,vis_sat_0_0,OBSERVATION_PERFORMED
86280.0,vis_sat_0_0,OBSERVATION_PERFORMED
86290.0,vis_sat_0_0,OBSERVATION_PERFORMED
86300.0,vis_sat_0_0,OBSERVATION_PERFORMED
86310.0,vis_sat_0_0,OBSERVATION_PERFORMED
86320.0,vis_sat_0_0,OBSERVATION_PERFORMED
