plan_index,t_plan,req_id,subtask_index,t_img,u_exp
330,21230.0,91ef2532,1,23160.0,0.244
331,21240.0,91ef2532,1,23160.0,0.244
331,21240.0,91ef253a,1,23240.0,0.244
332,21440.0,91ef2532,1,23160.0,0.244
332,21440.0,91ef253a,1,23240.0,0.244
333,21820.0,91ef2532,1,23160.0,0.244
333,21820.0,91ef253a,1,23240.0,0.244
334,22830.0,91ef2532,1,23160.0,0.244
334,22830.0,91ef253a,1,23240.0,0.244
335,22830.0,91ef2532,1,23160.0,0.244
335,22830.0,91ef253a,1,23240.0,0.244
336,23160.0,91ef253a,1,23240.0,0.244
336,23160.0,91ef252c,1,27750.0,0.226
337,23160.0,91ef253a,1,23240.0,0.244
337,23160.0,91ef252c,1,27750.0,0.226
338,23240.0,91ef252c,1,27750.0,0.226
338,23240.0,91ef252e,1,27790.0,0.226
339,23240.0,91ef252c,1,27750.0,0.226
339,23240.0,91ef252e,1,27790.0,0.226
340,23410.0,91ef252c,1,27750.0,0.226
340,23410.0,91ef252e,1,27790.0,0.226
341,23410.0,91ef252c,1,27750.0,0.226
341,23410.0,91ef252e,1,27790.0,0.226
342,23650.0,91ef252c,1,27750.0,0.226
342,23650.0,91ef252e,1,27790.0,0.226
343,23650.0,91ef252c,1,27750.0,0.226
343,23650.0,91ef252e,1,27790.0,0.226
344,23960.0,91ef252c,1,27750.0,0.226
344,23960.0,91ef252e,1,27790.0,0.226
345,24050.0,91ef252c,1,27750.0,0.226
345,24050.0,91ef252e,1,27790.0,0.226
346,24090.0,91ef252c,1,27750.0,0.226
346,24090.0,91ef252e,1,27790.0,0.226
347,24120.0,91ef252c,1,27750.0,0.226
347,24120.0,91ef252e,1,27790.0,0.226
348,24200.0,91ef252c,1,27750.0,0.226
348,24200.0,91ef252e,1,27790.0,0.226
349,24200.0,91ef252c,1,27750.0,0.226
349,24200.0,91ef252e,1,27790.0,0.226
350,24210.0,91ef252c,1,27750.0,0.226
350,24210.0,91ef252e,1,27790.0,0.226
351,24400.0,91ef252c,1,27750.0,0.226
351,24400.0,91ef252e,1,27790.0,0.226
352,25070.0,91ef252c,1,27750.0,0.226
352,25070.0,91ef252e,1,27790.0,0.226
353,25090.0,91ef252c,1,27750.0,0.226
353,25090.0,91ef252e,1,27790.0,0.226
354,25100.0,91ef252c,1,27750.0,0.226
354,25100.0,91ef252e,1,27790.0,0.226
355,25110.0,91ef252c,1,27750.0,0.226
355,25110.0,91ef252e,1,27790.0,0.226
356,25110.0,91ef252c,1,27750.0,0.226
356,25110.0,91ef252e,1,27790.0,0.226
357,25130.0,91ef252c,1,27750.0,0.226
357,25130.0,91ef252e,1,27790.0,0.226
358,25150.0,91ef252c,1,27750.0,0.226
358,25150.0,91ef252e,1,27790.0,0.226
359,25160.0,91ef252c,1,27750.0,0.226
359,25160.0,91ef252e,1,27790.0,0.226
360,25180.0,91ef252c,1,27750.0,0.226
360,25180.0,91ef252e,1,27790.0,0.226
361,25190.0,91ef252c,1,27750.0,0.226
361,25190.0,91ef252e,1,27790.0,0.226
362,25200.0,91ef252c,1,27750.0,0.226
362,25200.0,91ef252e,1,27790.0,0.226
363,25230.0,91ef252c,1,27750.0,0.226
363,25230.0,91ef252e,1,27790.0,0.226
364,25960.0,91ef252c,1,27750.0,0.226
364,25960.0,91ef252e,1,27790.0,0.226
365,26210.0,91ef252c,1,27750.0,0.226
365,26210.0,91ef252e,1,27790.0,0.226
366,26250.0,91ef252c,1,27750.0,0.226
366,26250.0,91ef252e,1,27790.0,0.226
367,26300.0,91ef252c,1,27750.0,0.226
367,26300.0,91ef252e,1,27790.0,0.226
368,26340.0,91ef252c,1,27750.0,0.226
368,26340.0,91ef252e,1,27790.0,0.226
369,26380.0,91ef252c,1,27750.0,0.226
369,26380.0,91ef252e,1,27790.0,0.226
370,26390.0,91ef252c,1,27750.0,0.226
370,26390.0,91ef252e,1,27790.0,0.226
371,27010.0,91ef252c,1,27750.0,0.226
371,27010.0,91ef252e,1,27790.0,0.226
372,27080.0,91ef252c,1,27750.0,0.226
372,27080.0,91ef252e,1,27790.0,0.226
373,27080.0,91ef252c,1,27750.0,0.226
373,27080.0,91ef252e,1,27790.0,0.226
374,27120.0,91ef252c,1,27750.0,0.226
374,27120.0,91ef252e,1,27790.0,0.226
375,27150.0,91ef252c,1,27750.0,0.226
375,27150.0,91ef252e,1,27790.0,0.226
376,27650.0,91ef252c,1,27750.0,0.226
376,27650.0,91ef252e,1,27790.0,0.226
377,27650.0,91ef252c,1,27750.0,0.226
377,27650.0,91ef252e,1,27790.0,0.226
378,27650.0,91ef252c,1,27750.0,0.226
378,27650.0,91ef252e,1,27790.0,0.226
379,27660.0,91ef252c,1,27750.0,0.226
379,27660.0,91ef252e,1,27790.0,0.226
380,27660.0,91ef252c,1,27750.0,0.226
380,27660.0,91ef252e,1,27790.0,0.226
381,27670.0,91ef252c,1,27750.0,0.226
381,27670.0,91ef252e,1,27790.0,0.226
382,27670.0,91ef252c,1,27750.0,0.226
382,27670.0,91ef252e,1,27790.0,0.226
383,27750.0,91ef252e,1,27790.0,0.226
383,27750.0,91ef2588,1,27920.0,0.226
384,27750.0,91ef252e,1,27790.0,0.226
384,27750.0,91ef2588,1,27920.0,0.226
385,27790.0,91ef2588,1,27920.0,0.226
385,27790.0,91ef253e,1,27990.0,0.225
386,27790.0,91ef2588,1,27920.0,0.226
386,27790.0,91ef253e,1,27990.0,0.225
387,27920.0,91ef253e,1,27990.0,0.225
387,27920.0,91ef2530,1,29190.0,0.221
388,27920.0,91ef253e,1,27990.0,0.225
388,27920.0,91ef2530,1,29190.0,0.221
389,27990.0,91ef2530,1,29190.0,0.221
389,27990.0,91ef255c,1,33830.0,0.203
390,27990.0,91ef2530,1,29190.0,0.221
390,27990.0,91ef255c,1,33830.0,0.203
391,28280.0,91ef2530,1,29190.0,0.221
391,28280.0,91ef255c,1,33830.0,0.203
392,28280.0,91ef2530,1,29190.0,0.221
392,28280.0,91ef255c,1,33830.0,0.203
393,28780.0,91ef2530,1,29190.0,0.221
393,28780.0,91ef255c,1,33830.0,0.203
394,28780.0,91ef2530,1,29190.0,0.221
394,28780.0,91ef255c,1,33830.0,0.203
395,29180.0,91ef2530,1,29190.0,0.221
395,29180.0,91ef255c,1,33830.0,0.203
396,29180.0,91ef2530,1,29190.0,0.221
396,29180.0,91ef255c,1,33830.0,0.203
397,29190.0,91ef255c,1,33830.0,0.203
398,29190.0,91ef255c,1,33830.0,0.203
399,29220.0,91ef255c,1,33830.0,0.203
400,29220.0,91ef255c,1,33830.0,0.203
401,29310.0,91ef255c,1,33830.0,0.203
402,29310.0,91ef255c,1,33830.0,0.203
403,29760.0,91ef255c,1,33830.0,0.203
404,29760.0,91ef255c,1,33830.0,0.203
405,29790.0,91ef255c,1,33830.0,0.203
406,29790.0,91ef255c,1,33830.0,0.203
407,29940.0,91ef255c,1,33830.0,0.203
408,29940.0,91ef255c,1,33830.0,0.203
409,29950.0,91ef255c,1,33830.0,0.203
410,29950.0,91ef255c,1,33830.0,0.203
411,30000.0,91ef255c,1,33830.0,0.203
412,30000.0,91ef255c,1,33830.0,0.203
413,30500.0,91ef255c,1,33830.0,0.203
414,30500.0,91ef255c,1,33830.0,0.203
415,30700.0,91ef255c,1,33830.0,0.203
416,30700.0,91ef255c,1,33830.0,0.203
417,31120.0,91ef255c,1,33830.0,0.203
418,31120.0,91ef255c,1,33830.0,0.203
419,31120.0,91ef255c,1,33830.0,0.203
420,31150.0,91ef255c,1,33830.0,0.203
421,31150.0,91ef255c,1,33830.0,0.203
422,31150.0,91ef255c,1,33830.0,0.203
423,31230.0,91ef255c,1,33830.0,0.203
424,31230.0,91ef255c,1,33830.0,0.203
425,31240.0,91ef255c,1,33830.0,0.203
426,31240.0,91ef255c,1,33830.0,0.203
427,31810.0,91ef255c,1,33830.0,0.203
427,31810.0,91ef255f,1,34160.0,0.202
428,31810.0,91ef255c,1,33830.0,0.203
428,31810.0,91ef255f,1,34160.0,0.202
429,32440.0,91ef255c,1,33830.0,0.203
429,32440.0,91ef255f,1,34160.0,0.202
430,32440.0,91ef255c,1,33830.0,0.203
430,32440.0,91ef255f,1,34160.0,0.202
431,32610.0,91ef255c,1,33830.0,0.203
431,32610.0,91ef255f,1,34160.0,0.202
432,32610.0,91ef255c,1,33830.0,0.203
432,32610.0,91ef255f,1,34160.0,0.202
433,32610.0,91ef255c,1,33830.0,0.203
433,32610.0,91ef255f,1,34160.0,0.202
434,33330.0,91ef255c,1,33830.0,0.203
434,33330.0,91ef255f,1,34160.0,0.202
435,33330.0,91ef255c,1,33830.0,0.203
435,33330.0,91ef255f,1,34160.0,0.202
436,33330.0,91ef255c,1,33830.0,0.203
436,33330.0,91ef255f,1,34160.0,0.202
437,33830.0,c24d7fec,1,33840.0,2.784
437,33830.0,91ef255f,1,34160.0,0.202
438,33830.0,c24d7fec,1,33840.0,2.784
438,33830.0,91ef255f,1,34160.0,0.202
439,33830.0,c24d7fec,1,33840.0,2.784
439,33830.0,91ef255f,1,34160.0,0.202
440,33840.0,91ef255f,1,34160.0,0.202
440,33840.0,91ef2537,1,39930.0,0.179
441,33840.0,91ef255f,1,34160.0,0.202
441,33840.0,91ef2537,1,39930.0,0.179
442,34160.0,91ef2541,1,39950.0,0.179
442,34160.0,91ef2537,1,64430.0,0.085
443,34160.0,91ef2541,1,39950.0,0.179
443,34160.0,91ef2537,1,64430.0,0.085
444,34390.0,91ef2541,1,39950.0,0.179
444,34390.0,91ef2537,1,64430.0,0.085
445,34390.0,91ef2541,1,39950.0,0.179
445,34390.0,91ef2537,1,64430.0,0.085
446,34390.0,91ef2541,1,39950.0,0.179
446,34390.0,91ef2537,1,64430.0,0.085
447,35150.0,91ef2541,1,39950.0,0.179
447,35150.0,91ef2537,1,64430.0,0.085
448,35150.0,91ef2541,1,39950.0,0.179
448,35150.0,91ef2537,1,64430.0,0.085
449,35330.0,91ef2541,1,39950.0,0.179
449,35330.0,91ef2537,1,64430.0,0.085
450,35330.0,91ef2541,1,39950.0,0.179
450,35330.0,91ef2537,1,64430.0,0.085
451,35330.0,91ef2541,1,39950.0,0.179
451,35330.0,91ef2537,1,64430.0,0.085
452,35340.0,91ef2541,1,39950.0,0.179
452,35340.0,91ef2537,1,64430.0,0.085
453,35340.0,91ef2541,1,39950.0,0.179
453,35340.0,91ef2537,1,64430.0,0.085
454,35360.0,91ef2541,1,39950.0,0.179
454,35360.0,91ef2537,1,64430.0,0.085
455,35360.0,91ef2541,1,39950.0,0.179
455,35360.0,91ef2537,1,64430.0,0.085
456,35390.0,91ef2541,1,39950.0,0.179
456,35390.0,91ef2537,1,64430.0,0.085
457,35390.0,91ef2541,1,39950.0,0.179
457,35390.0,91ef2537,1,64430.0,0.085
458,35400.0,91ef2541,1,39950.0,0.179
458,35400.0,91ef2537,1,64430.0,0.085
459,35400.0,91ef2541,1,39950.0,0.179
459,35400.0,91ef2537,1,64430.0,0.085
460,35630.0,91ef2541,1,39950.0,0.179
460,35630.0,91ef2537,1,64430.0,0.085
461,35630.0,91ef2541,1,39950.0,0.179
461,35630.0,91ef2537,1,64430.0,0.085
462,35860.0,91ef2541,1,39950.0,0.179
462,35860.0,91ef2537,1,64430.0,0.085
463,35860.0,91ef2541,1,39950.0,0.179
463,35860.0,91ef2537,1,64430.0,0.085
464,35860.0,91ef2537,1,39930.0,0.179
465,35870.0,91ef2537,1,39930.0,0.179
466,35870.0,91ef2537,1,39930.0,0.179
467,35870.0,91ef2537,1,39930.0,0.179
468,35880.0,91ef2537,1,39930.0,0.179
469,35880.0,91ef2537,1,39930.0,0.179
470,35880.0,91ef2537,1,39930.0,0.179
471,35940.0,91ef2537,1,39930.0,0.179
472,35940.0,91ef2537,1,39930.0,0.179
473,36100.0,91ef2537,1,39930.0,0.179
474,36100.0,91ef2537,1,39930.0,0.179
475,36200.0,91ef2537,1,39930.0,0.179
476,36200.0,91ef2537,1,39930.0,0.179
477,36390.0,91ef2537,1,39930.0,0.179
478,36390.0,91ef2537,1,39930.0,0.179
479,36860.0,91ef2537,1,39930.0,0.179
480,36860.0,91ef2537,1,39930.0,0.179
481,36920.0,91ef2537,1,39930.0,0.179
482,36920.0,91ef2537,1,39930.0,0.179
483,37130.0,91ef2537,1,39930.0,0.179
484,37130.0,91ef2537,1,39930.0,0.179
485,37360.0,91ef2537,1,39930.0,0.179
486,37360.0,91ef2537,1,39930.0,0.179
487,37450.0,91ef2537,1,39930.0,0.179
488,37450.0,91ef2537,1,39930.0,0.179
489,37680.0,91ef2537,1,39930.0,0.179
490,37680.0,91ef2537,1,39930.0,0.179
491,37730.0,91ef2537,1,39930.0,0.179
492,37730.0,91ef2537,1,39930.0,0.179
493,37730.0,91ef2537,1,39930.0,0.179
494,37890.0,91ef2537,1,39930.0,0.179
495,37890.0,91ef2537,1,39930.0,0.179
496,37930.0,91ef2537,1,39930.0,0.179
496,37930.0,91ef2557,1,40040.0,0.179
497,37930.0,91ef2537,1,39930.0,0.179
497,37930.0,91ef2557,1,40040.0,0.179
498,37970.0,91ef2537,1,39930.0,0.179
498,37970.0,91ef2557,1,40040.0,0.179
499,37970.0,91ef2537,1,39930.0,0.179
499,37970.0,91ef2557,1,40040.0,0.179
500,38070.0,91ef2537,1,39930.0,0.179
500,38070.0,91ef2557,1,40040.0,0.179
501,38070.0,91ef2537,1,39930.0,0.179
501,38070.0,91ef2557,1,40040.0,0.179
502,38330.0,91ef2537,1,39930.0,0.179
502,38330.0,91ef2557,1,40040.0,0.179
503,38330.0,91ef2537,1,39930.0,0.179
503,38330.0,91ef2557,1,40040.0,0.179
504,38330.0,91ef2537,1,39930.0,0.179
504,38330.0,91ef2557,1,40040.0,0.179
505,38480.0,91ef2537,1,39930.0,0.179
505,38480.0,91ef2557,1,40040.0,0.179
506,38480.0,91ef2537,1,39930.0,0.179
506,38480.0,91ef2557,1,40040.0,0.179
507,38480.0,91ef2537,1,39930.0,0.179
507,38480.0,91ef2557,1,40040.0,0.179
508,39140.0,91ef2537,1,39930.0,0.179
508,39140.0,91ef2557,1,40040.0,0.179
509,39140.0,91ef2537,1,39930.0,0.179
509,39140.0,91ef2557,1,40040.0,0.179
510,39140.0,91ef2537,1,39930.0,0.179
510,39140.0,91ef2557,1,40040.0,0.179
511,39260.0,91ef2537,1,39930.0,0.179
511,39260.0,91ef2557,1,40040.0,0.179
512,39260.0,91ef2537,1,39930.0,0.179
512,39260.0,91ef2557,1,40040.0,0.179
513,39270.0,91ef2537,1,39930.0,0.179
513,39270.0,91ef2557,1,40040.0,0.179
514,39270.0,91ef2537,1,39930.0,0.179
514,39270.0,91ef2557,1,40040.0,0.179
515,39780.0,91ef2537,1,39930.0,0.179
515,39780.0,91ef2557,1,40040.0,0.179
516,39780.0,91ef2537,1,39930.0,0.179
516,39780.0,91ef2557,1,40040.0,0.179
517,39780.0,91ef2537,1,39930.0,0.179
517,39780.0,91ef2557,1,40040.0,0.179
518,39800.0,91ef2537,1,39930.0,0.179
518,39800.0,91ef2557,1,40040.0,0.179
519,39800.0,91ef2537,1,39930.0,0.179
519,39800.0,91ef2557,1,40040.0,0.179
520,39830.0,91ef2537,1,39930.0,0.179
520,39830.0,91ef2557,1,40040.0,0.179
521,39830.0,91ef2537,1,39930.0,0.179
521,39830.0,91ef2557,1,40040.0,0.179
522,39850.0,91ef2537,1,39930.0,0.179
522,39850.0,91ef2557,1,40040.0,0.179
523,39850.0,91ef2537,1,39930.0,0.179
523,39850.0,91ef2557,1,40040.0,0.179
524,39930.0,91ef2557,1,40040.0,0.179
524,39930.0,91ef2529,1,41960.0,0.171
525,39930.0,91ef2557,1,40040.0,0.179
525,39930.0,91ef2529,1,41960.0,0.171
526,39930.0,91ef2557,1,40040.0,0.179
526,39930.0,91ef2529,1,41960.0,0.171
527,39950.0,91ef2557,1,40040.0,0.179
527,39950.0,91ef2529,1,41960.0,0.171
528,39950.0,91ef2557,1,40040.0,0.179
528,39950.0,91ef2529,1,41960.0,0.171
529,39950.0,91ef2557,1,40040.0,0.179
529,39950.0,91ef2529,1,41960.0,0.171
530,40040.0,91ef2529,1,41960.0,0.171
530,40040.0,91ef2545,1,42000.0,0.171
531,40040.0,91ef2529,1,41960.0,0.171
531,40040.0,91ef2545,1,42000.0,0.171
532,40040.0,91ef2529,1,41960.0,0.171
532,40040.0,91ef2545,1,42000.0,0.171
533,40080.0,91ef2529,1,41960.0,0.171
533,40080.0,91ef2545,1,42000.0,0.171
534,40080.0,91ef2529,1,41960.0,0.171
534,40080.0,91ef2545,1,42000.0,0.171
535,40080.0,91ef2529,1,41960.0,0.171
535,40080.0,91ef2545,1,42000.0,0.171
536,40420.0,91ef2529,1,41960.0,0.171
536,40420.0,91ef2545,1,42000.0,0.171
537,40420.0,91ef2529,1,41960.0,0.171
537,40420.0,91ef2545,1,42000.0,0.171
538,41330.0,91ef2529,1,41960.0,0.171
538,41330.0,91ef2545,1,42000.0,0.171
539,41330.0,91ef2529,1,41960.0,0.171
539,41330.0,91ef2545,1,42000.0,0.171
540,41960.0,91ef2545,1,42000.0,0.171
540,41960.0,91ef258a,1,42050.0,0.171
541,41960.0,91ef2545,1,42000.0,0.171
541,41960.0,91ef258a,1,42050.0,0.171
542,41960.0,91ef2545,1,42000.0,0.171
542,41960.0,91ef258a,1,42050.0,0.171
543,42000.0,91ef258a,1,42050.0,0.171
543,42000.0,91ef2543,1,42120.0,0.171
544,42000.0,91ef258a,1,42050.0,0.171
544,42000.0,91ef2543,1,42120.0,0.171
545,42050.0,91ef2543,1,42120.0,0.171
545,42050.0,91ef2581,1,42160.0,0.171
546,42050.0,91ef2543,1,42120.0,0.171
546,42050.0,91ef2581,1,42160.0,0.171
547,42120.0,91ef2581,1,42160.0,0.171
547,42120.0,91ef2568,1,51820.0,0.133
548,42120.0,91ef2581,1,42160.0,0.171
548,42120.0,91ef2568,1,51820.0,0.133
549,42150.0,91ef2581,1,42160.0,0.171
549,42150.0,91ef2568,1,51820.0,0.133
550,42150.0,91ef2581,1,42160.0,0.171
550,42150.0,91ef2568,1,51820.0,0.133
551,42160.0,91ef2568,1,51820.0,0.133
551,42160.0,91ef2572,1,59690.0,0.103
552,42160.0,91ef2568,1,51820.0,0.133
552,42160.0,91ef2572,1,59690.0,0.103
553,43600.0,91ef2568,1,51820.0,0.133
553,43600.0,91ef2572,1,59690.0,0.103
554,43600.0,91ef2568,1,51820.0,0.133
554,43600.0,91ef2572,1,59690.0,0.103
555,43600.0,91ef2568,1,51820.0,0.133
555,43600.0,91ef2572,1,59690.0,0.103
556,43610.0,91ef2568,1,51820.0,0.133
556,43610.0,91ef2572,1,59690.0,0.103
557,43610.0,91ef2568,1,51820.0,0.133
557,43610.0,91ef2572,1,59690.0,0.103
558,43870.0,91ef2568,1,51820.0,0.133
558,43870.0,91ef2572,1,59690.0,0.103
559,43870.0,91ef2568,1,51820.0,0.133
559,43870.0,91ef2572,1,59690.0,0.103
560,43870.0,91ef2568,1,51820.0,0.133
560,43870.0,91ef2572,1,59690.0,0.103
561,43880.0,91ef2568,1,51820.0,0.133
561,43880.0,91ef2572,1,59690.0,0.103
562,43880.0,91ef2568,1,51820.0,0.133
562,43880.0,91ef2572,1,59690.0,0.103
563,44010.0,91ef2568,1,51820.0,0.133
563,44010.0,91ef2572,1,59690.0,0.103
564,44010.0,91ef2568,1,51820.0,0.133
564,44010.0,91ef2572,1,59690.0,0.103
565,44210.0,91ef2568,1,51820.0,0.133
565,44210.0,91ef2572,1,59690.0,0.103
566,44210.0,91ef2568,1,51820.0,0.133
566,44210.0,91ef2572,1,59690.0,0.103
567,44350.0,91ef2568,1,51820.0,0.133
567,44350.0,91ef2572,1,59690.0,0.103
568,44350.0,91ef2568,1,51820.0,0.133
568,44350.0,91ef2572,1,59690.0,0.103
569,44400.0,91ef2568,1,51820.0,0.133
569,44400.0,91ef2572,1,59690.0,0.103
570,44400.0,91ef2568,1,51820.0,0.133
570,44400.0,91ef2572,1,59690.0,0.103
571,45600.0,91ef2568,1,51820.0,0.133
571,45600.0,91ef2572,1,59690.0,0.103
572,45600.0,91ef2568,1,51820.0,0.133
572,45600.0,91ef2572,1,59690.0,0.103
573,45650.0,91ef2568,1,51820.0,0.133
573,45650.0,91ef2572,1,59690.0,0.103
574,45650.0,91ef2568,1,51820.0,0.133
574,45650.0,91ef2572,1,59690.0,0.103
575,45660.0,91ef2568,1,51820.0,0.133
575,45660.0,91ef2572,1,59690.0,0.103
576,45660.0,91ef2568,1,51820.0,0.133
576,45660.0,91ef2572,1,59690.0,0.103
577,45660.0,91ef2568,1,51820.0,0.133
577,45660.0,91ef2572,1,59690.0,0.103
578,46360.0,91ef2568,1,51820.0,0.133
578,46360.0,91ef2572,1,59690.0,0.103
579,46360.0,91ef2568,1,51820.0,0.133
579,46360.0,91ef2572,1,59690.0,0.103
580,46360.0,91ef2568,1,51820.0,0.133
580,46360.0,91ef2572,1,59690.0,0.103
581,46500.0,91ef2568,1,51820.0,0.133
581,46500.0,91ef2572,1,59690.0,0.103
582,46500.0,91ef2568,1,51820.0,0.133
582,46500.0,91ef2572,1,59690.0,0.103
583,46500.0,91ef2568,1,51820.0,0.133
583,46500.0,91ef2572,1,59690.0,0.103
584,46640.0,91ef2568,1,51820.0,0.133
584,46640.0,91ef2572,1,59690.0,0.103
585,46640.0,91ef2568,1,51820.0,0.133
585,46640.0,91ef2572,1,59690.0,0.103
586,47680.0,91ef2568,1,51820.0,0.133
586,47680.0,91ef2572,1,59690.0,0.103
587,47680.0,91ef2568,1,51820.0,0.133
587,47680.0,91ef2572,1,59690.0,0.103
588,48170.0,91ef2568,1,51820.0,0.133
588,48170.0,91ef2572,1,59690.0,0.103
589,48170.0,91ef2568,1,51820.0,0.133
589,48170.0,91ef2572,1,59690.0,0.103
590,48250.0,91ef2568,1,51820.0,0.133
590,48250.0,91ef2572,1,59690.0,0.103
591,48250.0,91ef2568,1,51820.0,0.133
591,48250.0,91ef2572,1,59690.0,0.103
592,48250.0,91ef2568,1,51820.0,0.133
592,48250.0,91ef2572,1,59690.0,0.103
593,48310.0,91ef2568,1,51820.0,0.133
593,48310.0,91ef2572,1,59690.0,0.103
594,48310.0,91ef2568,1,51820.0,0.133
594,48310.0,91ef2572,1,59690.0,0.103
595,48310.0,91ef2568,1,51820.0,0.133
595,48310.0,91ef2572,1,59690.0,0.103
596,48830.0,91ef2568,1,51820.0,0.133
596,48830.0,91ef2572,1,59690.0,0.103
597,48830.0,91ef2568,1,51820.0,0.133
597,48830.0,91ef2572,1,59690.0,0.103
598,48830.0,91ef2568,1,51820.0,0.133
598,48830.0,91ef2572,1,59690.0,0.103
599,50100.0,91ef2568,1,51820.0,0.133
599,50100.0,91ef2572,1,59690.0,0.103
600,50100.0,91ef2568,1,51820.0,0.133
600,50100.0,91ef2572,1,59690.0,0.103
601,50220.0,91ef2568,1,51820.0,0.133
601,50220.0,91ef2572,1,59690.0,0.103
602,50220.0,91ef2568,1,51820.0,0.133
602,50220.0,91ef2572,1,59690.0,0.103
603,50220.0,91ef2568,1,51820.0,0.133
603,50220.0,91ef2572,1,59690.0,0.103
604,51820.0,91ef2572,1,59690.0,0.103
605,51820.0,91ef2572,1,59690.0,0.103
606,51820.0,91ef2572,1,59690.0,0.103
607,52170.0,91ef2572,1,59690.0,0.103
608,52170.0,91ef2572,1,59690.0,0.103
609,52170.0,91ef2572,1,59690.0,0.103
610,52200.0,91ef2572,1,59690.0,0.103
611,52200.0,91ef2572,1,59690.0,0.103
612,52200.0,91ef2572,1,59690.0,0.103
613,54960.0,91ef2572,1,59690.0,0.103
614,54960.0,91ef2572,1,59690.0,0.103
615,56950.0,91ef2572,1,59690.0,0.103
616,56950.0,91ef2572,1,59690.0,0.103
617,56990.0,91ef2572,1,59690.0,0.103
618,56990.0,91ef2572,1,59690.0,0.103
