observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
therm_sat_1_0,51460.0,57.31,-97.161,675.4,6.61,7.31,,thermal
sar_sat_1_1,51460.0,57.306,-97.594,678.5,8.42,9.32,,sar
sar_sat_1_1,51460.0,57.31,-97.161,675.4,6.61,7.31,,sar
therm_sat_1_2,51460.0,57.306,-97.594,678.5,8.42,9.32,,thermal
therm_sat_1_2,51460.0,57.31,-97.161,675.4,6.61,7.31,,thermal
therm_sat_1_0,51460.0,57.306,-97.594,678.5,8.42,9.32,,thermal
therm_sat_1_0,51460.0,57.31,-97.161,675.4,6.61,7.31,,thermal
sar_sat_1_1,51460.0,57.306,-97.594,678.5,8.42,9.32,,sar
sar_sat_1_1,51460.0,57.31,-97.161,675.4,6.61,7.31,,sar
therm_sat_1_0,51470.0,57.9,-96.713,679.9,8.76,9.69,,thermal
therm_sat_1_2,51470.0,57.9,-96.713,679.9,8.76,9.69,,thermal
sar_sat_1_1,51470.0,57.9,-96.713,679.9,8.76,9.69,,sar
vis_sat_1_1,51470.0,57.9,-96.713,679.9,8.76,9.69,,visual
therm_sat_0_2,51480.0,55.544,89.631,768.3,-27.47,30.65,,thermal
therm_sat_0_0,51480.0,55.544,89.631,768.3,-27.47,30.65,,thermal
sar_sat_0_1,51480.0,55.544,89.631,768.3,-27.47,30.65,,sar
vis_sat_0_1,51480.0,55.544,89.631,768.3,-27.47,30.65,,visual
therm_sat_1_2,51500.0,61.138,-98.627,809.8,31.89,35.74,,thermal
therm_sat_1_2,51500.0,60.878,-98.067,786.3,29.42,32.89,,thermal
therm_sat_1_2,51500.0,60.808,-97.71,775.8,28.19,31.48,,thermal
therm_sat_1_2,51500.0,61.229,-97.874,796.7,30.55,34.2,,thermal
vis_sat_1_1,51500.0,61.138,-98.627,809.8,31.89,35.74,,visual
vis_sat_1_1,51500.0,60.878,-98.067,786.3,29.42,32.89,,visual
vis_sat_1_1,51500.0,60.808,-97.71,775.8,28.19,31.48,,visual
vis_sat_1_1,51500.0,61.229,-97.874,796.7,30.55,34.2,,visual
therm_sat_1_0,51500.0,61.138,-98.627,809.8,31.89,35.74,,thermal
therm_sat_1_0,51500.0,60.878,-98.067,786.3,29.42,32.89,,thermal
therm_sat_1_0,51500.0,60.808,-97.71,775.8,28.19,31.48,,thermal
therm_sat_1_0,51500.0,61.229,-97.874,796.7,30.55,34.2,,thermal
sar_sat_1_1,51500.0,61.138,-98.627,809.8,31.89,35.74,,sar
sar_sat_1_1,51500.0,60.878,-98.067,786.3,29.42,32.89,,sar
sar_sat_1_1,51500.0,60.808,-97.71,775.8,28.19,31.48,,sar
sar_sat_1_1,51500.0,61.229,-97.874,796.7,30.55,34.2,,sar
therm_sat_0_0,51510.0,55.934,92.293,809.7,-31.79,35.63,,thermal
sar_sat_0_1,51510.0,55.934,92.293,809.7,-31.79,35.63,,sar
therm_sat_0_2,51510.0,55.934,92.293,809.7,-31.79,35.63,,thermal
vis_sat_0_1,51510.0,55.934,92.293,809.7,-31.79,35.63,,visual
vis_sat_1_1,51520.0,62.02,-95.705,786.3,29.22,32.67,,visual
vis_sat_1_1,51520.0,61.908,-96.3,793.1,29.98,33.55,,visual
therm_sat_1_0,51520.0,62.02,-95.705,786.3,29.22,32.67,,thermal
therm_sat_1_0,51520.0,61.908,-96.3,793.1,29.98,33.55,,thermal
sar_sat_1_1,51520.0,62.02,-95.705,786.3,29.22,32.67,,sar
sar_sat_1_1,51520.0,61.908,-96.3,793.1,29.98,33.55,,sar
therm_sat_1_2,51520.0,62.02,-95.705,786.3,29.22,32.67,,thermal
therm_sat_1_2,51520.0,61.908,-96.3,793.1,29.98,33.55,,thermal
vis_sat_1_1,51530.0,62.694,-95.752,817.3,32.37,36.3,,visual
vis_sat_1_1,51530.0,62.558,-95.439,804.5,31.1,34.84,,visual
vis_sat_1_1,51530.0,62.637,-95.309,805.7,31.22,34.98,,visual
vis_sat_1_1,51530.0,62.363,-94.823,783.9,28.86,32.26,,visual
vis_sat_1_1,51530.0,62.465,-95.023,792.2,29.79,33.33,,visual
therm_sat_1_0,51530.0,62.694,-95.752,817.3,32.37,36.3,,thermal
therm_sat_1_0,51530.0,62.558,-95.439,804.5,31.1,34.84,,thermal
therm_sat_1_0,51530.0,62.637,-95.309,805.7,31.22,34.98,,thermal
therm_sat_1_0,51530.0,62.363,-94.823,783.9,28.86,32.26,,thermal
therm_sat_1_0,51530.0,62.465,-95.023,792.2,29.79,33.33,,thermal
sar_sat_1_1,51530.0,62.694,-95.752,817.3,32.37,36.3,,sar
sar_sat_1_1,51530.0,62.558,-95.439,804.5,31.1,34.84,,sar
sar_sat_1_1,51530.0,62.637,-95.309,805.7,31.22,34.98,,sar
sar_sat_1_1,51530.0,62.363,-94.823,783.9,28.86,32.26,,sar
sar_sat_1_1,51530.0,62.465,-95.023,792.2,29.79,33.33,,sar
therm_sat_1_2,51530.0,62.694,-95.752,817.3,32.37,36.3,,thermal
therm_sat_1_2,51530.0,62.558,-95.439,804.5,31.1,34.84,,thermal
therm_sat_1_2,51530.0,62.637,-95.309,805.7,31.22,34.98,,thermal
therm_sat_1_2,51530.0,62.363,-94.823,783.9,28.86,32.26,,thermal
therm_sat_1_2,51530.0,62.465,-95.023,792.2,29.79,33.33,,thermal
therm_sat_1_2,51540.0,62.885,-93.908,789.8,29.43,32.92,,thermal
sar_sat_1_1,51540.0,62.885,-93.908,789.8,29.43,32.92,,sar
vis_sat_1_1,51540.0,62.885,-93.908,789.8,29.43,32.92,,visual
therm_sat_1_0,51540.0,62.885,-93.908,789.8,29.43,32.92,,thermal
therm_sat_1_2,51540.0,62.381,-94.144,772.6,27.39,30.59,,thermal
therm_sat_1_2,51540.0,62.466,-94.148,776.0,27.82,31.07,,thermal
therm_sat_1_2,51540.0,62.294,-93.829,763.4,26.2,29.23,,thermal
therm_sat_1_2,51540.0,62.354,-93.532,760.4,25.8,28.78,,thermal
therm_sat_1_2,51540.0,62.885,-93.908,789.8,29.43,32.92,,thermal
therm_sat_1_2,51550.0,62.693,-92.749,761.3,25.81,28.79,,thermal
therm_sat_1_2,51550.0,63.067,-93.622,792.6,29.66,33.18,,thermal
therm_sat_1_2,51550.0,62.95,-92.649,770.1,26.97,30.11,,thermal
therm_sat_1_2,51550.0,63.104,-92.625,776.4,27.77,31.02,,thermal
vis_sat_1_1,51540.0,62.381,-94.144,772.6,27.39,30.59,,visual
vis_sat_1_1,51540.0,62.466,-94.148,776.0,27.82,31.07,,visual
vis_sat_1_1,51540.0,62.294,-93.829,763.4,26.2,29.23,,visual
vis_sat_1_1,51540.0,62.354,-93.532,760.4,25.8,28.78,,visual
vis_sat_1_1,51540.0,62.885,-93.908,789.8,29.43,32.92,,visual
vis_sat_1_1,51550.0,62.693,-92.749,761.3,25.81,28.79,,visual
vis_sat_1_1,51550.0,63.067,-93.622,792.6,29.66,33.18,,visual
vis_sat_1_1,51550.0,62.95,-92.649,770.1,26.97,30.11,,visual
vis_sat_1_1,51550.0,63.104,-92.625,776.4,27.77,31.02,,visual
sar_sat_1_1,51540.0,62.381,-94.144,772.6,27.39,30.59,,sar
sar_sat_1_1,51540.0,62.466,-94.148,776.0,27.82,31.07,,sar
sar_sat_1_1,51540.0,62.294,-93.829,763.4,26.2,29.23,,sar
sar_sat_1_1,51540.0,62.354,-93.532,760.4,25.8,28.78,,sar
sar_sat_1_1,51540.0,62.885,-93.908,789.8,29.43,32.92,,sar
sar_sat_1_1,51550.0,62.693,-92.749,761.3,25.81,28.79,,sar
sar_sat_1_1,51550.0,63.067,-93.622,792.6,29.66,33.18,,sar
sar_sat_1_1,51550.0,62.95,-92.649,770.1,26.97,30.11,,sar
sar_sat_1_1,51550.0,63.104,-92.625,776.4,27.77,31.02,,sar
therm_sat_1_0,51540.0,62.381,-94.144,772.6,27.39,30.59,,thermal
therm_sat_1_0,51540.0,62.466,-94.148,776.0,27.82,31.07,,thermal
therm_sat_1_0,51540.0,62.294,-93.829,763.4,26.2,29.23,,thermal
therm_sat_1_0,51540.0,62.354,-93.532,760.4,25.8,28.78,,thermal
therm_sat_1_0,51540.0,62.885,-93.908,789.8,29.43,32.92,,thermal
therm_sat_1_0,51550.0,62.693,-92.749,761.3,25.81,28.79,,thermal
therm_sat_1_0,51550.0,63.067,-93.622,792.6,29.66,33.18,,thermal
therm_sat_1_0,51550.0,62.95,-92.649,770.1,26.97,30.11,,thermal
therm_sat_1_0,51550.0,63.104,-92.625,776.4,27.77,31.02,,thermal
vis_sat_1_1,51560.0,63.496,-93.029,801.8,30.55,34.21,,visual
vis_sat_1_1,51560.0,63.442,-92.313,785.7,28.78,32.18,,visual
vis_sat_1_1,51560.0,63.545,-92.773,798.8,30.24,33.85,,visual
therm_sat_1_0,51560.0,63.496,-93.029,801.8,30.55,34.21,,thermal
therm_sat_1_0,51560.0,63.442,-92.313,785.7,28.78,32.18,,thermal
therm_sat_1_0,51560.0,63.545,-92.773,798.8,30.24,33.85,,thermal
therm_sat_1_2,51560.0,63.496,-93.029,801.8,30.55,34.21,,thermal
therm_sat_1_2,51560.0,63.442,-92.313,785.7,28.78,32.18,,thermal
therm_sat_1_2,51560.0,63.545,-92.773,798.8,30.24,33.85,,thermal
sar_sat_1_1,51560.0,63.496,-93.029,801.8,30.55,34.21,,sar
sar_sat_1_1,51560.0,63.442,-92.313,785.7,28.78,32.18,,sar
sar_sat_1_1,51560.0,63.545,-92.773,798.8,30.24,33.85,,sar
sar_sat_1_1,51570.0,64.016,-91.48,797.5,30.0,33.58,,sar
sar_sat_1_1,51570.0,64.232,-92.212,821.4,32.42,36.37,,sar
sar_sat_1_1,51570.0,64.194,-90.93,796.9,29.94,33.51,,sar
vis_sat_1_1,51570.0,64.016,-91.48,797.5,30.0,33.58,,visual
vis_sat_1_1,51570.0,64.232,-92.212,821.4,32.42,36.37,,visual
vis_sat_1_1,51570.0,64.194,-90.93,796.9,29.94,33.51,,visual
therm_sat_1_0,51570.0,64.016,-91.48,797.5,30.0,33.58,,thermal
therm_sat_1_0,51570.0,64.232,-92.212,821.4,32.42,36.37,,thermal
therm_sat_1_0,51570.0,64.194,-90.93,796.9,29.94,33.51,,thermal
therm_sat_1_2,51570.0,64.016,-91.48,797.5,30.0,33.58,,thermal
therm_sat_1_2,51570.0,64.232,-92.212,821.4,32.42,36.37,,thermal
therm_sat_1_2,51570.0,64.194,-90.93,796.9,29.94,33.51,,thermal
therm_sat_1_0,51620.0,65.666,-85.775,787.3,28.37,31.73,,thermal
therm_sat_1_2,51620.0,65.666,-85.775,787.3,28.37,31.73,,thermal
sar_sat_1_1,51620.0,65.666,-85.775,787.3,28.37,31.73,,sar
vis_sat_1_1,51620.0,65.666,-85.775,787.3,28.37,31.73,,visual
vis_sat_0_1,51630.0,66.604,95.133,822.4,32.0,35.92,,visual
sar_sat_0_1,51630.0,66.604,95.133,822.4,32.0,35.92,,sar
therm_sat_0_0,51630.0,66.604,95.133,822.4,32.0,35.92,,thermal
therm_sat_0_2,51630.0,66.604,95.133,822.4,32.0,35.92,,thermal
vis_sat_1_1,51670.0,64.949,-75.457,689.1,5.61,6.22,,visual
vis_sat_1_1,51670.0,64.697,-75.544,686.7,3.28,3.63,,visual
sar_sat_1_1,51670.0,64.949,-75.457,689.1,5.61,6.22,,sar
sar_sat_1_1,51670.0,64.697,-75.544,686.7,3.28,3.63,,sar
therm_sat_1_0,51670.0,64.949,-75.457,689.1,5.61,6.22,,thermal
therm_sat_1_0,51670.0,64.697,-75.544,686.7,3.28,3.63,,thermal
therm_sat_1_2,51670.0,64.949,-75.457,689.1,5.61,6.22,,thermal
therm_sat_1_2,51670.0,64.697,-75.544,686.7,3.28,3.63,,thermal
vis_sat_1_1,51670.0,64.949,-75.457,689.1,5.61,6.22,,visual
vis_sat_1_1,51670.0,65.174,-75.73,692.4,7.71,8.54,,visual
vis_sat_1_1,51680.0,64.949,-75.457,689.9,5.64,6.25,,visual
vis_sat_1_1,51680.0,65.174,-75.73,693.2,7.75,8.59,,visual
vis_sat_1_1,51680.0,65.005,-75.398,690.0,5.77,6.39,,visual
therm_sat_1_0,51670.0,64.949,-75.457,689.1,5.61,6.22,,thermal
therm_sat_1_0,51670.0,65.174,-75.73,692.4,7.71,8.54,,thermal
therm_sat_1_0,51680.0,64.949,-75.457,689.9,5.64,6.25,,thermal
therm_sat_1_0,51680.0,65.174,-75.73,693.2,7.75,8.59,,thermal
therm_sat_1_0,51680.0,65.005,-75.398,690.0,5.77,6.39,,thermal
sar_sat_1_1,51670.0,64.949,-75.457,689.1,5.61,6.22,,sar
sar_sat_1_1,51670.0,65.174,-75.73,692.4,7.71,8.54,,sar
sar_sat_1_1,51680.0,64.949,-75.457,689.9,5.64,6.25,,sar
sar_sat_1_1,51680.0,65.174,-75.73,693.2,7.75,8.59,,sar
sar_sat_1_1,51680.0,65.005,-75.398,690.0,5.77,6.39,,sar
therm_sat_1_2,51670.0,64.949,-75.457,689.1,5.61,6.22,,thermal
therm_sat_1_2,51670.0,65.174,-75.73,692.4,7.71,8.54,,thermal
therm_sat_1_2,51680.0,64.949,-75.457,689.9,5.64,6.25,,thermal
therm_sat_1_2,51680.0,65.174,-75.73,693.2,7.75,8.59,,thermal
therm_sat_1_2,51680.0,65.005,-75.398,690.0,5.77,6.39,,thermal
therm_sat_0_2,51690.0,68.329,102.427,826.4,31.86,35.78,,thermal
sar_sat_0_1,51690.0,68.329,102.427,826.4,31.86,35.78,,sar
vis_sat_0_1,51690.0,68.329,102.427,826.4,31.86,35.78,,visual
therm_sat_0_0,51690.0,68.329,102.427,826.4,31.86,35.78,,thermal
therm_sat_1_2,51700.0,64.691,-71.941,689.2,-3.7,4.1,,thermal
therm_sat_1_0,51700.0,64.691,-71.941,689.2,-3.7,4.1,,thermal
sar_sat_1_1,51700.0,64.691,-71.941,689.2,-3.7,4.1,,sar
vis_sat_1_1,51700.0,64.691,-71.941,689.2,-3.7,4.1,,visual
therm_sat_1_0,51720.0,67.524,-70.882,733.1,18.91,21.04,,thermal
therm_sat_1_0,51720.0,67.59,-70.261,732.9,18.86,20.99,,thermal
therm_sat_1_0,51720.0,67.396,-71.343,731.3,18.52,20.61,,thermal
therm_sat_1_0,51730.0,67.59,-70.261,733.6,18.85,20.98,,thermal
therm_sat_1_2,51720.0,67.524,-70.882,733.1,18.91,21.04,,thermal
therm_sat_1_2,51720.0,67.59,-70.261,732.9,18.86,20.99,,thermal
therm_sat_1_2,51720.0,67.396,-71.343,731.3,18.52,20.61,,thermal
therm_sat_1_2,51730.0,67.59,-70.261,733.6,18.85,20.98,,thermal
vis_sat_1_1,51720.0,67.524,-70.882,733.1,18.91,21.04,,visual
vis_sat_1_1,51720.0,67.59,-70.261,732.9,18.86,20.99,,visual
vis_sat_1_1,51720.0,67.396,-71.343,731.3,18.52,20.61,,visual
vis_sat_1_1,51730.0,67.59,-70.261,733.6,18.85,20.98,,visual
sar_sat_1_1,51720.0,67.524,-70.882,733.1,18.91,21.04,,sar
sar_sat_1_1,51720.0,67.59,-70.261,732.9,18.86,20.99,,sar
sar_sat_1_1,51720.0,67.396,-71.343,731.3,18.52,20.61,,sar
sar_sat_1_1,51730.0,67.59,-70.261,733.6,18.85,20.98,,sar
sar_sat_1_1,51740.0,67.699,-68.109,726.8,17.21,19.15,,sar
vis_sat_1_1,51740.0,67.699,-68.109,726.8,17.21,19.15,,visual
therm_sat_1_0,51740.0,67.699,-68.109,726.8,17.21,19.15,,thermal
therm_sat_1_2,51740.0,67.699,-68.109,726.8,17.21,19.15,,thermal
vis_sat_0_1,51800.0,65.687,122.096,705.4,-9.29,10.32,,visual
therm_sat_0_2,51800.0,65.687,122.096,705.4,-9.29,10.32,,thermal
sar_sat_0_1,51800.0,65.687,122.096,705.4,-9.29,10.32,,sar
therm_sat_0_0,51800.0,65.687,122.096,705.4,-9.29,10.32,,thermal
therm_sat_1_2,51840.0,67.565,-52.391,702.2,5.89,6.54,,thermal
sar_sat_1_1,51840.0,67.565,-52.391,702.2,5.89,6.54,,sar
therm_sat_1_0,51840.0,67.565,-52.391,702.2,5.89,6.54,,thermal
vis_sat_1_1,51840.0,67.565,-52.391,702.2,5.89,6.54,,visual
therm_sat_1_2,51840.0,66.996,-52.28,698.5,1.83,2.03,,thermal
therm_sat_1_2,51850.0,67.007,-50.702,699.1,1.56,1.74,,thermal
sar_sat_1_1,51840.0,66.996,-52.28,698.5,1.83,2.03,,sar
sar_sat_1_1,51850.0,67.007,-50.702,699.1,1.56,1.74,,sar
vis_sat_1_1,51840.0,66.996,-52.28,698.5,1.83,2.03,,visual
vis_sat_1_1,51850.0,67.007,-50.702,699.1,1.56,1.74,,visual
therm_sat_1_0,51840.0,66.996,-52.28,698.5,1.83,2.03,,thermal
therm_sat_1_0,51850.0,67.007,-50.702,699.1,1.56,1.74,,thermal
sar_sat_0_1,51940.0,70.299,146.306,842.4,31.2,35.13,,sar
sar_sat_0_1,51950.0,69.991,146.843,826.6,29.51,33.17,,sar
sar_sat_0_1,51950.0,69.989,146.759,826.1,29.46,33.11,,sar
sar_sat_0_1,51950.0,69.865,147.177,821.1,28.92,32.49,,sar
sar_sat_0_1,51950.0,70.299,146.306,843.1,31.18,35.11,,sar
vis_sat_0_1,51940.0,70.299,146.306,842.4,31.2,35.13,,visual
vis_sat_0_1,51950.0,69.991,146.843,826.6,29.51,33.17,,visual
vis_sat_0_1,51950.0,69.989,146.759,826.1,29.46,33.11,,visual
vis_sat_0_1,51950.0,69.865,147.177,821.1,28.92,32.49,,visual
vis_sat_0_1,51950.0,70.299,146.306,843.1,31.18,35.11,,visual
therm_sat_0_2,51940.0,70.299,146.306,842.4,31.2,35.13,,thermal
therm_sat_0_2,51950.0,69.991,146.843,826.6,29.51,33.17,,thermal
therm_sat_0_2,51950.0,69.989,146.759,826.1,29.46,33.11,,thermal
therm_sat_0_2,51950.0,69.865,147.177,821.1,28.92,32.49,,thermal
therm_sat_0_2,51950.0,70.299,146.306,843.1,31.18,35.11,,thermal
therm_sat_0_0,51940.0,70.299,146.306,842.4,31.2,35.13,,thermal
therm_sat_0_0,51950.0,69.991,146.843,826.6,29.51,33.17,,thermal
therm_sat_0_0,51950.0,69.989,146.759,826.1,29.46,33.11,,thermal
therm_sat_0_0,51950.0,69.865,147.177,821.1,28.92,32.49,,thermal
therm_sat_0_0,51950.0,70.299,146.306,843.1,31.18,35.11,,thermal
vis_sat_0_1,51970.0,69.153,150.699,804.3,26.77,30.02,,visual
therm_sat_0_2,51970.0,69.153,150.699,804.3,26.77,30.02,,thermal
therm_sat_0_0,51970.0,69.153,150.699,804.3,26.77,30.02,,thermal
sar_sat_0_1,51970.0,69.153,150.699,804.3,26.77,30.02,,sar
therm_sat_0_2,51980.0,69.104,150.823,802.9,26.49,29.71,,thermal
therm_sat_0_2,51980.0,69.153,150.699,805.0,26.74,30.0,,thermal
therm_sat_0_2,51980.0,69.159,151.41,809.1,27.25,30.58,,thermal
therm_sat_0_2,51980.0,69.034,151.693,804.4,26.67,29.92,,thermal
therm_sat_0_0,51980.0,69.104,150.823,802.9,26.49,29.71,,thermal
therm_sat_0_0,51980.0,69.153,150.699,805.0,26.74,30.0,,thermal
therm_sat_0_0,51980.0,69.159,151.41,809.1,27.25,30.58,,thermal
therm_sat_0_0,51980.0,69.034,151.693,804.4,26.67,29.92,,thermal
vis_sat_0_1,51980.0,69.104,150.823,802.9,26.49,29.71,,visual
vis_sat_0_1,51980.0,69.153,150.699,805.0,26.74,30.0,,visual
vis_sat_0_1,51980.0,69.159,151.41,809.1,27.25,30.58,,visual
vis_sat_0_1,51980.0,69.034,151.693,804.4,26.67,29.92,,visual
sar_sat_0_1,51980.0,69.104,150.823,802.9,26.49,29.71,,sar
sar_sat_0_1,51980.0,69.153,150.699,805.0,26.74,30.0,,sar
sar_sat_0_1,51980.0,69.159,151.41,809.1,27.25,30.58,,sar
sar_sat_0_1,51980.0,69.034,151.693,804.4,26.67,29.92,,sar
sar_sat_0_1,51990.0,69.577,152.865,844.7,30.98,34.89,,sar
therm_sat_0_0,51990.0,69.577,152.865,844.7,30.98,34.89,,thermal
therm_sat_0_2,51990.0,69.577,152.865,844.7,30.98,34.89,,thermal
vis_sat_0_1,51990.0,69.577,152.865,844.7,30.98,34.89,,visual
vis_sat_0_1,52000.0,69.435,155.573,858.8,32.23,36.34,,visual
vis_sat_0_1,52000.0,69.115,154.302,829.8,29.38,33.04,,visual
therm_sat_0_0,52000.0,69.435,155.573,858.8,32.23,36.34,,thermal
therm_sat_0_0,52000.0,69.115,154.302,829.8,29.38,33.04,,thermal
therm_sat_0_2,52000.0,69.435,155.573,858.8,32.23,36.34,,thermal
therm_sat_0_2,52000.0,69.115,154.302,829.8,29.38,33.04,,thermal
sar_sat_0_1,52000.0,69.435,155.573,858.8,32.23,36.34,,sar
sar_sat_0_1,52000.0,69.115,154.302,829.8,29.38,33.04,,sar
sar_sat_0_1,52090.0,62.515,162.477,723.9,-7.66,8.52,,sar
vis_sat_0_1,52090.0,62.515,162.477,723.9,-7.66,8.52,,visual
therm_sat_0_2,52090.0,62.515,162.477,723.9,-7.66,8.52,,thermal
therm_sat_0_0,52090.0,62.515,162.477,723.9,-7.66,8.52,,thermal
sar_sat_0_1,52190.0,62.527,176.648,811.0,25.29,28.41,,sar
vis_sat_0_1,52190.0,62.527,176.648,811.0,25.29,28.41,,visual
therm_sat_0_0,52190.0,62.527,176.648,811.0,25.29,28.41,,thermal
therm_sat_0_2,52190.0,62.527,176.648,811.0,25.29,28.41,,thermal
therm_sat_0_2,52200.0,62.453,179.089,852.9,29.98,33.81,,thermal
therm_sat_0_2,52200.0,62.631,179.477,868.9,31.51,35.6,,thermal
vis_sat_0_1,52200.0,62.453,179.089,852.9,29.98,33.81,,visual
vis_sat_0_1,52200.0,62.631,179.477,868.9,31.51,35.6,,visual
sar_sat_0_1,52200.0,62.453,179.089,852.9,29.98,33.81,,sar
sar_sat_0_1,52200.0,62.631,179.477,868.9,31.51,35.6,,sar
therm_sat_0_0,52200.0,62.453,179.089,852.9,29.98,33.81,,thermal
therm_sat_0_0,52200.0,62.631,179.477,868.9,31.51,35.6,,thermal
vis_sat_0_1,52200.0,62.453,179.089,852.9,29.98,33.81,,visual
vis_sat_0_1,52200.0,62.631,179.477,868.9,31.51,35.6,,visual
sar_sat_0_1,52200.0,62.453,179.089,852.9,29.98,33.81,,sar
sar_sat_0_1,52200.0,62.631,179.477,868.9,31.51,35.6,,sar
sar_sat_1_1,52390.0,53.506,12.65,869.4,30.1,34.01,87.89,sar
sar_sat_1_1,52390.0,53.456,12.278,856.2,28.76,32.46,87.7,sar
vis_sat_1_1,52390.0,53.506,12.65,869.4,30.1,34.01,87.89,visual
vis_sat_1_1,52390.0,53.456,12.278,856.2,28.76,32.46,87.7,visual
therm_sat_1_0,52390.0,53.506,12.65,869.4,30.1,34.01,87.89,thermal
therm_sat_1_0,52390.0,53.456,12.278,856.2,28.76,32.46,87.7,thermal
therm_sat_1_2,52390.0,53.506,12.65,869.4,30.1,34.01,87.89,thermal
therm_sat_1_2,52390.0,53.456,12.278,856.2,28.76,32.46,87.7,thermal
therm_sat_1_2,52450.0,47.657,8.862,757.7,-11.41,12.76,82.11,thermal
sar_sat_1_1,52450.0,47.657,8.862,757.7,-11.41,12.76,82.11,sar
therm_sat_1_0,52450.0,47.657,8.862,757.7,-11.41,12.76,82.11,thermal
vis_sat_1_1,52450.0,47.657,8.862,757.7,-11.41,12.76,82.11,visual
sar_sat_1_1,52460.0,47.053,8.311,777.7,-16.57,18.57,81.43,sar
sar_sat_1_1,52460.0,47.176,8.464,772.5,-15.38,17.22,81.59,sar
therm_sat_1_0,52460.0,47.053,8.311,777.7,-16.57,18.57,81.43,thermal
therm_sat_1_0,52460.0,47.176,8.464,772.5,-15.38,17.22,81.59,thermal
therm_sat_1_2,52460.0,47.053,8.311,777.7,-16.57,18.57,81.43,thermal
therm_sat_1_2,52460.0,47.176,8.464,772.5,-15.38,17.22,81.59,thermal
vis_sat_1_1,52460.0,47.053,8.311,777.7,-16.57,18.57,81.43,visual
vis_sat_1_1,52460.0,47.176,8.464,772.5,-15.38,17.22,81.59,visual
sar_sat_1_1,52480.0,45.791,9.429,782.3,-17.28,19.36,81.06,sar
vis_sat_1_1,52480.0,45.791,9.429,782.3,-17.28,19.36,81.06,visual
therm_sat_1_0,52480.0,45.791,9.429,782.3,-17.28,19.36,81.06,thermal
therm_sat_1_2,52480.0,45.791,9.429,782.3,-17.28,19.36,81.06,thermal
vis_sat_1_1,52520.0,44.579,12.235,756.1,-9.25,10.34,81.66,visual
sar_sat_1_1,52520.0,44.579,12.235,756.1,-9.25,10.34,81.66,sar
therm_sat_1_2,52520.0,44.579,12.235,756.1,-9.25,10.34,81.66,thermal
therm_sat_1_0,52520.0,44.579,12.235,756.1,-9.25,10.34,81.66,thermal
therm_sat_1_2,52540.0,43.087,12.095,781.4,-16.29,18.26,80.59,thermal
vis_sat_1_1,52540.0,43.087,12.095,781.4,-16.29,18.26,80.59,visual
sar_sat_1_1,52540.0,43.087,12.095,781.4,-16.29,18.26,80.59,sar
therm_sat_1_0,52540.0,43.087,12.095,781.4,-16.29,18.26,80.59,thermal
therm_sat_1_2,52550.0,42.536,11.932,797.2,-19.32,21.69,80.14,thermal
therm_sat_1_2,52550.0,42.098,12.277,798.5,-19.56,21.96,80.02,thermal
vis_sat_1_1,52550.0,42.536,11.932,797.2,-19.32,21.69,80.14,visual
vis_sat_1_1,52550.0,42.098,12.277,798.5,-19.56,21.96,80.02,visual
therm_sat_1_0,52550.0,42.536,11.932,797.2,-19.32,21.69,80.14,thermal
therm_sat_1_0,52550.0,42.098,12.277,798.5,-19.56,21.96,80.02,thermal
sar_sat_1_1,52550.0,42.536,11.932,797.2,-19.32,21.69,80.14,sar
sar_sat_1_1,52550.0,42.098,12.277,798.5,-19.56,21.96,80.02,sar
vis_sat_1_1,52580.0,41.905,15.679,749.3,-2.59,2.89,81.82,visual
vis_sat_1_1,52580.0,41.902,15.506,750.0,-3.54,3.95,81.72,visual
therm_sat_1_0,52580.0,41.905,15.679,749.3,-2.59,2.89,81.82,thermal
therm_sat_1_0,52580.0,41.902,15.506,750.0,-3.54,3.95,81.72,thermal
sar_sat_1_1,52580.0,41.905,15.679,749.3,-2.59,2.89,81.82,sar
sar_sat_1_1,52580.0,41.902,15.506,750.0,-3.54,3.95,81.72,sar
therm_sat_1_2,52580.0,41.905,15.679,749.3,-2.59,2.89,81.82,thermal
therm_sat_1_2,52580.0,41.902,15.506,750.0,-3.54,3.95,81.72,thermal
vis_sat_1_1,52620.0,41.172,20.677,813.9,21.45,24.13,84.34,visual
therm_sat_1_2,52620.0,41.172,20.677,813.9,21.45,24.13,84.34,thermal
sar_sat_1_1,52620.0,41.172,20.677,813.9,21.45,24.13,84.34,sar
therm_sat_1_0,52620.0,41.172,20.677,813.9,21.45,24.13,84.34,thermal
therm_sat_1_0,52630.0,40.877,21.052,820.3,22.34,25.15,84.41,thermal
therm_sat_1_0,52630.0,40.796,21.083,819.6,22.23,25.02,84.38,thermal
sar_sat_1_1,52630.0,40.877,21.052,820.3,22.34,25.15,84.41,sar
sar_sat_1_1,52630.0,40.796,21.083,819.6,22.23,25.02,84.38,sar
vis_sat_1_1,52630.0,40.877,21.052,820.3,22.34,25.15,84.41,visual
vis_sat_1_1,52630.0,40.796,21.083,819.6,22.23,25.02,84.38,visual
therm_sat_1_2,52630.0,40.877,21.052,820.3,22.34,25.15,84.41,thermal
therm_sat_1_2,52630.0,40.796,21.083,819.6,22.23,25.02,84.38,thermal
sar_sat_1_1,52640.0,40.301,22.1,844.8,25.58,28.86,84.73,sar
