GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
1559,4012,64.792,-67.599
1559,4935,66.887,-67.142
1567,2598,67.565,-52.391
1567,3456,67.16,-53.326
1568,2568,66.996,-52.28
1568,2598,67.565,-52.391
1568,3456,67.16,-53.326
1569,2051,66.788,-50.832
1569,2568,66.996,-52.28
1569,3115,67.007,-50.702
1569,4093,65.237,-51.316
1569,4603,65.813,-51.672
1570,1037,65.18,-50.234
1570,2051,66.788,-50.832
1570,3043,66.215,-49.851
1570,3090,65.535,-50.488
1570,3115,67.007,-50.702
1570,3325,66.014,-50.206
1570,3491,65.348,-50.931
1570,4093,65.237,-51.316
1570,4304,65.576,-50.603
1570,4603,65.813,-51.672
1571,1037,65.18,-50.234
1571,2710,64.21,-50.581
1571,2760,63.74,-50.302
1571,3043,66.215,-49.851
1571,3090,65.535,-50.488
1571,3325,66.014,-50.206
1571,3491,65.348,-50.931
1571,4304,65.576,-50.603
1572,2203,62.495,-49.768
1572,2710,64.21,-50.581
1572,2760,63.74,-50.302
1573,2203,62.495,-49.768
1574,4248,61.847,-48.343
1575,4248,61.847,-48.343
1631,3727,39.732,-6.885
1632,3727,39.732,-6.885
1633,728,38.195,-7.495
1633,1825,38.91,-5.41
1633,4222,38.987,-5.538
1634,728,38.195,-7.495
1634,1825,38.91,-5.41
1634,4222,38.987,-5.538
1639,2243,34.594,-5.193
1640,2243,34.594,-5.193
1640,4977,34.16,-4.748
1641,1950,32.473,-7.635
1641,2243,34.594,-5.193
1641,4977,34.16,-4.748
1642,1950,32.473,-7.635
1642,4977,34.16,-4.748
1680,1599,13.51,5.882
1681,1599,13.51,5.882
1681,3857,12.51,6.186
1682,3857,12.51,6.186
1683,3857,12.51,6.186
1685,166,9.866,4.613
1686,166,9.866,4.613
1686,648,9.14,4.788
1686,656,9.971,6.836
1687,648,9.14,4.788
1687,656,9.971,6.836
1687,4333,8.177,3.74
1688,4333,8.177,3.74
1689,265,6.466,3.387
1690,265,6.466,3.387
1705,713,-0.873,10.027
1705,3053,-0.587,10.007
1705,3322,-1.094,9.385
1706,380,-1.385,9.101
1706,713,-0.873,10.027
1706,938,-1.898,9.302
1706,3053,-0.587,10.007
1706,3322,-1.094,9.385
1707,380,-1.385,9.101
1707,713,-0.873,10.027
1707,938,-1.898,9.302
1708,459,-2.509,9.795
1708,938,-1.898,9.302
1709,459,-2.509,9.795
1709,3999,-2.864,10.384
1710,1511,-3.61,10.894
1710,3999,-2.864,10.384
1711,1511,-3.61,10.894
1712,1511,-3.61,10.894
1713,4459,-5.033,12.037
1714,4459,-5.033,12.037
1715,4459,-5.033,12.037
1721,1385,-8.964,13.791
1722,1385,-8.964,13.791
1734,867,-17.388,14.216
1735,867,-17.388,14.216
1736,867,-17.388,14.216
1738,4209,-18.688,16.029
1739,4209,-18.688,16.029
1753,1217,-26.896,20.265
1754,1217,-26.896,20.265
1755,1217,-26.896,20.265
1764,4549,-34.076,19.288
1765,4549,-34.076,19.288
1767,3704,-33.745,24.617
1768,3704,-33.745,24.617
2112,3035,60.072,-143.459
2112,4649,60.675,-144.743
2113,3035,60.072,-143.459
2113,4649,60.675,-144.743
2114,1806,59.807,-139.987
2114,3045,59.418,-139.013
2115,1806,59.807,-139.987
2115,3045,59.418,-139.013
2115,3380,59.169,-138.206
2116,434,61.391,-139.014
2116,3380,59.169,-138.206
2117,434,61.391,-139.014
2117,2160,60.374,-137.019
2117,2234,62.329,-139.75
2117,3400,61.536,-137.554
2117,4961,60.579,-137.237
2118,1177,61.203,-137.0
2118,1265,60.603,-136.117
2118,1782,60.164,-134.708
2118,2160,60.374,-137.019
2118,2234,62.329,-139.75
2118,3400,61.536,-137.554
2118,4961,60.579,-137.237
2119,483,60.451,-133.263
2119,491,60.256,-134.281
2119,902,61.371,-135.224
2119,1782,60.164,-134.708
2119,1792,60.54,-134.51
2119,4692,60.149,-133.885
2120,483,60.451,-133.263
2120,902,61.371,-135.224
2120,1792,60.54,-134.51
2120,2654,62.185,-134.997
2120,3132,61.205,-133.2
2120,3693,63.348,-135.882
2120,4692,60.149,-133.885
2121,1740,63.774,-135.367
2121,2654,62.185,-134.997
2121,3132,61.205,-133.2
2121,3693,63.348,-135.882
2121,4142,63.216,-134.818
2122,1740,63.774,-135.367
2122,4142,63.216,-134.818
2128,1392,65.306,-125.808
2128,1912,66.255,-127.397
2128,3441,65.896,-127.016
2128,3451,65.187,-125.416
2128,4557,65.972,-127.301
2129,597,66.994,-126.177
2129,821,64.172,-123.048
2129,968,65.504,-125.518
2129,1392,65.306,-125.808
2129,1488,63.106,-122.802
2129,1912,66.255,-127.397
2129,2197,66.27,-125.786
2129,2441,63.003,-122.241
2129,3441,65.896,-127.016
2129,3451,65.187,-125.416
2129,4557,65.972,-127.301
2130,377,67.042,-125.258
2130,443,64.056,-121.519
2130,597,66.994,-126.177
2130,821,64.172,-123.048
2130,968,65.504,-125.518
2130,1488,63.106,-122.802
2130,2169,63.452,-121.174
2130,2197,66.27,-125.786
2130,2227,64.38,-121.882
2130,2441,63.003,-122.241
2130,2835,66.659,-124.13
2130,3907,65.996,-123.013
2130,4655,67.284,-124.865
2131,377,67.042,-125.258
2131,443,64.056,-121.519
2131,1080,64.081,-120.338
2131,1504,64.66,-121.486
2131,2169,63.452,-121.174
2131,2227,64.38,-121.882
2131,2835,66.659,-124.13
2131,3907,65.996,-123.013
2131,4655,67.284,-124.865
2132,698,63.905,-118.569
2132,1031,67.538,-122.282
2132,1080,64.081,-120.338
2132,1504,64.66,-121.486
2132,2807,64.346,-119.086
2132,4242,64.417,-119.328
2132,4725,64.129,-118.985
2132,4947,67.525,-121.655
2133,183,65.227,-118.194
2133,430,63.824,-117.08
2133,450,64.821,-117.835
2133,698,63.905,-118.569
2133,1031,67.538,-122.282
2133,2807,64.346,-119.086
2133,3344,63.797,-117.005
2133,3483,65.023,-118.01
2133,3808,65.132,-117.814
2133,3879,65.605,-118.501
2133,4242,64.417,-119.328
2133,4435,64.578,-117.943
2133,4623,63.727,-116.894
2133,4725,64.129,-118.985
2133,4947,67.525,-121.655
2134,183,65.227,-118.194
2134,430,63.824,-117.08
2134,450,64.821,-117.835
2134,675,64.359,-117.172
2134,1038,65.568,-117.802
2134,1249,64.103,-116.239
2134,2174,64.564,-117.205
2134,2199,63.998,-115.944
2134,2557,64.571,-116.542
2134,2792,64.429,-116.112
2134,3032,65.054,-116.533
2134,3259,64.095,-116.576
2134,3344,63.797,-117.005
2134,3483,65.023,-118.01
2134,3614,65.4,-117.363
2134,3808,65.132,-117.814
2134,3879,65.605,-118.501
2134,4106,67.642,-118.341
2134,4177,63.87,-116.559
2134,4435,64.578,-117.943
2134,4623,63.727,-116.894
2134,4751,64.449,-115.952
2134,4858,67.488,-118.483
2134,4863,64.804,-116.463
2135,999,64.21,-114.723
2135,1024,63.966,-115.497
2135,1038,65.568,-117.802
2135,1249,64.103,-116.239
2135,2008,67.367,-116.937
2135,2174,64.564,-117.205
2135,2199,63.998,-115.944
2135,2557,64.571,-116.542
2135,2581,63.931,-115.219
2135,2792,64.429,-116.112
2135,2826,65.904,-115.374
2135,3032,65.054,-116.533
2135,3108,64.91,-114.898
2135,3134,65.036,-115.984
2135,3259,64.095,-116.576
2135,3305,64.536,-115.843
2135,3614,65.4,-117.363
2135,4106,67.642,-118.341
2135,4177,63.87,-116.559
2135,4520,65.465,-116.202
2135,4625,64.838,-115.185
2135,4751,64.449,-115.952
2135,4858,67.488,-118.483
2135,4863,64.804,-116.463
2136,999,64.21,-114.723
2136,1024,63.966,-115.497
2136,1172,68.173,-116.59
2136,1898,64.954,-114.684
2136,2008,67.367,-116.937
2136,2581,63.931,-115.219
2136,2826,65.904,-115.374
2136,3037,64.939,-113.701
2136,3108,64.91,-114.898
2136,3134,65.036,-115.984
2136,3305,64.536,-115.843
2136,3707,64.484,-113.113
2136,4111,66.861,-115.227
2136,4225,65.253,-114.438
2136,4520,65.465,-116.202
2136,4576,64.787,-114.377
2136,4625,64.838,-115.185
2137,168,66.212,-113.659
2137,781,65.963,-112.461
2137,841,65.533,-112.577
2137,1172,68.173,-116.59
2137,1245,66.949,-113.312
2137,1567,64.585,-113.034
2137,1607,67.426,-113.184
2137,1976,67.049,-113.505
2137,2410,66.537,-113.801
2137,2511,64.798,-112.97
2137,2849,66.971,-114.354
2137,2891,66.52,-113.48
2137,2947,65.293,-112.652
2137,3037,64.939,-113.701
2137,3308,64.873,-111.961
2137,3522,64.981,-111.927
2137,3707,64.484,-113.113
2137,4111,66.861,-115.227
2137,4225,65.253,-114.438
2137,4477,64.9,-112.62
2137,4576,64.787,-114.377
2137,4890,68.401,-114.257
2138,163,66.045,-111.24
2138,168,66.212,-113.659
2138,174,64.55,-111.291
2138,246,64.494,-110.923
2138,521,64.84,-111.68
2138,781,65.963,-112.461
2138,841,65.533,-112.577
2138,1245,66.949,-113.312
2138,1567,64.585,-113.034
2138,1584,64.867,-110.797
2138,1607,67.426,-113.184
2138,1976,67.049,-113.505
2138,2410,66.537,-113.801
2138,2511,64.798,-112.97
2138,2846,66.64,-112.237
2138,2891,66.52,-113.48
2138,2947,65.293,-112.652
2138,2975,66.933,-112.368
2138,3086,67.142,-112.417
2138,3308,64.873,-111.961
2138,3522,64.981,-111.927
2138,3729,67.455,-112.037
2138,4081,66.129,-111.909
2138,4477,64.9,-112.62
2138,4890,68.401,-114.257
2138,4910,66.966,-112.686
2139,163,66.045,-111.24
2139,174,64.55,-111.291
2139,246,64.494,-110.923
2139,521,64.84,-111.68
2139,858,65.185,-109.761
2139,1584,64.867,-110.797
2139,1687,64.786,-109.334
2139,1946,68.909,-111.433
2139,2418,66.788,-111.037
2139,2846,66.64,-112.237
2139,2867,64.906,-109.848
2139,2975,66.933,-112.368
2139,3021,66.231,-110.586
2139,3086,67.142,-112.417
2139,3237,67.792,-110.205
2139,3729,67.455,-112.037
2139,3756,68.639,-111.381
2139,3792,64.708,-109.617
2139,4081,66.129,-111.909
2139,4191,64.65,-109.899
2139,4810,64.795,-110.053
2139,4857,68.873,-111.002
2139,4910,66.966,-112.686
2140,858,65.185,-109.761
2140,1126,65.479,-108.845
2140,1687,64.786,-109.334
2140,1946,68.909,-111.433
2140,2023,68.968,-110.589
2140,2345,64.552,-108.72
2140,2418,66.788,-111.037
2140,2460,65.031,-108.948
2140,2578,64.706,-108.9
2140,2867,64.906,-109.848
2140,2967,64.69,-108.162
2140,3021,66.231,-110.586
2140,3237,67.792,-110.205
2140,3417,64.533,-108.193
2140,3756,68.639,-111.381
2140,3792,64.708,-109.617
2140,3801,64.904,-108.67
2140,3833,64.542,-107.951
2140,4158,68.95,-111.009
2140,4191,64.65,-109.899
2140,4666,64.965,-108.795
2140,4810,64.795,-110.053
2140,4857,68.873,-111.002
2140,4906,68.778,-110.153
2141,1126,65.479,-108.845
2141,2023,68.968,-110.589
2141,2042,66.25,-107.114
2141,2345,64.552,-108.72
2141,2378,65.242,-106.333
2141,2460,65.031,-108.948
2141,2578,64.706,-108.9
2141,2967,64.69,-108.162
2141,3417,64.533,-108.193
2141,3801,64.904,-108.67
2141,3833,64.542,-107.951
2141,4484,64.817,-107.271
2141,4666,64.965,-108.795
2141,4906,68.778,-110.153
2142,2042,66.25,-107.114
2142,2378,65.242,-106.333
2142,3058,67.209,-105.574
2142,3543,67.3,-105.738
2142,3937,66.027,-105.781
2142,4484,64.817,-107.271
2143,1482,69.194,-105.681
2143,3058,67.209,-105.574
2143,3543,67.3,-105.738
2143,3937,66.027,-105.781
2143,4116,69.166,-104.956
2143,4345,67.734,-104.643
2144,441,66.708,-103.065
2144,1234,66.362,-103.307
2144,1422,65.157,-102.116
2144,1609,64.97,-103.189
2144,1974,66.801,-103.14
2144,2861,67.476,-102.712
2144,3651,65.133,-103.126
2144,4116,69.166,-104.956
2144,4345,67.734,-104.643
2144,4684,67.142,-102.926
2145,441,66.708,-103.065
2145,864,65.874,-100.994
2145,1234,66.362,-103.307
2145,1422,65.157,-102.116
2145,1436,66.498,-100.884
2145,1609,64.97,-103.189
2145,1974,66.801,-103.14
2145,2861,67.476,-102.712
2145,3651,65.133,-103.126
2145,4684,67.142,-102.926
2145,4960,66.316,-101.696
2146,381,65.907,-100.031
2146,475,65.964,-99.344
2146,864,65.874,-100.994
2146,1268,65.221,-99.49
2146,1370,65.604,-100.037
2146,1436,66.498,-100.884
2146,1748,66.304,-100.416
2146,2264,66.854,-99.293
2146,4960,66.316,-101.696
2147,150,64.72,-97.924
2147,381,65.907,-100.031
2147,475,65.964,-99.344
2147,946,67.415,-98.327
2147,1147,66.321,-97.841
2147,1196,65.677,-99.181
2147,1268,65.221,-99.49
2147,1370,65.604,-100.037
2147,1413,65.829,-98.741
2147,1591,65.722,-97.835
2147,1646,65.932,-98.635
2147,1748,66.304,-100.416
2147,2118,66.02,-97.966
2147,2264,66.854,-99.293
2147,2575,66.04,-99.17
2147,2918,66.079,-98.941
2147,3107,65.31,-98.193
2147,3250,66.351,-98.454
2147,3680,65.075,-99.175
2147,3950,65.809,-97.8
2147,4290,66.5,-98.087
2147,4763,65.876,-98.986
2148,150,64.72,-97.924
2148,421,64.786,-97.02
2148,750,66.377,-97.531
2148,946,67.415,-98.327
2148,1147,66.321,-97.841
2148,1196,65.677,-99.181
2148,1413,65.829,-98.741
2148,1591,65.722,-97.835
2148,1646,65.932,-98.635
2148,2118,66.02,-97.966
2148,2121,65.742,-97.06
2148,2171,66.405,-96.428
2148,2442,66.358,-97.201
2148,2575,66.04,-99.17
2148,2833,66.918,-97.283
2148,2918,66.079,-98.941
2148,3023,66.579,-96.879
2148,3107,65.31,-98.193
2148,3225,64.783,-96.896
2148,3250,66.351,-98.454
2148,3499,65.25,-97.629
2148,3643,66.077,-96.637
2148,3680,65.075,-99.175
2148,3688,65.316,-97.105
2148,3950,65.809,-97.8
2148,4019,68.859,-96.436
2148,4290,66.5,-98.087
2148,4539,67.277,-97.491
2148,4763,65.876,-98.986
2148,4891,65.18,-97.338
2149,383,65.044,-95.256
2149,420,67.108,-95.326
2149,421,64.786,-97.02
2149,750,66.377,-97.531
2149,949,65.31,-96.128
2149,1569,65.122,-95.154
2149,2121,65.742,-97.06
2149,2171,66.405,-96.428
2149,2442,66.358,-97.201
2149,2501,65.455,-95.907
2149,2833,66.918,-97.283
2149,3023,66.579,-96.879
2149,3225,64.783,-96.896
2149,3499,65.25,-97.629
2149,3643,66.077,-96.637
2149,3688,65.316,-97.105
2149,3938,65.513,-95.552
2149,4019,68.859,-96.436
2149,4331,64.724,-96.121
2149,4539,67.277,-97.491
2149,4891,65.18,-97.338
2150,383,65.044,-95.256
2150,420,67.108,-95.326
2150,431,69.101,-92.709
2150,949,65.31,-96.128
2150,1569,65.122,-95.154
2150,2073,66.502,-93.927
2150,2501,65.455,-95.907
2150,3347,66.196,-93.971
2150,3938,65.513,-95.552
2150,4331,64.724,-96.121
2151,431,69.101,-92.709
2151,1411,64.805,-93.18
2151,1787,67.817,-92.215
2151,2073,66.502,-93.927
2151,3211,66.11,-92.674
2151,3297,68.264,-92.122
2151,3347,66.196,-93.971
2151,3488,64.583,-93.616
2151,4313,67.603,-92.411
2151,4521,68.849,-92.364
2151,4534,66.655,-92.119
2151,4656,68.86,-91.952
2152,1189,65.936,-91.064
2152,1411,64.805,-93.18
2152,1787,67.817,-92.215
2152,1897,66.783,-90.832
2152,2245,64.925,-92.08
2152,3002,65.923,-90.919
2152,3211,66.11,-92.674
2152,3297,68.264,-92.122
2152,3488,64.583,-93.616
2152,4313,67.603,-92.411
2152,4521,68.849,-92.364
2152,4534,66.655,-92.119
2152,4656,68.86,-91.952
2153,1189,65.936,-91.064
2153,1202,66.794,-88.902
2153,1897,66.783,-90.832
2153,2245,64.925,-92.08
2153,2690,66.622,-88.819
2153,2819,66.708,-88.758
2153,3002,65.923,-90.919
2154,1202,66.794,-88.902
2154,2690,66.622,-88.819
2154,2819,66.708,-88.758
2154,3422,66.285,-88.449
2154,3452,66.661,-88.503
2155,2248,66.737,-86.984
2155,3422,66.285,-88.449
2155,3452,66.661,-88.503
2156,1279,65.666,-85.775
2156,2142,67.491,-84.014
2156,2248,66.737,-86.984
2156,2909,68.041,-84.074
2156,4995,67.169,-85.256
2157,1279,65.666,-85.775
2157,2142,67.491,-84.014
2157,2909,68.041,-84.074
2157,4995,67.169,-85.256
2163,1109,64.949,-75.457
2163,3849,65.174,-75.73
2163,4087,65.005,-75.398
2163,4734,64.697,-75.544
2164,35,66.564,-71.413
2164,1109,64.949,-75.457
2164,3849,65.174,-75.73
2164,4087,65.005,-75.398
2164,4734,64.697,-75.544
2165,35,66.564,-71.413
2165,57,65.408,-71.735
2165,1625,65.618,-71.882
2165,1988,65.642,-71.816
2165,2566,64.88,-73.03
2165,4748,64.493,-73.104
2166,35,66.564,-71.413
2166,57,65.408,-71.735
2166,780,64.691,-71.941
2166,1625,65.618,-71.882
2166,1988,65.642,-71.816
2166,2566,64.88,-73.03
2166,4748,64.493,-73.104
2167,780,64.691,-71.941
2167,4752,65.901,-68.584
2168,2705,64.106,-69.314
2168,4012,64.792,-67.599
2168,4752,65.901,-68.584
2169,2649,64.192,-67.163
2169,2705,64.106,-69.314
2169,4012,64.792,-67.599
2170,2649,64.192,-67.163
2533,4741,-32.577,135.173
2534,722,-32.098,136.139
2534,1579,-32.052,135.523
2534,4741,-32.577,135.173
2535,55,-31.685,136.081
2535,722,-32.098,136.139
2535,936,-31.61,136.735
2535,1579,-32.052,135.523
2536,55,-31.685,136.081
2536,936,-31.61,136.735
2536,1681,-31.552,137.231
2536,1999,-30.777,136.152
2536,2811,-31.048,136.252
2536,2977,-31.194,136.39
2536,3319,-31.731,137.177
2537,52,-31.252,137.86
2537,1681,-31.552,137.231
2537,1999,-30.777,136.152
2537,2811,-31.048,136.252
2537,2977,-31.194,136.39
2539,70,-30.748,139.727
2540,14,-28.427,137.206
2540,2631,-28.869,137.985
2540,2954,-28.933,137.288
2540,4136,-28.865,138.19
2541,14,-28.427,137.206
2541,371,-29.269,139.677
2541,1243,-28.945,139.101
2541,1631,-28.298,137.935
2541,2108,-28.015,137.898
2541,2631,-28.869,137.985
2541,2755,-28.415,138.21
2541,2954,-28.933,137.288
2541,4136,-28.865,138.19
2542,371,-29.269,139.677
2542,1243,-28.945,139.101
2542,1631,-28.298,137.935
2542,2108,-28.015,137.898
2542,2711,-28.077,138.277
2542,2755,-28.415,138.21
2542,3151,-27.423,137.71
2543,3151,-27.423,137.71
2545,2791,-26.36,139.444
2546,2791,-26.36,139.444
2582,2396,-5.335,147.119
2583,2396,-5.335,147.119
2584,3670,-5.035,150.085
2585,3670,-5.035,150.085
2708,384,60.265,-164.065
2708,2047,60.367,-164.241
2708,3252,60.155,-163.924
2708,3335,60.528,-164.135
2708,3595,60.478,-164.224
2708,4198,59.876,-163.344
2708,4291,59.865,-163.527
2708,4463,59.937,-163.276
2709,384,60.265,-164.065
2709,1060,60.982,-163.839
2709,1276,60.861,-163.939
2709,1550,60.874,-164.089
2709,2047,60.367,-164.241
2709,3091,61.539,-164.719
2709,3252,60.155,-163.924
2709,3335,60.528,-164.135
2709,3371,61.016,-163.318
2709,3595,60.478,-164.224
2709,3936,60.815,-163.568
2709,4198,59.876,-163.344
2709,4291,59.865,-163.527
2709,4463,59.937,-163.276
2710,1060,60.982,-163.839
2710,1244,60.99,-162.401
2710,1269,60.839,-162.586
2710,1276,60.861,-163.939
2710,1550,60.874,-164.089
2710,1982,60.819,-162.302
2710,2007,61.584,-163.911
2710,2028,61.065,-162.702
2710,2301,62.11,-164.706
2710,3091,61.539,-164.719
2710,3333,60.471,-161.864
2710,3371,61.016,-163.318
2710,3936,60.815,-163.568
2711,1244,60.99,-162.401
2711,1269,60.839,-162.586
2711,1982,60.819,-162.302
2711,2028,61.065,-162.702
2711,3186,62.666,-163.626
2711,3333,60.471,-161.864
2712,1724,60.162,-158.747
2712,2206,61.337,-160.092
2712,2838,61.63,-160.439
2712,3186,62.666,-163.626
2712,3659,60.328,-158.784
2713,1724,60.162,-158.747
2713,2206,61.337,-160.092
2713,2838,61.63,-160.439
2713,3659,60.328,-158.784
2719,3369,63.898,-152.119
2720,3369,63.898,-152.119
2729,4959,68.188,-140.241
2729,4984,68.064,-140.178
2730,4501,67.888,-139.148
2730,4959,68.188,-140.241
2730,4984,68.064,-140.178
2731,4501,67.888,-139.148
2733,4452,68.153,-133.534
2734,608,68.667,-132.847
2734,1526,67.627,-131.848
2734,2637,68.989,-133.726
2734,2766,67.975,-133.009
2734,4452,68.153,-133.534
2735,608,68.667,-132.847
2735,1526,67.627,-131.848
2735,2637,68.989,-133.726
2735,2766,67.975,-133.009
2735,3133,69.155,-131.949
2735,3682,67.861,-131.19
2736,3133,69.155,-131.949
2736,3282,66.869,-128.825
2736,3682,67.861,-131.19
2736,3776,66.778,-129.31
2737,1912,66.255,-127.397
2737,2800,66.814,-128.513
2737,3282,66.869,-128.825
2737,3441,65.896,-127.016
2737,3776,66.778,-129.31
2737,4233,66.987,-127.391
2737,4557,65.972,-127.301
2737,4733,67.826,-127.321
2738,385,67.238,-125.728
2738,458,67.275,-126.236
2738,597,66.994,-126.177
2738,968,65.504,-125.518
2738,1392,65.306,-125.808
2738,1502,67.553,-126.87
2738,1912,66.255,-127.397
2738,1970,68.613,-126.226
2738,2197,66.27,-125.786
2738,2221,67.421,-125.824
2738,2518,68.201,-126.606
2738,2921,67.957,-125.782
2738,3441,65.896,-127.016
2738,3968,68.01,-125.92
2738,4233,66.987,-127.391
2738,4322,67.676,-126.256
2738,4557,65.972,-127.301
2738,4733,67.826,-127.321
2739,377,67.042,-125.258
2739,385,67.238,-125.728
2739,458,67.275,-126.236
2739,512,67.453,-124.678
2739,597,66.994,-126.177
2739,968,65.504,-125.518
2739,1392,65.306,-125.808
2739,1502,67.553,-126.87
2739,1970,68.613,-126.226
2739,2197,66.27,-125.786
2739,2221,67.421,-125.824
2739,2518,68.201,-126.606
2739,2835,66.659,-124.13
2739,2921,67.957,-125.782
2739,3451,65.187,-125.416
2739,3968,68.01,-125.92
2739,4118,68.697,-125.411
2739,4322,67.676,-126.256
2739,4566,69.085,-124.525
2739,4621,68.935,-124.378
2739,4655,67.284,-124.865
2740,377,67.042,-125.258
2740,512,67.453,-124.678
2740,2835,66.659,-124.13
2740,3451,65.187,-125.416
2740,3907,65.996,-123.013
2740,4118,68.697,-125.411
2740,4566,69.085,-124.525
2740,4621,68.935,-124.378
2740,4655,67.284,-124.865
2741,1031,67.538,-122.282
2741,1504,64.66,-121.486
2741,3067,68.673,-120.765
2741,3907,65.996,-123.013
2741,4947,67.525,-121.655
2742,405,68.71,-119.698
2742,1031,67.538,-122.282
2742,1504,64.66,-121.486
2742,3067,68.673,-120.765
2742,4917,68.667,-119.65
2742,4947,67.525,-121.655
2743,405,68.71,-119.698
2743,3879,65.605,-118.501
2743,4106,67.642,-118.341
2743,4858,67.488,-118.483
2743,4917,68.667,-119.65
2744,183,65.227,-118.194
2744,450,64.821,-117.835
2744,1038,65.568,-117.802
2744,1172,68.173,-116.59
2744,2008,67.367,-116.937
2744,3483,65.023,-118.01
2744,3614,65.4,-117.363
2744,3808,65.132,-117.814
2744,3879,65.605,-118.501
2744,4106,67.642,-118.341
2744,4435,64.578,-117.943
2744,4858,67.488,-118.483
2745,183,65.227,-118.194
2745,450,64.821,-117.835
2745,1038,65.568,-117.802
2745,1172,68.173,-116.59
2745,2008,67.367,-116.937
2745,2174,64.564,-117.205
2745,2557,64.571,-116.542
2745,2792,64.429,-116.112
2745,2826,65.904,-115.374
2745,3032,65.054,-116.533
2745,3134,65.036,-115.984
2745,3483,65.023,-118.01
2745,3614,65.4,-117.363
2745,3808,65.132,-117.814
2745,4111,66.861,-115.227
2745,4435,64.578,-117.943
2745,4520,65.465,-116.202
2745,4751,64.449,-115.952
2745,4863,64.804,-116.463
2745,4890,68.401,-114.257
2746,1607,67.426,-113.184
2746,1898,64.954,-114.684
2746,1976,67.049,-113.505
2746,2174,64.564,-117.205
2746,2410,66.537,-113.801
2746,2557,64.571,-116.542
2746,2792,64.429,-116.112
2746,2826,65.904,-115.374
2746,2849,66.971,-114.354
2746,3032,65.054,-116.533
2746,3108,64.91,-114.898
2746,3134,65.036,-115.984
2746,3305,64.536,-115.843
2746,4111,66.861,-115.227
2746,4225,65.253,-114.438
2746,4520,65.465,-116.202
2746,4576,64.787,-114.377
2746,4625,64.838,-115.185
2746,4751,64.449,-115.952
2746,4863,64.804,-116.463
2746,4890,68.401,-114.257
2747,168,66.212,-113.659
2747,781,65.963,-112.461
2747,1245,66.949,-113.312
2747,1607,67.426,-113.184
2747,1898,64.954,-114.684
2747,1976,67.049,-113.505
2747,2410,66.537,-113.801
2747,2511,64.798,-112.97
2747,2846,66.64,-112.237
2747,2849,66.971,-114.354
2747,2891,66.52,-113.48
2747,2975,66.933,-112.368
2747,3037,64.939,-113.701
2747,3086,67.142,-112.417
2747,3108,64.91,-114.898
2747,3305,64.536,-115.843
2747,3707,64.484,-113.113
2747,3729,67.455,-112.037
2747,3756,68.639,-111.381
2747,4225,65.253,-114.438
2747,4576,64.787,-114.377
2747,4625,64.838,-115.185
2747,4910,66.966,-112.686
2748,163,66.045,-111.24
2748,168,66.212,-113.659
2748,521,64.84,-111.68
2748,781,65.963,-112.461
2748,841,65.533,-112.577
2748,1245,66.949,-113.312
2748,1567,64.585,-113.034
2748,2418,66.788,-111.037
2748,2511,64.798,-112.97
2748,2846,66.64,-112.237
2748,2891,66.52,-113.48
2748,2947,65.293,-112.652
2748,2975,66.933,-112.368
2748,3037,64.939,-113.701
2748,3086,67.142,-112.417
2748,3237,67.792,-110.205
2748,3308,64.873,-111.961
2748,3522,64.981,-111.927
2748,3707,64.484,-113.113
2748,3729,67.455,-112.037
2748,3756,68.639,-111.381
2748,4081,66.129,-111.909
2748,4477,64.9,-112.62
2748,4576,64.787,-114.377
2748,4910,66.966,-112.686
2749,163,66.045,-111.24
2749,174,64.55,-111.291
2749,246,64.494,-110.923
2749,521,64.84,-111.68
2749,841,65.533,-112.577
2749,1567,64.585,-113.034
2749,1584,64.867,-110.797
2749,2349,64.133,-111.711
2749,2418,66.788,-111.037
2749,2511,64.798,-112.97
2749,2947,65.293,-112.652
2749,3021,66.231,-110.586
2749,3237,67.792,-110.205
2749,3308,64.873,-111.961
2749,3522,64.981,-111.927
2749,3707,64.484,-113.113
2749,4081,66.129,-111.909
2749,4477,64.9,-112.62
2750,174,64.55,-111.291
2750,176,64.12,-109.87
2750,246,64.494,-110.923
2750,773,64.044,-110.515
2750,858,65.185,-109.761
2750,1126,65.479,-108.845
2750,1301,64.292,-109.412
2750,1584,64.867,-110.797
2750,1687,64.786,-109.334
2750,2349,64.133,-111.711
2750,2460,65.031,-108.948
2750,2578,64.706,-108.9
2750,2609,64.267,-109.262
2750,2867,64.906,-109.848
2750,3021,66.231,-110.586
2750,3423,64.039,-109.266
2750,3792,64.708,-109.617
2750,3801,64.904,-108.67
2750,4191,64.65,-109.899
2750,4309,63.979,-109.374
2750,4666,64.965,-108.795
2750,4810,64.795,-110.053
2751,176,64.12,-109.87
2751,222,64.074,-107.936
2751,773,64.044,-110.515
2751,858,65.185,-109.761
2751,1051,63.892,-109.127
2751,1126,65.479,-108.845
2751,1301,64.292,-109.412
2751,1687,64.786,-109.334
2751,1709,63.88,-108.022
2751,2042,66.25,-107.114
2751,2345,64.552,-108.72
2751,2460,65.031,-108.948
2751,2578,64.706,-108.9
2751,2609,64.267,-109.262
2751,2662,63.8,-109.003
2751,2867,64.906,-109.848
2751,2967,64.69,-108.162
2751,3058,67.209,-105.574
