plan_index,t_plan,instrument,t_img
162,79500.0,visual,79520.0
162,79500.0,visual,79560.0
162,79500.0,visual,79910.0
165,81000.0,visual,81090.0
165,81000.0,visual,81360.0
165,81000.0,visual,81410.0
169,83000.0,visual,83070.0
169,83000.0,visual,83360.0
169,83000.0,visual,83460.0
169,83000.0,visual,83500.0
173,85000.0,visual,85040.0
173,85000.0,visual,85050.0
173,85000.0,visual,85070.0
173,85000.0,visual,85460.0
173,85000.0,visual,85480.0
174,85500.0,visual,85570.0
174,85500.0,visual,85680.0
174,85500.0,visual,85700.0
175,86000.0,visual,86130.0
175,86000.0,visual,86290.0
175,86000.0,visual,86330.0
