plan_index,t_plan,instrument,t_img
1,3030.0,thermal,37680.0
1,3030.0,thermal,38330.0
1,3030.0,thermal,40540.0
1,3030.0,thermal,41460.0
1,3030.0,thermal,41480.0
1,3030.0,thermal,43560.0
1,3030.0,thermal,43590.0
1,3030.0,thermal,45330.0
1,3030.0,thermal,45750.0
1,3030.0,thermal,45760.0
1,3030.0,thermal,50700.0
1,3030.0,thermal,50830.0
1,3030.0,thermal,50850.0
1,3030.0,thermal,50860.0
1,3030.0,thermal,54530.0
1,3030.0,thermal,54540.0
1,3030.0,thermal,54560.0
1,3030.0,thermal,55470.0
1,3030.0,thermal,55790.0
1,3030.0,thermal,56100.0
1,3030.0,thermal,56510.0
1,3030.0,thermal,56830.0
1,3030.0,thermal,57440.0
1,3030.0,thermal,57830.0
1,3030.0,thermal,59800.0
1,3030.0,thermal,62200.0
1,3030.0,thermal,62900.0
1,3030.0,thermal,62930.0
1,3030.0,thermal,65140.0
1,3030.0,thermal,65150.0
1,3030.0,thermal,65210.0
1,3030.0,thermal,67170.0
1,3030.0,thermal,67180.0
1,3030.0,thermal,68160.0
1,3030.0,thermal,68950.0
1,3030.0,thermal,75730.0
1,3030.0,thermal,79960.0
1,3030.0,thermal,80840.0
1,3030.0,thermal,81960.0
1,3030.0,thermal,81970.0
2,8260.0,thermal,8970.0
2,8260.0,thermal,9710.0
2,8260.0,thermal,13810.0
2,8260.0,thermal,13830.0
2,8260.0,thermal,14660.0
2,8260.0,thermal,14670.0
2,8260.0,thermal,15480.0
2,8260.0,thermal,16040.0
2,8260.0,thermal,19920.0
2,8260.0,thermal,20010.0
2,8260.0,thermal,24050.0
2,8260.0,thermal,24070.0
2,8260.0,thermal,24100.0
2,8260.0,thermal,24120.0
2,8260.0,thermal,25080.0
2,8260.0,thermal,25100.0
2,8260.0,thermal,25180.0
2,8260.0,thermal,25510.0
2,8260.0,thermal,25530.0
2,8260.0,thermal,25550.0
2,8260.0,thermal,25570.0
2,8260.0,thermal,30830.0
2,8260.0,thermal,31680.0
2,8260.0,thermal,32360.0
2,8260.0,thermal,32370.0
2,8260.0,thermal,33810.0
2,8260.0,thermal,35900.0
2,8260.0,thermal,37680.0
2,8260.0,thermal,38330.0
2,8260.0,thermal,40540.0
2,8260.0,thermal,41460.0
2,8260.0,thermal,41480.0
2,8260.0,thermal,43560.0
2,8260.0,thermal,43590.0
2,8260.0,thermal,45330.0
2,8260.0,thermal,45750.0
2,8260.0,thermal,45760.0
2,8260.0,thermal,50700.0
2,8260.0,thermal,50830.0
2,8260.0,thermal,50850.0
2,8260.0,thermal,50860.0
2,8260.0,thermal,54530.0
2,8260.0,thermal,54540.0
2,8260.0,thermal,54560.0
2,8260.0,thermal,55470.0
2,8260.0,thermal,55790.0
2,8260.0,thermal,56100.0
2,8260.0,thermal,56510.0
2,8260.0,thermal,56830.0
2,8260.0,thermal,57440.0
2,8260.0,thermal,57830.0
2,8260.0,thermal,59800.0
2,8260.0,thermal,62200.0
2,8260.0,thermal,62900.0
2,8260.0,thermal,62930.0
2,8260.0,thermal,65140.0
2,8260.0,thermal,65150.0
2,8260.0,thermal,65210.0
2,8260.0,thermal,67170.0
2,8260.0,thermal,67180.0
2,8260.0,thermal,68160.0
2,8260.0,thermal,68950.0
2,8260.0,thermal,75730.0
2,8260.0,thermal,79960.0
2,8260.0,thermal,80840.0
2,8260.0,thermal,81960.0
2,8260.0,thermal,81970.0
3,11940.0,thermal,13810.0
3,11940.0,thermal,13830.0
3,11940.0,thermal,14660.0
3,11940.0,thermal,14670.0
3,11940.0,thermal,15480.0
3,11940.0,thermal,16040.0
3,11940.0,thermal,19920.0
3,11940.0,thermal,20010.0
3,11940.0,thermal,24050.0
3,11940.0,thermal,24070.0
3,11940.0,thermal,24100.0
3,11940.0,thermal,24120.0
3,11940.0,thermal,25080.0
3,11940.0,thermal,25100.0
3,11940.0,thermal,25180.0
3,11940.0,thermal,25510.0
3,11940.0,thermal,25530.0
3,11940.0,thermal,25550.0
3,11940.0,thermal,25570.0
3,11940.0,thermal,30830.0
3,11940.0,thermal,31680.0
3,11940.0,thermal,32360.0
3,11940.0,thermal,32370.0
3,11940.0,thermal,33810.0
3,11940.0,thermal,35900.0
3,11940.0,thermal,37680.0
3,11940.0,thermal,38330.0
3,11940.0,thermal,40540.0
3,11940.0,thermal,41460.0
3,11940.0,thermal,41480.0
3,11940.0,thermal,43560.0
3,11940.0,thermal,43590.0
3,11940.0,thermal,45330.0
3,11940.0,thermal,45750.0
3,11940.0,thermal,45760.0
3,11940.0,thermal,50700.0
3,11940.0,thermal,50830.0
3,11940.0,thermal,50850.0
3,11940.0,thermal,50860.0
3,11940.0,thermal,54530.0
3,11940.0,thermal,54540.0
3,11940.0,thermal,54560.0
3,11940.0,thermal,55470.0
3,11940.0,thermal,55790.0
3,11940.0,thermal,56100.0
3,11940.0,thermal,56510.0
3,11940.0,thermal,56830.0
3,11940.0,thermal,57440.0
3,11940.0,thermal,57830.0
3,11940.0,thermal,59800.0
3,11940.0,thermal,62200.0
3,11940.0,thermal,62900.0
3,11940.0,thermal,62930.0
3,11940.0,thermal,65140.0
3,11940.0,thermal,65150.0
3,11940.0,thermal,65210.0
3,11940.0,thermal,67170.0
3,11940.0,thermal,67180.0
3,11940.0,thermal,68160.0
3,11940.0,thermal,68950.0
3,11940.0,thermal,75730.0
3,11940.0,thermal,79960.0
3,11940.0,thermal,80840.0
3,11940.0,thermal,81960.0
3,11940.0,thermal,81970.0
4,13810.0,thermal,13830.0
4,13810.0,thermal,14660.0
4,13810.0,thermal,14670.0
4,13810.0,thermal,15480.0
4,13810.0,thermal,16040.0
4,13810.0,thermal,19920.0
4,13810.0,thermal,20010.0
4,13810.0,thermal,24050.0
4,13810.0,thermal,24070.0
4,13810.0,thermal,24100.0
4,13810.0,thermal,24120.0
4,13810.0,thermal,25080.0
4,13810.0,thermal,25100.0
4,13810.0,thermal,25180.0
4,13810.0,thermal,25510.0
4,13810.0,thermal,25530.0
4,13810.0,thermal,25550.0
4,13810.0,thermal,25570.0
4,13810.0,thermal,30830.0
4,13810.0,thermal,31680.0
4,13810.0,thermal,32360.0
4,13810.0,thermal,32370.0
4,13810.0,thermal,33810.0
4,13810.0,thermal,35900.0
4,13810.0,thermal,37680.0
4,13810.0,thermal,38330.0
4,13810.0,thermal,40540.0
4,13810.0,thermal,41460.0
4,13810.0,thermal,41480.0
4,13810.0,thermal,43560.0
4,13810.0,thermal,43590.0
4,13810.0,thermal,45330.0
4,13810.0,thermal,45750.0
4,13810.0,thermal,45760.0
4,13810.0,thermal,50700.0
4,13810.0,thermal,50830.0
4,13810.0,thermal,50850.0
4,13810.0,thermal,50860.0
4,13810.0,thermal,54530.0
4,13810.0,thermal,54540.0
4,13810.0,thermal,54560.0
4,13810.0,thermal,55470.0
4,13810.0,thermal,55790.0
4,13810.0,thermal,56100.0
4,13810.0,thermal,56510.0
4,13810.0,thermal,56830.0
4,13810.0,thermal,57440.0
4,13810.0,thermal,57830.0
4,13810.0,thermal,59800.0
4,13810.0,thermal,62200.0
4,13810.0,thermal,62900.0
4,13810.0,thermal,62930.0
4,13810.0,thermal,65140.0
4,13810.0,thermal,65150.0
4,13810.0,thermal,65210.0
4,13810.0,thermal,67170.0
4,13810.0,thermal,67180.0
4,13810.0,thermal,68160.0
4,13810.0,thermal,68950.0
4,13810.0,thermal,75730.0
4,13810.0,thermal,79960.0
4,13810.0,thermal,80840.0
4,13810.0,thermal,81960.0
4,13810.0,thermal,81970.0
5,14150.0,thermal,14660.0
5,14150.0,thermal,14670.0
5,14150.0,thermal,15480.0
5,14150.0,thermal,16040.0
5,14150.0,thermal,19920.0
5,14150.0,thermal,20010.0
5,14150.0,thermal,24050.0
5,14150.0,thermal,24070.0
5,14150.0,thermal,24100.0
5,14150.0,thermal,24120.0
5,14150.0,thermal,25080.0
5,14150.0,thermal,25100.0
5,14150.0,thermal,25180.0
5,14150.0,thermal,25510.0
5,14150.0,thermal,25530.0
5,14150.0,thermal,25550.0
5,14150.0,thermal,25570.0
5,14150.0,thermal,30830.0
5,14150.0,thermal,31680.0
5,14150.0,thermal,32360.0
5,14150.0,thermal,32370.0
5,14150.0,thermal,33810.0
5,14150.0,thermal,35900.0
5,14150.0,thermal,37680.0
5,14150.0,thermal,38330.0
5,14150.0,thermal,40540.0
5,14150.0,thermal,41460.0
5,14150.0,thermal,41480.0
5,14150.0,thermal,43560.0
5,14150.0,thermal,43590.0
5,14150.0,thermal,45330.0
5,14150.0,thermal,45750.0
5,14150.0,thermal,45760.0
5,14150.0,thermal,50700.0
5,14150.0,thermal,50830.0
5,14150.0,thermal,50850.0
5,14150.0,thermal,50860.0
5,14150.0,thermal,54530.0
5,14150.0,thermal,54540.0
5,14150.0,thermal,54560.0
5,14150.0,thermal,55470.0
5,14150.0,thermal,55790.0
5,14150.0,thermal,56100.0
5,14150.0,thermal,56510.0
5,14150.0,thermal,56830.0
5,14150.0,thermal,57440.0
5,14150.0,thermal,57830.0
5,14150.0,thermal,59800.0
5,14150.0,thermal,62200.0
5,14150.0,thermal,62900.0
5,14150.0,thermal,62930.0
5,14150.0,thermal,65140.0
5,14150.0,thermal,65150.0
5,14150.0,thermal,65210.0
5,14150.0,thermal,67170.0
5,14150.0,thermal,67180.0
5,14150.0,thermal,68160.0
5,14150.0,thermal,68950.0
5,14150.0,thermal,75730.0
5,14150.0,thermal,79960.0
5,14150.0,thermal,80840.0
5,14150.0,thermal,81960.0
5,14150.0,thermal,81970.0
6,14630.0,thermal,14660.0
6,14630.0,thermal,14670.0
6,14630.0,thermal,15480.0
6,14630.0,thermal,16040.0
6,14630.0,thermal,19920.0
6,14630.0,thermal,20010.0
6,14630.0,thermal,24050.0
6,14630.0,thermal,24070.0
6,14630.0,thermal,24100.0
6,14630.0,thermal,24120.0
6,14630.0,thermal,25080.0
6,14630.0,thermal,25100.0
6,14630.0,thermal,25180.0
6,14630.0,thermal,25510.0
6,14630.0,thermal,25530.0
6,14630.0,thermal,25550.0
6,14630.0,thermal,25570.0
6,14630.0,thermal,30830.0
6,14630.0,thermal,31680.0
6,14630.0,thermal,32360.0
6,14630.0,thermal,32370.0
6,14630.0,thermal,33810.0
6,14630.0,thermal,35900.0
6,14630.0,thermal,37680.0
6,14630.0,thermal,38330.0
6,14630.0,thermal,40540.0
6,14630.0,thermal,41460.0
6,14630.0,thermal,41480.0
6,14630.0,thermal,43560.0
6,14630.0,thermal,43590.0
6,14630.0,thermal,45330.0
6,14630.0,thermal,45750.0
6,14630.0,thermal,45760.0
6,14630.0,thermal,50700.0
6,14630.0,thermal,50830.0
6,14630.0,thermal,50850.0
6,14630.0,thermal,50860.0
6,14630.0,thermal,54530.0
6,14630.0,thermal,54540.0
6,14630.0,thermal,54560.0
6,14630.0,thermal,55470.0
6,14630.0,thermal,55790.0
6,14630.0,thermal,56100.0
6,14630.0,thermal,56510.0
6,14630.0,thermal,56830.0
6,14630.0,thermal,57440.0
6,14630.0,thermal,57830.0
6,14630.0,thermal,59800.0
6,14630.0,thermal,62200.0
6,14630.0,thermal,62900.0
6,14630.0,thermal,62930.0
6,14630.0,thermal,65140.0
6,14630.0,thermal,65150.0
6,14630.0,thermal,65210.0
6,14630.0,thermal,67170.0
6,14630.0,thermal,67180.0
6,14630.0,thermal,68160.0
6,14630.0,thermal,68950.0
6,14630.0,thermal,75730.0
6,14630.0,thermal,79960.0
6,14630.0,thermal,80840.0
6,14630.0,thermal,81960.0
6,14630.0,thermal,81970.0
7,20610.0,thermal,24050.0
7,20610.0,thermal,24070.0
7,20610.0,thermal,24100.0
7,20610.0,thermal,24120.0
7,20610.0,thermal,25080.0
7,20610.0,thermal,25100.0
7,20610.0,thermal,25180.0
7,20610.0,thermal,25510.0
7,20610.0,thermal,25530.0
7,20610.0,thermal,25550.0
7,20610.0,thermal,25570.0
7,20610.0,thermal,30830.0
7,20610.0,thermal,31680.0
7,20610.0,thermal,32360.0
7,20610.0,thermal,32370.0
7,20610.0,thermal,33810.0
7,20610.0,thermal,35900.0
7,20610.0,thermal,37680.0
7,20610.0,thermal,38330.0
7,20610.0,thermal,40540.0
7,20610.0,thermal,41460.0
7,20610.0,thermal,41480.0
7,20610.0,thermal,43560.0
7,20610.0,thermal,43590.0
7,20610.0,thermal,45330.0
7,20610.0,thermal,45750.0
7,20610.0,thermal,45760.0
7,20610.0,thermal,50700.0
7,20610.0,thermal,50830.0
7,20610.0,thermal,50850.0
7,20610.0,thermal,50860.0
7,20610.0,thermal,54530.0
7,20610.0,thermal,54540.0
7,20610.0,thermal,54560.0
7,20610.0,thermal,55470.0
7,20610.0,thermal,55790.0
7,20610.0,thermal,56100.0
7,20610.0,thermal,56510.0
7,20610.0,thermal,56830.0
7,20610.0,thermal,57440.0
7,20610.0,thermal,57830.0
7,20610.0,thermal,59800.0
7,20610.0,thermal,62200.0
7,20610.0,thermal,62900.0
7,20610.0,thermal,62930.0
7,20610.0,thermal,65140.0
7,20610.0,thermal,65150.0
7,20610.0,thermal,65210.0
7,20610.0,thermal,67170.0
7,20610.0,thermal,67180.0
7,20610.0,thermal,68160.0
7,20610.0,thermal,68950.0
7,20610.0,thermal,75730.0
7,20610.0,thermal,79960.0
7,20610.0,thermal,80840.0
7,20610.0,thermal,81960.0
7,20610.0,thermal,81970.0
8,21160.0,thermal,24050.0
8,21160.0,thermal,24070.0
8,21160.0,thermal,24100.0
8,21160.0,thermal,24120.0
8,21160.0,thermal,25080.0
8,21160.0,thermal,25100.0
8,21160.0,thermal,25180.0
8,21160.0,thermal,25510.0
8,21160.0,thermal,25530.0
8,21160.0,thermal,25550.0
8,21160.0,thermal,25570.0
8,21160.0,thermal,30830.0
8,21160.0,thermal,31680.0
8,21160.0,thermal,32360.0
8,21160.0,thermal,32370.0
8,21160.0,thermal,33810.0
8,21160.0,thermal,35900.0
8,21160.0,thermal,37680.0
8,21160.0,thermal,38330.0
8,21160.0,thermal,40540.0
8,21160.0,thermal,41460.0
8,21160.0,thermal,41480.0
8,21160.0,thermal,43560.0
8,21160.0,thermal,43590.0
8,21160.0,thermal,45330.0
8,21160.0,thermal,45750.0
8,21160.0,thermal,45760.0
8,21160.0,thermal,50700.0
8,21160.0,thermal,50830.0
8,21160.0,thermal,50850.0
8,21160.0,thermal,50860.0
8,21160.0,thermal,54530.0
8,21160.0,thermal,54540.0
8,21160.0,thermal,54560.0
8,21160.0,thermal,55470.0
8,21160.0,thermal,55790.0
8,21160.0,thermal,56100.0
8,21160.0,thermal,56510.0
8,21160.0,thermal,56830.0
8,21160.0,thermal,57440.0
8,21160.0,thermal,57830.0
8,21160.0,thermal,59800.0
8,21160.0,thermal,62200.0
8,21160.0,thermal,62900.0
8,21160.0,thermal,62930.0
8,21160.0,thermal,65140.0
8,21160.0,thermal,65150.0
8,21160.0,thermal,65210.0
8,21160.0,thermal,67170.0
8,21160.0,thermal,67180.0
8,21160.0,thermal,68160.0
8,21160.0,thermal,68950.0
8,21160.0,thermal,75730.0
8,21160.0,thermal,79960.0
8,21160.0,thermal,80840.0
8,21160.0,thermal,81960.0
8,21160.0,thermal,81970.0
9,23590.0,thermal,24050.0
9,23590.0,thermal,24070.0
9,23590.0,thermal,24100.0
9,23590.0,thermal,24120.0
9,23590.0,thermal,25080.0
9,23590.0,thermal,25100.0
9,23590.0,thermal,25180.0
9,23590.0,thermal,25510.0
9,23590.0,thermal,25530.0
9,23590.0,thermal,25550.0
9,23590.0,thermal,25570.0
9,23590.0,thermal,30830.0
9,23590.0,thermal,31680.0
9,23590.0,thermal,32360.0
9,23590.0,thermal,32370.0
9,23590.0,thermal,33810.0
9,23590.0,thermal,35900.0
9,23590.0,thermal,37680.0
9,23590.0,thermal,38330.0
9,23590.0,thermal,40540.0
9,23590.0,thermal,41460.0
9,23590.0,thermal,41480.0
9,23590.0,thermal,43560.0
9,23590.0,thermal,43590.0
9,23590.0,thermal,45330.0
9,23590.0,thermal,45750.0
9,23590.0,thermal,45760.0
9,23590.0,thermal,50700.0
9,23590.0,thermal,50830.0
9,23590.0,thermal,50850.0
9,23590.0,thermal,50860.0
9,23590.0,thermal,54530.0
9,23590.0,thermal,54540.0
9,23590.0,thermal,54560.0
9,23590.0,thermal,55470.0
9,23590.0,thermal,55790.0
9,23590.0,thermal,56100.0
9,23590.0,thermal,56510.0
9,23590.0,thermal,56830.0
9,23590.0,thermal,57440.0
9,23590.0,thermal,57830.0
9,23590.0,thermal,59800.0
9,23590.0,thermal,62200.0
9,23590.0,thermal,62900.0
9,23590.0,thermal,62930.0
9,23590.0,thermal,65140.0
9,23590.0,thermal,65150.0
9,23590.0,thermal,65210.0
9,23590.0,thermal,67170.0
9,23590.0,thermal,67180.0
9,23590.0,thermal,68160.0
9,23590.0,thermal,68950.0
9,23590.0,thermal,75730.0
9,23590.0,thermal,79960.0
9,23590.0,thermal,80840.0
9,23590.0,thermal,81960.0
9,23590.0,thermal,81970.0
10,24600.0,thermal,25080.0
10,24600.0,thermal,25100.0
10,24600.0,thermal,25180.0
10,24600.0,thermal,25510.0
10,24600.0,thermal,25530.0
10,24600.0,thermal,25550.0
10,24600.0,thermal,25570.0
10,24600.0,thermal,30830.0
10,24600.0,thermal,31680.0
10,24600.0,thermal,32360.0
10,24600.0,thermal,32370.0
10,24600.0,thermal,33810.0
10,24600.0,thermal,35900.0
10,24600.0,thermal,37680.0
10,24600.0,thermal,38330.0
10,24600.0,thermal,40540.0
10,24600.0,thermal,41460.0
10,24600.0,thermal,41480.0
10,24600.0,thermal,43560.0
10,24600.0,thermal,43590.0
10,24600.0,thermal,45330.0
10,24600.0,thermal,45750.0
10,24600.0,thermal,45760.0
10,24600.0,thermal,50700.0
10,24600.0,thermal,50830.0
10,24600.0,thermal,50850.0
10,24600.0,thermal,50860.0
10,24600.0,thermal,54530.0
10,24600.0,thermal,54540.0
10,24600.0,thermal,54560.0
10,24600.0,thermal,55470.0
10,24600.0,thermal,55790.0
10,24600.0,thermal,56100.0
10,24600.0,thermal,56510.0
10,24600.0,thermal,56830.0
10,24600.0,thermal,57440.0
10,24600.0,thermal,57830.0
10,24600.0,thermal,59800.0
10,24600.0,thermal,62200.0
10,24600.0,thermal,62900.0
10,24600.0,thermal,62930.0
10,24600.0,thermal,65140.0
10,24600.0,thermal,65150.0
10,24600.0,thermal,65210.0
10,24600.0,thermal,67170.0
10,24600.0,thermal,67180.0
10,24600.0,thermal,68160.0
10,24600.0,thermal,68950.0
10,24600.0,thermal,75730.0
10,24600.0,thermal,79960.0
10,24600.0,thermal,80840.0
10,24600.0,thermal,81960.0
10,24600.0,thermal,81970.0
11,25630.0,thermal,30830.0
11,25630.0,thermal,31680.0
11,25630.0,thermal,32360.0
11,25630.0,thermal,32370.0
11,25630.0,thermal,33810.0
11,25630.0,thermal,35900.0
11,25630.0,thermal,37680.0
11,25630.0,thermal,38330.0
11,25630.0,thermal,40540.0
11,25630.0,thermal,41460.0
11,25630.0,thermal,41480.0
11,25630.0,thermal,43560.0
11,25630.0,thermal,43590.0
11,25630.0,thermal,45330.0
11,25630.0,thermal,45750.0
11,25630.0,thermal,45760.0
11,25630.0,thermal,50700.0
11,25630.0,thermal,50830.0
11,25630.0,thermal,50850.0
11,25630.0,thermal,50860.0
11,25630.0,thermal,54530.0
11,25630.0,thermal,54540.0
11,25630.0,thermal,54560.0
11,25630.0,thermal,55470.0
11,25630.0,thermal,55790.0
11,25630.0,thermal,56100.0
11,25630.0,thermal,56510.0
11,25630.0,thermal,56830.0
11,25630.0,thermal,57440.0
11,25630.0,thermal,57830.0
11,25630.0,thermal,59800.0
11,25630.0,thermal,62200.0
11,25630.0,thermal,62900.0
11,25630.0,thermal,62930.0
11,25630.0,thermal,65140.0
11,25630.0,thermal,65150.0
11,25630.0,thermal,65210.0
11,25630.0,thermal,67170.0
11,25630.0,thermal,67180.0
11,25630.0,thermal,68160.0
11,25630.0,thermal,68950.0
11,25630.0,thermal,75730.0
11,25630.0,thermal,79960.0
11,25630.0,thermal,80840.0
11,25630.0,thermal,81960.0
11,25630.0,thermal,81970.0
12,28620.0,thermal,30830.0
12,28620.0,thermal,31680.0
12,28620.0,thermal,32360.0
12,28620.0,thermal,32370.0
12,28620.0,thermal,33810.0
12,28620.0,thermal,35900.0
12,28620.0,thermal,37680.0
12,28620.0,thermal,38330.0
12,28620.0,thermal,40540.0
12,28620.0,thermal,41460.0
12,28620.0,thermal,41480.0
12,28620.0,thermal,43560.0
12,28620.0,thermal,43590.0
12,28620.0,thermal,45330.0
12,28620.0,thermal,45750.0
12,28620.0,thermal,45760.0
12,28620.0,thermal,50700.0
12,28620.0,thermal,50830.0
12,28620.0,thermal,50850.0
12,28620.0,thermal,50860.0
12,28620.0,thermal,54530.0
12,28620.0,thermal,54540.0
12,28620.0,thermal,54560.0
12,28620.0,thermal,55470.0
12,28620.0,thermal,55790.0
12,28620.0,thermal,56100.0
12,28620.0,thermal,56510.0
12,28620.0,thermal,56830.0
12,28620.0,thermal,57440.0
12,28620.0,thermal,57830.0
12,28620.0,thermal,59800.0
12,28620.0,thermal,62200.0
12,28620.0,thermal,62900.0
12,28620.0,thermal,62930.0
12,28620.0,thermal,65140.0
12,28620.0,thermal,65150.0
12,28620.0,thermal,65210.0
12,28620.0,thermal,67170.0
12,28620.0,thermal,67180.0
12,28620.0,thermal,68160.0
12,28620.0,thermal,68950.0
12,28620.0,thermal,75730.0
12,28620.0,thermal,79960.0
12,28620.0,thermal,80840.0
12,28620.0,thermal,81960.0
12,28620.0,thermal,81970.0
13,29970.0,thermal,30830.0
13,29970.0,thermal,31680.0
13,29970.0,thermal,32360.0
13,29970.0,thermal,32370.0
13,29970.0,thermal,33810.0
13,29970.0,thermal,35900.0
13,29970.0,thermal,37680.0
13,29970.0,thermal,38330.0
13,29970.0,thermal,40540.0
13,29970.0,thermal,41460.0
13,29970.0,thermal,41480.0
13,29970.0,thermal,43560.0
13,29970.0,thermal,43590.0
13,29970.0,thermal,45330.0
13,29970.0,thermal,45750.0
13,29970.0,thermal,45760.0
13,29970.0,thermal,50700.0
13,29970.0,thermal,50830.0
13,29970.0,thermal,50850.0
13,29970.0,thermal,50860.0
13,29970.0,thermal,54530.0
13,29970.0,thermal,54540.0
13,29970.0,thermal,54560.0
13,29970.0,thermal,55470.0
13,29970.0,thermal,55790.0
13,29970.0,thermal,56100.0
13,29970.0,thermal,56510.0
13,29970.0,thermal,56830.0
13,29970.0,thermal,57440.0
13,29970.0,thermal,57830.0
13,29970.0,thermal,59800.0
13,29970.0,thermal,62200.0
13,29970.0,thermal,62900.0
13,29970.0,thermal,62930.0
13,29970.0,thermal,65140.0
13,29970.0,thermal,65150.0
13,29970.0,thermal,65210.0
13,29970.0,thermal,67170.0
13,29970.0,thermal,67180.0
13,29970.0,thermal,68160.0
13,29970.0,thermal,68950.0
13,29970.0,thermal,75730.0
13,29970.0,thermal,79960.0
13,29970.0,thermal,80840.0
13,29970.0,thermal,81960.0
13,29970.0,thermal,81970.0
14,30690.0,thermal,30830.0
14,30690.0,thermal,31680.0
14,30690.0,thermal,32360.0
14,30690.0,thermal,32370.0
14,30690.0,thermal,33810.0
14,30690.0,thermal,35900.0
14,30690.0,thermal,37680.0
14,30690.0,thermal,38330.0
14,30690.0,thermal,40540.0
14,30690.0,thermal,41460.0
14,30690.0,thermal,41480.0
14,30690.0,thermal,43560.0
14,30690.0,thermal,43590.0
14,30690.0,thermal,45330.0
14,30690.0,thermal,45750.0
14,30690.0,thermal,45760.0
14,30690.0,thermal,50700.0
14,30690.0,thermal,50830.0
14,30690.0,thermal,50850.0
14,30690.0,thermal,50860.0
14,30690.0,thermal,54530.0
14,30690.0,thermal,54540.0
14,30690.0,thermal,54560.0
14,30690.0,thermal,55470.0
14,30690.0,thermal,55790.0
14,30690.0,thermal,56100.0
14,30690.0,thermal,56510.0
14,30690.0,thermal,56830.0
14,30690.0,thermal,57440.0
14,30690.0,thermal,57830.0
14,30690.0,thermal,59800.0
14,30690.0,thermal,62200.0
14,30690.0,thermal,62900.0
14,30690.0,thermal,62930.0
14,30690.0,thermal,65140.0
14,30690.0,thermal,65150.0
14,30690.0,thermal,65210.0
14,30690.0,thermal,67170.0
14,30690.0,thermal,67180.0
14,30690.0,thermal,68160.0
14,30690.0,thermal,68950.0
14,30690.0,thermal,75730.0
14,30690.0,thermal,79960.0
14,30690.0,thermal,80840.0
14,30690.0,thermal,81960.0
14,30690.0,thermal,81970.0
15,34380.0,thermal,35900.0
15,34380.0,thermal,37680.0
15,34380.0,thermal,38330.0
15,34380.0,thermal,40540.0
15,34380.0,thermal,41460.0
15,34380.0,thermal,41480.0
15,34380.0,thermal,43560.0
15,34380.0,thermal,43590.0
15,34380.0,thermal,45330.0
15,34380.0,thermal,45750.0
15,34380.0,thermal,45760.0
