Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
619,3158,,54.526,-92.171,678.2,10.72,11.86,nan
619,3375,,55.073,-92.773,696.9,16.5,18.28,nan
619,3653,,54.625,-92.229,680.5,11.63,12.86,nan
619,3673,,54.307,-91.08,669.7,6.42,7.09,nan
619,3830,,53.127,-89.844,672.4,-8.03,8.88,nan
619,3971,,52.969,-89.532,677.2,-10.31,11.4,nan
619,4347,,52.92,-88.608,690.4,-14.8,16.38,nan
619,4571,,53.544,-91.13,665.3,1.27,1.41,nan
620,258,,53.761,-89.562,669.0,-5.35,5.91,nan
620,651,,52.898,-89.003,686.5,-13.44,14.87,nan
620,688,,53.11,-87.333,706.9,-18.64,20.67,nan
620,1451,,52.957,-87.695,703.1,-17.83,19.76,nan
620,1574,,53.515,-88.086,686.8,-13.53,14.97,nan
620,1635,,52.965,-87.94,698.7,-16.79,18.6,nan
620,1705,,54.684,-92.531,686.0,13.25,14.67,nan
620,1721,,54.08,-90.682,666.2,2.02,2.23,nan
620,1828,,52.695,-87.824,707.5,-18.78,20.82,nan
620,1964,,52.809,-88.458,694.8,-15.81,17.51,nan
620,2311,,53.591,-88.386,681.6,-11.78,13.03,nan
620,2701,,53.895,-91.194,668.9,5.25,5.8,nan
620,2752,,53.924,-91.293,669.4,5.68,6.27,nan
620,2805,,54.593,-92.499,684.5,12.79,14.15,nan
620,3158,,54.526,-92.171,679.4,10.95,12.11,nan
620,3375,,55.073,-92.773,695.6,16.0,17.72,nan
620,3653,,54.625,-92.229,681.1,11.59,12.82,nan
620,3673,,54.307,-91.08,668.2,4.68,5.17,nan
620,3830,,53.127,-89.844,676.2,-9.58,10.59,nan
620,3971,,52.969,-89.532,680.9,-11.52,12.74,nan
620,4347,,52.92,-88.608,690.2,-14.55,16.1,nan
621,258,,53.761,-89.562,672.8,-7.54,8.33,nan
621,688,,53.11,-87.333,706.0,-18.3,20.29,nan
621,1451,,52.957,-87.695,705.3,-18.15,20.12,nan
621,1574,,53.515,-88.086,686.0,-13.03,14.42,nan
621,1635,,52.965,-87.94,702.0,-17.39,19.28,nan
621,2311,,53.591,-88.386,681.5,-11.47,12.69,nan
622,3302,,54.324,-87.524,679.0,-10.23,11.31,nan
623,3302,,54.324,-87.524,682.5,-11.36,12.57,nan
633,1847,,58.635,-77.455,706.4,-16.37,18.16,nan
634,1847,,58.635,-77.455,704.5,-15.71,17.42,nan
634,3426,,59.52,-77.602,686.5,-9.84,10.9,nan
635,2323,,60.083,-77.239,681.1,-6.66,7.37,nan
635,2433,,59.507,-76.868,690.8,-11.27,12.48,nan
635,2505,,59.126,-75.303,717.7,-18.61,20.67,nan
635,3426,,59.52,-77.602,685.8,-9.21,10.19,nan
636,547,,59.78,-75.295,699.1,-13.8,15.3,nan
636,689,,60.02,-75.58,692.0,-11.46,12.69,nan
636,1548,,59.177,-74.994,717.9,-18.49,20.53,nan
636,1750,,59.372,-75.303,708.6,-16.37,18.16,nan
636,2000,,60.115,-76.198,685.6,-8.77,9.71,nan
636,2090,,59.968,-75.451,694.1,-12.2,13.52,nan
636,2323,,60.083,-77.239,681.7,-6.54,7.24,nan
636,2433,,59.507,-76.868,693.7,-12.06,13.37,nan
636,2505,,59.126,-75.303,715.8,-18.05,20.04,nan
636,2970,,60.845,-76.41,680.1,-5.43,6.0,nan
636,3251,,60.576,-76.819,678.5,-3.92,4.33,nan
636,3536,,59.945,-76.347,687.2,-9.5,10.51,nan
637,547,,59.78,-75.295,699.6,-13.73,15.22,nan
637,689,,60.02,-75.58,692.2,-11.26,12.47,nan
637,1225,,59.696,-73.58,719.4,-18.66,20.72,nan
637,1540,,61.011,-75.798,679.2,-3.85,4.25,nan
637,1548,,59.177,-74.994,720.9,-18.97,21.08,nan
637,1695,,60.608,-74.848,687.5,-9.33,10.33,nan
637,1750,,59.372,-75.303,711.9,-16.98,18.84,nan
637,1771,,60.389,-74.984,689.2,-10.06,11.15,nan
637,2000,,60.115,-76.198,688.1,-9.58,10.6,nan
637,2090,,59.968,-75.451,694.1,-11.92,13.21,nan
637,2854,,60.283,-75.276,688.8,-9.9,10.97,nan
637,2970,,60.845,-76.41,678.4,-2.77,3.07,nan
637,3122,,60.011,-73.884,707.5,-15.9,17.64,nan
637,3207,,60.403,-75.319,686.7,-8.93,9.89,nan
637,3251,,60.576,-76.819,680.6,-5.22,5.78,nan
637,3717,,61.007,-76.327,677.8,-1.69,1.87,nan
637,3925,,59.565,-73.991,717.8,-18.31,20.34,nan
637,4729,,60.394,-74.58,692.6,-11.41,12.64,nan
637,4851,,60.429,-75.568,684.9,-8.04,8.9,nan
638,738,,60.95,-73.646,690.0,-10.1,11.18,nan
638,863,,60.454,-73.457,699.6,-13.49,14.95,nan
638,1225,,59.696,-73.58,719.2,-18.44,20.48,nan
638,1334,,60.041,-73.576,708.4,-15.95,17.7,nan
638,1540,,61.011,-75.798,680.5,-4.46,4.93,nan
638,1560,,60.312,-73.838,699.2,-13.37,14.82,nan
638,1695,,60.608,-74.848,687.2,-8.82,9.77,nan
638,1771,,60.389,-74.984,691.0,-10.51,11.64,nan
638,2854,,60.283,-75.276,692.8,-11.18,12.39,nan
638,3122,,60.011,-73.884,706.6,-15.48,17.17,nan
638,3207,,60.403,-75.319,690.0,-10.08,11.17,nan
638,3717,,61.007,-76.327,681.6,-5.45,6.03,nan
638,3886,,60.24,-73.712,702.0,-14.2,15.75,nan
638,3925,,59.565,-73.991,720.3,-18.69,20.76,nan
638,4481,,60.429,-73.254,702.2,-14.27,15.82,nan
638,4729,,60.394,-74.58,692.5,-11.08,12.28,nan
639,738,,60.95,-73.646,688.7,-9.19,10.17,nan
639,863,,60.454,-73.457,700.6,-13.58,15.06,nan
639,1560,,60.312,-73.838,703.0,-14.28,15.84,nan
639,3886,,60.24,-73.712,705.6,-15.02,16.66,nan
639,4481,,60.429,-73.254,702.5,-14.13,15.67,nan
642,2566,,64.88,-73.03,727.6,19.53,21.71,nan
642,4748,,64.493,-73.104,714.3,16.65,18.49,nan
643,780,,64.691,-71.941,711.1,15.65,17.38,nan
643,2566,,64.88,-73.03,725.7,19.0,21.13,nan
643,4748,,64.493,-73.104,715.2,16.68,18.53,nan
644,780,,64.691,-71.941,712.7,15.89,17.64,nan
644,2705,,64.106,-69.314,687.2,6.33,7.02,nan
645,2649,,64.192,-67.163,686.8,5.56,6.15,nan
645,2705,,64.106,-69.314,688.1,6.46,7.16,nan
646,2649,,64.192,-67.163,684.6,2.28,2.52,nan
646,4012,,64.792,-67.599,691.4,7.96,8.82,nan
646,4752,,65.901,-68.584,724.6,18.28,20.32,nan
647,4012,,64.792,-67.599,694.7,9.25,10.26,nan
647,4752,,65.901,-68.584,725.8,18.38,20.43,nan
656,3456,,67.16,-53.326,701.1,9.05,10.04,nan
657,1037,,65.18,-50.234,711.8,-12.8,14.22,nan
657,2195,,67.817,-53.117,714.9,13.75,15.28,nan
657,2568,,66.996,-52.28,696.6,6.14,6.81,nan
657,2598,,67.565,-52.391,707.2,11.25,12.49,nan
657,2710,,64.21,-50.581,739.8,-19.6,21.83,nan
657,3090,,65.535,-50.488,703.5,-9.77,10.84,nan
657,3456,,67.16,-53.326,700.7,8.52,9.46,nan
657,3491,,65.348,-50.931,704.5,-10.19,11.31,nan
657,4093,,65.237,-51.316,705.3,-10.52,11.68,nan
657,4304,,65.576,-50.603,702.2,-9.22,10.23,nan
657,4603,,65.813,-51.672,695.3,-5.21,5.77,nan
658,1037,,65.18,-50.234,709.5,-11.79,13.09,nan
658,2051,,66.788,-50.832,693.9,3.02,3.34,nan
658,2195,,67.817,-53.117,718.5,14.57,16.19,nan
658,2568,,66.996,-52.28,699.0,7.2,7.99,nan
658,2598,,67.565,-52.391,708.5,11.45,12.71,nan
658,2710,,64.21,-50.581,741.5,-19.76,22.01,nan
658,3043,,66.215,-49.851,695.0,-4.23,4.69,nan
658,3090,,65.535,-50.488,701.5,-8.53,9.47,nan
658,3115,,67.007,-50.702,695.9,5.04,5.59,nan
658,3325,,66.014,-50.206,695.5,-4.68,5.19,nan
658,3491,,65.348,-50.931,705.0,-10.12,11.23,nan
658,4093,,65.237,-51.316,707.9,-11.24,12.48,nan
658,4304,,65.576,-50.603,700.7,-8.11,9.0,nan
658,4603,,65.813,-51.672,698.2,-6.71,7.44,nan
659,2051,,66.788,-50.832,697.4,5.65,6.27,nan
659,3043,,66.215,-49.851,695.3,-3.79,4.2,nan
659,3115,,67.007,-50.702,698.2,6.21,6.89,nan
659,3325,,66.014,-50.206,697.9,-6.03,6.68,nan
678,3678,,65.563,-20.449,710.9,-5.04,5.6,nan
679,2072,,64.133,-21.03,738.7,-15.56,17.34,nan
679,3180,,65.218,-19.681,712.5,-5.66,6.29,nan
679,3678,,65.563,-20.449,709.9,-3.32,3.68,nan
680,2072,,64.133,-21.03,742.2,-16.22,18.08,nan
680,2146,,64.346,-18.796,726.0,-11.65,12.97,nan
680,3180,,65.218,-19.681,713.5,-5.88,6.54,nan
680,4397,,65.595,-17.085,712.7,5.29,5.89,nan
681,2146,,64.346,-18.796,726.5,-11.57,12.88,nan
681,4397,,65.595,-17.085,710.3,1.26,1.4,nan
682,2985,,64.947,-15.793,711.7,-2.7,3.0,nan
682,3147,,65.28,-14.423,714.3,5.35,5.95,nan
683,2985,,64.947,-15.793,714.3,-4.73,5.26,nan
683,3147,,65.28,-14.423,712.2,2.35,2.61,nan
699,4342,,61.497,6.12,764.3,17.86,19.96,nan
700,4342,,61.497,6.12,765.5,17.95,20.07,nan
701,4832,,60.733,8.01,768.4,18.39,20.57,nan
702,2154,,59.822,8.317,751.4,14.34,16.01,nan
702,3056,,59.304,6.943,731.5,7.09,7.9,nan
702,4590,,59.666,8.002,745.1,12.56,14.02,nan
702,4832,,60.733,8.01,769.5,18.46,20.65,nan
703,1270,,59.965,9.998,776.3,19.61,21.96,nan
703,2154,,59.822,8.317,750.8,13.98,15.61,nan
703,2200,,59.019,8.518,739.8,10.52,11.73,nan
703,3056,,59.304,6.943,732.4,7.21,8.04,nan
703,3324,,59.727,9.027,756.5,15.45,17.26,nan
703,3525,,59.012,8.268,737.2,9.5,10.59,nan
703,3773,,58.658,7.815,731.4,6.65,7.41,nan
703,3941,,60.123,9.781,776.9,19.72,22.08,nan
703,4590,,59.666,8.002,744.6,12.16,13.57,nan
704,1270,,59.965,9.998,776.7,19.56,21.89,nan
704,2200,,59.019,8.518,738.6,9.79,10.92,nan
704,3070,,59.205,9.527,751.3,13.92,15.55,nan
704,3324,,59.727,9.027,758.7,15.82,17.68,nan
704,3525,,59.012,8.268,737.0,9.1,10.15,nan
704,3773,,58.658,7.815,730.3,5.45,6.07,nan
704,3941,,60.123,9.781,779.3,20.02,22.41,nan
704,4581,,59.399,10.741,772.7,18.8,21.04,nan
705,3070,,59.205,9.527,753.9,14.45,16.14,nan
705,4581,,59.399,10.741,772.3,18.58,20.79,nan
706,26,,58.369,12.369,772.4,18.45,20.65,nan
706,2682,,56.372,8.124,737.4,-8.66,9.66,nan
707,26,,58.369,12.369,770.4,17.91,20.04,nan
707,638,,56.003,8.132,741.5,-10.1,11.27,nan
707,2682,,56.372,8.124,736.7,-8.0,8.92,nan
707,3119,,57.875,12.442,760.9,15.81,17.67,nan
708,26,,58.369,12.369,774.6,18.59,20.81,nan
708,638,,56.003,8.132,744.3,-10.89,12.15,nan
708,3119,,57.875,12.442,760.9,15.65,17.49,nan
709,1026,,56.766,13.656,755.6,14.12,15.78,nan
709,3976,,56.982,13.986,763.9,16.19,18.11,nan
709,4461,,55.978,12.041,733.5,5.25,5.86,nan
709,4791,,57.041,14.077,766.5,16.76,18.75,nan
709,4981,,57.295,14.312,775.5,18.63,20.86,nan
710,1026,,56.766,13.656,754.6,13.67,15.27,nan
710,2101,,56.549,14.765,766.4,16.6,18.57,nan
710,2496,,56.603,14.752,767.1,16.75,18.74,nan
710,3510,,56.895,14.744,772.8,17.94,20.08,nan
710,3684,,56.676,14.13,758.8,14.77,16.51,nan
710,3976,,56.982,13.986,763.5,15.93,17.81,nan
710,4461,,55.978,12.041,732.5,3.72,4.14,nan
710,4791,,57.041,14.077,766.2,16.54,18.5,nan
710,4981,,57.295,14.312,776.4,18.66,20.89,nan
711,2101,,56.549,14.765,765.8,16.3,18.23,nan
711,2496,,56.603,14.752,767.0,16.56,18.53,nan
711,3405,,56.072,14.459,752.1,12.75,14.24,nan
711,3510,,56.895,14.744,775.0,18.25,20.43,nan
711,3684,,56.676,14.13,761.5,15.29,17.1,nan
712,3405,,56.072,14.459,755.0,13.39,14.96,nan
713,1590,,53.506,12.65,741.9,-8.52,9.51,nan
713,4599,,53.456,12.278,745.5,-10.07,11.24,nan
714,1590,,53.506,12.65,743.6,-8.99,10.04,nan
714,2379,,54.746,17.53,773.1,17.44,19.52,nan
714,3248,,53.526,14.637,734.6,-3.13,3.49,nan
714,4599,,53.456,12.278,748.4,-10.89,12.16,nan
715,2379,,54.746,17.53,772.2,17.09,19.12,nan
715,3248,,53.526,14.637,734.6,-2.04,2.27,nan
718,2965,,52.661,19.136,759.8,13.59,15.2,nan
719,2965,,52.661,19.136,759.9,13.44,15.02,nan
719,4717,,51.855,18.71,744.6,7.93,8.85,nan
720,4717,,51.855,18.71,745.6,8.1,9.05,nan
723,4969,,47.999,17.27,782.9,-18.17,20.37,nan
724,4969,,47.999,17.27,781.5,-17.76,19.9,nan
725,293,,46.912,18.045,792.9,-19.8,22.21,nan
726,293,,46.912,18.045,791.3,-19.39,21.74,nan
726,1452,,47.498,20.519,746.4,-6.54,7.3,nan
727,1452,,47.498,20.519,745.7,-5.73,6.39,nan
731,1462,,44.673,22.531,757.0,-10.08,11.28,nan
732,1462,,44.673,22.531,754.1,-8.62,9.64,nan
732,1929,,44.308,22.567,758.7,-10.49,11.73,nan
733,1462,,44.673,22.531,757.3,-9.74,10.89,nan
733,1929,,44.308,22.567,758.5,-10.2,11.41,nan
737,3182,,41.141,23.226,801.9,-20.05,22.52,nan
738,2544,,40.653,23.593,802.9,-20.11,22.59,nan
738,3182,,41.141,23.226,801.2,-19.83,22.27,nan
739,2544,,40.653,23.593,802.4,-19.93,22.39,nan
739,3931,,41.003,25.16,762.9,-10.55,11.8,nan
740,3931,,41.003,25.16,765.4,-11.22,12.56,nan
740,4797,,41.334,28.617,764.1,10.79,12.07,nan
741,4797,,41.334,28.617,762.7,10.06,11.26,nan
742,585,,40.444,29.34,766.0,11.06,12.38,nan
742,1163,,40.141,28.045,750.9,2.59,2.9,nan
742,1467,,40.211,28.461,753.6,5.28,5.9,nan
742,3728,,40.731,30.331,790.4,17.35,19.47,nan
743,585,,40.444,29.34,765.9,10.83,12.12,nan
743,1163,,40.141,28.045,752.8,4.13,4.62,nan
743,1467,,40.211,28.461,754.6,5.57,6.23,nan
743,3728,,40.731,30.331,789.5,17.04,19.12,nan
744,3140,,38.595,28.055,754.3,-5.0,5.59,nan
744,4704,,38.615,28.316,753.6,-4.44,4.96,nan
745,2610,,37.534,27.391,771.9,-12.45,13.95,nan
745,3140,,38.595,28.055,753.9,-4.25,4.75,nan
745,4704,,38.615,28.316,752.4,-2.52,2.81,nan
746,859,,38.515,31.419,785.2,15.76,17.68,nan
746,1146,,37.831,29.848,756.6,5.88,6.58,nan
746,1369,,38.62,31.227,781.3,14.82,16.62,nan
746,2610,,37.534,27.391,770.4,-11.81,13.23,nan
746,3473,,38.214,29.832,755.9,5.39,6.02,nan
747,379,,37.844,30.869,766.1,10.18,11.4,nan
747,859,,38.515,31.419,784.0,15.36,17.23,nan
747,1111,,37.744,30.19,756.8,5.67,6.34,nan
747,1146,,37.831,29.848,754.5,3.85,4.3,nan
747,1369,,38.62,31.227,781.7,14.8,16.6,nan
747,3327,,36.856,28.633,760.6,-7.84,8.77,nan
747,3473,,38.214,29.832,757.5,6.16,6.89,nan
747,3839,,37.552,29.685,753.2,2.15,2.41,nan
748,268,,37.68,31.718,780.0,14.24,15.96,nan
748,379,,37.844,30.869,766.6,10.18,11.4,nan
748,859,,38.515,31.419,788.8,16.33,18.32,nan
748,1111,,37.744,30.19,758.8,6.64,7.43,nan
748,1146,,37.831,29.848,758.7,6.57,7.35,nan
748,3327,,36.856,28.633,760.1,-7.34,8.21,nan
748,3839,,37.552,29.685,755.3,4.15,4.64,nan
749,268,,37.68,31.718,782.0,14.61,16.39,nan
757,2688,,31.444,31.963,765.8,-8.1,9.07,nan
758,2149,,31.222,32.231,762.3,-5.94,6.64,nan
758,2273,,31.359,32.001,762.8,-6.27,7.02,nan
758,2688,,31.444,31.963,762.6,-6.12,6.85,nan
758,3924,,31.327,31.935,763.7,-6.81,7.62,nan
758,4916,,31.203,32.214,762.6,-6.13,6.87,nan
758,4927,,31.106,29.848,814.6,-20.3,22.84,nan
759,868,,30.413,32.364,767.4,-8.43,9.44,nan
759,2149,,31.222,32.231,762.0,-5.47,6.12,nan
759,2273,,31.359,32.001,764.7,-7.12,7.97,nan
759,2688,,31.444,31.963,765.4,-7.49,8.38,nan
759,3924,,31.327,31.935,765.6,-7.56,8.46,nan
759,4916,,31.203,32.214,762.2,-5.6,6.27,nan
760,259,,31.523,35.485,796.2,16.69,18.75,nan
760,868,,30.413,32.364,765.0,-7.04,7.88,nan
760,2105,,31.218,35.405,790.7,15.47,17.37,nan
760,2212,,31.179,35.446,791.5,15.66,17.58,nan
760,3014,,31.093,35.405,789.8,15.27,17.13,nan
761,259,,31.523,35.485,799.3,17.24,19.36,nan
761,2105,,31.218,35.405,791.2,15.48,17.38,nan
761,2212,,31.179,35.446,791.5,15.56,17.47,nan
761,3014,,31.093,35.405,789.1,15.0,16.83,nan
788,2973,,15.319,39.92,768.4,-2.67,2.99,nan
789,2973,,15.319,39.92,768.4,-2.32,2.6,nan
790,2316,,14.027,40.406,770.5,-4.41,4.94,nan
790,4841,,13.953,40.47,771.4,-5.12,5.74,nan
791,2316,,14.027,40.406,768.2,-0.82,0.92,nan
791,4841,,13.953,40.47,768.2,-0.51,0.57,nan
792,1380,,13.277,40.902,768.9,2.17,2.43,nan
792,2316,,14.027,40.406,772.0,-5.29,5.93,nan
792,4841,,13.953,40.47,771.0,-4.52,5.07,nan
793,1380,,13.277,40.902,769.7,3.02,3.38,nan
795,2586,,11.665,42.41,779.4,8.89,9.97,nan
795,3197,,11.516,41.647,770.6,3.69,4.13,nan
795,4875,,11.466,41.642,770.9,3.96,4.44,nan
796,561,,11.156,41.781,769.8,2.37,2.65,nan
796,1849,,10.233,40.542,786.9,-11.55,12.97,nan
796,2586,,11.665,42.41,777.3,7.89,8.84,nan
796,3197,,11.516,41.647,769.7,2.25,2.53,nan
796,4875,,11.466,41.642,769.5,1.88,2.1,nan
797,561,,11.156,41.781,770.8,3.57,4.0,nan
797,1849,,10.233,40.542,783.3,-10.29,11.54,nan
797,2586,,11.665,42.41,781.2,9.49,10.65,nan
798,1849,,10.233,40.542,785.6,-11.04,12.39,nan
798,4391,,8.866,39.892,819.3,-18.95,21.34,nan
799,4391,,8.866,39.892,816.7,-18.45,20.78,nan
1198,4386,,46.535,-122.423,664.3,-8.4,9.28,nan
1199,2013,,47.648,-122.297,660.8,-5.84,6.44,nan
1199,4386,,46.535,-122.423,666.9,-9.39,10.37,nan
1200,2013,,47.648,-122.297,658.7,-3.18,3.51,nan
1200,2670,,48.824,-124.062,675.9,12.7,14.03,nan
1200,3216,,49.327,-124.992,702.9,19.65,21.77,nan
1200,3986,,49.289,-124.911,700.3,19.1,21.16,nan
1201,1342,,47.84,-120.024,681.4,-14.25,15.75,nan
1201,1377,,49.878,-124.553,705.7,20.07,22.24,nan
1201,2670,,48.824,-124.062,677.0,12.85,14.2,nan
1201,3216,,49.327,-124.992,702.8,19.48,21.59,nan
1201,3986,,49.289,-124.911,700.2,18.94,20.98,nan
1202,659,,47.955,-118.981,698.4,-18.41,20.39,nan
1202,800,,49.315,-121.802,660.9,4.29,4.74,nan
1202,1342,,47.84,-120.024,681.4,-14.07,15.56,nan
1202,1377,,49.878,-124.553,705.3,19.86,22.01,nan
1202,1614,,47.94,-119.019,697.8,-18.28,20.25,nan
1202,2991,,49.232,-122.357,662.5,5.74,6.33,nan
1202,3195,,49.351,-122.613,665.5,7.69,8.49,nan
1202,4819,,48.732,-121.067,660.4,-3.8,4.2,nan
1203,659,,47.955,-118.981,699.5,-18.52,20.51,nan
1203,800,,49.315,-121.802,661.7,4.47,4.94,nan
1203,1614,,47.94,-119.019,699.3,-18.46,20.45,nan
1203,4819,,48.732,-121.067,663.8,-6.24,6.89,nan
1204,496,,49.503,-119.609,665.4,-6.93,7.65,nan
1204,3428,,50.549,-121.189,666.5,7.55,8.34,nan
1204,3633,,50.788,-122.224,680.1,13.25,14.65,nan
1205,334,,49.342,-117.775,692.4,-16.54,18.31,nan
1205,409,,49.469,-117.465,696.1,-17.43,19.3,nan
1205,496,,49.503,-119.609,668.9,-8.57,9.46,nan
1205,3421,,50.76,-120.864,665.3,6.41,7.08,nan
1205,3428,,50.549,-121.189,666.7,7.33,8.1,nan
1205,3633,,50.788,-122.224,682.4,13.78,15.24,nan
1206,334,,49.342,-117.775,695.9,-17.24,19.09,nan
1206,409,,49.469,-117.465,696.9,-17.48,19.36,nan
1206,574,,50.882,-119.56,661.4,0.66,0.73,nan
1206,1303,,50.949,-119.66,661.6,1.54,1.7,nan
1206,2413,,49.77,-117.473,689.5,-15.61,17.28,nan
1206,2818,,50.601,-118.738,664.2,-5.03,5.56,nan
1206,2911,,52.375,-121.313,698.1,17.76,19.67,nan
1206,3003,,51.878,-120.616,677.5,11.94,13.2,nan
1207,657,,52.606,-121.548,705.0,19.1,21.17,nan
1207,1546,,51.052,-118.193,664.8,-5.02,5.54,nan
1207,2187,,52.116,-119.828,671.8,9.33,10.31,nan
1207,2289,,50.252,-116.944,689.1,-15.34,16.98,nan
1207,2818,,50.601,-118.738,667.4,-6.97,7.7,nan
1207,2911,,52.375,-121.313,695.4,16.95,18.77,nan
1207,3003,,51.878,-120.616,676.6,11.37,12.57,nan
1207,4950,,52.14,-120.194,675.3,10.85,12.0,nan
1207,4953,,52.423,-120.328,682.1,13.28,14.69,nan
1208,412,,52.078,-118.57,663.6,3.04,3.36,nan
1208,1546,,51.052,-118.193,668.4,-7.19,7.94,nan
1208,2187,,52.116,-119.828,672.4,9.3,10.28,nan
1208,4950,,52.14,-120.194,677.3,11.36,12.56,nan
1208,4953,,52.423,-120.328,681.9,12.99,14.37,nan
1209,412,,52.078,-118.57,666.3,5.23,5.78,nan
1210,3266,,52.311,-116.328,668.3,-6.24,6.9,nan
1211,2128,,52.489,-114.022,692.6,-15.55,17.22,nan
1211,3979,,52.323,-114.077,694.4,-16.01,17.73,nan
1211,4267,,52.971,-115.582,668.4,-5.82,6.43,nan
1212,1759,,52.969,-113.977,683.4,-12.58,13.92,nan
1212,1955,,52.431,-112.998,710.4,-19.51,21.64,nan
1212,2127,,53.536,-114.445,672.8,-8.21,9.07,nan
1212,2128,,52.489,-114.022,691.9,-15.17,16.8,nan
1212,2270,,53.616,-115.241,666.7,-3.67,4.06,nan
1212,3557,,55.09,-117.471,694.1,15.76,17.45,nan
1212,3979,,52.323,-114.077,695.4,-16.09,17.82,nan
1212,4267,,52.971,-115.582,670.6,-6.9,7.62,nan
1213,1759,,52.969,-113.977,685.2,-12.96,14.34,nan
1213,1955,,52.431,-112.998,712.3,-19.74,21.91,nan
1213,2127,,53.536,-114.445,671.7,-7.19,7.94,nan
1213,2270,,53.616,-115.241,668.6,-4.92,5.43,nan
1213,3020,,53.714,-114.33,670.5,-6.44,7.12,nan
1213,3557,,55.09,-117.471,692.1,15.03,16.64,nan
1213,3617,,55.599,-116.742,695.1,15.85,17.55,nan
1213,4023,,55.168,-116.777,684.8,12.85,14.22,nan
1213,4546,,53.453,-112.949,688.9,-14.12,15.63,nan
1214,135,,55.307,-114.773,672.0,6.95,7.68,nan
1214,1423,,53.522,-112.506,692.7,-15.01,16.63,nan
1214,3020,,53.714,-114.33,674.5,-8.38,9.26,nan
1214,3617,,55.599,-116.742,692.4,14.94,16.54,nan
1214,4023,,55.168,-116.777,686.3,13.09,14.49,nan
1214,4546,,53.453,-112.949,688.6,-13.84,15.32,nan
1214,4636,,55.744,-116.955,698.6,16.55,18.34,nan
1215,135,,55.307,-114.773,670.5,5.45,6.02,nan
1215,701,,55.925,-115.391,682.5,11.57,12.8,nan
1215,1256,,55.206,-113.202,669.1,-4.09,4.52,nan
1215,1423,,53.522,-112.506,696.8,-15.91,17.63,nan
1215,4963,,56.361,-115.874,697.3,16.06,17.79,nan
1215,4991,,55.322,-114.068,668.1,2.9,3.2,nan
1216,701,,55.925,-115.391,685.3,12.32,13.63,nan
1216,742,,54.96,-112.249,673.6,-7.13,7.88,nan
1216,1256,,55.206,-113.202,668.6,-2.63,2.91,nan
1216,1379,,56.501,-114.538,684.1,11.88,13.15,nan
1216,1689,,56.135,-113.866,673.7,7.15,7.91,nan
1216,2429,,54.2,-110.631,706.0,-17.96,19.91,nan
1216,2675,,55.929,-113.824,671.2,5.43,6.0,nan
1216,4288,,54.641,-111.345,686.4,-12.68,14.03,nan
1216,4497,,54.589,-110.322,702.9,-17.25,19.13,nan
1216,4577,,54.728,-111.897,679.3,-9.99,11.05,nan
1216,4732,,54.755,-111.289,685.2,-12.29,13.6,nan
1216,4859,,54.271,-110.954,699.2,-16.36,18.13,nan
1216,4963,,56.361,-115.874,698.2,16.09,17.83,nan
1216,4991,,55.322,-114.068,670.6,4.96,5.48,nan
1217,392,,54.844,-109.695,705.2,-17.61,19.53,nan
1217,500,,54.567,-109.845,709.3,-18.53,20.56,nan
1217,1353,,55.589,-110.516,682.1,-10.88,12.04,nan
1217,1379,,56.501,-114.538,685.1,12.0,13.28,nan
1217,1689,,56.135,-113.866,675.1,7.59,8.39,nan
1217,2429,,54.2,-110.631,709.2,-18.52,20.54,nan
1217,2675,,55.929,-113.824,674.3,7.12,7.87,nan
1217,4288,,54.641,-111.345,689.4,-13.42,14.85,nan
1217,4497,,54.589,-110.322,701.5,-16.75,18.56,nan
1217,4732,,54.755,-111.289,687.0,-12.65,14.0,nan
1217,4859,,54.271,-110.954,703.4,-17.21,19.08,nan
1218,392,,54.844,-109.695,705.6,-17.54,19.46,nan
1218,500,,54.567,-109.845,712.7,-19.09,21.19,nan
1218,1353,,55.589,-110.516,680.1,-9.77,10.81,nan
1218,2472,,55.119,-108.449,718.6,-20.27,22.5,nan
1218,3889,,57.467,-112.62,683.9,11.3,12.5,nan
1219,211,,55.831,-108.465,699.0,-15.77,17.48,nan
1219,310,,55.817,-108.375,700.7,-16.2,17.95,nan
1219,854,,56.405,-109.428,679.1,-8.98,9.93,nan
1219,1489,,56.481,-110.521,671.6,-3.9,4.31,nan
1219,2063,,55.634,-108.374,704.6,-17.15,19.02,nan
1219,2472,,55.119,-108.449,717.8,-19.97,22.17,nan
1219,2910,,56.331,-109.948,675.5,-7.04,7.79,nan
1219,3889,,57.467,-112.62,682.3,10.39,11.49,nan
1219,4532,,55.681,-109.027,694.4,-14.52,16.08,nan
1219,4773,,56.455,-110.198,673.1,-5.3,5.86,nan
1220,118,,58.629,-111.704,696.5,14.91,16.52,nan
1220,211,,55.831,-108.465,699.4,-15.69,17.38,nan
1220,310,,55.817,-108.375,700.8,-16.04,17.78,nan
1220,396,,55.926,-107.728,706.3,-17.37,19.27,nan
1220,403,,56.153,-108.205,694.5,-14.34,15.88,nan
1220,470,,56.615,-108.422,684.3,-10.91,12.07,nan
1220,854,,56.405,-109.428,679.3,-8.74,9.67,nan
