inc [deg],num sats,num planes,num planes [norm],ta phasing param,ta phasing angle [deg],time index,time [s],num components,n components [norm],lcc,lcc [norm]
98.0,15,3,0.2,2,48.0,649,557.5499050761462,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,650,558.4089958389753,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,651,559.2680866018045,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,652,560.1271773646338,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,653,560.986268127463,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,654,561.8453588902921,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,655,562.7044496531213,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,656,563.5635404159505,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,657,564.4226311787797,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,658,565.2817219416089,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,659,566.1408127044381,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,660,566.9999034672672,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,661,567.8589942300964,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,662,568.7180849929257,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,663,569.5771757557549,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,664,570.436266518584,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,665,571.2953572814132,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,666,572.1544480442424,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,667,573.0135388070717,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,668,573.8726295699008,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,669,574.73172033273,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,670,575.5908110955592,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,671,576.4499018583884,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,672,577.3089926212176,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,673,578.1680833840468,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,674,579.027174146876,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,675,579.8862649097051,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,676,580.7453556725344,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,677,581.6044464353636,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,678,582.4635371981927,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,679,583.3226279610219,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,680,584.1817187238511,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,681,585.0408094866804,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,682,585.8999002495095,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,683,586.7589910123387,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,684,587.6180817751679,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,685,588.477172537997,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,686,589.3362633008263,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,687,590.1953540636555,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,688,591.0544448264847,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,689,591.9135355893138,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,690,592.7726263521431,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,691,593.6317171149723,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,692,594.4908078778014,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,693,595.3498986406306,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,694,596.2089894034598,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,695,597.0680801662891,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,696,597.9271709291182,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,697,598.7862616919474,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,698,599.6453524547766,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,699,600.5044432176057,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,700,601.363533980435,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,701,602.2226247432642,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,702,603.0817155060934,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,703,603.9408062689225,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,704,604.7998970317517,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,705,605.658987794581,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,706,606.5180785574101,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,707,607.3771693202393,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,708,608.2362600830685,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,709,609.0953508458978,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,710,609.9544416087269,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,711,610.8135323715561,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,712,611.6726231343853,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,713,612.5317138972144,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,714,613.3908046600437,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,715,614.2498954228729,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,716,615.1089861857021,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,717,615.9680769485312,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,718,616.8271677113604,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,719,617.6862584741897,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,720,618.5453492370189,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,721,619.404439999848,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,722,620.2635307626772,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,723,621.1226215255065,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,724,621.9817122883356,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,725,622.8408030511648,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,726,623.699893813994,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,727,624.5589845768231,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,728,625.4180753396524,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,729,626.2771661024816,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,730,627.1362568653108,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,731,627.9953476281399,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,732,628.8544383909691,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,733,629.7135291537984,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,734,630.5726199166276,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,735,631.4317106794567,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,736,632.2908014422859,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,737,633.1498922051151,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,738,634.0089829679443,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,739,634.8680737307735,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,740,635.7271644936027,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,741,636.5862552564319,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,742,637.4453460192611,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,743,638.3044367820903,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,744,639.1635275449195,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,745,640.0226183077486,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,746,640.8817090705778,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,747,641.7407998334071,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,748,642.5998905962363,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,749,643.4589813590654,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,750,644.3180721218946,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,751,645.1771628847238,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,752,646.036253647553,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,753,646.8953444103822,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,754,647.7544351732114,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,755,648.6135259360406,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,756,649.4726166988697,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,757,650.331707461699,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,758,651.1907982245282,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,759,652.0498889873573,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,760,652.9089797501865,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,761,653.7680705130158,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,762,654.627161275845,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,763,655.4862520386741,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,764,656.3453428015033,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,765,657.2044335643325,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,766,658.0635243271618,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,767,658.9226150899909,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,768,659.7817058528201,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,769,660.6407966156493,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,770,661.4998873784784,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,771,662.3589781413077,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,772,663.2180689041369,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,773,664.077159666966,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,774,664.9362504297952,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,775,665.7953411926244,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,776,666.6544319554537,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,777,667.5135227182828,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,778,668.372613481112,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,779,669.2317042439412,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,780,670.0907950067705,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,781,670.9498857695996,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,782,671.8089765324288,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,783,672.668067295258,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,784,673.5271580580871,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,785,674.3862488209164,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,786,675.2453395837456,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,787,676.1044303465748,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,788,676.9635211094039,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,789,677.8226118722331,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,790,678.6817026350624,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,791,679.5407933978915,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,792,680.3998841607207,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,793,681.2589749235499,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,794,682.118065686379,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,795,682.9771564492083,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,796,683.8362472120375,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,797,684.6953379748667,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,798,685.5544287376958,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,799,686.4135195005251,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,800,687.2726102633543,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,801,688.1317010261835,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,802,688.9907917890126,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,803,689.8498825518418,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,804,690.7089733146711,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,805,691.5680640775003,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,806,692.4271548403294,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,807,693.2862456031586,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,808,694.1453363659878,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,809,695.004427128817,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,810,695.8635178916462,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,811,696.7226086544754,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,812,697.5816994173045,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,813,698.4407901801337,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,814,699.299880942963,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,815,700.1589717057922,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,816,701.0180624686213,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,817,701.8771532314505,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,818,702.7362439942798,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,819,703.595334757109,7,0.4666666666666667,5,0.3333333333333333
98.0,15,3,0.2,2,48.0,820,704.4544255199381,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,821,705.3135162827673,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,822,706.1726070455965,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,823,707.0316978084257,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,824,707.8907885712549,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,825,708.7498793340841,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,826,709.6089700969133,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,827,710.4680608597424,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,828,711.3271516225717,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,829,712.1862423854009,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,830,713.04533314823,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,831,713.9044239110592,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,832,714.7635146738885,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,833,715.6226054367177,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,834,716.4816961995468,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,835,717.340786962376,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,836,718.1998777252052,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,837,719.0589684880345,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,838,719.9180592508636,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,839,720.7771500136928,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,840,721.636240776522,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,841,722.4953315393511,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,842,723.3544223021804,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,843,724.2135130650096,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,844,725.0726038278387,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,845,725.9316945906679,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,846,726.7907853534971,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,847,727.6498761163264,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,848,728.5089668791555,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,849,729.3680576419847,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,850,730.2271484048139,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,851,731.0862391676432,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,852,731.9453299304723,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,853,732.8044206933015,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,854,733.6635114561307,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,855,734.5226022189598,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,856,735.3816929817891,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,857,736.2407837446183,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,858,737.0998745074475,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,859,737.9589652702766,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,860,738.8180560331058,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,861,739.6771467959351,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,862,740.5362375587642,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,863,741.3953283215934,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,864,742.2544190844226,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,865,743.1135098472517,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,866,743.972600610081,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,867,744.8316913729102,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,868,745.6907821357394,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,869,746.5498728985685,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,870,747.4089636613978,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,871,748.268054424227,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,872,749.1271451870562,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,873,749.9862359498853,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,874,750.8453267127145,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,875,751.7044174755438,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,876,752.563508238373,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,877,753.4225990012021,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,878,754.2816897640313,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,879,755.1407805268605,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,880,755.9998712896897,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,881,756.8589620525189,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,882,757.7180528153481,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,883,758.5771435781772,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,884,759.4362343410064,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,885,760.2953251038357,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,886,761.1544158666649,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,887,762.013506629494,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,888,762.8725973923232,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,889,763.7316881551525,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,890,764.5907789179817,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,891,765.4498696808108,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,892,766.30896044364,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,893,767.1680512064692,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,894,768.0271419692984,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,895,768.8862327321276,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,896,769.7453234949568,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,897,770.604414257786,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,898,771.4635050206151,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,899,772.3225957834444,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,900,773.1816865462736,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,901,774.0407773091027,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,902,774.8998680719319,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,903,775.7589588347611,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,904,776.6180495975904,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,905,777.4771403604195,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,906,778.3362311232487,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,907,779.1953218860779,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,908,780.0544126489071,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,909,780.9135034117363,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,910,781.7725941745655,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,911,782.6316849373947,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,912,783.4907757002238,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,913,784.3498664630531,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,914,785.2089572258823,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,915,786.0680479887114,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,916,786.9271387515406,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,917,787.7862295143698,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,918,788.6453202771991,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,919,789.5044110400282,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,920,790.3635018028574,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,921,791.2225925656866,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,922,792.0816833285157,7,0.4666666666666667,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,923,792.940774091345,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,924,793.7998648541742,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,925,794.6589556170034,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,926,795.5180463798325,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,2,48.0,927,796.3771371426618,8,0.5333333333333333,4,0.26666666666666666
