Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
3324,4150,,44.436,-84.673,746.1,-2.19,2.45,nan
3324,4273,,44.637,-86.149,753.4,-7.89,8.82,nan
3324,4407,,45.712,-82.23,786.1,17.47,19.59,nan
3324,4820,,44.856,-83.597,753.0,7.7,8.61,nan
3325,1621,,45.704,-81.996,794.1,18.91,21.22,nan
3325,2102,,44.398,-84.785,747.2,-2.99,3.34,nan
3325,4150,,44.436,-84.673,747.0,2.8,3.13,nan
3325,4407,,45.712,-82.23,789.5,18.04,20.24,nan
3325,4820,,44.856,-83.597,753.7,7.76,8.67,nan
3327,1,,42.999,-82.423,754.4,7.5,8.39,nan
3328,1,,42.999,-82.423,752.0,5.82,6.51,nan
3328,139,,42.348,-82.943,748.9,3.08,3.44,nan
3329,1,,42.999,-82.423,755.9,7.74,8.66,nan
3329,139,,42.348,-82.943,748.7,1.93,2.16,nan
3330,3413,,40.531,-84.573,782.7,-15.98,17.91,nan
3331,3061,,41.502,-80.46,764.3,10.73,12.01,nan
3331,3191,,42.094,-79.244,798.2,19.02,21.35,nan
3331,3413,,40.531,-84.573,784.5,-16.26,18.23,nan
3331,4072,,41.839,-79.001,801.6,19.63,22.04,nan
3332,3061,,41.502,-80.46,765.4,10.95,12.25,nan
3332,3191,,42.094,-79.244,800.4,19.33,21.71,nan
3332,4072,,41.839,-79.001,800.7,19.37,21.76,nan
3333,4072,,41.839,-79.001,805.7,20.15,22.65,nan
3338,2334,,37.042,-79.537,754.9,-3.94,4.4,nan
3338,3775,,38.019,-77.711,776.4,13.35,14.96,nan
3339,2334,,37.042,-79.537,753.7,-1.6,1.79,nan
3339,3775,,38.019,-77.711,777.8,13.59,15.23,nan
3340,985,,36.596,-78.295,756.9,4.87,5.44,nan
3340,1538,,35.436,-80.952,785.9,-15.5,17.39,nan
3340,2414,,36.497,-77.812,762.1,7.97,8.92,nan
3340,4279,,35.603,-80.236,769.7,-11.0,12.32,nan
3340,4378,,35.945,-78.582,757.3,5.14,5.75,nan
3340,4669,,35.022,-81.011,796.3,-17.73,19.9,nan
3341,985,,36.596,-78.295,759.2,6.14,6.87,nan
3341,1538,,35.436,-80.952,787.3,-15.71,17.62,nan
3341,2414,,36.497,-77.812,761.7,7.52,8.42,nan
3341,3851,,34.337,-80.703,801.6,-18.64,20.94,nan
3341,4279,,35.603,-80.236,769.9,-10.91,12.22,nan
3341,4378,,35.945,-78.582,754.4,0.64,0.72,nan
3341,4553,,35.657,-79.069,756.0,-3.57,3.99,nan
3341,4669,,35.022,-81.011,794.2,-17.19,19.3,nan
3342,2634,,35.785,-76.406,779.0,13.51,15.14,nan
3342,3851,,34.337,-80.703,798.0,-17.86,20.06,nan
3342,4378,,35.945,-78.582,757.7,4.75,5.32,nan
3342,4553,,35.657,-79.069,758.4,-5.27,5.89,nan
3343,796,,33.452,-80.166,800.7,-18.29,20.55,nan
3343,1107,,35.515,-76.069,782.6,14.34,16.08,nan
3343,2634,,35.785,-76.406,779.0,13.38,15.0,nan
3343,2679,,33.511,-80.448,806.8,-19.4,21.81,nan
3343,3851,,34.337,-80.703,800.3,-18.2,20.45,nan
3343,4782,,34.262,-78.521,760.2,-6.14,6.88,nan
3344,796,,33.452,-80.166,798.8,-17.83,20.03,nan
3344,806,,33.241,-79.999,798.0,-17.66,19.84,nan
3344,1107,,35.515,-76.069,784.9,14.79,16.6,nan
3344,2679,,33.511,-80.448,806.5,-19.27,21.66,nan
3344,4782,,34.262,-78.521,759.5,-5.4,6.04,nan
3345,806,,33.241,-79.999,799.4,-17.85,20.05,nan
3367,1085,,21.035,-73.652,801.4,-16.46,18.5,nan
3368,1085,,21.035,-73.652,801.5,-16.42,18.45,nan
3372,777,,18.46,-71.594,780.5,-10.47,11.74,nan
3372,1478,,18.585,-72.006,786.2,-12.31,13.82,nan
3373,777,,18.46,-71.594,778.5,-9.61,10.78,nan
3373,1478,,18.585,-72.006,786.8,-12.41,13.93,nan
3373,4646,,18.29,-71.216,773.8,-7.6,8.52,nan
3374,4646,,18.29,-71.216,774.8,-7.94,8.9,nan
3388,469,,10.173,-67.744,772.9,-5.25,5.88,nan
3389,469,,10.173,-67.744,772.9,-5.17,5.79,nan
3389,2836,,9.533,-67.62,774.5,-6.22,6.98,nan
3389,3149,,9.818,-66.945,770.4,2.7,3.02,nan
3389,3384,,10.296,-65.874,783.1,10.12,11.35,nan
3389,4169,,9.582,-68.149,781.1,-9.38,10.52,nan
3390,942,,8.953,-67.405,774.9,-6.34,7.11,nan
3390,2554,,10.093,-65.212,797.1,14.26,16.02,nan
3390,2836,,9.533,-67.62,773.9,-5.74,6.43,nan
3390,3149,,9.818,-66.945,770.2,2.22,2.49,nan
3390,3384,,10.296,-65.874,783.9,10.37,11.64,nan
3390,4169,,9.582,-68.149,782.8,-9.96,11.18,nan
3391,942,,8.953,-67.405,773.8,-5.61,6.29,nan
3391,2554,,10.093,-65.212,799.7,14.85,16.7,nan
3391,3822,,9.03,-65.307,787.0,11.38,12.77,nan
3392,3822,,9.03,-65.307,785.6,10.87,12.2,nan
3393,3822,,9.03,-65.307,790.1,12.26,13.76,nan
3410,1643,,-2.713,-64.62,807.0,-16.28,18.32,nan
3410,3994,,-1.302,-62.203,777.4,7.16,8.03,nan
3411,702,,-3.339,-64.695,816.4,-18.18,20.47,nan
3411,1643,,-2.713,-64.62,802.5,-15.3,17.2,nan
3411,3994,,-1.302,-62.203,778.4,7.66,8.59,nan
3412,702,,-3.339,-64.695,812.1,-17.35,19.53,nan
3412,1643,,-2.713,-64.62,803.9,-15.61,17.56,nan
3413,702,,-3.339,-64.695,813.6,-17.65,19.86,nan
3413,712,,-3.558,-63.02,775.4,-6.06,6.8,nan
3413,1035,,-3.015,-61.249,784.3,10.18,11.42,nan
3413,1098,,-3.418,-62.679,772.1,-3.46,3.88,nan
3413,2694,,-2.591,-60.891,795.1,13.48,15.14,nan
3413,4383,,-2.538,-60.801,798.1,14.26,16.02,nan
3413,4464,,-3.642,-62.662,774.0,-5.14,5.76,nan
3414,260,,-4.075,-63.141,778.8,-7.93,8.9,nan
3414,712,,-3.558,-63.02,775.0,-5.89,6.61,nan
3414,987,,-4.071,-62.958,776.3,-6.68,7.49,nan
3414,1035,,-3.015,-61.249,783.3,9.82,11.02,nan
3414,1098,,-3.418,-62.679,772.0,-3.4,3.81,nan
3414,1180,,-3.293,-60.649,795.4,13.59,15.26,nan
3414,2583,,-3.552,-61.44,777.1,7.1,7.97,nan
3414,2694,,-2.591,-60.891,796.9,13.97,15.7,nan
3414,3208,,-3.412,-60.529,798.5,14.37,16.15,nan
3414,4383,,-2.538,-60.801,800.1,14.77,16.6,nan
3414,4464,,-3.642,-62.662,771.6,-2.98,3.34,nan
3414,4506,,-3.412,-60.29,806.3,16.18,18.19,nan
3414,4837,,-3.78,-62.205,770.9,1.78,1.99,nan
3415,260,,-4.075,-63.141,779.8,-8.43,9.46,nan
3415,976,,-4.922,-62.361,776.5,-6.78,7.6,nan
3415,987,,-4.071,-62.958,776.8,-6.96,7.81,nan
3415,1180,,-3.293,-60.649,795.6,13.65,15.34,nan
3415,1381,,-4.439,-62.104,771.2,-2.5,2.8,nan
3415,2583,,-3.552,-61.44,777.5,7.32,8.21,nan
3415,2733,,-3.58,-60.015,811.6,17.28,19.44,nan
3415,3208,,-3.412,-60.529,797.2,14.05,15.79,nan
3415,4506,,-3.412,-60.29,804.2,15.72,17.68,nan
3415,4837,,-3.78,-62.205,771.6,3.05,3.42,nan
3416,976,,-4.922,-62.361,772.6,-4.12,4.62,nan
3416,1381,,-4.439,-62.104,771.2,-2.53,2.84,nan
3416,1476,,-4.537,-60.478,788.9,11.77,13.22,nan
3416,2153,,-5.703,-63.293,796.1,-13.78,15.49,nan
3416,2733,,-3.58,-60.015,812.7,17.52,19.72,nan
3416,3083,,-4.338,-60.128,799.6,14.68,16.5,nan
3416,3208,,-3.412,-60.529,801.7,15.16,17.04,nan
3416,4506,,-3.412,-60.29,807.9,16.53,18.6,nan
3416,4801,,-5.759,-63.662,807.0,-16.34,18.38,nan
3417,976,,-4.922,-62.361,774.7,-5.79,6.49,nan
3417,1476,,-4.537,-60.478,788.4,11.62,13.05,nan
3417,2153,,-5.703,-63.293,793.7,-13.19,14.81,nan
3417,3083,,-4.338,-60.128,799.8,14.74,16.57,nan
3417,4801,,-5.759,-63.662,805.3,-16.01,18.0,nan
3418,2730,,-6.35,-62.324,778.6,-7.96,8.93,nan
3418,3246,,-5.953,-61.736,770.8,-2.18,2.45,nan
3419,2730,,-6.35,-62.324,778.6,-8.02,8.99,nan
3419,3246,,-5.953,-61.736,772.7,-4.47,5.01,nan
3419,4408,,-7.206,-62.875,797.4,-14.2,15.95,nan
3420,4408,,-7.206,-62.875,796.9,-14.1,15.85,nan
3434,1810,,-15.531,-60.19,804.4,-16.36,18.39,nan
3435,1810,,-15.531,-60.19,803.6,-16.24,18.26,nan
3436,3432,,-14.873,-55.784,810.4,17.68,19.89,87.3
3437,2816,,-16.641,-57.429,770.0,4.7,5.27,88.02
3437,3432,,-14.873,-55.784,812.6,18.16,20.43,87.27
3438,1652,,-17.151,-58.403,775.1,-7.88,8.83,88.63
3438,2816,,-16.641,-57.429,767.0,0.9,1.01,87.98
3438,3016,,-17.427,-58.12,774.6,-7.63,8.55,88.28
3438,3073,,-16.306,-55.915,789.5,12.97,14.56,86.78
3439,535,,-17.615,-57.783,769.7,-4.84,5.42,87.87
3439,1652,,-17.151,-58.403,776.5,-8.63,9.68,88.6
3439,1745,,-17.719,-57.673,769.8,-4.87,5.46,87.73
3439,2816,,-16.641,-57.429,770.1,5.08,5.69,87.95
3439,3016,,-17.427,-58.12,772.3,-6.56,7.36,88.24
3439,3073,,-16.306,-55.915,790.4,13.29,14.93,86.75
3439,3544,,-17.889,-57.467,770.6,-5.49,6.15,87.49
3439,4828,,-17.84,-57.397,769.9,-4.99,5.6,87.44
3440,535,,-17.615,-57.783,770.5,-5.6,6.27,87.83
3440,1203,,-18.083,-57.525,768.7,-4.18,4.68,87.42
3440,1745,,-17.719,-57.673,769.2,-4.58,5.13,87.7
3440,2296,,-18.402,-57.456,770.9,-5.83,6.53,87.24
3440,3544,,-17.889,-57.467,767.6,-3.04,3.41,87.45
3440,4828,,-17.84,-57.397,767.2,-2.41,2.7,87.41
3441,1203,,-18.083,-57.525,770.1,-5.46,6.12,87.39
3441,2296,,-18.402,-57.456,768.9,-4.56,5.11,87.2
3441,3544,,-17.889,-57.467,770.7,-5.88,6.59,87.41
3441,3913,,-19.306,-57.847,782.2,-10.96,12.3,87.18
3442,3913,,-19.306,-57.847,778.8,-9.86,11.06,87.14
3450,132,,-22.472,-52.959,795.6,15.41,17.31,81.43
3450,889,,-22.602,-52.869,796.7,15.65,17.58,81.3
3451,132,,-22.472,-52.959,798.4,16.12,18.11,81.39
3451,889,,-22.602,-52.869,798.0,16.02,17.99,81.27
3453,140,,-25.405,-54.595,767.1,-5.91,6.62,81.64
3453,429,,-25.374,-54.97,770.3,-7.69,8.62,81.96
3454,140,,-25.405,-54.595,765.7,-5.2,5.82,81.6
3454,429,,-25.374,-54.97,770.5,-7.97,8.93,81.93
3454,1505,,-25.542,-53.489,763.8,3.51,3.93,80.62
3454,3759,,-25.535,-53.009,768.4,6.91,7.74,80.22
3455,1219,,-25.61,-52.614,770.6,8.2,9.19,79.83
3455,1505,,-25.542,-53.489,763.2,3.24,3.63,80.59
3455,2740,,-25.794,-52.115,779.4,11.51,12.9,79.34
3455,3759,,-25.535,-53.009,766.2,5.77,6.46,80.18
3456,1219,,-25.61,-52.614,772.3,9.08,10.17,79.79
3456,2167,,-26.009,-51.667,785.1,13.32,14.94,78.85
3456,2740,,-25.794,-52.115,777.4,10.99,12.32,79.3
3457,2167,,-26.009,-51.667,785.5,13.52,15.17,78.82
3457,3860,,-27.279,-52.382,766.4,6.36,7.12,78.97
3458,1470,,-27.553,-52.738,760.9,1.35,1.51,79.14
3458,1993,,-27.526,-51.789,769.7,8.29,9.28,78.36
3458,3860,,-27.279,-52.382,763.2,4.38,4.9,78.94
3459,1470,,-27.553,-52.738,762.5,4.14,4.64,79.11
3459,1993,,-27.526,-51.789,768.1,7.71,8.63,78.33
3459,3860,,-27.279,-52.382,766.2,6.69,7.49,78.91
3460,920,,-29.014,-53.188,766.0,-6.83,7.65,78.93
3461,920,,-29.014,-53.188,767.3,-7.71,8.63,78.9
3462,4468,,-29.246,-49.741,791.3,15.48,17.37,75.95
3463,1475,,-29.767,-50.069,776.2,11.5,12.89,76.02
3463,1486,,-29.552,-50.029,779.0,12.39,13.89,76.06
3463,1873,,-29.981,-50.385,769.1,8.92,9.99,76.21
3463,3577,,-29.811,-50.132,774.6,10.98,12.3,76.06
3463,4468,,-29.246,-49.741,789.9,15.25,17.11,75.92
3464,1475,,-29.767,-50.069,777.1,11.92,13.36,75.99
3464,1486,,-29.552,-50.029,781.8,13.3,14.91,76.02
3464,1873,,-29.981,-50.385,769.2,9.11,10.21,76.18
3464,3577,,-29.811,-50.132,775.3,11.36,12.73,76.02
3465,44,,-32.149,-52.628,781.4,-13.31,14.93,77.25
3466,44,,-32.149,-52.628,781.0,-13.31,14.93,77.21
3467,232,,-33.492,-53.075,811.0,-19.83,22.3,77.09
3468,232,,-33.492,-53.075,811.4,-19.97,22.46,77.06
3696,1363,,-4.812,103.92,655.1,-15.38,16.94,76.26
3697,1363,,-4.812,103.92,656.2,-15.71,17.3,76.3
3699,3872,,-2.125,101.522,656.5,15.82,17.43,75.21
3706,3394,,1.908,103.691,639.7,9.94,10.93,79.08
3707,3394,,1.908,103.691,638.0,9.12,10.03,79.12
3722,642,,11.106,107.036,640.9,9.86,10.85,86.49
3722,943,,11.324,106.345,658.2,15.9,17.52,85.96
3723,642,,11.106,107.036,637.9,8.27,9.09,86.52
3723,943,,11.324,106.345,655.6,15.11,16.65,86.0
3728,3721,,14.231,107.832,645.8,11.5,12.65,88.7
3736,4078,,18.869,110.489,637.8,6.47,7.11,nan
3736,4798,,19.018,108.982,666.1,17.18,18.95,nan
3737,2898,,19.331,109.677,650.4,12.42,13.68,nan
3737,4078,,18.869,110.489,635.2,3.82,4.21,nan
3741,3280,,21.725,110.299,660.3,15.23,16.79,nan
3746,667,,23.727,114.647,659.9,-14.64,16.14,nan
3746,2103,,23.804,113.254,636.9,-2.25,2.48,nan
3746,4930,,24.662,111.286,669.0,17.12,18.89,nan
3747,667,,23.727,114.647,658.5,-14.08,15.52,nan
3747,3574,,24.785,113.214,638.1,3.69,4.06,nan
3748,1835,,24.416,115.366,669.8,-17.14,18.91,nan
3748,3574,,24.785,113.214,638.2,3.33,3.67,nan
3748,4196,,25.952,111.683,675.3,18.45,20.37,nan
3749,1317,,25.871,113.31,640.4,5.31,5.84,nan
3749,1835,,24.416,115.366,672.2,-17.64,19.47,nan
3749,4196,,25.952,111.683,675.8,18.47,20.39,nan
3750,1317,,25.871,113.31,642.6,6.74,7.42,nan
3751,2462,,26.444,114.798,640.8,-5.02,5.53,nan
3753,4836,,27.475,116.722,669.6,-16.6,18.32,nan
3754,1214,,29.348,112.993,684.6,19.95,22.05,nan
3754,3328,,29.164,113.507,666.6,15.68,17.3,nan
3754,4836,,27.475,116.722,668.6,-16.22,17.89,nan
3755,824,,29.92,113.469,678.9,18.62,20.57,nan
3755,886,,29.206,115.498,641.1,3.65,4.02,nan
3755,1152,,28.629,116.302,647.6,-8.6,9.47,nan
3755,1214,,29.348,112.993,685.6,20.06,22.17,nan
3755,2001,,29.759,113.54,673.7,17.42,19.23,nan
3755,2657,,28.613,116.236,646.7,-8.1,8.92,nan
3755,3328,,29.164,113.507,667.6,15.84,17.47,nan
3756,75,,29.752,116.221,644.1,-6.16,6.78,nan
3756,579,,30.259,114.601,655.8,11.97,13.2,nan
3756,824,,29.92,113.469,678.8,18.51,20.45,nan
3756,886,,29.206,115.498,640.6,2.35,2.58,nan
3756,1152,,28.629,116.302,650.3,-9.72,10.71,nan
3756,1677,,30.069,114.181,660.9,13.74,15.15,nan
3756,2001,,29.759,113.54,675.2,17.68,19.52,nan
3756,2015,,30.002,114.09,662.1,14.14,15.59,nan
3756,2657,,28.613,116.236,649.9,-9.53,10.49,nan
3756,2762,,30.101,115.175,646.6,7.79,8.57,nan
3756,2960,,29.693,114.88,645.3,6.95,7.65,nan
3756,3634,,30.442,114.304,664.7,14.89,16.43,nan
3756,3742,,30.23,114.168,663.6,14.58,16.08,nan
3756,3784,,30.289,114.706,654.7,11.57,12.75,nan
3756,4612,,29.845,115.365,642.5,4.8,5.29,nan
3756,4651,,29.777,115.731,641.5,3.72,4.09,nan
3757,75,,29.752,116.221,641.8,-3.51,3.86,nan
3757,579,,30.259,114.601,654.6,11.37,12.53,nan
3757,580,,30.014,116.26,641.5,-3.15,3.46,nan
3757,673,,30.084,116.469,643.2,-5.04,5.54,nan
3757,1335,,30.14,116.502,643.7,-5.46,6.01,nan
3757,2762,,30.101,115.175,644.8,6.35,6.99,nan
3757,3634,,30.442,114.304,662.7,14.17,15.63,nan
3757,3742,,30.23,114.168,664.6,14.75,16.27,nan
3757,3784,,30.289,114.706,652.8,10.62,11.7,nan
3757,4612,,29.845,115.365,642.9,4.75,5.23,nan
3757,4614,,30.623,114.674,656.7,12.17,13.42,nan
3757,4651,,29.777,115.731,641.1,2.39,2.63,nan
3758,580,,30.014,116.26,643.6,-5.05,5.56,nan
3758,673,,30.084,116.469,643.5,-4.97,5.47,nan
3758,1335,,30.14,116.502,643.2,-4.66,5.13,nan
3758,2155,,30.436,117.139,648.2,-8.2,9.03,nan
3758,3545,,30.468,116.247,640.9,-0.76,0.84,nan
3758,3627,,30.281,116.697,643.6,-5.01,5.52,nan
3758,4614,,30.623,114.674,658.6,12.7,14.0,nan
3759,2155,,30.436,117.139,649.0,-8.46,9.31,nan
3759,2324,,30.765,117.095,645.3,-6.14,6.76,nan
3759,2926,,30.476,118.181,667.6,-15.36,16.95,nan
3759,3475,,30.685,117.193,647.0,-7.25,7.98,nan
3759,3982,,32.025,114.392,682.8,19.11,21.12,nan
3759,4315,,31.305,116.764,642.6,-3.47,3.81,nan
3759,4405,,31.562,116.147,644.6,5.59,6.15,nan
3759,4483,,30.778,117.402,649.0,-8.43,9.28,nan
3760,226,,31.59,117.847,650.9,-9.17,10.1,nan
3760,1198,,31.114,118.844,677.3,-17.74,19.6,nan
3760,2774,,32.377,116.244,649.8,8.61,9.49,nan
3760,2926,,30.476,118.181,670.8,-16.11,17.79,nan
3760,3982,,32.025,114.392,684.8,19.44,21.48,nan
3760,4315,,31.305,116.764,642.7,-3.1,3.41,nan
3760,4405,,31.562,116.147,644.6,5.15,5.67,nan
3760,4483,,30.778,117.402,652.4,-9.88,10.89,nan
3761,226,,31.59,117.847,650.5,-8.77,9.66,nan
3761,861,,31.487,118.77,669.2,-15.57,17.19,nan
3761,1198,,31.114,118.844,677.8,-17.75,19.61,nan
3761,1236,,32.548,116.84,644.0,4.17,4.59,nan
3761,1841,,32.389,116.423,645.6,5.66,6.23,nan
3761,2774,,32.377,116.244,647.5,7.01,7.73,nan
3761,3469,,32.719,117.148,645.5,5.55,6.11,nan
3761,4399,,32.591,116.654,645.2,5.34,5.88,nan
3761,4955,,32.292,116.654,643.5,3.52,3.88,nan
3762,861,,31.487,118.77,673.3,-16.53,18.25,nan
3762,1236,,32.548,116.84,644.8,4.49,4.94,nan
3762,3469,,32.719,117.148,642.9,1.62,1.79,nan
3762,3840,,33.026,117.877,645.8,-5.42,5.97,nan
3762,3912,,32.929,117.122,643.4,2.83,3.12,nan
3762,4399,,32.591,116.654,646.3,5.85,6.44,nan
3763,115,,33.09,118.727,652.0,-9.07,9.99,nan
3763,244,,32.562,119.461,672.2,-16.13,17.8,nan
3763,1194,,32.949,118.288,647.1,-6.15,6.77,nan
3763,1735,,33.166,119.147,659.7,-12.29,13.56,nan
3763,3840,,33.026,117.877,644.0,-3.01,3.31,nan
3763,3912,,32.929,117.122,646.2,5.4,5.95,nan
3763,4424,,33.15,117.863,643.5,-2.12,2.33,nan
3764,115,,33.09,118.727,653.3,-9.46,10.43,nan
3764,244,,32.562,119.461,676.0,-16.97,18.75,nan
3764,718,,34.116,118.313,645.5,-4.31,4.75,nan
3764,1010,,34.596,117.359,652.6,9.13,10.07,nan
3764,1735,,33.166,119.147,658.2,-11.57,12.75,nan
3765,718,,34.116,118.313,644.5,-2.33,2.56,nan
3765,749,,34.875,116.984,658.4,11.44,12.61,nan
3765,1010,,34.596,117.359,650.4,7.68,8.46,nan
3765,2863,,35.133,116.663,668.2,14.74,16.27,nan
3766,2863,,35.133,116.663,670.4,15.22,16.8,nan
3766,4327,,34.773,118.864,645.2,-2.65,2.91,nan
3769,1160,,37.12,119.096,651.1,6.93,7.63,nan
3769,1703,,36.505,119.409,646.0,1.05,1.15,nan
3769,1910,,37.273,118.823,655.4,9.32,10.28,nan
3769,3094,,37.336,118.855,656.1,9.67,10.66,nan
3769,3409,,37.098,119.594,649.5,5.79,6.38,nan
3769,4326,,37.195,118.966,653.0,8.08,8.9,nan
3769,4500,,37.078,119.113,650.5,6.51,7.17,nan
3770,1160,,37.12,119.096,650.4,6.14,6.76,nan
3770,1910,,37.273,118.823,654.2,8.48,9.35,nan
3770,3094,,37.336,118.855,654.1,8.42,9.28,nan
3770,3409,,37.098,119.594,646.9,2.25,2.48,nan
3770,4025,,38.23,117.926,685.0,18.4,20.34,nan
3770,4326,,37.195,118.966,652.1,7.24,7.98,nan
3770,4500,,37.078,119.113,650.2,5.97,6.58,nan
3771,4025,,38.23,117.926,684.4,18.15,20.06,nan
3772,1454,,39.19,118.683,681.1,17.22,19.03,nan
3772,1840,,39.14,118.281,690.2,19.29,21.34,nan
3772,3828,,39.081,118.353,687.1,18.62,20.59,nan
3772,4024,,39.171,118.604,682.5,17.57,19.42,nan
3772,4856,,39.165,118.676,680.7,17.13,18.94,nan
3773,1454,,39.19,118.683,681.5,17.2,19.01,nan
3773,4024,,39.171,118.604,683.5,17.67,19.54,nan
3773,4856,,39.165,118.676,681.4,17.18,18.99,nan
3774,4032,,39.589,121.54,650.5,4.46,4.91,nan
3775,4032,,39.589,121.54,649.1,-1.43,1.58,nan
3776,4860,,40.581,122.19,650.8,3.57,3.93,nan
3777,4860,,40.581,122.19,650.5,2.33,2.57,nan
3778,620,,40.463,124.966,686.5,-17.72,19.59,nan
3779,620,,40.463,124.966,689.4,-18.27,20.21,nan
3779,1889,,41.29,125.399,683.4,-16.84,18.61,nan
3779,3330,,41.889,124.094,656.4,-6.99,7.7,nan
3779,4852,,41.316,124.15,659.8,-8.9,9.82,nan
3780,1889,,41.29,125.399,683.0,-16.59,18.35,nan
3780,2895,,42.733,123.305,653.4,4.05,4.46,nan
3780,3330,,41.889,124.094,655.7,-6.09,6.72,nan
3780,4533,,42.543,124.175,654.3,-5.01,5.52,nan
3781,2895,,42.733,123.305,654.5,4.69,5.17,nan
3781,4533,,42.543,124.175,653.6,-3.68,4.06,nan
3782,1739,,43.19,124.794,654.3,-3.79,4.18,nan
3783,2892,,43.963,125.746,658.6,-6.93,7.64,nan
3783,3887,,44.463,124.747,656.4,5.36,5.91,nan
3783,3894,,43.7,125.352,655.6,-4.66,5.14,nan
3784,720,,45.288,124.409,664.6,9.84,10.86,nan
3784,916,,43.717,126.687,671.1,-12.39,13.68,nan
3784,2892,,43.963,125.746,657.8,-5.98,6.6,nan
3784,3887,,44.463,124.747,654.8,3.05,3.36,nan
3784,3894,,43.7,125.352,659.5,-7.16,7.89,nan
3785,720,,45.288,124.409,663.2,8.88,9.8,nan
3785,1728,,45.717,124.039,673.2,12.92,14.28,nan
3785,2119,,45.775,124.826,664.8,9.65,10.65,nan
3785,2260,,45.894,124.453,670.6,12.02,13.27,nan
3785,2291,,45.957,124.369,672.9,12.81,14.15,nan
3785,3818,,46.267,124.083,684.1,16.1,17.81,nan
3785,4845,,46.095,123.218,696.4,19.01,21.04,nan
3786,397,,46.524,124.26,682.6,15.56,17.2,nan
3786,1300,,46.735,124.285,687.1,16.72,18.49,nan
3786,2119,,45.775,124.826,663.7,8.87,9.79,nan
3786,2260,,45.894,124.453,670.0,11.55,12.75,nan
3786,2291,,45.957,124.369,671.9,12.26,13.55,nan
3786,3818,,46.267,124.083,681.1,15.14,16.73,nan
3786,3864,,46.441,124.37,679.1,14.56,16.09,nan
3786,4845,,46.095,123.218,698.7,19.37,21.45,nan
3787,397,,46.524,124.26,683.5,15.62,17.27,nan
3787,1300,,46.735,124.285,685.6,16.19,17.91,nan
3787,2250,,46.376,125.56,661.8,7.5,8.27,nan
3787,3397,,46.836,125.078,673.4,12.58,13.89,nan
3787,3864,,46.441,124.37,680.3,14.74,16.3,nan
3788,3397,,46.836,125.078,674.8,12.85,14.19,nan
3801,989,,51.373,136.523,710.7,-19.78,21.94,nan
3802,464,,52.113,136.683,695.9,-16.29,18.05,nan
3806,4635,,54.189,139.139,689.3,-13.71,15.17,nan
3807,4635,,54.189,139.139,692.5,-14.44,15.99,nan
3815,4673,,59.424,143.988,676.2,4.65,5.14,nan
3816,4673,,59.424,143.988,677.0,4.73,5.23,nan
3820,4223,,59.565,151.757,717.1,-18.21,20.22,nan
3821,4223,,59.565,151.757,715.7,-17.72,19.68,nan
3822,386,,62.055,150.409,681.2,4.7,5.2,nan
3823,386,,62.055,150.409,683.0,5.54,6.13,nan
3830,3603,,62.515,162.477,725.9,-18.42,20.49,nan
3831,3603,,62.515,162.477,723.9,-17.83,19.82,nan
3838,4436,,67.299,169.268,710.5,12.94,14.37,nan
3839,2850,,65.092,172.004,701.4,-9.31,10.33,nan
3839,4436,,67.299,169.268,712.1,13.21,14.67,nan
3840,365,,64.601,174.728,724.6,-16.37,18.2,nan
3840,1461,,67.446,172.172,707.1,11.29,12.53,nan
3840,2850,,65.092,172.004,705.0,-10.5,11.65,nan
3841,365,,64.601,174.728,723.4,-15.9,17.68,nan
3841,1461,,67.446,172.172,709.6,11.91,13.22,nan
3844,4830,,65.363,-179.992,716.4,-13.35,14.84,nan
3845,4597,,67.504,179.777,700.7,6.51,7.23,nan
3845,4830,,65.363,-179.992,715.6,-12.85,14.28,nan
3846,4597,,67.504,179.777,704.4,8.19,9.09,nan
3854,793,,65.159,-165.934,731.8,-15.45,17.2,nan
3854,4665,,68.26,-166.165,720.7,12.25,13.62,nan
3855,793,,65.159,-165.934,731.2,-15.08,16.79,nan
3855,3241,,67.156,-163.735,706.8,5.48,6.08,nan
3855,4665,,68.26,-166.165,724.7,13.26,14.76,nan
3856,2346,,65.577,-163.09,717.6,-10.63,11.81,nan
3856,3241,,67.156,-163.735,705.6,3.72,4.13,nan
3857,162,,66.577,-161.219,705.9,-3.19,3.54,nan
3857,2346,,65.577,-163.09,717.6,-10.31,11.47,nan
3858,162,,66.577,-161.219,706.0,-2.15,2.39,nan
3858,820,,66.523,-160.131,705.8,1.79,1.99,nan
3859,820,,66.523,-160.131,707.7,3.54,3.93,nan
3861,4409,,67.062,-154.334,721.9,10.81,12.02,nan
3862,4409,,67.062,-154.334,720.3,9.88,10.99,nan
3864,3369,,63.898,-152.119,737.8,-14.99,16.7,nan
3865,3369,,63.898,-152.119,735.1,-14.05,15.65,nan
3866,3369,,63.898,-152.119,738.8,-14.85,16.55,nan
3869,2839,,62.359,-146.628,757.2,-18.5,20.66,nan
3869,3972,,62.526,-146.777,751.5,-17.3,19.31,nan
3870,1116,,62.01,-146.237,765.4,-19.91,22.25,nan
3870,2839,,62.359,-146.628,755.1,-17.91,19.99,nan
