GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
1463,2501,65.455,-95.907
1463,2741,63.442,-92.313
1463,2798,64.117,-92.839
1463,2833,66.918,-97.283
1463,2982,63.545,-92.773
1463,3023,66.579,-96.879
1463,3488,64.583,-93.616
1463,3643,66.077,-96.637
1463,3800,63.517,-93.582
1463,3938,65.513,-95.552
1463,4098,64.309,-94.904
1463,4344,64.394,-93.052
1464,420,67.108,-95.326
1464,1108,64.016,-91.48
1464,1411,64.805,-93.18
1464,1802,64.232,-92.212
1464,1979,63.496,-93.029
1464,2073,66.502,-93.927
1464,2245,64.925,-92.08
1464,2741,63.442,-92.313
1464,2798,64.117,-92.839
1464,2982,63.545,-92.773
1464,3211,66.11,-92.674
1464,3347,66.196,-93.971
1464,3488,64.583,-93.616
1464,4344,64.394,-93.052
1465,1108,64.016,-91.48
1465,1189,65.936,-91.064
1465,1802,64.232,-92.212
1465,2073,66.502,-93.927
1465,2245,64.925,-92.08
1465,3002,65.923,-90.919
1465,3211,66.11,-92.674
1465,3347,66.196,-93.971
1465,4115,64.194,-90.93
1465,4313,67.603,-92.411
1465,4534,66.655,-92.119
1466,1189,65.936,-91.064
1466,1787,67.817,-92.215
1466,1897,66.783,-90.832
1466,3002,65.923,-90.919
1466,4115,64.194,-90.93
1466,4313,67.603,-92.411
1466,4534,66.655,-92.119
1467,1202,66.794,-88.902
1467,1787,67.817,-92.215
1467,1897,66.783,-90.832
1467,2690,66.622,-88.819
1467,2819,66.708,-88.758
1467,3422,66.285,-88.449
1467,3452,66.661,-88.503
1468,1202,66.794,-88.902
1468,2248,66.737,-86.984
1468,2690,66.622,-88.819
1468,2819,66.708,-88.758
1468,3422,66.285,-88.449
1468,3452,66.661,-88.503
1469,1279,65.666,-85.775
1469,2248,66.737,-86.984
1470,1279,65.666,-85.775
1470,4995,67.169,-85.256
1471,2142,67.491,-84.014
1471,2909,68.041,-84.074
1471,4995,67.169,-85.256
1472,372,68.855,-81.99
1472,2142,67.491,-84.014
1472,2909,68.041,-84.074
1473,372,68.855,-81.99
1476,1109,64.949,-75.457
1476,3849,65.174,-75.73
1476,4087,65.005,-75.398
1476,4734,64.697,-75.544
1477,1109,64.949,-75.457
1477,1923,69.133,-74.751
1477,2448,68.445,-73.505
1477,2585,68.972,-74.769
1477,3849,65.174,-75.73
1477,4087,65.005,-75.398
1477,4638,69.032,-73.865
1477,4734,64.697,-75.544
1478,57,65.408,-71.735
1478,1625,65.618,-71.882
1478,1923,69.133,-74.751
1478,1988,65.642,-71.816
1478,2448,68.445,-73.505
1478,2566,64.88,-73.03
1478,2585,68.972,-74.769
1478,4638,69.032,-73.865
1479,35,66.564,-71.413
1479,57,65.408,-71.735
1479,1625,65.618,-71.882
1479,1988,65.642,-71.816
1479,2259,68.284,-71.452
1479,2566,64.88,-73.03
1479,3663,67.524,-70.882
1479,3946,68.736,-71.357
1479,4363,67.59,-70.261
1479,4474,67.396,-71.343
1480,35,66.564,-71.413
1480,1777,66.754,-68.976
1480,2259,68.284,-71.452
1480,3663,67.524,-70.882
1480,3946,68.736,-71.357
1480,4363,67.59,-70.261
1480,4474,67.396,-71.343
1481,1777,66.754,-68.976
1481,3861,67.699,-68.109
1481,4012,64.792,-67.599
1481,4752,65.901,-68.584
1482,2620,67.096,-66.864
1482,3861,67.699,-68.109
1482,4012,64.792,-67.599
1482,4752,65.901,-68.584
1482,4935,66.887,-67.142
1483,2620,67.096,-66.864
1483,4935,66.887,-67.142
1490,2195,67.817,-53.117
1490,3456,67.16,-53.326
1491,2195,67.817,-53.117
1491,2568,66.996,-52.28
1491,2598,67.565,-52.391
1491,3456,67.16,-53.326
1492,2051,66.788,-50.832
1492,2568,66.996,-52.28
1492,2598,67.565,-52.391
1492,3115,67.007,-50.702
1492,4603,65.813,-51.672
1493,1037,65.18,-50.234
1493,2051,66.788,-50.832
1493,3043,66.215,-49.851
1493,3090,65.535,-50.488
1493,3115,67.007,-50.702
1493,3325,66.014,-50.206
1493,3491,65.348,-50.931
1493,4093,65.237,-51.316
1493,4304,65.576,-50.603
1493,4603,65.813,-51.672
1494,1037,65.18,-50.234
1494,2710,64.21,-50.581
1494,2760,63.74,-50.302
1494,3043,66.215,-49.851
1494,3090,65.535,-50.488
1494,3325,66.014,-50.206
1494,3491,65.348,-50.931
1494,4093,65.237,-51.316
1494,4304,65.576,-50.603
1495,2710,64.21,-50.581
1495,2760,63.74,-50.302
1552,4545,41.274,-6.322
1553,4545,41.274,-6.322
1554,3727,39.732,-6.885
1555,3727,39.732,-6.885
1555,4372,39.778,-5.609
1556,728,38.195,-7.495
1556,1825,38.91,-5.41
1556,4222,38.987,-5.538
1556,4372,39.778,-5.609
1557,728,38.195,-7.495
1557,1825,38.91,-5.41
1557,4222,38.987,-5.538
1563,2243,34.594,-5.193
1564,2243,34.594,-5.193
1564,4977,34.16,-4.748
1565,4977,34.16,-4.748
1603,1599,13.51,5.882
1604,1599,13.51,5.882
1605,3857,12.51,6.186
1606,3857,12.51,6.186
1607,2545,11.723,8.027
1608,1585,11.463,8.405
1608,2545,11.723,8.027
1609,656,9.971,6.836
1609,1585,11.463,8.405
1610,656,9.971,6.836
1618,900,5.702,10.502
1618,1074,6.041,11.3
1619,900,5.702,10.502
1619,1074,6.041,11.3
1620,900,5.702,10.502
1620,1074,6.041,11.3
1628,3053,-0.587,10.007
1628,3322,-1.094,9.385
1629,713,-0.873,10.027
1629,3053,-0.587,10.007
1629,3322,-1.094,9.385
1630,380,-1.385,9.101
1630,713,-0.873,10.027
1630,3322,-1.094,9.385
1631,459,-2.509,9.795
1631,938,-1.898,9.302
1632,459,-2.509,9.795
1632,3999,-2.864,10.384
1633,3999,-2.864,10.384
1634,1511,-3.61,10.894
1635,1511,-3.61,10.894
1637,4459,-5.033,12.037
1638,4459,-5.033,12.037
1644,1385,-8.964,13.791
1645,1385,-8.964,13.791
1646,995,-9.794,15.466
1647,995,-9.794,15.466
1648,995,-9.794,15.466
1652,1986,-13.448,15.869
1653,1986,-13.448,15.869
1654,1986,-13.448,15.869
1661,4209,-18.688,16.029
1662,4209,-18.688,16.029
1677,1217,-26.896,20.265
1678,1217,-26.896,20.265
1684,1747,-29.994,24.733
1684,3723,-29.973,24.031
1685,1747,-29.994,24.733
1685,3723,-29.973,24.031
1686,598,-30.622,25.507
1686,1747,-29.994,24.733
1687,598,-30.622,25.507
1690,3704,-33.745,24.617
1691,3704,-33.745,24.617
2036,3035,60.072,-143.459
2037,1806,59.807,-139.987
2038,1806,59.807,-139.987
2038,3045,59.418,-139.013
2038,3380,59.169,-138.206
2039,3045,59.418,-139.013
2039,3380,59.169,-138.206
2040,434,61.391,-139.014
2040,2160,60.374,-137.019
2040,2234,62.329,-139.75
2040,4961,60.579,-137.237
2041,282,59.599,-133.814
2041,434,61.391,-139.014
2041,1177,61.203,-137.0
2041,1265,60.603,-136.117
2041,1782,60.164,-134.708
2041,2160,60.374,-137.019
2041,2234,62.329,-139.75
2041,3255,59.947,-134.329
2041,3400,61.536,-137.554
2041,4961,60.579,-137.237
2042,282,59.599,-133.814
2042,491,60.256,-134.281
2042,902,61.371,-135.224
2042,1177,61.203,-137.0
2042,1265,60.603,-136.117
2042,1782,60.164,-134.708
2042,1792,60.54,-134.51
2042,2274,59.897,-132.914
2042,3255,59.947,-134.329
2042,3400,61.536,-137.554
2042,4692,60.149,-133.885
2043,483,60.451,-133.263
2043,491,60.256,-134.281
2043,902,61.371,-135.224
2043,1792,60.54,-134.51
2043,2274,59.897,-132.914
2043,2654,62.185,-134.997
2043,3132,61.205,-133.2
2043,4692,60.149,-133.885
2044,1740,63.774,-135.367
2044,2290,60.651,-131.709
2044,2654,62.185,-134.997
2044,3132,61.205,-133.2
2044,3693,63.348,-135.882
2044,4142,63.216,-134.818
2045,1740,63.774,-135.367
2045,2290,60.651,-131.709
2045,3693,63.348,-135.882
2045,4142,63.216,-134.818
2046,1838,61.235,-129.285
2047,1838,61.235,-129.285
2051,3441,65.896,-127.016
2051,4557,65.972,-127.301
2052,968,65.504,-125.518
2052,1392,65.306,-125.808
2052,1488,63.106,-122.802
2052,2197,66.27,-125.786
2052,2441,63.003,-122.241
2052,3441,65.896,-127.016
2052,3451,65.187,-125.416
2052,4557,65.972,-127.301
2053,821,64.172,-123.048
2053,968,65.504,-125.518
2053,1392,65.306,-125.808
2053,1488,63.106,-122.802
2053,1542,62.774,-120.645
2053,2169,63.452,-121.174
2053,2197,66.27,-125.786
2053,2227,64.38,-121.882
2053,2441,63.003,-122.241
2053,3451,65.187,-125.416
2054,443,64.056,-121.519
2054,821,64.172,-123.048
2054,1080,64.081,-120.338
2054,1504,64.66,-121.486
2054,1542,62.774,-120.645
2054,2169,63.452,-121.174
2054,2227,64.38,-121.882
2054,2835,66.659,-124.13
2054,3907,65.996,-123.013
2055,698,63.905,-118.569
2055,988,63.185,-118.216
2055,1080,64.081,-120.338
2055,1504,64.66,-121.486
2055,2592,63.22,-119.08
2055,2807,64.346,-119.086
2055,2835,66.659,-124.13
2055,3907,65.996,-123.013
2055,4242,64.417,-119.328
2055,4725,64.129,-118.985
2056,183,65.227,-118.194
2056,430,63.824,-117.08
2056,450,64.821,-117.835
2056,698,63.905,-118.569
2056,988,63.185,-118.216
2056,2592,63.22,-119.08
2056,2807,64.346,-119.086
2056,3344,63.797,-117.005
2056,3483,65.023,-118.01
2056,3879,65.605,-118.501
2056,4242,64.417,-119.328
2056,4435,64.578,-117.943
2056,4725,64.129,-118.985
2056,4989,63.522,-116.85
2057,183,65.227,-118.194
2057,430,63.824,-117.08
2057,450,64.821,-117.835
2057,675,64.359,-117.172
2057,1038,65.568,-117.802
2057,1248,63.511,-116.005
2057,1249,64.103,-116.239
2057,1737,63.777,-116.094
2057,2174,64.564,-117.205
2057,2199,63.998,-115.944
2057,2557,64.571,-116.542
2057,2792,64.429,-116.112
2057,3032,65.054,-116.533
2057,3259,64.095,-116.576
2057,3344,63.797,-117.005
2057,3483,65.023,-118.01
2057,3614,65.4,-117.363
2057,3808,65.132,-117.814
2057,3879,65.605,-118.501
2057,4177,63.87,-116.559
2057,4435,64.578,-117.943
2057,4623,63.727,-116.894
2057,4863,64.804,-116.463
2057,4989,63.522,-116.85
2058,675,64.359,-117.172
2058,999,64.21,-114.723
2058,1024,63.966,-115.497
2058,1038,65.568,-117.802
2058,1248,63.511,-116.005
2058,1249,64.103,-116.239
2058,1737,63.777,-116.094
2058,2008,67.367,-116.937
2058,2174,64.564,-117.205
2058,2199,63.998,-115.944
2058,2557,64.571,-116.542
2058,2581,63.931,-115.219
2058,2792,64.429,-116.112
2058,3032,65.054,-116.533
2058,3134,65.036,-115.984
2058,3259,64.095,-116.576
2058,3305,64.536,-115.843
2058,3614,65.4,-117.363
2058,3808,65.132,-117.814
2058,4106,67.642,-118.341
2058,4177,63.87,-116.559
2058,4520,65.465,-116.202
2058,4625,64.838,-115.185
2058,4751,64.449,-115.952
2058,4858,67.488,-118.483
2058,4863,64.804,-116.463
2059,999,64.21,-114.723
2059,1024,63.966,-115.497
2059,1674,63.89,-114.052
2059,1898,64.954,-114.684
2059,2008,67.367,-116.937
2059,2581,63.931,-115.219
2059,2826,65.904,-115.374
2059,3037,64.939,-113.701
2059,3108,64.91,-114.898
2059,3134,65.036,-115.984
2059,3305,64.536,-115.843
2059,3386,63.836,-113.627
2059,4106,67.642,-118.341
2059,4111,66.861,-115.227
2059,4225,65.253,-114.438
2059,4520,65.465,-116.202
2059,4576,64.787,-114.377
2059,4625,64.838,-115.185
2059,4751,64.449,-115.952
2059,4858,67.488,-118.483
2060,168,66.212,-113.659
2060,841,65.533,-112.577
2060,1567,64.585,-113.034
2060,1674,63.89,-114.052
2060,1898,64.954,-114.684
2060,1976,67.049,-113.505
2060,2349,64.133,-111.711
2060,2410,66.537,-113.801
2060,2511,64.798,-112.97
2060,2826,65.904,-115.374
2060,2849,66.971,-114.354
2060,2891,66.52,-113.48
2060,2947,65.293,-112.652
2060,3037,64.939,-113.701
2060,3386,63.836,-113.627
2060,3707,64.484,-113.113
2060,4111,66.861,-115.227
2060,4225,65.253,-114.438
2060,4477,64.9,-112.62
2060,4576,64.787,-114.377
2061,168,66.212,-113.659
2061,174,64.55,-111.291
2061,246,64.494,-110.923
2061,521,64.84,-111.68
2061,781,65.963,-112.461
2061,841,65.533,-112.577
2061,1245,66.949,-113.312
2061,1567,64.585,-113.034
2061,1584,64.867,-110.797
2061,1607,67.426,-113.184
2061,1976,67.049,-113.505
2061,2349,64.133,-111.711
2061,2410,66.537,-113.801
2061,2511,64.798,-112.97
2061,2846,66.64,-112.237
2061,2849,66.971,-114.354
2061,2891,66.52,-113.48
2061,2947,65.293,-112.652
2061,2975,66.933,-112.368
2061,3086,67.142,-112.417
2061,3308,64.873,-111.961
2061,3522,64.981,-111.927
2061,3707,64.484,-113.113
2061,4081,66.129,-111.909
2061,4477,64.9,-112.62
2061,4910,66.966,-112.686
2062,163,66.045,-111.24
2062,174,64.55,-111.291
2062,246,64.494,-110.923
2062,521,64.84,-111.68
2062,781,65.963,-112.461
2062,858,65.185,-109.761
2062,1301,64.292,-109.412
2062,1584,64.867,-110.797
2062,1607,67.426,-113.184
2062,1687,64.786,-109.334
2062,2418,66.788,-111.037
2062,2609,64.267,-109.262
2062,2846,66.64,-112.237
2062,2867,64.906,-109.848
2062,2975,66.933,-112.368
2062,3021,66.231,-110.586
2062,3086,67.142,-112.417
2062,3308,64.873,-111.961
2062,3522,64.981,-111.927
2062,3729,67.455,-112.037
2062,3756,68.639,-111.381
2062,3792,64.708,-109.617
2062,4081,66.129,-111.909
2062,4191,64.65,-109.899
2062,4810,64.795,-110.053
2062,4910,66.966,-112.686
2063,858,65.185,-109.761
2063,1126,65.479,-108.845
2063,1301,64.292,-109.412
2063,1687,64.786,-109.334
2063,2345,64.552,-108.72
2063,2418,66.788,-111.037
2063,2460,65.031,-108.948
2063,2578,64.706,-108.9
2063,2609,64.267,-109.262
2063,2867,64.906,-109.848
2063,2967,64.69,-108.162
2063,3021,66.231,-110.586
2063,3237,67.792,-110.205
2063,3417,64.533,-108.193
2063,3729,67.455,-112.037
2063,3756,68.639,-111.381
2063,3792,64.708,-109.617
2063,3801,64.904,-108.67
2063,3833,64.542,-107.951
2063,4191,64.65,-109.899
2063,4666,64.965,-108.795
2063,4810,64.795,-110.053
2063,4906,68.778,-110.153
2064,1126,65.479,-108.845
2064,2042,66.25,-107.114
2064,2345,64.552,-108.72
2064,2460,65.031,-108.948
2064,2578,64.706,-108.9
2064,2967,64.69,-108.162
2064,3237,67.792,-110.205
2064,3417,64.533,-108.193
2064,3467,64.425,-107.224
2064,3801,64.904,-108.67
2064,3833,64.542,-107.951
2064,4041,64.426,-107.476
2064,4484,64.817,-107.271
2064,4666,64.965,-108.795
2064,4906,68.778,-110.153
2065,2042,66.25,-107.114
2065,2378,65.242,-106.333
2065,3467,64.425,-107.224
2065,3937,66.027,-105.781
2065,4041,64.426,-107.476
2065,4484,64.817,-107.271
2066,2378,65.242,-106.333
2066,3058,67.209,-105.574
2066,3543,67.3,-105.738
2066,3937,66.027,-105.781
2066,4345,67.734,-104.643
2067,441,66.708,-103.065
2067,1234,66.362,-103.307
2067,1609,64.97,-103.189
2067,1974,66.801,-103.14
2067,2861,67.476,-102.712
2067,3058,67.209,-105.574
2067,3651,65.133,-103.126
2067,4345,67.734,-104.643
2067,4684,67.142,-102.926
2068,441,66.708,-103.065
2068,864,65.874,-100.994
2068,1234,66.362,-103.307
2068,1422,65.157,-102.116
2068,1609,64.97,-103.189
2068,1974,66.801,-103.14
2068,2861,67.476,-102.712
2068,3651,65.133,-103.126
2068,4684,67.142,-102.926
2068,4960,66.316,-101.696
2069,381,65.907,-100.031
2069,864,65.874,-100.994
2069,1268,65.221,-99.49
2069,1370,65.604,-100.037
2069,1422,65.157,-102.116
2069,1436,66.498,-100.884
2069,1748,66.304,-100.416
2069,4960,66.316,-101.696
2070,381,65.907,-100.031
2070,475,65.964,-99.344
2070,946,67.415,-98.327
2070,1196,65.677,-99.181
2070,1268,65.221,-99.49
2070,1370,65.604,-100.037
2070,1413,65.829,-98.741
2070,1436,66.498,-100.884
2070,1646,65.932,-98.635
2070,1748,66.304,-100.416
2070,2264,66.854,-99.293
2070,2575,66.04,-99.17
2070,2918,66.079,-98.941
2070,3107,65.31,-98.193
2070,3250,66.351,-98.454
2070,3680,65.075,-99.175
2070,4290,66.5,-98.087
2070,4763,65.876,-98.986
2071,150,64.72,-97.924
2071,421,64.786,-97.02
2071,475,65.964,-99.344
2071,750,66.377,-97.531
2071,946,67.415,-98.327
2071,1147,66.321,-97.841
2071,1196,65.677,-99.181
2071,1413,65.829,-98.741
2071,1591,65.722,-97.835
2071,1646,65.932,-98.635
2071,2118,66.02,-97.966
2071,2121,65.742,-97.06
2071,2264,66.854,-99.293
2071,2442,66.358,-97.201
2071,2575,66.04,-99.17
2071,2833,66.918,-97.283
2071,2918,66.079,-98.941
2071,3023,66.579,-96.879
2071,3107,65.31,-98.193
2071,3225,64.783,-96.896
2071,3250,66.351,-98.454
2071,3499,65.25,-97.629
2071,3643,66.077,-96.637
2071,3680,65.075,-99.175
2071,3688,65.316,-97.105
2071,3950,65.809,-97.8
2071,4290,66.5,-98.087
2071,4539,67.277,-97.491
2071,4763,65.876,-98.986
2071,4891,65.18,-97.338
2072,150,64.72,-97.924
2072,383,65.044,-95.256
2072,420,67.108,-95.326
2072,421,64.786,-97.02
2072,750,66.377,-97.531
2072,949,65.31,-96.128
2072,1147,66.321,-97.841
2072,1591,65.722,-97.835
2072,2118,66.02,-97.966
2072,2121,65.742,-97.06
2072,2171,66.405,-96.428
2072,2442,66.358,-97.201
2072,2501,65.455,-95.907
2072,2833,66.918,-97.283
2072,3023,66.579,-96.879
2072,3225,64.783,-96.896
2072,3499,65.25,-97.629
2072,3643,66.077,-96.637
2072,3688,65.316,-97.105
2072,3938,65.513,-95.552
2072,3950,65.809,-97.8
2072,4019,68.859,-96.436
2072,4331,64.724,-96.121
2072,4539,67.277,-97.491
2072,4891,65.18,-97.338
2073,383,65.044,-95.256
2073,420,67.108,-95.326
2073,949,65.31,-96.128
2073,1569,65.122,-95.154
2073,2073,66.502,-93.927
2073,2171,66.405,-96.428
2073,2501,65.455,-95.907
2073,3347,66.196,-93.971
2073,3938,65.513,-95.552
2073,4331,64.724,-96.121
2074,431,69.101,-92.709
2074,1411,64.805,-93.18
2074,1569,65.122,-95.154
2074,1787,67.817,-92.215
2074,2073,66.502,-93.927
2074,3211,66.11,-92.674
2074,3297,68.264,-92.122
2074,3347,66.196,-93.971
2074,4313,67.603,-92.411
2074,4521,68.849,-92.364
2074,4534,66.655,-92.119
2074,4656,68.86,-91.952
2075,431,69.101,-92.709
2075,1189,65.936,-91.064
2075,1411,64.805,-93.18
2075,1787,67.817,-92.215
2075,1897,66.783,-90.832
2075,2245,64.925,-92.08
2075,3002,65.923,-90.919
2075,3211,66.11,-92.674
2075,3297,68.264,-92.122
2075,4313,67.603,-92.411
2075,4521,68.849,-92.364
2075,4534,66.655,-92.119
2075,4656,68.86,-91.952
2076,1189,65.936,-91.064
2076,1897,66.783,-90.832
2076,2245,64.925,-92.08
2076,3002,65.923,-90.919
2077,1202,66.794,-88.902
2077,2690,66.622,-88.819
2077,2819,66.708,-88.758
2077,3422,66.285,-88.449
2077,3452,66.661,-88.503
2078,1202,66.794,-88.902
2078,2248,66.737,-86.984
2078,2690,66.622,-88.819
2078,2819,66.708,-88.758
2078,3422,66.285,-88.449
2078,3452,66.661,-88.503
2079,1279,65.666,-85.775
2079,2248,66.737,-86.984
2079,2909,68.041,-84.074
2079,4995,67.169,-85.256
2080,1279,65.666,-85.775
2080,2142,67.491,-84.014
2080,2909,68.041,-84.074
2080,4995,67.169,-85.256
2081,2142,67.491,-84.014
2086,1109,64.949,-75.457
2086,3849,65.174,-75.73
2086,4087,65.005,-75.398
2086,4734,64.697,-75.544
2087,1109,64.949,-75.457
2087,3849,65.174,-75.73
2087,4087,65.005,-75.398
2087,4734,64.697,-75.544
2088,35,66.564,-71.413
2088,1625,65.618,-71.882
2088,1988,65.642,-71.816
2088,2566,64.88,-73.03
2088,4748,64.493,-73.104
2089,35,66.564,-71.413
2089,57,65.408,-71.735
2089,780,64.691,-71.941
2089,1625,65.618,-71.882
2089,1988,65.642,-71.816
2089,2566,64.88,-73.03
2089,4748,64.493,-73.104
2090,57,65.408,-71.735
2090,780,64.691,-71.941
2090,4752,65.901,-68.584
2091,2705,64.106,-69.314
2091,4752,65.901,-68.584
2092,2649,64.192,-67.163
2092,2705,64.106,-69.314
2092,4012,64.792,-67.599
2093,2649,64.192,-67.163
2093,4012,64.792,-67.599
2197,3858,14.124,-16.566
2198,3858,14.124,-16.566
2198,4437,13.591,-15.758
2199,4437,13.591,-15.758
2452,2758,-37.839,140.382
2452,3407,-37.451,140.018
2452,4723,-37.216,139.827
2453,2758,-37.839,140.382
2453,3407,-37.451,140.018
2453,4723,-37.216,139.827
2455,199,-35.45,139.371
2456,199,-35.45,139.371
2458,1596,-34.044,141.277
2459,1596,-34.044,141.277
2460,2979,-33.164,141.731
2461,1156,-32.385,142.369
2461,1941,-32.525,142.22
2461,2521,-32.302,142.498
2462,70,-30.748,139.727
2462,1156,-32.385,142.369
2462,1941,-32.525,142.22
2462,2521,-32.302,142.498
2463,70,-30.748,139.727
2464,371,-29.269,139.677
2464,3323,-30.098,142.131
2464,3763,-30.802,143.594
2465,371,-29.269,139.677
2465,3323,-30.098,142.131
2465,3763,-30.802,143.594
2466,2043,-29.356,142.919
2467,2043,-29.356,142.919
2468,4428,-28.702,144.24
2469,4428,-28.702,144.24
2480,1431,-21.598,145.86
2482,840,-20.644,147.138
2483,840,-20.644,147.138
2483,3959,-19.412,146.74
2484,3959,-19.412,146.74
2508,3670,-5.035,150.085
2631,384,60.265,-164.065
2631,2047,60.367,-164.241
2631,3252,60.155,-163.924
2631,4198,59.876,-163.344
2631,4291,59.865,-163.527
2632,384,60.265,-164.065
2632,1060,60.982,-163.839
2632,1276,60.861,-163.939
2632,1550,60.874,-164.089
2632,2047,60.367,-164.241
2632,3091,61.539,-164.719
2632,3252,60.155,-163.924
2632,3335,60.528,-164.135
2632,3595,60.478,-164.224
2632,3936,60.815,-163.568
2632,4198,59.876,-163.344
2632,4291,59.865,-163.527
2632,4463,59.937,-163.276
2633,1060,60.982,-163.839
2633,1244,60.99,-162.401
2633,1269,60.839,-162.586
2633,1276,60.861,-163.939
2633,1550,60.874,-164.089
2633,1982,60.819,-162.302
2633,2007,61.584,-163.911
2633,2028,61.065,-162.702
2633,2301,62.11,-164.706
2633,3091,61.539,-164.719
2633,3333,60.471,-161.864
2633,3335,60.528,-164.135
2633,3371,61.016,-163.318
2633,3936,60.815,-163.568
2633,4317,59.144,-159.34
2634,885,59.43,-158.838
2634,1244,60.99,-162.401
2634,1269,60.839,-162.586
2634,1865,59.596,-158.538
2634,1982,60.819,-162.302
2634,2006,59.275,-158.6
2634,2007,61.584,-163.911
2634,2028,61.065,-162.702
2634,2134,59.15,-158.889
2634,2301,62.11,-164.706
2634,3186,62.666,-163.626
2634,3333,60.471,-161.864
2634,3371,61.016,-163.318
2634,3594,59.783,-158.92
2634,4317,59.144,-159.34
2634,4336,59.539,-159.693
2635,736,59.936,-158.191
2635,885,59.43,-158.838
2635,1724,60.162,-158.747
2635,1865,59.596,-158.538
2635,2006,59.275,-158.6
2635,2095,60.04,-158.565
2635,2134,59.15,-158.889
2635,2206,61.337,-160.092
2635,2838,61.63,-160.439
2635,3186,62.666,-163.626
2635,3594,59.783,-158.92
2635,3659,60.328,-158.784
2635,4336,59.539,-159.693
2636,736,59.936,-158.191
2636,1724,60.162,-158.747
2636,2095,60.04,-158.565
2636,2206,61.337,-160.092
2636,2838,61.63,-160.439
2636,3659,60.328,-158.784
2638,4958,60.954,-154.771
2639,3637,60.958,-153.963
2639,4958,60.954,-154.771
2640,2489,61.212,-152.383
2640,3637,60.958,-153.963
2641,2489,61.212,-152.383
2641,3969,61.403,-151.473
2642,3969,61.403,-151.473
2643,3369,63.898,-152.119
2644,3369,63.898,-152.119
2645,3972,62.526,-146.777
2646,3972,62.526,-146.777
2653,4501,67.888,-139.148
2653,4959,68.188,-140.241
2653,4984,68.064,-140.178
2654,4501,67.888,-139.148
2654,4959,68.188,-140.241
2654,4984,68.064,-140.178
2657,608,68.667,-132.847
2657,2766,67.975,-133.009
2657,4452,68.153,-133.534
2658,608,68.667,-132.847
2658,1526,67.627,-131.848
2658,2766,67.975,-133.009
2658,3682,67.861,-131.19
2658,4452,68.153,-133.534
2659,1526,67.627,-131.848
2659,3682,67.861,-131.19
2659,3776,66.778,-129.31
2660,1912,66.255,-127.397
2660,2800,66.814,-128.513
2660,3282,66.869,-128.825
2660,3776,66.778,-129.31
2660,4557,65.972,-127.301
2661,458,67.275,-126.236
2661,597,66.994,-126.177
2661,1392,65.306,-125.808
2661,1502,67.553,-126.87
2661,1912,66.255,-127.397
2661,1970,68.613,-126.226
2661,2518,68.201,-126.606
2661,2800,66.814,-128.513
2661,3282,66.869,-128.825
2661,3441,65.896,-127.016
2661,4233,66.987,-127.391
2661,4322,67.676,-126.256
2661,4557,65.972,-127.301
2661,4733,67.826,-127.321
2662,377,67.042,-125.258
2662,385,67.238,-125.728
2662,458,67.275,-126.236
2662,512,67.453,-124.678
2662,597,66.994,-126.177
2662,968,65.504,-125.518
2662,1392,65.306,-125.808
2662,1502,67.553,-126.87
2662,1970,68.613,-126.226
2662,2197,66.27,-125.786
2662,2221,67.421,-125.824
2662,2518,68.201,-126.606
2662,2921,67.957,-125.782
2662,3441,65.896,-127.016
2662,3451,65.187,-125.416
2662,3968,68.01,-125.92
2662,4118,68.697,-125.411
2662,4233,66.987,-127.391
2662,4322,67.676,-126.256
2662,4655,67.284,-124.865
2662,4733,67.826,-127.321
2663,377,67.042,-125.258
2663,385,67.238,-125.728
2663,512,67.453,-124.678
2663,968,65.504,-125.518
2663,2221,67.421,-125.824
2663,2835,66.659,-124.13
2663,2921,67.957,-125.782
2663,3451,65.187,-125.416
2663,3907,65.996,-123.013
2663,3968,68.01,-125.92
2663,4118,68.697,-125.411
2663,4566,69.085,-124.525
2663,4621,68.935,-124.378
2663,4655,67.284,-124.865
2664,1031,67.538,-122.282
2664,2835,66.659,-124.13
2664,3907,65.996,-123.013
2664,4566,69.085,-124.525
2664,4621,68.935,-124.378
2664,4947,67.525,-121.655
2665,405,68.71,-119.698
2665,1031,67.538,-122.282
2665,3067,68.673,-120.765
2665,4947,67.525,-121.655
2666,405,68.71,-119.698
2666,3067,68.673,-120.765
2666,4106,67.642,-118.341
2666,4858,67.488,-118.483
2666,4917,68.667,-119.65
2667,183,65.227,-118.194
2667,450,64.821,-117.835
2667,1038,65.568,-117.802
2667,1172,68.173,-116.59
2667,2008,67.367,-116.937
2667,3483,65.023,-118.01
2667,3614,65.4,-117.363
2667,3808,65.132,-117.814
2667,3879,65.605,-118.501
2667,4106,67.642,-118.341
2667,4858,67.488,-118.483
2667,4917,68.667,-119.65
2668,183,65.227,-118.194
2668,450,64.821,-117.835
2668,1038,65.568,-117.802
2668,1172,68.173,-116.59
2668,2008,67.367,-116.937
2668,2557,64.571,-116.542
2668,3032,65.054,-116.533
2668,3134,65.036,-115.984
2668,3483,65.023,-118.01
2668,3614,65.4,-117.363
2668,3808,65.132,-117.814
2668,3879,65.605,-118.501
2668,4520,65.465,-116.202
2668,4863,64.804,-116.463
2669,1898,64.954,-114.684
2669,2557,64.571,-116.542
2669,2826,65.904,-115.374
2669,2849,66.971,-114.354
