plan_index,t_plan,req_id,subtask_index,t_img,u_exp
0,0.0,2d6f2930,2,65140.0,0.333
0,0.0,2d6b13b8,2,65150.0,0.333
0,0.0,2d6efbc2,2,66620.0,0.333
0,0.0,2d67beca,2,66740.0,0.333
0,0.0,2d716d6c,2,73150.0,0.333
0,0.0,2d6f8506,2,73160.0,0.333
0,0.0,2d71aaa2,2,81080.0,0.333
0,0.0,2d68d256,2,83600.0,0.333
0,0.0,2d6ff7f2,2,83630.0,0.333
1,4602.239,2d678f0e,2,6390.0,0.333
1,4602.239,2d73b306,2,6440.0,0.333
1,4602.239,2d696d60,2,6470.0,0.333
1,4602.239,2d71d9b4,2,6530.0,0.333
1,4602.239,2d6a714c,2,6550.0,0.333
1,4602.239,2d6b6e9e,2,6560.0,0.333
1,4602.239,2d6e9e70,2,6610.0,0.333
1,4602.239,2d6731b2,2,7800.0,0.333
1,4602.239,2d741030,2,7860.0,0.333
1,4602.239,2d6848cc,2,8070.0,0.333
1,4602.239,2d753708,2,11370.0,0.333
1,4602.239,2d746c10,2,11490.0,0.333
1,4602.239,2d67ed1e,2,12700.0,0.333
1,4602.239,2d771618,2,14340.0,0.333
1,4602.239,2d6d7d6a,2,17310.0,0.333
1,4602.239,2d7057ec,2,17360.0,0.333
1,4602.239,2d6502d4,2,17420.0,0.333
1,4602.239,2d6b4158,2,17450.0,0.333
1,4602.239,2d74999c,2,17590.0,0.333
1,4602.239,2d70e270,2,18270.0,0.333
1,4602.239,2d70b49e,2,23110.0,0.333
1,4602.239,2d669932,2,23240.0,0.333
1,4602.239,2d75c218,2,23360.0,0.333
1,4602.239,2d731932,2,28230.0,0.333
1,4602.239,2d699c54,2,28730.0,0.333
1,4602.239,2d73e16e,2,29130.0,0.333
1,4602.239,2d713f9a,2,29170.0,0.333
1,4602.239,2d69f88e,2,29260.0,0.333
1,4602.239,2d74c71e,2,29640.0,0.333
1,4602.239,2d687716,2,34340.0,0.333
1,4602.239,2d6e6fea,2,35270.0,0.333
1,4602.239,2d6669a8,2,35310.0,0.333
1,4602.239,2d6c96a2,2,35330.0,0.333
1,4602.239,2d66cd08,2,35340.0,0.333
1,4602.239,2d761fe2,2,41150.0,0.333
1,4602.239,2d693552,2,41260.0,0.333
1,4602.239,2d767b04,2,41280.0,0.333
1,4602.239,2d6bc952,2,41400.0,0.333
1,4602.239,2d72eb4c,2,42570.0,0.333
1,4602.239,2d6c242e,2,48060.0,0.333
1,4602.239,2d6bf6c0,2,48360.0,0.333
1,4602.239,2d720772,2,48820.0,0.333
1,4602.239,2d6f56d0,2,54060.0,0.333
1,4602.239,2d65a2fc,2,54200.0,0.333
1,4602.239,2d646446,2,58720.0,0.333
1,4602.239,2d6498ee,2,58740.0,0.333
1,4602.239,2d6e067c,2,58960.0,0.333
1,4602.239,2d76a8ae,2,59930.0,0.333
1,4602.239,2d7565de,2,59960.0,0.333
1,4602.239,2d6dd8fa,2,60140.0,0.333
1,4602.239,2d6a9f46,2,60170.0,0.333
1,4602.239,2d734e66,2,64890.0,0.333
1,4602.239,92e2433c,1,64890.0,3.337
1,4602.239,2d6f2930,2,65140.0,0.333
1,4602.239,2d6b13b8,2,65150.0,0.333
1,4602.239,2d6efbc2,2,66620.0,0.333
1,4602.239,2d67beca,2,66740.0,0.333
1,4602.239,2d716d6c,2,73150.0,0.333
1,4602.239,2d6f8506,2,73160.0,0.333
1,4602.239,2d71aaa2,2,81080.0,0.333
1,4602.239,2d68d256,2,83600.0,0.333
1,4602.239,2d6ff7f2,2,83630.0,0.333
2,4604.676,2d678f0e,2,6400.0,0.333
2,4604.676,2d73b306,2,6450.0,0.333
2,4604.676,2d696d60,2,6480.0,0.333
2,4604.676,2d71d9b4,2,6540.0,0.333
2,4604.676,2d6a714c,2,6560.0,0.333
2,4604.676,2d6b6e9e,2,6570.0,0.333
2,4604.676,2d6e9e70,2,6620.0,0.333
2,4604.676,2d6731b2,2,7810.0,0.333
2,4604.676,2d741030,2,7870.0,0.333
2,4604.676,2d6848cc,2,8080.0,0.333
2,4604.676,2d753708,2,11380.0,0.333
2,4604.676,2d746c10,2,11500.0,0.333
2,4604.676,2d67ed1e,2,12710.0,0.333
2,4604.676,2d771618,2,14350.0,0.333
2,4604.676,2d6d7d6a,2,17320.0,0.333
2,4604.676,2d7057ec,2,17370.0,0.333
2,4604.676,2d6502d4,2,17430.0,0.333
2,4604.676,2d6b4158,2,17460.0,0.333
2,4604.676,2d74999c,2,17600.0,0.333
2,4604.676,2d70e270,2,18280.0,0.333
2,4604.676,2d70b49e,2,23120.0,0.333
2,4604.676,2d669932,2,23250.0,0.333
2,4604.676,2d75c218,2,23370.0,0.333
2,4604.676,2d731932,2,28240.0,0.333
2,4604.676,2d699c54,2,28740.0,0.333
2,4604.676,2d73e16e,2,29140.0,0.333
2,4604.676,2d713f9a,2,29180.0,0.333
2,4604.676,2d69f88e,2,29270.0,0.333
2,4604.676,2d74c71e,2,29650.0,0.333
2,4604.676,2d687716,2,34350.0,0.333
2,4604.676,2d6e6fea,2,35280.0,0.333
2,4604.676,2d6669a8,2,35320.0,0.333
2,4604.676,2d6c96a2,2,35340.0,0.333
2,4604.676,2d66cd08,2,35350.0,0.333
2,4604.676,2d761fe2,2,41160.0,0.333
2,4604.676,2d693552,2,41270.0,0.333
2,4604.676,2d767b04,2,41290.0,0.333
2,4604.676,2d6bc952,2,41410.0,0.333
2,4604.676,2d72eb4c,2,42580.0,0.333
2,4604.676,2d6c242e,2,48070.0,0.333
2,4604.676,2d6bf6c0,2,48370.0,0.333
2,4604.676,2d720772,2,48830.0,0.333
2,4604.676,2d6f56d0,2,54070.0,0.333
2,4604.676,2d65a2fc,2,54210.0,0.333
2,4604.676,2d646446,2,58730.0,0.333
2,4604.676,2d6498ee,2,58750.0,0.333
2,4604.676,2d6e067c,2,58970.0,0.333
2,4604.676,2d76a8ae,2,59940.0,0.333
2,4604.676,2d7565de,2,59970.0,0.333
2,4604.676,2d6dd8fa,2,60150.0,0.333
2,4604.676,2d6a9f46,2,60180.0,0.333
2,4604.676,2d734e66,2,64900.0,0.333
2,4604.676,92e2433c,1,64900.0,3.337
2,4604.676,2d6f2930,2,65150.0,0.333
2,4604.676,2d6b13b8,2,65160.0,0.333
2,4604.676,2d6efbc2,2,66630.0,0.333
2,4604.676,2d67beca,2,66750.0,0.333
2,4604.676,2d716d6c,2,73160.0,0.333
2,4604.676,2d6f8506,2,73170.0,0.333
2,4604.676,2d71aaa2,2,81090.0,0.333
2,4604.676,2d68d256,2,83610.0,0.333
2,4604.676,2d6ff7f2,2,83640.0,0.333
3,4616.794,2d678f0e,2,6410.0,0.333
3,4616.794,2d73b306,2,6460.0,0.333
3,4616.794,2d696d60,2,6490.0,0.333
3,4616.794,2d71d9b4,2,6550.0,0.333
3,4616.794,2d6a714c,2,6570.0,0.333
3,4616.794,2d6b6e9e,2,6580.0,0.333
3,4616.794,2d6e9e70,2,6630.0,0.333
3,4616.794,2d6731b2,2,7820.0,0.333
3,4616.794,2d741030,2,7880.0,0.333
3,4616.794,2d6848cc,2,8090.0,0.333
3,4616.794,2d753708,2,11390.0,0.333
3,4616.794,2d746c10,2,11510.0,0.333
3,4616.794,2d67ed1e,2,12720.0,0.333
3,4616.794,2d771618,2,14360.0,0.333
3,4616.794,2d6d7d6a,2,17330.0,0.333
3,4616.794,2d7057ec,2,17380.0,0.333
3,4616.794,2d6502d4,2,17440.0,0.333
3,4616.794,2d6b4158,2,17470.0,0.333
3,4616.794,2d74999c,2,17610.0,0.333
3,4616.794,2d70e270,2,18290.0,0.333
3,4616.794,2d70b49e,2,23130.0,0.333
3,4616.794,2d669932,2,23260.0,0.333
3,4616.794,2d75c218,2,23380.0,0.333
3,4616.794,2d731932,2,28250.0,0.333
3,4616.794,2d699c54,2,28750.0,0.333
3,4616.794,2d73e16e,2,29150.0,0.333
3,4616.794,2d713f9a,2,29190.0,0.333
3,4616.794,2d69f88e,2,29280.0,0.333
3,4616.794,2d74c71e,2,29660.0,0.333
3,4616.794,2d687716,2,34360.0,0.333
3,4616.794,2d6e6fea,2,35290.0,0.333
3,4616.794,2d6669a8,2,35330.0,0.333
3,4616.794,2d6c96a2,2,35350.0,0.333
3,4616.794,2d66cd08,2,35360.0,0.333
3,4616.794,2d761fe2,2,41170.0,0.333
3,4616.794,2d693552,2,41280.0,0.333
3,4616.794,2d767b04,2,41300.0,0.333
3,4616.794,2d6bc952,2,41420.0,0.333
3,4616.794,2d72eb4c,2,42590.0,0.333
3,4616.794,2d6c242e,2,48080.0,0.333
3,4616.794,2d6bf6c0,2,48380.0,0.333
3,4616.794,2d720772,2,48840.0,0.333
3,4616.794,2d6f56d0,2,54080.0,0.333
3,4616.794,2d65a2fc,2,54220.0,0.333
3,4616.794,2d646446,2,58740.0,0.333
3,4616.794,2d6498ee,2,58760.0,0.333
3,4616.794,2d6e067c,2,58980.0,0.333
3,4616.794,2d76a8ae,2,59950.0,0.333
3,4616.794,2d7565de,2,59980.0,0.333
3,4616.794,2d6dd8fa,2,60160.0,0.333
3,4616.794,2d6a9f46,2,60190.0,0.333
3,4616.794,2d734e66,2,64910.0,0.333
3,4616.794,92e2433c,1,64910.0,3.337
3,4616.794,2d6f2930,2,65160.0,0.333
3,4616.794,2d6b13b8,2,65170.0,0.333
3,4616.794,2d6efbc2,2,66640.0,0.333
3,4616.794,2d67beca,2,66760.0,0.333
3,4616.794,2d716d6c,2,73170.0,0.333
3,4616.794,2d6f8506,2,73180.0,0.333
3,4616.794,2d71aaa2,2,81100.0,0.333
3,4616.794,2d68d256,2,83620.0,0.333
3,4616.794,2d6ff7f2,2,83650.0,0.333
4,4617.169,2d678f0e,2,6420.0,0.333
4,4617.169,2d73b306,2,6470.0,0.333
4,4617.169,2d696d60,2,6500.0,0.333
4,4617.169,2d71d9b4,2,6560.0,0.333
4,4617.169,2d6a714c,2,6580.0,0.333
4,4617.169,2d6b6e9e,2,6590.0,0.333
4,4617.169,2d6e9e70,2,6640.0,0.333
4,4617.169,2d6731b2,2,7830.0,0.333
4,4617.169,2d741030,2,7890.0,0.333
4,4617.169,2d6848cc,2,8100.0,0.333
4,4617.169,2d753708,2,11400.0,0.333
4,4617.169,2d746c10,2,11520.0,0.333
4,4617.169,2d67ed1e,2,12730.0,0.333
4,4617.169,2d771618,2,14370.0,0.333
4,4617.169,2d6d7d6a,2,17340.0,0.333
4,4617.169,2d7057ec,2,17390.0,0.333
4,4617.169,2d6502d4,2,17450.0,0.333
4,4617.169,2d6b4158,2,17480.0,0.333
4,4617.169,2d74999c,2,17620.0,0.333
4,4617.169,2d70e270,2,18300.0,0.333
4,4617.169,2d70b49e,2,23140.0,0.333
4,4617.169,2d669932,2,23270.0,0.333
4,4617.169,2d75c218,2,23390.0,0.333
4,4617.169,2d731932,2,28260.0,0.333
4,4617.169,2d699c54,2,28760.0,0.333
4,4617.169,2d73e16e,2,29160.0,0.333
4,4617.169,2d713f9a,2,29200.0,0.333
4,4617.169,2d69f88e,2,29290.0,0.333
4,4617.169,2d74c71e,2,29670.0,0.333
4,4617.169,2d687716,2,34370.0,0.333
4,4617.169,2d6e6fea,2,35300.0,0.333
4,4617.169,2d6669a8,2,35340.0,0.333
4,4617.169,2d6c96a2,2,35360.0,0.333
4,4617.169,2d66cd08,2,35370.0,0.333
4,4617.169,2d761fe2,2,41180.0,0.333
4,4617.169,2d693552,2,41290.0,0.333
4,4617.169,2d767b04,2,41310.0,0.333
4,4617.169,2d6bc952,2,41430.0,0.333
4,4617.169,2d72eb4c,2,42600.0,0.333
4,4617.169,2d6c242e,2,48090.0,0.333
4,4617.169,2d6bf6c0,2,48390.0,0.333
4,4617.169,2d720772,2,48850.0,0.333
4,4617.169,2d6f56d0,2,54090.0,0.333
4,4617.169,2d646446,2,58750.0,0.333
4,4617.169,2d6498ee,2,58770.0,0.333
4,4617.169,2d6e067c,2,58990.0,0.333
4,4617.169,2d76a8ae,2,59960.0,0.333
4,4617.169,2d7565de,2,59990.0,0.333
4,4617.169,2d6dd8fa,2,60170.0,0.333
4,4617.169,2d6a9f46,2,60200.0,0.333
4,4617.169,2d734e66,2,64920.0,0.333
4,4617.169,92e2433c,1,64920.0,3.337
4,4617.169,2d6f2930,2,65170.0,0.333
4,4617.169,2d6b13b8,2,65180.0,0.333
4,4617.169,2d6efbc2,2,66650.0,0.333
4,4617.169,2d67beca,2,66770.0,0.333
4,4617.169,2d716d6c,2,73180.0,0.333
4,4617.169,2d6f8506,2,73190.0,0.333
4,4617.169,2d71aaa2,2,81110.0,0.333
4,4617.169,2d68d256,2,83630.0,0.333
4,4617.169,2d6ff7f2,2,83660.0,0.333
5,4617.18,2d678f0e,2,6430.0,0.333
5,4617.18,2d73b306,2,6480.0,0.333
5,4617.18,2d696d60,2,6510.0,0.333
5,4617.18,2d71d9b4,2,6570.0,0.333
5,4617.18,2d6a714c,2,6590.0,0.333
5,4617.18,2d6b6e9e,2,6600.0,0.333
5,4617.18,2d6e9e70,2,6650.0,0.333
5,4617.18,2d6731b2,2,7840.0,0.333
5,4617.18,2d741030,2,7900.0,0.333
5,4617.18,2d6848cc,2,8110.0,0.333
5,4617.18,2d753708,2,11410.0,0.333
5,4617.18,2d746c10,2,11530.0,0.333
5,4617.18,2d67ed1e,2,12740.0,0.333
5,4617.18,2d771618,2,14380.0,0.333
5,4617.18,2d6d7d6a,2,17350.0,0.333
5,4617.18,2d7057ec,2,17400.0,0.333
5,4617.18,2d6502d4,2,17460.0,0.333
5,4617.18,2d6b4158,2,17490.0,0.333
5,4617.18,2d74999c,2,17630.0,0.333
5,4617.18,2d70e270,2,18310.0,0.333
5,4617.18,2d70b49e,2,23150.0,0.333
5,4617.18,2d669932,2,23280.0,0.333
5,4617.18,2d75c218,2,23400.0,0.333
5,4617.18,2d731932,2,28270.0,0.333
5,4617.18,2d699c54,2,28770.0,0.333
5,4617.18,2d73e16e,2,29170.0,0.333
5,4617.18,2d713f9a,2,29210.0,0.333
5,4617.18,2d69f88e,2,29300.0,0.333
5,4617.18,2d74c71e,2,29680.0,0.333
5,4617.18,2d687716,2,34380.0,0.333
5,4617.18,2d6e6fea,2,35310.0,0.333
5,4617.18,2d6669a8,2,35350.0,0.333
5,4617.18,2d6c96a2,2,35370.0,0.333
5,4617.18,2d66cd08,2,35380.0,0.333
5,4617.18,2d761fe2,2,41190.0,0.333
5,4617.18,2d693552,2,41300.0,0.333
5,4617.18,2d767b04,2,41320.0,0.333
5,4617.18,2d6bc952,2,41440.0,0.333
5,4617.18,2d72eb4c,2,42610.0,0.333
5,4617.18,2d6c242e,2,48100.0,0.333
5,4617.18,2d6bf6c0,2,48400.0,0.333
5,4617.18,2d720772,2,48860.0,0.333
5,4617.18,2d6f56d0,2,54100.0,0.333
5,4617.18,2d646446,2,58760.0,0.333
5,4617.18,2d6498ee,2,58780.0,0.333
5,4617.18,2d6e067c,2,59000.0,0.333
5,4617.18,2d76a8ae,2,59970.0,0.333
5,4617.18,2d7565de,2,60000.0,0.333
5,4617.18,2d6dd8fa,2,60180.0,0.333
5,4617.18,2d6a9f46,2,60210.0,0.333
5,4617.18,2d734e66,2,64930.0,0.333
5,4617.18,92e2433c,1,64930.0,3.337
5,4617.18,2d6f2930,2,65180.0,0.333
5,4617.18,2d6b13b8,2,65190.0,0.333
5,4617.18,2d6efbc2,2,66660.0,0.333
5,4617.18,2d67beca,2,66780.0,0.333
5,4617.18,2d716d6c,2,73190.0,0.333
5,4617.18,2d71aaa2,2,81120.0,0.333
5,4617.18,2d68d256,2,83640.0,0.333
5,4617.18,2d6ff7f2,2,83670.0,0.333
6,4619.461,2d678f0e,2,6440.0,0.333
6,4619.461,2d73b306,2,6490.0,0.333
6,4619.461,2d696d60,2,6520.0,0.333
6,4619.461,2d71d9b4,2,6580.0,0.333
6,4619.461,2d6a714c,2,6600.0,0.333
6,4619.461,2d6b6e9e,2,6610.0,0.333
6,4619.461,2d6e9e70,2,6660.0,0.333
6,4619.461,2d6731b2,2,7850.0,0.333
6,4619.461,2d741030,2,7910.0,0.333
6,4619.461,2d6848cc,2,8120.0,0.333
6,4619.461,2d753708,2,11420.0,0.333
6,4619.461,2d746c10,2,11540.0,0.333
6,4619.461,2d67ed1e,2,12750.0,0.333
6,4619.461,2d771618,2,14390.0,0.333
6,4619.461,2d6d7d6a,2,17360.0,0.333
6,4619.461,2d7057ec,2,17410.0,0.333
6,4619.461,2d6502d4,2,17470.0,0.333
6,4619.461,2d6b4158,2,17500.0,0.333
6,4619.461,2d74999c,2,17640.0,0.333
6,4619.461,2d70e270,2,18320.0,0.333
6,4619.461,2d70b49e,2,23160.0,0.333
6,4619.461,2d75c218,2,23410.0,0.333
6,4619.461,2d731932,2,28280.0,0.333
6,4619.461,2d699c54,2,28780.0,0.333
6,4619.461,2d73e16e,2,29180.0,0.333
6,4619.461,2d713f9a,2,29220.0,0.333
6,4619.461,2d69f88e,2,29310.0,0.333
6,4619.461,2d74c71e,2,29690.0,0.333
6,4619.461,2d687716,2,34390.0,0.333
6,4619.461,2d6e6fea,2,35320.0,0.333
6,4619.461,2d6669a8,2,35360.0,0.333
6,4619.461,2d6c96a2,2,35380.0,0.333
6,4619.461,2d66cd08,2,35390.0,0.333
6,4619.461,2d761fe2,2,41200.0,0.333
6,4619.461,2d693552,2,41310.0,0.333
6,4619.461,2d767b04,2,41330.0,0.333
6,4619.461,2d6bc952,2,41450.0,0.333
6,4619.461,2d72eb4c,2,42620.0,0.333
6,4619.461,2d6c242e,2,48110.0,0.333
6,4619.461,2d6bf6c0,2,48410.0,0.333
6,4619.461,2d720772,2,48870.0,0.333
6,4619.461,2d6f56d0,2,54110.0,0.333
6,4619.461,2d646446,2,58770.0,0.333
6,4619.461,2d6498ee,2,58790.0,0.333
6,4619.461,2d6e067c,2,59010.0,0.333
6,4619.461,2d76a8ae,2,59980.0,0.333
6,4619.461,2d7565de,2,60010.0,0.333
6,4619.461,2d6dd8fa,2,60190.0,0.333
6,4619.461,2d6a9f46,2,60220.0,0.333
6,4619.461,2d734e66,2,64940.0,0.333
6,4619.461,92e2433c,1,64940.0,3.337
6,4619.461,2d6f2930,2,65190.0,0.333
6,4619.461,2d6b13b8,2,65200.0,0.333
6,4619.461,2d6efbc2,2,66670.0,0.333
6,4619.461,2d67beca,2,66790.0,0.333
6,4619.461,2d716d6c,2,73200.0,0.333
6,4619.461,2d71aaa2,2,81130.0,0.333
6,4619.461,2d68d256,2,83650.0,0.333
6,4619.461,2d6ff7f2,2,83680.0,0.333
7,4624.418,2d678f0e,2,6450.0,0.333
7,4624.418,2d73b306,2,6500.0,0.333
7,4624.418,2d696d60,2,6530.0,0.333
7,4624.418,2d71d9b4,2,6590.0,0.333
7,4624.418,2d6a714c,2,6610.0,0.333
7,4624.418,2d6b6e9e,2,6620.0,0.333
7,4624.418,2d6e9e70,2,6670.0,0.333
7,4624.418,2d6731b2,2,7860.0,0.333
7,4624.418,2d741030,2,7920.0,0.333
7,4624.418,2d6848cc,2,8130.0,0.333
7,4624.418,2d753708,2,11430.0,0.333
7,4624.418,2d746c10,2,11550.0,0.333
7,4624.418,2d67ed1e,2,12760.0,0.333
7,4624.418,2d771618,2,14400.0,0.333
7,4624.418,2d6d7d6a,2,17370.0,0.333
7,4624.418,2d7057ec,2,17420.0,0.333
7,4624.418,2d6502d4,2,17480.0,0.333
7,4624.418,2d6b4158,2,17510.0,0.333
7,4624.418,2d74999c,2,17650.0,0.333
7,4624.418,2d70e270,2,18330.0,0.333
7,4624.418,2d70b49e,2,23170.0,0.333
7,4624.418,2d75c218,2,23420.0,0.333
7,4624.418,2d731932,2,28290.0,0.333
7,4624.418,2d699c54,2,28790.0,0.333
7,4624.418,2d73e16e,2,29190.0,0.333
7,4624.418,2d713f9a,2,29230.0,0.333
7,4624.418,2d69f88e,2,29320.0,0.333
7,4624.418,2d74c71e,2,29700.0,0.333
7,4624.418,2d687716,2,34400.0,0.333
7,4624.418,2d6e6fea,2,35330.0,0.333
7,4624.418,2d6669a8,2,35370.0,0.333
7,4624.418,2d6c96a2,2,35390.0,0.333
7,4624.418,2d66cd08,2,35400.0,0.333
7,4624.418,2d761fe2,2,41210.0,0.333
7,4624.418,2d693552,2,41320.0,0.333
7,4624.418,2d767b04,2,41340.0,0.333
7,4624.418,2d6bc952,2,41460.0,0.333
7,4624.418,2d72eb4c,2,42630.0,0.333
7,4624.418,2d6c242e,2,48120.0,0.333
7,4624.418,2d6bf6c0,2,48420.0,0.333
7,4624.418,2d720772,2,48880.0,0.333
7,4624.418,2d6f56d0,2,54120.0,0.333
7,4624.418,2d646446,2,58780.0,0.333
7,4624.418,2d6498ee,2,58800.0,0.333
7,4624.418,2d6e067c,2,59020.0,0.333
7,4624.418,2d76a8ae,2,59990.0,0.333
7,4624.418,2d7565de,2,60020.0,0.333
7,4624.418,2d6dd8fa,2,60200.0,0.333
7,4624.418,2d6a9f46,2,60230.0,0.333
7,4624.418,2d734e66,2,64950.0,0.333
7,4624.418,92e2433c,1,64950.0,3.337
7,4624.418,2d6f2930,2,65200.0,0.333
7,4624.418,2d6b13b8,2,65210.0,0.333
7,4624.418,2d6efbc2,2,66680.0,0.333
7,4624.418,2d67beca,2,66800.0,0.333
7,4624.418,2d716d6c,2,73210.0,0.333
7,4624.418,2d71aaa2,2,81140.0,0.333
7,4624.418,2d68d256,2,83660.0,0.333
7,4624.418,2d6ff7f2,2,83690.0,0.333
8,4624.646,2d678f0e,2,6460.0,0.333
8,4624.646,2d73b306,2,6510.0,0.333
8,4624.646,2d696d60,2,6540.0,0.333
8,4624.646,2d71d9b4,2,6600.0,0.333
8,4624.646,2d6a714c,2,6620.0,0.333
8,4624.646,2d6b6e9e,2,6630.0,0.333
8,4624.646,2d6e9e70,2,6680.0,0.333
8,4624.646,2d6731b2,2,7870.0,0.333
8,4624.646,2d741030,2,7930.0,0.333
8,4624.646,2d6848cc,2,8140.0,0.333
8,4624.646,2d753708,2,11440.0,0.333
8,4624.646,2d746c10,2,11560.0,0.333
8,4624.646,2d67ed1e,2,12770.0,0.333
8,4624.646,2d771618,2,14410.0,0.333
8,4624.646,2d6d7d6a,2,17380.0,0.333
8,4624.646,2d7057ec,2,17430.0,0.333
8,4624.646,2d6502d4,2,17490.0,0.333
8,4624.646,2d6b4158,2,17520.0,0.333
8,4624.646,2d74999c,2,17660.0,0.333
8,4624.646,2d70e270,2,18340.0,0.333
8,4624.646,2d70b49e,2,23180.0,0.333
8,4624.646,2d75c218,2,23430.0,0.333
8,4624.646,2d731932,2,28300.0,0.333
8,4624.646,2d699c54,2,28800.0,0.333
8,4624.646,2d73e16e,2,29200.0,0.333
8,4624.646,2d713f9a,2,29240.0,0.333
8,4624.646,2d69f88e,2,29330.0,0.333
8,4624.646,2d74c71e,2,29710.0,0.333
8,4624.646,2d687716,2,34410.0,0.333
8,4624.646,2d6e6fea,2,35340.0,0.333
8,4624.646,2d6669a8,2,35380.0,0.333
8,4624.646,2d6c96a2,2,35400.0,0.333
8,4624.646,2d66cd08,2,35410.0,0.333
8,4624.646,2d761fe2,2,41220.0,0.333
8,4624.646,2d693552,2,41330.0,0.333
8,4624.646,2d767b04,2,41350.0,0.333
8,4624.646,2d6bc952,2,41470.0,0.333
8,4624.646,2d72eb4c,2,42640.0,0.333
8,4624.646,2d6c242e,2,48130.0,0.333
8,4624.646,2d6bf6c0,2,48430.0,0.333
8,4624.646,2d720772,2,48890.0,0.333
8,4624.646,2d6f56d0,2,54130.0,0.333
8,4624.646,2d646446,2,58790.0,0.333
8,4624.646,2d6498ee,2,58810.0,0.333
8,4624.646,2d6e067c,2,59030.0,0.333
8,4624.646,2d76a8ae,2,60000.0,0.333
8,4624.646,2d7565de,2,60030.0,0.333
8,4624.646,2d6dd8fa,2,60210.0,0.333
8,4624.646,2d6a9f46,2,60240.0,0.333
8,4624.646,2d734e66,2,64960.0,0.333
8,4624.646,92e2433c,1,64960.0,3.337
8,4624.646,2d6f2930,2,65210.0,0.333
8,4624.646,2d6b13b8,2,65220.0,0.333
8,4624.646,2d6efbc2,2,66690.0,0.333
8,4624.646,2d67beca,2,66810.0,0.333
8,4624.646,2d716d6c,2,73220.0,0.333
8,4624.646,2d71aaa2,2,81150.0,0.333
8,4624.646,2d68d256,2,83670.0,0.333
8,4624.646,2d6ff7f2,2,83700.0,0.333
9,4624.653,2d678f0e,2,6470.0,0.333
9,4624.653,2d73b306,2,6520.0,0.333
9,4624.653,2d696d60,2,6550.0,0.333
9,4624.653,2d71d9b4,2,6610.0,0.333
9,4624.653,2d6a714c,2,6630.0,0.333
9,4624.653,2d6b6e9e,2,6640.0,0.333
9,4624.653,2d6e9e70,2,6690.0,0.333
9,4624.653,2d6731b2,2,7880.0,0.333
9,4624.653,2d741030,2,7940.0,0.333
