GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
3571,1642,8.896,-70.041
3573,942,8.953,-67.405
3573,4169,9.582,-68.149
3574,469,10.173,-67.744
3574,2836,9.533,-67.62
3574,3149,9.818,-66.945
3574,3822,9.03,-65.307
3576,2554,10.093,-65.212
3576,3384,10.296,-65.874
3679,2072,64.133,-21.03
3680,2072,64.133,-21.03
3681,2146,64.346,-18.796
3681,3180,65.218,-19.681
3681,3678,65.563,-20.449
3683,2985,64.947,-15.793
3683,4397,65.595,-17.085
3685,3147,65.28,-14.423
3701,2920,63.267,10.54
3702,1414,64.083,11.631
3702,2530,62.997,11.832
3702,3564,64.706,11.469
3703,910,63.405,13.368
3703,1669,63.772,13.067
3703,1716,64.705,13.207
3703,2942,63.313,12.599
3703,3498,63.659,12.593
3704,351,63.304,14.467
3704,819,65.857,13.794
3704,910,63.405,13.368
3704,1830,64.695,13.741
3704,2039,62.905,14.569
3704,2529,64.508,14.141
3704,3279,66.056,14.865
3704,3657,66.772,14.141
3704,3692,63.548,14.284
3704,3705,63.795,14.649
3704,3826,64.566,14.119
3704,3909,63.191,13.622
3704,4004,66.178,14.505
3704,4059,63.374,14.384
3704,4216,64.708,14.195
3704,4282,65.009,13.537
3705,1197,63.838,15.597
3705,1570,64.138,15.905
3705,2070,65.471,15.85
3705,3201,64.967,15.444
3705,3279,66.056,14.865
3705,3590,65.512,15.627
3705,3760,64.161,15.998
3705,4091,66.996,15.958
3706,1042,65.112,17.03
3706,1541,67.417,16.519
3706,1673,64.662,16.538
3706,1895,67.516,16.843
3706,2033,64.87,16.742
3706,2293,67.861,17.623
3706,2368,65.319,17.315
3706,2494,66.571,17.732
3706,2638,66.416,17.307
3706,2880,66.906,16.842
3706,3284,65.641,17.436
3706,3549,66.437,16.805
3706,4824,63.886,17.194
3706,4968,63.707,16.911
3707,686,67.524,18.169
3707,719,65.877,17.994
3707,792,66.073,17.856
3707,892,65.591,18.163
3707,1405,66.74,19.198
3707,1597,68.434,19.851
3707,1842,66.978,18.569
3707,2067,67.504,18.463
3707,2779,66.632,18.868
3707,3318,66.661,19.402
3707,4433,65.438,18.617
3707,4766,66.087,17.916
3708,529,68.204,19.988
3708,808,66.958,19.807
3708,1597,68.434,19.851
3708,3318,66.661,19.402
3710,2458,69.623,24.28
3711,1204,63.263,23.622
3711,2715,63.696,22.9
3711,3188,66.516,24.38
3711,4805,66.629,24.495
3712,151,68.881,28.281
3712,1120,68.112,26.688
3712,2604,63.546,24.851
3712,3212,62.536,24.153
3712,3368,69.037,27.009
3712,3893,69.211,28.159
3712,4580,69.478,27.955
3713,151,68.881,28.281
3713,193,64.54,26.824
3713,261,62.616,26.357
3713,544,67.823,27.735
3713,782,66.423,27.344
3713,1102,62.979,25.256
3713,1396,63.643,25.954
3713,1678,63.174,25.995
3713,1700,65.977,27.165
3713,1749,62.739,25.952
3713,2806,62.645,25.511
3713,2823,69.367,29.707
3713,3345,69.604,30.16
3713,3679,63.385,25.542
3713,4036,66.346,28.055
3713,4089,62.319,26.115
3713,4121,63.043,25.524
3713,4905,66.256,28.098
3714,261,62.616,26.357
3714,609,66.284,29.003
3714,616,62.978,26.685
3714,644,62.758,26.549
3714,887,63.231,27.22
3714,931,64.891,28.897
3714,1799,64.216,27.785
3714,3018,62.519,27.394
3714,3150,64.154,28.304
3714,3184,65.556,28.919
3714,3914,65.761,28.452
3714,4089,62.319,26.115
3714,4898,63.829,27.915
3714,4905,66.256,28.098
3715,144,62.305,27.912
3715,288,68.607,31.743
3715,714,66.645,31.347
3715,784,62.539,28.798
3715,931,64.891,28.897
3715,1330,65.874,29.94
3715,1537,64.1,28.987
3715,1715,66.824,30.764
3715,1903,63.203,28.201
3715,2065,64.207,29.569
3715,2556,62.775,28.691
3715,2658,64.85,28.972
3715,2716,62.449,27.64
3715,2780,63.075,28.317
3715,3866,64.137,29.469
3715,3985,65.478,30.568
3715,4003,64.086,28.641
3715,4675,64.29,29.544
3715,4867,66.074,30.17
3715,4874,62.201,27.691
3716,160,67.411,32.555
3716,186,62.804,30.177
3716,197,65.895,31.397
3716,263,66.782,32.328
3716,624,62.825,29.482
3716,725,62.021,29.9
3716,784,62.539,28.798
3716,837,66.326,32.016
3716,913,65.093,31.064
3716,1251,62.653,29.245
3716,1373,67.08,33.19
3716,1756,63.532,30.535
3716,1888,64.365,30.148
3716,2790,64.015,30.91
3716,2864,68.327,33.231
3716,3803,62.401,29.924
3716,3834,66.447,31.693
3716,3985,65.478,30.568
3716,4492,67.98,32.884
3717,175,65.384,32.739
3717,387,64.862,31.96
3717,550,67.549,34.309
3717,725,62.021,29.9
3717,774,63.615,31.148
3717,845,64.456,32.056
3717,888,68.822,35.569
3717,912,61.895,30.954
3717,980,62.808,30.529
3717,1043,67.986,35.193
3717,1084,65.836,32.926
3717,1654,65.767,33.922
3717,1789,66.884,34.874
3717,1906,67.832,34.701
3717,2115,66.932,34.202
3717,3039,68.233,34.663
3717,3076,66.2,33.408
3717,3711,65.506,33.244
3717,3752,62.719,31.02
3717,3871,63.472,31.167
3717,4045,65.308,32.983
3718,947,63.897,33.314
3718,1654,65.767,33.922
3718,1789,66.884,34.874
3718,2106,63.471,33.1
3718,2225,62.907,32.485
3718,2641,62.248,32.448
3718,2746,63.259,33.151
3718,2983,64.35,33.292
3718,3089,63.749,33.051
3718,3258,65.038,33.663
3718,4117,64.398,34.048
3718,4151,63.136,32.209
3718,4176,63.933,33.557
3718,4423,68.166,37.855
3718,4946,62.222,32.238
3718,4982,68.263,36.279
3719,137,63.868,34.381
3719,228,63.38,33.955
3719,661,61.852,33.194
3719,1688,62.6,33.851
3719,2020,68.112,38.159
3719,2026,64.207,34.33
3719,2068,66.758,36.865
3719,2076,62.563,34.15
3719,2233,61.813,33.03
3719,2315,64.025,35.167
3719,3055,63.727,34.315
3719,3153,61.573,32.628
3719,4030,62.336,33.889
3719,4423,68.166,37.855
3720,965,62.212,34.277
3720,2040,61.937,34.196
3720,2076,62.563,34.15
3720,3448,66.418,38.203
3720,3492,63.776,35.478
3720,3645,62.842,35.429
3720,3660,63.193,34.931
3720,4864,63.038,34.901
3722,489,62.228,36.769
3722,1697,63.172,38.051
3722,4871,61.474,36.406
3723,2386,62.104,38.482
3723,2896,60.844,37.21
3723,3290,61.674,38.168
3723,3587,62.612,38.749
3724,446,60.765,38.931
3724,583,61.463,38.928
3726,3943,66.006,47.969
3736,1904,61.599,57.859
3737,1904,61.599,57.859
3739,110,58.116,56.34
3739,205,56.794,54.086
3741,1967,60.508,64.061
3741,4872,60.056,62.169
3742,1286,60.033,63.27
3742,1902,60.608,64.974
3742,1967,60.508,64.061
3742,2049,55.404,56.554
3742,2449,59.829,63.212
3742,3438,60.884,65.177
3743,2049,55.404,56.554
3743,3997,57.263,60.124
3743,4476,57.361,60.555
3744,399,59.514,66.243
3744,2528,59.659,66.368
3744,2932,59.718,67.275
3744,4446,56.794,61.301
3745,1645,55.377,60.49
3745,2182,58.894,67.014
3745,2683,55.79,60.746
3745,2721,55.523,60.572
3745,3831,59.306,67.065
3745,4243,55.66,61.122
3745,4708,55.902,60.79
3745,4933,56.216,61.607
3746,2572,53.587,59.132
3746,2994,55.81,61.617
3746,4243,55.66,61.122
3746,4633,58.265,67.827
3746,4979,55.82,61.902
3747,2572,53.587,59.132
3747,3977,54.614,61.602
3747,4593,57.851,68.58
3747,4633,58.265,67.827
3748,1594,56.086,65.929
3748,4593,57.851,68.58
3749,929,57.568,70.677
3750,2222,52.519,62.334
3750,2437,52.909,63.051
3750,2799,53.12,63.175
3750,3600,54.171,64.556
3750,3770,55.644,67.465
3750,4086,55.365,67.565
3751,444,52.921,64.971
3751,2312,50.96,61.577
3751,2777,55.223,67.99
3751,3437,55.41,68.752
3751,4634,54.523,67.927
3751,4811,53.327,65.61
3752,444,52.921,64.971
3752,705,56.205,71.972
3752,1762,53.872,67.435
3752,2271,56.073,71.64
3752,2312,50.96,61.577
3752,2669,52.594,65.59
3752,3364,52.69,65.835
3752,3581,53.573,66.223
3752,3815,54.067,68.376
3752,4005,53.769,66.827
3752,4411,55.31,70.052
3752,4634,54.523,67.927
3752,4811,53.327,65.61
3753,2764,51.403,64.424
3753,3364,52.69,65.835
3753,3650,51.601,64.47
3754,1395,50.332,64.135
3754,1600,53.86,70.631
3754,1719,54.035,71.327
3754,2025,54.644,71.735
3754,2279,50.091,64.039
3754,3289,53.015,68.211
3754,3332,50.333,64.215
3754,3360,50.958,64.478
3754,3507,53.752,70.935
3754,3701,52.424,67.503
3754,4050,52.621,68.1
3754,4731,49.883,63.829
3755,732,53.827,72.96
3755,799,53.885,72.135
3755,2279,50.091,64.039
3755,3530,49.36,63.965
3755,4731,49.883,63.829
3756,216,53.315,73.34
3756,732,53.827,72.96
3756,1099,53.423,73.785
3756,2924,52.348,71.115
3756,4157,53.06,71.798
3757,112,50.41,68.894
3757,216,53.315,73.34
3757,833,52.865,74.11
3757,1099,53.423,73.785
3757,2318,50.152,68.398
3757,2924,52.348,71.115
3757,2933,50.923,69.185
3757,3444,51.215,69.69
3757,3455,52.535,72.46
3757,4662,53.01,73.16
3758,112,50.41,68.894
3758,833,52.865,74.11
3758,1768,50.52,69.853
3758,2318,50.152,68.398
3758,2684,50.127,68.702
3758,3214,50.002,69.215
3758,3373,50.455,69.633
3758,3458,52.481,74.031
3758,3740,50.391,69.353
3758,4664,50.47,69.504
3759,2491,52.223,75.802
3759,3786,50.986,72.119
3759,4431,52.031,75.44
3760,1926,51.952,75.727
3760,2491,52.223,75.802
3760,2872,50.95,73.993
3760,4265,48.677,68.685
3760,4431,52.031,75.44
3760,4812,50.565,73.685
3761,3755,50.102,72.92
3761,4812,50.565,73.685
3762,1181,49.831,75.273
3763,1181,49.831,75.273
3763,1605,46.135,68.635
3766,4365,45.006,70.427
3767,12,46.385,74.602
3767,3838,44.647,71.957
3768,3611,43.414,70.751
3768,3838,44.647,71.957
3769,2170,43.122,70.72
3771,237,46.577,81.229
3771,1389,46.46,81.339
3771,3636,43.381,73.877
3772,60,46.152,81.673
3772,131,43.922,77.104
3772,794,41.682,72.653
3772,2686,43.672,76.528
3773,4366,45.598,82.144
3774,20,42.485,77.427
3774,301,44.919,82.89
3774,376,44.602,81.16
3774,649,41.788,75.326
3774,4042,40.769,73.065
3775,20,42.485,77.427
3776,1150,40.652,75.331
3778,3501,40.098,77.348
3779,1662,39.792,78.762
3779,3563,39.78,79.023
3779,4616,39.83,79.009
3780,3563,39.78,79.023
3780,4114,40.497,81.027
3786,3906,35.627,79.36
3787,1056,35.223,79.823
3787,3351,34.677,79.694
3788,518,33.746,79.028
3788,617,33.961,78.427
3788,717,35.023,81.077
3788,1518,34.169,79.785
3788,1608,34.952,81.565
3788,1746,34.619,80.477
3788,1861,35.556,82.748
3788,3060,33.565,78.803
3788,3351,34.677,79.694
3789,518,33.746,79.028
3789,1410,35.023,83.115
3789,1608,34.952,81.565
3789,1633,33.948,80.902
3789,1855,34.573,81.085
3789,1959,35.294,83.127
3789,2313,34.735,81.89
3789,2691,34.446,81.875
3789,2738,34.523,81.745
3789,3060,33.565,78.803
3789,4268,34.914,81.997
3790,498,34.048,81.644
3790,1340,34.265,82.248
3790,1633,33.948,80.902
3790,1638,34.113,82.306
3790,2824,35.427,84.635
3790,3402,35.735,86.698
3790,4544,33.031,80.59
3791,2059,35.123,86.756
3791,3402,35.735,86.698
3791,3618,35.977,87.377
3791,3846,35.69,87.273
3791,3920,35.31,87.259
3791,4544,33.031,80.59
3792,1930,34.402,85.773
3792,2059,35.123,86.756
3792,2573,35.41,88.381
3792,2928,34.352,85.219
3792,3030,32.756,81.735
3792,3920,35.31,87.259
3792,4343,34.048,85.602
3792,4379,35.038,87.046
3792,4413,32.819,82.215
3792,4786,33.365,84.198
3793,2483,34.645,88.83
3793,4014,34.71,89.023
3793,4340,33.965,86.498
3793,4343,34.048,85.602
3793,4390,34.573,87.302
3793,4786,33.365,84.198
3793,4879,32.427,82.923
3794,345,31.573,83.052
3794,416,30.761,81.374
3794,662,34.548,88.998
3794,677,30.846,81.226
3794,1818,32.11,83.556
3794,2463,33.877,87.04
3794,2483,34.645,88.83
3794,2788,31.831,83.194
3794,3204,31.648,82.348
3794,3766,33.873,88.319
3794,4014,34.71,89.023
3794,4594,34.165,88.435
3795,345,31.573,83.052
3795,416,30.761,81.374
3795,978,31.265,83.46
3795,1184,31.427,84.052
3795,1686,33.856,88.598
3795,1814,32.019,84.144
3795,2261,32.173,84.748
3795,2560,32.973,86.71
3795,2855,30.65,82.062
3795,2877,31.034,82.23
3795,3613,32.19,85.119
3795,3766,33.873,88.319
3795,4373,32.585,86.24
3795,4412,33.49,88.709
3796,364,31.181,84.327
3796,1184,31.427,84.052
3796,1233,30.881,83.569
3796,1623,31.235,84.952
3796,2943,32.981,88.698
3796,3447,31.085,84.584
3796,3489,32.896,88.196
3796,3952,32.348,87.315
3796,4224,32.806,87.84
3796,4620,31.502,85.75
3797,181,30.948,85.64
3797,501,31.698,87.94
3797,707,31.885,87.527
3797,1616,32.998,89.81
3797,1911,31.793,88.137
3797,2087,30.526,84.009
3797,2506,32.369,88.027
3797,2535,30.793,84.891
3797,2729,31.994,88.256
3797,2789,30.79,84.802
3797,3085,31.602,87.228
3797,3148,31.565,86.727
3797,4102,32.274,88.699
3797,4362,32.71,89.585
3797,4457,31.562,87.354
3797,4620,31.502,85.75
3797,4847,32.207,87.741
3798,101,31.777,89.048
3798,214,30.948,86.498
3798,361,31.301,88.041
3798,445,31.044,87.152
3798,501,31.698,87.94
3798,664,31.647,88.543
3798,1165,32.448,90.01
3798,1224,30.21,84.798
3798,1406,31.727,89.51
3798,1911,31.793,88.137
3798,1997,30.64,86.24
3798,2305,31.39,87.965
3798,2341,30.952,87.535
3798,2828,30.635,86.285
3798,3885,31.581,89.073
3798,4172,29.825,83.789
3798,4457,31.562,87.354
3799,865,30.306,86.406
3799,1406,31.727,89.51
3799,1552,29.844,85.731
3799,1680,31.215,89.202
3799,2082,31.135,88.816
3799,2341,30.952,87.535
3799,3102,31.777,90.402
3799,3885,31.581,89.073
3799,4938,31.115,89.552
3800,641,28.865,85.61
3800,890,31.269,90.59
3800,1664,30.965,89.673
3800,2411,30.473,88.672
3800,3004,30.91,89.779
3800,3963,31.01,90.485
3800,4104,30.978,89.955
3800,4938,31.115,89.552
3801,93,30.715,90.656
3801,641,28.865,85.61
3803,299,29.095,90.379
3803,3434,28.402,88.248
3803,4384,28.97,90.579
3803,4498,29.038,90.418
3804,625,28.622,90.444
3804,2674,28.185,89.381
3804,2704,28.742,91.67
3804,4384,28.97,90.579
3805,2704,28.742,91.67
3809,2193,23.787,86.813
3809,2615,24.108,87.309
3809,3537,23.682,86.746
3810,2194,22.958,86.754
3812,563,21.279,85.03
3813,4895,23.462,91.814
3814,204,19.661,85.489
3815,204,19.661,85.489
3815,533,22.495,92.228
3822,4471,18.925,95.579
3823,4471,18.925,95.579
3840,1199,8.973,98.793
3841,1199,8.973,98.793
3846,2916,4.618,96.854
3851,145,2.434,99.147
3856,1938,-0.292,100.15
3857,1588,-0.565,100.551
3860,3872,-2.125,101.522
3866,1363,-4.812,103.92
3921,3789,-34.931,116.411
3921,4312,-34.502,116.645
3922,3789,-34.931,116.411
4175,1391,14.702,-91.181
4175,2394,13.663,-89.002
4176,1829,13.944,-88.932
4176,4641,14.245,-89.478
4177,300,16.401,-92.779
4178,252,15.655,-88.999
4178,2117,15.027,-87.744
4178,2135,14.93,-88.026
4178,2931,15.778,-88.82
4179,3965,17.801,-92.026
4179,4550,15.838,-87.603
4180,1629,16.998,-89.831
4180,3832,18.076,-92.231
4181,1948,18.587,-92.054
4181,2848,18.479,-91.796
4181,4235,17.344,-88.312
4186,4784,20.078,-87.479
4188,4401,21.04,-86.789
4200,113,26.941,-81.101
4201,1862,27.335,-81.252
4202,1383,28.672,-81.673
4202,1416,27.807,-81.194
4202,2582,28.141,-81.351
4202,4788,28.271,-81.304
4203,2018,30.708,-84.866
4203,2303,28.804,-81.874
4203,4375,28.983,-81.837
4204,957,29.389,-81.656
4204,2407,29.539,-81.556
4205,1350,31.628,-85.065
4206,1284,32.682,-85.91
4207,1880,32.925,-85.193
4208,2369,33.353,-83.157
4208,4432,33.141,-83.202
4209,1287,34.161,-84.072
4209,4350,33.693,-82.341
4209,4658,34.165,-84.726
4210,806,33.241,-79.999
4210,934,34.36,-82.823
4210,1309,33.662,-82.197
4210,1744,34.027,-82.602
4210,2679,33.511,-80.448
4210,3066,33.859,-82.391
4210,4578,34.174,-81.91
4211,796,33.452,-80.166
4211,984,34.052,-81.22
4211,1426,35.624,-84.78
4211,1708,35.79,-84.24
4211,2868,34.8,-82.889
4211,3851,34.337,-80.703
4212,1914,36.227,-84.093
4212,2333,36.164,-83.498
4212,2574,35.963,-83.534
4212,4669,35.022,-81.011
4213,1538,35.436,-80.952
4213,4782,34.262,-78.521
4214,4279,35.603,-80.236
4214,4553,35.657,-79.069
4215,4378,35.945,-78.582
4216,985,36.596,-78.295
4216,1107,35.515,-76.069
4216,2334,37.042,-79.537
4216,2634,35.785,-76.406
4217,2414,36.497,-77.812
4219,3775,38.019,-77.711
4222,3061,41.502,-80.46
4223,4072,41.839,-79.001
4224,3191,42.094,-79.244
4225,6,42.904,-78.908
4226,1021,42.902,-76.864
4226,1032,42.946,-76.734
4226,3654,42.657,-77.062
4226,4020,42.873,-77.269
4227,231,44.744,-79.34
4227,860,43.271,-76.204
4227,2495,44.273,-78.749
4227,4915,42.943,-76.427
4228,231,44.744,-79.34
4228,1524,44.554,-78.346
4228,1781,42.287,-72.341
4228,1788,44.307,-77.959
4228,2459,45.175,-79.097
4228,3548,44.582,-78.799
4228,3771,44.53,-78.552
4228,4246,44.489,-78.227
4229,8,44.481,-75.794
4229,1752,43.319,-73.925
4229,3859,45.416,-77.79
4230,834,45.757,-76.769
4230,1523,43.831,-73.427
4230,2165,45.473,-76.252
4230,2244,44.888,-76.079
4230,2817,45.699,-78.275
4230,4668,45.577,-77.241
4231,746,45.269,-74.169
4231,834,45.757,-76.769
4231,981,43.553,-71.461
4231,1179,44.999,-74.86
4231,2336,45.376,-75.808
4231,3697,46.209,-77.757
4232,143,45.055,-73.335
4232,632,46.719,-75.983
4232,1138,45.407,-73.958
4232,1157,45.416,-73.658
4232,1458,43.831,-70.457
4232,3243,46.097,-75.677
4232,3354,46.272,-75.834
4232,3453,47.115,-77.276
4232,3592,46.101,-75.649
4232,3739,45.595,-74.491
4232,3853,45.522,-73.542
4233,394,47.311,-76.472
4233,526,47.613,-77.307
4233,1866,45.265,-72.162
4233,2417,47.147,-76.627
4233,2814,44.881,-70.863
4233,3741,46.631,-75.119
4233,4650,46.886,-75.655
4233,4896,47.508,-76.83
4233,4948,47.178,-76.203
4233,4957,44.527,-69.877
4234,515,46.292,-72.587
4234,1798,46.86,-73.657
4234,2626,45.222,-70.201
4234,2888,47.214,-75.177
4234,2978,47.402,-74.622
4234,3459,45.945,-71.278
4234,4721,44.589,-68.442
4235,586,45.585,-69.717
4235,967,48.599,-75.98
4235,971,47.535,-74.185
4235,2145,45.634,-68.783
4235,3378,47.631,-74.009
4235,4289,47.755,-73.896
4235,4776,48.518,-76.31
4236,123,48.354,-74.099
4236,1562,45.88,-69.178
4236,1843,45.182,-67.778
4236,2145,45.634,-68.783
4236,2339,45.277,-67.481
4236,2444,45.57,-67.426
4236,2623,45.66,-67.735
4236,2778,47.798,-72.974
4236,3240,46.143,-69.131
4236,3262,46.493,-69.29
4236,4173,49.284,-75.225
4236,4478,48.915,-75.552
4236,4892,45.741,-68.733
4237,1145,49.505,-75.401
4237,1210,49.697,-74.72
4237,2027,49.281,-74.149
4237,2218,49.376,-74.814
4237,2404,49.759,-74.534
4237,2517,49.198,-74.045
4237,2889,49.511,-75.052
4237,2893,48.31,-71.212
4237,3126,45.948,-66.873
4237,3165,49.48,-74.749
4237,4183,45.6,-66.945
4237,4719,49.348,-74.016
4237,4760,48.28,-72.191
4238,148,48.578,-71.636
4238,830,49.928,-74.219
4238,1022,45.839,-66.123
4238,1665,50.001,-75.037
4238,2404,49.759,-74.534
4238,2531,47.573,-68.644
4238,2893,48.31,-71.212
4238,3198,48.894,-71.035
4238,3635,48.78,-71.697
4238,4269,49.004,-71.335
4238,4394,50.01,-74.405
4238,4415,45.707,-66.056
4238,4467,48.72,-71.14
4239,2080,50.205,-73.835
4239,2092,50.772,-74.659
4239,2984,50.785,-74.648
4239,4301,50.801,-74.164
4239,4542,49.226,-70.481
4239,4839,50.954,-74.142
4240,88,51.248,-73.793
4240,224,49.355,-69.77
4240,427,51.135,-73.127
4240,643,49.904,-71.255
4240,3793,49.574,-69.633
4240,3987,50.605,-71.696
4240,4108,49.177,-69.252
4240,4382,51.418,-73.831
4240,4475,48.497,-67.454
4241,284,49.706,-68.908
4241,368,50.657,-70.529
4241,877,49.754,-68.605
4241,1506,49.323,-68.348
4241,2652,50.606,-71.253
4241,3078,50.729,-70.294
4241,3582,51.293,-72.349
4242,98,50.649,-68.728
4242,990,50.107,-67.941
4242,2457,50.697,-68.487
4242,4112,51.331,-70.775
4243,573,51.494,-69.916
4243,3256,52.692,-71.414
4243,3964,50.137,-67.134
4243,4513,51.87,-70.27
4244,552,52.934,-70.746
4244,627,53.218,-70.864
4244,826,51.825,-67.805
4244,1227,50.794,-66.79
4244,1891,53.526,-71.885
4244,4188,52.892,-71.184
4244,4245,51.233,-66.6
4244,4364,53.639,-71.805
4244,4840,53.573,-71.922
4244,4844,52.825,-70.978
4244,4848,52.877,-70.272
4244,4996,52.816,-70.906
4245,1626,50.69,-64.581
4245,1978,53.835,-70.403
4245,2143,52.8,-69.133
4245,2332,53.742,-70.275
4245,3155,53.543,-71.018
4245,3215,53.751,-70.517
4245,4049,52.897,-69.532
4245,4075,50.768,-65.24
4245,4328,53.076,-69.106
4245,4645,52.874,-69.482
4245,4881,53.661,-70.044
4245,4918,52.615,-69.008
4246,741,53.272,-68.301
4246,1017,53.659,-68.763
4246,1484,51.898,-64.974
4246,1813,53.596,-68.529
4246,1978,53.835,-70.403
4246,2267,52.019,-65.231
4246,2314,53.048,-67.746
4246,2468,54.01,-70.627
4246,2487,53.543,-68.075
4246,2734,52.486,-66.563
4246,2948,53.202,-68.431
4246,2995,53.112,-67.98
4246,3131,51.481,-65.348
4246,3257,51.885,-66.161
4246,3385,52.855,-68.017
4246,3398,54.067,-70.207
4246,3526,54.043,-69.164
4246,3589,53.922,-69.948
4246,3605,53.779,-68.733
4246,3620,52.972,-68.201
4246,3797,50.644,-62.713
4246,3984,54.186,-70.852
4246,4051,53.948,-68.964
4246,4163,53.726,-68.609
4246,4180,53.993,-69.076
4246,4444,53.33,-69.155
4246,4881,53.661,-70.044
4247,51,54.851,-69.78
4247,318,53.004,-66.25
4247,456,52.664,-64.953
4247,555,53.195,-66.326
4247,1041,50.502,-61.09
4247,1344,52.083,-63.836
4247,1751,53.431,-67.427
4247,2140,52.795,-66.455
4247,2415,52.664,-65.848
4247,2423,50.274,-60.799
4247,2487,53.543,-68.075
4247,3012,52.662,-65.224
4247,3526,54.043,-69.164
4247,3737,50.639,-61.227
4247,4051,53.948,-68.964
4247,4180,53.993,-69.076
4247,4212,53.469,-67.763
4247,4219,50.513,-61.886
4247,4324,50.341,-61.06
4247,4403,52.684,-65.712
4248,233,53.4,-64.609
4248,439,52.968,-64.664
4248,1698,54.825,-67.749
4248,1848,53.857,-65.785
4248,2162,52.001,-62.933
4248,2235,54.359,-67.888
4248,3127,50.525,-60.766
4248,3346,50.74,-60.747
4248,3761,50.615,-59.78
4248,3812,55.426,-69.585
4248,4202,52.163,-62.916
4249,24,53.649,-64.261
4249,233,53.4,-64.609
4249,350,54.366,-66.155
4249,511,54.469,-66.615
4249,537,54.74,-66.323
4249,1240,53.536,-63.967
4249,1485,55.6,-67.644
4249,1774,54.393,-66.462
4249,1867,54.443,-65.651
4249,2177,54.312,-65.316
4249,3519,52.013,-61.714
4249,3664,54.557,-65.586
4249,4162,54.288,-66.033
4249,4971,54.607,-65.754
4250,1110,56.42,-68.574
4250,1329,56.109,-68.313
4250,1485,55.6,-67.644
4250,1758,55.881,-66.848
4250,1899,56.367,-67.812
4250,2055,52.571,-61.016
4250,2224,54.412,-63.536
4250,2398,54.463,-65.113
4250,2533,53.15,-62.433
4250,2653,56.061,-67.847
4250,3205,52.729,-61.758
4250,3399,53.803,-62.678
4250,3430,55.914,-67.771
4250,4402,53.363,-62.55
4250,4511,54.797,-65.273
4250,4897,53.715,-63.092
4250,4975,52.474,-60.565
4251,576,55.407,-64.538
4251,704,56.783,-68.163
4251,721,55.868,-66.03
4251,2163,55.034,-63.867
4251,2645,55.312,-64.522
4251,2656,55.414,-63.989
4251,2966,52.721,-59.212
4251,3217,56.032,-65.493
4251,3245,56.564,-66.392
4251,3495,54.927,-64.431
4251,3725,54.781,-64.156
4251,4937,56.306,-66.272
4252,61,53.522,-60.138
4252,958,53.556,-60.206
4252,975,55.992,-64.299
4252,1415,56.153,-64.211
4252,1647,54.087,-60.795
4252,1877,54.567,-61.259
4252,2771,55.315,-63.111
4252,2775,56.81,-66.719
4252,2795,55.59,-64.059
4252,2986,54.945,-62.671
4252,3232,52.983,-58.895
4252,3286,57.543,-66.834
4252,3825,54.856,-61.418
4252,3978,54.301,-61.443
4252,4266,56.34,-65.56
4252,4460,56.428,-64.498
4252,4524,57.195,-66.377
4252,4736,56.233,-64.726
4252,4862,55.63,-64.051
4253,844,54.126,-58.682
4253,1185,55.944,-63.099
4253,1881,54.541,-59.624
4253,2152,57.504,-66.603
4253,2964,55.184,-61.499
4253,3286,57.543,-66.834
4253,3312,55.024,-61.165
4253,3401,57.909,-66.377
4253,3593,56.391,-63.724
4253,4774,54.538,-60.047
4253,4932,54.705,-59.768
4254,1935,56.762,-62.503
4254,3034,56.63,-62.512
4254,4073,55.922,-61.262
4254,4670,57.116,-62.962
4254,4777,58.025,-64.956
4268,2203,62.495,-49.768
4269,2203,62.495,-49.768
4269,2760,63.74,-50.302
4269,4248,61.847,-48.343
4270,2710,64.21,-50.581
4270,4093,65.237,-51.316
4271,1037,65.18,-50.234
4271,3090,65.535,-50.488
4271,3491,65.348,-50.931
4271,4304,65.576,-50.603
4289,2072,64.133,-21.03
4290,3678,65.563,-20.449
4291,2146,64.346,-18.796
4291,3180,65.218,-19.681
4293,2985,64.947,-15.793
4293,4397,65.595,-17.085
4294,3147,65.28,-14.423
4310,3387,61.912,6.115
4312,4642,62.398,8.54
4313,819,65.857,13.794
4313,1414,64.083,11.631
4313,2920,63.267,10.54
4313,3564,64.706,11.469
4313,3657,66.772,14.141
4313,4247,61.328,8.79
4314,819,65.857,13.794
4314,1541,67.417,16.519
4314,1669,63.772,13.067
4314,1716,64.705,13.207
4314,1830,64.695,13.741
4314,1895,67.516,16.843
4314,2293,67.861,17.623
4314,2530,62.997,11.832
4314,2942,63.313,12.599
4314,3279,66.056,14.865
4314,3498,63.659,12.593
4314,3689,62.681,11.466
4314,4004,66.178,14.505
4314,4091,66.996,15.958
4314,4282,65.009,13.537
4315,529,68.204,19.988
4315,686,67.524,18.169
4315,882,61.933,11.879
4315,910,63.405,13.368
4315,1669,63.772,13.067
4315,2067,67.504,18.463
4315,2070,65.471,15.85
4315,2494,66.571,17.732
4315,2529,64.508,14.141
4315,2638,66.416,17.307
4315,2880,66.906,16.842
4315,3201,64.967,15.444
4315,3549,66.437,16.805
4315,3576,61.462,11.283
4315,3590,65.512,15.627
4315,3692,63.548,14.284
4315,3705,63.795,14.649
4315,3826,64.566,14.119
4315,3882,61.266,11.773
