plan_index,t_plan,instrument,t_img
32,15500.0,sar,15920.0
33,16000.0,sar,16210.0
33,16000.0,sar,16410.0
34,16500.0,sar,16700.0
34,16500.0,sar,16870.0
34,16500.0,sar,16910.0
35,17000.0,sar,17040.0
35,17000.0,sar,17180.0
35,17000.0,sar,17340.0
38,18000.0,sar,18010.0
38,18000.0,sar,18230.0
39,18010.0,sar,18230.0
40,18500.0,sar,18510.0
40,18500.0,sar,18610.0
41,19000.0,sar,19050.0
41,19000.0,sar,19120.0
41,19000.0,sar,19180.0
41,19000.0,sar,19270.0
41,19000.0,sar,19300.0
41,19000.0,sar,19320.0
41,19000.0,sar,19410.0
41,19000.0,sar,19450.0
42,19500.0,sar,19780.0
42,19500.0,sar,19850.0
42,19500.0,sar,19990.0
43,20000.0,sar,20210.0
43,20000.0,sar,20470.0
45,21000.0,sar,21190.0
45,21000.0,sar,21310.0
46,21190.0,sar,21310.0
48,22000.0,sar,22050.0
48,22000.0,sar,22060.0
48,22000.0,sar,22110.0
48,22000.0,sar,22230.0
48,22000.0,sar,22310.0
48,22000.0,sar,22480.0
50,23000.0,sar,23040.0
50,23000.0,sar,23130.0
50,23000.0,sar,23410.0
50,23000.0,sar,23440.0
50,23000.0,sar,23500.0
51,23500.0,sar,23500.0
51,23500.0,sar,23560.0
51,23500.0,sar,23620.0
51,23500.0,sar,23880.0
52,24000.0,sar,24010.0
52,24000.0,sar,24090.0
52,24000.0,sar,24330.0
53,24500.0,sar,24610.0
53,24500.0,sar,24780.0
53,24500.0,sar,24890.0
54,25000.0,sar,25200.0
54,25000.0,sar,25230.0
54,25000.0,sar,25290.0
54,25000.0,sar,25400.0
54,25000.0,sar,25420.0
55,25500.0,sar,25640.0
55,25500.0,sar,25800.0
55,25500.0,sar,25950.0
58,27000.0,sar,27050.0
58,27000.0,sar,27250.0
58,27000.0,sar,27480.0
59,27500.0,sar,27600.0
59,27500.0,sar,27610.0
59,27500.0,sar,27730.0
59,27500.0,sar,27840.0
59,27500.0,sar,27950.0
60,28000.0,sar,28210.0
60,28000.0,sar,28390.0
61,28500.0,sar,28710.0
61,28500.0,sar,28770.0
61,28500.0,sar,28830.0
61,28500.0,sar,28900.0
64,30000.0,sar,30100.0
64,30000.0,sar,30240.0
65,30500.0,sar,30870.0
65,30500.0,sar,30930.0
65,30500.0,sar,30960.0
65,30500.0,sar,30980.0
65,30500.0,sar,31000.0
66,31000.0,sar,31000.0
66,31000.0,sar,31190.0
66,31000.0,sar,31260.0
66,31000.0,sar,31320.0
68,32000.0,sar,32050.0
68,32000.0,sar,32120.0
68,32000.0,sar,32210.0
69,32500.0,sar,32650.0
69,32500.0,sar,32800.0
71,33500.0,sar,33850.0
71,33500.0,sar,33990.0
72,34000.0,sar,34260.0
72,34000.0,sar,34280.0
73,34500.0,sar,34570.0
73,34500.0,sar,34700.0
73,34500.0,sar,34790.0
75,35500.0,sar,35760.0
75,35500.0,sar,35900.0
76,36000.0,sar,36360.0
76,36000.0,sar,36400.0
77,36500.0,sar,36580.0
77,36500.0,sar,36640.0
77,36500.0,sar,36830.0
77,36500.0,sar,36860.0
78,37000.0,sar,37020.0
78,37000.0,sar,37090.0
79,37500.0,sar,37610.0
79,37500.0,sar,37680.0
79,37500.0,sar,37730.0
79,37500.0,sar,37760.0
79,37500.0,sar,37780.0
79,37500.0,sar,37820.0
79,37500.0,sar,38000.0
81,38500.0,sar,38540.0
81,38500.0,sar,38910.0
81,38500.0,sar,38990.0
82,39000.0,sar,39190.0
82,39000.0,sar,39260.0
82,39000.0,sar,39330.0
83,39500.0,sar,39600.0
83,39500.0,sar,39860.0
84,40000.0,sar,40090.0
84,40000.0,sar,40230.0
84,40000.0,sar,40370.0
85,40500.0,sar,40770.0
85,40500.0,sar,40870.0
86,41000.0,sar,41100.0
86,41000.0,sar,41140.0
86,41000.0,sar,41250.0
87,41500.0,sar,41510.0
87,41500.0,sar,41600.0
87,41500.0,sar,41750.0
88,42000.0,sar,42080.0
88,42000.0,sar,42350.0
88,42000.0,sar,42360.0
89,42500.0,sar,42770.0
89,42500.0,sar,42800.0
89,42500.0,sar,42820.0
89,42500.0,sar,42860.0
89,42500.0,sar,42950.0
90,43000.0,sar,43010.0
90,43000.0,sar,43110.0
90,43000.0,sar,43190.0
90,43000.0,sar,43250.0
90,43000.0,sar,43350.0
93,44500.0,sar,44560.0
93,44500.0,sar,44590.0
93,44500.0,sar,44680.0
94,45000.0,sar,45030.0
94,45000.0,sar,45360.0
94,45000.0,sar,45430.0
95,45500.0,sar,45750.0
95,45500.0,sar,45880.0
95,45500.0,sar,45940.0
95,45500.0,sar,45960.0
96,46000.0,sar,46060.0
96,46000.0,sar,46200.0
98,46500.0,sar,46530.0
98,46500.0,sar,46630.0
98,46500.0,sar,46900.0
101,48000.0,sar,48220.0
101,48000.0,sar,48300.0
101,48000.0,sar,48310.0
101,48000.0,sar,48350.0
102,48500.0,sar,48540.0
102,48500.0,sar,48690.0
102,48500.0,sar,48790.0
102,48500.0,sar,48970.0
103,49000.0,sar,49040.0
103,49000.0,sar,49210.0
103,49000.0,sar,49330.0
103,49000.0,sar,49350.0
104,49500.0,sar,49520.0
104,49500.0,sar,49610.0
104,49500.0,sar,49700.0
104,49500.0,sar,49890.0
105,50000.0,sar,50040.0
105,50000.0,sar,50230.0
106,50500.0,sar,50530.0
106,50500.0,sar,50560.0
106,50500.0,sar,50700.0
106,50500.0,sar,50740.0
107,51000.0,sar,51310.0
107,51000.0,sar,51390.0
107,51000.0,sar,51400.0
107,51000.0,sar,51440.0
107,51000.0,sar,51490.0
108,51500.0,sar,51550.0
108,51500.0,sar,51690.0
108,51500.0,sar,51970.0
109,52000.0,sar,52080.0
109,52000.0,sar,52230.0
109,52000.0,sar,52300.0
109,52000.0,sar,52440.0
113,54000.0,sar,54260.0
113,54000.0,sar,54480.0
114,54500.0,sar,54510.0
114,54500.0,sar,54580.0
114,54500.0,sar,54630.0
114,54500.0,sar,54890.0
116,55500.0,sar,55710.0
116,55500.0,sar,55910.0
118,56500.0,sar,56750.0
118,56500.0,sar,56940.0
120,57500.0,sar,57710.0
120,57500.0,sar,57720.0
120,57500.0,sar,57750.0
120,57500.0,sar,57950.0
121,58000.0,sar,58020.0
121,58000.0,sar,58290.0
121,58000.0,sar,58330.0
121,58000.0,sar,58480.0
123,59000.0,sar,59030.0
123,59000.0,sar,59310.0
125,60000.0,sar,60120.0
125,60000.0,sar,60300.0
125,60000.0,sar,60460.0
126,60500.0,sar,60650.0
126,60500.0,sar,60850.0
126,60500.0,sar,60980.0
128,61500.0,sar,61620.0
128,61500.0,sar,61890.0
129,62000.0,sar,62240.0
129,62000.0,sar,62290.0
129,62000.0,sar,62300.0
131,62500.0,sar,62550.0
131,62500.0,sar,62670.0
131,62500.0,sar,62740.0
132,63000.0,sar,63140.0
132,63000.0,sar,63420.0
132,63000.0,sar,63450.0
132,63000.0,sar,63500.0
133,63140.0,sar,63420.0
133,63140.0,sar,63450.0
133,63140.0,sar,63500.0
134,63500.0,sar,63500.0
134,63500.0,sar,63800.0
134,63500.0,sar,63810.0
134,63500.0,sar,63880.0
135,64000.0,sar,64120.0
135,64000.0,sar,64130.0
135,64000.0,sar,64310.0
135,64000.0,sar,64320.0
136,64500.0,sar,64830.0
136,64500.0,sar,64910.0
139,66000.0,sar,66030.0
139,66000.0,sar,66110.0
139,66000.0,sar,66290.0
139,66000.0,sar,66310.0
139,66000.0,sar,66430.0
140,66500.0,sar,66750.0
140,66500.0,sar,66970.0
141,67000.0,sar,67240.0
141,67000.0,sar,67310.0
141,67000.0,sar,67410.0
142,67500.0,sar,67640.0
142,67500.0,sar,67660.0
142,67500.0,sar,67740.0
142,67500.0,sar,67770.0
142,67500.0,sar,67850.0
142,67500.0,sar,67960.0
143,68000.0,sar,68330.0
143,68000.0,sar,68410.0
144,68500.0,sar,68600.0
144,68500.0,sar,68970.0
146,69500.0,sar,69590.0
146,69500.0,sar,69880.0
146,69500.0,sar,69920.0
147,70000.0,sar,70030.0
147,70000.0,sar,70310.0
147,70000.0,sar,70440.0
148,70500.0,sar,70530.0
148,70500.0,sar,70750.0
148,70500.0,sar,70830.0
149,71000.0,sar,71060.0
149,71000.0,sar,71150.0
151,72000.0,sar,72120.0
151,72000.0,sar,72170.0
151,72000.0,sar,72290.0
151,72000.0,sar,72450.0
152,72500.0,sar,72540.0
152,72500.0,sar,72640.0
152,72500.0,sar,72910.0
152,72500.0,sar,72950.0
153,73000.0,sar,73020.0
153,73000.0,sar,73230.0
153,73000.0,sar,73290.0
156,74500.0,sar,74760.0
156,74500.0,sar,74880.0
156,74500.0,sar,74950.0
157,75000.0,sar,75230.0
157,75000.0,sar,75390.0
158,75500.0,sar,75530.0
158,75500.0,sar,75700.0
158,75500.0,sar,75840.0
158,75500.0,sar,75930.0
158,75500.0,sar,75980.0
159,76000.0,sar,76030.0
159,76000.0,sar,76110.0
159,76000.0,sar,76300.0
159,76000.0,sar,76450.0
159,76000.0,sar,76490.0
160,76500.0,sar,76600.0
160,76500.0,sar,76700.0
160,76500.0,sar,76720.0
160,76500.0,sar,76840.0
164,78000.0,sar,78050.0
164,78000.0,sar,78390.0
164,78000.0,sar,78410.0
164,78000.0,sar,78470.0
165,78500.0,sar,78550.0
165,78500.0,sar,78590.0
165,78500.0,sar,78600.0
165,78500.0,sar,78960.0
166,79000.0,sar,79090.0
166,79000.0,sar,79370.0
166,79000.0,sar,79400.0
167,79500.0,sar,79720.0
167,79500.0,sar,79940.0
170,81000.0,sar,81080.0
170,81000.0,sar,81280.0
170,81000.0,sar,81420.0
171,81500.0,sar,81520.0
171,81500.0,sar,81780.0
171,81500.0,sar,81820.0
171,81500.0,sar,81850.0
171,81500.0,sar,81990.0
174,83000.0,sar,83030.0
174,83000.0,sar,83050.0
174,83000.0,sar,83170.0
174,83000.0,sar,83330.0
174,83000.0,sar,83380.0
175,83500.0,sar,83580.0
175,83500.0,sar,83770.0
177,84500.0,sar,84510.0
177,84500.0,sar,84650.0
177,84500.0,sar,84810.0
177,84500.0,sar,84980.0
178,85000.0,sar,85080.0
178,85000.0,sar,85300.0
178,85000.0,sar,85500.0
179,85500.0,sar,85500.0
179,85500.0,sar,85940.0
