plan_index,t_plan,req_id,subtask_index,t_img,u_exp
24,64800.0,658db4f2,0,68360.0,3.633
25,68400.0,c23a71be,0,68940.0,0.333
25,68400.0,c243fd9c,0,69140.0,0.333
25,68400.0,5a55670e,0,69140.0,2.847
26,72000.0,c2379b38,0,72490.0,0.333
26,72000.0,9fc05436,0,72490.0,1.657
26,72000.0,c2418e9a,0,72980.0,0.333
26,72000.0,10875710,0,72980.0,0.103
26,72000.0,c23c9b38,0,75050.0,0.333
26,72000.0,c23b29ec,0,75290.0,0.333
29,82800.0,c234dd08,0,85670.0,0.333
29,82800.0,5ce4656c,0,85670.0,0.43
29,82800.0,c2353ece,0,85710.0,0.333
29,82800.0,f50ae904,0,85710.0,2.108
29,82800.0,c23ee348,0,85940.0,0.333
