inc [deg],num sats,num planes,num planes [norm],ta phasing param,ta phasing angle [deg],time index,time [s],num components,n components [norm],lcc,lcc [norm]
98.0,6,4,0.6666666666666666,3,180.0,538,462.1908304021061,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,539,463.0499211649353,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,540,463.9090119277645,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,541,464.7681026905937,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,542,465.6271934534229,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,543,466.48628421625205,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,544,467.34537497908127,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,545,468.20446574191044,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,546,469.06355650473967,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,547,469.92264726756883,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,548,470.78173803039806,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,549,471.64082879322723,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,550,472.4999195560564,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,551,473.3590103188856,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,552,474.2181010817148,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,553,475.077191844544,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,554,475.9362826073732,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,555,476.7953733702024,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,556,477.6544641330316,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,557,478.5135548958608,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,558,479.37264565869,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,559,480.23173642151914,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,560,481.09082718434837,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,561,481.94991794717754,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,562,482.80900871000676,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,563,483.66809947283593,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,564,484.52719023566516,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,565,485.3862809984943,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,566,486.2453717613235,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,567,487.1044625241527,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,568,487.9635532869819,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,569,488.8226440498111,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,570,489.6817348126403,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,571,490.5408255754695,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,572,491.3999163382987,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,573,492.25900710112785,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,574,493.1180978639571,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,575,493.97718862678624,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,576,494.83627938961547,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,577,495.69537015244464,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,578,496.55446091527386,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,579,497.41355167810303,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,580,498.2726424409322,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,581,499.1317332037614,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,582,499.9908239665906,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,583,500.8499147294198,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,584,501.709005492249,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,585,502.5680962550782,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,586,503.4271870179074,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,587,504.2862777807366,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,588,505.1453685435658,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,589,506.00445930639495,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,590,506.8635500692242,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,591,507.72264083205334,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,592,508.58173159488257,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,593,509.44082235771174,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,594,510.29991312054096,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,595,511.15900388337013,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,596,512.0180946461993,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,597,512.8771854090285,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,598,513.7362761718578,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,599,514.5953669346869,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,600,515.4544576975161,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,601,516.3135484603453,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,602,517.1726392231745,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,603,518.0317299860037,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,604,518.8908207488329,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,605,519.749911511662,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,606,520.6090022744912,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,607,521.4680930373205,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,608,522.3271838001497,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,609,523.1862745629788,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,610,524.045365325808,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,611,524.9044560886372,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,612,525.7635468514665,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,613,526.6226376142956,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,614,527.4817283771248,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,615,528.340819139954,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,616,529.1999099027832,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,617,530.0590006656124,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,618,530.9180914284416,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,619,531.7771821912708,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,620,532.6362729540999,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,621,533.4953637169292,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,622,534.3544544797584,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,623,535.2135452425875,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,624,536.0726360054167,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,625,536.9317267682459,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,626,537.7908175310752,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,627,538.6499082939043,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,628,539.5089990567335,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,629,540.3680898195627,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,630,541.227180582392,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,631,542.0862713452211,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,632,542.9453621080503,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,633,543.8044528708795,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,634,544.6635436337086,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,635,545.5226343965379,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,636,546.3817251593671,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,637,547.2408159221962,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,638,548.0999066850254,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,639,548.9589974478547,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,640,549.8180882106839,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,641,550.677178973513,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,642,551.5362697363422,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,643,552.3953604991714,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,644,553.2544512620007,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,645,554.1135420248298,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,646,554.972632787659,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,647,555.8317235504882,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,648,556.6908143133173,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,649,557.5499050761466,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,650,558.4089958389758,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,651,559.268086601805,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,652,560.1271773646341,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,653,560.9862681274634,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,654,561.8453588902926,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,655,562.7044496531217,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,656,563.5635404159509,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,657,564.4226311787801,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,658,565.2817219416094,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,659,566.1408127044385,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,660,566.9999034672677,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,661,567.8589942300969,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,662,568.7180849929262,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,663,569.5771757557553,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,664,570.4362665185845,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,665,571.2953572814137,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,666,572.1544480442428,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,667,573.0135388070721,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,668,573.8726295699013,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,669,574.7317203327304,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,670,575.5908110955596,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,671,576.4499018583888,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,672,577.3089926212181,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,673,578.1680833840472,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,674,579.0271741468764,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,675,579.8862649097056,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,676,580.7453556725349,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,677,581.604446435364,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,678,582.4635371981932,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,679,583.3226279610224,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,680,584.1817187238515,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,681,585.0408094866808,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,682,585.89990024951,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,683,586.7589910123392,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,684,587.6180817751683,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,685,588.4771725379976,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,686,589.3362633008268,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,687,590.1953540636559,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,688,591.0544448264851,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,689,591.9135355893143,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,690,592.7726263521436,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,691,593.6317171149727,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,692,594.4908078778019,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,693,595.3498986406311,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,694,596.2089894034602,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,695,597.0680801662895,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,696,597.9271709291187,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,697,598.7862616919479,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,698,599.645352454777,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,699,600.5044432176063,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,700,601.3635339804355,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,701,602.2226247432646,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,702,603.0817155060938,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,703,603.940806268923,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,704,604.7998970317523,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,705,605.6589877945814,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,706,606.5180785574106,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,707,607.3771693202398,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,708,608.2362600830689,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,709,609.0953508458982,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,710,609.9544416087274,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,711,610.8135323715566,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,712,611.6726231343857,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,713,612.531713897215,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,714,613.3908046600442,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,715,614.2498954228734,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,716,615.1089861857025,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,717,615.9680769485317,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,718,616.827167711361,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,719,617.6862584741901,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,720,618.5453492370193,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,721,619.4044399998485,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,722,620.2635307626778,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,723,621.1226215255069,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,724,621.9817122883361,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,725,622.8408030511653,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,726,623.6998938139944,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,727,624.5589845768237,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,728,625.4180753396529,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,729,626.277166102482,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,730,627.1362568653112,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,731,627.9953476281404,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,732,628.8544383909697,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,733,629.7135291537988,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,734,630.572619916628,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,735,631.4317106794572,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,736,632.2908014422865,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,737,633.1498922051156,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,738,634.0089829679448,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,739,634.868073730774,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,740,635.7271644936031,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,741,636.5862552564324,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,742,637.4453460192616,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,743,638.3044367820908,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,744,639.1635275449199,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,745,640.0226183077492,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,746,640.8817090705784,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,747,641.7407998334076,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,748,642.5998905962367,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,749,643.4589813590659,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,750,644.3180721218952,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,751,645.1771628847243,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,752,646.0362536475535,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,753,646.8953444103827,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,754,647.7544351732118,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,755,648.6135259360411,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,756,649.4726166988703,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,757,650.3317074616995,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,758,651.1907982245286,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,759,652.0498889873579,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,760,652.9089797501871,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,761,653.7680705130163,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,762,654.6271612758454,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,763,655.4862520386746,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,764,656.3453428015039,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,765,657.204433564333,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,766,658.0635243271622,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,767,658.9226150899914,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,768,659.7817058528206,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,769,660.6407966156498,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,770,661.499887378479,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,771,662.3589781413082,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,772,663.2180689041373,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,773,664.0771596669666,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,774,664.9362504297958,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,775,665.795341192625,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,776,666.6544319554541,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,777,667.5135227182833,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,778,668.3726134811126,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,779,669.2317042439417,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,780,670.0907950067709,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,781,670.9498857696001,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,782,671.8089765324294,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,783,672.6680672952585,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,784,673.5271580580877,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,785,674.3862488209169,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,786,675.245339583746,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,787,676.1044303465753,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,788,676.9635211094045,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,789,677.8226118722337,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,790,678.6817026350628,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,791,679.540793397892,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,792,680.3998841607213,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,793,681.2589749235505,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,794,682.1180656863796,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,795,682.9771564492088,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,796,683.8362472120381,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,797,684.6953379748672,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,798,685.5544287376964,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,799,686.4135195005256,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,800,687.2726102633547,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,801,688.131701026184,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,802,688.9907917890132,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,803,689.8498825518424,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,804,690.7089733146715,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,805,691.5680640775008,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,806,692.42715484033,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,807,693.2862456031592,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,808,694.1453363659883,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,809,695.0044271288175,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,810,695.8635178916468,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,811,696.722608654476,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,812,697.5816994173051,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,813,698.4407901801343,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,814,699.2998809429635,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,815,700.1589717057927,6,1.0,1,0.16666666666666666
98.0,6,4,0.6666666666666666,3,180.0,816,701.0180624686219,6,1.0,1,0.16666666666666666
