inc [deg],num sats,num planes,num planes [norm],ta phasing param,ta phasing angle [deg],time index,time [s],num components,n components [norm],lcc,lcc [norm]
98.0,12,5,0.4166666666666667,3,90.0,839,720.777150013693,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,840,721.6362407765223,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,841,722.4953315393515,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,842,723.3544223021806,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,843,724.2135130650098,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,844,725.0726038278391,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,845,725.9316945906683,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,846,726.7907853534974,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,847,727.6498761163266,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,848,728.5089668791558,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,849,729.368057641985,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,850,730.2271484048142,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,851,731.0862391676434,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,852,731.9453299304726,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,853,732.8044206933017,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,854,733.663511456131,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,855,734.5226022189602,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,856,735.3816929817893,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,857,736.2407837446185,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,858,737.0998745074477,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,859,737.958965270277,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,860,738.8180560331061,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,861,739.6771467959353,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,862,740.5362375587645,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,863,741.3953283215938,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,864,742.2544190844229,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,865,743.1135098472521,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,866,743.9726006100813,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,867,744.8316913729104,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,868,745.6907821357397,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,869,746.5498728985689,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,870,747.408963661398,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,871,748.2680544242272,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,872,749.1271451870564,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,873,749.9862359498857,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,874,750.8453267127148,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,875,751.704417475544,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,876,752.5635082383732,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,877,753.4225990012025,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,878,754.2816897640316,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,879,755.1407805268608,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,880,755.99987128969,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,881,756.8589620525191,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,882,757.7180528153484,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,883,758.5771435781776,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,884,759.4362343410068,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,885,760.2953251038359,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,886,761.1544158666651,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,887,762.0135066294944,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,888,762.8725973923235,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,889,763.7316881551527,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,890,764.5907789179819,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,891,765.4498696808112,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,892,766.3089604436403,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,893,767.1680512064695,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,894,768.0271419692987,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,895,768.8862327321278,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,896,769.7453234949571,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,897,770.6044142577863,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,898,771.4635050206155,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,899,772.3225957834446,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,900,773.1816865462738,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,901,774.0407773091031,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,902,774.8998680719322,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,903,775.7589588347614,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,904,776.6180495975906,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,905,777.4771403604199,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,906,778.336231123249,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,907,779.1953218860782,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,908,780.0544126489074,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,909,780.9135034117365,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,910,781.7725941745658,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,911,782.631684937395,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,912,783.4907757002242,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,913,784.3498664630533,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,914,785.2089572258825,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,915,786.0680479887118,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,916,786.927138751541,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,917,787.7862295143701,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,918,788.6453202771993,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,919,789.5044110400286,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,920,790.3635018028577,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,921,791.2225925656869,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,922,792.0816833285161,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,923,792.9407740913452,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,924,793.7998648541745,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,925,794.6589556170037,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,926,795.5180463798329,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,927,796.377137142662,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,928,797.2362279054912,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,929,798.0953186683205,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,930,798.9544094311497,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,931,799.8135001939788,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,932,800.672590956808,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,933,801.5316817196373,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,934,802.3907724824664,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,935,803.2498632452956,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,936,804.1089540081248,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,937,804.968044770954,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,938,805.8271355337832,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,939,806.6862262966124,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,940,807.5453170594416,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,941,808.4044078222707,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,942,809.2634985850999,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,943,810.1225893479292,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,944,810.9816801107584,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,945,811.8407708735875,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,946,812.6998616364167,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,947,813.558952399246,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,948,814.4180431620752,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,949,815.2771339249043,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,950,816.1362246877335,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,951,816.9953154505627,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,952,817.8544062133919,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,953,818.7134969762211,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,954,819.5725877390503,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,955,820.4316785018794,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,956,821.2907692647086,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,957,822.1498600275379,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,958,823.0089507903671,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,959,823.8680415531962,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,960,824.7271323160254,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,961,825.5862230788547,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,962,826.4453138416839,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,963,827.304404604513,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,964,828.1634953673422,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,965,829.0225861301714,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,966,829.8816768930006,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,967,830.7407676558298,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,968,831.599858418659,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,969,832.4589491814882,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,970,833.3180399443173,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,971,834.1771307071466,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,972,835.0362214699758,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,973,835.8953122328049,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,974,836.7544029956341,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,975,837.6134937584634,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,976,838.4725845212926,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,977,839.3316752841217,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,978,840.1907660469509,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,979,841.0498568097801,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,980,841.9089475726093,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,981,842.7680383354385,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,982,843.6271290982677,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,983,844.4862198610969,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,984,845.345310623926,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,985,846.2044013867553,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,986,847.0634921495845,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,987,847.9225829124136,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,988,848.7816736752428,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,989,849.6407644380721,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,990,850.4998552009013,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,991,851.3589459637304,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,992,852.2180367265596,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,993,853.0771274893888,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,994,853.936218252218,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,995,854.7953090150472,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,996,855.6543997778764,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,997,856.5134905407056,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,998,857.3725813035347,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,999,858.231672066364,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1000,859.0907628291932,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1001,859.9498535920224,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1002,860.8089443548515,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1003,861.6680351176808,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1004,862.52712588051,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1005,863.3862166433391,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1006,864.2453074061683,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1007,865.1043981689975,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1008,865.9634889318268,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1009,866.8225796946559,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1010,867.6816704574851,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1011,868.5407612203143,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1012,869.3998519831434,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1013,870.2589427459727,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1014,871.1180335088019,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1015,871.977124271631,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1016,872.8362150344602,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1017,873.6953057972895,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1018,874.5543965601187,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1019,875.4134873229478,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1020,876.272578085777,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1021,877.1316688486062,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1022,877.9907596114355,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1023,878.8498503742646,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1024,879.7089411370938,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1025,880.568031899923,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1026,881.4271226627521,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1027,882.2862134255814,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1028,883.1453041884106,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1029,884.0043949512398,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1030,884.8634857140689,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1031,885.7225764768981,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1032,886.5816672397274,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1033,887.4407580025565,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1034,888.2998487653857,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1035,889.1589395282149,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1036,890.0180302910442,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1037,890.8771210538733,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1038,891.7362118167025,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1039,892.5953025795317,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1040,893.4543933423608,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1041,894.3134841051901,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1042,895.1725748680193,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1043,896.0316656308485,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1044,896.8907563936776,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1045,897.7498471565068,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1046,898.6089379193361,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1047,899.4680286821653,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1048,900.3271194449944,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1049,901.1862102078236,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1050,902.0453009706529,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1051,902.904391733482,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1052,903.7634824963112,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1053,904.6225732591404,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1054,905.4816640219696,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1055,906.3407547847988,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1056,907.199845547628,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1057,908.0589363104572,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1058,908.9180270732863,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1059,909.7771178361155,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1060,910.6362085989448,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1061,911.495299361774,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1062,912.3543901246031,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1063,913.2134808874323,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1064,914.0725716502616,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1065,914.9316624130907,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1066,915.7907531759199,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1067,916.6498439387491,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1068,917.5089347015783,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1069,918.3680254644075,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1070,919.2271162272367,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1071,920.0862069900659,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1072,920.945297752895,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1073,921.8043885157242,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1074,922.6634792785535,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1075,923.5225700413827,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1076,924.3816608042118,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1077,925.240751567041,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1078,926.0998423298703,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1079,926.9589330926995,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1080,927.8180238555286,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1081,928.6771146183578,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1082,929.536205381187,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1083,930.3952961440162,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1084,931.2543869068454,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1085,932.1134776696746,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1086,932.9725684325037,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1087,933.8316591953329,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1088,934.6907499581622,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1089,935.5498407209914,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,3,90.0,1090,936.4089314838205,5,0.4166666666666667,5,0.4166666666666667
