Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
2124,1062,,8.159,-62.8,722.8,-27.86,30.89,nan
2124,2836,,9.533,-67.62,671.0,19.16,21.14,nan
2124,3149,,9.818,-66.945,657.4,15.8,17.41,nan
2124,3822,,9.03,-65.307,634.5,-6.47,7.11,nan
2124,4169,,9.582,-68.149,693.1,23.42,25.89,nan
2125,47,,7.764,-62.998,719.4,-27.38,30.36,nan
2125,469,,10.173,-67.744,685.0,21.95,24.25,nan
2125,1062,,8.159,-62.8,719.9,-27.46,30.44,nan
2125,2836,,9.533,-67.62,671.9,19.31,21.31,nan
2125,3026,,8.292,-62.688,723.3,-27.92,30.96,nan
2125,3149,,9.818,-66.945,652.1,14.2,15.64,nan
2125,3822,,9.03,-65.307,631.6,-3.66,4.02,nan
2125,4169,,9.582,-68.149,695.4,23.78,26.3,nan
2126,469,,10.173,-67.744,686.3,22.16,24.48,nan
2126,1062,,8.159,-62.8,724.0,-27.97,31.03,nan
2126,2554,,10.093,-65.212,631.8,-3.73,4.09,nan
2126,3026,,8.292,-62.688,725.5,-28.18,31.26,nan
2126,3149,,9.818,-66.945,654.4,14.86,16.36,nan
2126,3384,,10.296,-65.874,635.3,6.87,7.55,nan
2126,3822,,9.03,-65.307,636.5,-7.65,8.41,nan
2127,2554,,10.093,-65.212,631.2,-2.62,2.88,nan
2127,3384,,10.296,-65.874,635.1,6.62,7.27,nan
2128,2554,,10.093,-65.212,638.4,-8.55,9.41,nan
2229,2072,,64.133,-21.03,715.9,17.29,19.2,nan
2230,2072,,64.133,-21.03,711.9,16.15,17.93,nan
2231,2072,,64.133,-21.03,714.7,16.65,18.49,nan
2231,2146,,64.346,-18.796,703.3,13.58,15.06,nan
2231,3180,,65.218,-19.681,738.4,21.47,23.89,nan
2231,3678,,65.563,-20.449,759.6,24.82,27.69,nan
2232,2146,,64.346,-18.796,702.3,13.04,14.46,nan
2232,3180,,65.218,-19.681,735.7,20.84,23.2,nan
2232,3678,,65.563,-20.449,757.8,24.44,27.26,nan
2233,2146,,64.346,-18.796,708.2,14.56,16.16,nan
2233,2985,,64.947,-15.793,703.1,13.07,14.5,nan
2233,3180,,65.218,-19.681,739.6,21.4,23.82,nan
2233,3678,,65.563,-20.449,762.4,24.98,27.88,nan
2233,4397,,65.595,-17.085,728.4,19.29,21.45,nan
2234,2985,,64.947,-15.793,699.6,11.63,12.9,nan
2234,3147,,65.28,-14.423,705.1,13.44,14.91,nan
2234,4397,,65.595,-17.085,726.5,18.75,20.85,nan
2235,2985,,64.947,-15.793,702.9,12.52,13.89,nan
2235,3147,,65.28,-14.423,700.7,11.77,13.05,nan
2235,4397,,65.595,-17.085,731.3,19.56,21.76,nan
2236,3147,,65.28,-14.423,703.3,12.38,13.73,nan
2251,2920,,63.267,10.54,819.5,-30.03,33.72,nan
2252,1414,,64.083,11.631,775.8,-24.63,27.53,nan
2252,2920,,63.267,10.54,818.5,-29.83,33.49,nan
2252,2942,,63.313,12.599,824.3,-30.43,34.19,nan
2252,3498,,63.659,12.593,804.1,-28.23,31.65,nan
2252,3564,,64.706,11.469,746.6,-19.88,22.17,nan
2253,819,,65.857,13.794,716.8,-12.53,13.93,nan
2253,910,,63.405,13.368,817.3,-29.61,33.24,nan
2253,1414,,64.083,11.631,775.2,-24.43,27.31,nan
2253,1669,,63.772,13.067,794.8,-27.02,30.26,nan
2253,1716,,64.705,13.207,750.0,-20.37,22.71,nan
2253,1830,,64.695,13.741,753.4,-20.97,23.4,nan
2253,2529,,64.508,14.141,764.2,-22.77,25.43,nan
2253,2920,,63.267,10.54,823.3,-30.24,33.96,nan
2253,2942,,63.313,12.599,819.9,-29.88,33.56,nan
2253,3498,,63.659,12.593,799.4,-27.59,30.92,nan
2253,3564,,64.706,11.469,746.4,-19.69,21.95,nan
2253,3826,,64.566,14.119,761.5,-22.34,24.94,nan
2253,4216,,64.708,14.195,756.1,-21.43,23.91,nan
2253,4282,,65.009,13.537,739.9,-18.4,20.5,nan
2254,351,,63.304,14.467,823.8,-30.2,33.93,nan
2254,819,,65.857,13.794,711.6,-10.45,11.61,nan
2254,910,,63.405,13.368,815.3,-29.29,32.88,nan
2254,1414,,64.083,11.631,780.8,-25.09,28.07,nan
2254,1669,,63.772,13.067,793.9,-26.81,30.02,nan
2254,1716,,64.705,13.207,748.1,-19.87,22.15,nan
2254,1830,,64.695,13.741,749.0,-20.04,22.34,nan
2254,2529,,64.508,14.141,758.1,-21.65,24.16,nan
2254,2942,,63.313,12.599,821.3,-29.94,33.62,nan
2254,3201,,64.967,15.444,745.6,-19.38,21.61,nan
2254,3279,,66.056,14.865,711.5,-10.38,11.53,nan
2254,3498,,63.659,12.593,800.8,-27.64,30.98,nan
2254,3564,,64.706,11.469,752.5,-20.67,23.06,nan
2254,3657,,66.772,14.141,700.4,-3.99,4.43,nan
2254,3692,,63.548,14.284,808.5,-28.54,32.02,nan
2254,3705,,63.795,14.649,795.9,-27.05,30.3,nan
2254,3826,,64.566,14.119,755.5,-21.19,23.65,nan
2254,4004,,66.178,14.505,707.7,-8.77,9.74,nan
2254,4059,,63.374,14.384,819.2,-29.72,33.37,nan
2254,4216,,64.708,14.195,749.6,-20.14,22.46,nan
2254,4282,,65.009,13.537,736.3,-17.47,19.46,nan
2255,351,,63.304,14.467,822.7,-29.99,33.69,nan
2255,819,,65.857,13.794,713.2,-10.77,11.96,nan
2255,910,,63.405,13.368,819.0,-29.6,33.24,nan
2255,1197,,63.838,15.597,792.7,-26.55,29.73,nan
2255,1541,,67.417,16.519,705.9,7.47,8.29,nan
2255,1570,,64.138,15.905,777.9,-24.56,27.47,nan
2255,1669,,63.772,13.067,799.0,-27.33,30.62,nan
2255,1673,,64.662,16.538,756.3,-21.2,23.66,nan
2255,1716,,64.705,13.207,752.6,-20.54,22.91,nan
2255,1830,,64.695,13.741,751.1,-20.26,22.6,nan
2255,1895,,67.516,16.843,708.7,8.87,9.85,nan
2255,2033,,64.87,16.742,749.0,-19.88,22.17,nan
2255,2070,,65.471,15.85,724.0,-14.23,15.83,nan
2255,2529,,64.508,14.141,758.3,-21.54,24.04,nan
2255,2880,,66.906,16.842,706.4,-7.7,8.55,nan
2255,2942,,63.313,12.599,828.5,-30.58,34.37,nan
2255,3201,,64.967,15.444,739.7,-18.02,20.08,nan
2255,3279,,66.056,14.865,708.0,-8.56,9.5,nan
2255,3498,,63.659,12.593,808.0,-28.38,31.84,nan
2255,3549,,66.437,16.805,709.2,-9.12,10.13,nan
2255,3590,,65.512,15.627,722.1,-13.69,15.23,nan
2255,3657,,66.772,14.141,700.2,-2.84,3.15,nan
2255,3692,,63.548,14.284,808.2,-28.41,31.86,nan
2255,3705,,63.795,14.649,793.8,-26.69,29.9,nan
2255,3760,,64.161,15.998,777.1,-24.45,27.34,nan
2255,3826,,64.566,14.119,755.8,-21.1,23.54,nan
2255,4004,,66.178,14.505,705.9,-7.47,8.3,nan
2255,4059,,63.374,14.384,818.5,-29.54,33.17,nan
2255,4091,,66.996,15.958,701.7,-4.53,5.03,nan
2255,4216,,64.708,14.195,749.5,-19.97,22.27,nan
2255,4282,,65.009,13.537,739.2,-17.93,19.97,nan
2256,351,,63.304,14.467,827.4,-30.38,34.14,nan
2256,686,,67.524,18.169,708.5,8.39,9.32,nan
2256,719,,65.877,17.994,717.2,-11.9,13.23,nan
2256,792,,66.073,17.856,712.6,-10.21,11.34,nan
2256,819,,65.857,13.794,721.5,-13.28,14.77,nan
2256,892,,65.591,18.163,725.1,-14.32,15.93,nan
2256,1042,,65.112,17.03,735.1,-16.84,18.75,nan
2256,1197,,63.838,15.597,792.4,-26.4,29.57,nan
2256,1541,,67.417,16.519,701.9,4.0,4.44,nan
2256,1570,,64.138,15.905,776.2,-24.2,27.06,nan
2256,1673,,64.662,16.538,751.8,-20.24,22.58,nan
2256,1842,,66.978,18.569,708.4,8.38,9.31,nan
2256,1895,,67.516,16.843,703.3,5.25,5.83,nan
2256,2033,,64.87,16.742,743.5,-18.65,20.79,nan
2256,2067,,67.504,18.463,710.1,9.15,10.16,nan
2256,2070,,65.471,15.85,722.7,-13.63,15.16,nan
2256,2293,,67.861,17.623,710.3,9.24,10.27,nan
2256,2368,,65.319,17.315,729.0,-15.37,17.1,nan
2256,2494,,66.571,17.732,705.4,-6.7,7.44,nan
2256,2529,,64.508,14.141,764.8,-22.46,25.09,nan
2256,2638,,66.416,17.307,705.2,-6.59,7.31,nan
2256,2880,,66.906,16.842,700.7,-2.44,2.71,nan
2256,3201,,64.967,15.444,740.2,-17.96,20.01,nan
2256,3279,,66.056,14.865,711.4,-9.71,10.79,nan
2256,3284,,65.641,17.436,720.2,-12.88,14.32,nan
2256,3549,,66.437,16.805,703.7,-5.52,6.12,nan
2256,3590,,65.512,15.627,721.8,-13.38,14.88,nan
2256,3657,,66.772,14.141,706.9,-7.57,8.41,nan
2256,3692,,63.548,14.284,813.7,-28.93,32.47,nan
2256,3705,,63.795,14.649,797.8,-27.07,30.34,nan
2256,3760,,64.161,15.998,775.0,-24.02,26.86,nan
2256,3826,,64.566,14.119,762.3,-22.07,24.64,nan
2256,4004,,66.178,14.505,710.9,-9.53,10.59,nan
2256,4059,,63.374,14.384,823.5,-29.98,33.68,nan
2256,4091,,66.996,15.958,700.1,-0.85,0.94,nan
2256,4216,,64.708,14.195,755.7,-20.95,23.38,nan
2256,4766,,66.087,17.916,712.6,-10.23,11.37,nan
2256,4824,,63.886,17.194,790.8,-26.19,29.32,nan
2256,4968,,63.707,16.911,799.9,-27.33,30.63,nan
2257,529,,68.204,19.988,722.7,13.41,14.92,nan
2257,686,,67.524,18.169,704.1,5.24,5.82,nan
2257,719,,65.877,17.994,712.6,-9.93,11.03,nan
2257,792,,66.073,17.856,708.8,-8.16,9.06,nan
2257,808,,66.958,19.807,707.4,7.44,8.26,nan
2257,892,,65.591,18.163,719.7,-12.47,13.87,nan
2257,1042,,65.112,17.03,734.7,-16.57,18.45,nan
2257,1197,,63.838,15.597,798.1,-27.0,30.26,nan
2257,1405,,66.74,19.198,704.7,-5.73,6.36,nan
2257,1541,,67.417,16.519,704.8,5.78,6.42,nan
2257,1570,,64.138,15.905,780.6,-24.71,27.64,nan
2257,1597,,68.434,19.851,727.7,14.81,16.48,nan
2257,1673,,64.662,16.538,753.5,-20.41,22.77,nan
2257,1842,,66.978,18.569,701.9,3.07,3.41,nan
2257,1895,,67.516,16.843,704.7,5.76,6.4,nan
2257,2033,,64.87,16.742,744.4,-18.67,20.81,nan
2257,2067,,67.504,18.463,704.4,5.49,6.09,nan
2257,2070,,65.471,15.85,727.9,-14.88,16.56,nan
2257,2293,,67.861,17.623,708.5,8.01,8.9,nan
2257,2368,,65.319,17.315,727.4,-14.74,16.41,nan
2257,2494,,66.571,17.732,702.4,-3.67,4.07,nan
2257,2638,,66.416,17.307,704.1,-5.27,5.85,nan
2257,2779,,66.632,18.868,704.0,-5.19,5.76,nan
2257,2880,,66.906,16.842,702.0,-3.14,3.48,nan
2257,3201,,64.967,15.444,747.1,-19.21,21.42,nan
2257,3284,,65.641,17.436,718.1,-11.97,13.31,nan
2257,3318,,66.661,19.402,706.1,-6.68,7.42,nan
2257,3549,,66.437,16.805,704.9,-5.85,6.49,nan
2257,3590,,65.512,15.627,728.1,-14.93,16.61,nan
2257,3760,,64.161,15.998,779.0,-24.48,27.38,nan
2257,4091,,66.996,15.958,705.4,-6.19,6.88,nan
2257,4433,,65.438,18.617,724.9,-14.04,15.62,nan
2257,4766,,66.087,17.916,708.5,-8.05,8.95,nan
2257,4824,,63.886,17.194,789.2,-25.88,28.98,nan
2257,4968,,63.707,16.911,799.6,-27.19,30.48,nan
2258,529,,68.204,19.988,717.9,11.62,12.91,nan
2258,686,,67.524,18.169,706.5,6.42,7.13,nan
2258,719,,65.877,17.994,714.8,-10.49,11.66,nan
2258,792,,66.073,17.856,711.7,-9.19,10.21,nan
2258,808,,66.958,19.807,702.1,2.13,2.36,nan
2258,892,,65.591,18.163,720.8,-12.6,14.02,nan
2258,1042,,65.112,17.03,740.9,-17.76,19.79,nan
2258,1405,,66.74,19.198,701.9,-1.81,2.01,nan
2258,1597,,68.434,19.851,723.7,13.47,14.98,nan
2258,1842,,66.978,18.569,702.2,2.31,2.56,nan
2258,1895,,67.516,16.843,712.9,9.73,10.81,nan
2258,2033,,64.87,16.742,751.7,-19.92,22.23,nan
2258,2067,,67.504,18.463,705.5,5.74,6.38,nan
2258,2293,,67.861,17.623,713.4,9.93,11.03,nan
2258,2368,,65.319,17.315,732.4,-15.81,17.6,nan
2258,2494,,66.571,17.732,706.2,-6.25,6.94,nan
2258,2638,,66.416,17.307,709.7,-8.28,9.19,nan
2258,2779,,66.632,18.868,702.6,-3.05,3.39,nan
2258,2880,,66.906,16.842,710.0,-8.38,9.31,nan
2258,3284,,65.641,17.436,722.7,-13.19,14.67,nan
2258,3318,,66.661,19.402,702.4,-2.62,2.91,nan
2258,3549,,66.437,16.805,712.8,-9.68,10.76,nan
2258,4433,,65.438,18.617,723.9,-13.52,15.04,nan
2258,4766,,66.087,17.916,711.2,-8.97,9.97,nan
2258,4824,,63.886,17.194,793.7,-26.35,29.52,nan
2258,4968,,63.707,16.911,805.3,-27.76,31.14,nan
2259,529,,68.204,19.988,719.7,11.99,13.33,nan
2259,808,,66.958,19.807,703.6,3.27,3.64,nan
2259,892,,65.591,18.163,728.6,-14.65,16.3,nan
2259,1405,,66.74,19.198,706.0,-5.56,6.17,nan
2259,1597,,68.434,19.851,726.3,14.0,15.58,nan
2259,1842,,66.978,18.569,709.2,7.61,8.46,nan
2259,2067,,67.504,18.463,713.3,9.58,10.64,nan
2259,2779,,66.632,18.868,708.1,-6.97,7.74,nan
2259,3318,,66.661,19.402,705.4,-5.11,5.68,nan
2259,4433,,65.438,18.617,729.4,-14.85,16.53,nan
2260,808,,66.958,19.807,711.8,8.54,9.49,nan
2260,2458,,69.623,24.28,781.1,24.42,27.32,nan
2260,2715,,63.696,22.9,793.8,-26.13,29.27,nan
2260,3188,,66.516,24.38,711.2,-8.24,9.15,nan
2260,4805,,66.629,24.495,711.4,-8.33,9.26,nan
2261,1120,,68.112,26.688,734.4,15.72,17.51,nan
2261,1204,,63.263,23.622,813.7,-28.43,31.91,nan
2261,2458,,69.623,24.28,781.0,24.29,27.17,nan
2261,2604,,63.546,24.851,799.6,-26.76,29.99,nan
2261,2715,,63.696,22.9,790.4,-25.57,28.64,nan
2261,3188,,66.516,24.38,705.0,-3.24,3.59,nan
2261,3368,,69.037,27.009,767.5,22.24,24.85,nan
2261,4805,,66.629,24.495,704.9,-3.08,3.42,nan
2262,151,,68.881,28.281,764.2,21.56,24.08,nan
2262,544,,67.823,27.735,727.3,13.62,15.16,nan
2262,782,,66.423,27.344,712.4,-8.08,8.97,nan
2262,1102,,62.979,25.256,825.7,-29.65,33.32,nan
2262,1120,,68.112,26.688,728.4,13.93,15.51,nan
2262,1204,,63.263,23.622,812.4,-28.18,31.63,nan
2262,1396,,63.643,25.954,788.9,-25.26,28.29,nan
2262,1678,,63.174,25.995,815.1,-28.48,31.98,nan
2262,1700,,65.977,27.165,715.2,-9.4,10.45,nan
2262,2458,,69.623,24.28,787.0,25.01,28.0,nan
2262,2604,,63.546,24.851,793.2,-25.84,28.94,nan
2262,2715,,63.696,22.9,792.9,-25.8,28.91,nan
2262,3188,,66.516,24.38,705.6,-3.05,3.39,nan
2262,3368,,69.037,27.009,762.5,21.28,23.76,nan
2262,3679,,63.385,25.542,802.1,-26.97,30.23,nan
2262,3893,,69.211,28.159,777.2,23.61,26.41,nan
2262,4121,,63.043,25.524,822.0,-29.25,32.86,nan
2262,4580,,69.478,27.955,788.2,25.18,28.19,nan
2262,4805,,66.629,24.495,705.2,-2.39,2.65,nan
2263,151,,68.881,28.281,760.4,20.77,23.19,nan
2263,193,,64.54,26.824,743.4,-17.45,19.45,nan
2263,544,,67.823,27.735,722.9,12.02,13.38,nan
2263,616,,62.978,26.685,819.8,-28.92,32.48,nan
2263,644,,62.758,26.549,833.3,-30.34,34.12,nan
2263,782,,66.423,27.344,706.2,-2.83,3.14,nan
2263,887,,63.231,27.22,805.7,-27.29,30.61,nan
2263,1102,,62.979,25.256,822.6,-29.22,32.83,nan
2263,1120,,68.112,26.688,729.0,13.88,15.45,nan
2263,1204,,63.263,23.622,817.0,-28.6,32.11,nan
2263,1396,,63.643,25.954,783.6,-24.42,27.33,nan
2263,1678,,63.174,25.995,808.9,-27.68,31.06,nan
2263,1700,,65.977,27.165,708.9,-5.46,6.06,nan
2263,1799,,64.216,27.785,758.3,-20.4,22.78,nan
2263,2604,,63.546,24.851,792.8,-25.67,28.76,nan
2263,2823,,69.367,29.707,791.0,25.44,28.49,nan
2263,3188,,66.516,24.38,713.0,-8.0,8.9,nan
2263,3345,,69.604,30.16,806.5,27.39,30.72,nan
2263,3368,,69.037,27.009,763.8,21.36,23.86,nan
2263,3679,,63.385,25.542,798.3,-26.39,29.58,nan
2263,3893,,69.211,28.159,774.7,23.1,25.84,nan
2263,3914,,65.761,28.452,716.5,-9.62,10.7,nan
2263,4036,,66.346,28.055,708.9,-5.46,6.07,nan
2263,4121,,63.043,25.524,817.8,-28.69,32.22,nan
2263,4580,,69.478,27.955,787.1,24.9,27.88,nan
2263,4805,,66.629,24.495,712.3,-7.62,8.47,nan
2263,4905,,66.256,28.098,709.5,-5.92,6.58,nan
2264,151,,68.881,28.281,762.9,21.07,23.53,nan
2264,193,,64.54,26.824,742.1,-16.98,18.93,nan
2264,288,,68.607,31.743,769.1,22.11,24.71,nan
2264,544,,67.823,27.735,725.2,12.5,13.92,nan
2264,609,,66.284,29.003,707.6,-3.61,4.01,nan
2264,616,,62.978,26.685,816.1,-28.41,31.9,nan
2264,644,,62.758,26.549,829.8,-29.89,33.61,nan
2264,782,,66.423,27.344,706.8,-2.6,2.89,nan
2264,887,,63.231,27.22,800.0,-26.49,29.7,nan
2264,931,,64.891,28.897,729.5,-13.82,15.38,nan
2264,1102,,62.979,25.256,825.2,-29.4,33.04,nan
2264,1120,,68.112,26.688,736.1,15.57,17.35,nan
2264,1330,,65.874,29.94,714.5,-8.36,9.3,nan
2264,1396,,63.643,25.954,784.4,-24.42,27.33,nan
2264,1537,,64.1,28.987,757.9,-20.19,22.54,nan
2264,1678,,63.174,25.995,808.7,-27.54,30.91,nan
2264,1700,,65.977,27.165,709.2,-5.14,5.71,nan
2264,1715,,66.824,30.764,718.7,10.22,11.37,nan
2264,1799,,64.216,27.785,751.9,-19.05,21.26,nan
2264,1903,,63.203,28.201,800.5,-26.55,29.76,nan
2264,2604,,63.546,24.851,798.3,-26.28,29.45,nan
2264,2658,,64.85,28.972,730.9,-14.21,15.82,nan
2264,2780,,63.075,28.317,807.7,-27.43,30.78,nan
2264,2823,,69.367,29.707,789.5,25.12,28.14,nan
2264,3150,,64.154,28.304,754.4,-19.53,21.8,nan
2264,3184,,65.556,28.919,714.4,-8.33,9.26,nan
2264,3345,,69.604,30.16,804.1,27.0,30.28,nan
2264,3368,,69.037,27.009,771.4,22.47,25.12,nan
2264,3679,,63.385,25.542,800.5,-26.55,29.76,nan
2264,3893,,69.211,28.159,778.3,23.53,26.33,nan
2264,3914,,65.761,28.452,710.5,-6.08,6.75,nan
2264,4003,,64.086,28.641,757.7,-20.14,22.49,nan
2264,4036,,66.346,28.055,706.1,-0.65,0.73,nan
2264,4121,,63.043,25.524,819.3,-28.77,32.31,nan
2264,4580,,69.478,27.955,792.0,25.46,28.52,nan
2264,4867,,66.074,30.17,714.2,-8.2,9.12,nan
2264,4898,,63.829,27.915,768.6,-22.02,24.61,nan
2264,4905,,66.256,28.098,706.3,-1.47,1.63,nan
2265,160,,67.411,32.555,732.8,14.52,16.17,nan
2265,193,,64.54,26.824,747.1,-17.91,19.98,nan
2265,197,,65.895,31.397,714.0,-7.73,8.59,nan
2265,263,,66.782,32.328,721.5,10.98,12.22,nan
2265,288,,68.607,31.743,764.3,21.17,23.65,nan
2265,609,,66.284,29.003,707.2,-1.78,1.98,nan
2265,616,,62.978,26.685,818.2,-28.55,32.06,nan
2265,624,,62.825,29.482,814.8,-28.16,31.61,nan
2265,644,,62.758,26.549,832.0,-30.03,33.77,nan
2265,714,,66.645,31.347,713.4,7.39,8.22,nan
2265,782,,66.423,27.344,714.2,-7.83,8.7,nan
2265,784,,62.539,28.798,832.7,-30.1,33.85,nan
2265,887,,63.231,27.22,800.3,-26.42,29.62,nan
2265,913,,65.093,31.064,724.4,-12.0,13.35,nan
2265,931,,64.891,28.897,725.9,-12.5,13.91,nan
2265,1251,,62.653,29.245,825.1,-29.3,32.93,nan
2265,1330,,65.874,29.94,708.7,-4.01,4.46,nan
2265,1396,,63.643,25.954,791.3,-25.24,28.28,nan
2265,1537,,64.1,28.987,752.1,-18.92,21.11,nan
2265,1678,,63.174,25.995,814.2,-28.09,31.54,nan
2265,1700,,65.977,27.165,716.3,-8.85,9.84,nan
2265,1715,,66.824,30.764,712.1,6.66,7.4,nan
2265,1799,,64.216,27.785,751.8,-18.87,21.06,nan
2265,1888,,64.365,30.148,742.4,-16.87,18.8,nan
2265,1903,,63.203,28.201,796.3,-25.91,29.03,nan
2265,2065,,64.207,29.569,747.5,-17.99,20.06,nan
2265,2556,,62.775,28.691,818.7,-28.6,32.12,nan
2265,2658,,64.85,28.972,726.9,-12.8,14.25,nan
2265,2780,,63.075,28.317,802.8,-26.73,29.97,nan
2265,2823,,69.367,29.707,794.1,25.63,28.71,nan
2265,2864,,68.327,33.231,765.3,21.34,23.84,nan
2265,3150,,64.154,28.304,751.8,-18.87,21.05,nan
2265,3184,,65.556,28.919,712.4,-6.84,7.6,nan
2265,3345,,69.604,30.16,807.7,27.32,30.66,nan
2265,3834,,66.447,31.693,714.6,8.04,8.93,nan
2265,3866,,64.137,29.469,750.2,-18.55,20.69,nan
2265,3914,,65.761,28.452,711.1,-6.02,6.7,nan
2265,3985,,65.478,30.568,714.9,-8.19,9.11,nan
2265,4003,,64.086,28.641,753.4,-19.18,21.4,nan
2265,4036,,66.346,28.055,710.1,-5.23,5.81,nan
2265,4492,,67.98,32.884,750.4,18.59,20.74,nan
2265,4675,,64.29,29.544,744.4,-17.32,19.31,nan
2265,4867,,66.074,30.17,707.9,-3.09,3.43,nan
2265,4898,,63.829,27.915,767.1,-21.63,24.17,nan
2265,4905,,66.256,28.098,709.8,-5.06,5.62,nan
2266,160,,67.411,32.555,727.3,12.7,14.13,nan
2266,175,,65.384,32.739,718.4,-9.45,10.51,nan
2266,186,,62.804,30.177,808.8,-27.36,30.7,nan
2266,197,,65.895,31.397,708.4,-2.78,3.09,nan
2266,263,,66.782,32.328,714.8,7.74,8.6,nan
2266,288,,68.607,31.743,765.8,21.28,23.78,nan
2266,387,,64.862,31.96,724.8,-11.89,13.23,nan
2266,550,,67.549,34.309,743.6,16.97,18.92,nan
2266,609,,66.284,29.003,713.5,-7.02,7.8,nan
2266,624,,62.825,29.482,810.0,-27.5,30.86,nan
2266,714,,66.645,31.347,710.4,4.89,5.44,nan
2266,774,,63.615,31.148,766.7,-21.43,23.95,nan
2266,784,,62.539,28.798,830.4,-29.76,33.46,nan
2266,837,,66.326,32.016,709.8,4.39,4.88,nan
2266,845,,64.456,32.056,736.4,-15.26,17.01,nan
2266,887,,63.231,27.22,806.4,-27.07,30.37,nan
2266,888,,68.822,35.569,802.5,26.59,29.82,nan
2266,913,,65.093,31.064,718.0,-9.27,10.31,nan
2266,931,,64.891,28.897,728.9,-13.18,14.67,nan
2266,980,,62.808,30.529,808.0,-27.26,30.59,nan
2266,1084,,65.836,32.926,714.9,-7.82,8.69,nan
2266,1251,,62.653,29.245,821.0,-28.76,32.31,nan
2266,1330,,65.874,29.94,709.7,-4.22,4.69,nan
2266,1373,,67.08,33.19,724.1,11.64,12.96,nan
2266,1537,,64.1,28.987,752.5,-18.85,21.04,nan
2266,1715,,66.824,30.764,712.2,6.24,6.94,nan
2266,1756,,63.532,30.535,770.6,-22.08,24.68,nan
2266,1799,,64.216,27.785,758.0,-19.91,22.23,nan
2266,1888,,64.365,30.148,738.2,-15.69,17.48,nan
2266,1903,,63.203,28.201,798.1,-26.03,29.17,nan
2266,1906,,67.832,34.701,755.5,19.42,21.68,nan
2266,2065,,64.207,29.569,745.5,-17.4,19.41,nan
2266,2556,,62.775,28.691,817.3,-28.35,31.83,nan
2266,2658,,64.85,28.972,729.4,-13.33,14.84,nan
2266,2780,,63.075,28.317,803.7,-26.74,29.99,nan
2266,2790,,64.015,30.91,749.8,-18.3,20.42,nan
2266,2864,,68.327,33.231,760.3,20.33,22.7,nan
2266,3039,,68.233,34.663,768.5,21.73,24.29,nan
2266,3076,,66.2,33.408,717.4,9.05,10.06,nan
2266,3150,,64.154,28.304,755.5,-19.43,21.69,nan
2266,3184,,65.556,28.919,717.1,-8.89,9.88,nan
2266,3752,,62.719,31.02,812.9,-27.84,31.25,nan
2266,3803,,62.401,29.924,833.4,-30.07,33.82,nan
2266,3834,,66.447,31.693,709.5,4.03,4.48,nan
2266,3866,,64.137,29.469,748.5,-18.04,20.12,nan
2266,3871,,63.472,31.167,773.3,-22.51,25.17,nan
2266,3914,,65.761,28.452,718.5,-9.51,10.57,nan
2266,3985,,65.478,30.568,711.8,-5.99,6.65,nan
2266,4003,,64.086,28.641,755.4,-19.41,21.66,nan
2266,4492,,67.98,32.884,745.6,17.4,19.41,nan
2266,4675,,64.29,29.544,742.8,-16.78,18.71,nan
2266,4867,,66.074,30.17,708.4,-2.73,3.04,nan
2266,4898,,63.829,27.915,771.7,-22.25,24.87,nan
2267,160,,67.411,32.555,728.4,12.79,14.24,nan
2267,175,,65.384,32.739,711.9,-5.47,6.08,nan
2267,186,,62.804,30.177,806.7,-27.0,30.29,nan
2267,197,,65.895,31.397,709.6,-3.37,3.75,nan
2267,263,,66.782,32.328,714.7,7.3,8.12,nan
2267,288,,68.607,31.743,773.5,22.41,25.06,nan
2267,387,,64.862,31.96,720.2,-9.91,11.02,nan
2267,550,,67.549,34.309,738.1,15.48,17.25,nan
2267,624,,62.825,29.482,811.0,-27.52,30.89,nan
2267,714,,66.645,31.347,714.1,6.98,7.76,nan
2267,774,,63.615,31.148,762.3,-20.53,22.93,nan
2267,784,,62.539,28.798,833.7,-30.01,33.76,nan
2267,837,,66.326,32.016,709.7,3.4,3.77,nan
2267,845,,64.456,32.056,730.2,-13.34,14.85,nan
2267,888,,68.822,35.569,797.2,25.81,28.92,nan
2267,913,,65.093,31.064,718.2,-9.03,10.04,nan
2267,980,,62.808,30.529,804.3,-26.71,29.96,nan
2267,1043,,67.986,35.193,758.5,19.85,22.17,nan
2267,1084,,65.836,32.926,709.1,-2.58,2.87,nan
2267,1251,,62.653,29.245,822.7,-28.84,32.41,nan
2267,1330,,65.874,29.94,717.3,-8.63,9.6,nan
2267,1373,,67.08,33.19,721.4,10.39,11.56,nan
2267,1537,,64.1,28.987,759.2,-19.98,22.31,nan
2267,1654,,65.767,33.922,712.9,6.21,6.9,nan
2267,1715,,66.824,30.764,719.0,9.4,10.46,nan
2267,1756,,63.532,30.535,768.8,-21.64,24.19,nan
2267,1789,,66.884,34.874,726.5,12.2,13.58,nan
2267,1888,,64.365,30.148,740.4,-16.04,17.88,nan
2267,1906,,67.832,34.701,749.5,18.08,20.17,nan
2267,2065,,64.207,29.569,750.0,-18.17,20.27,nan
2267,2115,,66.932,34.202,722.8,10.91,12.14,nan
2267,2225,,62.907,32.485,794.1,-25.39,28.45,nan
