GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
2255,1830,64.695,13.741
2255,1895,67.516,16.843
2255,2033,64.87,16.742
2255,2070,65.471,15.85
2255,2529,64.508,14.141
2255,2880,66.906,16.842
2255,2942,63.313,12.599
2255,3201,64.967,15.444
2255,3279,66.056,14.865
2255,3498,63.659,12.593
2255,3549,66.437,16.805
2255,3590,65.512,15.627
2255,3657,66.772,14.141
2255,3692,63.548,14.284
2255,3705,63.795,14.649
2255,3760,64.161,15.998
2255,3826,64.566,14.119
2255,4004,66.178,14.505
2255,4059,63.374,14.384
2255,4091,66.996,15.958
2255,4216,64.708,14.195
2255,4282,65.009,13.537
2256,351,63.304,14.467
2256,686,67.524,18.169
2256,719,65.877,17.994
2256,792,66.073,17.856
2256,819,65.857,13.794
2256,892,65.591,18.163
2256,1042,65.112,17.03
2256,1197,63.838,15.597
2256,1541,67.417,16.519
2256,1570,64.138,15.905
2256,1673,64.662,16.538
2256,1842,66.978,18.569
2256,1895,67.516,16.843
2256,2033,64.87,16.742
2256,2067,67.504,18.463
2256,2070,65.471,15.85
2256,2293,67.861,17.623
2256,2368,65.319,17.315
2256,2494,66.571,17.732
2256,2529,64.508,14.141
2256,2638,66.416,17.307
2256,2880,66.906,16.842
2256,3201,64.967,15.444
2256,3279,66.056,14.865
2256,3284,65.641,17.436
2256,3549,66.437,16.805
2256,3590,65.512,15.627
2256,3657,66.772,14.141
2256,3692,63.548,14.284
2256,3705,63.795,14.649
2256,3760,64.161,15.998
2256,3826,64.566,14.119
2256,4004,66.178,14.505
2256,4059,63.374,14.384
2256,4091,66.996,15.958
2256,4216,64.708,14.195
2256,4766,66.087,17.916
2256,4824,63.886,17.194
2256,4968,63.707,16.911
2257,529,68.204,19.988
2257,686,67.524,18.169
2257,719,65.877,17.994
2257,792,66.073,17.856
2257,808,66.958,19.807
2257,892,65.591,18.163
2257,1042,65.112,17.03
2257,1197,63.838,15.597
2257,1405,66.74,19.198
2257,1541,67.417,16.519
2257,1570,64.138,15.905
2257,1597,68.434,19.851
2257,1673,64.662,16.538
2257,1842,66.978,18.569
2257,1895,67.516,16.843
2257,2033,64.87,16.742
2257,2067,67.504,18.463
2257,2070,65.471,15.85
2257,2293,67.861,17.623
2257,2368,65.319,17.315
2257,2494,66.571,17.732
2257,2638,66.416,17.307
2257,2779,66.632,18.868
2257,2880,66.906,16.842
2257,3201,64.967,15.444
2257,3284,65.641,17.436
2257,3318,66.661,19.402
2257,3549,66.437,16.805
2257,3590,65.512,15.627
2257,3760,64.161,15.998
2257,4091,66.996,15.958
2257,4433,65.438,18.617
2257,4766,66.087,17.916
2257,4824,63.886,17.194
2257,4968,63.707,16.911
2258,529,68.204,19.988
2258,686,67.524,18.169
2258,719,65.877,17.994
2258,792,66.073,17.856
2258,808,66.958,19.807
2258,892,65.591,18.163
2258,1042,65.112,17.03
2258,1405,66.74,19.198
2258,1597,68.434,19.851
2258,1842,66.978,18.569
2258,1895,67.516,16.843
2258,2033,64.87,16.742
2258,2067,67.504,18.463
2258,2293,67.861,17.623
2258,2368,65.319,17.315
2258,2494,66.571,17.732
2258,2638,66.416,17.307
2258,2779,66.632,18.868
2258,2880,66.906,16.842
2258,3284,65.641,17.436
2258,3318,66.661,19.402
2258,3549,66.437,16.805
2258,4433,65.438,18.617
2258,4766,66.087,17.916
2258,4824,63.886,17.194
2258,4968,63.707,16.911
2259,529,68.204,19.988
2259,808,66.958,19.807
2259,892,65.591,18.163
2259,1405,66.74,19.198
2259,1597,68.434,19.851
2259,1842,66.978,18.569
2259,2067,67.504,18.463
2259,2779,66.632,18.868
2259,3318,66.661,19.402
2259,4433,65.438,18.617
2260,808,66.958,19.807
2260,2458,69.623,24.28
2260,2715,63.696,22.9
2260,3188,66.516,24.38
2260,4805,66.629,24.495
2261,1120,68.112,26.688
2261,1204,63.263,23.622
2261,2458,69.623,24.28
2261,2604,63.546,24.851
2261,2715,63.696,22.9
2261,3188,66.516,24.38
2261,3368,69.037,27.009
2261,4805,66.629,24.495
2262,151,68.881,28.281
2262,544,67.823,27.735
2262,782,66.423,27.344
2262,1102,62.979,25.256
2262,1120,68.112,26.688
2262,1204,63.263,23.622
2262,1396,63.643,25.954
2262,1678,63.174,25.995
2262,1700,65.977,27.165
2262,2458,69.623,24.28
2262,2604,63.546,24.851
2262,2715,63.696,22.9
2262,3188,66.516,24.38
2262,3368,69.037,27.009
2262,3679,63.385,25.542
2262,3893,69.211,28.159
2262,4121,63.043,25.524
2262,4580,69.478,27.955
2262,4805,66.629,24.495
2263,151,68.881,28.281
2263,193,64.54,26.824
2263,544,67.823,27.735
2263,616,62.978,26.685
2263,644,62.758,26.549
2263,782,66.423,27.344
2263,887,63.231,27.22
2263,1102,62.979,25.256
2263,1120,68.112,26.688
2263,1204,63.263,23.622
2263,1396,63.643,25.954
2263,1678,63.174,25.995
2263,1700,65.977,27.165
2263,1799,64.216,27.785
2263,2604,63.546,24.851
2263,2823,69.367,29.707
2263,3188,66.516,24.38
2263,3345,69.604,30.16
2263,3368,69.037,27.009
2263,3679,63.385,25.542
2263,3893,69.211,28.159
2263,3914,65.761,28.452
2263,4036,66.346,28.055
2263,4121,63.043,25.524
2263,4580,69.478,27.955
2263,4805,66.629,24.495
2263,4905,66.256,28.098
2264,151,68.881,28.281
2264,193,64.54,26.824
2264,288,68.607,31.743
2264,544,67.823,27.735
2264,609,66.284,29.003
2264,616,62.978,26.685
2264,644,62.758,26.549
2264,782,66.423,27.344
2264,887,63.231,27.22
2264,931,64.891,28.897
2264,1102,62.979,25.256
2264,1120,68.112,26.688
2264,1330,65.874,29.94
2264,1396,63.643,25.954
2264,1537,64.1,28.987
2264,1678,63.174,25.995
2264,1700,65.977,27.165
2264,1715,66.824,30.764
2264,1799,64.216,27.785
2264,1903,63.203,28.201
2264,2604,63.546,24.851
2264,2658,64.85,28.972
2264,2780,63.075,28.317
2264,2823,69.367,29.707
2264,3150,64.154,28.304
2264,3184,65.556,28.919
2264,3345,69.604,30.16
2264,3368,69.037,27.009
2264,3679,63.385,25.542
2264,3893,69.211,28.159
2264,3914,65.761,28.452
2264,4003,64.086,28.641
2264,4036,66.346,28.055
2264,4121,63.043,25.524
2264,4580,69.478,27.955
2264,4867,66.074,30.17
2264,4898,63.829,27.915
2264,4905,66.256,28.098
2265,160,67.411,32.555
2265,193,64.54,26.824
2265,197,65.895,31.397
2265,263,66.782,32.328
2265,288,68.607,31.743
2265,609,66.284,29.003
2265,616,62.978,26.685
2265,624,62.825,29.482
2265,644,62.758,26.549
2265,714,66.645,31.347
2265,782,66.423,27.344
2265,784,62.539,28.798
2265,887,63.231,27.22
2265,913,65.093,31.064
2265,931,64.891,28.897
2265,1251,62.653,29.245
2265,1330,65.874,29.94
2265,1396,63.643,25.954
2265,1537,64.1,28.987
2265,1678,63.174,25.995
2265,1700,65.977,27.165
2265,1715,66.824,30.764
2265,1799,64.216,27.785
2265,1888,64.365,30.148
2265,1903,63.203,28.201
2265,2065,64.207,29.569
2265,2556,62.775,28.691
2265,2658,64.85,28.972
2265,2780,63.075,28.317
2265,2823,69.367,29.707
2265,2864,68.327,33.231
2265,3150,64.154,28.304
2265,3184,65.556,28.919
2265,3345,69.604,30.16
2265,3834,66.447,31.693
2265,3866,64.137,29.469
2265,3914,65.761,28.452
2265,3985,65.478,30.568
2265,4003,64.086,28.641
2265,4036,66.346,28.055
2265,4492,67.98,32.884
2265,4675,64.29,29.544
2265,4867,66.074,30.17
2265,4898,63.829,27.915
2265,4905,66.256,28.098
2266,160,67.411,32.555
2266,175,65.384,32.739
2266,186,62.804,30.177
2266,197,65.895,31.397
2266,263,66.782,32.328
2266,288,68.607,31.743
2266,387,64.862,31.96
2266,550,67.549,34.309
2266,609,66.284,29.003
2266,624,62.825,29.482
2266,714,66.645,31.347
2266,774,63.615,31.148
2266,784,62.539,28.798
2266,837,66.326,32.016
2266,845,64.456,32.056
2266,887,63.231,27.22
2266,888,68.822,35.569
2266,913,65.093,31.064
2266,931,64.891,28.897
2266,980,62.808,30.529
2266,1084,65.836,32.926
2266,1251,62.653,29.245
2266,1330,65.874,29.94
2266,1373,67.08,33.19
2266,1537,64.1,28.987
2266,1715,66.824,30.764
2266,1756,63.532,30.535
2266,1799,64.216,27.785
2266,1888,64.365,30.148
2266,1903,63.203,28.201
2266,1906,67.832,34.701
2266,2065,64.207,29.569
2266,2556,62.775,28.691
2266,2658,64.85,28.972
2266,2780,63.075,28.317
2266,2790,64.015,30.91
2266,2864,68.327,33.231
2266,3039,68.233,34.663
2266,3076,66.2,33.408
2266,3150,64.154,28.304
2266,3184,65.556,28.919
2266,3752,62.719,31.02
2266,3803,62.401,29.924
2266,3834,66.447,31.693
2266,3866,64.137,29.469
2266,3871,63.472,31.167
2266,3914,65.761,28.452
2266,3985,65.478,30.568
2266,4003,64.086,28.641
2266,4492,67.98,32.884
2266,4675,64.29,29.544
2266,4867,66.074,30.17
2266,4898,63.829,27.915
2267,160,67.411,32.555
2267,175,65.384,32.739
2267,186,62.804,30.177
2267,197,65.895,31.397
2267,263,66.782,32.328
2267,288,68.607,31.743
2267,387,64.862,31.96
2267,550,67.549,34.309
2267,624,62.825,29.482
2267,714,66.645,31.347
2267,774,63.615,31.148
2267,784,62.539,28.798
2267,837,66.326,32.016
2267,845,64.456,32.056
2267,888,68.822,35.569
2267,913,65.093,31.064
2267,980,62.808,30.529
2267,1043,67.986,35.193
2267,1084,65.836,32.926
2267,1251,62.653,29.245
2267,1330,65.874,29.94
2267,1373,67.08,33.19
2267,1537,64.1,28.987
2267,1654,65.767,33.922
2267,1715,66.824,30.764
2267,1756,63.532,30.535
2267,1789,66.884,34.874
2267,1888,64.365,30.148
2267,1906,67.832,34.701
2267,2065,64.207,29.569
2267,2115,66.932,34.202
2267,2225,62.907,32.485
2267,2556,62.775,28.691
2267,2780,63.075,28.317
2267,2790,64.015,30.91
2267,2864,68.327,33.231
2267,2983,64.35,33.292
2267,3039,68.233,34.663
2267,3076,66.2,33.408
2267,3089,63.749,33.051
2267,3258,65.038,33.663
2267,3711,65.506,33.244
2267,3752,62.719,31.02
2267,3803,62.401,29.924
2267,3834,66.447,31.693
2267,3866,64.137,29.469
2267,3871,63.472,31.167
2267,3985,65.478,30.568
2267,4045,65.308,32.983
2267,4151,63.136,32.209
2267,4492,67.98,32.884
2267,4675,64.29,29.544
2267,4867,66.074,30.17
2267,4982,68.263,36.279
2268,137,63.868,34.381
2268,160,67.411,32.555
2268,175,65.384,32.739
2268,186,62.804,30.177
2268,197,65.895,31.397
2268,228,63.38,33.955
2268,263,66.782,32.328
2268,387,64.862,31.96
2268,550,67.549,34.309
2268,624,62.825,29.482
2268,774,63.615,31.148
2268,837,66.326,32.016
2268,845,64.456,32.056
2268,888,68.822,35.569
2268,913,65.093,31.064
2268,947,63.897,33.314
2268,980,62.808,30.529
2268,1043,67.986,35.193
2268,1084,65.836,32.926
2268,1373,67.08,33.19
2268,1654,65.767,33.922
2268,1756,63.532,30.535
2268,1789,66.884,34.874
2268,1906,67.832,34.701
2268,2020,68.112,38.159
2268,2026,64.207,34.33
2268,2068,66.758,36.865
2268,2106,63.471,33.1
2268,2115,66.932,34.202
2268,2225,62.907,32.485
2268,2641,62.248,32.448
2268,2746,63.259,33.151
2268,2790,64.015,30.91
2268,2864,68.327,33.231
2268,2983,64.35,33.292
2268,3039,68.233,34.663
2268,3055,63.727,34.315
2268,3076,66.2,33.408
2268,3089,63.749,33.051
2268,3258,65.038,33.663
2268,3711,65.506,33.244
2268,3752,62.719,31.02
2268,3803,62.401,29.924
2268,3834,66.447,31.693
2268,3871,63.472,31.167
2268,4045,65.308,32.983
2268,4117,64.398,34.048
2268,4151,63.136,32.209
2268,4176,63.933,33.557
2268,4423,68.166,37.855
2268,4492,67.98,32.884
2268,4946,62.222,32.238
2268,4982,68.263,36.279
2269,137,63.868,34.381
2269,175,65.384,32.739
2269,228,63.38,33.955
2269,550,67.549,34.309
2269,845,64.456,32.056
2269,888,68.822,35.569
2269,947,63.897,33.314
2269,965,62.212,34.277
2269,1043,67.986,35.193
2269,1084,65.836,32.926
2269,1654,65.767,33.922
2269,1688,62.6,33.851
2269,1789,66.884,34.874
2269,1906,67.832,34.701
2269,2020,68.112,38.159
2269,2026,64.207,34.33
2269,2040,61.937,34.196
2269,2068,66.758,36.865
2269,2076,62.563,34.15
2269,2106,63.471,33.1
2269,2115,66.932,34.202
2269,2225,62.907,32.485
2269,2315,64.025,35.167
2269,2641,62.248,32.448
2269,2746,63.259,33.151
2269,2983,64.35,33.292
2269,3055,63.727,34.315
2269,3076,66.2,33.408
2269,3089,63.749,33.051
2269,3258,65.038,33.663
2269,3448,66.418,38.203
2269,3492,63.776,35.478
2269,3660,63.193,34.931
2269,3711,65.506,33.244
2269,3752,62.719,31.02
2269,3871,63.472,31.167
2269,4030,62.336,33.889
2269,4045,65.308,32.983
2269,4117,64.398,34.048
2269,4151,63.136,32.209
2269,4176,63.933,33.557
2269,4423,68.166,37.855
2269,4864,63.038,34.901
2269,4946,62.222,32.238
2269,4982,68.263,36.279
2270,137,63.868,34.381
2270,228,63.38,33.955
2270,947,63.897,33.314
2270,965,62.212,34.277
2270,1688,62.6,33.851
2270,2020,68.112,38.159
2270,2026,64.207,34.33
2270,2040,61.937,34.196
2270,2068,66.758,36.865
2270,2076,62.563,34.15
2270,2106,63.471,33.1
2270,2225,62.907,32.485
2270,2315,64.025,35.167
2270,2641,62.248,32.448
2270,2746,63.259,33.151
2270,2983,64.35,33.292
2270,3055,63.727,34.315
2270,3089,63.749,33.051
2270,3258,65.038,33.663
2270,3448,66.418,38.203
2270,3492,63.776,35.478
2270,3645,62.842,35.429
2270,3660,63.193,34.931
2270,4030,62.336,33.889
2270,4117,64.398,34.048
2270,4176,63.933,33.557
2270,4423,68.166,37.855
2270,4864,63.038,34.901
2270,4946,62.222,32.238
2271,137,63.868,34.381
2271,228,63.38,33.955
2271,489,62.228,36.769
2271,965,62.212,34.277
2271,1688,62.6,33.851
2271,1697,63.172,38.051
2271,2020,68.112,38.159
2271,2040,61.937,34.196
2271,2068,66.758,36.865
2271,2076,62.563,34.15
2271,2315,64.025,35.167
2271,3055,63.727,34.315
2271,3448,66.418,38.203
2271,3492,63.776,35.478
2271,3645,62.842,35.429
2271,3660,63.193,34.931
2271,4030,62.336,33.889
2271,4864,63.038,34.901
2271,4871,61.474,36.406
2272,489,62.228,36.769
2272,1697,63.172,38.051
2272,2040,61.937,34.196
2272,2386,62.104,38.482
2272,3290,61.674,38.168
2272,3448,66.418,38.203
2272,3587,62.612,38.749
2272,3645,62.842,35.429
2272,4871,61.474,36.406
2273,489,62.228,36.769
2273,583,61.463,38.928
2273,1697,63.172,38.051
2273,2386,62.104,38.482
2273,3290,61.674,38.168
2273,3587,62.612,38.749
2273,4871,61.474,36.406
2274,583,61.463,38.928
2274,1697,63.172,38.051
2274,2386,62.104,38.482
2274,3290,61.674,38.168
2274,3587,62.612,38.749
2274,4871,61.474,36.406
2275,583,61.463,38.928
2275,2386,62.104,38.482
2275,3290,61.674,38.168
2275,3587,62.612,38.749
2276,3943,66.006,47.969
2277,3943,66.006,47.969
2278,3943,66.006,47.969
2286,1904,61.599,57.859
2287,1904,61.599,57.859
2288,1904,61.599,57.859
2289,110,58.116,56.34
2289,205,56.794,54.086
2290,110,58.116,56.34
2290,205,56.794,54.086
2290,4872,60.056,62.169
2291,110,58.116,56.34
2291,205,56.794,54.086
2291,1286,60.033,63.27
2291,1902,60.608,64.974
2291,1967,60.508,64.061
2291,2449,59.829,63.212
2291,3438,60.884,65.177
2291,4872,60.056,62.169
2292,1286,60.033,63.27
2292,1902,60.608,64.974
2292,1967,60.508,64.061
2292,2049,55.404,56.554
2292,2449,59.829,63.212
2292,3438,60.884,65.177
2292,3997,57.263,60.124
2292,4872,60.056,62.169
2293,1286,60.033,63.27
2293,1902,60.608,64.974
2293,1967,60.508,64.061
2293,2049,55.404,56.554
2293,2449,59.829,63.212
2293,2528,59.659,66.368
2293,3438,60.884,65.177
2293,3997,57.263,60.124
2293,4476,57.361,60.555
2293,4872,60.056,62.169
2294,399,59.514,66.243
2294,1286,60.033,63.27
2294,1902,60.608,64.974
2294,2049,55.404,56.554
2294,2449,59.829,63.212
2294,2528,59.659,66.368
2294,2683,55.79,60.746
2294,2932,59.718,67.275
2294,3438,60.884,65.177
2294,3831,59.306,67.065
2294,3997,57.263,60.124
2294,4446,56.794,61.301
2294,4476,57.361,60.555
2294,4708,55.902,60.79
2295,399,59.514,66.243
2295,1645,55.377,60.49
2295,2182,58.894,67.014
2295,2528,59.659,66.368
2295,2683,55.79,60.746
2295,2721,55.523,60.572
2295,2932,59.718,67.275
2295,2994,55.81,61.617
2295,3831,59.306,67.065
2295,3997,57.263,60.124
2295,4243,55.66,61.122
2295,4446,56.794,61.301
2295,4476,57.361,60.555
2295,4708,55.902,60.79
2295,4933,56.216,61.607
2295,4979,55.82,61.902
2296,399,59.514,66.243
2296,1645,55.377,60.49
2296,2182,58.894,67.014
2296,2528,59.659,66.368
2296,2572,53.587,59.132
2296,2683,55.79,60.746
2296,2721,55.523,60.572
2296,2932,59.718,67.275
2296,2994,55.81,61.617
2296,3831,59.306,67.065
2296,3977,54.614,61.602
2296,4243,55.66,61.122
2296,4446,56.794,61.301
2296,4633,58.265,67.827
2296,4708,55.902,60.79
2296,4933,56.216,61.607
2296,4979,55.82,61.902
2297,1645,55.377,60.49
2297,2182,58.894,67.014
2297,2572,53.587,59.132
2297,2683,55.79,60.746
2297,2721,55.523,60.572
2297,2994,55.81,61.617
2297,3831,59.306,67.065
2297,3977,54.614,61.602
2297,4243,55.66,61.122
2297,4593,57.851,68.58
2297,4633,58.265,67.827
2297,4708,55.902,60.79
2297,4933,56.216,61.607
2297,4979,55.82,61.902
2298,1594,56.086,65.929
2298,2572,53.587,59.132
2298,3977,54.614,61.602
2298,4593,57.851,68.58
2298,4633,58.265,67.827
2298,4979,55.82,61.902
2299,929,57.568,70.677
2299,1594,56.086,65.929
2299,2222,52.519,62.334
2299,2799,53.12,63.175
2299,3600,54.171,64.556
2299,3770,55.644,67.465
2299,3977,54.614,61.602
2299,4593,57.851,68.58
2300,929,57.568,70.677
2300,1594,56.086,65.929
2300,2222,52.519,62.334
2300,2437,52.909,63.051
2300,2777,55.223,67.99
2300,2799,53.12,63.175
2300,3437,55.41,68.752
2300,3600,54.171,64.556
2300,3770,55.644,67.465
2300,4086,55.365,67.565
2301,444,52.921,64.971
2301,705,56.205,71.972
2301,929,57.568,70.677
2301,1762,53.872,67.435
2301,2222,52.519,62.334
2301,2271,56.073,71.64
2301,2437,52.909,63.051
2301,2777,55.223,67.99
2301,2799,53.12,63.175
2301,3437,55.41,68.752
2301,3581,53.573,66.223
2301,3600,54.171,64.556
2301,3770,55.644,67.465
2301,4005,53.769,66.827
2301,4086,55.365,67.565
2301,4411,55.31,70.052
2301,4634,54.523,67.927
2301,4811,53.327,65.61
2302,444,52.921,64.971
2302,705,56.205,71.972
2302,1762,53.872,67.435
2302,2222,52.519,62.334
2302,2271,56.073,71.64
2302,2437,52.909,63.051
2302,2669,52.594,65.59
2302,2764,51.403,64.424
2302,2777,55.223,67.99
2302,2799,53.12,63.175
2302,3364,52.69,65.835
2302,3437,55.41,68.752
2302,3581,53.573,66.223
2302,3600,54.171,64.556
2302,3650,51.601,64.47
2302,3770,55.644,67.465
2302,3815,54.067,68.376
2302,4005,53.769,66.827
2302,4086,55.365,67.565
2302,4411,55.31,70.052
2302,4634,54.523,67.927
2302,4811,53.327,65.61
2303,444,52.921,64.971
2303,705,56.205,71.972
2303,1395,50.332,64.135
2303,1762,53.872,67.435
2303,2025,54.644,71.735
2303,2271,56.073,71.64
2303,2669,52.594,65.59
2303,2764,51.403,64.424
2303,3289,53.015,68.211
2303,3360,50.958,64.478
2303,3364,52.69,65.835
2303,3437,55.41,68.752
2303,3581,53.573,66.223
2303,3650,51.601,64.47
2303,3701,52.424,67.503
2303,3815,54.067,68.376
2303,4005,53.769,66.827
2303,4050,52.621,68.1
2303,4411,55.31,70.052
2303,4634,54.523,67.927
2303,4811,53.327,65.61
2304,705,56.205,71.972
2304,799,53.885,72.135
2304,1395,50.332,64.135
2304,1600,53.86,70.631
2304,1719,54.035,71.327
2304,1762,53.872,67.435
2304,2025,54.644,71.735
2304,2271,56.073,71.64
2304,2669,52.594,65.59
2304,2764,51.403,64.424
2304,3289,53.015,68.211
2304,3332,50.333,64.215
2304,3360,50.958,64.478
2304,3364,52.69,65.835
2304,3507,53.752,70.935
2304,3650,51.601,64.47
2304,3701,52.424,67.503
2304,3815,54.067,68.376
2304,4005,53.769,66.827
2304,4050,52.621,68.1
2304,4411,55.31,70.052
2305,732,53.827,72.96
2305,799,53.885,72.135
2305,1395,50.332,64.135
2305,1600,53.86,70.631
2305,1719,54.035,71.327
2305,2025,54.644,71.735
2305,2764,51.403,64.424
2305,3289,53.015,68.211
2305,3332,50.333,64.215
2305,3360,50.958,64.478
2305,3507,53.752,70.935
2305,3650,51.601,64.47
2305,3701,52.424,67.503
2305,4050,52.621,68.1
2305,4157,53.06,71.798
2306,216,53.315,73.34
2306,732,53.827,72.96
2306,799,53.885,72.135
2306,1099,53.423,73.785
2306,1395,50.332,64.135
2306,1600,53.86,70.631
2306,1719,54.035,71.327
2306,2025,54.644,71.735
2306,2924,52.348,71.115
2306,2933,50.923,69.185
2306,3332,50.333,64.215
2306,3444,51.215,69.69
2306,3455,52.535,72.46
2306,3507,53.752,70.935
2306,3701,52.424,67.503
2306,4050,52.621,68.1
2306,4157,53.06,71.798
2306,4662,53.01,73.16
2307,112,50.41,68.894
2307,216,53.315,73.34
2307,732,53.827,72.96
2307,799,53.885,72.135
2307,833,52.865,74.11
2307,1099,53.423,73.785
2307,1768,50.52,69.853
2307,2318,50.152,68.398
2307,2684,50.127,68.702
2307,2924,52.348,71.115
2307,2933,50.923,69.185
2307,3373,50.455,69.633
2307,3444,51.215,69.69
2307,3455,52.535,72.46
2307,3458,52.481,74.031
2307,3740,50.391,69.353
2307,4157,53.06,71.798
2307,4662,53.01,73.16
2307,4664,50.47,69.504
2308,112,50.41,68.894
2308,216,53.315,73.34
2308,833,52.865,74.11
2308,1099,53.423,73.785
2308,1768,50.52,69.853
2308,2318,50.152,68.398
2308,2684,50.127,68.702
2308,2924,52.348,71.115
2308,2933,50.923,69.185
2308,3214,50.002,69.215
2308,3373,50.455,69.633
2308,3444,51.215,69.69
2308,3455,52.535,72.46
2308,3458,52.481,74.031
2308,3740,50.391,69.353
2308,3786,50.986,72.119
2308,4157,53.06,71.798
2308,4662,53.01,73.16
2308,4664,50.47,69.504
2309,112,50.41,68.894
2309,833,52.865,74.11
2309,1099,53.423,73.785
2309,1768,50.52,69.853
2309,1926,51.952,75.727
2309,2318,50.152,68.398
2309,2491,52.223,75.802
2309,2684,50.127,68.702
2309,2933,50.923,69.185
2309,3214,50.002,69.215
2309,3373,50.455,69.633
2309,3444,51.215,69.69
2309,3455,52.535,72.46
2309,3458,52.481,74.031
2309,3740,50.391,69.353
2309,3786,50.986,72.119
2309,4265,48.677,68.685
2309,4431,52.031,75.44
2309,4662,53.01,73.16
2309,4664,50.47,69.504
2310,1768,50.52,69.853
2310,1926,51.952,75.727
2310,2491,52.223,75.802
2310,2684,50.127,68.702
2310,2872,50.95,73.993
2310,3214,50.002,69.215
2310,3373,50.455,69.633
2310,3458,52.481,74.031
2310,3740,50.391,69.353
2310,3755,50.102,72.92
2310,3786,50.986,72.119
2310,4265,48.677,68.685
2310,4431,52.031,75.44
2310,4664,50.47,69.504
2310,4812,50.565,73.685
2311,1926,51.952,75.727
2311,2491,52.223,75.802
2311,2872,50.95,73.993
2311,3755,50.102,72.92
2311,3786,50.986,72.119
2311,4265,48.677,68.685
2311,4431,52.031,75.44
2311,4812,50.565,73.685
2312,1181,49.831,75.273
2312,1926,51.952,75.727
2312,2872,50.95,73.993
2312,3755,50.102,72.92
2312,4265,48.677,68.685
2312,4812,50.565,73.685
2313,1181,49.831,75.273
2313,3755,50.102,72.92
2314,1181,49.831,75.273
2316,12,46.385,74.602
2316,4365,45.006,70.427
2317,12,46.385,74.602
2317,3838,44.647,71.957
2317,4365,45.006,70.427
2318,12,46.385,74.602
2318,3838,44.647,71.957
2318,4365,45.006,70.427
2319,12,46.385,74.602
2319,3838,44.647,71.957
2320,237,46.577,81.229
2320,3636,43.381,73.877
2321,60,46.152,81.673
2321,237,46.577,81.229
2321,1389,46.46,81.339
2321,2686,43.672,76.528
2321,3636,43.381,73.877
2322,60,46.152,81.673
2322,131,43.922,77.104
2322,237,46.577,81.229
2322,1389,46.46,81.339
2322,2686,43.672,76.528
2322,3636,43.381,73.877
2322,4366,45.598,82.144
2323,60,46.152,81.673
2323,131,43.922,77.104
2323,237,46.577,81.229
2323,376,44.602,81.16
2323,649,41.788,75.326
2323,1389,46.46,81.339
2323,2686,43.672,76.528
2323,3636,43.381,73.877
2323,4366,45.598,82.144
2324,20,42.485,77.427
2324,60,46.152,81.673
2324,131,43.922,77.104
2324,301,44.919,82.89
2324,376,44.602,81.16
2324,649,41.788,75.326
2324,2686,43.672,76.528
2324,4366,45.598,82.144
2325,20,42.485,77.427
2325,301,44.919,82.89
2325,376,44.602,81.16
2325,649,41.788,75.326
2325,1150,40.652,75.331
2325,4366,45.598,82.144
2326,20,42.485,77.427
2326,301,44.919,82.89
2326,376,44.602,81.16
2326,649,41.788,75.326
2326,1150,40.652,75.331
2327,1150,40.652,75.331
2327,3501,40.098,77.348
2328,3501,40.098,77.348
2329,1662,39.792,78.762
2329,3501,40.098,77.348
2329,3563,39.78,79.023
2329,4114,40.497,81.027
2329,4616,39.83,79.009
2330,1662,39.792,78.762
2330,3501,40.098,77.348
2330,3563,39.78,79.023
2330,4114,40.497,81.027
2330,4616,39.83,79.009
2331,1662,39.792,78.762
2331,3563,39.78,79.023
2331,4114,40.497,81.027
2331,4616,39.83,79.009
2332,4114,40.497,81.027
2335,3906,35.627,79.36
2336,1056,35.223,79.823
2336,3906,35.627,79.36
2337,717,35.023,81.077
2337,1056,35.223,79.823
2337,1746,34.619,80.477
2337,3351,34.677,79.694
2337,3906,35.627,79.36
2338,717,35.023,81.077
2338,1056,35.223,79.823
2338,1518,34.169,79.785
2338,1608,34.952,81.565
2338,1746,34.619,80.477
2338,1855,34.573,81.085
2338,1861,35.556,82.748
2338,1959,35.294,83.127
2338,2313,34.735,81.89
2338,2738,34.523,81.745
2338,3351,34.677,79.694
2338,3906,35.627,79.36
2338,4268,34.914,81.997
2339,498,34.048,81.644
2339,717,35.023,81.077
2339,1056,35.223,79.823
2339,1340,34.265,82.248
2339,1410,35.023,83.115
2339,1518,34.169,79.785
2339,1608,34.952,81.565
2339,1633,33.948,80.902
2339,1638,34.113,82.306
2339,1746,34.619,80.477
2339,1855,34.573,81.085
2339,1861,35.556,82.748
2339,1959,35.294,83.127
2339,2313,34.735,81.89
2339,2691,34.446,81.875
2339,2738,34.523,81.745
2339,2824,35.427,84.635
2339,3351,34.677,79.694
2339,4268,34.914,81.997
2340,498,34.048,81.644
2340,717,35.023,81.077
2340,1340,34.265,82.248
2340,1410,35.023,83.115
2340,1518,34.169,79.785
2340,1608,34.952,81.565
2340,1633,33.948,80.902
2340,1638,34.113,82.306
2340,1746,34.619,80.477
2340,1855,34.573,81.085
2340,1861,35.556,82.748
2340,1959,35.294,83.127
2340,2313,34.735,81.89
2340,2691,34.446,81.875
2340,2738,34.523,81.745
2340,2824,35.427,84.635
2340,3402,35.735,86.698
2340,3618,35.977,87.377
