GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
1832,3333,60.471,-161.864
1832,3335,60.528,-164.135
1832,3371,61.016,-163.318
1832,3594,59.783,-158.92
1832,3595,60.478,-164.224
1832,3659,60.328,-158.784
1832,3936,60.815,-163.568
1832,4139,56.419,-158.944
1832,4198,59.876,-163.344
1832,4291,59.865,-163.527
1832,4317,59.144,-159.34
1832,4336,59.539,-159.693
1832,4374,57.439,-154.11
1832,4463,59.937,-163.276
1833,66,59.332,-155.885
1833,138,58.039,-156.842
1833,287,58.686,-156.43
1833,384,60.265,-164.065
1833,540,59.949,-154.861
1833,736,59.936,-158.191
1833,838,57.566,-156.788
1833,885,59.43,-158.838
1833,952,57.56,-156.997
1833,1023,59.136,-155.547
1833,1060,60.982,-163.839
1833,1244,60.99,-162.401
1833,1269,60.839,-162.586
1833,1276,60.861,-163.939
1833,1304,59.008,-155.584
1833,1550,60.874,-164.089
1833,1622,58.609,-155.041
1833,1724,60.162,-158.747
1833,1865,59.596,-158.538
1833,1982,60.819,-162.302
1833,2006,59.275,-158.6
1833,2007,61.584,-163.911
1833,2028,61.065,-162.702
1833,2047,60.367,-164.241
1833,2095,60.04,-158.565
1833,2134,59.15,-158.889
1833,2206,61.337,-160.092
1833,2215,58.548,-155.806
1833,2301,62.11,-164.706
1833,2838,61.63,-160.439
1833,3091,61.539,-164.719
1833,3186,62.666,-163.626
1833,3252,60.155,-163.924
1833,3333,60.471,-161.864
1833,3335,60.528,-164.135
1833,3371,61.016,-163.318
1833,3594,59.783,-158.92
1833,3595,60.478,-164.224
1833,3659,60.328,-158.784
1833,3936,60.815,-163.568
1833,4139,56.419,-158.944
1833,4198,59.876,-163.344
1833,4291,59.865,-163.527
1833,4317,59.144,-159.34
1833,4336,59.539,-159.693
1833,4374,57.439,-154.11
1833,4463,59.937,-163.276
1834,66,59.332,-155.885
1834,138,58.039,-156.842
1834,287,58.686,-156.43
1834,384,60.265,-164.065
1834,540,59.949,-154.861
1834,736,59.936,-158.191
1834,838,57.566,-156.788
1834,885,59.43,-158.838
1834,952,57.56,-156.997
1834,1023,59.136,-155.547
1834,1060,60.982,-163.839
1834,1244,60.99,-162.401
1834,1269,60.839,-162.586
1834,1276,60.861,-163.939
1834,1304,59.008,-155.584
1834,1550,60.874,-164.089
1834,1622,58.609,-155.041
1834,1724,60.162,-158.747
1834,1865,59.596,-158.538
1834,1982,60.819,-162.302
1834,2006,59.275,-158.6
1834,2007,61.584,-163.911
1834,2028,61.065,-162.702
1834,2047,60.367,-164.241
1834,2095,60.04,-158.565
1834,2134,59.15,-158.889
1834,2206,61.337,-160.092
1834,2215,58.548,-155.806
1834,2838,61.63,-160.439
1834,3252,60.155,-163.924
1834,3333,60.471,-161.864
1834,3335,60.528,-164.135
1834,3371,61.016,-163.318
1834,3594,59.783,-158.92
1834,3595,60.478,-164.224
1834,3659,60.328,-158.784
1834,3936,60.815,-163.568
1834,4139,56.419,-158.944
1834,4198,59.876,-163.344
1834,4291,59.865,-163.527
1834,4317,59.144,-159.34
1834,4336,59.539,-159.693
1834,4374,57.439,-154.11
1834,4463,59.937,-163.276
1835,66,59.332,-155.885
1835,138,58.039,-156.842
1835,287,58.686,-156.43
1835,384,60.265,-164.065
1835,540,59.949,-154.861
1835,736,59.936,-158.191
1835,838,57.566,-156.788
1835,885,59.43,-158.838
1835,952,57.56,-156.997
1835,1023,59.136,-155.547
1835,1244,60.99,-162.401
1835,1269,60.839,-162.586
1835,1304,59.008,-155.584
1835,1622,58.609,-155.041
1835,1724,60.162,-158.747
1835,1865,59.596,-158.538
1835,1982,60.819,-162.302
1835,2006,59.275,-158.6
1835,2028,61.065,-162.702
1835,2047,60.367,-164.241
1835,2095,60.04,-158.565
1835,2134,59.15,-158.889
1835,2206,61.337,-160.092
1835,2215,58.548,-155.806
1835,2838,61.63,-160.439
1835,3252,60.155,-163.924
1835,3333,60.471,-161.864
1835,3335,60.528,-164.135
1835,3371,61.016,-163.318
1835,3594,59.783,-158.92
1835,3595,60.478,-164.224
1835,3659,60.328,-158.784
1835,3936,60.815,-163.568
1835,4139,56.419,-158.944
1835,4198,59.876,-163.344
1835,4291,59.865,-163.527
1835,4317,59.144,-159.34
1835,4336,59.539,-159.693
1835,4374,57.439,-154.11
1835,4463,59.937,-163.276
1836,66,59.332,-155.885
1836,138,58.039,-156.842
1836,287,58.686,-156.43
1836,540,59.949,-154.861
1836,736,59.936,-158.191
1836,838,57.566,-156.788
1836,885,59.43,-158.838
1836,952,57.56,-156.997
1836,1023,59.136,-155.547
1836,1304,59.008,-155.584
1836,1622,58.609,-155.041
1836,1724,60.162,-158.747
1836,1865,59.596,-158.538
1836,1982,60.819,-162.302
1836,2006,59.275,-158.6
1836,2095,60.04,-158.565
1836,2134,59.15,-158.889
1836,2206,61.337,-160.092
1836,2215,58.548,-155.806
1836,2838,61.63,-160.439
1836,3333,60.471,-161.864
1836,3594,59.783,-158.92
1836,3659,60.328,-158.784
1836,4139,56.419,-158.944
1836,4198,59.876,-163.344
1836,4291,59.865,-163.527
1836,4317,59.144,-159.34
1836,4336,59.539,-159.693
1836,4374,57.439,-154.11
1836,4463,59.937,-163.276
1837,66,59.332,-155.885
1837,138,58.039,-156.842
1837,287,58.686,-156.43
1837,540,59.949,-154.861
1837,736,59.936,-158.191
1837,838,57.566,-156.788
1837,885,59.43,-158.838
1837,952,57.56,-156.997
1837,1023,59.136,-155.547
1837,1304,59.008,-155.584
1837,1622,58.609,-155.041
1837,1724,60.162,-158.747
1837,1865,59.596,-158.538
1837,2006,59.275,-158.6
1837,2095,60.04,-158.565
1837,2134,59.15,-158.889
1837,2215,58.548,-155.806
1837,3594,59.783,-158.92
1837,3659,60.328,-158.784
1837,4139,56.419,-158.944
1837,4317,59.144,-159.34
1837,4336,59.539,-159.693
1837,4374,57.439,-154.11
1838,66,59.332,-155.885
1838,138,58.039,-156.842
1838,287,58.686,-156.43
1838,540,59.949,-154.861
1838,736,59.936,-158.191
1838,838,57.566,-156.788
1838,885,59.43,-158.838
1838,952,57.56,-156.997
1838,1023,59.136,-155.547
1838,1304,59.008,-155.584
1838,1622,58.609,-155.041
1838,1724,60.162,-158.747
1838,1865,59.596,-158.538
1838,2006,59.275,-158.6
1838,2095,60.04,-158.565
1838,2134,59.15,-158.889
1838,2215,58.548,-155.806
1838,3594,59.783,-158.92
1838,3659,60.328,-158.784
1838,4139,56.419,-158.944
1838,4317,59.144,-159.34
1838,4336,59.539,-159.693
1838,4374,57.439,-154.11
1839,66,59.332,-155.885
1839,138,58.039,-156.842
1839,287,58.686,-156.43
1839,540,59.949,-154.861
1839,736,59.936,-158.191
1839,838,57.566,-156.788
1839,885,59.43,-158.838
1839,952,57.56,-156.997
1839,1023,59.136,-155.547
1839,1304,59.008,-155.584
1839,1622,58.609,-155.041
1839,1724,60.162,-158.747
1839,1865,59.596,-158.538
1839,2006,59.275,-158.6
1839,2095,60.04,-158.565
1839,2134,59.15,-158.889
1839,2215,58.548,-155.806
1839,3594,59.783,-158.92
1839,4139,56.419,-158.944
1839,4317,59.144,-159.34
1839,4336,59.539,-159.693
1839,4374,57.439,-154.11
1840,66,59.332,-155.885
1840,138,58.039,-156.842
1840,287,58.686,-156.43
1840,540,59.949,-154.861
1840,838,57.566,-156.788
1840,952,57.56,-156.997
1840,1023,59.136,-155.547
1840,1304,59.008,-155.584
1840,1622,58.609,-155.041
1840,2006,59.275,-158.6
1840,2134,59.15,-158.889
1840,2215,58.548,-155.806
1840,4139,56.419,-158.944
1840,4374,57.439,-154.11
1841,66,59.332,-155.885
1841,138,58.039,-156.842
1841,287,58.686,-156.43
1841,540,59.949,-154.861
1841,838,57.566,-156.788
1841,952,57.56,-156.997
1841,1023,59.136,-155.547
1841,1304,59.008,-155.584
1841,1622,58.609,-155.041
1841,2215,58.548,-155.806
1841,4139,56.419,-158.944
1841,4374,57.439,-154.11
1842,138,58.039,-156.842
1842,287,58.686,-156.43
1842,838,57.566,-156.788
1842,952,57.56,-156.997
1842,1023,59.136,-155.547
1842,1304,59.008,-155.584
1842,1622,58.609,-155.041
1842,2215,58.548,-155.806
1842,4139,56.419,-158.944
1842,4374,57.439,-154.11
1843,838,57.566,-156.788
1843,952,57.56,-156.997
1843,1622,58.609,-155.041
1843,4139,56.419,-158.944
1843,4374,57.439,-154.11
1844,4374,57.439,-154.11
1845,4374,57.439,-154.11
2184,543,-28.259,32.413
2185,543,-28.259,32.413
2185,1328,-27.418,32.071
2186,543,-28.259,32.413
2186,1328,-27.418,32.071
2186,2720,-27.356,32.694
2187,543,-28.259,32.413
2187,1328,-27.418,32.071
2187,2720,-27.356,32.694
2187,4685,-26.098,32.244
2188,543,-28.259,32.413
2188,1328,-27.418,32.071
2188,2720,-27.356,32.694
2188,4685,-26.098,32.244
2189,543,-28.259,32.413
2189,1328,-27.418,32.071
2189,1809,-25.065,32.923
2189,2412,-25.219,32.13
2189,2720,-27.356,32.694
2189,4685,-26.098,32.244
2190,543,-28.259,32.413
2190,891,-24.692,33.506
2190,1328,-27.418,32.071
2190,1809,-25.065,32.923
2190,2412,-25.219,32.13
2190,2720,-27.356,32.694
2190,4685,-26.098,32.244
2190,4744,-24.677,33.482
2191,543,-28.259,32.413
2191,891,-24.692,33.506
2191,1328,-27.418,32.071
2191,1809,-25.065,32.923
2191,2412,-25.219,32.13
2191,2720,-27.356,32.694
2191,3125,-24.518,33.417
2191,4685,-26.098,32.244
2191,4744,-24.677,33.482
2192,543,-28.259,32.413
2192,891,-24.692,33.506
2192,1328,-27.418,32.071
2192,1809,-25.065,32.923
2192,1916,-24.588,35.094
2192,2374,-24.497,35.005
2192,2412,-25.219,32.13
2192,2720,-27.356,32.694
2192,3125,-24.518,33.417
2192,4685,-26.098,32.244
2192,4744,-24.677,33.482
2193,543,-28.259,32.413
2193,891,-24.692,33.506
2193,1328,-27.418,32.071
2193,1809,-25.065,32.923
2193,1916,-24.588,35.094
2193,2374,-24.497,35.005
2193,2412,-25.219,32.13
2193,2720,-27.356,32.694
2193,3125,-24.518,33.417
2193,4685,-26.098,32.244
2193,4744,-24.677,33.482
2194,543,-28.259,32.413
2194,891,-24.692,33.506
2194,1328,-27.418,32.071
2194,1809,-25.065,32.923
2194,1916,-24.588,35.094
2194,2374,-24.497,35.005
2194,2412,-25.219,32.13
2194,2720,-27.356,32.694
2194,3125,-24.518,33.417
2194,4685,-26.098,32.244
2194,4744,-24.677,33.482
2195,543,-28.259,32.413
2195,891,-24.692,33.506
2195,1328,-27.418,32.071
2195,1809,-25.065,32.923
2195,1916,-24.588,35.094
2195,2374,-24.497,35.005
2195,2412,-25.219,32.13
2195,2720,-27.356,32.694
2195,3125,-24.518,33.417
2195,4685,-26.098,32.244
2195,4744,-24.677,33.482
2196,543,-28.259,32.413
2196,891,-24.692,33.506
2196,1328,-27.418,32.071
2196,1809,-25.065,32.923
2196,1916,-24.588,35.094
2196,2374,-24.497,35.005
2196,2412,-25.219,32.13
2196,2720,-27.356,32.694
2196,3125,-24.518,33.417
2196,4685,-26.098,32.244
2196,4744,-24.677,33.482
2197,891,-24.692,33.506
2197,1328,-27.418,32.071
2197,1809,-25.065,32.923
2197,1916,-24.588,35.094
2197,2211,-20.845,34.923
2197,2374,-24.497,35.005
2197,2412,-25.219,32.13
2197,2720,-27.356,32.694
2197,3125,-24.518,33.417
2197,4685,-26.098,32.244
2197,4744,-24.677,33.482
2198,891,-24.692,33.506
2198,1809,-25.065,32.923
2198,1916,-24.588,35.094
2198,2211,-20.845,34.923
2198,2374,-24.497,35.005
2198,2412,-25.219,32.13
2198,2720,-27.356,32.694
2198,3125,-24.518,33.417
2198,4685,-26.098,32.244
2198,4744,-24.677,33.482
2199,891,-24.692,33.506
2199,1809,-25.065,32.923
2199,1916,-24.588,35.094
2199,2211,-20.845,34.923
2199,2374,-24.497,35.005
2199,2412,-25.219,32.13
2199,3125,-24.518,33.417
2199,4685,-26.098,32.244
2199,4744,-24.677,33.482
2200,891,-24.692,33.506
2200,1809,-25.065,32.923
2200,1916,-24.588,35.094
2200,2211,-20.845,34.923
2200,2374,-24.497,35.005
2200,2412,-25.219,32.13
2200,3125,-24.518,33.417
2200,4685,-26.098,32.244
2200,4744,-24.677,33.482
2201,891,-24.692,33.506
2201,1809,-25.065,32.923
2201,1916,-24.588,35.094
2201,2211,-20.845,34.923
2201,2374,-24.497,35.005
2201,2412,-25.219,32.13
2201,3125,-24.518,33.417
2201,4744,-24.677,33.482
2202,891,-24.692,33.506
2202,1809,-25.065,32.923
2202,1916,-24.588,35.094
2202,2211,-20.845,34.923
2202,2374,-24.497,35.005
2202,3125,-24.518,33.417
2202,4744,-24.677,33.482
2203,1916,-24.588,35.094
2203,2211,-20.845,34.923
2203,2374,-24.497,35.005
2203,3125,-24.518,33.417
2203,4744,-24.677,33.482
2204,1916,-24.588,35.094
2204,2211,-20.845,34.923
2204,2374,-24.497,35.005
2205,2211,-20.845,34.923
2206,2211,-20.845,34.923
2207,2211,-20.845,34.923
2208,2211,-20.845,34.923
2209,2211,-20.845,34.923
2234,1945,-0.039,42.56
2235,1945,-0.039,42.56
2236,1945,-0.039,42.56
2237,1945,-0.039,42.56
2238,1945,-0.039,42.56
2239,1945,-0.039,42.56
2240,1945,-0.039,42.56
2241,1945,-0.039,42.56
2242,1945,-0.039,42.56
2243,1945,-0.039,42.56
2244,1945,-0.039,42.56
2245,1945,-0.039,42.56
2246,1945,-0.039,42.56
2279,4761,24.431,54.561
2280,4761,24.431,54.561
2281,4761,24.431,54.561
2282,4761,24.431,54.561
2283,4761,24.431,54.561
2284,4761,24.431,54.561
2285,4761,24.431,54.561
2286,313,29.298,54.031
2286,408,29.74,53.544
2286,4761,24.431,54.561
2287,313,29.298,54.031
2287,408,29.74,53.544
2287,4761,24.431,54.561
2288,313,29.298,54.031
2288,408,29.74,53.544
2288,4761,24.431,54.561
2289,313,29.298,54.031
2289,408,29.74,53.544
2289,4761,24.431,54.561
2290,313,29.298,54.031
2290,408,29.74,53.544
2290,4761,24.431,54.561
2291,313,29.298,54.031
2291,408,29.74,53.544
2291,4761,24.431,54.561
2292,313,29.298,54.031
2292,408,29.74,53.544
2293,313,29.298,54.031
2293,408,29.74,53.544
2294,313,29.298,54.031
2294,352,31.49,61.298
2294,408,29.74,53.544
2294,1755,31.49,61.752
2295,313,29.298,54.031
2295,352,31.49,61.298
2295,408,29.74,53.544
2295,1755,31.49,61.752
2296,313,29.298,54.031
2296,352,31.49,61.298
2296,408,29.74,53.544
2296,740,29.465,52.798
2296,1755,31.49,61.752
2297,313,29.298,54.031
2297,352,31.49,61.298
2297,408,29.74,53.544
2297,740,29.465,52.798
2297,1755,31.49,61.752
2298,313,29.298,54.031
2298,352,31.49,61.298
2298,408,29.74,53.544
2298,1755,31.49,61.752
2299,352,31.49,61.298
2299,1755,31.49,61.752
2300,352,31.49,61.298
2300,1755,31.49,61.752
2301,352,31.49,61.298
2301,1755,31.49,61.752
2301,4466,38.264,57.877
2302,352,31.49,61.298
2302,1132,37.255,61.378
2302,1755,31.49,61.752
2302,2608,36.446,62.636
2302,4466,38.264,57.877
2303,352,31.49,61.298
2303,1132,37.255,61.378
2303,1755,31.49,61.752
2303,2608,36.446,62.636
2303,4466,38.264,57.877
2304,352,31.49,61.298
2304,1132,37.255,61.378
2304,1755,31.49,61.752
2304,2608,36.446,62.636
2304,4466,38.264,57.877
2305,352,31.49,61.298
2305,1132,37.255,61.378
2305,1191,37.525,65.122
2305,1755,31.49,61.752
2305,2608,36.446,62.636
2305,4466,38.264,57.877
2306,352,31.49,61.298
2306,1132,37.255,61.378
2306,1191,37.525,65.122
2306,1755,31.49,61.752
2306,2608,36.446,62.636
2306,2660,38.826,64.183
2306,2972,38.328,65.549
2306,4466,38.264,57.877
2307,595,39.194,63.903
2307,1132,37.255,61.378
2307,1191,37.525,65.122
2307,2217,39.368,64.477
2307,2547,38.923,64.681
2307,2608,36.446,62.636
2307,2660,38.826,64.183
2307,2972,38.328,65.549
2307,4466,38.264,57.877
2308,414,41.219,61.403
2308,595,39.194,63.903
2308,964,39.815,64.724
2308,1132,37.255,61.378
2308,1191,37.525,65.122
2308,2217,39.368,64.477
2308,2547,38.923,64.681
2308,2608,36.446,62.636
2308,2660,38.826,64.183
2308,2905,40.933,61.71
2308,2972,38.328,65.549
2308,4466,38.264,57.877
2309,414,41.219,61.403
2309,595,39.194,63.903
2309,964,39.815,64.724
2309,1132,37.255,61.378
2309,1191,37.525,65.122
2309,1619,40.619,64.548
2309,2217,39.368,64.477
2309,2359,39.844,66.252
2309,2547,38.923,64.681
2309,2608,36.446,62.636
2309,2660,38.826,64.183
2309,2905,40.933,61.71
2309,2972,38.328,65.549
2309,4466,38.264,57.877
2309,4558,42.056,61.052
2310,414,41.219,61.403
2310,595,39.194,63.903
2310,964,39.815,64.724
2310,1132,37.255,61.378
2310,1191,37.525,65.122
2310,1619,40.619,64.548
2310,2217,39.368,64.477
2310,2359,39.844,66.252
2310,2547,38.923,64.681
2310,2608,36.446,62.636
2310,2660,38.826,64.183
2310,2905,40.933,61.71
2310,2972,38.328,65.549
2310,4466,38.264,57.877
2310,4558,42.056,61.052
2311,65,40.869,67.797
2311,414,41.219,61.403
2311,595,39.194,63.903
2311,964,39.815,64.724
2311,1132,37.255,61.378
2311,1191,37.525,65.122
2311,1619,40.619,64.548
2311,2217,39.368,64.477
2311,2359,39.844,66.252
2311,2547,38.923,64.681
2311,2608,36.446,62.636
2311,2660,38.826,64.183
2311,2905,40.933,61.71
2311,2972,38.328,65.549
2311,4466,38.264,57.877
2311,4558,42.056,61.052
2312,65,40.869,67.797
2312,235,41.243,67.96
2312,414,41.219,61.403
2312,595,39.194,63.903
2312,964,39.815,64.724
2312,1132,37.255,61.378
2312,1191,37.525,65.122
2312,1619,40.619,64.548
2312,2217,39.368,64.477
2312,2359,39.844,66.252
2312,2547,38.923,64.681
2312,2608,36.446,62.636
2312,2660,38.826,64.183
2312,2905,40.933,61.71
2312,2972,38.328,65.549
2312,4466,38.264,57.877
2312,4517,41.022,67.998
2312,4558,42.056,61.052
2313,65,40.869,67.797
2313,235,41.243,67.96
2313,414,41.219,61.403
2313,595,39.194,63.903
2313,964,39.815,64.724
2313,1132,37.255,61.378
2313,1191,37.525,65.122
2313,1619,40.619,64.548
2313,2217,39.368,64.477
2313,2359,39.844,66.252
2313,2547,38.923,64.681
2313,2608,36.446,62.636
2313,2660,38.826,64.183
2313,2905,40.933,61.71
2313,2972,38.328,65.549
2313,4466,38.264,57.877
2313,4517,41.022,67.998
2313,4558,42.056,61.052
2314,65,40.869,67.797
2314,235,41.243,67.96
2314,414,41.219,61.403
2314,595,39.194,63.903
2314,964,39.815,64.724
2314,1132,37.255,61.378
2314,1191,37.525,65.122
2314,1619,40.619,64.548
2314,2217,39.368,64.477
2314,2359,39.844,66.252
2314,2547,38.923,64.681
2314,2608,36.446,62.636
2314,2660,38.826,64.183
2314,2905,40.933,61.71
2314,2972,38.328,65.549
2314,4466,38.264,57.877
2314,4517,41.022,67.998
2314,4558,42.056,61.052
2315,65,40.869,67.797
2315,235,41.243,67.96
2315,414,41.219,61.403
2315,595,39.194,63.903
2315,964,39.815,64.724
2315,1191,37.525,65.122
2315,1619,40.619,64.548
2315,2217,39.368,64.477
2315,2359,39.844,66.252
2315,2547,38.923,64.681
2315,2660,38.826,64.183
2315,2905,40.933,61.71
2315,2972,38.328,65.549
2315,3105,42.731,69.007
2315,4517,41.022,67.998
2315,4558,42.056,61.052
2316,65,40.869,67.797
2316,235,41.243,67.96
2316,414,41.219,61.403
2316,595,39.194,63.903
2316,964,39.815,64.724
2316,1191,37.525,65.122
2316,1619,40.619,64.548
2316,2217,39.368,64.477
2316,2359,39.844,66.252
2316,2547,38.923,64.681
2316,2660,38.826,64.183
2316,2905,40.933,61.71
2316,2972,38.328,65.549
2316,3105,42.731,69.007
2316,4517,41.022,67.998
2316,4558,42.056,61.052
2317,65,40.869,67.797
2317,235,41.243,67.96
2317,414,41.219,61.403
2317,595,39.194,63.903
2317,964,39.815,64.724
2317,1013,45.865,66.323
2317,1191,37.525,65.122
2317,1619,40.619,64.548
2317,2170,43.122,70.72
2317,2217,39.368,64.477
2317,2359,39.844,66.252
2317,2547,38.923,64.681
2317,2660,38.826,64.183
2317,2905,40.933,61.71
2317,2972,38.328,65.549
2317,3105,42.731,69.007
2317,3611,43.414,70.751
2317,4146,45.89,64.973
2317,4517,41.022,67.998
2317,4558,42.056,61.052
2318,65,40.869,67.797
2318,235,41.243,67.96
2318,414,41.219,61.403
2318,595,39.194,63.903
2318,964,39.815,64.724
2318,1013,45.865,66.323
2318,1619,40.619,64.548
2318,1918,46.76,64.815
2318,2170,43.122,70.72
2318,2217,39.368,64.477
2318,2359,39.844,66.252
2318,2547,38.923,64.681
2318,2660,38.826,64.183
2318,2905,40.933,61.71
2318,2972,38.328,65.549
2318,3105,42.731,69.007
2318,3166,46.869,64.569
2318,3505,45.876,67.6
2318,3611,43.414,70.751
2318,4146,45.89,64.973
2318,4517,41.022,67.998
2318,4558,42.056,61.052
2319,65,40.869,67.797
2319,235,41.243,67.96
2319,414,41.219,61.403
2319,595,39.194,63.903
2319,964,39.815,64.724
2319,1013,45.865,66.323
2319,1605,46.135,68.635
2319,1619,40.619,64.548
2319,1918,46.76,64.815
2319,2170,43.122,70.72
2319,2217,39.368,64.477
2319,2359,39.844,66.252
2319,2547,38.923,64.681
2319,2628,47.577,64.915
2319,2905,40.933,61.71
2319,2972,38.328,65.549
2319,3105,42.731,69.007
2319,3166,46.869,64.569
2319,3505,45.876,67.6
2319,3611,43.414,70.751
2319,3838,44.647,71.957
2319,4146,45.89,64.973
2319,4365,45.006,70.427
2319,4517,41.022,67.998
2319,4558,42.056,61.052
2320,65,40.869,67.797
2320,235,41.243,67.96
2320,414,41.219,61.403
2320,964,39.815,64.724
2320,1013,45.865,66.323
2320,1605,46.135,68.635
2320,1619,40.619,64.548
2320,1918,46.76,64.815
2320,2170,43.122,70.72
2320,2359,39.844,66.252
2320,2628,47.577,64.915
2320,2905,40.933,61.71
2320,3105,42.731,69.007
2320,3166,46.869,64.569
2320,3505,45.876,67.6
2320,3611,43.414,70.751
2320,3838,44.647,71.957
2320,4146,45.89,64.973
2320,4365,45.006,70.427
2320,4517,41.022,67.998
2320,4558,42.056,61.052
2321,65,40.869,67.797
2321,235,41.243,67.96
2321,1013,45.865,66.323
2321,1605,46.135,68.635
2321,1619,40.619,64.548
2321,1918,46.76,64.815
2321,2170,43.122,70.72
2321,2359,39.844,66.252
2321,2628,47.577,64.915
2321,3105,42.731,69.007
2321,3166,46.869,64.569
2321,3505,45.876,67.6
2321,3611,43.414,70.751
2321,3838,44.647,71.957
2321,4146,45.89,64.973
2321,4365,45.006,70.427
2321,4517,41.022,67.998
2321,4558,42.056,61.052
2322,65,40.869,67.797
2322,235,41.243,67.96
2322,1013,45.865,66.323
2322,1605,46.135,68.635
2322,1918,46.76,64.815
2322,2170,43.122,70.72
2322,2628,47.577,64.915
2322,3105,42.731,69.007
2322,3166,46.869,64.569
2322,3505,45.876,67.6
2322,3611,43.414,70.751
2322,3838,44.647,71.957
2322,4146,45.89,64.973
2322,4365,45.006,70.427
2322,4517,41.022,67.998
2323,65,40.869,67.797
2323,235,41.243,67.96
2323,1013,45.865,66.323
2323,1605,46.135,68.635
2323,1918,46.76,64.815
2323,2170,43.122,70.72
2323,2628,47.577,64.915
2323,3105,42.731,69.007
2323,3166,46.869,64.569
2323,3505,45.876,67.6
2323,3611,43.414,70.751
2323,3838,44.647,71.957
2323,4146,45.89,64.973
2323,4265,48.677,68.685
2323,4365,45.006,70.427
2323,4517,41.022,67.998
2324,12,46.385,74.602
2324,65,40.869,67.797
2324,235,41.243,67.96
2324,1013,45.865,66.323
2324,1605,46.135,68.635
2324,1918,46.76,64.815
2324,2170,43.122,70.72
2324,2628,47.577,64.915
2324,3105,42.731,69.007
2324,3166,46.869,64.569
2324,3505,45.876,67.6
2324,3611,43.414,70.751
2324,3838,44.647,71.957
2324,4146,45.89,64.973
2324,4265,48.677,68.685
2324,4365,45.006,70.427
2324,4517,41.022,67.998
2325,12,46.385,74.602
2325,112,50.41,68.894
2325,235,41.243,67.96
2325,1013,45.865,66.323
2325,1605,46.135,68.635
2325,1918,46.76,64.815
2325,2170,43.122,70.72
2325,2318,50.152,68.398
2325,2628,47.577,64.915
2325,2684,50.127,68.702
2325,3105,42.731,69.007
2325,3166,46.869,64.569
2325,3214,50.002,69.215
2325,3505,45.876,67.6
2325,3611,43.414,70.751
2325,3838,44.647,71.957
2325,4146,45.89,64.973
2325,4265,48.677,68.685
2325,4365,45.006,70.427
2326,12,46.385,74.602
2326,112,50.41,68.894
2326,1013,45.865,66.323
2326,1605,46.135,68.635
2326,1768,50.52,69.853
2326,1918,46.76,64.815
2326,2170,43.122,70.72
2326,2318,50.152,68.398
2326,2628,47.577,64.915
2326,2684,50.127,68.702
2326,2933,50.923,69.185
2326,3105,42.731,69.007
2326,3166,46.869,64.569
2326,3214,50.002,69.215
2326,3373,50.455,69.633
2326,3505,45.876,67.6
2326,3611,43.414,70.751
2326,3740,50.391,69.353
2326,3838,44.647,71.957
2326,4146,45.89,64.973
2326,4265,48.677,68.685
2326,4365,45.006,70.427
2326,4664,50.47,69.504
2327,12,46.385,74.602
2327,112,50.41,68.894
2327,1013,45.865,66.323
2327,1605,46.135,68.635
2327,1768,50.52,69.853
2327,1918,46.76,64.815
2327,2170,43.122,70.72
2327,2318,50.152,68.398
2327,2628,47.577,64.915
2327,2684,50.127,68.702
2327,2933,50.923,69.185
2327,3105,42.731,69.007
2327,3166,46.869,64.569
2327,3214,50.002,69.215
2327,3373,50.455,69.633
2327,3444,51.215,69.69
2327,3505,45.876,67.6
2327,3611,43.414,70.751
2327,3740,50.391,69.353
2327,3755,50.102,72.92
2327,3838,44.647,71.957
2327,4146,45.89,64.973
2327,4265,48.677,68.685
2327,4365,45.006,70.427
2327,4664,50.47,69.504
2328,12,46.385,74.602
2328,112,50.41,68.894
2328,1013,45.865,66.323
2328,1605,46.135,68.635
2328,1768,50.52,69.853
2328,1918,46.76,64.815
2328,2170,43.122,70.72
2328,2318,50.152,68.398
2328,2628,47.577,64.915
2328,2684,50.127,68.702
2328,2933,50.923,69.185
2328,3166,46.869,64.569
2328,3214,50.002,69.215
2328,3373,50.455,69.633
2328,3444,51.215,69.69
2328,3505,45.876,67.6
2328,3611,43.414,70.751
2328,3740,50.391,69.353
2328,3755,50.102,72.92
2328,3786,50.986,72.119
2328,3838,44.647,71.957
2328,4146,45.89,64.973
2328,4265,48.677,68.685
2328,4365,45.006,70.427
2328,4664,50.47,69.504
2329,112,50.41,68.894
2329,1013,45.865,66.323
2329,1181,49.831,75.273
2329,1605,46.135,68.635
2329,1768,50.52,69.853
2329,1918,46.76,64.815
2329,2170,43.122,70.72
2329,2318,50.152,68.398
2329,2628,47.577,64.915
2329,2684,50.127,68.702
2329,2872,50.95,73.993
2329,2924,52.348,71.115
2329,2933,50.923,69.185
2329,3166,46.869,64.569
2329,3214,50.002,69.215
2329,3373,50.455,69.633
2329,3444,51.215,69.69
2329,3505,45.876,67.6
2329,3611,43.414,70.751
2329,3740,50.391,69.353
2329,3755,50.102,72.92
2329,3786,50.986,72.119
2329,3838,44.647,71.957
2329,4146,45.89,64.973
2329,4265,48.677,68.685
2329,4365,45.006,70.427
2329,4664,50.47,69.504
2329,4812,50.565,73.685
2330,112,50.41,68.894
2330,1013,45.865,66.323
2330,1181,49.831,75.273
2330,1605,46.135,68.635
2330,1768,50.52,69.853
