Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.05
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
49,4397,,3.0,-72.702,783.4,25.24,28.24,nan
49,4756,,-3.0,-73.0,783.6,-25.26,28.27,nan
49,5116,,2.0,-73.0,738.4,17.61,19.62,nan
49,5476,,-2.0,-73.0,738.4,-17.61,19.62,nan
49,5836,,1.0,-73.0,709.9,9.16,10.18,nan
49,6196,,-1.0,-72.702,709.8,-9.09,10.1,nan
49,6555,,0.0,-73.0,700.2,1.6,1.77,nan
50,4397,,3.0,-72.702,785.0,25.46,28.49,nan
50,4398,,3.0,-71.699,786.0,25.59,28.64,nan
50,4757,,-3.0,-72.0,783.9,-25.3,28.31,nan
50,5117,,2.0,-72.0,738.7,17.69,19.7,nan
50,5477,,-2.0,-72.0,738.7,-17.69,19.7,nan
50,5837,,1.0,-72.0,710.3,9.31,10.35,nan
50,6196,,-1.0,-72.702,711.5,-9.86,10.95,nan
50,6197,,-1.0,-71.699,712.6,-10.3,11.45,nan
50,6556,,0.0,-72.0,700.5,2.34,2.6,nan
51,4398,,3.0,-71.699,783.3,25.22,28.22,nan
51,4757,,-3.0,-72.0,784.1,-25.34,28.35,nan
51,5117,,2.0,-72.0,739.0,17.75,19.77,nan
51,5477,,-2.0,-72.0,739.0,-17.75,19.77,nan
51,5837,,1.0,-72.0,710.6,9.44,10.49,nan
51,6197,,-1.0,-71.699,709.6,-9.03,10.03,nan
51,6556,,0.0,-72.0,700.8,2.82,3.13,nan
52,4398,,3.0,-71.699,786.2,25.62,28.67,nan
52,4399,,3.0,-70.696,784.9,25.44,28.47,nan
52,4758,,-3.0,-71.0,783.4,-25.24,28.24,nan
52,5118,,2.0,-71.0,738.3,17.58,19.59,nan
52,5478,,-2.0,-71.0,738.3,-17.58,19.59,nan
52,5838,,1.0,-71.0,709.8,9.09,10.1,nan
52,6197,,-1.0,-71.699,712.8,-10.38,11.54,nan
52,6198,,-1.0,-70.696,711.4,-9.79,10.88,nan
52,6557,,0.0,-71.0,700.0,1.12,1.24,nan
53,4399,,3.0,-70.696,783.5,25.25,28.25,nan
53,4758,,-3.0,-71.0,785.0,-25.46,28.49,nan
53,4759,,-3.0,-70.0,786.0,-25.59,28.64,nan
53,5118,,2.0,-71.0,740.0,17.95,20.0,nan
53,5119,,2.0,-70.0,741.0,18.17,20.24,nan
53,5478,,-2.0,-71.0,740.0,-17.95,20.0,nan
53,5479,,-2.0,-70.0,741.0,-18.17,20.24,nan
53,5838,,1.0,-71.0,711.5,9.86,10.95,nan
53,5839,,1.0,-70.0,712.6,10.29,11.44,nan
53,6198,,-1.0,-70.696,709.8,-9.11,10.12,nan
53,6557,,0.0,-71.0,701.8,4.04,4.49,nan
53,6558,,0.0,-70.0,702.9,5.05,5.6,nan
54,4400,,3.0,-69.694,784.0,25.33,28.34,nan
54,4759,,-3.0,-70.0,783.3,-25.22,28.22,nan
54,5119,,2.0,-70.0,738.1,17.55,19.55,nan
54,5479,,-2.0,-70.0,738.1,-17.55,19.55,nan
54,5839,,1.0,-70.0,709.6,9.03,10.03,nan
54,6199,,-1.0,-69.694,710.5,-9.4,10.44,nan
54,6558,,0.0,-70.0,699.9,0.11,0.12,nan
55,4400,,3.0,-69.694,783.9,25.31,28.33,nan
55,4759,,-3.0,-70.0,786.2,-25.62,28.67,nan
55,4760,,-3.0,-69.0,784.8,-25.43,28.46,nan
55,5119,,2.0,-70.0,741.2,18.22,20.3,nan
55,5120,,2.0,-69.0,739.8,17.91,19.95,nan
55,5479,,-2.0,-70.0,741.2,-18.22,20.3,nan
55,5480,,-2.0,-69.0,739.8,-17.91,19.95,nan
55,5839,,1.0,-70.0,712.9,10.4,11.55,nan
55,5840,,1.0,-69.0,711.3,9.77,10.86,nan
55,6199,,-1.0,-69.694,710.3,-9.35,10.39,nan
55,6558,,0.0,-70.0,703.2,5.26,5.84,nan
55,6559,,0.0,-69.0,701.6,3.83,4.25,nan
56,4401,,3.0,-68.691,783.5,25.26,28.26,nan
56,4760,,-3.0,-69.0,783.5,-25.25,28.25,nan
56,5120,,2.0,-69.0,738.3,17.6,19.6,nan
56,5480,,-2.0,-69.0,738.3,-17.6,19.6,nan
56,5840,,1.0,-69.0,709.8,9.12,10.13,nan
56,6200,,-1.0,-68.691,709.9,-9.14,10.15,nan
56,6559,,0.0,-69.0,700.1,1.33,1.48,nan
57,4401,,3.0,-68.691,784.7,25.42,28.45,nan
57,4402,,3.0,-67.688,786.4,25.65,28.7,nan
57,4761,,-3.0,-68.0,784.0,-25.32,28.34,nan
57,5121,,2.0,-68.0,738.9,17.72,19.74,nan
57,5481,,-2.0,-68.0,738.9,-17.72,19.74,nan
57,5841,,1.0,-68.0,710.4,9.38,10.42,nan
57,6200,,-1.0,-68.691,711.2,-9.72,10.8,nan
57,6201,,-1.0,-67.688,713.1,-10.48,11.65,nan
57,6560,,0.0,-68.0,700.7,2.61,2.89,nan
58,4402,,3.0,-67.688,783.3,25.23,28.23,nan
58,4761,,-3.0,-68.0,784.0,-25.32,28.33,nan
58,5121,,2.0,-68.0,738.8,17.71,19.73,nan
58,5481,,-2.0,-68.0,738.8,-17.71,19.73,nan
58,5841,,1.0,-68.0,710.4,9.37,10.41,nan
58,6201,,-1.0,-67.688,709.6,-9.03,10.03,nan
58,6560,,0.0,-68.0,700.6,2.56,2.84,nan
59,4402,,3.0,-67.688,785.8,25.56,28.61,nan
59,4403,,3.0,-66.685,785.2,25.48,28.52,nan
59,4762,,-3.0,-67.0,783.5,-25.25,28.26,nan
59,5122,,2.0,-67.0,738.3,17.6,19.6,nan
59,5482,,-2.0,-67.0,738.3,-17.6,19.6,nan
59,5842,,1.0,-67.0,709.8,9.13,10.14,nan
59,6201,,-1.0,-67.688,712.4,-10.21,11.35,nan
59,6202,,-1.0,-66.685,711.7,-9.94,11.04,nan
59,6561,,0.0,-67.0,700.1,1.38,1.53,nan
60,4403,,3.0,-66.685,783.4,25.24,28.24,nan
60,4762,,-3.0,-67.0,784.8,-25.43,28.46,nan
60,4763,,-3.0,-66.0,786.3,-25.63,28.68,nan
60,5122,,2.0,-67.0,739.7,17.9,19.94,nan
60,5123,,2.0,-66.0,741.3,18.23,20.31,nan
60,5482,,-2.0,-67.0,739.7,-17.9,19.94,nan
60,5483,,-2.0,-66.0,741.3,-18.23,20.31,nan
60,5842,,1.0,-67.0,711.3,9.76,10.84,nan
60,5843,,1.0,-66.0,712.9,10.42,11.58,nan
60,6202,,-1.0,-66.685,709.7,-9.07,10.07,nan
60,6561,,0.0,-67.0,701.6,3.78,4.2,nan
60,6562,,0.0,-66.0,703.2,5.31,5.89,nan
61,4404,,3.0,-65.682,784.3,25.36,28.38,nan
61,4763,,-3.0,-66.0,783.3,-25.22,28.22,nan
61,5123,,2.0,-66.0,738.1,17.55,19.55,nan
61,5483,,-2.0,-66.0,738.1,-17.55,19.55,nan
61,5843,,1.0,-66.0,709.6,9.03,10.03,nan
61,6203,,-1.0,-65.682,710.7,-9.51,10.56,nan
61,6562,,0.0,-66.0,699.9,0.16,0.17,nan
62,4404,,3.0,-65.682,783.8,25.29,28.3,nan
62,4763,,-3.0,-66.0,785.9,-25.58,28.63,nan
62,4764,,-3.0,-65.0,785.1,-25.46,28.5,nan
62,5123,,2.0,-66.0,740.9,18.15,20.23,nan
62,5124,,2.0,-65.0,740.0,17.96,20.01,nan
62,5483,,-2.0,-66.0,740.9,-18.15,20.23,nan
62,5484,,-2.0,-65.0,740.0,-17.96,20.01,nan
62,5843,,1.0,-66.0,712.5,10.27,11.41,nan
62,5844,,1.0,-65.0,711.6,9.88,10.97,nan
62,6203,,-1.0,-65.682,710.1,-9.26,10.29,nan
62,6562,,0.0,-66.0,702.8,5.0,5.55,nan
62,6563,,0.0,-65.0,701.8,4.09,4.54,nan
63,4405,,3.0,-64.68,783.7,25.27,28.28,nan
63,4764,,-3.0,-65.0,783.4,-25.24,28.24,nan
63,5124,,2.0,-65.0,738.2,17.58,19.58,nan
63,5484,,-2.0,-65.0,738.2,-17.58,19.58,nan
63,5844,,1.0,-65.0,709.8,9.09,10.09,nan
63,6204,,-1.0,-64.68,710.0,-9.2,10.22,nan
63,6563,,0.0,-65.0,700.0,1.07,1.19,nan
64,4405,,3.0,-64.68,784.5,25.38,28.4,nan
64,4406,,3.0,-63.677,786.9,25.7,28.77,nan
64,4765,,-3.0,-64.0,784.2,-25.34,28.36,nan
64,5125,,2.0,-64.0,739.0,17.75,19.78,nan
64,5485,,-2.0,-64.0,739.0,-17.75,19.78,nan
64,5845,,1.0,-64.0,710.6,9.45,10.5,nan
64,6204,,-1.0,-64.68,710.9,-9.59,10.66,nan
64,6564,,0.0,-64.0,700.8,2.87,3.18,nan
65,4406,,3.0,-63.677,783.3,25.23,28.23,nan
65,4765,,-3.0,-64.0,783.8,-25.3,28.31,nan
65,5125,,2.0,-64.0,738.7,17.68,19.7,nan
65,5485,,-2.0,-64.0,738.7,-17.68,19.7,nan
65,5845,,1.0,-64.0,710.2,9.3,10.33,nan
65,6205,,-1.0,-63.677,709.7,-9.05,10.05,nan
65,6564,,0.0,-64.0,700.5,2.3,2.55,nan
66,4406,,3.0,-63.677,785.4,25.52,28.56,nan
66,4407,,3.0,-62.674,785.5,25.53,28.57,nan
66,4766,,-3.0,-63.0,783.6,-25.26,28.27,nan
66,5126,,2.0,-63.0,738.4,17.62,19.63,nan
66,5486,,-2.0,-63.0,738.4,-17.62,19.63,nan
66,5846,,1.0,-63.0,709.9,9.17,10.18,nan
66,6205,,-1.0,-63.677,712.0,-10.05,11.17,nan
66,6206,,-1.0,-62.674,712.1,-10.09,11.21,nan
66,6565,,0.0,-63.0,700.2,1.65,1.83,nan
67,4407,,3.0,-62.674,783.3,25.23,28.23,nan
67,4766,,-3.0,-63.0,784.6,-25.4,28.43,nan
67,4767,,-3.0,-62.0,786.6,-25.67,28.73,nan
67,5126,,2.0,-63.0,739.5,17.85,19.89,nan
67,5127,,2.0,-62.0,741.6,18.3,20.39,nan
67,5486,,-2.0,-63.0,739.5,-17.85,19.89,nan
67,5487,,-2.0,-62.0,741.6,-18.3,20.39,nan
67,5846,,1.0,-63.0,711.1,9.66,10.73,nan
67,5847,,1.0,-62.0,713.3,10.55,11.72,nan
67,6206,,-1.0,-62.674,709.7,-9.04,10.04,nan
67,6565,,0.0,-63.0,701.3,3.52,3.91,nan
67,6566,,0.0,-62.0,703.5,5.57,6.18,nan
68,4407,,3.0,-62.674,786.7,25.69,28.75,nan
68,4408,,3.0,-61.671,784.5,25.39,28.41,nan
68,4767,,-3.0,-62.0,783.3,-25.23,28.23,nan
68,5127,,2.0,-62.0,738.1,17.56,19.56,nan
68,5487,,-2.0,-62.0,738.1,-17.56,19.56,nan
68,5847,,1.0,-62.0,709.6,9.03,10.04,nan
68,6206,,-1.0,-62.674,713.4,-10.62,11.8,nan
68,6207,,-1.0,-61.671,711.0,-9.63,10.69,nan
68,6566,,0.0,-62.0,699.9,0.42,0.47,nan
69,4408,,3.0,-61.671,783.6,25.27,28.27,nan
69,4767,,-3.0,-62.0,785.7,-25.55,28.59,nan
69,4768,,-3.0,-61.0,785.3,-25.5,28.53,nan
69,5127,,2.0,-62.0,740.6,18.09,20.16,nan
69,5128,,2.0,-61.0,740.2,18.01,20.07,nan
69,5487,,-2.0,-62.0,740.6,-18.09,20.16,nan
69,5488,,-2.0,-61.0,740.2,-18.01,20.07,nan
69,5847,,1.0,-62.0,712.2,10.15,11.28,nan
69,5848,,1.0,-61.0,711.8,9.98,11.09,nan
69,6207,,-1.0,-61.671,710.0,-9.19,10.21,nan
69,6566,,0.0,-62.0,702.5,4.74,5.26,nan
69,6567,,0.0,-61.0,702.1,4.35,4.83,nan
70,4409,,3.0,-60.669,783.8,25.29,28.3,nan
70,4768,,-3.0,-61.0,783.4,-25.23,28.23,nan
70,5128,,2.0,-61.0,738.2,17.57,19.57,nan
70,5488,,-2.0,-61.0,738.2,-17.57,19.57,nan
70,5848,,1.0,-61.0,709.7,9.06,10.06,nan
70,6208,,-1.0,-60.669,710.2,-9.28,10.31,nan
70,6567,,0.0,-61.0,699.9,0.81,0.9,nan
71,4409,,3.0,-60.669,784.2,25.35,28.37,nan
71,4769,,-3.0,-60.0,784.3,-25.36,28.38,nan
71,5129,,2.0,-60.0,739.2,17.79,19.82,nan
71,5489,,-2.0,-60.0,739.2,-17.79,19.82,nan
71,5849,,1.0,-60.0,710.8,9.53,10.59,nan
71,6208,,-1.0,-60.669,710.6,-9.48,10.53,nan
71,6568,,0.0,-60.0,701.0,3.13,3.48,nan
72,4410,,3.0,-59.666,783.4,25.24,28.24,nan
72,4769,,-3.0,-60.0,783.7,-25.28,28.29,nan
72,5129,,2.0,-60.0,738.6,17.65,19.67,nan
72,5489,,-2.0,-60.0,738.6,-17.65,19.67,nan
72,5849,,1.0,-60.0,710.1,9.24,10.27,nan
72,6209,,-1.0,-59.666,709.7,-9.08,10.09,nan
72,6568,,0.0,-60.0,700.4,2.03,2.26,nan
73,4410,,3.0,-59.666,785.1,25.47,28.51,nan
73,4411,,3.0,-58.663,785.9,25.58,28.63,nan
73,4770,,-3.0,-59.0,783.7,-25.28,28.28,nan
73,5130,,2.0,-59.0,738.5,17.64,19.65,nan
73,5490,,-2.0,-59.0,738.5,-17.64,19.65,nan
73,5850,,1.0,-59.0,710.0,9.22,10.24,nan
73,6209,,-1.0,-59.666,711.6,-9.9,11.0,nan
73,6210,,-1.0,-58.663,712.5,-10.26,11.39,nan
73,6569,,0.0,-59.0,700.3,1.91,2.12,nan
74,4411,,3.0,-58.663,783.3,25.22,28.22,nan
74,4770,,-3.0,-59.0,784.4,-25.38,28.4,nan
74,4771,,-3.0,-58.0,786.9,-25.71,28.78,nan
74,5130,,2.0,-59.0,739.3,17.81,19.84,nan
74,5490,,-2.0,-59.0,739.3,-17.81,19.84,nan
74,5850,,1.0,-59.0,710.9,9.57,10.64,nan
74,6210,,-1.0,-58.663,709.6,-9.03,10.03,nan
74,6569,,0.0,-59.0,701.1,3.26,3.61,nan
75,4411,,3.0,-58.663,786.3,25.63,28.69,nan
75,4412,,3.0,-57.66,784.8,25.43,28.46,nan
75,4771,,-3.0,-58.0,783.3,-25.23,28.23,nan
75,5131,,2.0,-58.0,738.2,17.56,19.56,nan
75,5491,,-2.0,-58.0,738.2,-17.56,19.56,nan
75,5851,,1.0,-58.0,709.7,9.05,10.05,nan
75,6210,,-1.0,-58.663,713.0,-10.43,11.59,nan
75,6211,,-1.0,-57.66,711.3,-9.75,10.84,nan
75,6570,,0.0,-58.0,699.9,0.68,0.76,nan
76,4412,,3.0,-57.66,783.5,25.25,28.26,nan
76,4771,,-3.0,-58.0,785.4,-25.51,28.55,nan
76,4772,,-3.0,-57.0,785.5,-25.53,28.57,nan
76,5131,,2.0,-58.0,740.4,18.04,20.1,nan
76,5132,,2.0,-57.0,740.5,18.07,20.13,nan
76,5491,,-2.0,-58.0,740.4,-18.04,20.1,nan
76,5492,,-2.0,-57.0,740.5,-18.07,20.13,nan
76,5851,,1.0,-58.0,712.0,10.04,11.15,nan
76,5852,,1.0,-57.0,712.1,10.1,11.22,nan
76,6211,,-1.0,-57.66,709.8,-9.13,10.14,nan
76,6570,,0.0,-58.0,702.2,4.48,4.97,nan
76,6571,,0.0,-57.0,702.4,4.61,5.12,nan
77,4413,,3.0,-56.657,784.0,25.32,28.33,nan
77,4772,,-3.0,-57.0,783.3,-25.23,28.23,nan
77,5132,,2.0,-57.0,738.1,17.56,19.56,nan
77,5492,,-2.0,-57.0,738.1,-17.56,19.56,nan
77,5852,,1.0,-57.0,709.7,9.04,10.04,nan
77,6212,,-1.0,-56.657,710.4,-9.37,10.41,nan
77,6571,,0.0,-57.0,699.9,0.54,0.6,nan
78,4413,,3.0,-56.657,784.0,25.32,28.33,nan
78,4772,,-3.0,-57.0,786.7,-25.69,28.75,nan
78,4773,,-3.0,-56.0,784.5,-25.39,28.41,nan
78,5132,,2.0,-57.0,741.8,18.33,20.42,nan
78,5133,,2.0,-56.0,739.4,17.83,19.87,nan
78,5492,,-2.0,-57.0,741.8,-18.33,20.42,nan
78,5493,,-2.0,-56.0,739.4,-17.83,19.87,nan
78,5852,,1.0,-57.0,713.4,10.61,11.79,nan
78,5853,,1.0,-56.0,711.0,9.62,10.69,nan
78,6212,,-1.0,-56.657,710.4,-9.37,10.41,nan
78,6571,,0.0,-57.0,703.7,5.69,6.32,nan
78,6572,,0.0,-56.0,701.2,3.4,3.77,nan
79,4414,,3.0,-55.655,783.5,25.25,28.25,nan
79,4773,,-3.0,-56.0,783.6,-25.27,28.28,nan
79,5133,,2.0,-56.0,738.5,17.63,19.64,nan
79,5493,,-2.0,-56.0,738.5,-17.63,19.64,nan
79,5853,,1.0,-56.0,710.0,9.19,10.21,nan
79,6213,,-1.0,-55.655,709.8,-9.12,10.14,nan
79,6572,,0.0,-56.0,700.2,1.77,1.96,nan
80,4414,,3.0,-55.655,784.8,25.43,28.46,nan
80,4415,,3.0,-54.652,786.3,25.63,28.69,nan
80,4774,,-3.0,-55.0,783.8,-25.29,28.3,nan
80,5134,,2.0,-55.0,738.6,17.67,19.68,nan
80,5494,,-2.0,-55.0,738.6,-17.67,19.68,nan
80,5854,,1.0,-55.0,710.2,9.27,10.3,nan
80,6213,,-1.0,-55.655,711.3,-9.76,10.84,nan
80,6214,,-1.0,-54.652,712.9,-10.43,11.59,nan
80,6573,,0.0,-55.0,700.4,2.17,2.41,nan
81,4415,,3.0,-54.652,783.3,25.22,28.22,nan
81,4774,,-3.0,-55.0,784.2,-25.35,28.37,nan
81,5134,,2.0,-55.0,739.1,17.77,19.8,nan
81,5494,,-2.0,-55.0,739.1,-17.77,19.8,nan
81,5854,,1.0,-55.0,710.7,9.49,10.54,nan
81,6214,,-1.0,-54.652,709.6,-9.03,10.03,nan
81,6573,,0.0,-55.0,700.9,2.99,3.32,nan
82,4415,,3.0,-54.652,785.9,25.58,28.63,nan
82,4416,,3.0,-53.649,785.1,25.47,28.5,nan
82,4775,,-3.0,-54.0,783.4,-25.24,28.24,nan
82,5135,,2.0,-54.0,738.2,17.57,19.58,nan
82,5495,,-2.0,-54.0,738.2,-17.57,19.58,nan
82,5855,,1.0,-54.0,709.7,9.07,10.08,nan
82,6214,,-1.0,-54.652,712.5,-10.26,11.4,nan
82,6215,,-1.0,-53.649,711.6,-9.9,10.99,nan
82,6574,,0.0,-54.0,700.0,0.95,1.05,nan
83,4416,,3.0,-53.649,783.4,25.24,28.24,nan
83,4775,,-3.0,-54.0,785.2,-25.48,28.51,nan
83,4776,,-3.0,-53.0,785.8,-25.56,28.61,nan
83,5135,,2.0,-54.0,740.1,17.98,20.03,nan
83,5136,,2.0,-53.0,740.8,18.13,20.2,nan
83,5495,,-2.0,-54.0,740.1,-17.98,20.03,nan
83,5496,,-2.0,-53.0,740.8,-18.13,20.2,nan
83,5855,,1.0,-54.0,711.7,9.93,11.03,nan
83,5856,,1.0,-53.0,712.4,10.21,11.35,nan
83,6215,,-1.0,-53.649,709.7,-9.08,10.09,nan
83,6574,,0.0,-54.0,702.0,4.21,4.68,nan
83,6575,,0.0,-53.0,702.7,4.88,5.41,nan
84,4417,,3.0,-52.646,784.2,25.35,28.37,nan
84,4776,,-3.0,-53.0,783.3,-25.23,28.23,nan
84,5136,,2.0,-53.0,738.1,17.55,19.55,nan
84,5496,,-2.0,-53.0,738.1,-17.55,19.55,nan
84,5856,,1.0,-53.0,709.6,9.03,10.03,nan
84,6216,,-1.0,-52.646,710.6,-9.48,10.53,nan
84,6575,,0.0,-53.0,699.9,0.28,0.31,nan
85,4417,,3.0,-52.646,783.8,25.29,28.3,nan
85,4776,,-3.0,-53.0,786.4,-25.65,28.7,nan
85,4777,,-3.0,-52.0,784.7,-25.42,28.44,nan
85,5136,,2.0,-53.0,741.4,18.26,20.35,nan
85,5137,,2.0,-52.0,739.6,17.88,19.92,nan
85,5496,,-2.0,-53.0,741.4,-18.26,20.35,nan
85,5497,,-2.0,-52.0,739.6,-17.88,19.92,nan
85,5856,,1.0,-53.0,713.1,10.48,11.64,nan
85,5857,,1.0,-52.0,711.2,9.71,10.79,nan
85,6216,,-1.0,-52.646,710.2,-9.28,10.31,nan
85,6575,,0.0,-53.0,703.4,5.43,6.03,nan
85,6576,,0.0,-52.0,701.4,3.66,4.06,nan
86,4418,,3.0,-51.643,783.6,25.27,28.27,nan
86,4777,,-3.0,-52.0,783.5,-25.26,28.26,nan
86,5137,,2.0,-52.0,738.4,17.61,19.61,nan
86,5497,,-2.0,-52.0,738.4,-17.61,19.61,nan
86,5857,,1.0,-52.0,709.9,9.14,10.16,nan
86,6217,,-1.0,-51.643,710.0,-9.19,10.2,nan
86,6576,,0.0,-52.0,700.1,1.51,1.67,nan
87,4418,,3.0,-51.643,784.5,25.39,28.41,nan
87,4419,,3.0,-50.641,786.7,25.69,28.75,nan
87,4778,,-3.0,-51.0,783.9,-25.31,28.32,nan
87,5138,,2.0,-51.0,738.8,17.7,19.71,nan
87,5498,,-2.0,-51.0,738.8,-17.7,19.71,nan
87,5858,,1.0,-51.0,710.3,9.34,10.37,nan
87,6217,,-1.0,-51.643,711.0,-9.63,10.7,nan
87,6218,,-1.0,-50.641,713.4,-10.61,11.79,nan
87,6577,,0.0,-51.0,700.6,2.44,2.7,nan
88,4419,,3.0,-50.641,783.3,25.23,28.23,nan
88,4778,,-3.0,-51.0,784.1,-25.33,28.35,nan
88,5138,,2.0,-51.0,738.9,17.73,19.76,nan
88,5498,,-2.0,-51.0,738.9,-17.73,19.76,nan
88,5858,,1.0,-51.0,710.5,9.41,10.46,nan
88,6218,,-1.0,-50.641,709.7,-9.04,10.04,nan
88,6577,,0.0,-51.0,700.7,2.73,3.03,nan
89,4419,,3.0,-50.641,785.6,25.53,28.57,nan
89,4420,,3.0,-49.638,785.4,25.51,28.55,nan
89,4779,,-3.0,-50.0,783.4,-25.25,28.25,nan
89,5139,,2.0,-50.0,738.3,17.59,19.59,nan
89,5499,,-2.0,-50.0,738.3,-17.59,19.59,nan
89,5859,,1.0,-50.0,709.8,9.1,10.11,nan
89,6218,,-1.0,-50.641,712.1,-10.1,11.22,nan
89,6219,,-1.0,-49.638,712.0,-10.05,11.16,nan
89,6578,,0.0,-50.0,700.0,1.21,1.34,nan
90,4420,,3.0,-49.638,783.3,25.23,28.23,nan
90,4779,,-3.0,-50.0,784.9,-25.45,28.48,nan
90,4780,,-3.0,-49.0,786.1,-25.6,28.65,nan
90,5139,,2.0,-50.0,739.9,17.93,19.98,nan
90,5140,,2.0,-49.0,741.1,18.19,20.27,nan
90,5499,,-2.0,-50.0,739.9,-17.93,19.98,nan
90,5500,,-2.0,-49.0,741.1,-18.19,20.27,nan
90,5859,,1.0,-50.0,711.4,9.82,10.91,nan
90,5860,,1.0,-49.0,712.7,10.34,11.49,nan
90,6219,,-1.0,-49.638,709.7,-9.05,10.05,nan
90,6578,,0.0,-50.0,701.7,3.95,4.39,nan
90,6579,,0.0,-49.0,703.0,5.14,5.7,nan
91,4420,,3.0,-49.638,786.9,25.71,28.77,nan
91,4421,,3.0,-48.635,784.4,25.38,28.4,nan
91,4780,,-3.0,-49.0,783.3,-25.22,28.22,nan
91,5140,,2.0,-49.0,738.1,17.55,19.55,nan
91,5500,,-2.0,-49.0,738.1,-17.55,19.55,nan
91,5860,,1.0,-49.0,709.6,9.02,10.02,nan
91,6220,,-1.0,-48.635,710.9,-9.59,10.65,nan
91,6579,,0.0,-49.0,699.9,0.0,0.0,nan
92,4421,,3.0,-48.635,783.7,25.27,28.28,nan
92,4780,,-3.0,-49.0,786.1,-25.61,28.66,nan
92,4781,,-3.0,-48.0,784.9,-25.44,28.48,nan
92,5140,,2.0,-49.0,741.1,18.2,20.27,nan
92,5141,,2.0,-48.0,739.8,17.92,19.97,nan
92,5500,,-2.0,-49.0,741.1,-18.2,20.27,nan
92,5501,,-2.0,-48.0,739.8,-17.92,19.97,nan
92,5860,,1.0,-49.0,712.7,10.35,11.5,nan
92,5861,,1.0,-48.0,711.4,9.81,10.9,nan
92,6220,,-1.0,-48.635,710.0,-9.21,10.23,nan
92,6579,,0.0,-49.0,703.0,5.17,5.74,nan
92,6580,,0.0,-48.0,701.7,3.92,4.35,nan
93,4422,,3.0,-47.632,783.8,25.29,28.3,nan
93,4781,,-3.0,-48.0,783.5,-25.25,28.25,nan
93,5141,,2.0,-48.0,738.3,17.59,19.59,nan
93,5501,,-2.0,-48.0,738.3,-17.59,19.59,nan
93,5861,,1.0,-48.0,709.8,9.11,10.12,nan
93,6221,,-1.0,-47.632,710.1,-9.26,10.29,nan
93,6580,,0.0,-48.0,700.0,1.24,1.38,nan
94,4422,,3.0,-47.632,784.3,25.36,28.38,nan
94,4782,,-3.0,-47.0,784.1,-25.33,28.34,nan
94,5142,,2.0,-47.0,738.9,17.73,19.75,nan
94,5502,,-2.0,-47.0,738.9,-17.73,19.75,nan
94,5862,,1.0,-47.0,710.5,9.41,10.45,nan
94,6221,,-1.0,-47.632,710.7,-9.51,10.56,nan
94,6581,,0.0,-47.0,700.7,2.7,3.0,nan
95,4423,,3.0,-46.63,783.4,25.24,28.24,nan
95,4782,,-3.0,-47.0,783.9,-25.31,28.32,nan
95,5142,,2.0,-47.0,738.8,17.7,19.72,nan
95,5502,,-2.0,-47.0,738.8,-17.7,19.72,nan
95,5862,,1.0,-47.0,710.3,9.34,10.38,nan
95,6222,,-1.0,-46.63,709.7,-9.07,10.07,nan
95,6581,,0.0,-47.0,700.6,2.47,2.74,nan
96,4423,,3.0,-46.63,785.2,25.48,28.52,nan
96,4424,,3.0,-45.627,785.8,25.56,28.61,nan
96,4783,,-3.0,-46.0,783.5,-25.26,28.26,nan
96,5143,,2.0,-46.0,738.4,17.61,19.61,nan
96,5503,,-2.0,-46.0,738.4,-17.61,19.61,nan
96,5863,,1.0,-46.0,709.9,9.14,10.15,nan
96,6222,,-1.0,-46.63,711.7,-9.94,11.05,nan
96,6223,,-1.0,-45.627,712.4,-10.21,11.34,nan
96,6582,,0.0,-46.0,700.1,1.47,1.64,nan
97,4424,,3.0,-45.627,783.3,25.23,28.23,nan
97,4783,,-3.0,-46.0,784.7,-25.42,28.45,nan
97,4784,,-3.0,-45.0,786.4,-25.64,28.7,nan
97,5143,,2.0,-46.0,739.6,17.88,19.92,nan
97,5144,,2.0,-45.0,741.4,18.25,20.34,nan
97,5503,,-2.0,-46.0,739.6,-17.88,19.92,nan
97,5504,,-2.0,-45.0,741.4,-18.25,20.34,nan
97,5863,,1.0,-46.0,711.2,9.72,10.8,nan
97,5864,,1.0,-45.0,713.0,10.46,11.63,nan
97,6223,,-1.0,-45.627,709.6,-9.03,10.03,nan
97,6582,,0.0,-46.0,701.5,3.69,4.09,nan
97,6583,,0.0,-45.0,703.3,5.4,5.99,nan
98,4424,,3.0,-45.627,786.4,25.65,28.71,nan
98,4425,,3.0,-44.624,784.7,25.42,28.44,nan
98,4784,,-3.0,-45.0,783.3,-25.22,28.22,nan
98,5144,,2.0,-45.0,738.1,17.55,19.55,nan
98,5504,,-2.0,-45.0,738.1,-17.55,19.55,nan
98,5864,,1.0,-45.0,709.6,9.03,10.03,nan
98,6223,,-1.0,-45.627,713.1,-10.49,11.65,nan
98,6224,,-1.0,-44.624,711.2,-9.72,10.79,nan
98,6583,,0.0,-45.0,699.9,0.25,0.28,nan
99,4425,,3.0,-44.624,783.5,25.26,28.26,nan
99,4784,,-3.0,-45.0,785.8,-25.57,28.62,nan
99,4785,,-3.0,-44.0,785.1,-25.47,28.51,nan
