Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.1
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
246,2479,,55.535,-95.706,839.4,-28.53,32.14,nan
246,2500,,58.764,-100.705,786.0,-21.49,24.08,nan
246,2515,,61.686,-100.64,833.9,27.93,31.44,nan
246,2526,,63.231,-95.51,869.8,31.57,35.66,nan
246,2553,,56.263,-96.333,800.5,-23.71,26.61,nan
246,2562,,63.806,-95.319,909.0,34.85,39.52,nan
246,2639,,58.742,-99.219,756.3,-15.7,17.53,nan
246,2647,,60.749,-97.743,758.3,16.17,18.06,nan
246,2650,,61.908,-96.3,795.1,22.92,25.7,nan
246,2667,,57.163,-100.879,825.0,-26.89,30.25,nan
246,2678,,60.576,-104.469,904.6,-34.51,39.12,nan
246,2713,,62.707,-100.634,882.5,32.69,36.98,nan
246,2726,,60.779,-98.791,771.1,18.87,21.11,nan
246,2747,,61.244,-102.36,857.7,-30.42,34.32,nan
246,2768,,60.603,-95.17,745.7,12.87,14.36,nan
246,2784,,58.818,-101.671,809.7,-24.97,28.05,nan
246,2802,,54.789,-95.381,887.1,-33.09,37.44,nan
246,2805,,54.593,-92.499,923.8,-35.94,40.82,nan
246,2842,,55.675,-98.862,854.3,-30.08,33.93,nan
246,2856,,55.598,-93.206,850.9,-29.74,33.54,nan
246,2870,,60.735,-103.802,886.1,-33.0,37.34,nan
246,2882,,60.396,-102.962,854.0,-30.06,33.9,nan
246,2884,,60.84,-103.407,876.2,-32.15,36.34,nan
246,2914,,60.242,-100.703,792.9,-22.58,25.32,nan
246,2936,,61.768,-93.666,797.0,23.19,26.01,nan
246,2953,,58.928,-97.468,732.7,-7.98,8.9,nan
246,2961,,61.812,-98.235,803.0,24.06,27.0,nan
246,2981,,62.465,-95.023,824.4,26.83,30.17,nan
246,3109,,60.26,-100.137,781.4,-20.73,23.21,nan
246,3164,,58.789,-101.866,815.2,-25.69,28.87,nan
246,3178,,60.827,-103.403,875.8,-32.11,36.3,nan
246,3187,,60.857,-101.987,837.0,-28.27,31.83,nan
246,3189,,59.784,-102.654,837.4,-28.31,31.89,nan
246,3194,,63.488,-96.027,886.9,33.07,37.42,nan
246,3203,,56.173,-98.266,819.7,-26.25,29.51,nan
246,3224,,62.495,-100.645,871.4,31.72,35.83,nan
246,3268,,63.406,-96.37,881.9,32.65,36.92,nan
246,3277,,61.206,-94.552,767.6,18.16,20.31,nan
246,3278,,56.088,-97.267,814.3,-25.57,28.73,nan
246,3298,,55.029,-94.547,874.2,-31.96,36.12,nan
246,3301,,62.466,-94.148,828.5,27.31,30.72,nan
246,3307,,59.398,-101.591,806.0,-24.47,27.47,nan
246,3336,,63.702,-98.197,911.9,35.06,39.77,nan
246,3348,,58.856,-105.804,946.8,-37.52,42.7,nan
246,3357,,62.693,-92.749,853.6,30.02,33.86,nan
246,3361,,62.902,-96.269,849.5,29.6,33.37,nan
246,3375,,55.073,-92.773,888.3,-33.19,37.56,nan
246,3377,,61.658,-94.822,784.7,21.28,23.84,nan
246,3414,,56.12,-100.099,852.1,-29.86,33.68,nan
246,3418,,60.831,-98.694,771.4,18.91,21.16,nan
246,3443,,60.249,-95.499,736.6,9.72,10.83,nan
246,3476,,61.898,-100.655,843.2,28.94,32.61,nan
246,3496,,58.851,-99.671,763.6,-17.34,19.39,nan
246,3508,,63.488,-99.731,914.7,35.27,40.02,nan
246,3512,,57.306,-97.594,764.8,-17.59,19.67,nan
246,3513,,56.714,-98.29,794.8,-22.88,25.66,nan
246,3516,,59.527,-104.018,879.2,-32.41,36.65,nan
246,3546,,57.101,-96.669,765.5,-17.74,19.84,nan
246,3553,,58.943,-100.37,777.3,-20.01,22.4,nan
246,3556,,61.54,-101.495,846.5,29.29,33.01,nan
246,3561,,58.025,-100.112,783.7,-21.11,23.65,nan
246,3608,,59.716,-100.129,773.8,-19.37,21.67,nan
246,3615,,58.388,-104.648,909.4,-34.88,39.55,nan
246,3653,,54.625,-92.229,925.7,-36.08,40.98,nan
246,3658,,56.044,-98.736,832.5,-27.77,31.25,nan
246,3746,,59.137,-99.599,761.2,-16.82,18.8,nan
246,3751,,63.845,-97.908,919.5,35.63,40.45,nan
246,3788,,57.668,-100.17,793.4,-22.66,25.41,nan
246,3829,,55.589,-95.574,836.3,-28.19,31.74,nan
246,3835,,62.11,-102.485,893.1,33.59,38.03,nan
246,3836,,59.919,-98.647,750.8,-14.31,15.98,nan
246,3841,,59.019,-102.213,823.5,-26.71,30.04,nan
246,3850,,59.922,-98.73,752.0,-14.63,16.34,nan
246,3873,,59.401,-103.446,860.2,-30.67,34.61,nan
246,3888,,62.67,-100.034,870.2,31.61,35.71,nan
246,3904,,60.663,-96.32,747.4,13.36,14.91,nan
246,3970,,58.52,-97.247,734.2,-8.68,9.68,nan
246,4010,,54.229,-95.37,926.5,-36.14,41.05,nan
246,4027,,61.678,-98.804,803.7,24.15,27.11,nan
246,4052,,64.093,-99.017,947.1,37.54,42.73,nan
246,4079,,61.691,-102.982,889.4,-33.28,37.67,nan
246,4090,,60.575,-96.921,747.5,13.38,14.93,nan
246,4143,,62.294,-93.829,821.4,26.46,29.75,nan
246,4186,,58.366,-101.143,801.2,-23.81,26.71,nan
246,4205,,62.263,-98.791,831.1,27.61,31.07,nan
246,4229,,59.348,-99.587,761.2,-16.81,18.79,nan
246,4239,,56.428,-97.472,799.1,-23.5,26.37,nan
246,4256,,61.748,-93.652,796.2,23.08,25.88,nan
246,4263,,60.298,-98.776,759.1,-16.35,18.27,nan
246,4277,,62.694,-100.28,875.6,32.09,36.27,nan
246,4348,,61.139,-100.261,806.5,24.54,27.55,nan
246,4368,,58.082,-97.691,745.0,-12.65,14.12,nan
246,4376,,58.924,-102.515,832.8,-27.8,31.29,nan
246,4381,,55.974,-94.753,817.0,-25.91,29.12,nan
246,4387,,61.518,-96.679,778.8,20.27,22.69,nan
246,4398,,57.088,-100.252,813.4,-25.46,28.61,nan
246,4414,,54.996,-95.641,873.0,-31.86,36.0,nan
246,4429,,56.244,-97.346,806.9,-24.6,27.62,nan
246,4473,,62.738,-96.858,841.5,28.76,32.4,nan
246,4488,,54.25,-94.588,927.6,-36.22,41.14,nan
246,4502,,59.248,-98.651,745.8,-12.89,14.39,nan
246,4526,,53.969,-93.815,953.6,-37.96,43.24,nan
246,4528,,56.015,-96.815,815.2,-25.69,28.87,nan
246,4572,,62.558,-95.439,828.8,27.35,30.77,nan
246,4595,,61.138,-98.627,780.4,20.55,23.01,nan
246,4648,,61.975,-93.791,805.6,24.42,27.41,nan
246,4657,,59.496,-102.377,827.8,-27.23,30.63,nan
246,4660,,58.279,-97.196,737.2,-9.96,11.1,nan
246,4671,,62.239,-101.948,886.0,32.99,37.33,nan
246,4688,,62.354,-93.532,827.0,27.14,30.53,nan
246,4691,,61.137,-99.178,787.9,21.81,24.44,nan
246,4702,,59.022,-102.385,828.4,-27.3,30.72,nan
246,4706,,60.196,-104.624,904.4,-34.49,39.1,nan
246,4720,,61.241,-98.772,785.9,21.48,24.07,nan
246,4746,,61.092,-102.321,852.1,-29.86,33.68,nan
246,4757,,61.278,-100.551,816.8,25.9,29.1,nan
246,4765,,59.773,-98.877,752.3,-14.7,16.42,nan
246,4767,,57.685,-95.008,746.0,-12.96,14.47,nan
246,4793,,58.019,-98.401,754.5,-15.25,17.03,nan
246,4804,,62.885,-93.908,854.3,30.08,33.93,nan
246,4825,,58.886,-100.749,786.1,-21.52,24.11,nan
246,4834,,63.943,-99.206,938.6,36.98,42.05,nan
246,4838,,63.62,-98.9,913.1,35.16,39.88,nan
246,4887,,61.08,-103.707,891.3,-33.43,37.85,nan
246,4888,,61.972,-101.395,861.6,30.8,34.77,nan
246,4993,,62.694,-95.752,836.5,28.22,31.77,nan
247,79,,57.362,-98.133,770.2,-18.54,20.74,nan
247,81,,58.812,-102.758,869.1,-31.42,35.49,nan
247,95,,60.827,-98.965,802.5,23.87,26.79,nan
247,116,,63.059,-97.609,898.3,33.94,38.45,nan
247,120,,60.576,-102.146,870.2,-31.53,35.62,nan
247,170,,54.836,-94.083,860.2,-30.58,34.52,nan
247,177,,54.063,-94.519,910.7,-34.91,39.6,nan
247,243,,61.164,-101.514,870.7,-31.57,35.67,nan
247,248,,56.668,-99.049,808.6,-24.71,27.75,nan
247,254,,63.202,-99.266,928.4,36.21,41.14,nan
247,297,,61.073,-97.06,785.7,21.32,23.89,nan
247,303,,59.897,-104.166,923.4,-35.85,40.71,nan
247,320,,62.272,-99.595,878.3,32.26,36.47,nan
247,322,,62.363,-94.823,840.8,28.6,32.22,nan
247,329,,55.22,-97.229,848.6,-29.42,33.16,nan
247,330,,61.424,-94.733,790.9,22.15,24.83,nan
247,353,,62.77,-95.793,867.5,31.27,35.32,nan
247,359,,60.4,-103.121,896.1,-33.76,38.24,nan
247,360,,63.822,-97.479,950.2,37.68,42.91,nan
247,375,,63.926,-98.097,963.7,38.54,43.94,nan
247,411,,56.492,-100.046,837.4,-28.22,31.78,nan
247,510,,54.952,-95.277,851.8,-29.74,33.54,nan
247,538,,63.311,-95.051,902.2,34.25,38.82,nan
247,553,,56.381,-94.636,777.0,-19.83,22.2,nan
247,589,,61.214,-99.758,831.8,27.6,31.06,nan
247,594,,58.714,-98.241,753.6,-14.86,16.59,nan
247,604,,59.495,-97.774,751.2,-14.2,15.86,nan
247,629,,62.358,-100.512,900.6,34.12,38.67,nan
247,630,,55.208,-94.303,836.9,-28.17,31.73,nan
247,636,,56.273,-95.87,783.9,-21.02,23.55,nan
247,666,,63.591,-97.195,931.2,36.4,41.37,nan
247,672,,57.114,-97.587,768.9,-18.29,20.46,nan
247,681,,61.679,-97.481,817.2,25.84,29.04,nan
247,685,,64.004,-96.78,958.6,38.22,43.55,nan
247,716,,57.964,-99.47,783.7,-20.99,23.51,nan
247,737,,58.545,-101.407,827.7,-27.12,30.52,nan
247,754,,54.204,-93.638,904.2,-34.4,39.0,nan
247,757,,58.492,-105.179,960.1,-38.31,43.67,nan
247,776,,53.89,-92.147,939.9,-37.0,42.09,nan
247,843,,56.588,-96.266,773.3,-19.14,21.42,nan
247,855,,53.951,-95.512,919.3,-35.55,40.35,nan
247,895,,59.671,-100.151,798.7,-23.34,26.18,nan
247,898,,59.056,-103.597,897.7,-33.89,38.39,nan
247,901,,61.09,-99.391,819.8,26.17,29.42,nan
247,909,,63.705,-95.81,931.8,36.45,41.42,nan
247,945,,62.95,-92.649,887.0,33.0,37.35,nan
247,951,,60.808,-97.71,782.8,20.83,23.33,nan
247,962,,53.099,-93.332,988.2,-39.98,45.7,nan
247,982,,55.373,-95.7,828.2,-27.18,30.58,nan
247,994,,54.365,-94.866,889.4,-33.21,37.59,nan
247,1034,,58.859,-98.382,756.0,-15.44,17.25,nan
247,1039,,60.379,-97.068,761.5,16.73,18.7,nan
247,1063,,58.248,-104.447,934.2,-36.61,41.62,nan
247,1113,,56.853,-100.143,826.7,-27.01,30.38,nan
247,1144,,58.689,-103.853,907.9,-34.69,39.34,nan
247,1171,,55.156,-95.806,841.1,-28.63,32.26,nan
247,1193,,62.847,-96.554,876.0,32.05,36.23,nan
247,1211,,59.929,-97.895,760.2,-16.44,18.38,nan
247,1212,,62.381,-94.144,843.0,28.83,32.49,nan
247,1226,,55.485,-96.545,827.1,-27.05,30.43,nan
247,1255,,54.509,-92.611,892.0,-33.42,37.84,nan
247,1260,,56.638,-98.046,791.7,-22.27,24.97,nan
247,1262,,62.944,-98.052,895.5,33.71,38.18,nan
247,1267,,58.83,-97.6,744.0,-12.12,13.52,nan
247,1277,,54.773,-96.956,872.7,-31.75,35.88,nan
247,1299,,60.522,-100.185,817.6,-25.89,29.1,nan
247,1332,,58.972,-98.923,766.1,-17.71,19.81,nan
247,1355,,56.039,-96.534,798.9,-23.36,26.2,nan
247,1367,,58.282,-96.991,738.8,-10.31,11.5,nan
247,1378,,57.31,-97.161,758.1,-15.94,17.81,nan
247,1388,,54.802,-93.227,867.4,-31.27,35.31,nan
247,1441,,55.599,-97.783,834.7,-27.92,31.43,nan
247,1457,,63.362,-94.68,905.8,34.53,39.15,nan
247,1472,,59.636,-100.895,817.0,-25.81,29.01,nan
247,1473,,59.223,-103.86,907.4,-34.65,39.29,nan
247,1480,,55.729,-97.037,818.8,-26.04,29.27,nan
247,1528,,59.732,-99.322,781.3,-20.58,23.05,nan
247,1547,,54.23,-93.003,907.0,-34.62,39.26,nan
247,1568,,62.12,-97.495,840.3,28.54,32.15,nan
247,1580,,55.51,-97.537,836.1,-28.08,31.62,nan
247,1581,,60.141,-99.106,785.1,-21.22,23.78,nan
247,1644,,60.878,-98.067,790.0,22.02,24.68,nan
247,1659,,58.435,-101.96,845.3,-29.07,32.77,nan
247,1685,,54.148,-92.069,922.7,-35.8,40.65,nan
247,1705,,54.684,-92.531,881.5,-32.54,36.8,nan
247,1707,,60.828,-96.455,771.2,18.73,20.96,nan
247,1712,,61.229,-97.874,801.3,23.71,26.6,nan
247,1713,,60.018,-100.403,810.7,-25.0,28.07,nan
247,1714,,55.32,-97.004,840.5,-28.56,32.17,nan
247,1717,,54.542,-93.404,882.8,-32.65,36.93,nan
247,1732,,59.761,-102.414,862.6,-30.81,34.79,nan
247,1733,,64.312,-97.491,987.2,39.93,45.63,nan
247,1785,,62.02,-95.705,822.5,26.5,29.8,nan
247,1801,,62.002,-97.553,834.5,27.91,31.42,nan
247,1834,,56.945,-101.015,846.9,-29.24,32.96,nan
247,1878,,54.32,-95.748,894.2,-33.6,38.05,nan
247,1892,,59.072,-99.747,783.8,-21.01,23.54,nan
247,1907,,59.12,-98.594,760.6,-16.53,18.47,nan
247,1922,,63.399,-95.146,908.5,34.74,39.39,nan
247,1954,,64.221,-96.592,974.1,39.16,44.7,nan
247,1960,,54.511,-95.257,879.9,-32.4,36.64,nan
247,1971,,57.069,-101.34,852.4,-29.81,33.62,nan
247,1991,,58.916,-102.21,851.0,-29.67,33.46,nan
247,2012,,54.507,-96.566,886.4,-32.96,37.29,nan
247,2016,,54.519,-94.761,879.1,-32.33,36.55,nan
247,2041,,60.297,-103.134,894.4,-33.62,38.08,nan
247,2045,,61.837,-101.387,894.7,33.65,38.1,nan
247,2057,,61.495,-99.66,841.6,28.68,32.31,nan
247,2061,,55.09,-94.082,844.7,-29.01,32.69,nan
247,2164,,62.637,-95.309,857.8,30.35,34.25,nan
247,2191,,59.834,-100.738,815.7,-25.66,28.83,nan
247,2198,,63.053,-97.989,901.9,34.22,38.78,nan
247,2204,,61.075,-96.233,779.4,20.25,22.67,nan
247,2252,,54.47,-93.858,884.9,-32.83,37.14,nan
247,2292,,63.25,-96.559,902.9,34.3,38.88,nan
247,2297,,55.545,-98.515,849.0,-29.46,33.21,nan
247,2325,,52.992,-93.872,993.7,-40.29,46.07,nan
247,2328,,63.067,-93.622,888.4,33.13,37.49,nan
247,2372,,57.9,-96.713,740.8,-11.04,12.31,nan
247,2383,,56.725,-100.187,832.2,-27.64,31.11,nan
247,2434,,55.728,-99.128,851.0,-29.67,33.45,nan
247,2438,,61.66,-97.344,814.8,25.54,28.7,nan
247,2453,,63.106,-98.416,910.4,34.88,39.57,nan
247,2479,,55.535,-95.706,819.3,-26.1,29.34,nan
247,2500,,58.764,-100.705,807.2,-24.53,27.54,nan
247,2515,,61.686,-100.64,870.4,31.55,35.64,nan
247,2526,,63.231,-95.51,897.3,33.86,38.35,nan
247,2553,,56.263,-96.333,787.2,-21.56,24.16,nan
247,2562,,63.806,-95.319,938.2,36.88,41.95,nan
247,2636,,54.03,-92.673,924.1,-35.89,40.77,nan
247,2639,,58.742,-99.219,771.9,-18.86,21.11,nan
247,2647,,60.749,-97.743,781.1,20.55,23.01,nan
247,2650,,61.908,-96.3,819.2,26.09,29.33,nan
247,2667,,57.163,-100.879,836.5,-28.13,31.67,nan
247,2726,,60.779,-98.791,797.8,23.2,26.02,nan
247,2768,,60.603,-95.17,757.8,15.88,17.74,nan
247,2784,,58.818,-101.671,834.5,-27.9,31.41,nan
247,2802,,54.789,-95.381,862.1,-30.77,34.73,nan
247,2805,,54.593,-92.499,887.7,-33.07,37.42,nan
247,2842,,55.675,-98.862,848.5,-29.41,33.15,nan
247,2856,,55.598,-93.206,821.4,-26.36,29.64,nan
247,2882,,60.396,-102.962,890.9,-33.33,37.74,nan
247,2914,,60.242,-100.703,822.8,-26.54,29.84,nan
247,2936,,61.768,-93.666,810.9,25.03,28.11,nan
247,2953,,58.928,-97.468,742.5,-11.62,12.96,nan
247,2961,,61.812,-98.235,833.0,27.73,31.21,nan
247,2981,,62.465,-95.023,847.0,29.25,32.97,nan
247,3109,,60.26,-100.137,809.6,-24.86,27.92,nan
247,3158,,54.526,-92.171,896.0,-33.75,38.23,nan
247,3164,,58.789,-101.866,840.5,-28.56,32.18,nan
247,3187,,60.857,-101.987,873.5,-31.83,35.97,nan
247,3189,,59.784,-102.654,870.5,-31.55,35.65,nan
247,3194,,63.488,-96.027,916.9,35.37,40.15,nan
247,3203,,56.173,-98.266,814.2,-25.46,28.61,nan
247,3268,,63.406,-96.37,912.7,35.06,39.77,nan
247,3277,,61.206,-94.552,781.2,20.57,23.04,nan
247,3278,,56.088,-97.267,803.9,-24.08,27.03,nan
247,3298,,55.029,-94.547,847.0,-29.26,32.98,nan
247,3301,,62.466,-94.148,848.1,29.37,33.11,nan
247,3307,,59.398,-101.591,833.9,-27.84,31.34,nan
247,3336,,63.702,-98.197,948.6,37.57,42.78,nan
247,3357,,62.693,-92.749,869.8,31.49,35.57,nan
247,3361,,62.902,-96.269,878.0,32.23,36.44,nan
247,3375,,55.073,-92.773,855.0,-30.06,33.92,nan
247,3377,,61.658,-94.822,802.2,23.83,26.75,nan
247,3414,,56.12,-100.099,854.1,-29.98,33.82,nan
247,3418,,60.831,-98.694,798.0,23.22,26.05,nan
247,3442,,53.758,-93.343,937.9,-36.86,41.92,nan
247,3443,,60.249,-95.499,747.6,13.21,14.74,nan
247,3476,,61.898,-100.655,880.5,32.45,36.69,nan
247,3496,,58.851,-99.671,781.6,-20.63,23.11,nan
247,3512,,57.306,-97.594,763.6,-17.19,19.22,nan
247,3513,,56.714,-98.29,792.8,-22.45,25.18,nan
247,3516,,59.527,-104.018,914.5,-35.19,39.93,nan
247,3546,,57.101,-96.669,758.9,-16.13,18.03,nan
247,3553,,58.943,-100.37,798.4,-23.3,26.13,nan
247,3556,,61.54,-101.495,884.6,32.8,37.11,nan
247,3561,,58.025,-100.112,797.9,-23.21,26.04,nan
247,3602,,57.853,-104.964,960.5,-38.34,43.7,nan
247,3608,,59.716,-100.129,798.9,-23.36,26.2,nan
247,3615,,58.388,-104.648,940.3,-37.03,42.12,nan
247,3653,,54.625,-92.229,888.9,-33.16,37.54,nan
247,3658,,56.044,-98.736,828.3,-27.19,30.59,nan
247,3746,,59.137,-99.599,780.8,-20.5,22.95,nan
247,3751,,63.845,-97.908,955.9,38.04,43.34,nan
247,3788,,57.668,-100.17,805.5,-24.3,27.28,nan
247,3829,,55.589,-95.574,815.9,-25.68,28.86,nan
247,3836,,59.919,-98.647,771.9,-18.87,21.12,nan
247,3841,,59.019,-102.213,851.2,-29.68,33.47,nan
247,3850,,59.922,-98.73,773.4,-19.16,21.45,nan
247,3873,,59.401,-103.446,893.4,-33.54,37.98,nan
247,3888,,62.67,-100.034,908.6,34.75,39.41,nan
247,3904,,60.663,-96.32,764.4,17.35,19.39,nan
247,3970,,58.52,-97.247,740.1,-10.78,12.03,nan
247,4010,,54.229,-95.37,899.3,-34.02,38.54,nan
247,4027,,61.678,-98.804,834.8,27.94,31.45,nan
247,4090,,60.575,-96.921,766.2,17.72,19.82,nan
247,4143,,62.294,-93.829,839.0,28.4,31.99,nan
247,4186,,58.366,-101.143,821.4,-26.37,29.65,nan
247,4205,,62.263,-98.791,864.7,31.01,35.01,nan
247,4229,,59.348,-99.587,782.1,-20.72,23.2,nan
247,4239,,56.428,-97.472,791.7,-22.28,24.97,nan
247,4256,,61.748,-93.652,810.0,24.9,27.97,nan
247,4263,,60.298,-98.776,783.0,-20.86,23.37,nan
247,4348,,61.139,-100.261,839.6,28.46,32.06,nan
247,4368,,58.082,-97.691,749.7,-13.8,15.41,nan
247,4376,,58.924,-102.515,860.8,-30.64,34.59,nan
247,4381,,55.974,-94.753,795.3,-22.83,25.6,nan
247,4387,,61.518,-96.679,802.1,23.82,26.73,nan
247,4398,,57.088,-100.252,822.1,-26.45,29.74,nan
247,4414,,54.996,-95.641,850.1,-29.57,33.34,nan
247,4429,,56.244,-97.346,797.9,-23.21,26.04,nan
247,4473,,62.738,-96.858,871.2,31.61,35.72,nan
247,4488,,54.25,-94.588,897.5,-33.87,38.37,nan
247,4502,,59.248,-98.651,762.5,-16.95,18.95,nan
247,4526,,53.969,-93.815,919.8,-35.58,40.4,nan
247,4528,,56.015,-96.815,802.5,-23.88,26.8,nan
247,4572,,62.558,-95.439,853.2,29.89,33.71,nan
247,4587,,53.865,-92.957,933.2,-36.54,41.53,nan
247,4595,,61.138,-98.627,808.4,24.69,27.73,nan
247,4648,,61.975,-93.791,821.2,26.34,29.62,nan
247,4657,,59.496,-102.377,858.6,-30.43,34.34,nan
247,4660,,58.279,-97.196,741.1,-11.16,12.44,nan
247,4688,,62.354,-93.532,843.9,28.93,32.6,nan
247,4691,,61.137,-99.178,817.7,25.91,29.12,nan
247,4702,,59.022,-102.385,856.6,-30.23,34.11,nan
247,4720,,61.241,-98.772,814.9,25.55,28.71,nan
247,4746,,61.092,-102.321,890.5,-33.3,37.69,nan
247,4757,,61.278,-100.551,851.4,29.7,33.5,nan
247,4765,,59.773,-98.877,773.3,-19.14,21.42,nan
247,4767,,57.685,-95.008,736.2,-9.24,10.3,nan
247,4793,,58.019,-98.401,761.7,-16.77,18.75,nan
247,4804,,62.885,-93.908,875.2,31.98,36.15,nan
247,4825,,58.886,-100.749,808.3,-24.68,27.71,nan
247,4993,,62.694,-95.752,862.5,30.8,34.77,nan
248,79,,57.362,-98.133,777.9,-19.84,22.22,nan
248,81,,58.812,-102.758,901.5,-34.12,38.67,nan
248,95,,60.827,-98.965,834.7,27.84,31.34,nan
248,116,,63.059,-97.609,935.3,36.62,41.64,nan
248,170,,54.836,-94.083,835.1,-27.88,31.39,nan
248,177,,54.063,-94.519,883.9,-32.67,36.96,nan
248,248,,56.668,-99.049,815.3,-25.5,28.65,nan
248,297,,61.073,-97.06,813.2,25.22,28.34,nan
248,322,,62.363,-94.823,867.1,31.16,35.2,nan
248,329,,55.22,-97.229,838.7,-28.27,31.85,nan
248,330,,61.424,-94.733,812.2,25.09,28.19,nan
248,353,,62.77,-95.793,898.5,33.88,38.38,nan
248,358,,53.088,-92.551,958.5,-38.15,43.48,nan
248,411,,56.492,-100.046,847.0,-29.16,32.87,nan
248,510,,54.952,-95.277,832.1,-27.54,30.99,nan
248,538,,63.311,-95.051,933.0,36.46,41.45,nan
248,553,,56.381,-94.636,762.9,-16.86,18.85,nan
248,589,,61.214,-99.758,868.1,31.25,35.3,nan
248,594,,58.714,-98.241,771.1,-18.57,20.77,nan
248,604,,59.495,-97.774,772.0,-18.74,20.97,nan
248,630,,55.208,-94.303,814.5,-25.4,28.54,nan
248,636,,56.273,-95.87,774.4,-19.2,21.49,nan
248,672,,57.114,-97.587,772.6,-18.86,21.1,nan
248,681,,61.679,-97.481,848.9,29.36,33.1,nan
248,716,,57.964,-99.47,800.8,-23.52,26.39,nan
248,737,,58.545,-101.407,854.9,-29.98,33.82,nan
248,754,,54.204,-93.638,874.6,-31.85,35.99,nan
248,776,,53.89,-92.147,904.0,-34.32,38.9,nan
248,843,,56.588,-96.266,767.6,-17.87,19.99,nan
248,855,,53.951,-95.512,895.9,-33.67,38.14,nan
248,895,,59.671,-100.151,828.6,-27.13,30.53,nan
248,898,,59.056,-103.597,933.5,-36.49,41.49,nan
248,901,,61.09,-99.391,854.5,29.94,33.78,nan
248,909,,63.705,-95.81,966.0,38.62,44.04,nan
248,945,,62.95,-92.649,909.1,34.72,39.37,nan
248,951,,60.808,-97.71,811.0,24.94,28.01,nan
248,962,,53.099,-93.332,953.7,-37.84,43.11,nan
248,982,,55.373,-95.7,812.6,-25.14,28.24,nan
248,994,,54.365,-94.866,865.3,-30.99,34.99,nan
248,1034,,58.859,-98.382,774.9,-19.3,21.61,nan
248,1039,,60.379,-97.068,785.2,21.11,23.65,nan
248,1063,,58.248,-104.447,967.8,-38.72,44.17,nan
248,1113,,56.853,-100.143,839.0,-28.31,31.89,nan
248,1117,,53.064,-91.893,965.9,-38.61,44.03,nan
248,1144,,58.689,-103.853,942.4,-37.1,42.22,nan
248,1171,,55.156,-95.806,824.8,-26.68,30.0,nan
248,1193,,62.847,-96.554,909.5,34.75,39.41,nan
248,1211,,59.929,-97.895,784.2,-20.94,23.46,nan
248,1212,,62.381,-94.144,867.2,31.17,35.2,nan
248,1226,,55.485,-96.545,815.7,-25.55,28.72,nan
248,1255,,54.509,-92.611,860.0,-30.48,34.4,nan
248,1260,,56.638,-98.046,794.0,-22.52,25.25,nan
248,1262,,62.944,-98.052,933.4,36.49,41.48,nan
248,1267,,58.83,-97.6,759.8,-16.16,18.06,nan
248,1277,,54.773,-96.956,859.2,-30.4,34.31,nan
248,1299,,60.522,-100.185,851.9,-29.67,33.47,nan
248,1332,,58.972,-98.923,787.8,-21.53,24.13,nan
248,1355,,56.039,-96.534,790.8,-22.02,24.68,nan
248,1367,,58.282,-96.991,748.2,-13.19,14.72,nan
248,1378,,57.31,-97.161,761.2,-16.5,18.44,nan
248,1388,,54.802,-93.227,838.9,-28.3,31.87,nan
248,1441,,55.599,-97.783,829.3,-27.22,30.63,nan
248,1457,,63.362,-94.68,935.8,36.65,41.68,nan
248,1472,,59.636,-100.895,848.8,-29.36,33.1,nan
248,1480,,55.729,-97.037,811.0,-24.94,28.01,nan
248,1528,,59.732,-99.322,809.0,-24.66,27.7,nan
248,1547,,54.23,-93.003,875.2,-31.9,36.06,nan
248,1568,,62.12,-97.495,873.8,31.78,35.91,nan
248,1580,,55.51,-97.537,829.2,-27.2,30.61,nan
248,1581,,60.141,-99.106,814.3,-25.37,28.51,nan
248,1644,,60.878,-98.067,819.8,26.07,29.31,nan
248,1659,,58.435,-101.96,873.5,-31.75,35.88,nan
248,1685,,54.148,-92.069,887.5,-32.97,37.31,nan
248,1705,,54.684,-92.531,849.9,-29.47,33.23,nan
248,1707,,60.828,-96.455,795.3,22.71,25.47,nan
248,1712,,61.229,-97.874,832.1,27.54,31.0,nan
248,1713,,60.018,-100.403,843.1,-28.76,32.4,nan
248,1714,,55.32,-97.004,830.1,-27.31,30.73,nan
248,1717,,54.542,-93.404,853.8,-29.86,33.69,nan
248,1721,,54.08,-90.682,909.6,-34.75,39.42,nan
248,1732,,59.761,-102.414,899.1,-33.93,38.44,nan
248,1785,,62.02,-95.705,850.1,29.49,33.25,nan
248,1801,,62.002,-97.553,867.8,31.22,35.26,nan
248,1834,,56.945,-101.015,862.9,-30.76,34.73,nan
248,1878,,54.32,-95.748,873.4,-31.74,35.87,nan
248,1892,,59.072,-99.747,808.9,-24.66,27.7,nan
248,1907,,59.12,-98.594,782.0,-20.58,23.05,nan
248,1922,,63.399,-95.146,939.9,36.93,42.01,nan
248,1960,,54.511,-95.257,858.0,-30.29,34.18,nan
248,1971,,57.069,-101.34,870.4,-31.46,35.54,nan
248,1991,,58.916,-102.21,882.6,-32.56,36.83,nan
248,2012,,54.507,-96.566,870.0,-31.42,35.5,nan
248,2016,,54.519,-94.761,855.2,-30.01,33.86,nan
248,2057,,61.495,-99.66,878.7,32.21,36.42,nan
