observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
therm_sat_0_0,34870.0,37.169,-88.427,784.7,-15.59,17.48,,thermal
therm_sat_0_0,34870.0,37.01,-88.269,784.0,-15.43,17.3,,thermal
therm_sat_0_0,34870.0,37.019,-88.219,782.8,-15.13,16.97,,thermal
therm_sat_0_0,34890.0,36.292,-86.659,764.2,-9.14,10.23,,thermal
therm_sat_0_0,34900.0,36.292,-86.659,764.5,-9.04,10.12,,thermal
therm_sat_0_0,34900.0,36.155,-86.618,764.6,-9.09,10.18,,thermal
therm_sat_0_0,34920.0,35.79,-84.24,757.1,4.24,4.74,,thermal
therm_sat_0_0,34940.0,34.165,-84.726,758.7,-4.81,5.38,,thermal
therm_sat_0_0,34950.0,34.161,-84.072,757.3,-2.9,3.25,,thermal
therm_sat_0_0,34970.0,33.141,-83.202,757.9,2.55,2.86,,thermal
therm_sat_0_0,35030.0,29.389,-81.656,760.3,-2.31,2.59,,thermal
therm_sat_0_0,35030.0,29.539,-81.556,759.7,-0.94,1.06,,thermal
therm_sat_0_0,35040.0,28.672,-81.673,762.8,-4.65,5.2,,thermal
therm_sat_0_0,35040.0,28.804,-81.874,763.2,-4.99,5.59,,thermal
therm_sat_0_0,35040.0,28.983,-81.837,762.2,-4.13,4.62,,thermal
therm_sat_0_0,35050.0,28.672,-81.673,763.3,-4.76,5.33,,thermal
therm_sat_0_0,35050.0,28.141,-81.351,762.9,-4.38,4.91,,thermal
therm_sat_0_0,35050.0,28.271,-81.304,761.8,-3.29,3.69,,thermal
therm_sat_0_0,35060.0,28.141,-81.351,763.2,-4.33,4.85,,thermal
therm_sat_0_0,35060.0,27.807,-81.194,762.5,-3.71,4.15,,thermal
therm_sat_0_0,35070.0,26.941,-81.101,766.5,-6.44,7.21,,thermal
therm_sat_0_0,35070.0,27.335,-81.252,765.3,-5.64,6.31,,thermal
therm_sat_0_0,35100.0,25.259,-80.427,769.2,-7.29,8.17,,thermal
therm_sat_0_0,35130.0,24.602,-78.259,768.7,6.47,7.25,,thermal
therm_sat_0_0,35160.0,22.211,-78.59,766.6,-4.3,4.81,,thermal
therm_sat_0_0,35180.0,21.739,-78.101,765.4,-2.13,2.39,,thermal
therm_sat_0_0,35220.0,21.035,-73.652,870.8,26.7,30.22,,thermal
therm_sat_0_0,35260.0,18.585,-72.006,908.5,30.41,34.54,,thermal
therm_sat_0_0,35270.0,18.46,-71.594,930.4,32.29,36.75,,thermal
therm_sat_0_0,35270.0,18.585,-72.006,910.6,30.57,34.74,,thermal
therm_sat_0_0,35370.0,10.771,-74.497,774.8,-6.57,7.36,,thermal
therm_sat_0_0,35380.0,10.297,-74.86,783.3,-10.27,11.53,,thermal
therm_sat_0_0,35380.0,10.257,-75.196,791.5,-12.85,14.44,,thermal
therm_sat_0_0,35380.0,10.411,-75.107,788.2,-11.89,13.35,,thermal
therm_sat_0_0,35380.0,10.073,-74.802,784.3,-10.6,11.9,,thermal
therm_sat_0_0,35390.0,9.268,-74.636,788.6,-11.96,13.43,,thermal
therm_sat_0_0,35390.0,9.725,-74.755,785.7,-11.05,12.4,,thermal
therm_sat_0_0,35400.0,9.268,-74.636,787.1,-11.44,12.85,,thermal
therm_sat_0_0,35400.0,8.869,-74.995,800.5,-15.07,16.94,,thermal
therm_sat_0_0,35400.0,8.846,-74.965,799.9,-14.94,16.79,,thermal
therm_sat_0_0,35400.0,9.212,-74.666,788.2,-11.79,13.23,,thermal
therm_sat_0_0,35400.0,9.05,-74.666,789.6,-12.21,13.71,,thermal
therm_sat_0_0,35400.0,9.02,-74.77,792.5,-13.04,14.65,,thermal
therm_sat_0_0,35400.0,9.015,-74.823,793.9,-13.43,15.09,,thermal
therm_sat_0_0,35410.0,8.881,-74.374,785.0,-10.71,12.02,,thermal
therm_sat_0_0,35410.0,8.739,-74.381,785.8,-10.98,12.33,,thermal
therm_sat_0_0,35440.0,6.277,-75.149,842.1,-22.48,25.38,,thermal
vis_sat_0_0,35460.0,-6.525,107.39,631.5,4.22,4.64,73.05,visual
vis_sat_0_0,35460.0,-6.701,107.364,631.8,4.61,5.07,72.96,visual
sar_sat_0_0,35460.0,-6.525,107.39,631.5,4.22,4.64,73.05,sar
sar_sat_0_0,35460.0,-6.701,107.364,631.8,4.61,5.07,72.96,sar
vis_sat_0_0,35460.0,-6.525,107.39,631.5,4.22,4.64,73.05,visual
vis_sat_0_0,35460.0,-6.701,107.364,631.8,4.61,5.07,72.96,visual
sar_sat_0_0,35460.0,-6.525,107.39,631.5,4.22,4.64,73.05,sar
sar_sat_0_0,35460.0,-6.701,107.364,631.8,4.61,5.07,72.96,sar
therm_sat_0_0,35470.0,5.495,-72.932,780.6,-8.8,9.88,,thermal
therm_sat_0_0,35500.0,2.704,-75.432,925.5,-31.53,35.89,,thermal
vis_sat_0_0,35550.0,-2.838,112.271,719.4,-27.56,30.55,79.3,visual
sar_sat_0_0,35550.0,-2.838,112.271,719.4,-27.56,30.55,79.3,sar
sar_sat_0_0,35600.0,0.81,112.048,654.5,-15.24,16.79,80.73,sar
sar_sat_0_0,35600.0,0.827,111.972,652.1,-14.53,16.0,80.66,sar
sar_sat_0_0,35600.0,1.149,111.878,646.7,-12.77,14.05,80.7,sar
vis_sat_0_0,35600.0,0.81,112.048,654.5,-15.24,16.79,80.73,visual
vis_sat_0_0,35600.0,0.827,111.972,652.1,-14.53,16.0,80.66,visual
vis_sat_0_0,35600.0,1.149,111.878,646.7,-12.77,14.05,80.7,visual
therm_sat_0_0,35630.0,-2.313,-66.771,811.8,17.29,19.46,,thermal
therm_sat_0_0,35650.0,-2.713,-64.62,907.0,29.88,33.94,,thermal
therm_sat_0_0,35660.0,-3.339,-64.695,890.0,28.22,32.0,,thermal
therm_sat_0_0,35660.0,-2.713,-64.62,909.6,30.13,34.23,,thermal
therm_sat_0_0,35710.0,-5.703,-63.293,922.1,31.3,35.61,,thermal
therm_sat_0_0,35710.0,-5.759,-63.662,899.6,29.23,33.18,,thermal
therm_sat_0_0,35740.0,-7.206,-62.875,914.8,30.7,34.9,,thermal
therm_sat_0_0,35760.0,-8.74,-63.468,852.5,24.02,27.13,,thermal
therm_sat_0_0,35800.0,-12.754,-65.782,771.3,-4.5,5.04,,thermal
therm_sat_0_0,35810.0,-13.047,-65.494,769.1,-2.36,2.65,,thermal
therm_sat_0_0,35810.0,-13.065,-65.903,771.9,-5.14,5.77,,thermal
therm_sat_0_0,35810.0,-13.145,-65.792,771.3,-4.68,5.25,,thermal
therm_sat_0_0,35810.0,-12.754,-65.782,770.3,-3.8,4.26,,thermal
therm_sat_0_0,35810.0,-13.109,-65.879,771.9,-5.13,5.75,,thermal
therm_sat_0_0,35850.0,-14.319,-63.419,781.5,10.22,11.47,88.79,thermal
therm_sat_0_0,35870.0,-15.859,-64.282,768.0,-2.52,2.82,88.87,thermal
therm_sat_0_0,35870.0,-15.919,-64.492,768.9,-3.59,4.02,89.03,thermal
therm_sat_0_0,35910.0,-17.462,-61.321,801.0,16.0,17.99,85.48,thermal
therm_sat_0_0,35960.0,-22.319,-65.985,887.9,-28.68,32.51,87.41,thermal
vis_sat_0_0,35980.0,24.416,115.366,752.7,30.68,34.14,,visual
sar_sat_0_0,35980.0,24.416,115.366,752.7,30.68,34.14,,sar
therm_sat_0_0,36010.0,-25.267,-65.332,914.2,-31.32,35.59,85.51,thermal
sar_sat_0_0,36020.0,26.027,117.113,702.7,23.7,26.24,,sar
vis_sat_0_0,36020.0,26.027,117.113,702.7,23.7,26.24,,visual
vis_sat_0_0,36030.0,26.71,117.118,715.3,25.62,28.4,,visual
sar_sat_0_0,36030.0,26.71,117.118,715.3,25.62,28.4,,sar
sar_sat_0_0,36040.0,27.475,116.722,750.3,30.12,33.5,,sar
vis_sat_0_0,36040.0,27.475,116.722,750.3,30.12,33.5,,visual
therm_sat_0_0,36070.0,-28.07,-61.945,814.0,-19.57,22.02,81.43,thermal
therm_sat_0_0,36070.0,-28.106,-62.13,820.9,-20.73,23.34,81.57,thermal
sar_sat_0_0,36070.0,28.689,118.839,684.0,19.89,21.98,,sar
vis_sat_0_0,36070.0,28.689,118.839,684.0,19.89,21.98,,visual
sar_sat_0_0,36080.0,29.486,119.215,684.6,19.91,22.01,,sar
vis_sat_0_0,36080.0,29.486,119.215,684.6,19.91,22.01,,visual
therm_sat_0_0,36090.0,-29.73,-62.334,859.3,-26.12,29.52,81.07,thermal
vis_sat_0_0,36080.0,29.486,119.215,684.6,19.91,22.01,,visual
vis_sat_0_0,36090.0,29.718,119.651,674.3,17.53,19.35,,visual
sar_sat_0_0,36080.0,29.486,119.215,684.6,19.91,22.01,,sar
sar_sat_0_0,36090.0,29.718,119.651,674.3,17.53,19.35,,sar
therm_sat_0_0,36110.0,-29.692,-60.725,797.2,-16.67,18.72,79.72,thermal
vis_sat_0_0,36110.0,31.494,119.777,701.1,22.8,25.24,,visual
vis_sat_0_0,36110.0,31.549,119.51,712.1,24.6,27.26,,visual
sar_sat_0_0,36110.0,31.494,119.777,701.1,22.8,25.24,,sar
sar_sat_0_0,36110.0,31.549,119.51,712.1,24.6,27.26,,sar
sar_sat_0_0,36130.0,32.562,119.461,734.3,27.64,30.7,,sar
therm_sat_0_0,36130.0,-31.476,-60.573,819.5,-20.92,23.55,78.9,thermal
therm_sat_0_0,36130.0,-31.634,-60.672,826.5,-22.01,24.8,78.92,thermal
vis_sat_0_0,36130.0,32.562,119.461,734.3,27.64,30.7,,visual
sar_sat_0_0,36140.0,33.166,119.147,763.0,31.01,34.54,,sar
therm_sat_0_0,36140.0,-32.134,-60.912,843.3,-24.41,27.54,78.91,thermal
therm_sat_0_0,36140.0,-31.476,-60.573,818.3,-20.8,23.41,78.87,thermal
therm_sat_0_0,36140.0,-31.634,-60.672,824.2,-21.73,24.47,78.89,thermal
therm_sat_0_0,36140.0,-31.877,-60.782,832.7,-22.98,25.9,78.89,thermal
vis_sat_0_0,36140.0,33.166,119.147,763.0,31.01,34.54,,visual
therm_sat_0_0,36150.0,-32.6,-60.42,832.5,-23.02,25.95,78.32,thermal
therm_sat_0_0,36160.0,-32.711,-60.058,820.3,-21.26,23.93,77.97,thermal
therm_sat_0_0,36180.0,-33.056,-57.444,762.4,-6.67,7.46,75.71,thermal
therm_sat_0_0,36220.0,-33.492,-53.075,804.1,19.02,21.37,71.96,thermal
vis_sat_0_0,36240.0,36.477,127.483,664.3,-12.66,13.97,,visual
sar_sat_0_0,36240.0,36.477,127.483,664.3,-12.66,13.97,,sar
sar_sat_0_0,36250.0,37.005,127.994,667.9,-13.68,15.1,,sar
vis_sat_0_0,36250.0,37.005,127.994,667.9,-13.68,15.1,,visual
vis_sat_0_0,36300.0,41.382,126.513,677.2,15.63,17.27,,visual
sar_sat_0_0,36300.0,41.382,126.513,677.2,15.63,17.27,,sar
sar_sat_0_0,36330.0,43.7,125.352,764.9,29.96,33.39,,sar
vis_sat_0_0,36330.0,43.7,125.352,764.9,29.96,33.39,,visual
vis_sat_0_0,36340.0,43.963,125.746,757.2,28.99,32.29,,visual
sar_sat_0_0,36340.0,43.963,125.746,757.2,28.99,32.29,,sar
sar_sat_0_0,36400.0,45.32,132.566,656.4,-3.28,3.62,,sar
vis_sat_0_0,36400.0,45.32,132.566,656.4,-3.28,3.62,,visual
vis_sat_0_0,36460.0,48.686,135.526,659.2,-1.89,2.08,,visual
sar_sat_0_0,36460.0,48.686,135.526,659.2,-1.89,2.08,,sar
sar_sat_0_0,36490.0,49.877,136.579,661.5,-2.74,3.03,,sar
sar_sat_0_0,36490.0,50.325,137.116,661.5,-2.74,3.02,,sar
vis_sat_0_0,36490.0,49.877,136.579,661.5,-2.74,3.03,,visual
vis_sat_0_0,36490.0,50.325,137.116,661.5,-2.74,3.02,,visual
sar_sat_0_0,36520.0,52.113,136.683,678.3,11.77,13.01,,sar
vis_sat_0_0,36520.0,52.113,136.683,678.3,11.77,13.01,,visual
vis_sat_0_0,36540.0,53.057,139.348,667.3,5.53,6.11,,visual
sar_sat_0_0,36540.0,53.057,139.348,667.3,5.53,6.11,,sar
sar_sat_0_0,36550.0,53.342,139.839,666.5,4.29,4.74,,sar
sar_sat_0_0,36550.0,53.39,139.965,666.6,4.32,4.77,,sar
sar_sat_0_0,36550.0,53.057,139.348,667.8,5.43,6.0,,sar
vis_sat_0_0,36550.0,53.342,139.839,666.5,4.29,4.74,,visual
vis_sat_0_0,36550.0,53.39,139.965,666.6,4.32,4.77,,visual
vis_sat_0_0,36550.0,53.057,139.348,667.8,5.43,6.0,,visual
vis_sat_0_0,36650.0,59.424,143.988,738.1,23.3,25.93,,visual
sar_sat_0_0,36650.0,59.424,143.988,738.1,23.3,25.93,,sar
sar_sat_0_0,36700.0,59.565,151.757,675.1,-1.88,2.07,,sar
vis_sat_0_0,36700.0,59.565,151.757,675.1,-1.88,2.07,,visual
sar_sat_0_0,36800.0,62.515,162.477,686.7,-6.48,7.18,,sar
vis_sat_0_0,36800.0,62.515,162.477,686.7,-6.48,7.18,,visual
sar_sat_0_0,36880.0,67.299,169.268,737.2,20.01,22.28,,sar
vis_sat_0_0,36880.0,67.299,169.268,737.2,20.01,22.28,,visual
sar_sat_0_0,36900.0,67.446,172.172,726.8,17.56,19.53,,sar
vis_sat_0_0,36900.0,67.446,172.172,726.8,17.56,19.53,,visual
sar_sat_0_0,37040.0,68.26,-166.165,715.2,11.35,12.62,,sar
vis_sat_0_0,37040.0,68.26,-166.165,715.2,11.35,12.62,,visual
vis_sat_0_0,37070.0,66.577,-161.219,703.1,-3.22,3.57,,visual
sar_sat_0_0,37070.0,66.577,-161.219,703.1,-3.22,3.57,,sar
sar_sat_0_0,37080.0,66.523,-160.131,704.0,-3.32,3.69,,sar
vis_sat_0_0,37080.0,66.523,-160.131,704.0,-3.32,3.69,,visual
sar_sat_0_0,37190.0,62.01,-146.237,817.5,-27.92,31.36,,sar
sar_sat_0_0,37190.0,62.359,-146.628,801.5,-25.98,29.14,,sar
sar_sat_0_0,37190.0,62.526,-146.777,794.4,-25.04,28.06,,sar
sar_sat_0_0,37190.0,62.401,-145.999,795.1,-25.13,28.17,,sar
vis_sat_0_0,37190.0,62.01,-146.237,817.5,-27.92,31.36,,visual
vis_sat_0_0,37190.0,62.359,-146.628,801.5,-25.98,29.14,,visual
vis_sat_0_0,37190.0,62.526,-146.777,794.4,-25.04,28.06,,visual
vis_sat_0_0,37190.0,62.401,-145.999,795.1,-25.13,28.17,,visual
vis_sat_0_0,37200.0,62.01,-146.237,817.8,-27.86,31.29,,visual
vis_sat_0_0,37200.0,61.749,-145.72,826.9,-28.87,32.46,,visual
sar_sat_0_0,37200.0,62.01,-146.237,817.8,-27.86,31.29,,sar
sar_sat_0_0,37200.0,61.749,-145.72,826.9,-28.87,32.46,,sar
vis_sat_0_0,37300.0,60.256,-134.281,778.8,-21.38,23.93,,visual
vis_sat_0_0,37300.0,60.164,-134.708,788.0,-22.84,25.58,,visual
vis_sat_0_0,37300.0,59.947,-134.329,791.7,-23.39,26.22,,visual
vis_sat_0_0,37300.0,60.149,-133.885,778.3,-21.29,23.83,,visual
sar_sat_0_0,37300.0,60.256,-134.281,778.8,-21.38,23.93,,sar
sar_sat_0_0,37300.0,60.164,-134.708,788.0,-22.84,25.58,,sar
sar_sat_0_0,37300.0,59.947,-134.329,791.7,-23.39,26.22,,sar
sar_sat_0_0,37300.0,60.149,-133.885,778.3,-21.29,23.83,,sar
sar_sat_0_0,37310.0,59.897,-132.914,777.0,-20.94,23.44,,sar
sar_sat_0_0,37310.0,59.599,-133.814,800.8,-24.57,27.56,,sar
vis_sat_0_0,37310.0,59.897,-132.914,777.0,-20.94,23.44,,visual
vis_sat_0_0,37310.0,59.599,-133.814,800.8,-24.57,27.56,,visual
vis_sat_0_0,37340.0,58.804,-130.092,784.1,-21.73,24.34,,visual
sar_sat_0_0,37340.0,58.804,-130.092,784.1,-21.73,24.34,,sar
vis_sat_0_0,37380.0,57.073,-126.89,805.0,-24.38,27.36,,visual
sar_sat_0_0,37380.0,57.073,-126.89,805.0,-24.38,27.36,,sar
sar_sat_0_0,37410.0,55.06,-125.508,870.0,-31.38,35.45,,sar
vis_sat_0_0,37410.0,55.06,-125.508,870.0,-31.38,35.45,,visual
sar_sat_0_0,37420.0,54.62,-124.495,868.9,-31.2,35.24,,sar
sar_sat_0_0,37420.0,54.773,-124.618,863.6,-30.69,34.65,,sar
sar_sat_0_0,37420.0,54.982,-124.78,856.8,-30.02,33.88,,sar
sar_sat_0_0,37420.0,54.819,-124.965,869.0,-31.2,35.25,,sar
sar_sat_0_0,37420.0,55.196,-124.787,846.9,-29.02,32.71,,sar
vis_sat_0_0,37420.0,54.62,-124.495,868.9,-31.2,35.24,,visual
vis_sat_0_0,37420.0,54.773,-124.618,863.6,-30.69,34.65,,visual
vis_sat_0_0,37420.0,54.982,-124.78,856.8,-30.02,33.88,,visual
vis_sat_0_0,37420.0,54.819,-124.965,869.0,-31.2,35.25,,visual
vis_sat_0_0,37420.0,55.196,-124.787,846.9,-29.02,32.71,,visual
vis_sat_0_0,37430.0,54.81,-123.331,833.0,-27.39,30.84,,visual
sar_sat_0_0,37430.0,54.81,-123.331,833.0,-27.39,30.84,,sar
sar_sat_0_0,37460.0,56.277,-117.71,730.9,-2.56,2.86,,sar
vis_sat_0_0,37460.0,56.277,-117.71,730.9,-2.56,2.86,,visual
sar_sat_0_0,37470.0,55.599,-116.742,731.3,-2.1,2.34,,sar
sar_sat_0_0,37470.0,55.744,-116.955,731.5,-2.36,2.63,,sar
vis_sat_0_0,37470.0,55.599,-116.742,731.3,-2.1,2.34,,visual
vis_sat_0_0,37470.0,55.744,-116.955,731.5,-2.36,2.63,,visual
vis_sat_0_0,37480.0,55.168,-116.777,734.8,-5.16,5.75,,visual
sar_sat_0_0,37480.0,55.168,-116.777,734.8,-5.16,5.75,,sar
sar_sat_0_0,37500.0,55.206,-113.202,742.6,8.85,9.88,,sar
sar_sat_0_0,37510.0,54.728,-111.897,749.5,11.25,12.57,,sar
sar_sat_0_0,37510.0,54.96,-112.249,749.2,11.13,12.43,,sar
vis_sat_0_0,37500.0,55.206,-113.202,742.6,8.85,9.88,,visual
vis_sat_0_0,37510.0,54.728,-111.897,749.5,11.25,12.57,,visual
vis_sat_0_0,37510.0,54.96,-112.249,749.2,11.13,12.43,,visual
vis_sat_0_0,37520.0,54.271,-110.954,754.4,12.61,14.09,,visual
vis_sat_0_0,37520.0,54.641,-111.345,755.3,12.87,14.38,,visual
sar_sat_0_0,37520.0,54.271,-110.954,754.4,12.61,14.09,,sar
sar_sat_0_0,37520.0,54.641,-111.345,755.3,12.87,14.38,,sar
sar_sat_0_0,37530.0,54.589,-110.322,770.5,16.56,18.53,,sar
sar_sat_0_0,37530.0,54.567,-109.845,777.2,17.98,20.14,,sar
vis_sat_0_0,37530.0,54.589,-110.322,770.5,16.56,18.53,,visual
vis_sat_0_0,37530.0,54.567,-109.845,777.2,17.98,20.14,,visual
vis_sat_0_0,37530.0,54.271,-110.954,755.4,12.69,14.18,,visual
vis_sat_0_0,37530.0,53.86,-110.335,756.0,12.88,14.39,,visual
vis_sat_0_0,37530.0,54.2,-110.631,757.6,13.34,14.91,,visual
vis_sat_0_0,37540.0,53.86,-110.335,757.3,13.08,14.62,,visual
sar_sat_0_0,37530.0,54.271,-110.954,755.4,12.69,14.18,,sar
sar_sat_0_0,37530.0,53.86,-110.335,756.0,12.88,14.39,,sar
sar_sat_0_0,37530.0,54.2,-110.631,757.6,13.34,14.91,,sar
sar_sat_0_0,37540.0,53.86,-110.335,757.3,13.08,14.62,,sar
vis_sat_0_0,37550.0,52.76,-109.748,747.9,9.69,10.82,,visual
sar_sat_0_0,37550.0,52.76,-109.748,747.9,9.69,10.82,,sar
sar_sat_0_0,37570.0,52.69,-107.152,788.0,19.51,21.88,,sar
vis_sat_0_0,37570.0,52.69,-107.152,788.0,19.51,21.88,,visual
sar_sat_0_0,37590.0,52.527,-104.973,839.9,26.78,30.18,,sar
vis_sat_0_0,37590.0,52.527,-104.973,839.9,26.78,30.18,,visual
sar_sat_0_0,37600.0,51.869,-104.394,836.9,26.34,29.68,,sar
sar_sat_0_0,37600.0,51.919,-104.179,844.6,27.24,30.71,,sar
vis_sat_0_0,37600.0,51.869,-104.394,836.9,26.34,29.68,,visual
vis_sat_0_0,37600.0,51.919,-104.179,844.6,27.24,30.71,,visual
vis_sat_0_0,37610.0,51.506,-102.648,881.0,30.91,34.98,,visual
sar_sat_0_0,37610.0,51.506,-102.648,881.0,30.91,34.98,,sar
vis_sat_0_0,37640.0,49.112,-104.876,766.7,13.89,15.54,,visual
sar_sat_0_0,37640.0,49.112,-104.876,766.7,13.89,15.54,,sar
vis_sat_0_0,37680.0,47.506,-101.432,811.7,22.23,24.99,,visual
vis_sat_0_0,37680.0,47.603,-101.263,818.9,23.28,26.19,,visual
sar_sat_0_0,37680.0,47.506,-101.432,811.7,22.23,24.99,,sar
sar_sat_0_0,37680.0,47.603,-101.263,818.9,23.28,26.19,,sar
vis_sat_0_0,37700.0,46.665,-100.231,828.1,24.37,27.44,,visual
sar_sat_0_0,37700.0,46.665,-100.231,828.1,24.37,27.44,,sar
sar_sat_0_0,37740.0,44.04,-99.449,795.3,18.86,21.17,,sar
vis_sat_0_0,37740.0,44.04,-99.449,795.3,18.86,21.17,,visual
sar_sat_0_0,37770.0,42.85,-97.483,830.1,24.05,27.09,,sar
vis_sat_0_0,37770.0,42.85,-97.483,830.1,24.05,27.09,,visual
vis_sat_0_0,37800.0,40.073,-99.215,754.4,5.39,6.03,,visual
sar_sat_0_0,37800.0,40.073,-99.215,754.4,5.39,6.03,,sar
sar_sat_0_0,37820.0,38.964,-98.494,755.5,5.45,6.09,,sar
vis_sat_0_0,37820.0,38.964,-98.494,755.5,5.45,6.09,,visual
vis_sat_0_0,37850.0,37.724,-97.802,756.4,5.0,5.6,,visual
sar_sat_0_0,37850.0,37.724,-97.802,756.4,5.0,5.6,,sar
vis_sat_0_0,37870.0,36.702,-96.927,759.2,6.3,7.04,,visual
sar_sat_0_0,37870.0,36.702,-96.927,759.2,6.3,7.04,,sar
vis_sat_0_0,37880.0,36.35,-96.09,767.6,9.98,11.18,,visual
vis_sat_0_0,37880.0,36.152,-96.256,763.4,8.23,9.22,,visual
sar_sat_0_0,37880.0,36.35,-96.09,767.6,9.98,11.18,,sar
sar_sat_0_0,37880.0,36.152,-96.256,763.4,8.23,9.22,,sar
sar_sat_0_0,37900.0,35.308,-95.358,770.7,10.76,12.06,,sar
vis_sat_0_0,37900.0,35.308,-95.358,770.7,10.76,12.06,,visual
vis_sat_0_0,37910.0,34.631,-95.352,765.3,8.48,9.5,,visual
sar_sat_0_0,37910.0,34.631,-95.352,765.3,8.48,9.5,,sar
sar_sat_0_0,37920.0,34.148,-94.684,772.1,10.93,12.24,,sar
vis_sat_0_0,37920.0,34.148,-94.684,772.1,10.93,12.24,,visual
vis_sat_0_0,37930.0,33.695,-93.966,782.2,13.81,15.49,,visual
sar_sat_0_0,37930.0,33.695,-93.966,782.2,13.81,15.49,,sar
sar_sat_0_0,37940.0,33.306,-94.162,774.7,11.48,12.87,,sar
vis_sat_0_0,37940.0,33.306,-94.162,774.7,11.48,12.87,,visual
sar_sat_0_0,37940.0,33.306,-94.162,774.7,11.48,12.87,,sar
sar_sat_0_0,37950.0,32.707,-93.916,773.7,11.01,12.34,,sar
vis_sat_0_0,37940.0,33.306,-94.162,774.7,11.48,12.87,,visual
vis_sat_0_0,37950.0,32.707,-93.916,773.7,11.01,12.34,,visual
sar_sat_0_0,37970.0,31.065,-94.106,761.1,4.4,4.93,,sar
vis_sat_0_0,37970.0,31.065,-94.106,761.1,4.4,4.93,,visual
vis_sat_0_0,37980.0,31.175,-93.567,769.0,8.76,9.81,,visual
sar_sat_0_0,37980.0,31.175,-93.567,769.0,8.76,9.81,,sar
sar_sat_0_0,37990.0,30.032,-93.364,763.9,5.9,6.6,,sar
sar_sat_0_0,37990.0,29.924,-93.405,763.3,5.5,6.16,,sar
vis_sat_0_0,37990.0,30.032,-93.364,763.9,5.9,6.6,,visual
vis_sat_0_0,37990.0,29.924,-93.405,763.3,5.5,6.16,,visual
sar_sat_0_0,38000.0,29.837,-93.349,763.9,5.6,6.27,,sar
sar_sat_0_0,38000.0,29.754,-93.895,761.2,3.26,3.65,,sar
vis_sat_0_0,38000.0,29.837,-93.349,763.9,5.6,6.27,,visual
vis_sat_0_0,38000.0,29.754,-93.895,761.2,3.26,3.65,,visual
vis_sat_0_0,38030.0,29.09,-90.226,832.5,22.53,25.4,,visual
sar_sat_0_0,38030.0,29.09,-90.226,832.5,22.53,25.4,,sar
vis_sat_0_0,38180.0,21.04,-86.789,840.5,22.9,25.84,,visual
sar_sat_0_0,38180.0,21.04,-86.789,840.5,22.9,25.84,,sar
vis_sat_0_0,38220.0,16.998,-89.831,779.6,-9.82,11.02,,visual
sar_sat_0_0,38220.0,16.998,-89.831,779.6,-9.82,11.02,,sar
sar_sat_0_0,38250.0,15.838,-87.603,769.3,3.68,4.12,,sar
vis_sat_0_0,38250.0,15.838,-87.603,769.3,3.68,4.12,,visual
vis_sat_0_0,38270.0,14.93,-88.026,769.4,-3.28,3.68,,visual
sar_sat_0_0,38270.0,14.93,-88.026,769.4,-3.28,3.68,,sar
vis_sat_0_0,38300.0,13.243,-85.903,779.4,9.06,10.16,,visual
sar_sat_0_0,38300.0,13.243,-85.903,779.4,9.06,10.16,,sar
vis_sat_0_0,38320.0,12.203,-86.107,771.4,4.38,4.91,,visual
sar_sat_0_0,38320.0,12.203,-86.107,771.4,4.38,4.91,,sar
vis_sat_0_0,38320.0,12.203,-86.107,771.4,4.38,4.91,,visual
sar_sat_0_0,38320.0,12.203,-86.107,771.4,4.38,4.91,,sar
sar_sat_0_0,38350.0,11.122,-84.782,787.1,11.52,12.93,,sar
vis_sat_0_0,38350.0,11.122,-84.782,787.1,11.52,12.93,,visual
sar_sat_0_0,38360.0,10.473,-84.761,782.6,9.93,11.14,,sar
vis_sat_0_0,38360.0,10.473,-84.761,782.6,9.93,11.14,,visual
therm_sat_0_0,38550.0,-0.292,100.15,691.4,-23.3,25.76,80.65,thermal
vis_sat_0_0,38570.0,-0.922,-79.749,811.4,17.2,19.36,,visual
sar_sat_0_0,38570.0,-0.922,-79.749,811.4,17.2,19.36,,sar
therm_sat_0_0,38590.0,2.434,99.147,633.7,-6.53,7.18,80.97,thermal
sar_sat_0_0,38600.0,-2.594,-79.71,794.6,13.34,14.99,,sar
sar_sat_0_0,38600.0,-2.897,-79.826,788.8,11.69,13.12,,sar
vis_sat_0_0,38600.0,-2.594,-79.71,794.6,13.34,14.99,,visual
vis_sat_0_0,38600.0,-2.897,-79.826,788.8,11.69,13.12,,visual
vis_sat_0_0,38630.0,-4.681,-80.519,770.9,2.16,2.42,,visual
sar_sat_0_0,38630.0,-4.681,-80.519,770.9,2.16,2.42,,sar
sar_sat_0_0,38640.0,-5.744,-80.64,771.3,-2.84,3.18,,sar
vis_sat_0_0,38640.0,-5.744,-80.64,771.3,-2.84,3.18,,visual
therm_sat_0_0,38650.0,5.407,101.303,659.3,-16.43,18.11,84.36,thermal
vis_sat_0_0,38650.0,-6.325,-80.557,771.8,-3.62,4.06,,visual
vis_sat_0_0,38650.0,-6.271,-80.7,772.5,-4.26,4.78,,visual
sar_sat_0_0,38650.0,-6.325,-80.557,771.8,-3.62,4.06,,sar
sar_sat_0_0,38650.0,-6.271,-80.7,772.5,-4.26,4.78,,sar
therm_sat_0_0,38660.0,6.155,101.271,650.0,-13.69,15.07,84.68,thermal
therm_sat_0_0,38750.0,12.916,99.629,692.0,23.06,25.5,86.32,thermal
