plan_index,t_plan,req_id,subtask_index,t_img,u_exp
44,730.0,91ef2527,0,750.0,0.33
44,730.0,91ef252c,0,780.0,0.33
45,750.0,91ef252c,0,780.0,0.33
45,750.0,91ef252e,0,810.0,0.33
46,750.0,91ef252c,0,780.0,0.33
46,750.0,91ef252e,0,810.0,0.33
47,780.0,91ef252e,0,810.0,0.33
47,780.0,91ef257e,0,920.0,0.33
48,780.0,91ef252e,0,810.0,0.33
48,780.0,91ef257e,0,920.0,0.33
49,810.0,91ef257e,0,920.0,0.33
49,810.0,91ef256f,0,950.0,0.33
50,810.0,91ef257e,0,920.0,0.33
50,810.0,91ef256f,0,950.0,0.33
51,920.0,91ef256f,0,950.0,0.33
51,920.0,91ef2588,0,83880.0,0.01
52,920.0,91ef256f,0,950.0,0.33
52,920.0,91ef2588,0,83880.0,0.01
53,950.0,91ef2559,0,990.0,0.33
53,950.0,91ef253e,0,1030.0,0.329
54,950.0,91ef2559,0,990.0,0.33
54,950.0,91ef253e,0,1030.0,0.329
55,990.0,91ef253e,0,1030.0,0.329
55,990.0,91ef254d,0,1790.0,0.326
56,990.0,91ef253e,0,1030.0,0.329
56,990.0,91ef254d,0,1790.0,0.326
57,1030.0,91ef254d,0,1790.0,0.326
57,1030.0,91ef255b,0,1810.0,0.326
58,1030.0,91ef254d,0,1790.0,0.326
58,1030.0,91ef255b,0,1810.0,0.326
59,1700.0,91ef254d,0,1790.0,0.326
59,1700.0,91ef255b,0,1810.0,0.326
60,1700.0,91ef254d,0,1790.0,0.326
60,1700.0,91ef255b,0,1810.0,0.326
61,1700.0,91ef254d,0,1790.0,0.326
61,1700.0,91ef255b,0,1810.0,0.326
62,1710.0,91ef254d,0,1790.0,0.326
62,1710.0,91ef255b,0,1810.0,0.326
63,1710.0,91ef254d,0,1790.0,0.326
63,1710.0,91ef255b,0,1810.0,0.326
64,1790.0,91ef255b,0,1810.0,0.326
64,1790.0,91ef2531,0,1830.0,0.326
65,1790.0,91ef255b,0,1810.0,0.326
65,1790.0,91ef2531,0,1830.0,0.326
66,1810.0,91ef2531,0,1830.0,0.326
66,1810.0,91ef2533,0,1850.0,0.326
67,1810.0,91ef2531,0,1830.0,0.326
67,1810.0,91ef2533,0,1850.0,0.326
68,1830.0,91ef2533,0,1850.0,0.326
68,1830.0,91ef2551,0,1890.0,0.326
69,1830.0,91ef2533,0,1850.0,0.326
69,1830.0,91ef2551,0,1890.0,0.326
70,1830.0,91ef2533,0,1850.0,0.326
70,1830.0,91ef2551,0,1890.0,0.326
71,1840.0,91ef2533,0,1850.0,0.326
71,1840.0,91ef2551,0,1890.0,0.326
72,1840.0,91ef2533,0,1850.0,0.326
72,1840.0,91ef2551,0,1890.0,0.326
73,1850.0,91ef2551,0,1890.0,0.326
73,1850.0,91ef256a,0,2050.0,0.325
74,1850.0,91ef2551,0,1890.0,0.326
74,1850.0,91ef256a,0,2050.0,0.325
75,1890.0,91ef2578,0,2050.0,0.325
76,1890.0,91ef256a,0,2050.0,0.325
77,2050.0,91ef2546,0,6850.0,0.307
77,2050.0,91ef254b,0,6860.0,0.307
78,2050.0,91ef2546,0,6850.0,0.307
78,2050.0,91ef254b,0,6860.0,0.307
79,2110.0,91ef2546,0,6850.0,0.307
79,2110.0,91ef254b,0,6860.0,0.307
80,2110.0,91ef2546,0,6850.0,0.307
80,2110.0,91ef254b,0,6860.0,0.307
81,2400.0,91ef2546,0,6850.0,0.307
81,2400.0,91ef254b,0,6860.0,0.307
82,2450.0,91ef2546,0,6850.0,0.307
82,2450.0,91ef254b,0,6860.0,0.307
83,2620.0,91ef2546,0,6850.0,0.307
83,2620.0,91ef254b,0,6860.0,0.307
84,2770.0,91ef2546,0,6850.0,0.307
84,2770.0,91ef254b,0,6860.0,0.307
85,2790.0,91ef2546,0,6850.0,0.307
85,2790.0,91ef254b,0,6860.0,0.307
86,2800.0,91ef2546,0,6850.0,0.307
86,2800.0,91ef254b,0,6860.0,0.307
87,2830.0,91ef2546,0,6850.0,0.307
87,2830.0,91ef254b,0,6860.0,0.307
88,2860.0,91ef2546,0,6850.0,0.307
88,2860.0,91ef254b,0,6860.0,0.307
89,2940.0,91ef2546,0,6850.0,0.307
89,2940.0,91ef254b,0,6860.0,0.307
90,3720.0,91ef2546,0,6850.0,0.307
90,3720.0,91ef254b,0,6860.0,0.307
91,3740.0,91ef2546,0,6850.0,0.307
91,3740.0,91ef254b,0,6860.0,0.307
92,3980.0,91ef2546,0,6850.0,0.307
92,3980.0,91ef254b,0,6860.0,0.307
93,4020.0,91ef2546,0,6850.0,0.307
93,4020.0,91ef254b,0,6860.0,0.307
94,4200.0,91ef2546,0,6850.0,0.307
94,4200.0,91ef254b,0,6860.0,0.307
95,4200.0,91ef2546,0,6850.0,0.307
95,4200.0,91ef254b,0,6860.0,0.307
96,4230.0,91ef2546,0,6850.0,0.307
96,4230.0,91ef254b,0,6860.0,0.307
97,4340.0,91ef2546,0,6850.0,0.307
97,4340.0,91ef254b,0,6860.0,0.307
98,4340.0,91ef2546,0,6850.0,0.307
98,4340.0,91ef254b,0,6860.0,0.307
99,4340.0,91ef2546,0,6850.0,0.307
99,4340.0,91ef254b,0,6860.0,0.307
100,4380.0,91ef2546,0,6850.0,0.307
100,4380.0,91ef254b,0,6860.0,0.307
101,4380.0,91ef2546,0,6850.0,0.307
101,4380.0,91ef254b,0,6860.0,0.307
102,4470.0,91ef2546,0,6850.0,0.307
102,4470.0,91ef254b,0,6860.0,0.307
103,4470.0,91ef2546,0,6850.0,0.307
103,4470.0,91ef254b,0,6860.0,0.307
104,4470.0,91ef2546,0,6850.0,0.307
104,4470.0,91ef254b,0,6860.0,0.307
105,4500.0,91ef2546,0,6850.0,0.307
105,4500.0,91ef254b,0,6860.0,0.307
106,4500.0,91ef2546,0,6850.0,0.307
106,4500.0,91ef254b,0,6860.0,0.307
107,4500.0,91ef2546,0,6850.0,0.307
107,4500.0,91ef254b,0,6860.0,0.307
108,4530.0,91ef2546,0,6850.0,0.307
108,4530.0,91ef254b,0,6860.0,0.307
109,4530.0,91ef2546,0,6850.0,0.307
109,4530.0,91ef254b,0,6860.0,0.307
110,4540.0,91ef2546,0,6850.0,0.307
110,4540.0,91ef254b,0,6860.0,0.307
111,4540.0,91ef2546,0,6850.0,0.307
111,4540.0,91ef254b,0,6860.0,0.307
112,4560.0,91ef2546,0,6850.0,0.307
112,4560.0,91ef254b,0,6860.0,0.307
113,4560.0,91ef2546,0,6850.0,0.307
113,4560.0,91ef254b,0,6860.0,0.307
114,4560.0,91ef2546,0,6850.0,0.307
114,4560.0,91ef254b,0,6860.0,0.307
115,4610.0,91ef2546,0,6850.0,0.307
115,4610.0,91ef254b,0,6860.0,0.307
116,4610.0,91ef2546,0,6850.0,0.307
116,4610.0,91ef254b,0,6860.0,0.307
117,4610.0,91ef2546,0,6850.0,0.307
117,4610.0,91ef254b,0,6860.0,0.307
118,4730.0,91ef2546,0,6850.0,0.307
118,4730.0,91ef254b,0,6860.0,0.307
119,4730.0,91ef2546,0,6850.0,0.307
119,4730.0,91ef254b,0,6860.0,0.307
120,4790.0,91ef2546,0,6850.0,0.307
120,4790.0,91ef254b,0,6860.0,0.307
121,4790.0,91ef2546,0,6850.0,0.307
121,4790.0,91ef254b,0,6860.0,0.307
122,4840.0,91ef2546,0,6850.0,0.307
122,4840.0,91ef254b,0,6860.0,0.307
123,4840.0,91ef2546,0,6850.0,0.307
123,4840.0,91ef254b,0,6860.0,0.307
124,5170.0,91ef2546,0,6850.0,0.307
124,5170.0,91ef254b,0,6860.0,0.307
125,5170.0,91ef2546,0,6850.0,0.307
125,5170.0,91ef254b,0,6860.0,0.307
126,5390.0,91ef2546,0,6850.0,0.307
126,5390.0,91ef254b,0,6860.0,0.307
127,5390.0,91ef2546,0,6850.0,0.307
127,5390.0,91ef254b,0,6860.0,0.307
128,5460.0,91ef2546,0,6850.0,0.307
128,5460.0,91ef254b,0,6860.0,0.307
129,5460.0,91ef2546,0,6850.0,0.307
129,5460.0,91ef254b,0,6860.0,0.307
130,5640.0,91ef2546,0,6850.0,0.307
130,5640.0,91ef254b,0,6860.0,0.307
131,5640.0,91ef2546,0,6850.0,0.307
131,5640.0,91ef254b,0,6860.0,0.307
132,6160.0,91ef2546,0,6850.0,0.307
132,6160.0,91ef254b,0,6860.0,0.307
133,6160.0,91ef2546,0,6850.0,0.307
133,6160.0,91ef254b,0,6860.0,0.307
134,6350.0,91ef2546,0,6850.0,0.307
134,6350.0,91ef254b,0,6860.0,0.307
135,6350.0,91ef2546,0,6850.0,0.307
135,6350.0,91ef254b,0,6860.0,0.307
136,6350.0,91ef2546,0,6850.0,0.307
136,6350.0,91ef254b,0,6860.0,0.307
137,6380.0,91ef2546,0,6850.0,0.307
137,6380.0,91ef254b,0,6860.0,0.307
138,6380.0,91ef2546,0,6850.0,0.307
138,6380.0,91ef254b,0,6860.0,0.307
139,6380.0,91ef2546,0,6850.0,0.307
139,6380.0,91ef254b,0,6860.0,0.307
140,6380.0,91ef2546,0,6850.0,0.307
140,6380.0,91ef254b,0,6860.0,0.307
141,6390.0,91ef2546,0,6850.0,0.307
141,6390.0,91ef254b,0,6860.0,0.307
142,6390.0,91ef2546,0,6850.0,0.307
142,6390.0,91ef254b,0,6860.0,0.307
143,6390.0,91ef2546,0,6850.0,0.307
143,6390.0,91ef254b,0,6860.0,0.307
144,6850.0,91ef254b,0,6860.0,0.307
144,6850.0,91ef256d,0,6880.0,0.307
145,6850.0,91ef254b,0,6860.0,0.307
145,6850.0,91ef256d,0,6880.0,0.307
146,6850.0,91ef254b,0,6860.0,0.307
146,6850.0,91ef256d,0,6880.0,0.307
147,6860.0,91ef256d,0,6880.0,0.307
147,6860.0,91ef2549,0,7190.0,0.306
148,6860.0,91ef256d,0,6880.0,0.307
148,6860.0,91ef2549,0,7190.0,0.306
149,6860.0,91ef256d,0,6880.0,0.307
149,6860.0,91ef2549,0,7190.0,0.306
150,6860.0,91ef256d,0,6880.0,0.307
150,6860.0,91ef2549,0,7190.0,0.306
151,6880.0,91ef2549,0,7190.0,0.306
151,6880.0,91ef2584,0,7830.0,0.303
152,6880.0,91ef2549,0,7190.0,0.306
152,6880.0,91ef2584,0,7830.0,0.303
153,6880.0,91ef2549,0,7190.0,0.306
153,6880.0,91ef2584,0,7830.0,0.303
154,7090.0,91ef2549,0,7190.0,0.306
154,7090.0,91ef2584,0,7830.0,0.303
155,7090.0,91ef2549,0,7190.0,0.306
155,7090.0,91ef2584,0,7830.0,0.303
156,7090.0,91ef2549,0,7190.0,0.306
156,7090.0,91ef2584,0,7830.0,0.303
157,7160.0,91ef2549,0,7190.0,0.306
157,7160.0,91ef2584,0,7830.0,0.303
158,7160.0,91ef2549,0,7190.0,0.306
158,7160.0,91ef2584,0,7830.0,0.303
159,7170.0,91ef2549,0,7190.0,0.306
159,7170.0,91ef2584,0,7830.0,0.303
160,7190.0,91ef2584,0,7830.0,0.303
160,7190.0,91ef2542,0,8440.0,0.301
161,7190.0,91ef2584,0,7830.0,0.303
161,7190.0,91ef2542,0,8440.0,0.301
162,7370.0,91ef2584,0,7830.0,0.303
162,7370.0,91ef2542,0,8440.0,0.301
163,7370.0,91ef2584,0,7830.0,0.303
163,7370.0,91ef2542,0,8440.0,0.301
164,7830.0,91ef2542,0,8440.0,0.301
164,7830.0,91ef255e,0,8660.0,0.3
165,7830.0,91ef2542,0,8440.0,0.301
165,7830.0,91ef255e,0,8660.0,0.3
166,7870.0,91ef2542,0,8440.0,0.301
166,7870.0,91ef255e,0,8660.0,0.3
167,7870.0,91ef2542,0,8440.0,0.301
167,7870.0,91ef255e,0,8660.0,0.3
168,7920.0,91ef2542,0,8440.0,0.301
168,7920.0,91ef255e,0,8660.0,0.3
169,7920.0,91ef2542,0,8440.0,0.301
169,7920.0,91ef255e,0,8660.0,0.3
170,8130.0,91ef2542,0,8440.0,0.301
170,8130.0,91ef255e,0,8660.0,0.3
171,8130.0,91ef2542,0,8440.0,0.301
171,8130.0,91ef255e,0,8660.0,0.3
172,8320.0,91ef2542,0,8440.0,0.301
172,8320.0,91ef255e,0,8660.0,0.3
173,8320.0,91ef2542,0,8440.0,0.301
173,8320.0,91ef255e,0,8660.0,0.3
174,8350.0,91ef2542,0,8440.0,0.301
174,8350.0,91ef255e,0,8660.0,0.3
175,8350.0,91ef2542,0,8440.0,0.301
175,8350.0,91ef255e,0,8660.0,0.3
176,8440.0,91ef255e,0,8660.0,0.3
176,8440.0,91ef2537,0,12950.0,0.283
177,8440.0,91ef255e,0,8660.0,0.3
177,8440.0,91ef2537,0,12950.0,0.283
178,8440.0,91ef255e,0,8660.0,0.3
179,8630.0,91ef255e,0,8660.0,0.3
180,8630.0,91ef255e,0,8660.0,0.3
181,8630.0,91ef255e,0,8660.0,0.3
182,8660.0,b5e3582e,0,8670.0,1.608
183,8660.0,b5e3582e,0,8670.0,1.608
184,8660.0,b5e3582e,0,8670.0,1.608
185,8670.0,91ef2577,0,13010.0,0.283
186,8670.0,91ef2577,0,13010.0,0.283
187,8670.0,91ef2577,0,13010.0,0.283
188,8870.0,91ef2577,0,13010.0,0.283
189,8870.0,91ef2577,0,13010.0,0.283
190,8870.0,91ef2577,0,13010.0,0.283
191,8870.0,91ef2577,0,13010.0,0.283
199,8940.0,91ef2557,0,13060.0,0.283
200,8940.0,91ef2557,0,13060.0,0.283
201,8980.0,91ef2557,0,13060.0,0.283
202,8980.0,91ef2557,0,13060.0,0.283
203,9080.0,91ef2557,0,13060.0,0.283
204,9080.0,91ef2557,0,13060.0,0.283
205,9090.0,91ef2557,0,13060.0,0.283
206,9090.0,91ef2557,0,13060.0,0.283
207,9320.0,91ef2557,0,13060.0,0.283
208,9320.0,91ef2557,0,13060.0,0.283
209,10150.0,91ef2557,0,13060.0,0.283
210,10150.0,91ef2557,0,13060.0,0.283
211,10270.0,91ef2557,0,13060.0,0.283
212,10270.0,91ef2557,0,13060.0,0.283
213,10270.0,91ef2557,0,13060.0,0.283
214,10290.0,91ef2557,0,13060.0,0.283
215,10290.0,91ef2557,0,13060.0,0.283
216,10400.0,91ef2557,0,13060.0,0.283
217,10400.0,91ef2557,0,13060.0,0.283
218,10700.0,91ef2557,0,13060.0,0.283
219,10700.0,91ef2557,0,13060.0,0.283
220,10780.0,91ef2557,0,13060.0,0.283
221,10780.0,91ef2557,0,13060.0,0.283
222,10800.0,91ef2557,0,13060.0,0.283
223,10800.0,91ef2557,0,13060.0,0.283
224,10830.0,91ef2557,0,13060.0,0.283
225,10830.0,91ef2557,0,13060.0,0.283
226,10960.0,91ef2537,0,12950.0,0.283
226,10960.0,91ef2557,0,13060.0,0.283
227,10960.0,91ef2537,0,12950.0,0.283
227,10960.0,91ef2557,0,13060.0,0.283
228,10960.0,91ef2537,0,12950.0,0.283
228,10960.0,91ef2557,0,13060.0,0.283
229,11010.0,91ef2537,0,12950.0,0.283
230,11010.0,91ef2537,0,12950.0,0.283
231,11010.0,91ef2537,0,12950.0,0.283
232,11060.0,91ef2537,0,12950.0,0.283
232,11060.0,91ef252f,0,14580.0,0.277
233,11060.0,91ef2537,0,12950.0,0.283
233,11060.0,91ef252f,0,14580.0,0.277
234,11080.0,91ef2537,0,12950.0,0.283
234,11080.0,91ef252f,0,14580.0,0.277
235,11080.0,91ef2537,0,12950.0,0.283
235,11080.0,91ef252f,0,14580.0,0.277
236,11220.0,91ef2537,0,12950.0,0.283
236,11220.0,91ef252f,0,14580.0,0.277
237,11220.0,91ef2537,0,12950.0,0.283
237,11220.0,91ef252f,0,14580.0,0.277
238,11430.0,91ef2537,0,12950.0,0.283
238,11430.0,91ef252f,0,14580.0,0.277
239,11430.0,91ef2537,0,12950.0,0.283
239,11430.0,91ef252f,0,14580.0,0.277
240,11540.0,91ef2537,0,12950.0,0.283
240,11540.0,91ef252f,0,14580.0,0.277
241,11540.0,91ef2537,0,12950.0,0.283
241,11540.0,91ef252f,0,14580.0,0.277
242,12550.0,91ef2537,0,12950.0,0.283
242,12550.0,91ef252f,0,14580.0,0.277
243,12880.0,91ef2537,0,12950.0,0.283
243,12880.0,91ef252f,0,14580.0,0.277
244,12880.0,91ef2537,0,12950.0,0.283
244,12880.0,91ef252f,0,14580.0,0.277
245,12880.0,91ef2537,0,12950.0,0.283
245,12880.0,91ef252f,0,14580.0,0.277
246,12890.0,91ef2537,0,12950.0,0.283
246,12890.0,91ef252f,0,14580.0,0.277
247,12890.0,91ef2537,0,12950.0,0.283
247,12890.0,91ef252f,0,14580.0,0.277
248,12910.0,91ef2537,0,12950.0,0.283
248,12910.0,91ef252f,0,14580.0,0.277
249,12910.0,91ef2537,0,12950.0,0.283
249,12910.0,91ef252f,0,14580.0,0.277
250,12950.0,91ef252f,0,14580.0,0.277
250,12950.0,91ef2574,0,14860.0,0.276
251,12950.0,91ef252f,0,14580.0,0.277
251,12950.0,91ef2574,0,14860.0,0.276
252,12970.0,91ef252f,0,14580.0,0.277
252,12970.0,91ef2574,0,14860.0,0.276
253,12970.0,91ef252f,0,14580.0,0.277
253,12970.0,91ef2574,0,14860.0,0.276
254,13010.0,91ef252f,0,14580.0,0.277
254,13010.0,91ef2574,0,14860.0,0.276
255,13010.0,91ef252f,0,14580.0,0.277
255,13010.0,91ef2574,0,14860.0,0.276
256,13040.0,91ef252f,0,14580.0,0.277
256,13040.0,91ef2574,0,14860.0,0.276
257,13040.0,91ef252f,0,14580.0,0.277
257,13040.0,91ef2574,0,14860.0,0.276
258,13060.0,91ef252f,0,14580.0,0.277
258,13060.0,91ef2574,0,14860.0,0.276
259,13060.0,91ef252f,0,14580.0,0.277
259,13060.0,91ef2574,0,14860.0,0.276
260,13070.0,91ef252f,0,14580.0,0.277
260,13070.0,91ef2574,0,14860.0,0.276
261,13070.0,91ef252f,0,14580.0,0.277
261,13070.0,91ef2574,0,14860.0,0.276
262,13120.0,91ef252f,0,14580.0,0.277
262,13120.0,91ef2574,0,14860.0,0.276
263,13120.0,91ef252f,0,14580.0,0.277
263,13120.0,91ef2574,0,14860.0,0.276
264,13130.0,91ef252f,0,14580.0,0.277
264,13130.0,91ef2574,0,14860.0,0.276
265,13130.0,91ef252f,0,14580.0,0.277
265,13130.0,91ef2574,0,14860.0,0.276
266,13140.0,91ef252f,0,14580.0,0.277
266,13140.0,91ef2574,0,14860.0,0.276
267,13140.0,91ef252f,0,14580.0,0.277
267,13140.0,91ef2574,0,14860.0,0.276
268,13170.0,91ef252f,0,14580.0,0.277
268,13170.0,91ef2574,0,14860.0,0.276
269,13170.0,91ef252f,0,14580.0,0.277
269,13170.0,91ef2574,0,14860.0,0.276
270,14230.0,91ef252f,0,14580.0,0.277
270,14230.0,91ef2574,0,14860.0,0.276
271,14230.0,91ef252f,0,14580.0,0.277
271,14230.0,91ef2574,0,14860.0,0.276
272,14260.0,91ef252f,0,14580.0,0.277
272,14260.0,91ef2574,0,14860.0,0.276
273,14260.0,91ef252f,0,14580.0,0.277
273,14260.0,91ef2574,0,14860.0,0.276
274,14400.0,91ef252f,0,14580.0,0.277
274,14400.0,91ef2574,0,14860.0,0.276
275,14400.0,91ef252f,0,14580.0,0.277
275,14400.0,91ef2574,0,14860.0,0.276
276,14580.0,91ef2574,0,14860.0,0.276
276,14580.0,91ef2561,0,15200.0,0.275
277,14580.0,91ef2574,0,14860.0,0.276
277,14580.0,91ef2561,0,15200.0,0.275
278,14860.0,ae346734,0,14870.0,1.376
278,14860.0,91ef2561,0,15200.0,0.275
279,14860.0,ae346734,0,14870.0,1.376
279,14860.0,91ef2561,0,15200.0,0.275
280,14860.0,ae346734,0,14870.0,1.376
280,14860.0,91ef2561,0,15200.0,0.275
281,14870.0,91ef256b,0,15200.0,0.275
281,14870.0,91ef2561,0,15210.0,0.275
282,14870.0,91ef256b,0,15200.0,0.275
282,14870.0,91ef2561,0,15210.0,0.275
283,15020.0,91ef256b,0,15200.0,0.275
283,15020.0,91ef2561,0,15210.0,0.275
284,15020.0,91ef256b,0,15200.0,0.275
284,15020.0,91ef2561,0,15210.0,0.275
285,15120.0,91ef256b,0,15200.0,0.275
285,15120.0,91ef2561,0,15210.0,0.275
286,15120.0,91ef256b,0,15200.0,0.275
286,15120.0,91ef2561,0,15210.0,0.275
287,15120.0,91ef256b,0,15200.0,0.275
287,15120.0,91ef2561,0,15210.0,0.275
288,15200.0,91ef2561,0,15210.0,0.275
289,15200.0,91ef2561,0,15210.0,0.275
290,15210.0,91ef2563,0,25670.0,0.234
291,15210.0,91ef2563,0,25670.0,0.234
292,15210.0,91ef2563,0,25670.0,0.234
293,15360.0,91ef2563,0,25670.0,0.234
294,15360.0,91ef2563,0,25670.0,0.234
295,15410.0,91ef2563,0,25670.0,0.234
296,15410.0,91ef2563,0,25670.0,0.234
297,15410.0,91ef2563,0,25670.0,0.234
298,15530.0,91ef2563,0,25670.0,0.234
299,15530.0,91ef2563,0,25670.0,0.234
300,15530.0,91ef2563,0,25670.0,0.234
301,15570.0,91ef2563,0,25670.0,0.234
302,15570.0,91ef2563,0,25670.0,0.234
303,16600.0,91ef2563,0,25670.0,0.234
304,16600.0,91ef2563,0,25670.0,0.234
305,16650.0,91ef2563,0,25670.0,0.234
306,16650.0,91ef2563,0,25670.0,0.234
307,17130.0,91ef2563,0,25670.0,0.234
308,17130.0,91ef2563,0,25670.0,0.234
309,17370.0,91ef2563,0,25670.0,0.234
310,17370.0,91ef2563,0,25670.0,0.234
311,17500.0,91ef2563,0,25670.0,0.234
312,17500.0,91ef2563,0,25670.0,0.234
313,17640.0,91ef2563,0,25670.0,0.234
314,17640.0,91ef2563,0,25670.0,0.234
315,18650.0,91ef2563,0,25670.0,0.234
316,18650.0,91ef2563,0,25670.0,0.234
317,18670.0,91ef2563,0,25670.0,0.234
318,18670.0,91ef2563,0,25670.0,0.234
447,22830.0,91ef2555,0,32440.0,0.208
448,22830.0,91ef2555,0,32440.0,0.208
449,23160.0,91ef2555,0,32440.0,0.208
450,23240.0,91ef2555,0,32440.0,0.208
451,23410.0,91ef2555,0,32440.0,0.208
452,23650.0,91ef2555,0,32440.0,0.208
452,23650.0,91ef2576,0,32610.0,0.208
453,23960.0,91ef2555,0,32440.0,0.208
453,23960.0,91ef2576,0,32610.0,0.208
454,24050.0,91ef2555,0,32440.0,0.208
454,24050.0,91ef2576,0,32610.0,0.208
455,24090.0,91ef2555,0,32440.0,0.208
455,24090.0,91ef2576,0,32610.0,0.208
456,24120.0,91ef2555,0,32440.0,0.208
456,24120.0,91ef2576,0,32610.0,0.208
457,24120.0,91ef2555,0,32440.0,0.208
457,24120.0,91ef2576,0,32610.0,0.208
458,24200.0,91ef2555,0,32440.0,0.208
458,24200.0,91ef2576,0,32610.0,0.208
459,24200.0,91ef2555,0,32440.0,0.208
459,24200.0,91ef2576,0,32610.0,0.208
460,24210.0,91ef2555,0,32440.0,0.208
460,24210.0,91ef2576,0,32610.0,0.208
461,24400.0,91ef2555,0,32440.0,0.208
461,24400.0,91ef2576,0,32610.0,0.208
462,25070.0,91ef2555,0,32440.0,0.208
462,25070.0,91ef2576,0,32610.0,0.208
463,25090.0,91ef2555,0,32440.0,0.208
463,25090.0,91ef2576,0,32610.0,0.208
464,25100.0,91ef2555,0,32440.0,0.208
464,25100.0,91ef2576,0,32610.0,0.208
465,25110.0,91ef2555,0,32440.0,0.208
465,25110.0,91ef2576,0,32610.0,0.208
466,25110.0,91ef2555,0,32440.0,0.208
466,25110.0,91ef2576,0,32610.0,0.208
467,25130.0,91ef2555,0,32440.0,0.208
467,25130.0,91ef2576,0,32610.0,0.208
468,25150.0,91ef2555,0,32440.0,0.208
468,25150.0,91ef2576,0,32610.0,0.208
469,25160.0,91ef2555,0,32440.0,0.208
469,25160.0,91ef2576,0,32610.0,0.208
470,25180.0,91ef2555,0,32440.0,0.208
470,25180.0,91ef2576,0,32610.0,0.208
