GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
1231,3652,59.378,14.475
1231,3684,56.676,14.13
1231,3689,62.681,11.466
1231,3712,58.579,14.432
1231,3773,58.658,7.815
1231,3781,60.312,11.671
1231,3813,60.243,16.832
1231,3843,58.38,14.836
1231,3882,61.266,11.773
1231,3909,63.191,13.622
1231,3941,60.123,9.781
1231,3948,61.259,16.83
1231,3976,56.982,13.986
1231,4047,59.871,13.146
1231,4247,61.328,8.79
1231,4330,60.159,15.18
1231,4461,55.978,12.041
1231,4469,58.948,16.067
1231,4486,59.181,12.236
1231,4559,60.357,10.078
1231,4581,59.399,10.741
1231,4590,59.666,8.002
1231,4661,61.408,13.721
1231,4739,62.325,12.243
1231,4756,62.404,12.959
1231,4791,57.041,14.077
1231,4832,60.733,8.01
1231,4849,59.984,15.813
1231,4883,59.842,16.104
1231,4922,59.481,12.533
1231,4929,60.837,14.118
1231,4981,57.295,14.312
1231,5000,61.541,16.38
1232,26,58.369,12.369
1232,96,58.532,15.039
1232,155,59.322,18.071
1232,351,63.304,14.467
1232,363,59.272,16.292
1232,473,60.399,11.228
1232,605,60.729,14.997
1232,638,56.003,8.132
1232,882,61.933,11.879
1232,910,63.405,13.368
1232,1026,56.766,13.656
1232,1250,60.236,10.373
1232,1270,59.965,9.998
1232,1289,59.319,11.901
1232,1310,58.976,14.116
1232,1327,58.114,15.044
1232,1669,63.772,13.067
1232,1726,59.353,12.816
1232,1796,58.514,15.97
1232,1817,58.72,14.36
1232,2039,62.905,14.569
1232,2101,56.549,14.765
1232,2111,61.865,16.644
1232,2154,59.822,8.317
1232,2188,58.595,16.084
1232,2200,59.019,8.518
1232,2239,59.468,13.035
1232,2284,62.811,15.351
1232,2357,59.64,11.156
1232,2373,60.613,16.888
1232,2496,56.603,14.752
1232,2530,62.997,11.832
1232,2614,62.027,14.281
1232,2630,60.466,15.57
1232,2642,58.953,16.882
1232,2646,62.579,16.421
1232,2682,56.372,8.124
1232,2782,61.115,15.644
1232,2796,60.409,17.201
1232,2942,63.313,12.599
1232,3056,59.304,6.943
1232,3070,59.205,9.527
1232,3119,57.875,12.442
1232,3230,59.032,12.226
1232,3242,58.139,15.695
1232,3269,61.023,14.577
1232,3324,59.727,9.027
1232,3365,62.43,15.434
1232,3404,61.764,16.839
1232,3405,56.072,14.459
1232,3510,56.895,14.744
1232,3525,59.012,8.268
1232,3552,58.852,16.627
1232,3576,61.462,11.283
1232,3619,59.144,12.207
1232,3647,59.615,13.31
1232,3652,59.378,14.475
1232,3684,56.676,14.13
1232,3689,62.681,11.466
1232,3692,63.548,14.284
1232,3705,63.795,14.649
1232,3712,58.579,14.432
1232,3773,58.658,7.815
1232,3781,60.312,11.671
1232,3813,60.243,16.832
1232,3843,58.38,14.836
1232,3882,61.266,11.773
1232,3909,63.191,13.622
1232,3941,60.123,9.781
1232,3948,61.259,16.83
1232,3976,56.982,13.986
1232,4047,59.871,13.146
1232,4059,63.374,14.384
1232,4247,61.328,8.79
1232,4330,60.159,15.18
1232,4461,55.978,12.041
1232,4469,58.948,16.067
1232,4486,59.181,12.236
1232,4559,60.357,10.078
1232,4581,59.399,10.741
1232,4590,59.666,8.002
1232,4661,61.408,13.721
1232,4739,62.325,12.243
1232,4756,62.404,12.959
1232,4791,57.041,14.077
1232,4832,60.733,8.01
1232,4849,59.984,15.813
1232,4883,59.842,16.104
1232,4922,59.481,12.533
1232,4929,60.837,14.118
1232,4981,57.295,14.312
1232,5000,61.541,16.38
1233,26,58.369,12.369
1233,96,58.532,15.039
1233,155,59.322,18.071
1233,351,63.304,14.467
1233,363,59.272,16.292
1233,473,60.399,11.228
1233,605,60.729,14.997
1233,882,61.933,11.879
1233,910,63.405,13.368
1233,1026,56.766,13.656
1233,1197,63.838,15.597
1233,1250,60.236,10.373
1233,1270,59.965,9.998
1233,1289,59.319,11.901
1233,1310,58.976,14.116
1233,1327,58.114,15.044
1233,1570,64.138,15.905
1233,1669,63.772,13.067
1233,1726,59.353,12.816
1233,1796,58.514,15.97
1233,1817,58.72,14.36
1233,2039,62.905,14.569
1233,2101,56.549,14.765
1233,2111,61.865,16.644
1233,2154,59.822,8.317
1233,2188,58.595,16.084
1233,2200,59.019,8.518
1233,2239,59.468,13.035
1233,2284,62.811,15.351
1233,2357,59.64,11.156
1233,2373,60.613,16.888
1233,2496,56.603,14.752
1233,2530,62.997,11.832
1233,2614,62.027,14.281
1233,2630,60.466,15.57
1233,2642,58.953,16.882
1233,2646,62.579,16.421
1233,2682,56.372,8.124
1233,2782,61.115,15.644
1233,2796,60.409,17.201
1233,2942,63.313,12.599
1233,3056,59.304,6.943
1233,3070,59.205,9.527
1233,3119,57.875,12.442
1233,3230,59.032,12.226
1233,3242,58.139,15.695
1233,3269,61.023,14.577
1233,3324,59.727,9.027
1233,3365,62.43,15.434
1233,3404,61.764,16.839
1233,3405,56.072,14.459
1233,3510,56.895,14.744
1233,3525,59.012,8.268
1233,3552,58.852,16.627
1233,3576,61.462,11.283
1233,3619,59.144,12.207
1233,3647,59.615,13.31
1233,3652,59.378,14.475
1233,3684,56.676,14.13
1233,3689,62.681,11.466
1233,3692,63.548,14.284
1233,3705,63.795,14.649
1233,3712,58.579,14.432
1233,3760,64.161,15.998
1233,3773,58.658,7.815
1233,3781,60.312,11.671
1233,3813,60.243,16.832
1233,3843,58.38,14.836
1233,3882,61.266,11.773
1233,3909,63.191,13.622
1233,3941,60.123,9.781
1233,3948,61.259,16.83
1233,3976,56.982,13.986
1233,4047,59.871,13.146
1233,4059,63.374,14.384
1233,4247,61.328,8.79
1233,4330,60.159,15.18
1233,4461,55.978,12.041
1233,4469,58.948,16.067
1233,4486,59.181,12.236
1233,4559,60.357,10.078
1233,4581,59.399,10.741
1233,4590,59.666,8.002
1233,4661,61.408,13.721
1233,4739,62.325,12.243
1233,4756,62.404,12.959
1233,4791,57.041,14.077
1233,4832,60.733,8.01
1233,4849,59.984,15.813
1233,4883,59.842,16.104
1233,4922,59.481,12.533
1233,4929,60.837,14.118
1233,4968,63.707,16.911
1233,4981,57.295,14.312
1233,5000,61.541,16.38
1234,26,58.369,12.369
1234,96,58.532,15.039
1234,155,59.322,18.071
1234,351,63.304,14.467
1234,363,59.272,16.292
1234,473,60.399,11.228
1234,605,60.729,14.997
1234,882,61.933,11.879
1234,910,63.405,13.368
1234,1026,56.766,13.656
1234,1141,61.048,22.157
1234,1197,63.838,15.597
1234,1250,60.236,10.373
1234,1270,59.965,9.998
1234,1289,59.319,11.901
1234,1310,58.976,14.116
1234,1327,58.114,15.044
1234,1570,64.138,15.905
1234,1669,63.772,13.067
1234,1673,64.662,16.538
1234,1726,59.353,12.816
1234,1796,58.514,15.97
1234,1817,58.72,14.36
1234,2033,64.87,16.742
1234,2039,62.905,14.569
1234,2101,56.549,14.765
1234,2111,61.865,16.644
1234,2154,59.822,8.317
1234,2188,58.595,16.084
1234,2200,59.019,8.518
1234,2239,59.468,13.035
1234,2284,62.811,15.351
1234,2357,59.64,11.156
1234,2373,60.613,16.888
1234,2496,56.603,14.752
1234,2530,62.997,11.832
1234,2614,62.027,14.281
1234,2630,60.466,15.57
1234,2642,58.953,16.882
1234,2646,62.579,16.421
1234,2782,61.115,15.644
1234,2796,60.409,17.201
1234,2942,63.313,12.599
1234,3056,59.304,6.943
1234,3070,59.205,9.527
1234,3119,57.875,12.442
1234,3230,59.032,12.226
1234,3242,58.139,15.695
1234,3269,61.023,14.577
1234,3324,59.727,9.027
1234,3365,62.43,15.434
1234,3404,61.764,16.839
1234,3405,56.072,14.459
1234,3510,56.895,14.744
1234,3525,59.012,8.268
1234,3552,58.852,16.627
1234,3576,61.462,11.283
1234,3619,59.144,12.207
1234,3647,59.615,13.31
1234,3652,59.378,14.475
1234,3684,56.676,14.13
1234,3689,62.681,11.466
1234,3692,63.548,14.284
1234,3705,63.795,14.649
1234,3712,58.579,14.432
1234,3760,64.161,15.998
1234,3773,58.658,7.815
1234,3781,60.312,11.671
1234,3813,60.243,16.832
1234,3843,58.38,14.836
1234,3882,61.266,11.773
1234,3909,63.191,13.622
1234,3941,60.123,9.781
1234,3948,61.259,16.83
1234,3976,56.982,13.986
1234,4047,59.871,13.146
1234,4059,63.374,14.384
1234,4247,61.328,8.79
1234,4330,60.159,15.18
1234,4461,55.978,12.041
1234,4469,58.948,16.067
1234,4486,59.181,12.236
1234,4559,60.357,10.078
1234,4581,59.399,10.741
1234,4590,59.666,8.002
1234,4661,61.408,13.721
1234,4739,62.325,12.243
1234,4756,62.404,12.959
1234,4791,57.041,14.077
1234,4824,63.886,17.194
1234,4832,60.733,8.01
1234,4849,59.984,15.813
1234,4883,59.842,16.104
1234,4922,59.481,12.533
1234,4929,60.837,14.118
1234,4968,63.707,16.911
1234,4981,57.295,14.312
1234,5000,61.541,16.38
1235,26,58.369,12.369
1235,96,58.532,15.039
1235,155,59.322,18.071
1235,351,63.304,14.467
1235,363,59.272,16.292
1235,473,60.399,11.228
1235,605,60.729,14.997
1235,882,61.933,11.879
1235,910,63.405,13.368
1235,1026,56.766,13.656
1235,1042,65.112,17.03
1235,1141,61.048,22.157
1235,1197,63.838,15.597
1235,1250,60.236,10.373
1235,1270,59.965,9.998
1235,1289,59.319,11.901
1235,1310,58.976,14.116
1235,1327,58.114,15.044
1235,1570,64.138,15.905
1235,1669,63.772,13.067
1235,1673,64.662,16.538
1235,1726,59.353,12.816
1235,1772,61.682,23.183
1235,1796,58.514,15.97
1235,1805,60.167,23.861
1235,1817,58.72,14.36
1235,1949,61.34,22.849
1235,2033,64.87,16.742
1235,2039,62.905,14.569
1235,2101,56.549,14.765
1235,2111,61.865,16.644
1235,2154,59.822,8.317
1235,2188,58.595,16.084
1235,2200,59.019,8.518
1235,2239,59.468,13.035
1235,2284,62.811,15.351
1235,2357,59.64,11.156
1235,2368,65.319,17.315
1235,2373,60.613,16.888
1235,2496,56.603,14.752
1235,2530,62.997,11.832
1235,2614,62.027,14.281
1235,2630,60.466,15.57
1235,2642,58.953,16.882
1235,2646,62.579,16.421
1235,2782,61.115,15.644
1235,2796,60.409,17.201
1235,2942,63.313,12.599
1235,3056,59.304,6.943
1235,3070,59.205,9.527
1235,3119,57.875,12.442
1235,3230,59.032,12.226
1235,3242,58.139,15.695
1235,3269,61.023,14.577
1235,3324,59.727,9.027
1235,3365,62.43,15.434
1235,3404,61.764,16.839
1235,3405,56.072,14.459
1235,3510,56.895,14.744
1235,3525,59.012,8.268
1235,3552,58.852,16.627
1235,3576,61.462,11.283
1235,3619,59.144,12.207
1235,3647,59.615,13.31
1235,3652,59.378,14.475
1235,3684,56.676,14.13
1235,3689,62.681,11.466
1235,3692,63.548,14.284
1235,3705,63.795,14.649
1235,3712,58.579,14.432
1235,3760,64.161,15.998
1235,3773,58.658,7.815
1235,3781,60.312,11.671
1235,3813,60.243,16.832
1235,3843,58.38,14.836
1235,3882,61.266,11.773
1235,3909,63.191,13.622
1235,3941,60.123,9.781
1235,3948,61.259,16.83
1235,3976,56.982,13.986
1235,4047,59.871,13.146
1235,4059,63.374,14.384
1235,4124,61.785,21.735
1235,4247,61.328,8.79
1235,4330,60.159,15.18
1235,4461,55.978,12.041
1235,4469,58.948,16.067
1235,4486,59.181,12.236
1235,4559,60.357,10.078
1235,4581,59.399,10.741
1235,4590,59.666,8.002
1235,4661,61.408,13.721
1235,4739,62.325,12.243
1235,4756,62.404,12.959
1235,4791,57.041,14.077
1235,4824,63.886,17.194
1235,4832,60.733,8.01
1235,4849,59.984,15.813
1235,4883,59.842,16.104
1235,4922,59.481,12.533
1235,4929,60.837,14.118
1235,4968,63.707,16.911
1235,4981,57.295,14.312
1235,5000,61.541,16.38
1236,26,58.369,12.369
1236,96,58.532,15.039
1236,155,59.322,18.071
1236,351,63.304,14.467
1236,363,59.272,16.292
1236,473,60.399,11.228
1236,578,61.511,23.691
1236,605,60.729,14.997
1236,882,61.933,11.879
1236,892,65.591,18.163
1236,910,63.405,13.368
1236,1000,61.42,24.145
1236,1004,61.959,24.108
1236,1026,56.766,13.656
1236,1042,65.112,17.03
1236,1091,61.328,23.752
1236,1141,61.048,22.157
1236,1197,63.838,15.597
1236,1250,60.236,10.373
1236,1270,59.965,9.998
1236,1289,59.319,11.901
1236,1310,58.976,14.116
1236,1327,58.114,15.044
1236,1401,61.46,23.527
1236,1495,61.278,24.036
1236,1570,64.138,15.905
1236,1669,63.772,13.067
1236,1673,64.662,16.538
1236,1726,59.353,12.816
1236,1772,61.682,23.183
1236,1796,58.514,15.97
1236,1805,60.167,23.861
1236,1817,58.72,14.36
1236,1949,61.34,22.849
1236,2033,64.87,16.742
1236,2039,62.905,14.569
1236,2101,56.549,14.765
1236,2111,61.865,16.644
1236,2154,59.822,8.317
1236,2188,58.595,16.084
1236,2200,59.019,8.518
1236,2239,59.468,13.035
1236,2284,62.811,15.351
1236,2357,59.64,11.156
1236,2368,65.319,17.315
1236,2373,60.613,16.888
1236,2377,61.251,24.361
1236,2496,56.603,14.752
1236,2530,62.997,11.832
1236,2614,62.027,14.281
1236,2630,60.466,15.57
1236,2642,58.953,16.882
1236,2646,62.579,16.421
1236,2782,61.115,15.644
1236,2796,60.409,17.201
1236,2915,61.256,24.623
1236,2942,63.313,12.599
1236,3056,59.304,6.943
1236,3070,59.205,9.527
1236,3119,57.875,12.442
1236,3230,59.032,12.226
1236,3242,58.139,15.695
1236,3269,61.023,14.577
1236,3324,59.727,9.027
1236,3365,62.43,15.434
1236,3404,61.764,16.839
1236,3405,56.072,14.459
1236,3510,56.895,14.744
1236,3525,59.012,8.268
1236,3552,58.852,16.627
1236,3576,61.462,11.283
1236,3584,61.359,24.278
1236,3619,59.144,12.207
1236,3647,59.615,13.31
1236,3652,59.378,14.475
1236,3684,56.676,14.13
1236,3689,62.681,11.466
1236,3692,63.548,14.284
1236,3705,63.795,14.649
1236,3712,58.579,14.432
1236,3760,64.161,15.998
1236,3781,60.312,11.671
1236,3813,60.243,16.832
1236,3843,58.38,14.836
1236,3882,61.266,11.773
1236,3909,63.191,13.622
1236,3941,60.123,9.781
1236,3948,61.259,16.83
1236,3976,56.982,13.986
1236,4047,59.871,13.146
1236,4059,63.374,14.384
1236,4124,61.785,21.735
1236,4221,61.469,24.077
1236,4247,61.328,8.79
1236,4330,60.159,15.18
1236,4433,65.438,18.617
1236,4469,58.948,16.067
1236,4486,59.181,12.236
1236,4559,60.357,10.078
1236,4581,59.399,10.741
1236,4590,59.666,8.002
1236,4661,61.408,13.721
1236,4739,62.325,12.243
1236,4756,62.404,12.959
1236,4764,61.259,24.833
1236,4791,57.041,14.077
1236,4824,63.886,17.194
1236,4832,60.733,8.01
1236,4849,59.984,15.813
1236,4883,59.842,16.104
1236,4922,59.481,12.533
1236,4929,60.837,14.118
1236,4968,63.707,16.911
1236,4981,57.295,14.312
1236,5000,61.541,16.38
1237,26,58.369,12.369
1237,96,58.532,15.039
1237,126,61.284,25.596
1237,155,59.322,18.071
1237,351,63.304,14.467
1237,363,59.272,16.292
1237,473,60.399,11.228
1237,578,61.511,23.691
1237,605,60.729,14.997
1237,882,61.933,11.879
1237,892,65.591,18.163
1237,910,63.405,13.368
1237,1000,61.42,24.145
1237,1004,61.959,24.108
1237,1026,56.766,13.656
1237,1042,65.112,17.03
1237,1091,61.328,23.752
1237,1141,61.048,22.157
1237,1197,63.838,15.597
1237,1204,63.263,23.622
1237,1250,60.236,10.373
1237,1270,59.965,9.998
1237,1289,59.319,11.901
1237,1310,58.976,14.116
1237,1327,58.114,15.044
1237,1345,61.086,26.177
1237,1401,61.46,23.527
1237,1495,61.278,24.036
1237,1570,64.138,15.905
1237,1586,61.175,25.518
1237,1669,63.772,13.067
1237,1673,64.662,16.538
1237,1696,62.041,24.613
1237,1726,59.353,12.816
1237,1772,61.682,23.183
1237,1796,58.514,15.97
1237,1805,60.167,23.861
1237,1817,58.72,14.36
1237,1949,61.34,22.849
1237,2033,64.87,16.742
1237,2039,62.905,14.569
1237,2101,56.549,14.765
1237,2111,61.865,16.644
1237,2154,59.822,8.317
1237,2188,58.595,16.084
1237,2239,59.468,13.035
1237,2284,62.811,15.351
1237,2357,59.64,11.156
1237,2368,65.319,17.315
1237,2373,60.613,16.888
1237,2377,61.251,24.361
1237,2496,56.603,14.752
1237,2530,62.997,11.832
1237,2614,62.027,14.281
1237,2630,60.466,15.57
1237,2642,58.953,16.882
1237,2646,62.579,16.421
1237,2714,60.991,26.549
1237,2715,63.696,22.9
1237,2782,61.115,15.644
1237,2796,60.409,17.201
1237,2915,61.256,24.623
1237,2942,63.313,12.599
1237,3070,59.205,9.527
1237,3119,57.875,12.442
1237,3212,62.536,24.153
1237,3230,59.032,12.226
1237,3242,58.139,15.695
1237,3269,61.023,14.577
1237,3324,59.727,9.027
1237,3365,62.43,15.434
1237,3404,61.764,16.839
1237,3405,56.072,14.459
1237,3510,56.895,14.744
1237,3552,58.852,16.627
1237,3576,61.462,11.283
1237,3584,61.359,24.278
1237,3619,59.144,12.207
1237,3647,59.615,13.31
1237,3652,59.378,14.475
1237,3684,56.676,14.13
1237,3689,62.681,11.466
1237,3692,63.548,14.284
1237,3705,63.795,14.649
1237,3712,58.579,14.432
1237,3760,64.161,15.998
1237,3781,60.312,11.671
1237,3813,60.243,16.832
1237,3843,58.38,14.836
1237,3882,61.266,11.773
1237,3909,63.191,13.622
1237,3941,60.123,9.781
1237,3948,61.259,16.83
1237,3976,56.982,13.986
1237,4047,59.871,13.146
1237,4059,63.374,14.384
1237,4124,61.785,21.735
1237,4221,61.469,24.077
1237,4247,61.328,8.79
1237,4330,60.159,15.18
1237,4433,65.438,18.617
1237,4469,58.948,16.067
1237,4486,59.181,12.236
1237,4559,60.357,10.078
1237,4581,59.399,10.741
1237,4590,59.666,8.002
1237,4661,61.408,13.721
1237,4739,62.325,12.243
1237,4756,62.404,12.959
1237,4764,61.259,24.833
1237,4791,57.041,14.077
1237,4824,63.886,17.194
1237,4832,60.733,8.01
1237,4849,59.984,15.813
1237,4883,59.842,16.104
1237,4922,59.481,12.533
1237,4929,60.837,14.118
1237,4968,63.707,16.911
1237,4981,57.295,14.312
1237,5000,61.541,16.38
1238,26,58.369,12.369
1238,96,58.532,15.039
1238,126,61.284,25.596
1238,155,59.322,18.071
1238,261,62.616,26.357
1238,351,63.304,14.467
1238,363,59.272,16.292
1238,440,61.674,26.69
1238,473,60.399,11.228
1238,578,61.511,23.691
1238,605,60.729,14.997
1238,626,61.722,26.552
1238,882,61.933,11.879
1238,892,65.591,18.163
1238,910,63.405,13.368
1238,1000,61.42,24.145
1238,1004,61.959,24.108
1238,1042,65.112,17.03
1238,1044,61.43,26.696
1238,1091,61.328,23.752
1238,1102,62.979,25.256
1238,1141,61.048,22.157
1238,1164,61.916,26.95
1238,1197,63.838,15.597
1238,1204,63.263,23.622
1238,1250,60.236,10.373
1238,1270,59.965,9.998
1238,1289,59.319,11.901
1238,1310,58.976,14.116
1238,1327,58.114,15.044
1238,1345,61.086,26.177
1238,1401,61.46,23.527
1238,1495,61.278,24.036
1238,1570,64.138,15.905
1238,1586,61.175,25.518
1238,1669,63.772,13.067
1238,1673,64.662,16.538
1238,1696,62.041,24.613
1238,1726,59.353,12.816
1238,1749,62.739,25.952
1238,1772,61.682,23.183
1238,1796,58.514,15.97
1238,1805,60.167,23.861
1238,1817,58.72,14.36
1238,1949,61.34,22.849
1238,2033,64.87,16.742
1238,2039,62.905,14.569
1238,2101,56.549,14.765
1238,2111,61.865,16.644
1238,2113,61.28,27.656
1238,2186,60.941,27.697
1238,2188,58.595,16.084
1238,2239,59.468,13.035
1238,2284,62.811,15.351
1238,2357,59.64,11.156
1238,2368,65.319,17.315
1238,2373,60.613,16.888
1238,2377,61.251,24.361
1238,2496,56.603,14.752
1238,2530,62.997,11.832
1238,2604,63.546,24.851
1238,2614,62.027,14.281
1238,2630,60.466,15.57
1238,2642,58.953,16.882
1238,2646,62.579,16.421
1238,2714,60.991,26.549
1238,2715,63.696,22.9
1238,2782,61.115,15.644
1238,2796,60.409,17.201
1238,2806,62.645,25.511
1238,2915,61.256,24.623
1238,2942,63.313,12.599
1238,3212,62.536,24.153
1238,3230,59.032,12.226
1238,3242,58.139,15.695
1238,3269,61.023,14.577
1238,3365,62.43,15.434
1238,3404,61.764,16.839
1238,3498,63.659,12.593
1238,3510,56.895,14.744
1238,3552,58.852,16.627
1238,3576,61.462,11.283
1238,3584,61.359,24.278
1238,3619,59.144,12.207
1238,3647,59.615,13.31
1238,3652,59.378,14.475
1238,3679,63.385,25.542
1238,3689,62.681,11.466
1238,3692,63.548,14.284
1238,3705,63.795,14.649
1238,3712,58.579,14.432
1238,3760,64.161,15.998
1238,3781,60.312,11.671
1238,3813,60.243,16.832
1238,3843,58.38,14.836
1238,3882,61.266,11.773
1238,3909,63.191,13.622
1238,3941,60.123,9.781
1238,3948,61.259,16.83
1238,3976,56.982,13.986
1238,4047,59.871,13.146
1238,4059,63.374,14.384
1238,4089,62.319,26.115
1238,4121,63.043,25.524
1238,4124,61.785,21.735
1238,4221,61.469,24.077
1238,4247,61.328,8.79
1238,4330,60.159,15.18
1238,4433,65.438,18.617
1238,4469,58.948,16.067
1238,4486,59.181,12.236
1238,4559,60.357,10.078
1238,4581,59.399,10.741
1238,4661,61.408,13.721
1238,4739,62.325,12.243
1238,4756,62.404,12.959
1238,4758,61.409,26.58
1238,4764,61.259,24.833
1238,4791,57.041,14.077
1238,4824,63.886,17.194
1238,4832,60.733,8.01
1238,4849,59.984,15.813
1238,4883,59.842,16.104
1238,4922,59.481,12.533
1238,4929,60.837,14.118
1238,4968,63.707,16.911
1238,4981,57.295,14.312
1238,5000,61.541,16.38
1239,39,61.227,28.781
1239,96,58.532,15.039
1239,126,61.284,25.596
1239,144,62.305,27.912
1239,155,59.322,18.071
1239,261,62.616,26.357
1239,351,63.304,14.467
1239,363,59.272,16.292
1239,440,61.674,26.69
1239,473,60.399,11.228
1239,578,61.511,23.691
1239,605,60.729,14.997
1239,616,62.978,26.685
1239,626,61.722,26.552
1239,644,62.758,26.549
1239,882,61.933,11.879
1239,887,63.231,27.22
1239,892,65.591,18.163
1239,910,63.405,13.368
1239,1000,61.42,24.145
1239,1004,61.959,24.108
1239,1042,65.112,17.03
1239,1044,61.43,26.696
1239,1091,61.328,23.752
1239,1102,62.979,25.256
1239,1141,61.048,22.157
1239,1164,61.916,26.95
1239,1197,63.838,15.597
1239,1204,63.263,23.622
1239,1250,60.236,10.373
1239,1289,59.319,11.901
1239,1310,58.976,14.116
1239,1327,58.114,15.044
1239,1345,61.086,26.177
1239,1396,63.643,25.954
1239,1401,61.46,23.527
1239,1495,61.278,24.036
1239,1570,64.138,15.905
1239,1586,61.175,25.518
1239,1669,63.772,13.067
1239,1673,64.662,16.538
1239,1678,63.174,25.995
1239,1696,62.041,24.613
1239,1726,59.353,12.816
1239,1749,62.739,25.952
1239,1772,61.682,23.183
1239,1796,58.514,15.97
1239,1805,60.167,23.861
1239,1817,58.72,14.36
1239,1949,61.34,22.849
1239,2033,64.87,16.742
1239,2039,62.905,14.569
1239,2111,61.865,16.644
1239,2113,61.28,27.656
1239,2186,60.941,27.697
1239,2188,58.595,16.084
1239,2239,59.468,13.035
1239,2284,62.811,15.351
1239,2357,59.64,11.156
1239,2368,65.319,17.315
1239,2373,60.613,16.888
1239,2377,61.251,24.361
1239,2530,62.997,11.832
1239,2604,63.546,24.851
1239,2614,62.027,14.281
1239,2630,60.466,15.57
1239,2642,58.953,16.882
1239,2646,62.579,16.421
1239,2714,60.991,26.549
1239,2715,63.696,22.9
1239,2716,62.449,27.64
1239,2782,61.115,15.644
1239,2796,60.409,17.201
1239,2806,62.645,25.511
1239,2915,61.256,24.623
1239,2942,63.313,12.599
1239,3018,62.519,27.394
1239,3051,60.675,29.995
1239,3212,62.536,24.153
1239,3230,59.032,12.226
1239,3242,58.139,15.695
1239,3269,61.023,14.577
1239,3365,62.43,15.434
1239,3404,61.764,16.839
1239,3498,63.659,12.593
1239,3552,58.852,16.627
1239,3576,61.462,11.283
1239,3584,61.359,24.278
1239,3619,59.144,12.207
1239,3647,59.615,13.31
1239,3652,59.378,14.475
1239,3679,63.385,25.542
1239,3689,62.681,11.466
1239,3692,63.548,14.284
1239,3705,63.795,14.649
1239,3712,58.579,14.432
1239,3760,64.161,15.998
1239,3781,60.312,11.671
1239,3813,60.243,16.832
1239,3843,58.38,14.836
1239,3882,61.266,11.773
1239,3909,63.191,13.622
1239,3948,61.259,16.83
1239,4047,59.871,13.146
1239,4059,63.374,14.384
1239,4089,62.319,26.115
1239,4121,63.043,25.524
1239,4124,61.785,21.735
1239,4221,61.469,24.077
1239,4247,61.328,8.79
1239,4330,60.159,15.18
1239,4349,60.771,29.42
1239,4433,65.438,18.617
1239,4469,58.948,16.067
1239,4486,59.181,12.236
1239,4512,60.588,29.326
1239,4559,60.357,10.078
1239,4661,61.408,13.721
1239,4739,62.325,12.243
1239,4756,62.404,12.959
1239,4758,61.409,26.58
1239,4764,61.259,24.833
1239,4824,63.886,17.194
1239,4849,59.984,15.813
1239,4874,62.201,27.691
1239,4883,59.842,16.104
1239,4922,59.481,12.533
1239,4929,60.837,14.118
1239,4968,63.707,16.911
1239,5000,61.541,16.38
1240,39,61.227,28.781
1240,96,58.532,15.039
1240,126,61.284,25.596
1240,144,62.305,27.912
1240,155,59.322,18.071
1240,193,64.54,26.824
1240,261,62.616,26.357
1240,351,63.304,14.467
1240,363,59.272,16.292
1240,440,61.674,26.69
1240,578,61.511,23.691
1240,605,60.729,14.997
1240,616,62.978,26.685
1240,626,61.722,26.552
1240,644,62.758,26.549
1240,725,62.021,29.9
1240,784,62.539,28.798
1240,882,61.933,11.879
1240,887,63.231,27.22
1240,892,65.591,18.163
1240,910,63.405,13.368
1240,1000,61.42,24.145
1240,1004,61.959,24.108
1240,1042,65.112,17.03
1240,1044,61.43,26.696
1240,1091,61.328,23.752
1240,1102,62.979,25.256
1240,1141,61.048,22.157
1240,1164,61.916,26.95
1240,1197,63.838,15.597
1240,1204,63.263,23.622
1240,1251,62.653,29.245
1240,1310,58.976,14.116
1240,1345,61.086,26.177
1240,1396,63.643,25.954
1240,1401,61.46,23.527
1240,1495,61.278,24.036
1240,1570,64.138,15.905
1240,1586,61.175,25.518
1240,1669,63.772,13.067
1240,1673,64.662,16.538
1240,1678,63.174,25.995
1240,1696,62.041,24.613
1240,1749,62.739,25.952
1240,1772,61.682,23.183
1240,1796,58.514,15.97
1240,1805,60.167,23.861
1240,1817,58.72,14.36
1240,1903,63.203,28.201
1240,1905,61.576,29.655
1240,1949,61.34,22.849
1240,2033,64.87,16.742
1240,2039,62.905,14.569
1240,2111,61.865,16.644
1240,2113,61.28,27.656
1240,2186,60.941,27.697
1240,2188,58.595,16.084
1240,2189,61.05,30.035
1240,2239,59.468,13.035
1240,2284,62.811,15.351
1240,2368,65.319,17.315
1240,2373,60.613,16.888
1240,2377,61.251,24.361
1240,2530,62.997,11.832
1240,2556,62.775,28.691
1240,2576,60.791,30.149
1240,2604,63.546,24.851
1240,2614,62.027,14.281
1240,2630,60.466,15.57
1240,2642,58.953,16.882
1240,2646,62.579,16.421
1240,2714,60.991,26.549
1240,2715,63.696,22.9
1240,2716,62.449,27.64
1240,2780,63.075,28.317
1240,2782,61.115,15.644
1240,2796,60.409,17.201
1240,2806,62.645,25.511
1240,2915,61.256,24.623
1240,2942,63.313,12.599
1240,3018,62.519,27.394
1240,3051,60.675,29.995
1240,3188,66.516,24.38
1240,3212,62.536,24.153
1240,3242,58.139,15.695
1240,3269,61.023,14.577
1240,3365,62.43,15.434
