plan_index,t_plan,instrument,t_img
497,49700.0,visual,49750.0
497,49700.0,visual,49760.0
514,51400.0,visual,51460.0
514,51400.0,visual,51480.0
523,52300.0,visual,52310.0
523,52300.0,visual,52330.0
540,54000.0,visual,54050.0
540,54000.0,visual,54060.0
540,54000.0,visual,54070.0
540,54000.0,visual,54090.0
554,55400.0,visual,55440.0
554,55400.0,visual,55450.0
554,55400.0,visual,55460.0
554,55400.0,visual,55480.0
554,55400.0,visual,55490.0
561,56100.0,visual,56180.0
561,56100.0,visual,56190.0
565,56500.0,visual,56510.0
565,56500.0,visual,56520.0
565,56500.0,visual,56530.0
565,56500.0,visual,56540.0
579,57900.0,visual,57940.0
579,57900.0,visual,57970.0
579,57900.0,visual,57980.0
579,57900.0,visual,57990.0
579,57900.0,visual,58000.0
580,58000.0,visual,58080.0
580,58000.0,visual,58090.0
580,58000.0,visual,58100.0
582,58200.0,visual,58290.0
582,58200.0,visual,58300.0
583,58300.0,visual,58310.0
583,58300.0,visual,58330.0
597,59700.0,visual,59750.0
597,59700.0,visual,59770.0
612,61200.0,visual,61240.0
612,61200.0,visual,61260.0
620,62000.0,visual,62050.0
620,62000.0,visual,62060.0
620,62000.0,visual,62070.0
620,62000.0,visual,62080.0
645,64500.0,visual,64510.0
645,64500.0,visual,64520.0
645,64500.0,visual,64530.0
645,64500.0,visual,64560.0
647,64700.0,visual,64760.0
647,64700.0,visual,64770.0
647,64700.0,visual,64780.0
647,64700.0,visual,64790.0
662,66200.0,visual,66270.0
662,66200.0,visual,66280.0
662,66200.0,visual,66300.0
681,68100.0,visual,68170.0
681,68100.0,visual,68180.0
683,68300.0,visual,68380.0
683,68300.0,visual,68390.0
683,68300.0,visual,68400.0
684,68400.0,visual,68490.0
684,68400.0,visual,68500.0
723,72300.0,visual,72360.0
723,72300.0,visual,72370.0
723,72300.0,visual,72390.0
723,72300.0,visual,72400.0
739,73900.0,visual,73990.0
739,73900.0,visual,74000.0
742,74200.0,visual,74260.0
742,74200.0,visual,74270.0
742,74200.0,visual,74280.0
742,74200.0,visual,74290.0
800,80000.0,visual,80080.0
800,80000.0,visual,80090.0
806,80600.0,visual,80640.0
806,80600.0,visual,80650.0
806,80600.0,visual,80660.0
812,81200.0,visual,81280.0
812,81200.0,visual,81300.0
828,82800.0,visual,82850.0
828,82800.0,visual,82860.0
843,84300.0,visual,84370.0
843,84300.0,visual,84390.0
843,84300.0,visual,84400.0
844,84400.0,visual,84410.0
844,84400.0,visual,84420.0
844,84400.0,visual,84440.0
844,84400.0,visual,84450.0
856,85600.0,visual,85660.0
856,85600.0,visual,85670.0
858,85800.0,visual,85840.0
858,85800.0,visual,85850.0
858,85800.0,visual,85860.0
