plan_index,t_plan,req_id,subtask_index,t_img,u_exp
26,200.0,8806ece4,0,2830.0,0.322
26,200.0,8806ed16,0,2930.0,0.322
27,210.0,8806ecc0,0,2790.0,0.323
27,210.0,8806ece4,0,2830.0,0.322
27,210.0,8806ed16,0,2930.0,0.322
28,210.0,8806ecc0,0,2790.0,0.323
28,210.0,8806ece4,0,2830.0,0.322
28,210.0,8806ed16,0,2930.0,0.322
29,210.0,8806ecc0,0,2790.0,0.323
29,210.0,8806ece4,0,2830.0,0.322
29,210.0,8806ed16,0,2930.0,0.322
30,210.0,8806ecc0,0,2790.0,0.323
30,210.0,8806ece4,0,2830.0,0.322
30,210.0,8806ed16,0,2930.0,0.322
31,230.0,8806ecc0,0,2790.0,0.323
31,230.0,8806ece4,0,2830.0,0.322
31,230.0,8806ed16,0,2930.0,0.322
32,230.0,8806ecc0,0,2790.0,0.323
32,230.0,8806ece4,0,2830.0,0.322
32,230.0,8806ed16,0,2930.0,0.322
33,230.0,8806ecc0,0,2790.0,0.323
33,230.0,8806ece4,0,2830.0,0.322
33,230.0,8806ed16,0,2930.0,0.322
34,230.0,8806ecc0,0,2790.0,0.323
34,230.0,8806ece4,0,2830.0,0.322
34,230.0,8806ed16,0,2930.0,0.322
35,300.0,8806ecc0,0,2790.0,0.323
35,300.0,8806ece4,0,2830.0,0.322
35,300.0,8806ed16,0,2930.0,0.322
36,300.0,8806ecc0,0,2790.0,0.323
36,300.0,8806ece4,0,2830.0,0.322
36,300.0,8806ed16,0,2930.0,0.322
37,300.0,8806ecc0,0,2790.0,0.323
37,300.0,8806ece4,0,2830.0,0.322
37,300.0,8806ed16,0,2930.0,0.322
38,300.0,8806ecc0,0,2790.0,0.323
38,300.0,8806ece4,0,2830.0,0.322
38,300.0,8806ed16,0,2930.0,0.322
39,370.0,8806ecc0,0,2790.0,0.323
39,370.0,8806ece4,0,2830.0,0.322
39,370.0,8806ed16,0,2930.0,0.322
40,370.0,8806ecc0,0,2790.0,0.323
40,370.0,8806ece4,0,2830.0,0.322
40,370.0,8806ed16,0,2930.0,0.322
41,370.0,8806ecc0,0,2790.0,0.323
41,370.0,8806ece4,0,2830.0,0.322
41,370.0,8806ed16,0,2930.0,0.322
42,370.0,8806ecc0,0,2790.0,0.323
42,370.0,8806ece4,0,2830.0,0.322
42,370.0,8806ed16,0,2930.0,0.322
43,410.0,8806ecc0,0,2790.0,0.323
43,410.0,8806ece4,0,2830.0,0.322
43,410.0,8806ed16,0,2930.0,0.322
44,410.0,8806ecc0,0,2790.0,0.323
44,410.0,8806ece4,0,2830.0,0.322
44,410.0,8806ed16,0,2930.0,0.322
45,410.0,8806ecc0,0,2790.0,0.323
45,410.0,8806ece4,0,2830.0,0.322
45,410.0,8806ed16,0,2930.0,0.322
46,410.0,8806ecc0,0,2790.0,0.323
46,410.0,8806ece4,0,2830.0,0.322
46,410.0,8806ed16,0,2930.0,0.322
47,630.0,8806ecc0,0,2790.0,0.323
47,630.0,8806ece4,0,2830.0,0.322
47,630.0,8806ed16,0,2930.0,0.322
48,630.0,8806ecc0,0,2790.0,0.323
48,630.0,8806ece4,0,2830.0,0.322
48,630.0,8806ed16,0,2930.0,0.322
49,630.0,8806ecc0,0,2790.0,0.323
49,630.0,8806ece4,0,2830.0,0.322
49,630.0,8806ed16,0,2930.0,0.322
50,630.0,8806ecc0,0,2790.0,0.323
50,630.0,8806ece4,0,2830.0,0.322
50,630.0,8806ed16,0,2930.0,0.322
51,640.0,8806ecc0,0,2790.0,0.323
51,640.0,8806ece4,0,2830.0,0.322
51,640.0,8806ed16,0,2930.0,0.322
52,640.0,8806ecc0,0,2790.0,0.323
52,640.0,8806ece4,0,2830.0,0.322
52,640.0,8806ed16,0,2930.0,0.322
53,640.0,8806ecc0,0,2790.0,0.323
53,640.0,8806ece4,0,2830.0,0.322
53,640.0,8806ed16,0,2930.0,0.322
54,640.0,8806ecc0,0,2790.0,0.323
54,640.0,8806ece4,0,2830.0,0.322
54,640.0,8806ed16,0,2930.0,0.322
55,690.0,8806ecc0,0,2790.0,0.323
55,690.0,8806ece4,0,2830.0,0.322
55,690.0,8806ed16,0,2930.0,0.322
56,690.0,8806ecc0,0,2790.0,0.323
56,690.0,8806ece4,0,2830.0,0.322
56,690.0,8806ed16,0,2930.0,0.322
57,690.0,8806ecc0,0,2790.0,0.323
57,690.0,8806ece4,0,2830.0,0.322
57,690.0,8806ed16,0,2930.0,0.322
58,690.0,8806ecc0,0,2790.0,0.323
58,690.0,8806ece4,0,2830.0,0.322
58,690.0,8806ed16,0,2930.0,0.322
59,690.0,8806ecc0,0,2790.0,0.323
59,690.0,8806ece4,0,2830.0,0.322
59,690.0,8806ed16,0,2930.0,0.322
60,730.0,8806ecc0,0,2790.0,0.323
60,730.0,8806ece4,0,2830.0,0.322
60,730.0,8806ed16,0,2930.0,0.322
61,730.0,8806ecc0,0,2790.0,0.323
61,730.0,8806ece4,0,2830.0,0.322
61,730.0,8806ed16,0,2930.0,0.322
62,730.0,8806ecc0,0,2790.0,0.323
62,730.0,8806ece4,0,2830.0,0.322
62,730.0,8806ed16,0,2930.0,0.322
63,750.0,8806ecc0,0,2790.0,0.323
63,750.0,8806ece4,0,2830.0,0.322
63,750.0,8806ecfe,0,2940.0,0.322
64,750.0,8806ecc0,0,2790.0,0.323
64,750.0,8806ece4,0,2830.0,0.322
64,750.0,8806ecfe,0,2940.0,0.322
65,780.0,8806ecc0,0,2790.0,0.323
65,780.0,8806ece4,0,2830.0,0.322
65,780.0,8806ecfe,0,2940.0,0.322
66,780.0,8806ecc0,0,2790.0,0.323
66,780.0,8806ece4,0,2830.0,0.322
66,780.0,8806ecfe,0,2940.0,0.322
67,780.0,8806ecc0,0,2790.0,0.323
67,780.0,8806ece4,0,2830.0,0.322
67,780.0,8806ecfe,0,2940.0,0.322
68,810.0,8806ecc0,0,2790.0,0.323
68,810.0,8806ece4,0,2830.0,0.322
68,810.0,8806ecfe,0,2940.0,0.322
69,810.0,8806ecc0,0,2790.0,0.323
69,810.0,8806ece4,0,2830.0,0.322
69,810.0,8806ecfe,0,2940.0,0.322
70,810.0,8806ecc0,0,2790.0,0.323
70,810.0,8806ece4,0,2830.0,0.322
70,810.0,8806ecfe,0,2940.0,0.322
71,920.0,8806ecc0,0,2790.0,0.323
71,920.0,8806ece4,0,2830.0,0.322
71,920.0,8806ecfe,0,2940.0,0.322
72,920.0,8806ecc0,0,2790.0,0.323
72,920.0,8806ece4,0,2830.0,0.322
72,920.0,8806ecfe,0,2940.0,0.322
73,920.0,8806ecc0,0,2790.0,0.323
73,920.0,8806ece4,0,2830.0,0.322
73,920.0,8806ecfe,0,2940.0,0.322
74,920.0,8806ecc0,0,2790.0,0.323
74,920.0,8806ece4,0,2830.0,0.322
74,920.0,8806ecfe,0,2940.0,0.322
75,950.0,8806ecc0,0,2790.0,0.323
75,950.0,8806ece4,0,2830.0,0.322
75,950.0,8806ecfe,0,2940.0,0.322
76,950.0,8806ecc0,0,2790.0,0.323
76,950.0,8806ece4,0,2830.0,0.322
76,950.0,8806ecfe,0,2940.0,0.322
77,950.0,8806ecc0,0,2790.0,0.323
77,950.0,8806ece4,0,2830.0,0.322
77,950.0,8806ecfe,0,2940.0,0.322
78,990.0,8806ecc0,0,2790.0,0.323
78,990.0,8806ece4,0,2830.0,0.322
78,990.0,8806ecfe,0,2940.0,0.322
79,990.0,8806ecc0,0,2790.0,0.323
79,990.0,8806ece4,0,2830.0,0.322
79,990.0,8806ecfe,0,2940.0,0.322
80,990.0,8806ecc0,0,2790.0,0.323
80,990.0,8806ece4,0,2830.0,0.322
80,990.0,8806ecfe,0,2940.0,0.322
81,1030.0,8806ecc0,0,2790.0,0.323
81,1030.0,8806ece4,0,2830.0,0.322
81,1030.0,8806ecfe,0,2940.0,0.322
82,1030.0,8806ecc0,0,2790.0,0.323
82,1030.0,8806ece4,0,2830.0,0.322
82,1030.0,8806ecfe,0,2940.0,0.322
83,1030.0,8806ecc0,0,2790.0,0.323
83,1030.0,8806ece4,0,2830.0,0.322
83,1030.0,8806ecfe,0,2940.0,0.322
84,1030.0,8806ecc0,0,2790.0,0.323
84,1030.0,8806ece4,0,2830.0,0.322
84,1030.0,8806ecfe,0,2940.0,0.322
85,1700.0,8806ecc0,0,2790.0,0.323
85,1700.0,8806ece4,0,2830.0,0.322
85,1700.0,8806ecfe,0,2940.0,0.322
86,1700.0,8806ecc0,0,2790.0,0.323
86,1700.0,8806ece4,0,2830.0,0.322
86,1700.0,8806ecfe,0,2940.0,0.322
87,1700.0,8806ecc0,0,2790.0,0.323
87,1700.0,8806ece4,0,2830.0,0.322
87,1700.0,8806ecfe,0,2940.0,0.322
88,1790.0,8806ecc0,0,2790.0,0.323
88,1790.0,8806ece4,0,2830.0,0.322
88,1790.0,8806ecfe,0,2940.0,0.322
89,1790.0,8806ecc0,0,2790.0,0.323
89,1790.0,8806ece4,0,2830.0,0.322
89,1790.0,8806ecfe,0,2940.0,0.322
90,1790.0,8806ecc0,0,2790.0,0.323
90,1790.0,8806ece4,0,2830.0,0.322
90,1790.0,8806ecfe,0,2940.0,0.322
91,1810.0,8806ecc0,0,2790.0,0.323
91,1810.0,8806ece4,0,2830.0,0.322
91,1810.0,8806ecfe,0,2940.0,0.322
92,1810.0,8806ecc0,0,2790.0,0.323
92,1810.0,8806ece4,0,2830.0,0.322
92,1810.0,8806ecfe,0,2940.0,0.322
93,1810.0,8806ecc0,0,2790.0,0.323
93,1810.0,8806ece4,0,2830.0,0.322
93,1810.0,8806ecfe,0,2940.0,0.322
94,1810.0,8806ecc0,0,2790.0,0.323
94,1810.0,8806ece4,0,2830.0,0.322
94,1810.0,8806ecfe,0,2940.0,0.322
95,1830.0,8806ecc0,0,2790.0,0.323
95,1830.0,8806ece4,0,2830.0,0.322
95,1830.0,8806ecfe,0,2940.0,0.322
96,1830.0,8806ecc0,0,2790.0,0.323
96,1830.0,8806ece4,0,2830.0,0.322
96,1830.0,8806ecfe,0,2940.0,0.322
97,1830.0,8806ecc0,0,2790.0,0.323
97,1830.0,8806ece4,0,2830.0,0.322
97,1830.0,8806ecfe,0,2940.0,0.322
98,1830.0,8806ecc0,0,2790.0,0.323
98,1830.0,8806ece4,0,2830.0,0.322
98,1830.0,8806ecfe,0,2940.0,0.322
99,1840.0,8806ecc0,0,2790.0,0.323
99,1840.0,8806ece4,0,2830.0,0.322
99,1840.0,8806ecfe,0,2940.0,0.322
100,1840.0,8806ecc0,0,2790.0,0.323
100,1840.0,8806ece4,0,2830.0,0.322
100,1840.0,8806ecfe,0,2940.0,0.322
101,1850.0,8806ecc0,0,2790.0,0.323
101,1850.0,8806ece4,0,2830.0,0.322
101,1850.0,8806ecfe,0,2940.0,0.322
102,1850.0,8806ecc0,0,2790.0,0.323
102,1850.0,8806ece4,0,2830.0,0.322
102,1850.0,8806ecfe,0,2940.0,0.322
103,1850.0,8806ecc0,0,2790.0,0.323
103,1850.0,8806ece4,0,2830.0,0.322
103,1850.0,8806ecfe,0,2940.0,0.322
104,1850.0,8806ecc0,0,2790.0,0.323
104,1850.0,8806ece4,0,2830.0,0.322
104,1850.0,8806ecfe,0,2940.0,0.322
105,1850.0,8806ecc0,0,2790.0,0.323
105,1850.0,8806ece4,0,2830.0,0.322
105,1850.0,8806ecfe,0,2940.0,0.322
106,1850.0,8806ecc0,0,2790.0,0.323
106,1850.0,8806ece4,0,2830.0,0.322
106,1850.0,8806ecfe,0,2940.0,0.322
107,1890.0,8806ecc0,0,2790.0,0.323
107,1890.0,8806ece4,0,2830.0,0.322
107,1890.0,8806ecfe,0,2940.0,0.322
108,1890.0,8806ecc0,0,2790.0,0.323
108,1890.0,8806ece4,0,2830.0,0.322
108,1890.0,8806ecfe,0,2940.0,0.322
109,1890.0,8806ecc0,0,2790.0,0.323
109,1890.0,8806ece4,0,2830.0,0.322
109,1890.0,8806ecfe,0,2940.0,0.322
110,1890.0,8806ecc0,0,2790.0,0.323
110,1890.0,8806ece4,0,2830.0,0.322
110,1890.0,8806ecfe,0,2940.0,0.322
111,2050.0,8806ecc0,0,2790.0,0.323
111,2050.0,8806ece4,0,2830.0,0.322
111,2050.0,8806ecfe,0,2940.0,0.322
112,2050.0,8806ecc0,0,2790.0,0.323
112,2050.0,8806ece4,0,2830.0,0.322
112,2050.0,8806ecfe,0,2940.0,0.322
113,2050.0,8806ecc0,0,2790.0,0.323
113,2050.0,8806ece4,0,2830.0,0.322
113,2050.0,8806ecfe,0,2940.0,0.322
114,2110.0,8806ecc0,0,2790.0,0.323
114,2110.0,8806ece4,0,2830.0,0.322
114,2110.0,8806ecfe,0,2940.0,0.322
115,2110.0,8806ecc0,0,2790.0,0.323
115,2110.0,8806ece4,0,2830.0,0.322
115,2110.0,8806ecfe,0,2940.0,0.322
116,2110.0,8806ecc0,0,2790.0,0.323
116,2110.0,8806ece4,0,2830.0,0.322
116,2110.0,8806ecfe,0,2940.0,0.322
117,2110.0,8806ecc0,0,2790.0,0.323
117,2110.0,8806ece4,0,2830.0,0.322
117,2110.0,8806ecfe,0,2940.0,0.322
118,2400.0,8806ecc0,0,2790.0,0.323
118,2400.0,8806ece4,0,2830.0,0.322
118,2400.0,8806ecfe,0,2940.0,0.322
119,2400.0,8806ecc0,0,2790.0,0.323
119,2400.0,8806ece4,0,2830.0,0.322
119,2400.0,8806ecfe,0,2940.0,0.322
120,2400.0,8806ecc0,0,2790.0,0.323
120,2400.0,8806ece4,0,2830.0,0.322
120,2400.0,8806ecfe,0,2940.0,0.322
121,2400.0,8806ecc0,0,2790.0,0.323
121,2400.0,8806ece4,0,2830.0,0.322
121,2400.0,8806ecfe,0,2940.0,0.322
122,2620.0,8806ecc0,0,2790.0,0.323
122,2620.0,8806ece4,0,2830.0,0.322
122,2620.0,8806ecfe,0,2940.0,0.322
123,2620.0,8806ecc0,0,2790.0,0.323
123,2620.0,8806ece4,0,2830.0,0.322
123,2620.0,8806ecfe,0,2940.0,0.322
124,2620.0,8806ecc0,0,2790.0,0.323
124,2620.0,8806ece4,0,2830.0,0.322
124,2620.0,8806ecfe,0,2940.0,0.322
125,2620.0,8806ecc0,0,2790.0,0.323
125,2620.0,8806ece4,0,2830.0,0.322
125,2620.0,8806ecfe,0,2940.0,0.322
126,2620.0,8806ecc0,0,2790.0,0.323
126,2620.0,8806ece4,0,2830.0,0.322
126,2620.0,8806ecfe,0,2940.0,0.322
127,2770.0,8806ecc0,0,2790.0,0.323
127,2770.0,8806ece4,0,2830.0,0.322
127,2770.0,8806ecfe,0,2940.0,0.322
128,2770.0,8806ecc0,0,2790.0,0.323
128,2770.0,8806ece4,0,2830.0,0.322
128,2770.0,8806ecfe,0,2940.0,0.322
129,2770.0,8806ecc0,0,2790.0,0.323
129,2770.0,8806ece4,0,2830.0,0.322
129,2770.0,8806ecfe,0,2940.0,0.322
130,2790.0,8806ece4,0,2830.0,0.322
130,2790.0,8806ecfe,0,2940.0,0.322
130,2790.0,8806ecd8,0,3720.0,0.319
131,2790.0,8806ece4,0,2830.0,0.322
131,2790.0,8806ecfe,0,2940.0,0.322
131,2790.0,8806ecd8,0,3720.0,0.319
132,2790.0,8806ece4,0,2830.0,0.322
132,2790.0,8806ecfe,0,2940.0,0.322
132,2790.0,8806ecd8,0,3720.0,0.319
133,2800.0,8806ece4,0,2830.0,0.322
133,2800.0,8806ecfe,0,2940.0,0.322
133,2800.0,8806ecd8,0,3720.0,0.319
134,2800.0,8806ece4,0,2830.0,0.322
134,2800.0,8806ecfe,0,2940.0,0.322
134,2800.0,8806ecd8,0,3720.0,0.319
135,2800.0,8806ece4,0,2830.0,0.322
135,2800.0,8806ecfe,0,2940.0,0.322
135,2800.0,8806ecd8,0,3720.0,0.319
136,2830.0,8806ecfe,0,2940.0,0.322
136,2830.0,8806ecd8,0,3720.0,0.319
136,2830.0,8806ed1e,0,3740.0,0.319
137,2830.0,8806ecfe,0,2940.0,0.322
137,2830.0,8806ecd8,0,3720.0,0.319
137,2830.0,8806ed1e,0,3740.0,0.319
138,2830.0,8806ecfe,0,2940.0,0.322
138,2830.0,8806ecd8,0,3720.0,0.319
138,2830.0,8806ed1e,0,3740.0,0.319
139,2860.0,8806ecfe,0,2940.0,0.322
139,2860.0,8806ecd8,0,3720.0,0.319
139,2860.0,8806ed1e,0,3740.0,0.319
140,2860.0,8806ecfe,0,2940.0,0.322
140,2860.0,8806ecd8,0,3720.0,0.319
140,2860.0,8806ed1e,0,3740.0,0.319
141,2860.0,8806ecfe,0,2940.0,0.322
141,2860.0,8806ecd8,0,3720.0,0.319
141,2860.0,8806ed1e,0,3740.0,0.319
142,2860.0,8806ecfe,0,2940.0,0.322
142,2860.0,8806ecd8,0,3720.0,0.319
142,2860.0,8806ed1e,0,3740.0,0.319
143,2940.0,8806ecd8,0,3720.0,0.319
143,2940.0,8806ed1e,0,3740.0,0.319
143,2940.0,8806ed1f,0,3980.0,0.318
144,2940.0,8806ecd8,0,3720.0,0.319
144,2940.0,8806ed1e,0,3740.0,0.319
144,2940.0,8806ed1f,0,3980.0,0.318
145,2940.0,8806ecd8,0,3720.0,0.319
145,2940.0,8806ed1e,0,3740.0,0.319
145,2940.0,8806ed1f,0,3980.0,0.318
146,2940.0,8806ecd8,0,3720.0,0.319
146,2940.0,8806ed1e,0,3740.0,0.319
146,2940.0,8806ed1f,0,3980.0,0.318
147,3720.0,8806ed1e,0,3740.0,0.319
147,3720.0,8806ed1f,0,3980.0,0.318
147,3720.0,8806ed18,0,4020.0,0.318
148,3720.0,8806ed1e,0,3740.0,0.319
148,3720.0,8806ed1f,0,3980.0,0.318
148,3720.0,8806ed18,0,4020.0,0.318
149,3720.0,8806ed1e,0,3740.0,0.319
149,3720.0,8806ed1f,0,3980.0,0.318
149,3720.0,8806ed18,0,4020.0,0.318
150,3740.0,8806ed1f,0,3980.0,0.318
150,3740.0,8806ed18,0,4020.0,0.318
150,3740.0,8806ecf0,0,4200.0,0.317
151,3740.0,8806ed1f,0,3980.0,0.318
151,3740.0,8806ed18,0,4020.0,0.318
151,3740.0,8806ecf0,0,4200.0,0.317
152,3740.0,8806ed1f,0,3980.0,0.318
152,3740.0,8806ed18,0,4020.0,0.318
152,3740.0,8806ecf0,0,4200.0,0.317
153,3740.0,8806ed1f,0,3980.0,0.318
153,3740.0,8806ed18,0,4020.0,0.318
153,3740.0,8806ecf0,0,4200.0,0.317
154,3980.0,8806ed18,0,4020.0,0.318
154,3980.0,8806ecf0,0,4200.0,0.317
154,3980.0,8806ecdf,0,4230.0,0.317
155,3980.0,8806ed18,0,4020.0,0.318
155,3980.0,8806ecf0,0,4200.0,0.317
155,3980.0,8806ecdf,0,4230.0,0.317
156,3980.0,8806ed18,0,4020.0,0.318
156,3980.0,8806ecf0,0,4200.0,0.317
156,3980.0,8806ecdf,0,4230.0,0.317
157,3980.0,8806ed18,0,4020.0,0.318
157,3980.0,8806ecf0,0,4200.0,0.317
157,3980.0,8806ecdf,0,4230.0,0.317
158,4020.0,8806ecf0,0,4200.0,0.317
158,4020.0,8806ecdf,0,4230.0,0.317
158,4020.0,8806ecd1,0,8630.0,0.3
159,4020.0,8806ecf0,0,4200.0,0.317
159,4020.0,8806ecdf,0,4230.0,0.317
159,4020.0,8806ecd1,0,8630.0,0.3
160,4020.0,8806ecf0,0,4200.0,0.317
160,4020.0,8806ecdf,0,4230.0,0.317
160,4020.0,8806ecd1,0,8630.0,0.3
161,4020.0,8806ecf0,0,4200.0,0.317
161,4020.0,8806ecdf,0,4230.0,0.317
161,4020.0,8806ecd1,0,8630.0,0.3
162,4200.0,8806ecdf,0,4230.0,0.317
162,4200.0,8806ecd1,0,8630.0,0.3
163,4200.0,8806ecdf,0,4230.0,0.317
163,4200.0,8806ecd1,0,8630.0,0.3
164,4200.0,8806ecdf,0,4230.0,0.317
164,4200.0,8806ecd1,0,8630.0,0.3
165,4230.0,8806ecd1,0,8630.0,0.3
166,4230.0,8806ecd1,0,8630.0,0.3
167,4230.0,8806ecd1,0,8630.0,0.3
168,4340.0,8806ecd1,0,8630.0,0.3
169,4340.0,8806ecd1,0,8630.0,0.3
170,4340.0,8806ecd1,0,8630.0,0.3
171,4380.0,8806ecd1,0,8630.0,0.3
172,4380.0,8806ecd1,0,8630.0,0.3
173,4380.0,8806ecd1,0,8630.0,0.3
174,4470.0,8806ecd1,0,8630.0,0.3
175,4470.0,8806ecd1,0,8630.0,0.3
176,4530.0,8806ecd1,0,8630.0,0.3
177,4530.0,8806ecd1,0,8630.0,0.3
178,4540.0,8806ecd1,0,8630.0,0.3
179,4540.0,8806ecd1,0,8630.0,0.3
180,4540.0,8806ecd1,0,8630.0,0.3
181,4560.0,8806ecd1,0,8630.0,0.3
182,4560.0,8806ecd1,0,8630.0,0.3
183,4560.0,8806ecd1,0,8630.0,0.3
184,4610.0,8806ecd1,0,8630.0,0.3
185,4610.0,8806ecd1,0,8630.0,0.3
186,4610.0,8806ecd1,0,8630.0,0.3
187,4730.0,8806ecd1,0,8630.0,0.3
188,4730.0,8806ecd1,0,8630.0,0.3
189,4790.0,8806ecd1,0,8630.0,0.3
190,4790.0,8806ecd1,0,8630.0,0.3
191,4840.0,8806ecd1,0,8630.0,0.3
192,4840.0,8806ecd1,0,8630.0,0.3
193,5170.0,8806ecd1,0,8630.0,0.3
194,5170.0,8806ecd1,0,8630.0,0.3
195,5390.0,8806ecd1,0,8630.0,0.3
196,5390.0,8806ecd1,0,8630.0,0.3
197,5460.0,8806ecd1,0,8630.0,0.3
198,5460.0,8806ecd1,0,8630.0,0.3
199,5640.0,8806ecd1,0,8630.0,0.3
200,5640.0,8806ecd1,0,8630.0,0.3
201,6160.0,8806ecd1,0,8630.0,0.3
202,6160.0,8806ecd1,0,8630.0,0.3
203,6350.0,8806ecd1,0,8630.0,0.3
204,6350.0,8806ecd1,0,8630.0,0.3
205,6350.0,8806ecd1,0,8630.0,0.3
206,6380.0,8806ecd1,0,8630.0,0.3
207,6380.0,8806ecd1,0,8630.0,0.3
208,6380.0,8806ecd1,0,8630.0,0.3
209,6390.0,8806ecd1,0,8630.0,0.3
210,6390.0,8806ecd1,0,8630.0,0.3
211,6390.0,8806ecd1,0,8630.0,0.3
212,6850.0,8806ecd1,0,8630.0,0.3
212,6850.0,708ab9a0,0,8870.0,0.058
213,6850.0,8806ecd1,0,8630.0,0.3
214,6860.0,8806ecd1,0,8630.0,0.3
214,6860.0,8806ecd9,0,8890.0,0.299
215,6860.0,8806ecd1,0,8630.0,0.3
215,6860.0,8806ecd9,0,8890.0,0.299
216,6870.0,8806ecd1,0,8630.0,0.3
216,6870.0,8806ecd9,0,8890.0,0.299
217,6870.0,8806ecd1,0,8630.0,0.3
217,6870.0,8806ecd9,0,8890.0,0.299
218,6880.0,8806ecd1,0,8630.0,0.3
218,6880.0,8806ecd9,0,8890.0,0.299
218,6880.0,8806ed0f,0,8930.0,0.299
219,6880.0,8806ecd1,0,8630.0,0.3
219,6880.0,8806ecd9,0,8890.0,0.299
219,6880.0,8806ed0f,0,8930.0,0.299
220,6880.0,8806ecd1,0,8630.0,0.3
220,6880.0,8806ecd9,0,8890.0,0.299
220,6880.0,8806ed0f,0,8930.0,0.299
221,7090.0,8806ecd1,0,8630.0,0.3
221,7090.0,8806ecd9,0,8890.0,0.299
221,7090.0,8806ed0f,0,8930.0,0.299
222,7090.0,8806ecd1,0,8630.0,0.3
222,7090.0,8806ecd9,0,8890.0,0.299
222,7090.0,8806ed0f,0,8930.0,0.299
223,7090.0,8806ecd1,0,8630.0,0.3
223,7090.0,8806ecd9,0,8890.0,0.299
223,7090.0,8806ed0f,0,8930.0,0.299
224,7090.0,8806ecd1,0,8630.0,0.3
224,7090.0,8806ecd9,0,8890.0,0.299
224,7090.0,8806ed0f,0,8930.0,0.299
225,7160.0,8806ecd1,0,8630.0,0.3
225,7160.0,8806ecd9,0,8890.0,0.299
225,7160.0,8806ed0f,0,8930.0,0.299
226,7160.0,8806ecd1,0,8630.0,0.3
