Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.25
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
1925,1189,,65.936,-91.064,710.4,-9.65,10.72,nan
1925,1897,,66.783,-90.832,700.1,-2.69,2.99,nan
1925,3002,,65.923,-90.919,710.9,-9.83,10.92,nan
1925,3297,,68.264,-92.122,715.7,11.65,12.95,nan
1925,4115,,64.194,-90.93,773.1,-23.87,26.68,nan
1925,4656,,68.86,-91.952,733.0,16.53,18.41,nan
1927,1202,,66.794,-88.902,701.6,-2.64,2.93,nan
1927,2690,,66.622,-88.819,702.4,-3.66,4.06,nan
1927,2819,,66.708,-88.758,701.8,-2.87,3.19,nan
1927,3422,,66.285,-88.449,705.4,-6.25,6.94,nan
1927,3452,,66.661,-88.503,701.8,-2.91,3.23,nan
1928,2248,,66.737,-86.984,702.0,-1.92,2.13,nan
1929,1279,,65.666,-85.775,717.1,-11.05,12.28,nan
1929,4789,,69.693,-84.265,776.9,23.94,26.77,nan
1929,4995,,67.169,-85.256,703.1,2.57,2.86,nan
1930,2142,,67.491,-84.014,707.5,6.09,6.77,nan
1930,2909,,68.041,-84.074,717.6,10.95,12.17,nan
1930,4255,,69.374,-82.35,766.9,22.27,24.88,nan
1931,372,,68.855,-81.99,746.4,18.42,20.54,nan
1935,1923,,69.133,-74.751,786.4,24.57,27.51,nan
1935,2585,,68.972,-74.769,778.4,23.42,26.21,nan
1935,4638,,69.032,-73.865,786.4,24.57,27.51,nan
1936,1109,,64.949,-75.457,721.0,-10.51,11.69,nan
1936,2448,,68.445,-73.505,761.7,20.58,22.98,nan
1936,3849,,65.174,-75.73,716.8,-8.75,9.73,nan
1936,4087,,65.005,-75.398,719.7,-10.0,11.12,nan
1936,4734,,64.697,-75.544,727.3,-12.69,14.13,nan
1937,2259,,68.284,-71.452,766.1,21.2,23.69,nan
1937,3946,,68.736,-71.357,787.0,24.43,27.35,nan
1938,35,,66.564,-71.413,716.4,7.8,8.67,nan
1938,1625,,65.618,-71.882,709.6,-2.28,2.54,nan
1938,1988,,65.642,-71.816,709.7,-2.36,2.62,nan
1938,2566,,64.88,-73.03,717.6,-8.4,9.34,nan
1938,3663,,67.524,-70.882,741.2,16.05,17.89,nan
1938,4363,,67.59,-70.261,746.6,17.28,19.27,nan
1938,4474,,67.396,-71.343,735.5,14.61,16.28,nan
1938,4748,,64.493,-73.104,725.8,-11.71,13.03,nan
1939,57,,65.408,-71.735,711.0,-3.16,3.51,nan
1939,780,,64.691,-71.941,719.0,-8.72,9.7,nan
1940,1777,,66.754,-68.976,729.2,12.33,13.73,nan
1940,3861,,67.699,-68.109,764.1,20.43,22.83,nan
1940,4752,,65.901,-68.584,715.0,6.12,6.8,nan
1941,2620,,67.096,-66.864,749.7,17.46,19.48,nan
1941,2705,,64.106,-69.314,723.7,-10.08,11.22,nan
1941,4935,,66.887,-67.142,741.6,15.57,17.36,nan
1942,2649,,64.192,-67.163,717.4,-6.68,7.43,nan
1942,4012,,64.792,-67.599,712.7,-2.39,2.66,nan
1953,2710,,64.21,-50.581,803.6,24.89,27.93,nan
1954,2760,,63.74,-50.302,790.4,22.9,25.67,nan
1955,2203,,62.495,-49.768,756.8,16.65,18.59,nan
1957,4248,,61.847,-48.343,756.1,16.14,18.02,nan
2043,615,,16.219,-16.413,835.1,-21.99,24.8,nan
2044,615,,16.219,-16.413,833.9,-21.77,24.54,nan
2044,804,,16.372,-15.779,807.8,-17.26,19.41,nan
2046,1127,,16.16,-12.663,770.4,4.75,5.32,nan
2048,4437,,13.591,-15.758,852.2,-24.19,27.33,nan
2052,390,,13.194,-10.427,791.4,13.01,14.62,nan
2055,2703,,10.532,-12.663,785.7,-11.13,12.49,nan
2056,514,,11.638,-8.23,852.1,23.97,27.08,nan
2062,1390,,6.751,-11.334,787.5,-11.42,12.82,nan
2066,335,,6.244,-7.044,824.2,19.62,22.1,nan
