GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
1294,1489,56.481,-110.521
1294,2910,56.331,-109.948
1294,3591,58.974,-114.497
1294,3889,57.467,-112.62
1294,4532,55.681,-109.027
1294,4773,56.455,-110.198
1295,118,58.629,-111.704
1295,211,55.831,-108.465
1295,403,56.153,-108.205
1295,470,56.615,-108.422
1295,854,56.405,-109.428
1295,2253,60.286,-114.831
1296,17,58.705,-111.201
1296,1190,58.641,-111.385
1296,1397,56.901,-107.872
1296,2044,57.005,-108.272
1296,2168,58.398,-110.966
1296,2543,57.336,-108.799
1296,2980,58.744,-111.673
1296,3136,56.447,-107.356
1296,3253,57.648,-109.107
1296,4346,56.574,-108.069
1296,4458,57.648,-109.241
1297,4547,58.675,-109.187
1297,4596,59.744,-111.114
1298,141,57.706,-106.302
1298,457,59.816,-109.43
1298,772,60.553,-110.513
1298,1549,58.938,-108.191
1298,2069,60.65,-111.956
1298,2569,61.518,-112.156
1298,2602,60.055,-110.603
1298,2875,57.738,-106.695
1298,3220,59.857,-110.299
1298,3261,59.755,-109.312
1298,3484,57.976,-106.855
1298,3517,57.541,-106.795
1298,3550,59.509,-108.607
1298,3898,60.266,-111.064
1298,3967,57.933,-107.112
1298,3992,59.538,-110.037
1298,4582,61.281,-111.917
1298,4914,57.338,-106.114
1299,809,60.935,-110.305
1299,1082,59.097,-106.651
1299,1264,61.384,-110.848
1299,2014,60.592,-109.951
1299,2029,62.06,-111.44
1299,2109,59.219,-107.119
1299,2288,61.089,-109.809
1299,2563,61.588,-111.753
1299,2595,57.485,-105.115
1299,3097,61.248,-109.995
1299,3602,57.853,-104.964
1299,3867,60.694,-110.411
1299,4250,59.938,-108.222
1299,4622,61.279,-110.178
1299,4700,60.461,-110.088
1300,198,61.666,-109.959
1300,317,59.864,-106.401
1300,388,59.15,-105.539
1300,757,58.492,-105.179
1300,1063,58.248,-104.447
1300,1670,62.006,-110.573
1300,2393,61.24,-108.319
1300,2564,60.137,-107.318
1300,2570,61.349,-109.858
1300,2665,59.636,-106.42
1300,3249,59.66,-106.598
1300,3270,60.471,-107.057
1300,3348,58.856,-105.804
1300,3615,58.388,-104.648
1300,3806,61.381,-109.023
1300,4038,60.887,-108.202
1300,4335,61.021,-109.34
1301,898,59.056,-103.597
1301,1144,58.689,-103.853
1301,1473,59.223,-103.86
1301,1702,61.794,-107.906
1301,1757,59.953,-105.736
1301,2255,60.535,-106.476
1301,2470,60.587,-105.758
1301,2605,61.454,-107.38
1301,2927,60.794,-106.434
1301,4551,62.626,-109.333
1302,81,58.812,-102.758
1302,303,59.897,-104.166
1302,326,62.888,-108.463
1302,1058,60.258,-104.804
1302,1280,62.322,-107.677
1302,1767,61.892,-106.318
1302,1893,61.25,-106.236
1302,1909,61.03,-105.073
1302,1931,61.413,-105.554
1302,1991,58.916,-102.21
1302,2278,61.123,-105.056
1302,2651,61.257,-106.419
1302,2678,60.576,-104.469
1302,2736,61.943,-106.419
1302,3164,58.789,-101.866
1302,3171,62.479,-107.895
1302,3231,60.684,-105.304
1302,3509,62.378,-107.728
1302,3516,59.527,-104.018
1302,3685,61.481,-106.147
1302,3841,59.019,-102.213
1302,3873,59.401,-103.446
1302,3917,60.807,-105.787
1302,4007,61.63,-107.005
1302,4376,58.924,-102.515
1302,4535,60.956,-106.174
1302,4702,59.022,-102.385
1302,4706,60.196,-104.624
1302,4771,60.783,-105.712
1302,4908,60.722,-105.76
1303,292,60.829,-103.869
1303,359,60.4,-103.121
1303,566,62.524,-106.805
1303,634,61.341,-104.416
1303,650,62.374,-105.99
1303,769,63.331,-108.557
1303,828,61.615,-105.286
1303,939,60.815,-104.477
1303,1200,60.464,-103.949
1303,1432,61.906,-105.086
1303,1500,63.289,-106.951
1303,1732,59.761,-102.414
1303,1858,62.859,-106.44
1303,2031,63.531,-107.485
1303,2041,60.297,-103.134
1303,2053,61.464,-105.169
1303,2077,62.254,-106.118
1303,2190,63.283,-107.228
1303,2286,62.453,-105.624
1303,2319,62.068,-105.865
1303,2784,58.818,-101.671
1303,2870,60.735,-103.802
1303,2882,60.396,-102.962
1303,2884,60.84,-103.407
1303,2952,61.239,-104.724
1303,3050,61.592,-104.932
1303,3079,62.537,-106.566
1303,3178,60.827,-103.403
1303,3189,59.784,-102.654
1303,3247,62.954,-106.691
1303,3307,59.398,-101.591
1303,3329,61.681,-104.985
1303,4425,62.131,-106.156
1303,4657,59.496,-102.377
1303,4679,63.134,-107.51
1303,4887,61.08,-103.707
1303,4990,61.428,-105.029
1304,120,60.576,-102.146
1304,279,63.695,-107.288
1304,618,62.3,-103.749
1304,739,61.507,-102.88
1304,770,63.064,-105.335
1304,895,59.671,-100.151
1304,1149,61.69,-103.199
1304,1169,63.22,-106.086
1304,1449,61.29,-102.42
1304,1472,59.636,-100.895
1304,1556,63.66,-106.689
1304,1822,63.651,-105.941
1304,2191,59.834,-100.738
1304,2747,61.244,-102.36
1304,3044,62.359,-104.519
1304,3187,60.857,-101.987
1304,3239,61.431,-103.731
1304,3606,63.103,-106.153
1304,3608,59.716,-100.129
1304,4079,61.691,-102.982
1304,4184,61.599,-103.903
1304,4220,63.377,-105.484
1304,4441,63.145,-105.755
1304,4746,61.092,-102.321
1305,243,61.164,-101.514
1305,559,62.503,-103.149
1305,709,62.297,-102.916
1305,795,61.827,-102.564
1305,1077,62.451,-103.411
1305,1237,62.215,-102.06
1305,1299,60.522,-100.185
1305,1341,62.092,-102.895
1305,1443,62.881,-104.319
1305,1528,59.732,-99.322
1305,1575,62.043,-102.103
1305,1713,60.018,-100.403
1305,2184,64.191,-105.866
1305,2467,63.248,-104.69
1305,2699,62.261,-103.191
1305,2914,60.242,-100.703
1305,3077,62.486,-102.92
1305,3109,60.26,-100.137
1305,3556,61.54,-101.495
1305,3835,62.11,-102.485
1305,4070,62.938,-104.529
1305,4765,59.773,-98.877
1306,95,60.827,-98.965
1306,255,62.515,-101.831
1306,589,61.214,-99.758
1306,655,62.36,-100.791
1306,901,61.09,-99.391
1306,925,62.757,-102.659
1306,1211,59.929,-97.895
1306,1581,60.141,-99.106
1306,1927,62.97,-102.704
1306,2045,61.837,-101.387
1306,2057,61.495,-99.66
1306,2515,61.686,-100.64
1306,2726,60.779,-98.791
1306,3476,61.898,-100.655
1306,3836,59.919,-98.647
1306,3850,59.922,-98.73
1306,4263,60.298,-98.776
1306,4348,61.139,-100.261
1306,4671,62.239,-101.948
1306,4691,61.137,-99.178
1306,4757,61.278,-100.551
1306,4888,61.972,-101.395
1306,4936,62.71,-102.059
1307,320,62.272,-99.595
1307,629,62.358,-100.512
1307,951,60.808,-97.71
1307,1039,60.379,-97.068
1307,1609,64.97,-103.189
1307,1644,60.878,-98.067
1307,1712,61.229,-97.874
1307,2647,60.749,-97.743
1307,2713,62.707,-100.634
1307,3224,62.495,-100.645
1307,3757,63.574,-101.61
1307,3888,62.67,-100.034
1307,4027,61.678,-98.804
1307,4277,62.694,-100.28
1307,4595,61.138,-98.627
1307,4609,64.078,-102.807
1307,4720,61.241,-98.772
1308,49,63.57,-100.699
1308,254,63.202,-99.266
1308,297,61.073,-97.06
1308,681,61.679,-97.481
1308,1229,63.442,-100.033
1308,1422,65.157,-102.116
1308,1568,62.12,-97.495
1308,1707,60.828,-96.455
1308,1801,62.002,-97.553
1308,2173,63.849,-100.474
1308,2204,61.075,-96.233
1308,2438,61.66,-97.344
1308,2759,63.715,-100.849
1308,2961,61.812,-98.235
1308,3508,63.488,-99.731
1308,3651,65.133,-103.126
1308,3904,60.663,-96.32
1308,4000,63.741,-100.424
1308,4090,60.575,-96.921
1308,4205,62.263,-98.791
1308,4387,61.518,-96.679
1309,116,63.059,-97.609
1309,343,63.796,-98.6
1309,418,64.04,-99.491
1309,1133,64.241,-99.53
1309,1166,64.578,-100.306
1309,1262,62.944,-98.052
1309,2178,64.637,-99.825
1309,2198,63.053,-97.989
1309,2439,64.018,-99.293
1309,2453,63.106,-98.416
1309,2650,61.908,-96.3
1309,3336,63.702,-98.197
1309,4052,64.093,-99.017
1309,4473,62.738,-96.858
1309,4834,63.943,-99.206
1309,4838,63.62,-98.9
1310,150,64.72,-97.924
1310,322,62.363,-94.823
1310,330,61.424,-94.733
1310,353,62.77,-95.793
1310,360,63.822,-97.479
1310,375,63.926,-98.097
1310,381,65.907,-100.031
1310,666,63.591,-97.195
1310,685,64.004,-96.78
1310,1193,62.847,-96.554
1310,1196,65.677,-99.181
1310,1268,65.221,-99.49
1310,1370,65.604,-100.037
1310,1733,64.312,-97.491
1310,1785,62.02,-95.705
1310,2164,62.637,-95.309
1310,2292,63.25,-96.559
1310,2981,62.465,-95.023
1310,3268,63.406,-96.37
1310,3277,61.206,-94.552
1310,3361,62.902,-96.269
1310,3377,61.658,-94.822
1310,3680,65.075,-99.175
1310,3751,63.845,-97.908
1310,4572,62.558,-95.439
1310,4993,62.694,-95.752
1311,421,64.786,-97.02
1311,475,65.964,-99.344
1311,538,63.311,-95.051
1311,909,63.705,-95.81
1311,961,64.486,-96.089
1311,1212,62.381,-94.144
1311,1413,65.829,-98.741
1311,1457,63.362,-94.68
1311,1591,65.722,-97.835
1311,1646,65.932,-98.635
1311,1922,63.399,-95.146
1311,1954,64.221,-96.592
1311,2118,66.02,-97.966
1311,2526,63.231,-95.51
1311,2562,63.806,-95.319
1311,2575,66.04,-99.17
1311,2918,66.079,-98.941
1311,2936,61.768,-93.666
1311,3107,65.31,-98.193
1311,3194,63.488,-96.027
1311,3225,64.783,-96.896
1311,3250,66.351,-98.454
1311,3301,62.466,-94.148
1311,3499,65.25,-97.629
1311,3688,65.316,-97.105
1311,3950,65.809,-97.8
1311,4143,62.294,-93.829
1311,4256,61.748,-93.652
1311,4331,64.724,-96.121
1311,4648,61.975,-93.791
1311,4688,62.354,-93.532
1311,4763,65.876,-98.986
1311,4804,62.885,-93.908
1311,4891,65.18,-97.338
1312,107,64.056,-94.186
1312,383,65.044,-95.256
1312,750,66.377,-97.531
1312,945,62.95,-92.649
1312,949,65.31,-96.128
1312,1147,66.321,-97.841
1312,1569,65.122,-95.154
1312,2121,65.742,-97.06
1312,2328,63.067,-93.622
1312,2442,66.358,-97.201
1312,2501,65.455,-95.907
1312,3023,66.579,-96.879
1312,3357,62.693,-92.749
1312,3643,66.077,-96.637
1312,3800,63.517,-93.582
1312,3938,65.513,-95.552
1312,4098,64.309,-94.904
1312,4290,66.5,-98.087
1313,1352,63.104,-92.625
1313,1411,64.805,-93.18
1313,1979,63.496,-93.029
1313,2171,66.405,-96.428
1313,2741,63.442,-92.313
1313,2798,64.117,-92.839
1313,2982,63.545,-92.773
1313,3488,64.583,-93.616
1313,4344,64.394,-93.052
1314,420,67.108,-95.326
1314,1108,64.016,-91.48
1314,1802,64.232,-92.212
1314,2073,66.502,-93.927
1314,2245,64.925,-92.08
1314,3347,66.196,-93.971
1314,4115,64.194,-90.93
1315,3211,66.11,-92.674
1315,4534,66.655,-92.119
1316,1189,65.936,-91.064
1316,1897,66.783,-90.832
1316,3002,65.923,-90.919
1316,4313,67.603,-92.411
1317,1202,66.794,-88.902
1317,2690,66.622,-88.819
1317,2819,66.708,-88.758
1317,3422,66.285,-88.449
1318,3452,66.661,-88.503
1319,1279,65.666,-85.775
1319,2248,66.737,-86.984
1320,4995,67.169,-85.256
1321,2142,67.491,-84.014
1321,2909,68.041,-84.074
1323,372,68.855,-81.99
1325,3849,65.174,-75.73
1325,4734,64.697,-75.544
1326,1109,64.949,-75.457
1326,4087,65.005,-75.398
1327,1296,69.43,-75.792
1327,1923,69.133,-74.751
1327,2566,64.88,-73.03
1327,2585,68.972,-74.769
1327,4748,64.493,-73.104
1328,57,65.408,-71.735
1328,780,64.691,-71.941
1328,1625,65.618,-71.882
1328,1988,65.642,-71.816
1328,2265,69.662,-73.361
1328,2448,68.445,-73.505
1328,4638,69.032,-73.865
1329,35,66.564,-71.413
1329,2259,68.284,-71.452
1329,3663,67.524,-70.882
1329,3946,68.736,-71.357
1329,4057,69.566,-71.799
1329,4474,67.396,-71.343
1330,1777,66.754,-68.976
1330,2705,64.106,-69.314
1330,4363,67.59,-70.261
1331,2649,64.192,-67.163
1331,3861,67.699,-68.109
1331,4012,64.792,-67.599
1331,4752,65.901,-68.584
1332,2620,67.096,-66.864
1332,2649,64.192,-67.163
1332,4935,66.887,-67.142
1340,2195,67.817,-53.117
1341,2195,67.817,-53.117
1341,2568,66.996,-52.28
1341,2598,67.565,-52.391
1341,3456,67.16,-53.326
1342,2051,66.788,-50.832
1342,3115,67.007,-50.702
1342,4603,65.813,-51.672
1343,1037,65.18,-50.234
1343,3043,66.215,-49.851
1343,3090,65.535,-50.488
1343,3325,66.014,-50.206
1343,3491,65.348,-50.931
1343,4093,65.237,-51.316
1343,4304,65.576,-50.603
1344,2710,64.21,-50.581
1344,2760,63.74,-50.302
1382,1734,54.473,-8.03
1382,3856,53.99,-9.198
1383,1097,53.311,-9.076
1383,2148,53.581,-9.32
1384,1519,52.762,-8.477
1384,1655,53.435,-7.957
1385,1519,52.762,-8.477
1400,2919,45.065,-1.131
1401,3068,44.433,-1.178
1401,3124,42.971,-4.051
1406,3539,41.369,0.272
1418,2825,35.931,5.802
1419,3439,35.877,6.552
1421,549,34.198,6.348
1421,635,34.194,6.09
1459,9,13.077,14.527
1459,1323,13.286,14.911
1460,9,13.077,14.527
1460,1323,13.286,14.911
1460,4133,13.244,15.128
1462,1158,10.323,11.48
1463,1493,10.827,15.052
1463,2428,9.685,12.015
1464,1493,10.827,15.052
1465,270,9.059,13.69
1465,4034,9.621,14.103
1469,869,6.307,12.808
1475,4358,4.922,18.001
1484,236,-0.69,17.819
1486,3791,-1.776,18.818
1487,78,-2.715,18.178
1513,527,-15.765,26.015
1520,818,-20.821,25.063
1520,4179,-20.716,24.83
1521,59,-20.94,25.952
1521,69,-20.938,25.634
1521,2344,-21.032,25.523
1521,4053,-21.019,25.695
1531,1078,-27.665,25.623
1532,611,-26.883,28.115
1532,1078,-27.665,25.623
1533,4456,-26.92,29.295
1534,3521,-26.994,30.522
1535,2606,-28.39,29.02
1537,543,-28.259,32.413
1888,1806,59.807,-139.987
1888,3045,59.418,-139.013
1888,3380,59.169,-138.206
1890,2160,60.374,-137.019
1890,4961,60.579,-137.237
1891,282,59.599,-133.814
1891,1177,61.203,-137.0
1891,1265,60.603,-136.117
1891,1782,60.164,-134.708
1891,3255,59.947,-134.329
1891,3400,61.536,-137.554
1892,491,60.256,-134.281
1892,902,61.371,-135.224
1892,1792,60.54,-134.51
1892,2274,59.897,-132.914
1892,4692,60.149,-133.885
1893,483,60.451,-133.263
1893,2654,62.185,-134.997
1893,3132,61.205,-133.2
1893,3272,58.804,-130.092
1894,2290,60.651,-131.709
1896,1838,61.235,-129.285
1899,3535,59.877,-123.22
1901,344,60.757,-121.126
1901,3558,61.854,-122.759
1901,3903,62.009,-123.222
1901,3939,60.967,-121.583
1902,968,65.504,-125.518
1902,1392,65.306,-125.808
1902,1488,63.106,-122.802
1902,2441,63.003,-122.241
1902,3451,65.187,-125.416
1903,821,64.172,-123.048
1903,1542,62.774,-120.645
1903,2169,63.452,-121.174
1904,443,64.056,-121.519
1904,1080,64.081,-120.338
1904,1339,62.12,-119.184
1904,1504,64.66,-121.486
1904,2227,64.38,-121.882
1904,3339,62.348,-119.576
1904,3907,65.996,-123.013
1905,698,63.905,-118.569
1905,988,63.185,-118.216
1905,1962,62.077,-116.706
1905,2592,63.22,-119.08
1905,2807,64.346,-119.086
1905,3162,62.574,-117.88
1905,3731,62.971,-117.885
1905,4242,64.417,-119.328
1905,4709,62.904,-118.591
1905,4725,64.129,-118.985
1906,105,63.098,-117.132
1906,395,62.81,-115.974
1906,430,63.824,-117.08
1906,3344,63.797,-117.005
1906,3880,62.324,-115.552
1906,4435,64.578,-117.943
1906,4623,63.727,-116.894
1906,4989,63.522,-116.85
1907,183,65.227,-118.194
1907,450,64.821,-117.835
1907,675,64.359,-117.172
1907,1024,63.966,-115.497
1907,1038,65.568,-117.802
1907,1248,63.511,-116.005
1907,1249,64.103,-116.239
1907,1737,63.777,-116.094
1907,2174,64.564,-117.205
1907,2199,63.998,-115.944
1907,2557,64.571,-116.542
1907,2792,64.429,-116.112
1907,3259,64.095,-116.576
1907,3483,65.023,-118.01
1907,3614,65.4,-117.363
1907,3754,63.149,-115.914
1907,3808,65.132,-117.814
1907,3879,65.605,-118.501
1907,4177,63.87,-116.559
1907,4569,63.252,-116.144
1907,4610,62.554,-114.213
1907,4863,64.804,-116.463
1908,999,64.21,-114.723
1908,1674,63.89,-114.052
1908,2137,62.216,-113.151
1908,2397,62.801,-114.061
1908,2581,63.931,-115.219
1908,2767,63.129,-113.788
1908,3032,65.054,-116.533
1908,3134,65.036,-115.984
1908,3305,64.536,-115.843
1908,4011,63.654,-113.752
1908,4357,62.575,-114.028
1908,4520,65.465,-116.202
1908,4625,64.838,-115.185
1908,4751,64.449,-115.952
1908,4858,67.488,-118.483
1909,1036,63.033,-113.143
1909,1630,63.287,-112.25
1909,1898,64.954,-114.684
1909,2008,67.367,-116.937
1909,2826,65.904,-115.374
1909,3037,64.939,-113.701
1909,3108,64.91,-114.898
1909,3386,63.836,-113.627
1909,3707,64.484,-113.113
1909,4011,63.654,-113.752
1909,4225,65.253,-114.438
1909,4237,62.952,-111.898
1909,4576,64.787,-114.377
1910,168,66.212,-113.659
1910,841,65.533,-112.577
1910,1567,64.585,-113.034
1910,2116,63.003,-111.395
1910,2349,64.133,-111.711
1910,2360,63.697,-112.023
1910,2410,66.537,-113.801
1910,2511,64.798,-112.97
1910,2685,63.368,-111.623
1910,2708,63.286,-110.635
1910,2849,66.971,-114.354
1910,2891,66.52,-113.48
1910,2947,65.293,-112.652
1910,3063,63.118,-111.553
1910,3308,64.873,-111.961
1910,3735,63.031,-111.334
1910,4001,63.626,-111.652
1910,4111,66.861,-115.227
1910,4477,64.9,-112.62
1911,174,64.55,-111.291
1911,176,64.12,-109.87
1911,246,64.494,-110.923
1911,521,64.84,-111.68
1911,773,64.044,-110.515
1911,781,65.963,-112.461
1911,1103,63.725,-110.895
1911,1245,66.949,-113.312
1911,1281,63.737,-110.069
1911,1584,64.867,-110.797
1911,1607,67.426,-113.184
1911,1976,67.049,-113.505
1911,2387,63.687,-109.857
1911,2584,63.533,-110.672
1911,2708,63.286,-110.635
1911,2846,66.64,-112.237
1911,2962,63.049,-109.477
1911,2975,66.933,-112.368
1911,3086,67.142,-112.417
1911,3522,64.981,-111.927
1911,4081,66.129,-111.909
1911,4234,63.692,-109.952
1911,4910,66.966,-112.686
1912,163,66.045,-111.24
1912,769,63.331,-108.557
1912,858,65.185,-109.761
1912,1051,63.892,-109.127
1912,1086,63.491,-108.48
1912,1301,64.292,-109.412
1912,1687,64.786,-109.334
1912,2345,64.552,-108.72
1912,2418,66.788,-111.037
1912,2578,64.706,-108.9
1912,2609,64.267,-109.262
1912,2662,63.8,-109.003
1912,2867,64.906,-109.848
1912,3021,66.231,-110.586
1912,3423,64.039,-109.266
1912,3729,67.455,-112.037
1912,3778,63.835,-108.469
1912,3792,64.708,-109.617
1912,4191,64.65,-109.899
1912,4309,63.979,-109.374
1912,4632,63.641,-109.378
1912,4810,64.795,-110.053
1913,222,64.074,-107.936
1913,279,63.695,-107.288
1913,1126,65.479,-108.845
1913,1500,63.289,-106.951
1913,1709,63.88,-108.022
1913,2031,63.531,-107.485
1913,2190,63.283,-107.228
1913,2345,64.552,-108.72
1913,2460,65.031,-108.948
1913,2967,64.69,-108.162
1913,3237,67.792,-110.205
1913,3415,64.165,-108.052
1913,3417,64.533,-108.193
1913,3467,64.425,-107.224
1913,3756,68.639,-111.381
1913,3801,64.904,-108.67
1913,3833,64.542,-107.951
1913,4041,64.426,-107.476
1913,4666,64.965,-108.795
1913,4679,63.134,-107.51
1914,1169,63.22,-106.086
1914,1302,64.273,-106.452
1914,1556,63.66,-106.689
1914,1822,63.651,-105.941
1914,2042,66.25,-107.114
1914,2184,64.191,-105.866
1914,2378,65.242,-106.333
1914,3467,64.425,-107.224
1914,4220,63.377,-105.484
1914,4484,64.817,-107.271
1914,4906,68.778,-110.153
1915,3937,66.027,-105.781
1916,1482,69.194,-105.681
1916,3058,67.209,-105.574
1916,3543,67.3,-105.738
1917,441,66.708,-103.065
1917,1234,66.362,-103.307
1917,1422,65.157,-102.116
1917,1482,69.194,-105.681
1917,1609,64.97,-103.189
1917,1974,66.801,-103.14
1917,3651,65.133,-103.126
1917,4116,69.166,-104.956
1917,4345,67.734,-104.643
1917,4609,64.078,-102.807
1917,4684,67.142,-102.926
1918,864,65.874,-100.994
1918,1166,64.578,-100.306
1918,2173,63.849,-100.474
1918,2759,63.715,-100.849
1918,2861,67.476,-102.712
1918,4000,63.741,-100.424
1918,4960,66.316,-101.696
1919,381,65.907,-100.031
1919,418,64.04,-99.491
1919,475,65.964,-99.344
1919,1133,64.241,-99.53
1919,1268,65.221,-99.49
1919,1370,65.604,-100.037
1919,1436,66.498,-100.884
1919,1748,66.304,-100.416
1919,2178,64.637,-99.825
1919,2439,64.018,-99.293
1919,3680,65.075,-99.175
1919,4052,64.093,-99.017
1919,4834,63.943,-99.206
1920,150,64.72,-97.924
1920,375,63.926,-98.097
1920,475,65.964,-99.344
1920,946,67.415,-98.327
1920,1196,65.677,-99.181
1920,1413,65.829,-98.741
1920,1591,65.722,-97.835
1920,1646,65.932,-98.635
1920,1733,64.312,-97.491
1920,2118,66.02,-97.966
1920,2264,66.854,-99.293
1920,2575,66.04,-99.17
1920,2918,66.079,-98.941
1920,3107,65.31,-98.193
1920,3250,66.351,-98.454
1920,4290,66.5,-98.087
1920,4763,65.876,-98.986
1921,421,64.786,-97.02
1921,685,64.004,-96.78
1921,750,66.377,-97.531
1921,1147,66.321,-97.841
1921,1954,64.221,-96.592
1921,2121,65.742,-97.06
1921,2442,66.358,-97.201
1921,2833,66.918,-97.283
1921,3023,66.579,-96.879
1921,3225,64.783,-96.896
1921,3499,65.25,-97.629
1921,3500,69.485,-97.531
1921,3643,66.077,-96.637
1921,3688,65.316,-97.105
1921,3950,65.809,-97.8
1921,4539,67.277,-97.491
1921,4615,69.389,-98.301
1921,4891,65.18,-97.338
1922,383,65.044,-95.256
1922,420,67.108,-95.326
1922,949,65.31,-96.128
1922,961,64.486,-96.089
1922,1569,65.122,-95.154
1922,2171,66.405,-96.428
1922,2501,65.455,-95.907
1922,3938,65.513,-95.552
1922,4019,68.859,-96.436
1922,4098,64.309,-94.904
1922,4331,64.724,-96.121
1923,107,64.056,-94.186
1923,2073,66.502,-93.927
1923,3047,69.773,-94.388
1923,3347,66.196,-93.971
1923,3488,64.583,-93.616
1924,431,69.101,-92.709
1924,438,69.385,-93.339
1924,1154,69.694,-93.581
1924,1192,69.424,-92.944
1924,1411,64.805,-93.18
1924,1787,67.817,-92.215
1924,1802,64.232,-92.212
1924,2245,64.925,-92.08
1924,2498,69.569,-93.465
1924,2798,64.117,-92.839
1924,3211,66.11,-92.674
1924,4103,69.269,-93.283
1924,4313,67.603,-92.411
1924,4344,64.394,-93.052
1924,4521,68.849,-92.364
1924,4534,66.655,-92.119
1925,1189,65.936,-91.064
1925,1897,66.783,-90.832
1925,3002,65.923,-90.919
1925,3297,68.264,-92.122
1925,4115,64.194,-90.93
1925,4656,68.86,-91.952
1927,1202,66.794,-88.902
1927,2690,66.622,-88.819
1927,2819,66.708,-88.758
1927,3422,66.285,-88.449
1927,3452,66.661,-88.503
1928,2248,66.737,-86.984
1929,1279,65.666,-85.775
1929,4789,69.693,-84.265
1929,4995,67.169,-85.256
1930,2142,67.491,-84.014
1930,2909,68.041,-84.074
1930,4255,69.374,-82.35
1931,372,68.855,-81.99
1935,1923,69.133,-74.751
1935,2585,68.972,-74.769
1935,4638,69.032,-73.865
1936,1109,64.949,-75.457
1936,2448,68.445,-73.505
1936,3849,65.174,-75.73
1936,4087,65.005,-75.398
1936,4734,64.697,-75.544
1937,2259,68.284,-71.452
1937,3946,68.736,-71.357
1938,35,66.564,-71.413
1938,1625,65.618,-71.882
1938,1988,65.642,-71.816
1938,2566,64.88,-73.03
1938,3663,67.524,-70.882
1938,4363,67.59,-70.261
1938,4474,67.396,-71.343
1938,4748,64.493,-73.104
1939,57,65.408,-71.735
1939,780,64.691,-71.941
1940,1777,66.754,-68.976
1940,3861,67.699,-68.109
1940,4752,65.901,-68.584
1941,2620,67.096,-66.864
1941,2705,64.106,-69.314
1941,4935,66.887,-67.142
1942,2649,64.192,-67.163
1942,4012,64.792,-67.599
1953,2710,64.21,-50.581
1954,2760,63.74,-50.302
1955,2203,62.495,-49.768
1957,4248,61.847,-48.343
2043,615,16.219,-16.413
2044,615,16.219,-16.413
2044,804,16.372,-15.779
2046,1127,16.16,-12.663
2048,4437,13.591,-15.758
2052,390,13.194,-10.427
2055,2703,10.532,-12.663
2056,514,11.638,-8.23
2062,1390,6.751,-11.334
2066,335,6.244,-7.044
2302,2758,-37.839,140.382
2302,3407,-37.451,140.018
2304,832,-38.102,143.542
2304,3372,-37.235,141.961
2306,1331,-35.95,141.871
2307,3749,-36.515,145.094
2308,3087,-36.465,146.023
2308,4260,-36.558,147.525
2308,4762,-36.006,145.999
2309,1554,-36.108,147.033
2312,3362,-33.429,145.94
2313,2075,-33.575,147.412
2313,3046,-31.586,143.949
2313,3730,-33.973,148.952
2315,2671,-32.669,149.11
2318,2475,-29.852,147.282
2318,2536,-31.298,150.234
2319,4583,-29.444,147.84
2325,1663,-27.392,152.605
2326,4465,-27.114,152.557
2327,4618,-26.313,152.986
2328,1517,-23.653,148.066
2329,4785,-24.873,151.848
2481,4139,56.419,-158.944
2482,384,60.265,-164.065
2482,1276,60.861,-163.939
2482,2047,60.367,-164.241
2482,3252,60.155,-163.924
2482,3335,60.528,-164.135
2482,3595,60.478,-164.224
2482,4198,59.876,-163.344
2482,4291,59.865,-163.527
2482,4463,59.937,-163.276
2483,838,57.566,-156.788
2483,952,57.56,-156.997
2483,1269,60.839,-162.586
2483,1982,60.819,-162.302
2483,2028,61.065,-162.702
2483,3333,60.471,-161.864
2483,3371,61.016,-163.318
2483,3936,60.815,-163.568
2483,4317,59.144,-159.34
2484,138,58.039,-156.842
2484,885,59.43,-158.838
2484,1865,59.596,-158.538
2484,2006,59.275,-158.6
2484,2134,59.15,-158.889
2484,3594,59.783,-158.92
2484,4336,59.539,-159.693
2485,287,58.686,-156.43
2485,736,59.936,-158.191
2485,1724,60.162,-158.747
2485,2095,60.04,-158.565
2485,2206,61.337,-160.092
2485,2215,58.548,-155.806
2485,2838,61.63,-160.439
2485,3659,60.328,-158.784
2486,66,59.332,-155.885
2486,1023,59.136,-155.547
2486,1304,59.008,-155.584
2486,1622,58.609,-155.041
2487,540,59.949,-154.861
2488,4958,60.954,-154.771
2489,3637,60.958,-153.963
2490,596,60.233,-151.159
2490,2489,61.212,-152.383
2491,1730,60.414,-150.484
2491,2998,60.492,-149.831
2491,3969,61.403,-151.473
2493,3369,63.898,-152.119
2495,1116,62.01,-146.237
2495,2461,61.749,-145.72
2495,2839,62.359,-146.628
2495,3972,62.526,-146.777
2495,4604,62.401,-145.999
2498,2473,63.087,-142.675
2500,2234,62.329,-139.75
2503,3693,63.348,-135.882
2503,4984,68.064,-140.178
2504,1740,63.774,-135.367
2504,4142,63.216,-134.818
2504,4501,67.888,-139.148
2507,2766,67.975,-133.009
2507,4452,68.153,-133.534
2508,608,68.667,-132.847
2508,1526,67.627,-131.848
2508,2637,68.989,-133.726
2509,3133,69.155,-131.949
2509,3682,67.861,-131.19
2509,3776,66.778,-129.31
2510,1912,66.255,-127.397
2510,2800,66.814,-128.513
