lat [deg],lon [deg]
-79.71428571428571,138.8571428571429
-79.71428571428571,144.0
-79.71428571428571,149.14285714285717
-79.71428571428571,154.28571428571433
-79.71428571428571,159.42857142857144
-79.71428571428571,164.5714285714286
-79.71428571428571,169.71428571428572
-79.71428571428571,174.8571428571429
-74.57142857142857,-180.0
-74.57142857142857,-174.85714285714286
-74.57142857142857,-169.71428571428572
-74.57142857142857,-164.57142857142856
-74.57142857142857,-159.42857142857142
-74.57142857142857,-154.28571428571428
-74.57142857142857,-149.14285714285714
-74.57142857142857,-144.0
-74.57142857142857,-138.85714285714286
-74.57142857142857,-133.71428571428572
-74.57142857142857,-128.57142857142856
-74.57142857142857,-123.42857142857142
-74.57142857142857,-118.28571428571428
-74.57142857142857,-113.14285714285714
-74.57142857142857,-108.0
-74.57142857142857,-102.85714285714285
-74.57142857142857,-97.71428571428571
-74.57142857142857,-92.57142857142857
-74.57142857142857,-87.42857142857142
-74.57142857142857,-82.28571428571428
-74.57142857142857,-77.14285714285714
-74.57142857142857,-71.99999999999999
-74.57142857142857,-66.85714285714285
-74.57142857142857,-61.71428571428571
-74.57142857142857,-56.571428571428555
-74.57142857142857,-51.428571428571416
-74.57142857142857,-46.28571428571428
-74.57142857142857,-41.14285714285714
-74.57142857142857,-36.0
-74.57142857142857,-30.857142857142833
-74.57142857142857,-25.714285714285694
-74.57142857142857,-20.571428571428555
-74.57142857142857,-15.428571428571416
-74.57142857142857,-10.285714285714278
-74.57142857142857,-5.142857142857139
-74.57142857142857,0.0
-74.57142857142857,5.142857142857167
-74.57142857142857,10.285714285714306
-74.57142857142857,15.428571428571445
-74.57142857142857,20.571428571428584
-74.57142857142857,25.714285714285722
-74.57142857142857,30.85714285714286
-74.57142857142857,36.00000000000003
-74.57142857142857,41.14285714285717
-74.57142857142857,46.285714285714306
-74.57142857142857,51.428571428571445
-74.57142857142857,56.571428571428584
-74.57142857142857,61.71428571428572
-74.57142857142857,66.85714285714289
-74.57142857142857,72.00000000000003
-74.57142857142857,77.14285714285717
-74.57142857142857,82.28571428571428
-74.57142857142857,87.42857142857144
-74.57142857142857,92.57142857142861
-74.57142857142857,97.71428571428572
-74.57142857142857,102.85714285714289
-74.57142857142857,108.0
-74.57142857142857,113.14285714285717
-74.57142857142857,118.28571428571433
-74.57142857142857,123.42857142857144
-74.57142857142857,128.5714285714286
-74.57142857142857,133.71428571428572
-74.57142857142857,138.8571428571429
-74.57142857142857,144.0
-74.57142857142857,149.14285714285717
-74.57142857142857,154.28571428571433
-74.57142857142857,159.42857142857144
-74.57142857142857,164.5714285714286
-74.57142857142857,169.71428571428572
-74.57142857142857,174.8571428571429
-69.42857142857143,-180.0
-69.42857142857143,-174.85714285714286
-69.42857142857143,-169.71428571428572
-69.42857142857143,-164.57142857142856
-69.42857142857143,-159.42857142857142
-69.42857142857143,-154.28571428571428
-69.42857142857143,-149.14285714285714
-69.42857142857143,-144.0
-69.42857142857143,-138.85714285714286
-69.42857142857143,-133.71428571428572
-69.42857142857143,-128.57142857142856
-69.42857142857143,-123.42857142857142
-69.42857142857143,-118.28571428571428
-69.42857142857143,-113.14285714285714
-69.42857142857143,-108.0
-69.42857142857143,-102.85714285714285
-69.42857142857143,-97.71428571428571
-69.42857142857143,-92.57142857142857
-69.42857142857143,-87.42857142857142
-69.42857142857143,-82.28571428571428
-69.42857142857143,-77.14285714285714
-69.42857142857143,-71.99999999999999
-69.42857142857143,-66.85714285714285
-69.42857142857143,-61.71428571428571
-69.42857142857143,-56.571428571428555
-69.42857142857143,-51.428571428571416
-69.42857142857143,-46.28571428571428
-69.42857142857143,-41.14285714285714
-69.42857142857143,-36.0
-69.42857142857143,-30.857142857142833
-69.42857142857143,-25.714285714285694
-69.42857142857143,-20.571428571428555
-69.42857142857143,-15.428571428571416
-69.42857142857143,-10.285714285714278
-69.42857142857143,-5.142857142857139
-69.42857142857143,0.0
-69.42857142857143,5.142857142857167
-69.42857142857143,10.285714285714306
-69.42857142857143,15.428571428571445
-69.42857142857143,20.571428571428584
-69.42857142857143,25.714285714285722
-69.42857142857143,30.85714285714286
-69.42857142857143,36.00000000000003
-69.42857142857143,41.14285714285717
-69.42857142857143,46.285714285714306
-69.42857142857143,51.428571428571445
-69.42857142857143,56.571428571428584
-69.42857142857143,61.71428571428572
-69.42857142857143,66.85714285714289
-69.42857142857143,72.00000000000003
-69.42857142857143,77.14285714285717
-69.42857142857143,82.28571428571428
-69.42857142857143,87.42857142857144
-69.42857142857143,92.57142857142861
-69.42857142857143,97.71428571428572
-69.42857142857143,102.85714285714289
-69.42857142857143,108.0
-69.42857142857143,113.14285714285717
-69.42857142857143,118.28571428571433
-69.42857142857143,123.42857142857144
-69.42857142857143,128.5714285714286
-69.42857142857143,133.71428571428572
-69.42857142857143,138.8571428571429
-69.42857142857143,144.0
-69.42857142857143,149.14285714285717
-69.42857142857143,154.28571428571433
-69.42857142857143,159.42857142857144
-69.42857142857143,164.5714285714286
-69.42857142857143,169.71428571428572
-69.42857142857143,174.8571428571429
-64.28571428571428,-180.0
-64.28571428571428,-174.85714285714286
-64.28571428571428,-169.71428571428572
-64.28571428571428,-164.57142857142856
-64.28571428571428,-159.42857142857142
-64.28571428571428,-154.28571428571428
-64.28571428571428,-149.14285714285714
-64.28571428571428,-144.0
-64.28571428571428,-138.85714285714286
-64.28571428571428,-133.71428571428572
-64.28571428571428,-128.57142857142856
-64.28571428571428,-123.42857142857142
-64.28571428571428,-118.28571428571428
-64.28571428571428,-113.14285714285714
-64.28571428571428,-108.0
-64.28571428571428,-102.85714285714285
-64.28571428571428,-97.71428571428571
-64.28571428571428,-92.57142857142857
-64.28571428571428,-87.42857142857142
-64.28571428571428,-82.28571428571428
-64.28571428571428,-77.14285714285714
-64.28571428571428,-71.99999999999999
-64.28571428571428,-66.85714285714285
-64.28571428571428,-61.71428571428571
-64.28571428571428,-56.571428571428555
-64.28571428571428,-51.428571428571416
-64.28571428571428,-46.28571428571428
-64.28571428571428,-41.14285714285714
-64.28571428571428,-36.0
-64.28571428571428,-30.857142857142833
-64.28571428571428,-25.714285714285694
-64.28571428571428,-20.571428571428555
-64.28571428571428,-15.428571428571416
-64.28571428571428,-10.285714285714278
-64.28571428571428,-5.142857142857139
-64.28571428571428,0.0
-64.28571428571428,5.142857142857167
-64.28571428571428,10.285714285714306
-64.28571428571428,15.428571428571445
-64.28571428571428,20.571428571428584
-64.28571428571428,25.714285714285722
-64.28571428571428,30.85714285714286
-64.28571428571428,36.00000000000003
-64.28571428571428,41.14285714285717
-64.28571428571428,46.285714285714306
-64.28571428571428,51.428571428571445
-64.28571428571428,56.571428571428584
-64.28571428571428,61.71428571428572
-64.28571428571428,66.85714285714289
-64.28571428571428,72.00000000000003
-64.28571428571428,77.14285714285717
-64.28571428571428,82.28571428571428
-64.28571428571428,87.42857142857144
-64.28571428571428,92.57142857142861
-64.28571428571428,97.71428571428572
-64.28571428571428,102.85714285714289
-64.28571428571428,108.0
-64.28571428571428,113.14285714285717
-64.28571428571428,118.28571428571433
-64.28571428571428,123.42857142857144
-64.28571428571428,128.5714285714286
-64.28571428571428,133.71428571428572
-64.28571428571428,138.8571428571429
-64.28571428571428,144.0
-64.28571428571428,149.14285714285717
-64.28571428571428,154.28571428571433
-64.28571428571428,159.42857142857144
-64.28571428571428,164.5714285714286
-64.28571428571428,169.71428571428572
-64.28571428571428,174.8571428571429
-59.14285714285714,-180.0
-59.14285714285714,-174.85714285714286
-59.14285714285714,-169.71428571428572
-59.14285714285714,-164.57142857142856
-59.14285714285714,-159.42857142857142
-59.14285714285714,-154.28571428571428
-59.14285714285714,-149.14285714285714
-59.14285714285714,-144.0
-59.14285714285714,-138.85714285714286
-59.14285714285714,-133.71428571428572
-59.14285714285714,-128.57142857142856
-59.14285714285714,-123.42857142857142
-59.14285714285714,-118.28571428571428
-59.14285714285714,-113.14285714285714
-59.14285714285714,-108.0
-59.14285714285714,-102.85714285714285
-59.14285714285714,-97.71428571428571
-59.14285714285714,-92.57142857142857
-59.14285714285714,-87.42857142857142
-59.14285714285714,-82.28571428571428
-59.14285714285714,-77.14285714285714
-59.14285714285714,-71.99999999999999
-59.14285714285714,-66.85714285714285
-59.14285714285714,-61.71428571428571
-59.14285714285714,-56.571428571428555
-59.14285714285714,-51.428571428571416
-59.14285714285714,-46.28571428571428
-59.14285714285714,-41.14285714285714
-59.14285714285714,-36.0
-59.14285714285714,-30.857142857142833
-59.14285714285714,-25.714285714285694
-59.14285714285714,-20.571428571428555
-59.14285714285714,-15.428571428571416
-59.14285714285714,-10.285714285714278
-59.14285714285714,-5.142857142857139
-59.14285714285714,0.0
-59.14285714285714,5.142857142857167
-59.14285714285714,10.285714285714306
-59.14285714285714,15.428571428571445
-59.14285714285714,20.571428571428584
-59.14285714285714,25.714285714285722
-59.14285714285714,30.85714285714286
-59.14285714285714,36.00000000000003
-59.14285714285714,41.14285714285717
-59.14285714285714,46.285714285714306
-59.14285714285714,51.428571428571445
-59.14285714285714,56.571428571428584
-59.14285714285714,61.71428571428572
-59.14285714285714,66.85714285714289
-59.14285714285714,72.00000000000003
-59.14285714285714,77.14285714285717
-59.14285714285714,82.28571428571428
-59.14285714285714,87.42857142857144
-59.14285714285714,92.57142857142861
-59.14285714285714,97.71428571428572
-59.14285714285714,102.85714285714289
-59.14285714285714,108.0
-59.14285714285714,113.14285714285717
-59.14285714285714,118.28571428571433
-59.14285714285714,123.42857142857144
-59.14285714285714,128.5714285714286
-59.14285714285714,133.71428571428572
-59.14285714285714,138.8571428571429
-59.14285714285714,144.0
-59.14285714285714,149.14285714285717
-59.14285714285714,154.28571428571433
-59.14285714285714,159.42857142857144
-59.14285714285714,164.5714285714286
-59.14285714285714,169.71428571428572
-59.14285714285714,174.8571428571429
-54.0,-180.0
-54.0,-174.85714285714286
-54.0,-169.71428571428572
-54.0,-164.57142857142856
-54.0,-159.42857142857142
-54.0,-154.28571428571428
-54.0,-149.14285714285714
-54.0,-144.0
-54.0,-138.85714285714286
-54.0,-133.71428571428572
-54.0,-128.57142857142856
-54.0,-123.42857142857142
-54.0,-118.28571428571428
-54.0,-113.14285714285714
-54.0,-108.0
-54.0,-102.85714285714285
-54.0,-97.71428571428571
-54.0,-92.57142857142857
-54.0,-87.42857142857142
-54.0,-82.28571428571428
-54.0,-77.14285714285714
-54.0,-71.99999999999999
-54.0,-66.85714285714285
-54.0,-61.71428571428571
-54.0,-56.571428571428555
-54.0,-51.428571428571416
-54.0,-46.28571428571428
-54.0,-41.14285714285714
-54.0,-36.0
-54.0,-30.857142857142833
-54.0,-25.714285714285694
-54.0,-20.571428571428555
-54.0,-15.428571428571416
-54.0,-10.285714285714278
-54.0,-5.142857142857139
-54.0,0.0
-54.0,5.142857142857167
-54.0,10.285714285714306
-54.0,15.428571428571445
-54.0,20.571428571428584
-54.0,25.714285714285722
-54.0,30.85714285714286
-54.0,36.00000000000003
-54.0,41.14285714285717
-54.0,46.285714285714306
-54.0,51.428571428571445
-54.0,56.571428571428584
-54.0,61.71428571428572
-54.0,66.85714285714289
-54.0,72.00000000000003
-54.0,77.14285714285717
-54.0,82.28571428571428
-54.0,87.42857142857144
-54.0,92.57142857142861
-54.0,97.71428571428572
-54.0,102.85714285714289
-54.0,108.0
-54.0,113.14285714285717
-54.0,118.28571428571433
-54.0,123.42857142857144
-54.0,128.5714285714286
-54.0,133.71428571428572
-54.0,138.8571428571429
-54.0,144.0
-54.0,149.14285714285717
-54.0,154.28571428571433
-54.0,159.42857142857144
-54.0,164.5714285714286
-54.0,169.71428571428572
-54.0,174.8571428571429
-48.857142857142854,-180.0
-48.857142857142854,-174.85714285714286
-48.857142857142854,-169.71428571428572
-48.857142857142854,-164.57142857142856
-48.857142857142854,-159.42857142857142
-48.857142857142854,-154.28571428571428
-48.857142857142854,-149.14285714285714
-48.857142857142854,-144.0
-48.857142857142854,-138.85714285714286
-48.857142857142854,-133.71428571428572
-48.857142857142854,-128.57142857142856
-48.857142857142854,-123.42857142857142
-48.857142857142854,-118.28571428571428
-48.857142857142854,-113.14285714285714
-48.857142857142854,-108.0
-48.857142857142854,-102.85714285714285
-48.857142857142854,-97.71428571428571
-48.857142857142854,-92.57142857142857
-48.857142857142854,-87.42857142857142
-48.857142857142854,-82.28571428571428
-48.857142857142854,-77.14285714285714
-48.857142857142854,-71.99999999999999
-48.857142857142854,-66.85714285714285
-48.857142857142854,-61.71428571428571
-48.857142857142854,-56.571428571428555
-48.857142857142854,-51.428571428571416
-48.857142857142854,-46.28571428571428
-48.857142857142854,-41.14285714285714
-48.857142857142854,-36.0
-48.857142857142854,-30.857142857142833
-48.857142857142854,-25.714285714285694
-48.857142857142854,-20.571428571428555
-48.857142857142854,-15.428571428571416
-48.857142857142854,-10.285714285714278
-48.857142857142854,-5.142857142857139
-48.857142857142854,0.0
-48.857142857142854,5.142857142857167
-48.857142857142854,10.285714285714306
-48.857142857142854,15.428571428571445
-48.857142857142854,20.571428571428584
-48.857142857142854,25.714285714285722
-48.857142857142854,30.85714285714286
-48.857142857142854,36.00000000000003
-48.857142857142854,41.14285714285717
-48.857142857142854,46.285714285714306
-48.857142857142854,51.428571428571445
-48.857142857142854,56.571428571428584
-48.857142857142854,61.71428571428572
-48.857142857142854,66.85714285714289
-48.857142857142854,72.00000000000003
-48.857142857142854,77.14285714285717
-48.857142857142854,82.28571428571428
-48.857142857142854,87.42857142857144
-48.857142857142854,92.57142857142861
-48.857142857142854,97.71428571428572
-48.857142857142854,102.85714285714289
-48.857142857142854,108.0
-48.857142857142854,113.14285714285717
-48.857142857142854,118.28571428571433
-48.857142857142854,123.42857142857144
-48.857142857142854,128.5714285714286
-48.857142857142854,133.71428571428572
-48.857142857142854,138.8571428571429
-48.857142857142854,144.0
-48.857142857142854,149.14285714285717
-48.857142857142854,154.28571428571433
-48.857142857142854,159.42857142857144
-48.857142857142854,164.5714285714286
-48.857142857142854,169.71428571428572
-48.857142857142854,174.8571428571429
-43.71428571428571,-180.0
-43.71428571428571,-174.85714285714286
-43.71428571428571,-169.71428571428572
-43.71428571428571,-164.57142857142856
-43.71428571428571,-159.42857142857142
-43.71428571428571,-154.28571428571428
-43.71428571428571,-149.14285714285714
-43.71428571428571,-144.0
-43.71428571428571,-138.85714285714286
-43.71428571428571,-133.71428571428572
-43.71428571428571,-128.57142857142856
-43.71428571428571,-123.42857142857142
-43.71428571428571,-118.28571428571428
-43.71428571428571,-113.14285714285714
-43.71428571428571,-108.0
-43.71428571428571,-102.85714285714285
-43.71428571428571,-97.71428571428571
-43.71428571428571,-92.57142857142857
-43.71428571428571,-87.42857142857142
-43.71428571428571,-82.28571428571428
-43.71428571428571,-77.14285714285714
-43.71428571428571,-71.99999999999999
-43.71428571428571,-66.85714285714285
-43.71428571428571,-61.71428571428571
-43.71428571428571,-56.571428571428555
-43.71428571428571,-51.428571428571416
-43.71428571428571,-46.28571428571428
-43.71428571428571,-41.14285714285714
-43.71428571428571,-36.0
-43.71428571428571,-30.857142857142833
-43.71428571428571,-25.714285714285694
-43.71428571428571,-20.571428571428555
-43.71428571428571,-15.428571428571416
-43.71428571428571,-10.285714285714278
-43.71428571428571,-5.142857142857139
-43.71428571428571,0.0
-43.71428571428571,5.142857142857167
-43.71428571428571,10.285714285714306
-43.71428571428571,15.428571428571445
-43.71428571428571,20.571428571428584
-43.71428571428571,25.714285714285722
-43.71428571428571,30.85714285714286
-43.71428571428571,36.00000000000003
-43.71428571428571,41.14285714285717
-43.71428571428571,46.285714285714306
-43.71428571428571,51.428571428571445
-43.71428571428571,56.571428571428584
-43.71428571428571,61.71428571428572
-43.71428571428571,66.85714285714289
-43.71428571428571,72.00000000000003
-43.71428571428571,77.14285714285717
-43.71428571428571,82.28571428571428
-43.71428571428571,87.42857142857144
-43.71428571428571,92.57142857142861
-43.71428571428571,97.71428571428572
-43.71428571428571,102.85714285714289
-43.71428571428571,108.0
-43.71428571428571,113.14285714285717
-43.71428571428571,118.28571428571433
-43.71428571428571,123.42857142857144
-43.71428571428571,128.5714285714286
-43.71428571428571,133.71428571428572
-43.71428571428571,138.8571428571429
-43.71428571428571,144.0
-43.71428571428571,149.14285714285717
-43.71428571428571,154.28571428571433
-43.71428571428571,159.42857142857144
-43.71428571428571,164.5714285714286
-43.71428571428571,169.71428571428572
-43.71428571428571,174.8571428571429
-38.57142857142857,-180.0
-38.57142857142857,-174.85714285714286
-38.57142857142857,-169.71428571428572
-38.57142857142857,-164.57142857142856
-38.57142857142857,-159.42857142857142
-38.57142857142857,-154.28571428571428
-38.57142857142857,-149.14285714285714
-38.57142857142857,-144.0
-38.57142857142857,-138.85714285714286
-38.57142857142857,-133.71428571428572
-38.57142857142857,-128.57142857142856
-38.57142857142857,-123.42857142857142
-38.57142857142857,-118.28571428571428
-38.57142857142857,-113.14285714285714
-38.57142857142857,-108.0
-38.57142857142857,-102.85714285714285
-38.57142857142857,-97.71428571428571
-38.57142857142857,-92.57142857142857
-38.57142857142857,-87.42857142857142
-38.57142857142857,-82.28571428571428
-38.57142857142857,-77.14285714285714
-38.57142857142857,-71.99999999999999
-38.57142857142857,-66.85714285714285
-38.57142857142857,-61.71428571428571
-38.57142857142857,-56.571428571428555
-38.57142857142857,-51.428571428571416
-38.57142857142857,-46.28571428571428
-38.57142857142857,-41.14285714285714
-38.57142857142857,-36.0
-38.57142857142857,-30.857142857142833
-38.57142857142857,-25.714285714285694
-38.57142857142857,-20.571428571428555
-38.57142857142857,-15.428571428571416
-38.57142857142857,-10.285714285714278
-38.57142857142857,-5.142857142857139
-38.57142857142857,0.0
-38.57142857142857,5.142857142857167
-38.57142857142857,10.285714285714306
-38.57142857142857,15.428571428571445
-38.57142857142857,20.571428571428584
-38.57142857142857,25.714285714285722
-38.57142857142857,30.85714285714286
-38.57142857142857,36.00000000000003
-38.57142857142857,41.14285714285717
-38.57142857142857,46.285714285714306
-38.57142857142857,51.428571428571445
-38.57142857142857,56.571428571428584
-38.57142857142857,61.71428571428572
-38.57142857142857,66.85714285714289
-38.57142857142857,72.00000000000003
-38.57142857142857,77.14285714285717
-38.57142857142857,82.28571428571428
-38.57142857142857,87.42857142857144
-38.57142857142857,92.57142857142861
-38.57142857142857,97.71428571428572
-38.57142857142857,102.85714285714289
-38.57142857142857,108.0
-38.57142857142857,113.14285714285717
-38.57142857142857,118.28571428571433
-38.57142857142857,123.42857142857144
-38.57142857142857,128.5714285714286
-38.57142857142857,133.71428571428572
-38.57142857142857,138.8571428571429
-38.57142857142857,144.0
-38.57142857142857,149.14285714285717
-38.57142857142857,154.28571428571433
-38.57142857142857,159.42857142857144
-38.57142857142857,164.5714285714286
-38.57142857142857,169.71428571428572
-38.57142857142857,174.8571428571429
-33.42857142857142,-180.0
-33.42857142857142,-174.85714285714286
-33.42857142857142,-169.71428571428572
-33.42857142857142,-164.57142857142856
-33.42857142857142,-159.42857142857142
-33.42857142857142,-154.28571428571428
-33.42857142857142,-149.14285714285714
-33.42857142857142,-144.0
-33.42857142857142,-138.85714285714286
-33.42857142857142,-133.71428571428572
-33.42857142857142,-128.57142857142856
-33.42857142857142,-123.42857142857142
-33.42857142857142,-118.28571428571428
-33.42857142857142,-113.14285714285714
-33.42857142857142,-108.0
-33.42857142857142,-102.85714285714285
-33.42857142857142,-97.71428571428571
-33.42857142857142,-92.57142857142857
-33.42857142857142,-87.42857142857142
-33.42857142857142,-82.28571428571428
-33.42857142857142,-77.14285714285714
-33.42857142857142,-71.99999999999999
-33.42857142857142,-66.85714285714285
-33.42857142857142,-61.71428571428571
-33.42857142857142,-56.571428571428555
-33.42857142857142,-51.428571428571416
-33.42857142857142,-46.28571428571428
-33.42857142857142,-41.14285714285714
-33.42857142857142,-36.0
-33.42857142857142,-30.857142857142833
-33.42857142857142,-25.714285714285694
-33.42857142857142,-20.571428571428555
-33.42857142857142,-15.428571428571416
-33.42857142857142,-10.285714285714278
-33.42857142857142,-5.142857142857139
-33.42857142857142,0.0
-33.42857142857142,5.142857142857167
-33.42857142857142,10.285714285714306
-33.42857142857142,15.428571428571445
-33.42857142857142,20.571428571428584
-33.42857142857142,25.714285714285722
-33.42857142857142,30.85714285714286
-33.42857142857142,36.00000000000003
-33.42857142857142,41.14285714285717
-33.42857142857142,46.285714285714306
-33.42857142857142,51.428571428571445
-33.42857142857142,56.571428571428584
-33.42857142857142,61.71428571428572
-33.42857142857142,66.85714285714289
-33.42857142857142,72.00000000000003
-33.42857142857142,77.14285714285717
-33.42857142857142,82.28571428571428
-33.42857142857142,87.42857142857144
-33.42857142857142,92.57142857142861
-33.42857142857142,97.71428571428572
-33.42857142857142,102.85714285714289
-33.42857142857142,108.0
-33.42857142857142,113.14285714285717
-33.42857142857142,118.28571428571433
-33.42857142857142,123.42857142857144
-33.42857142857142,128.5714285714286
-33.42857142857142,133.71428571428572
-33.42857142857142,138.8571428571429
-33.42857142857142,144.0
-33.42857142857142,149.14285714285717
-33.42857142857142,154.28571428571433
-33.42857142857142,159.42857142857144
-33.42857142857142,164.5714285714286
-33.42857142857142,169.71428571428572
-33.42857142857142,174.8571428571429
-28.285714285714278,-180.0
-28.285714285714278,-174.85714285714286
-28.285714285714278,-169.71428571428572
-28.285714285714278,-164.57142857142856
-28.285714285714278,-159.42857142857142
-28.285714285714278,-154.28571428571428
-28.285714285714278,-149.14285714285714
-28.285714285714278,-144.0
-28.285714285714278,-138.85714285714286
