plan_index,t_plan,req_id,subtask_index,t_img,u_exp
7,8410.0,2d65d5d8,1,29830.0,0.333
7,8410.0,2d74f50e,1,29940.0,0.333
7,8410.0,2d708654,1,29950.0,0.333
7,8410.0,2d723558,1,29960.0,0.333
7,8410.0,2d76e742,1,29970.0,0.333
7,8410.0,2d6e067c,1,30010.0,0.333
7,8410.0,2d68d256,1,30030.0,0.333
7,8410.0,2d6e6fea,1,30820.0,0.333
7,8410.0,2d76a8ae,1,30980.0,0.333
7,8410.0,2d6a9f46,1,31230.0,0.333
7,8410.0,2d67ed1e,1,35640.0,0.333
7,8410.0,42f5cdca,1,35820.0,2.412
7,8410.0,282df5d0,1,35830.0,2.412
7,8410.0,1c736f72,1,35840.0,2.412
7,8410.0,2d6a714c,1,35870.0,0.333
7,8410.0,2d6b6e9e,1,35880.0,0.333
7,8410.0,2d6e9e70,1,35890.0,0.333
7,8410.0,2d71d9b4,1,35900.0,0.333
7,8410.0,2d734e66,1,35950.0,0.333
7,8410.0,2d6f2930,1,36190.0,0.333
7,8410.0,2d6b13b8,1,36200.0,0.333
7,8410.0,2d699c54,1,37450.0,0.333
7,8410.0,2d6efbc2,1,37670.0,0.333
7,8410.0,2d67beca,1,37790.0,0.333
7,8410.0,2d678f0e,1,41970.0,0.333
7,8410.0,2d73b306,1,42030.0,0.333
7,8410.0,2d764d5a,1,42070.0,0.333
7,8410.0,2d6dab0a,1,42080.0,0.333
7,8410.0,2d6606c0,1,43590.0,0.333
7,8410.0,2d731932,1,43870.0,0.333
7,8410.0,2d6f8506,1,44210.0,0.333
7,8410.0,2d716d6c,1,44220.0,0.333
7,8410.0,2d70e270,1,53870.0,0.333
7,8410.0,2d6ff7f2,1,54680.0,0.333
7,8410.0,2d696d60,1,60450.0,0.333
7,8410.0,2d6b9bee,1,60650.0,0.333
7,8410.0,2d6d4fd4,1,61450.0,0.333
7,8410.0,2d73826e,1,61620.0,0.333
7,8410.0,2d729070,1,65080.0,0.333
7,8410.0,2d72eb4c,1,65130.0,0.333
7,8410.0,2d6c53a4,1,65410.0,0.333
7,8410.0,2d6760b0,1,67340.0,0.333
7,8410.0,2d681b0e,1,77190.0,0.333
7,8410.0,2d6fb3dc,1,77270.0,0.333
7,8410.0,2d69cab2,1,82080.0,0.333
7,8410.0,2d7743fe,1,82170.0,0.333
7,8410.0,2d6a435c,1,82210.0,0.333
7,8410.0,2d68a4fc,1,82240.0,0.333
7,8410.0,2d64ce22,1,82250.0,0.333
7,8410.0,2d7262f8,1,82330.0,0.333
7,8410.0,2d64227e,1,82370.0,0.333
7,8410.0,2d70297a,1,82380.0,0.333
7,8410.0,2d6902a8,1,82390.0,0.333
7,8410.0,2d663564,1,83060.0,0.333
7,8410.0,2d6cf462,1,83150.0,0.333
7,8410.0,2d6d2252,1,83170.0,0.333
7,8410.0,2d65a2fc,1,83200.0,0.333
8,8855.074,2d761fe2,1,12210.0,0.333
8,8855.074,2d693552,1,12320.0,0.333
8,8855.074,2d767b04,1,12340.0,0.333
8,8855.074,670bc2b4,1,12400.0,3.875
8,8855.074,2d6bc952,1,12460.0,0.333
8,8855.074,2d6b4158,1,13070.0,0.333
8,8855.074,2d6502d4,1,13130.0,0.333
8,8855.074,2d753708,1,13260.0,0.333
8,8855.074,2d771618,1,16320.0,0.333
8,8855.074,2d6848cc,1,16620.0,0.333
8,8855.074,2d75c218,1,19020.0,0.333
8,8855.074,2d6c242e,1,19120.0,0.333
8,8855.074,2d6d7d6a,1,19180.0,0.333
8,8855.074,2d6bf6c0,1,19420.0,0.333
8,8855.074,fe38839e,1,24730.0,3.633
8,8855.074,2d6f56d0,1,25120.0,0.333
8,8855.074,2d70b49e,1,25240.0,0.333
8,8855.074,2d646446,1,29780.0,0.333
8,8855.074,2d6498ee,1,29800.0,0.333
8,8855.074,2d657106,1,29820.0,0.333
8,8855.074,2d65d5d8,1,29840.0,0.333
8,8855.074,2d74f50e,1,29950.0,0.333
8,8855.074,2d708654,1,29960.0,0.333
8,8855.074,2d723558,1,29970.0,0.333
8,8855.074,2d76e742,1,29980.0,0.333
8,8855.074,2d6e067c,1,30020.0,0.333
8,8855.074,2d68d256,1,30040.0,0.333
8,8855.074,2d6e6fea,1,30830.0,0.333
8,8855.074,2d76a8ae,1,30990.0,0.333
8,8855.074,2d6a9f46,1,31240.0,0.333
8,8855.074,2d67ed1e,1,35650.0,0.333
8,8855.074,8abaf4b4,1,35810.0,2.412
8,8855.074,42f5cdca,1,35830.0,2.412
8,8855.074,282df5d0,1,35840.0,2.412
8,8855.074,1c736f72,1,35850.0,2.412
8,8855.074,2d6a714c,1,35880.0,0.333
8,8855.074,2d6b6e9e,1,35890.0,0.333
8,8855.074,2d6e9e70,1,35900.0,0.333
8,8855.074,2d71d9b4,1,35910.0,0.333
8,8855.074,2d734e66,1,35960.0,0.333
8,8855.074,2d6f2930,1,36200.0,0.333
8,8855.074,2d6b13b8,1,36210.0,0.333
8,8855.074,2d699c54,1,37460.0,0.333
8,8855.074,2d6efbc2,1,37680.0,0.333
8,8855.074,2d67beca,1,37800.0,0.333
8,8855.074,2d678f0e,1,41980.0,0.333
8,8855.074,2d73b306,1,42040.0,0.333
8,8855.074,2d764d5a,1,42080.0,0.333
8,8855.074,2d6dab0a,1,42090.0,0.333
8,8855.074,2d6606c0,1,43600.0,0.333
8,8855.074,2d731932,1,43880.0,0.333
8,8855.074,2d6f8506,1,44220.0,0.333
8,8855.074,2d716d6c,1,44230.0,0.333
8,8855.074,2d70e270,1,53880.0,0.333
8,8855.074,2d6ff7f2,1,54690.0,0.333
8,8855.074,2d696d60,1,60460.0,0.333
8,8855.074,2d6b9bee,1,60660.0,0.333
8,8855.074,2d6d4fd4,1,61460.0,0.333
8,8855.074,2d73826e,1,61630.0,0.333
8,8855.074,2d729070,1,65090.0,0.333
8,8855.074,2d72eb4c,1,65140.0,0.333
8,8855.074,2d6c53a4,1,65420.0,0.333
8,8855.074,2d6760b0,1,67350.0,0.333
8,8855.074,2d681b0e,1,77200.0,0.333
8,8855.074,2d6fb3dc,1,77280.0,0.333
8,8855.074,2d69cab2,1,82090.0,0.333
8,8855.074,2d7743fe,1,82180.0,0.333
8,8855.074,2d6a435c,1,82220.0,0.333
8,8855.074,2d68a4fc,1,82250.0,0.333
8,8855.074,2d64ce22,1,82260.0,0.333
8,8855.074,2d7262f8,1,82340.0,0.333
8,8855.074,2d64227e,1,82380.0,0.333
8,8855.074,2d70297a,1,82390.0,0.333
8,8855.074,2d6902a8,1,82400.0,0.333
8,8855.074,2d663564,1,83070.0,0.333
8,8855.074,2d6cf462,1,83160.0,0.333
8,8855.074,2d6d2252,1,83180.0,0.333
8,8855.074,2d65a2fc,1,83210.0,0.333
9,8890.256,2d761fe2,1,12220.0,0.333
9,8890.256,2d693552,1,12330.0,0.333
9,8890.256,2d767b04,1,12350.0,0.333
9,8890.256,670bc2b4,1,12410.0,3.875
9,8890.256,2d6bc952,1,12470.0,0.333
9,8890.256,2d6b4158,1,13080.0,0.333
9,8890.256,2d6502d4,1,13140.0,0.333
9,8890.256,2d753708,1,13270.0,0.333
9,8890.256,2d771618,1,16330.0,0.333
9,8890.256,2d6848cc,1,16630.0,0.333
9,8890.256,2d75c218,1,19030.0,0.333
9,8890.256,2d6c242e,1,19130.0,0.333
9,8890.256,2d6d7d6a,1,19190.0,0.333
9,8890.256,2d6bf6c0,1,19430.0,0.333
9,8890.256,fe38839e,1,24740.0,3.633
9,8890.256,2d6f56d0,1,25130.0,0.333
9,8890.256,2d70b49e,1,25250.0,0.333
9,8890.256,2d646446,1,29790.0,0.333
9,8890.256,2d6498ee,1,29810.0,0.333
9,8890.256,2d657106,1,29830.0,0.333
9,8890.256,2d65d5d8,1,29850.0,0.333
9,8890.256,2d74f50e,1,29960.0,0.333
9,8890.256,2d708654,1,29970.0,0.333
9,8890.256,2d723558,1,29980.0,0.333
9,8890.256,2d76e742,1,29990.0,0.333
9,8890.256,2d6e067c,1,30030.0,0.333
9,8890.256,2d68d256,1,30050.0,0.333
9,8890.256,2d6e6fea,1,30840.0,0.333
9,8890.256,2d76a8ae,1,31000.0,0.333
9,8890.256,2d6a9f46,1,31250.0,0.333
9,8890.256,2d67ed1e,1,35660.0,0.333
9,8890.256,8cc7fa7c,1,35810.0,2.412
9,8890.256,8abaf4b4,1,35820.0,2.412
9,8890.256,42f5cdca,1,35840.0,2.412
9,8890.256,282df5d0,1,35850.0,2.412
9,8890.256,1c736f72,1,35860.0,2.412
9,8890.256,2d6a714c,1,35890.0,0.333
9,8890.256,2d6b6e9e,1,35900.0,0.333
9,8890.256,2d6e9e70,1,35910.0,0.333
9,8890.256,2d71d9b4,1,35920.0,0.333
9,8890.256,2d734e66,1,35970.0,0.333
9,8890.256,2d6f2930,1,36210.0,0.333
9,8890.256,2d6b13b8,1,36220.0,0.333
9,8890.256,2d699c54,1,37470.0,0.333
9,8890.256,2d6efbc2,1,37690.0,0.333
9,8890.256,2d67beca,1,37810.0,0.333
9,8890.256,2d678f0e,1,41990.0,0.333
9,8890.256,2d73b306,1,42050.0,0.333
9,8890.256,2d764d5a,1,42090.0,0.333
9,8890.256,2d6dab0a,1,42100.0,0.333
9,8890.256,2d6606c0,1,43610.0,0.333
9,8890.256,2d731932,1,43890.0,0.333
9,8890.256,2d6f8506,1,44230.0,0.333
9,8890.256,2d716d6c,1,44240.0,0.333
9,8890.256,2d70e270,1,53890.0,0.333
9,8890.256,2d6ff7f2,1,54700.0,0.333
9,8890.256,2d696d60,1,60470.0,0.333
9,8890.256,2d6b9bee,1,60670.0,0.333
9,8890.256,2d6d4fd4,1,61470.0,0.333
9,8890.256,2d73826e,1,61640.0,0.333
9,8890.256,2d729070,1,65100.0,0.333
9,8890.256,2d72eb4c,1,65150.0,0.333
9,8890.256,2d6c53a4,1,65430.0,0.333
9,8890.256,2d6760b0,1,67360.0,0.333
9,8890.256,2d681b0e,1,77210.0,0.333
9,8890.256,2d6fb3dc,1,77290.0,0.333
9,8890.256,2d69cab2,1,82100.0,0.333
9,8890.256,2d7743fe,1,82190.0,0.333
9,8890.256,2d6a435c,1,82230.0,0.333
9,8890.256,2d68a4fc,1,82260.0,0.333
9,8890.256,2d64ce22,1,82270.0,0.333
9,8890.256,2d7262f8,1,82350.0,0.333
9,8890.256,2d64227e,1,82390.0,0.333
9,8890.256,2d70297a,1,82400.0,0.333
9,8890.256,2d6902a8,1,82410.0,0.333
9,8890.256,2d663564,1,83080.0,0.333
9,8890.256,2d6cf462,1,83170.0,0.333
9,8890.256,2d6d2252,1,83190.0,0.333
9,8890.256,2d65a2fc,1,83220.0,0.333
10,8900.296,2d761fe2,1,12230.0,0.333
10,8900.296,2d693552,1,12340.0,0.333
10,8900.296,2d767b04,1,12360.0,0.333
10,8900.296,670bc2b4,1,12420.0,3.875
10,8900.296,2d6bc952,1,12480.0,0.333
10,8900.296,2d6b4158,1,13090.0,0.333
10,8900.296,2d6502d4,1,13150.0,0.333
10,8900.296,2d753708,1,13280.0,0.333
10,8900.296,2d771618,1,16340.0,0.333
10,8900.296,2d6848cc,1,16640.0,0.333
10,8900.296,2d75c218,1,19040.0,0.333
10,8900.296,2d6c242e,1,19140.0,0.333
10,8900.296,2d6d7d6a,1,19200.0,0.333
10,8900.296,2d6bf6c0,1,19440.0,0.333
10,8900.296,fe38839e,1,24750.0,3.633
10,8900.296,2d6f56d0,1,25140.0,0.333
10,8900.296,2d70b49e,1,25260.0,0.333
10,8900.296,2d646446,1,29800.0,0.333
10,8900.296,2d6498ee,1,29820.0,0.333
10,8900.296,2d657106,1,29840.0,0.333
10,8900.296,2d65d5d8,1,29860.0,0.333
10,8900.296,2d74f50e,1,29970.0,0.333
10,8900.296,2d708654,1,29980.0,0.333
10,8900.296,2d723558,1,29990.0,0.333
10,8900.296,2d76e742,1,30000.0,0.333
10,8900.296,2d6e067c,1,30040.0,0.333
10,8900.296,2d68d256,1,30060.0,0.333
10,8900.296,2d6e6fea,1,30850.0,0.333
10,8900.296,2d76a8ae,1,31010.0,0.333
10,8900.296,2d6a9f46,1,31260.0,0.333
10,8900.296,2d67ed1e,1,35670.0,0.333
10,8900.296,9d2b6bf6,1,35810.0,2.412
10,8900.296,8cc7fa7c,1,35820.0,2.412
10,8900.296,8abaf4b4,1,35830.0,2.412
10,8900.296,42f5cdca,1,35850.0,2.412
10,8900.296,282df5d0,1,35860.0,2.412
10,8900.296,1c736f72,1,35870.0,2.412
10,8900.296,2d6a714c,1,35900.0,0.333
10,8900.296,2d6b6e9e,1,35910.0,0.333
10,8900.296,2d6e9e70,1,35920.0,0.333
10,8900.296,2d71d9b4,1,35930.0,0.333
10,8900.296,2d734e66,1,35980.0,0.333
10,8900.296,2d6f2930,1,36220.0,0.333
10,8900.296,2d6b13b8,1,36230.0,0.333
10,8900.296,2d699c54,1,37480.0,0.333
10,8900.296,2d6efbc2,1,37700.0,0.333
10,8900.296,2d67beca,1,37820.0,0.333
10,8900.296,2d678f0e,1,42000.0,0.333
10,8900.296,2d73b306,1,42060.0,0.333
10,8900.296,2d764d5a,1,42100.0,0.333
10,8900.296,2d6dab0a,1,42110.0,0.333
10,8900.296,2d6606c0,1,43620.0,0.333
10,8900.296,2d731932,1,43900.0,0.333
10,8900.296,2d6f8506,1,44240.0,0.333
10,8900.296,2d716d6c,1,44250.0,0.333
10,8900.296,2d70e270,1,53900.0,0.333
10,8900.296,2d6ff7f2,1,54710.0,0.333
10,8900.296,2d696d60,1,60480.0,0.333
10,8900.296,2d6b9bee,1,60680.0,0.333
10,8900.296,2d6d4fd4,1,61480.0,0.333
10,8900.296,2d73826e,1,61650.0,0.333
10,8900.296,2d729070,1,65110.0,0.333
10,8900.296,2d72eb4c,1,65160.0,0.333
10,8900.296,2d6c53a4,1,65440.0,0.333
10,8900.296,2d6760b0,1,67370.0,0.333
10,8900.296,2d681b0e,1,77220.0,0.333
10,8900.296,2d6fb3dc,1,77300.0,0.333
10,8900.296,2d69cab2,1,82110.0,0.333
10,8900.296,2d7743fe,1,82200.0,0.333
10,8900.296,2d6a435c,1,82240.0,0.333
10,8900.296,2d68a4fc,1,82270.0,0.333
10,8900.296,2d64ce22,1,82280.0,0.333
10,8900.296,2d7262f8,1,82360.0,0.333
10,8900.296,2d64227e,1,82400.0,0.333
10,8900.296,2d70297a,1,82410.0,0.333
10,8900.296,2d6902a8,1,82420.0,0.333
10,8900.296,2d663564,1,83090.0,0.333
10,8900.296,2d6cf462,1,83180.0,0.333
10,8900.296,2d6d2252,1,83200.0,0.333
10,8900.296,2d65a2fc,1,83230.0,0.333
11,8919.732,2d761fe2,1,12240.0,0.333
11,8919.732,2d693552,1,12350.0,0.333
11,8919.732,2d767b04,1,12370.0,0.333
11,8919.732,670bc2b4,1,12430.0,3.875
11,8919.732,2d6bc952,1,12490.0,0.333
11,8919.732,2d6b4158,1,13100.0,0.333
11,8919.732,2d6502d4,1,13160.0,0.333
11,8919.732,2d753708,1,13290.0,0.333
11,8919.732,2d771618,1,16350.0,0.333
11,8919.732,2d6848cc,1,16650.0,0.333
11,8919.732,2d75c218,1,19050.0,0.333
11,8919.732,2d6c242e,1,19150.0,0.333
11,8919.732,2d6d7d6a,1,19210.0,0.333
11,8919.732,2d6bf6c0,1,19450.0,0.333
11,8919.732,fe38839e,1,24760.0,3.633
11,8919.732,2d6f56d0,1,25150.0,0.333
11,8919.732,2d70b49e,1,25270.0,0.333
11,8919.732,2d646446,1,29810.0,0.333
11,8919.732,2d6498ee,1,29830.0,0.333
11,8919.732,2d657106,1,29850.0,0.333
11,8919.732,2d65d5d8,1,29870.0,0.333
11,8919.732,2d74f50e,1,29980.0,0.333
11,8919.732,2d708654,1,29990.0,0.333
11,8919.732,2d723558,1,30000.0,0.333
11,8919.732,2d76e742,1,30010.0,0.333
11,8919.732,2d6e067c,1,30050.0,0.333
11,8919.732,2d68d256,1,30070.0,0.333
11,8919.732,2d6e6fea,1,30860.0,0.333
11,8919.732,2d76a8ae,1,31020.0,0.333
11,8919.732,2d6a9f46,1,31270.0,0.333
11,8919.732,2d67ed1e,1,35680.0,0.333
11,8919.732,a94fd93a,1,35810.0,2.412
11,8919.732,9d2b6bf6,1,35820.0,2.412
11,8919.732,8cc7fa7c,1,35830.0,2.412
11,8919.732,8abaf4b4,1,35840.0,2.412
11,8919.732,42f5cdca,1,35860.0,2.412
11,8919.732,282df5d0,1,35870.0,2.412
11,8919.732,1c736f72,1,35880.0,2.412
11,8919.732,2d6a714c,1,35910.0,0.333
11,8919.732,2d6b6e9e,1,35920.0,0.333
11,8919.732,2d6e9e70,1,35930.0,0.333
11,8919.732,2d71d9b4,1,35940.0,0.333
11,8919.732,2d734e66,1,35990.0,0.333
11,8919.732,2d6f2930,1,36230.0,0.333
11,8919.732,2d6b13b8,1,36240.0,0.333
11,8919.732,2d699c54,1,37490.0,0.333
11,8919.732,2d6efbc2,1,37710.0,0.333
11,8919.732,2d67beca,1,37830.0,0.333
11,8919.732,2d678f0e,1,42010.0,0.333
11,8919.732,2d73b306,1,42070.0,0.333
11,8919.732,2d764d5a,1,42110.0,0.333
11,8919.732,2d6dab0a,1,42120.0,0.333
11,8919.732,2d6606c0,1,43630.0,0.333
11,8919.732,2d731932,1,43910.0,0.333
11,8919.732,2d6f8506,1,44250.0,0.333
11,8919.732,2d716d6c,1,44260.0,0.333
11,8919.732,2d70e270,1,53910.0,0.333
11,8919.732,2d6ff7f2,1,54720.0,0.333
11,8919.732,2d696d60,1,60490.0,0.333
11,8919.732,2d6b9bee,1,60690.0,0.333
11,8919.732,2d6d4fd4,1,61490.0,0.333
11,8919.732,2d73826e,1,61660.0,0.333
11,8919.732,2d729070,1,65120.0,0.333
11,8919.732,2d72eb4c,1,65170.0,0.333
11,8919.732,2d6c53a4,1,65450.0,0.333
11,8919.732,2d6760b0,1,67380.0,0.333
11,8919.732,2d681b0e,1,77230.0,0.333
11,8919.732,2d6fb3dc,1,77310.0,0.333
11,8919.732,2d69cab2,1,82120.0,0.333
11,8919.732,2d7743fe,1,82210.0,0.333
11,8919.732,2d6a435c,1,82250.0,0.333
11,8919.732,2d68a4fc,1,82280.0,0.333
11,8919.732,2d64ce22,1,82290.0,0.333
11,8919.732,2d64227e,1,82410.0,0.333
11,8919.732,2d70297a,1,82420.0,0.333
11,8919.732,2d6902a8,1,82430.0,0.333
11,8919.732,2d663564,1,83100.0,0.333
11,8919.732,2d6cf462,1,83190.0,0.333
11,8919.732,2d6d2252,1,83210.0,0.333
11,8919.732,2d65a2fc,1,83240.0,0.333
12,8924.543,2d761fe2,1,12250.0,0.333
12,8924.543,2d693552,1,12360.0,0.333
12,8924.543,2d767b04,1,12380.0,0.333
12,8924.543,670bc2b4,1,12440.0,3.875
12,8924.543,2d6bc952,1,12500.0,0.333
12,8924.543,2d6b4158,1,13110.0,0.333
12,8924.543,2d6502d4,1,13170.0,0.333
12,8924.543,2d753708,1,13300.0,0.333
12,8924.543,2d771618,1,16360.0,0.333
12,8924.543,2d6848cc,1,16660.0,0.333
12,8924.543,2d75c218,1,19060.0,0.333
12,8924.543,2d6c242e,1,19160.0,0.333
12,8924.543,2d6d7d6a,1,19220.0,0.333
12,8924.543,2d6bf6c0,1,19460.0,0.333
12,8924.543,fe38839e,1,24770.0,3.633
12,8924.543,2d6f56d0,1,25160.0,0.333
12,8924.543,2d70b49e,1,25280.0,0.333
12,8924.543,2d646446,1,29820.0,0.333
12,8924.543,2d6498ee,1,29840.0,0.333
12,8924.543,2d657106,1,29860.0,0.333
12,8924.543,2d65d5d8,1,29880.0,0.333
12,8924.543,2d74f50e,1,29990.0,0.333
12,8924.543,2d708654,1,30000.0,0.333
12,8924.543,2d723558,1,30010.0,0.333
12,8924.543,2d76e742,1,30020.0,0.333
12,8924.543,2d6e067c,1,30060.0,0.333
12,8924.543,2d68d256,1,30080.0,0.333
12,8924.543,2d6e6fea,1,30870.0,0.333
12,8924.543,2d76a8ae,1,31030.0,0.333
12,8924.543,2d6a9f46,1,31280.0,0.333
12,8924.543,2d67ed1e,1,35690.0,0.333
12,8924.543,a95e2d00,1,35810.0,2.412
12,8924.543,a94fd93a,1,35820.0,2.412
12,8924.543,9d2b6bf6,1,35830.0,2.412
12,8924.543,8cc7fa7c,1,35840.0,2.412
12,8924.543,8abaf4b4,1,35850.0,2.412
12,8924.543,42f5cdca,1,35870.0,2.412
12,8924.543,282df5d0,1,35880.0,2.412
12,8924.543,1c736f72,1,35890.0,2.412
12,8924.543,2d6a714c,1,35920.0,0.333
12,8924.543,2d6b6e9e,1,35930.0,0.333
12,8924.543,2d6e9e70,1,35940.0,0.333
12,8924.543,2d71d9b4,1,35950.0,0.333
12,8924.543,2d734e66,1,36000.0,0.333
12,8924.543,2d6f2930,1,36240.0,0.333
12,8924.543,2d6b13b8,1,36250.0,0.333
12,8924.543,2d699c54,1,37500.0,0.333
12,8924.543,2d6efbc2,1,37720.0,0.333
12,8924.543,2d67beca,1,37840.0,0.333
12,8924.543,2d678f0e,1,42020.0,0.333
12,8924.543,2d73b306,1,42080.0,0.333
12,8924.543,2d764d5a,1,42120.0,0.333
12,8924.543,2d6dab0a,1,42130.0,0.333
12,8924.543,2d6606c0,1,43640.0,0.333
12,8924.543,2d731932,1,43920.0,0.333
12,8924.543,2d6f8506,1,44260.0,0.333
12,8924.543,2d716d6c,1,44270.0,0.333
12,8924.543,2d70e270,1,53920.0,0.333
12,8924.543,2d6ff7f2,1,54730.0,0.333
12,8924.543,2d696d60,1,60500.0,0.333
12,8924.543,2d6b9bee,1,60700.0,0.333
12,8924.543,2d6d4fd4,1,61500.0,0.333
12,8924.543,2d73826e,1,61670.0,0.333
12,8924.543,2d729070,1,65130.0,0.333
12,8924.543,2d72eb4c,1,65180.0,0.333
12,8924.543,2d6c53a4,1,65460.0,0.333
12,8924.543,2d6760b0,1,67390.0,0.333
12,8924.543,2d681b0e,1,77240.0,0.333
12,8924.543,2d6fb3dc,1,77320.0,0.333
12,8924.543,2d69cab2,1,82130.0,0.333
12,8924.543,2d7743fe,1,82220.0,0.333
12,8924.543,2d6a435c,1,82260.0,0.333
12,8924.543,2d68a4fc,1,82290.0,0.333
12,8924.543,2d64ce22,1,82300.0,0.333
12,8924.543,2d64227e,1,82420.0,0.333
12,8924.543,2d70297a,1,82430.0,0.333
12,8924.543,2d6902a8,1,82440.0,0.333
12,8924.543,2d663564,1,83110.0,0.333
12,8924.543,2d6cf462,1,83200.0,0.333
12,8924.543,2d6d2252,1,83220.0,0.333
12,8924.543,2d65a2fc,1,83250.0,0.333
13,8948.471,2d761fe2,1,12260.0,0.333
13,8948.471,2d693552,1,12370.0,0.333
13,8948.471,2d767b04,1,12390.0,0.333
13,8948.471,670bc2b4,1,12450.0,3.875
13,8948.471,2d6bc952,1,12510.0,0.333
13,8948.471,2d6b4158,1,13120.0,0.333
13,8948.471,2d6502d4,1,13180.0,0.333
13,8948.471,2d753708,1,13310.0,0.333
13,8948.471,2d771618,1,16370.0,0.333
13,8948.471,2d6848cc,1,16670.0,0.333
13,8948.471,2d75c218,1,19070.0,0.333
13,8948.471,2d6c242e,1,19170.0,0.333
13,8948.471,2d6d7d6a,1,19230.0,0.333
13,8948.471,2d6bf6c0,1,19470.0,0.333
13,8948.471,fe38839e,1,24780.0,3.633
13,8948.471,2d6f56d0,1,25170.0,0.333
13,8948.471,2d70b49e,1,25290.0,0.333
13,8948.471,2d646446,1,29830.0,0.333
13,8948.471,2d6498ee,1,29850.0,0.333
13,8948.471,2d65d5d8,1,29890.0,0.333
13,8948.471,2d74f50e,1,30000.0,0.333
13,8948.471,2d708654,1,30010.0,0.333
13,8948.471,2d723558,1,30020.0,0.333
13,8948.471,2d76e742,1,30030.0,0.333
13,8948.471,2d6e067c,1,30070.0,0.333
13,8948.471,2d68d256,1,30090.0,0.333
13,8948.471,2d6e6fea,1,30880.0,0.333
13,8948.471,2d76a8ae,1,31040.0,0.333
13,8948.471,2d6a9f46,1,31290.0,0.333
13,8948.471,2d67ed1e,1,35700.0,0.333
13,8948.471,b21888b4,1,35810.0,2.412
13,8948.471,a95e2d00,1,35820.0,2.412
13,8948.471,a94fd93a,1,35830.0,2.412
13,8948.471,9d2b6bf6,1,35840.0,2.412
13,8948.471,8cc7fa7c,1,35850.0,2.412
13,8948.471,8abaf4b4,1,35860.0,2.412
13,8948.471,42f5cdca,1,35880.0,2.412
13,8948.471,282df5d0,1,35890.0,2.412
13,8948.471,1c736f72,1,35900.0,2.412
13,8948.471,2d6a714c,1,35930.0,0.333
13,8948.471,2d6b6e9e,1,35940.0,0.333
13,8948.471,2d6e9e70,1,35950.0,0.333
13,8948.471,2d734e66,1,36010.0,0.333
13,8948.471,2d6f2930,1,36250.0,0.333
13,8948.471,2d6b13b8,1,36260.0,0.333
13,8948.471,2d699c54,1,37510.0,0.333
13,8948.471,2d6efbc2,1,37730.0,0.333
13,8948.471,2d67beca,1,37850.0,0.333
13,8948.471,2d678f0e,1,42030.0,0.333
13,8948.471,2d73b306,1,42090.0,0.333
13,8948.471,2d764d5a,1,42130.0,0.333
13,8948.471,2d6dab0a,1,42140.0,0.333
13,8948.471,2d6606c0,1,43650.0,0.333
13,8948.471,2d731932,1,43930.0,0.333
13,8948.471,2d6f8506,1,44270.0,0.333
13,8948.471,2d716d6c,1,44280.0,0.333
13,8948.471,2d70e270,1,53930.0,0.333
13,8948.471,2d6ff7f2,1,54740.0,0.333
13,8948.471,2d696d60,1,60510.0,0.333
13,8948.471,2d6b9bee,1,60710.0,0.333
13,8948.471,2d657106,1,60740.0,0.333
13,8948.471,2d6d4fd4,1,61510.0,0.333
13,8948.471,2d73826e,1,61680.0,0.333
13,8948.471,2d729070,1,65140.0,0.333
13,8948.471,2d72eb4c,1,65190.0,0.333
13,8948.471,2d6c53a4,1,65470.0,0.333
13,8948.471,2d6760b0,1,67400.0,0.333
13,8948.471,2d681b0e,1,77250.0,0.333
13,8948.471,2d6fb3dc,1,77330.0,0.333
13,8948.471,2d69cab2,1,82140.0,0.333
13,8948.471,2d7743fe,1,82230.0,0.333
13,8948.471,2d64ce22,1,82310.0,0.333
13,8948.471,2d64227e,1,82430.0,0.333
13,8948.471,2d70297a,1,82440.0,0.333
13,8948.471,2d6902a8,1,82450.0,0.333
13,8948.471,2d663564,1,83120.0,0.333
13,8948.471,2d6cf462,1,83210.0,0.333
13,8948.471,2d6d2252,1,83230.0,0.333
13,8948.471,2d65a2fc,1,83260.0,0.333
14,10460.45,ca7f737c,1,12270.0,2.515
14,10460.45,2d693552,1,12380.0,0.333
14,10460.45,2d767b04,1,12400.0,0.333
14,10460.45,670bc2b4,1,12460.0,3.875
14,10460.45,2d6bc952,1,12520.0,0.333
14,10460.45,2d6b4158,1,13130.0,0.333
14,10460.45,2d6502d4,1,13190.0,0.333
14,10460.45,2d753708,1,13320.0,0.333
14,10460.45,2d75c218,1,19080.0,0.333
14,10460.45,2d6c242e,1,19180.0,0.333
14,10460.45,2d6d7d6a,1,19240.0,0.333
14,10460.45,2d6bf6c0,1,19480.0,0.333
14,10460.45,fe38839e,1,24790.0,3.633
14,10460.45,2d6f56d0,1,25180.0,0.333
14,10460.45,2d70b49e,1,25300.0,0.333
14,10460.45,2d6498ee,1,29860.0,0.333
14,10460.45,2d65d5d8,1,29900.0,0.333
14,10460.45,2d708654,1,30020.0,0.333
14,10460.45,2d6e067c,1,30080.0,0.333
14,10460.45,2d68d256,1,30100.0,0.333
14,10460.45,2d6e6fea,1,30890.0,0.333
14,10460.45,2d76a8ae,1,31050.0,0.333
14,10460.45,2d6a9f46,1,31300.0,0.333
14,10460.45,2d67ed1e,1,35710.0,0.333
14,10460.45,b21888b4,1,35820.0,2.412
