plan_index,t_plan,instrument,t_img
2,45700.0,visual,75760.0
2,45700.0,visual,77880.0
2,45700.0,visual,78530.0
2,45700.0,visual,79200.0
2,45700.0,visual,81380.0
2,45700.0,visual,81680.0
2,45700.0,visual,84750.0
2,45700.0,visual,85230.0
2,45700.0,visual,86060.0
3,55460.0,visual,55480.0
3,55460.0,visual,55620.0
3,55460.0,visual,59620.0
3,55460.0,visual,59850.0
3,55460.0,visual,60530.0
3,55460.0,visual,61270.0
3,55460.0,visual,62920.0
3,55460.0,visual,64440.0
3,55460.0,visual,66240.0
3,55460.0,visual,66950.0
3,55460.0,visual,67400.0
3,55460.0,visual,68130.0
3,55460.0,visual,68290.0
3,55460.0,visual,69390.0
3,55460.0,visual,69430.0
3,55460.0,visual,71780.0
3,55460.0,visual,73330.0
3,55460.0,visual,75290.0
3,55460.0,visual,75510.0
3,55460.0,visual,75760.0
3,55460.0,visual,77880.0
3,55460.0,visual,78530.0
3,55460.0,visual,79200.0
3,55460.0,visual,81380.0
3,55460.0,visual,81680.0
3,55460.0,visual,84750.0
3,55460.0,visual,85230.0
3,55460.0,visual,86060.0
