Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
2052,8519,,64.815,-125.736,689.7,6.41,7.1,nan
2052,8520,,66.001,-126.477,719.2,16.86,18.74,nan
2052,8527,,66.076,-126.338,721.0,17.26,19.18,nan
2052,8553,,65.159,-126.236,696.8,10.06,11.15,nan
2052,8557,,63.645,-124.435,689.0,-5.98,6.62,nan
2052,8560,,65.508,-125.622,701.3,11.8,13.09,nan
2052,8563,,64.986,-126.154,693.6,8.65,9.59,nan
2052,8576,,65.216,-126.317,698.2,10.65,11.81,nan
2052,8578,,64.773,-125.939,690.1,6.68,7.4,nan
2052,8583,,65.16,-125.299,693.3,8.46,9.38,nan
2052,8587,,66.052,-126.471,720.9,17.25,19.17,nan
2052,8588,,65.268,-125.416,695.5,9.52,10.56,nan
2052,8594,,65.776,-126.099,710.3,14.59,16.19,nan
2052,8598,,64.545,-125.264,686.2,3.31,3.66,nan
2053,8569,,66.269,-125.002,718.8,16.58,18.42,nan
2053,8581,,66.156,-125.713,719.6,16.77,18.64,nan
2123,7228,,51.511,-42.592,738.5,-4.34,4.84,nan
2123,7254,,51.985,-42.265,736.2,0.69,0.77,nan
2123,7292,,53.201,-39.842,771.4,16.44,18.4,nan
2123,7293,,51.925,-41.86,737.2,2.91,3.24,nan
2124,7228,,51.511,-42.592,738.9,-4.15,4.63,nan
2124,7233,,51.844,-41.055,739.8,4.91,5.48,nan
2124,7242,,51.855,-41.894,737.8,2.83,3.15,nan
2124,7279,,51.943,-40.713,742.8,6.89,7.69,nan
2125,7212,,51.8,-40.07,747.6,8.97,10.02,nan
2125,7216,,50.52,-42.685,747.7,-8.99,10.04,nan
2125,7218,,50.555,-41.916,741.4,-5.63,6.29,nan
2125,7225,,50.876,-41.443,737.9,-1.89,2.1,nan
2125,7244,,50.926,-41.398,737.7,-1.39,1.55,nan
2125,7248,,50.261,-42.279,747.3,-8.81,9.84,nan
2125,7249,,51.088,-41.338,737.4,-0.46,0.52,nan
2125,7258,,52.145,-39.588,758.3,12.73,14.23,nan
2125,7262,,50.954,-41.733,738.3,-2.72,3.04,nan
2125,7268,,51.339,-41.386,738.2,2.48,2.77,nan
2125,7273,,51.636,-39.794,748.3,9.26,10.34,nan
2125,7274,,51.387,-41.182,738.4,2.84,3.17,nan
2125,7278,,51.078,-41.909,739.0,-3.51,3.91,nan
2125,7281,,50.998,-40.787,738.3,2.65,2.95,nan
2125,7288,,51.249,-40.854,738.4,2.74,3.06,nan
2126,7213,,50.818,-40.459,738.8,2.42,2.7,nan
2126,7219,,49.895,-42.151,750.4,-9.83,10.98,nan
2126,7227,,50.63,-41.302,739.4,-3.22,3.6,nan
2126,7232,,50.091,-42.372,750.7,-9.98,11.14,nan
2126,7252,,50.783,-41.01,738.7,-2.31,2.58,nan
2126,7256,,49.889,-41.435,744.6,-7.2,8.04,nan
2126,7261,,49.3,-42.474,765.1,-14.45,16.17,nan
2126,7263,,50.917,-40.611,739.1,2.88,3.21,nan
2126,7265,,49.915,-41.851,747.2,-8.49,9.48,nan
2126,7269,,50.55,-40.945,738.3,-1.3,1.45,nan
2126,7282,,50.408,-40.662,738.4,-1.6,1.79,nan
2126,7287,,49.775,-42.008,750.6,-9.92,11.08,nan
2126,7290,,50.17,-40.883,739.8,-3.74,4.17,nan
2126,7291,,49.711,-41.752,749.3,-9.42,10.52,nan
2126,7295,,50.604,-41.288,739.3,-3.13,3.49,nan
2126,7298,,50.323,-41.91,744.1,-6.92,7.72,nan
2127,7200,,50.557,-38.767,748.1,8.61,9.61,nan
2127,7201,,49.863,-40.511,739.7,-2.84,3.17,nan
2127,7203,,49.426,-40.801,744.6,-6.84,7.64,nan
2127,7205,,49.078,-42.662,772.2,-16.0,17.92,nan
2127,7207,,49.737,-41.013,742.7,-5.63,6.29,nan
2127,7208,,50.344,-40.387,739.3,2.27,2.53,nan
2127,7209,,50.11,-40.335,738.8,-0.85,0.94,nan
2127,7210,,50.03,-40.79,740.2,-3.44,3.84,nan
2127,7211,,49.821,-41.412,745.3,-7.24,8.08,nan
2127,7214,,50.078,-40.294,738.7,-0.7,0.78,nan
2127,7221,,49.117,-41.774,757.7,-12.17,13.61,nan
2127,7223,,49.531,-41.647,750.1,-9.49,10.6,nan
2127,7224,,49.734,-41.283,744.7,-6.91,7.71,nan
2127,7230,,48.925,-42.102,766.0,-14.5,16.23,nan
2127,7234,,49.19,-41.952,758.7,-12.48,13.95,nan
2127,7239,,49.91,-40.083,739.1,-1.86,2.07,nan
2127,7240,,50.147,-40.79,740.1,-3.37,3.76,nan
2127,7246,,50.032,-41.041,741.6,-4.8,5.36,nan
2127,7250,,50.637,-39.626,742.4,5.43,6.06,nan
2127,7251,,50.148,-39.346,741.4,4.63,5.16,nan
2127,7253,,49.185,-41.321,751.7,-10.12,11.31,nan
2127,7260,,49.077,-41.711,757.7,-12.17,13.61,nan
2127,7261,,49.3,-42.474,765.0,-14.25,15.94,nan
2127,7264,,49.661,-40.634,741.4,-4.65,5.19,nan
2127,7266,,50.516,-39.698,741.1,4.36,4.87,nan
2127,7270,,49.731,-41.5,746.7,-7.98,8.91,nan
2127,7272,,50.15,-40.728,739.8,-3.03,3.38,nan
2127,7276,,49.798,-40.155,739.6,-2.74,3.06,nan
2127,7277,,50.049,-40.058,738.8,0.9,1.0,nan
2127,7283,,50.299,-40.174,739.0,1.58,1.77,nan
2127,7285,,49.93,-41.057,741.9,-5.09,5.68,nan
2127,7286,,49.429,-41.731,752.3,-10.34,11.55,nan
2127,7289,,49.874,-40.133,739.2,-2.1,2.35,nan
2127,7296,,48.706,-42.357,775.1,-16.66,18.66,nan
2128,7202,,48.743,-40.987,753.7,-10.61,11.85,nan
2128,7203,,49.426,-40.801,744.8,-6.61,7.38,nan
2128,7206,,48.711,-41.456,759.9,-12.66,14.15,nan
2128,7217,,48.774,-41.336,757.3,-11.83,13.23,nan
2128,7220,,49.33,-39.922,740.5,-3.03,3.39,nan
2128,7231,,49.475,-40.567,742.8,-5.25,5.86,nan
2128,7235,,48.771,-41.924,766.3,-14.42,16.14,nan
2128,7236,,48.76,-41.086,754.5,-10.89,12.17,nan
2128,7237,,49.479,-39.929,739.8,-2.04,2.27,nan
2128,7238,,49.079,-40.454,744.7,-6.54,7.3,nan
2128,7245,,48.985,-41.618,758.3,-12.15,13.59,nan
2128,7247,,49.615,-39.732,739.3,-0.45,0.5,nan
2128,7251,,50.148,-39.346,742.1,4.72,5.27,nan
2128,7253,,49.185,-41.321,752.0,-9.99,11.16,nan
2128,7255,,49.815,-39.712,739.6,1.55,1.73,nan
2128,7257,,49.327,-40.958,746.8,-7.7,8.6,nan
2128,7259,,49.386,-40.033,740.4,-3.01,3.36,nan
2128,7271,,50.217,-38.293,749.6,9.0,10.05,nan
2128,7275,,49.531,-40.512,742.3,-4.84,5.41,nan
2128,7284,,48.633,-41.602,763.4,-13.66,15.28,nan
2128,7297,,49.768,-39.501,739.6,1.43,1.59,nan
2128,7299,,49.409,-40.689,743.9,-6.07,6.77,nan
2129,7204,,48.893,-39.041,740.6,-2.36,2.64,nan
2129,7215,,48.887,-39.218,740.6,-2.37,2.64,nan
2129,7226,,49.29,-39.055,740.1,1.25,1.4,nan
2129,7229,,48.76,-40.61,749.9,-8.87,9.91,nan
2129,7241,,48.764,-39.429,741.7,-3.74,4.18,nan
2129,7267,,49.371,-39.038,740.4,1.94,2.16,nan
2129,7294,,48.953,-40.146,744.3,-5.88,6.57,nan
2130,7222,,48.046,-40.572,759.3,-12.06,13.49,nan
2131,7243,,47.275,-40.289,767.7,-14.28,15.98,nan
2187,5054,,18.022,-22.387,800.2,-15.83,17.79,nan
2188,5003,,17.437,-21.962,795.6,-14.69,16.5,nan
2188,5023,,17.374,-21.833,793.4,-14.15,15.89,nan
2188,5041,,17.769,-22.279,800.2,-15.77,17.72,nan
2188,5050,,17.446,-21.907,794.0,-14.31,16.07,nan
2189,5019,,16.826,-22.034,805.2,-16.79,18.88,nan
2189,5023,,17.374,-21.833,792.5,-13.86,15.57,nan
2189,5029,,17.411,-20.85,772.6,-6.75,7.57,nan
2189,5039,,17.432,-21.4,781.6,-10.61,11.9,nan
2190,5013,,16.619,-21.855,801.9,-16.03,18.02,nan
2190,5030,,16.296,-21.576,798.4,-15.23,17.11,nan
2190,5047,,16.523,-21.955,806.2,-16.95,19.07,nan
2190,5049,,16.974,-21.078,779.2,-9.65,10.83,nan
2190,5078,,16.7,-21.327,786.6,-12.15,13.64,nan
2191,5000,,15.887,-21.68,805.9,-16.83,18.93,nan
2191,5079,,16.157,-21.504,797.2,-14.9,16.75,nan
2191,5086,,15.902,-21.748,807.9,-17.24,19.39,nan
2192,5017,,15.464,-20.635,783.2,-10.92,12.25,nan
2192,5051,,15.597,-20.35,776.9,-8.49,9.52,nan
2192,5062,,15.218,-21.348,804.5,-16.48,18.54,nan
2192,5080,,15.647,-21.272,796.6,-14.71,16.52,nan
2192,5094,,15.645,-20.732,783.2,-10.9,12.23,nan
2193,5036,,15.014,-21.422,809.4,-17.44,19.62,nan
2320,2017,,-50.664,17.132,766.3,15.33,17.16,57.96
2405,1291,,-59.954,112.765,676.4,-4.12,4.56,43.22
2406,1207,,-60.831,115.083,708.0,-16.99,18.85,44.67
2406,1219,,-60.515,115.698,707.0,-16.77,18.6,44.68
2406,1242,,-60.503,115.169,700.3,-15.05,16.68,44.48
2406,1243,,-60.669,115.658,710.3,-17.52,19.44,44.77
2406,1267,,-60.652,115.44,707.1,-16.77,18.61,44.68
2407,1222,,-59.721,115.888,690.9,-12.4,13.74,44.25
2407,1249,,-60.074,116.562,705.8,-16.65,18.46,44.74
2407,1253,,-59.961,116.024,696.7,-14.23,15.77,44.46
2407,1290,,-60.416,116.148,709.3,-17.46,19.37,44.8
2407,1297,,-59.778,115.973,692.7,-13.02,14.42,44.32
2408,1227,,-59.726,116.937,700.8,-15.56,17.25,44.68
2408,1233,,-58.898,115.976,678.6,-7.43,8.22,43.78
2408,1245,,-59.637,117.403,704.8,-16.58,18.39,44.81
2408,1257,,-59.107,115.755,679.3,-7.78,8.61,43.82
2408,1268,,-59.726,116.502,696.2,-14.28,15.82,44.51
2408,1281,,-59.652,116.744,696.9,-14.5,16.07,44.56
2409,1204,,-59.058,117.521,692.2,-13.31,14.75,44.52
2409,1255,,-59.565,117.572,704.7,-16.73,18.55,44.85
2409,1270,,-59.099,116.675,685.6,-11.02,12.2,44.2
2409,1296,,-58.746,116.624,679.5,-8.3,9.19,43.96
2633,8115,,59.55,-161.106,689.2,-10.53,11.66,nan
2633,8180,,60.035,-161.874,679.0,-4.81,5.32,nan
2634,8105,,60.395,-160.753,680.4,-5.39,5.96,nan
2634,8106,,59.864,-160.508,688.6,-10.0,11.07,nan
2634,8121,,60.282,-160.177,684.6,-8.08,8.94,nan
2634,8124,,60.939,-162.36,678.7,3.77,4.17,nan
2634,8127,,60.133,-160.702,683.4,-7.43,8.22,nan
2634,8138,,60.422,-160.915,679.6,-4.69,5.19,nan
2634,8151,,60.741,-160.943,678.1,-3.03,3.35,nan
2634,8154,,60.707,-161.261,677.4,-1.73,1.92,nan
2634,8159,,59.938,-160.987,685.3,-8.47,9.38,nan
2634,8169,,59.416,-159.705,704.7,-15.28,16.95,nan
2634,8175,,60.507,-160.635,680.1,-5.17,5.72,nan
2634,8177,,60.064,-160.268,686.7,-9.14,10.12,nan
2634,8181,,60.311,-160.642,681.6,-6.3,6.97,nan
2634,8188,,60.498,-161.421,678.0,-2.89,3.2,nan
2634,8189,,60.036,-160.077,688.4,-9.92,10.98,nan
2634,8191,,60.21,-160.778,682.1,-6.64,7.35,nan
2634,8193,,59.902,-160.295,689.2,-10.22,11.32,nan
2635,8100,,60.649,-159.826,681.9,-5.97,6.61,nan
2635,8104,,59.939,-158.471,703.5,-14.77,16.39,nan
2635,8107,,61.198,-160.65,677.8,0.42,0.46,nan
2635,8112,,61.587,-160.615,679.6,4.05,4.48,nan
2635,8117,,60.634,-159.835,682.0,-6.06,6.71,nan
2635,8119,,60.814,-160.661,678.9,-3.22,3.56,nan
2635,8128,,61.378,-160.479,678.3,2.18,2.42,nan
2635,8135,,60.404,-160.088,684.1,-7.44,8.23,nan
2635,8137,,62.19,-161.611,690.7,10.55,11.68,nan
2635,8139,,61.344,-160.769,678.2,1.89,2.09,nan
2635,8140,,62.064,-162.434,693.4,11.59,12.85,nan
2635,8144,,61.486,-160.568,678.9,3.11,3.44,nan
2635,8145,,61.033,-159.877,679.2,-3.57,3.95,nan
2635,8146,,60.123,-159.719,690.4,-10.44,11.56,nan
2635,8147,,61.499,-161.735,681.8,5.95,6.59,nan
2635,8150,,60.949,-160.194,678.6,-2.75,3.04,nan
2635,8153,,61.153,-160.735,677.8,0.52,0.57,nan
2635,8155,,60.611,-160.049,681.5,-5.74,6.35,nan
2635,8156,,60.027,-159.443,693.8,-11.74,13.01,nan
2635,8158,,61.126,-160.845,677.9,1.06,1.17,nan
2635,8161,,60.648,-160.257,680.7,-5.05,5.59,nan
2635,8162,,61.465,-161.349,680.0,4.38,4.85,nan
2635,8163,,60.688,-159.967,681.0,-5.31,5.87,nan
2635,8165,,59.982,-158.995,697.9,-13.09,14.51,nan
2635,8172,,61.134,-160.742,677.8,0.59,0.65,nan
2635,8173,,61.443,-160.489,678.6,2.76,3.06,nan
2635,8174,,60.619,-160.198,681.1,-5.39,5.97,nan
2635,8178,,60.7,-160.046,680.6,-5.02,5.55,nan
2635,8185,,60.585,-160.008,681.9,-6.04,6.68,nan
2635,8190,,60.651,-159.394,683.9,-7.31,8.09,nan
2636,8113,,61.661,-160.292,679.7,3.3,3.65,nan
2636,8120,,61.631,-159.553,678.6,1.18,1.31,nan
2636,8122,,61.708,-160.128,679.4,2.91,3.22,nan
2636,8123,,61.473,-159.992,678.8,1.68,1.86,nan
2636,8126,,61.162,-159.024,680.5,-4.24,4.7,nan
2636,8132,,61.253,-158.746,680.9,-4.63,5.12,nan
2636,8133,,61.275,-158.954,680.1,-3.74,4.14,nan
2636,8134,,62.282,-160.723,687.1,8.65,9.58,nan
2636,8136,,61.577,-160.162,679.2,2.48,2.74,nan
2636,8141,,61.397,-159.947,678.8,-1.79,1.98,nan
2636,8142,,61.882,-160.72,682.6,5.97,6.61,nan
2636,8148,,60.424,-157.912,697.1,-12.62,13.99,nan
2636,8149,,61.8,-159.921,679.5,3.02,3.34,nan
2636,8160,,61.939,-160.352,681.5,5.15,5.7,nan
2636,8164,,61.453,-159.091,679.2,-2.46,2.72,nan
2636,8166,,60.447,-158.36,693.5,-11.37,12.59,nan
2636,8168,,62.575,-160.708,692.4,10.93,12.11,nan
2636,8170,,61.563,-159.919,678.7,1.4,1.55,nan
2636,8171,,61.846,-160.076,680.1,3.73,4.13,nan
2636,8176,,61.055,-159.343,680.8,-4.46,4.93,nan
2636,8183,,61.431,-158.98,679.5,-2.99,3.31,nan
2636,8186,,61.965,-160.938,684.4,7.19,7.96,nan
2636,8187,,61.19,-159.391,679.6,-3.19,3.53,nan
2636,8192,,61.164,-158.738,681.5,-5.14,5.69,nan
2636,8194,,61.819,-159.862,679.6,3.08,3.41,nan
2636,8196,,60.875,-159.193,683.0,-6.26,6.93,nan
2636,8198,,62.088,-160.919,685.6,7.85,8.69,nan
2636,8199,,60.924,-158.797,683.5,-6.63,7.34,nan
2637,8101,,61.585,-158.929,680.2,-2.92,3.23,nan
2637,8102,,63.01,-160.735,702.0,13.91,15.43,nan
2637,8103,,62.812,-159.399,689.7,9.51,10.53,nan
2637,8111,,62.12,-159.656,682.3,5.23,5.79,nan
2637,8116,,62.816,-160.479,695.9,11.95,13.24,nan
2637,8118,,63.143,-161.072,708.3,15.66,17.37,nan
2637,8125,,62.703,-159.348,687.6,8.51,9.42,nan
2637,8129,,62.48,-158.836,683.2,5.91,6.55,nan
2637,8152,,62.256,-158.816,680.9,3.85,4.27,nan
2637,8157,,62.267,-158.776,681.0,3.92,4.34,nan
2637,8179,,63.285,-160.793,709.3,15.91,17.66,nan
2637,8195,,62.683,-159.277,687.0,8.23,9.11,nan
2637,8197,,61.666,-158.541,679.6,-1.81,2.01,nan
2638,8110,,61.874,-157.692,681.0,-3.05,3.38,nan
2638,8143,,61.917,-157.625,680.7,-2.61,2.89,nan
2658,8596,,65.167,-130.785,719.2,-14.22,15.81,nan
2660,8524,,64.881,-128.985,733.6,-17.42,19.39,nan
2660,8543,,66.105,-128.584,701.8,-6.92,7.67,nan
2660,8548,,65.217,-128.569,722.3,-14.66,16.3,nan
2660,8552,,65.588,-128.549,712.0,-11.49,12.76,nan
2660,8592,,64.977,-127.935,731.6,-16.96,18.88,nan
2661,8506,,66.782,-126.881,697.5,-2.2,2.44,nan
2661,8507,,66.206,-126.979,702.1,-6.61,7.33,nan
2661,8509,,65.784,-127.544,709.4,-10.22,11.35,nan
2661,8535,,65.08,-126.681,730.1,-16.43,18.29,nan
2661,8537,,66.296,-127.149,700.8,-5.69,6.32,nan
2661,8540,,65.281,-127.584,722.8,-14.57,16.21,nan
2661,8545,,65.593,-127.219,713.9,-11.89,13.21,nan
2661,8561,,65.937,-127.406,706.3,-8.85,9.82,nan
2661,8573,,65.57,-127.459,714.5,-12.08,13.42,nan
2661,8575,,65.206,-126.883,725.5,-15.3,17.01,nan
2661,8577,,65.218,-127.005,724.9,-15.15,16.85,nan
2661,8590,,65.341,-126.971,721.2,-14.13,15.71,nan
2661,8593,,65.591,-127.541,714.0,-11.9,13.23,nan
2661,8599,,65.052,-127.536,730.3,-16.48,18.35,nan
2662,8500,,65.117,-126.23,730.4,-16.33,18.17,nan
2662,8508,,65.062,-126.125,732.3,-16.76,18.66,nan
2662,8527,,66.076,-126.338,705.6,-8.15,9.05,nan
2662,8553,,65.159,-126.236,729.0,-15.98,17.78,nan
2662,8560,,65.508,-125.622,718.2,-13.01,14.46,nan
2662,8563,,64.986,-126.154,735.0,-17.39,19.36,nan
2662,8576,,65.216,-126.317,727.2,-15.53,17.28,nan
2662,8581,,66.156,-125.713,704.0,-7.3,8.1,nan
2662,8583,,65.16,-125.299,729.3,-16.06,17.87,nan
2662,8588,,65.268,-125.416,725.6,-15.11,16.81,nan
2662,8594,,65.776,-126.099,711.3,-10.67,11.86,nan
2663,8569,,66.269,-125.002,704.0,-6.88,7.64,nan
2826,4352,,-6.879,-37.569,785.3,-10.66,11.96,nan
2826,4374,,-6.993,-37.579,786.8,-11.16,12.53,nan
2828,4304,,-7.474,-35.876,770.1,1.34,1.51,nan
2828,4312,,-7.328,-36.023,769.9,0.46,0.51,nan
2828,4329,,-7.817,-37.38,788.0,-11.62,13.04,nan
2828,4333,,-7.472,-36.58,772.8,-4.72,5.3,nan
2828,4345,,-7.994,-37.83,801.9,-15.32,17.23,nan
2829,4306,,-8.264,-36.089,771.4,-3.56,3.99,nan
2829,4309,,-8.563,-37.385,794.7,-13.59,15.26,nan
2829,4320,,-7.915,-36.175,770.9,-2.95,3.3,nan
2829,4334,,-8.135,-36.085,770.8,-2.79,3.12,nan
2829,4340,,-8.479,-36.525,776.9,-7.34,8.23,nan
2829,4353,,-8.317,-36.908,781.6,-9.42,10.56,nan
2829,4376,,-8.264,-36.369,773.5,-5.3,5.94,nan
2829,4393,,-9.041,-37.697,811.0,-17.3,19.47,nan
2829,4397,,-8.623,-36.689,780.8,-9.09,10.2,nan
2830,4300,,-8.94,-36.145,774.0,-5.74,6.44,nan
2830,4303,,-9.23,-36.698,784.9,-10.66,11.97,nan
2830,4314,,-8.821,-36.229,774.0,-5.72,6.42,nan
2830,4317,,-9.001,-36.98,788.2,-11.75,13.2,nan
2830,4341,,-8.771,-35.844,770.9,-3.05,3.42,nan
2830,4342,,-8.73,-36.263,773.9,-5.65,6.33,nan
2830,4349,,-8.152,-34.67,778.5,8.18,9.17,nan
2830,4350,,-8.835,-35.95,771.8,-4.01,4.49,nan
2830,4367,,-8.687,-36.504,776.9,-7.4,8.3,nan
2830,4385,,-9.498,-37.24,801.5,-15.28,17.18,nan
2830,4386,,-9.036,-37.405,799.9,-14.92,16.77,nan
2830,4393,,-9.041,-37.697,809.5,-17.02,19.15,nan
2830,4397,,-8.623,-36.689,779.9,-8.76,9.82,nan
2830,4399,,-8.822,-36.205,773.7,-5.56,6.23,nan
2831,4301,,-9.733,-36.388,782.1,-9.72,10.91,nan
2831,4302,,-9.699,-36.501,783.7,-10.3,11.56,nan
2831,4303,,-9.23,-36.698,784.0,-10.42,11.7,nan
2831,4307,,-9.048,-35.925,771.7,-4.09,4.59,nan
2831,4308,,-8.984,-35.263,769.8,1.36,1.52,nan
2831,4315,,-9.168,-36.288,776.2,-7.12,7.99,nan
2831,4318,,-9.107,-35.214,770.0,1.86,2.08,nan
2831,4321,,-8.921,-34.662,774.7,6.27,7.03,nan
2831,4324,,-9.933,-37.013,798.6,-14.63,16.44,nan
2831,4325,,-9.873,-36.9,794.8,-13.65,15.34,nan
2831,4328,,-8.781,-35.423,770.1,2.0,2.24,nan
2831,4331,,-8.791,-34.881,772.6,4.83,5.42,nan
2831,4346,,-9.343,-35.615,770.8,-3.07,3.45,nan
2831,4348,,-9.381,-36.465,780.1,-8.93,10.02,nan
2831,4355,,-9.45,-37.046,793.9,-13.43,15.09,nan
2831,4356,,-9.99,-37.377,810.3,-17.21,19.37,nan
2831,4359,,-9.024,-35.86,771.2,-3.56,3.99,nan
2831,4361,,-9.887,-37.346,807.7,-16.68,18.76,nan
2831,4366,,-9.594,-36.597,784.4,-10.55,11.84,nan
2831,4377,,-9.266,-35.674,770.6,-2.87,3.21,nan
2831,4381,,-9.837,-36.616,787.8,-11.66,13.09,nan
2831,4385,,-9.498,-37.24,799.9,-14.95,16.8,nan
2831,4388,,-9.774,-37.346,806.2,-16.35,18.39,nan
2832,4301,,-9.733,-36.388,781.3,-9.47,10.63,nan
2832,4311,,-9.851,-36.458,783.3,-10.19,11.43,nan
2832,4313,,-9.529,-34.911,770.3,2.61,2.92,nan
2832,4316,,-10.12,-37.015,799.5,-14.88,16.73,nan
2832,4326,,-10.165,-36.96,798.3,-14.6,16.4,nan
2832,4339,,-9.116,-34.748,773.3,5.42,6.07,nan
2832,4347,,-10.196,-36.765,793.3,-13.29,14.93,nan
2832,4354,,-9.85,-36.523,784.7,-10.69,11.99,nan
2832,4362,,-10.03,-36.004,776.6,-7.35,8.25,nan
2832,4363,,-9.767,-35.204,769.8,-1.65,1.85,nan
2832,4364,,-9.502,-35.002,769.9,1.93,2.16,nan
2832,4372,,-9.046,-34.377,778.2,8.14,9.13,nan
2832,4373,,-10.275,-36.806,795.3,-13.82,15.53,nan
2832,4375,,-9.96,-36.386,782.4,-9.88,11.09,nan
2832,4379,,-9.713,-35.961,774.3,-6.08,6.82,nan
2832,4381,,-9.837,-36.616,786.7,-11.38,12.77,nan
2832,4384,,-9.352,-35.186,769.8,1.83,2.06,nan
2832,4392,,-10.048,-35.657,773.1,-5.28,5.92,nan
2833,4305,,-10.337,-36.17,781.0,-9.38,10.52,nan
2833,4327,,-10.362,-34.805,770.2,2.74,3.07,nan
2833,4351,,-9.84,-35.039,769.9,2.29,2.56,nan
2833,4357,,-10.549,-36.116,781.1,-9.45,10.61,nan
2833,4358,,-10.234,-35.178,769.6,-1.55,1.74,nan
2833,4360,,-10.601,-35.629,774.5,-6.3,7.06,nan
2833,4378,,-10.005,-34.611,770.9,3.54,3.97,nan
2833,4380,,-9.837,-34.888,770.1,2.59,2.9,nan
2833,4382,,-10.201,-35.809,774.6,-6.36,7.13,nan
2833,4383,,-10.772,-35.981,780.9,-9.37,10.51,nan
2833,4392,,-10.048,-35.657,772.7,-5.13,5.75,nan
2833,4398,,-10.642,-35.618,774.7,-6.45,7.23,nan
2834,4310,,-11.318,-36.914,809.6,-17.16,19.31,nan
2834,4319,,-11.157,-35.589,776.3,-7.36,8.25,nan
2834,4322,,-11.22,-35.425,774.9,-6.65,7.46,nan
2834,4327,,-10.362,-34.805,769.9,2.5,2.8,nan
2834,4332,,-10.395,-34.258,772.6,5.16,5.79,nan
2834,4335,,-10.963,-36.099,783.8,-10.48,11.76,nan
2834,4336,,-10.861,-34.709,769.6,1.93,2.16,nan
2834,4337,,-10.663,-35.056,769.5,-1.83,2.05,nan
2834,4338,,-11.552,-36.595,802.5,-15.65,17.6,nan
2834,4343,,-11.454,-36.663,803.2,-15.79,17.75,nan
2834,4344,,-10.637,-34.068,774.2,6.2,6.95,nan
2834,4389,,-10.339,-34.693,770.2,2.91,3.26,nan
2834,4391,,-11.675,-36.435,800.1,-15.08,16.95,nan
2834,4395,,-10.435,-34.367,771.4,4.22,4.73,nan
2835,4322,,-11.22,-35.425,774.4,-6.42,7.19,nan
2835,4344,,-10.637,-34.068,774.6,6.57,7.37,nan
2835,4391,,-11.675,-36.435,798.5,-14.75,16.58,nan
2890,2316,,-39.755,-18.594,773.8,13.67,15.31,67.34
2890,2343,,-39.814,-18.625,772.3,13.26,14.85,67.35
2890,2345,,-39.938,-18.387,775.4,14.09,15.78,67.14
2890,2356,,-40.145,-18.758,766.0,11.34,12.69,67.38
2890,2360,,-39.791,-18.368,777.8,14.71,16.48,67.16
2891,2302,,-40.858,-19.086,754.4,6.62,7.4,67.45
2891,2315,,-40.344,-17.851,779.6,15.28,17.13,66.63
2891,2322,,-40.613,-18.228,768.6,12.34,13.81,66.86
2891,2329,,-40.679,-18.469,763.8,10.76,12.04,67.03
2891,2340,,-40.732,-19.71,750.9,4.07,4.55,67.94
2891,2344,,-39.861,-17.905,787.4,17.02,19.1,66.77
2891,2349,,-41.157,-20.249,749.0,-1.27,1.42,68.25
2891,2350,,-40.767,-18.561,761.6,9.98,11.16,67.08
2891,2353,,-40.112,-17.649,788.2,17.18,19.27,66.52
2891,2383,,-40.418,-18.031,774.7,14.06,15.75,66.75
2891,2395,,-40.105,-18.06,779.1,15.16,16.99,66.83
2892,2311,,-40.769,-17.708,775.2,14.32,16.05,66.41
2892,2322,,-40.613,-18.228,768.9,12.58,14.08,66.83
2892,2326,,-40.691,-17.968,771.7,13.38,14.98,66.62
2892,2331,,-40.877,-17.362,781.1,15.75,17.65,66.14
2892,2332,,-40.986,-18.479,759.7,9.42,10.54,66.94
2892,2334,,-40.745,-18.368,764.6,11.22,12.55,66.91
2892,2346,,-41.175,-18.373,759.1,9.17,10.26,66.83
2892,2350,,-40.767,-18.561,761.8,10.24,11.46,67.05
2892,2354,,-40.427,-17.628,783.3,16.25,18.22,66.42
2892,2362,,-40.663,-17.743,776.3,14.6,16.36,66.46
2892,2363,,-41.082,-17.738,770.5,13.05,14.61,66.38
2892,2370,,-41.291,-18.447,757.2,8.36,9.35,66.86
2892,2378,,-40.943,-17.703,772.8,13.69,15.33,66.38
2892,2381,,-40.77,-17.451,780.6,15.65,17.54,66.22
2892,2387,,-41.026,-17.958,767.0,12.01,13.44,66.55
2893,2301,,-41.56,-17.639,764.9,11.52,12.89,66.19
2893,2307,,-41.34,-17.823,764.9,11.51,12.88,66.36
2893,2308,,-40.966,-17.294,780.9,15.84,17.75,66.04
2893,2314,,-41.649,-17.688,763.2,10.95,12.25,66.21
2893,2318,,-41.296,-17.899,764.4,11.36,12.72,66.43
2893,2319,,-41.745,-18.97,749.8,4.07,4.55,67.13
2893,2320,,-42.289,-18.832,748.9,3.16,3.53,66.92
2893,2324,,-41.688,-18.364,754.2,7.11,7.95,66.7
2893,2325,,-41.551,-17.826,762.1,10.55,11.8,66.33
2893,2327,,-41.08,-17.347,777.5,15.04,16.86,66.06
2893,2331,,-40.877,-17.362,781.5,15.98,17.92,66.1
