Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291928
Mission Duration [Days] is 0.03321077886481061
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
41,2478.3275317863327,681.7168223070094,-6440.9867237857425,-5.534756758685704,-4.473452861035225,-2.6027914875027016
42,2473.577464299542,677.8787182427488,-6443.217101152129,-5.537294854770496,-4.474150939799423,-2.5961855992615583
43,2468.8252218904872,674.0400160543315,-6445.44180964116,-5.539828079064141,-4.474845083107775,-2.58957742611144
44,2464.0708087402622,670.200719118282,-6447.660847294852,-5.542356429344871,-4.475535290348756,-2.5829669738483823
45,2459.3142290318556,666.3608308116379,-6449.874212160203,-5.544879903395164,-4.476221560914265,-2.576354248270422
46,2454.5554869501625,662.5203545119583,-6452.081902289179,-5.54739849900177,-4.476903894199624,-2.5697392551775513
47,2449.794586681965,658.6792935973244,-6454.283915738729,-5.549912213955666,-4.477582289603608,-2.563122000371776
48,2445.031532415957,654.8376514463371,-6456.480250570777,-5.5524210460520935,-4.478256746528406,-2.556502489657057
49,2440.2663283426923,650.9954314380947,-6458.670904852233,-5.554924993090551,-4.478927264379652,-2.5498807288393235
50,2435.4989786546444,647.1526369522194,-6460.85587665498,-5.5574240528748025,-4.4795938425663975,-2.5432567237264867
51,2430.7294875461394,643.3092713688312,-6463.035164055896,-5.559918223212858,-4.480256480501149,-2.536630480128395
52,2425.957859213398,639.4653380685577,-6465.2087651368365,-5.562407501916995,-4.480915177599831,-2.5300020038568722
53,2421.184097854511,635.6208404325223,-6467.376677984649,-5.5648918868037685,-4.481569933281807,-2.523371300725672
54,2416.408207669438,631.7757818423505,-6469.53890069117,-5.567371375693973,-4.482220746969881,-2.516738376550515
55,2411.630192860016,627.9301656801638,-6471.695431353221,-5.569845966412694,-4.482867618090284,-2.5101032371490466
56,2406.8500576299307,624.0839953285697,-6473.846268072624,-5.572315656789275,-4.483510546072697,-2.503465888340844
57,2402.0678061847375,620.2372741706637,-6475.99140895619,-5.574780444657341,-4.484149530350218,-2.4968263359474276
58,2397.283442731846,616.3900055900358,-6478.130852115726,-5.577240327854774,-4.484784570359404,-2.4901845857922336
59,2392.496971480526,612.5421929707555,-6480.264595668036,-5.579695304223745,-4.485415665540235,-2.4835406437006218
60,2387.7083966418772,608.6938396973613,-6482.392637734927,-5.5821453716106975,-4.486042815336131,-2.476894515499865
61,2382.917722428858,604.8449491548797,-6484.514976443204,-5.584590527866355,-4.486666019193962,-2.4702462070191435
62,2378.1249530562695,600.9955247288085,-6486.631609924675,-5.587030770845724,-4.487285276564021,-2.463595724089544
63,2373.330092740747,597.1455698051196,-6488.74253631615,-5.589466098408084,-4.487900586900059,-2.4569430725440533
64,2368.5331457007615,593.295087770243,-6490.847753759444,-5.591896508417018,-4.488511949659244,-2.450288258217555
65,2363.7341161566096,589.4440820110831,-6492.947260401385,-5.594321998740373,-4.489119364302211,-2.4436312869468173
66,2358.9330083304303,585.5925559150111,-6495.041054393799,-5.5967425672502955,-4.489722830293017,-2.4369721645705047
67,2354.1298264461648,581.7405128698402,-6497.129133893535,-5.599158211823226,-4.490322347099169,-2.430310896929144
68,2349.3245747295887,577.887956263853,-6499.211497062446,-5.6015689303398934,-4.490917914191611,-2.4236474898651434
69,2344.5172574082853,574.0348894857793,-6501.288142067399,-5.603974720685318,-4.491509531044735,-2.416981949222789
70,2339.707878711653,570.1813159248031,-6503.359067080283,-5.606375580748811,-4.492097197136378,-2.4103142808482225
71,2334.8964428708996,566.3272389705511,-6505.424270277995,-5.608771508423997,-4.492680911947811,-2.4036444905894396
72,2330.0829541190365,562.4726620130996,-6507.483749842456,-5.6111625016087805,-4.493260674963759,-2.3969725842963086
73,2325.2674166908855,558.6175884429679,-6509.537503960602,-5.613548558205383,-4.493836485672383,-2.3902985678205346
74,2320.449834823049,554.762021651108,-6511.585530824395,-5.615929676120316,-4.4944083435653015,-2.3836224470156675
75,2315.630212753936,550.9059650289062,-6513.627828630821,-5.618305853264409,-4.494976248137558,-2.376944227737096
76,2310.8085547237324,547.0494219681814,-6515.664395581887,-5.620677087552789,-4.495540198887658,-2.3702639158420498
77,2305.9848649744304,543.1923958611935,-6517.695229884629,-5.623043376904889,-4.496100195317554,-2.363581517189579
78,2301.159147749785,539.3348901006124,-6519.7203297511105,-5.625404719244462,-4.496656236932635,-2.356897037640561
79,2296.3314072953463,535.4769080795484,-6521.73969339842,-5.6277611124995595,-4.497208323241745,-2.3502104830577
80,2291.5016478584303,531.6184531915189,-6523.753319048684,-5.63011255460256,-4.497756453757169,-2.3435218593055054
81,2286.669873688122,527.7595288304648,-6525.761204929058,-5.63245904349015,-4.498300627994651,-2.336831172250291
82,2281.836089035284,523.9001383907402,-6527.7633492717305,-5.634800577103336,-4.498840845473366,-2.330138427760193
83,2277.000298152535,520.0402852671116,-6529.759750313929,-5.637137153387443,-4.499377105715954,-2.3234436317051275
84,2272.1625052942572,516.1799728547572,-6531.750406297916,-5.639468770292112,-4.4999094082485005,-2.316746789956814
85,2267.322714716588,512.3192045492535,-6533.735315470994,-5.641795425771314,-4.500437752600532,-2.310047908388757
86,2262.4809306774173,508.4579837465876,-6535.714476085503,-5.644117117783343,-4.500962138305037,-2.3033469928762447
87,2257.6371574363966,504.59631384314855,-6537.687886398825,-5.646433844290809,-4.501482564898442,-2.29664404929636
88,2252.791399254902,500.7341982357126,-6539.655544673392,-5.648745603260664,-4.501999031920641,-2.2899390835279307
89,2247.9436603960708,496.8716403214601,-6541.61744917667,-5.651052392664183,-4.502511538914961,-2.283232101451575
90,2243.0939451247614,493.008643497951,-6543.573598181181,-5.653354210476973,-4.50302008542819,-2.2765231089496636
91,2238.242257707578,489.1452111631444,-6545.523989964491,-5.655651054678972,-4.503524671010574,-2.269812111906332
92,2233.388602412862,485.2813467153863,-6547.4686228092105,-5.6579429232544545,-4.504025295215797,-2.2630991162074734
93,2228.5329835106513,481.41705355338155,-6549.407495003014,-5.660229814192039,-4.504521957601007,-2.2563841277407035
94,2223.675405272745,477.55233507624575,-6551.340604838614,-5.662511725484669,-4.5050146577268,-2.24966715239542
95,2218.8158719726457,473.6871946834576,-6553.267950613785,-5.664788655129631,-4.505503395157232,-2.2429481960627355
96,2213.954387885563,469.8216357748633,-6555.189530631353,-5.667060601128557,-4.505988169459809,-2.2362272646354957
97,2209.0909572884343,465.95566175068535,-6557.105343199203,-5.669327561487434,-4.506468980205479,-2.2295043640082786
98,2204.2255844598917,462.08927601151197,-6559.015386630281,-5.671589534216567,-4.506945826968668,-2.2227795000773884
99,2199.358273680277,458.22248195829496,-6560.919659242587,-5.6738465173306345,-4.5074187093272435,-2.216052678740837
100,2194.4890292316404,454.35528299235193,-6562.818159359186,-5.676098508848649,-4.507887626862528,-2.2093239058983585
101,2189.6178553977215,450.48768251535694,-6564.710885308205,-5.678345506793975,-4.508352579159306,-2.202593187451397
102,2184.7447564639533,446.6196839293386,-6566.597835422833,-5.680587509194331,-4.508813565805816,-2.1958605293030904
103,2179.869736717459,442.75129063667663,-6568.4790080413295,-5.682824514081789,-4.509270586393754,-2.189125937358275
104,2174.9928004470557,438.88250604010307,-6570.354401507015,-5.6850565194927825,-4.509723640518258,-2.1823894175234946
105,2170.1139519432354,435.0133335427015,-6572.2240141682805,-5.687283523468089,-4.5101727277779515,-2.175650975706963
106,2165.2331954981573,431.14377654788115,-6574.087844378597,-5.689505524052858,-4.510617847774896,-2.1689106178185704
107,2160.350535405675,427.273838459409,-6575.945890496491,-5.691722519296596,-4.511059000114613,-2.162168349769907
108,2155.4659759613137,423.40352268139264,-6577.798150885567,-5.6939345072531635,-4.511496184406086,-2.1554241774742255
109,2150.5795214622462,419.53283261825845,-6579.644623914513,-5.696141485980795,-4.511929400261761,-2.148678106846437
110,2145.6911762073273,415.6617716747783,-6581.48530795708,-5.6983434535420825,-4.512358647297538,-2.1419301438031324
111,2140.8009444970553,411.79034325603675,-6583.320201392108,-5.700540408004002,-4.512783925132767,-2.135180294262533
112,2135.908830633613,407.9185507674743,-6585.1493026035,-5.702732347437872,-4.513205233390278,-2.128428564144549
113,2131.014838920797,404.04639761481724,-6586.972609980255,-5.704919269919405,-4.513622571696348,-2.121674959370698
114,2126.1189736640804,400.1738872041374,-6588.790121916447,-5.707101173528677,-4.51403593968072,-2.114919485864161
115,2121.2212391705693,396.3010229418121,-6590.601836811232,-5.709278056350137,-4.514445336976588,-2.108162149549754
116,2116.32163974902,392.4278082345424,-6592.407753068848,-5.711449916472606,-4.514850763220623,-2.1014029563539287
117,2111.4201797098217,388.5542464893345,-6594.207869098624,-5.713616751989291,-4.515252218052943,-2.0946419122047506
118,2106.5168633649846,384.6803411134937,-6596.002183314974,-5.715778560997779,-4.515649701117135,-2.087879023031907
119,2101.611695028174,380.80609551465074,-6597.790694137398,-5.717935341600023,-4.5160432120602465,-2.08111429476672
120,2096.7046790146596,376.9315131007203,-6599.573399990487,-5.720087091902378,-4.516432750532785,-2.0743477333420985
121,2091.7958196413374,373.0565972799227,-6601.350299303929,-5.722233810015562,-4.51681831618873,-2.0675793446925694
122,2086.8851212267364,369.181351460778,-6603.121390512492,-5.724375494054703,-4.517199908685504,-2.0608091347542654
123,2081.972588090974,365.3057790520902,-6604.8866720560545,-5.726512142139291,-4.517577527684021,-2.054037109464899
124,2077.058224555812,361.4298834629706,-6606.64614237957,-5.728643752393221,-4.517951172848634,-2.0472632747637944
125,2072.1420349445857,357.5536681027931,-6608.3997999331095,-5.730770322944776,-4.51832084384717,-2.0404876365918394
126,2067.2240235822637,353.677136381244,-6610.147643171825,-5.732891851926622,-4.518686540350923,-2.033710200891526
127,2062.3041947953875,349.80029170826384,-6611.88967055598,-5.735008337475837,-4.5190482620346435,-2.0269309736068957
128,2057.382552912112,345.9231374940903,-6613.625880550932,-5.737119777733875,-4.51940600857656,-2.0201499606835696
129,2052.4591022621858,342.0456771492321,-6615.356271627141,-5.739226170846599,-4.519759779658342,-2.013367168068754
130,2047.533847176925,338.16791408446,-6617.080842260175,-5.741327514964262,-4.520109574965154,-2.006582601711181
131,2042.6067919892596,334.2898517108327,-6618.799590930699,-5.743423808241526,-4.520455394185604,-1.999796267561163
132,2037.6779410336758,330.41149343965935,-6620.512516124493,-5.745515048837448,-4.520797237011781,-1.9930081715705485
133,2032.747298646257,326.5328426825255,-6622.219616332436,-5.747601234915491,-4.521135103139226,-1.9862183196927403
134,2027.814869164637,322.65390285126017,-6623.920890050524,-5.749682364643525,-4.5214689922669535,-1.9794267178826703
135,2022.8806569280387,318.774677357969,-6625.616335779854,-5.751758436193816,-4.5217989040974516,-1.9726333720968108
136,2017.9446662772405,314.8951696149948,-6627.305952026642,-5.753829447743063,-4.522124838336656,-1.9658382882931678
137,2013.0069015545898,311.0153830349501,-6628.989737302211,-5.755895397472342,-4.522446794693995,-1.9590414724312561
138,2008.067367103983,307.1353210306785,-6630.667690123004,-5.757956283567164,-4.522764772882344,-1.952242930472126
139,2003.126067270882,303.25498701528545,-6632.339809010571,-5.760012104217438,-4.52307877261806,-1.945442668378336
140,1998.183006402292,299.3743844021057,-6634.006092491586,-5.7620628576175035,-4.5233887936209545,-1.938640692113948
141,1993.2381888467567,295.49351660471336,-6635.666539097841,-5.7641085419661025,-4.523694835614317,-1.9318370076445306
142,1988.2916189543848,291.6123870369352,-6637.32114736624,-5.766149155466399,-4.523996898324906,-1.9250316209371543
143,1983.343301076802,287.73099911281275,-6638.969915838816,-5.768184696325978,-4.524294981482942,-1.9182245379603768
144,1978.3932395671845,283.84935624663234,-6640.612843062714,-5.770215162756842,-4.524589084822124,-1.9114157646842436
145,1973.4414387802365,279.96746185290255,-6642.249927590211,-5.772240552975417,-4.524879208079608,-1.9046053070802962
146,1968.4879030721831,276.0853193463549,-6643.881167978704,-5.774260865202546,-4.525165350996034,-1.897793171121541
147,1963.5326368007773,272.2029321419408,-6645.506562790716,-5.776276097663516,-4.525447513315495,-1.8909793627824545
148,1958.5756443253,268.320303654841,-6647.1261105938975,-5.778286248588024,-4.525725694785567,-1.8841638880389922
149,1953.6169300065344,264.4374373004406,-6648.7398099610255,-5.780291316210199,-4.525999895157298,-1.877346752868559
150,1948.6564982067923,260.55433649434775,-6650.347659470008,-5.7822912987686,-4.52627011418519,-1.8705279632500385
151,1943.694353289882,256.67100465237286,-6651.949657703881,-5.784286194506219,-4.526536351627235,-1.8637075251637385
152,1938.7304996211117,252.78744519052816,-6653.545803250817,-5.786276001670488,-4.526798607244883,-1.8568854445914222
153,1933.7649415673166,248.90366152505263,-6655.136094704116,-5.788260718513249,-4.527056880803064,-1.8500617275163198
154,1928.797683496794,245.01965707235277,-6656.720530662217,-5.790240343290817,-4.527311172070169,-1.8432363799230616
155,1923.8287297793706,241.13543524906711,-6658.29910972869,-5.792214874263912,-4.527561480818067,-1.8364094077977333
156,1918.8580847863388,237.25099947200871,-6659.871830512244,-5.794184309697709,-4.527807806822102,-1.829580817127839
157,1913.8857528904805,233.36635315818478,-6661.438691626727,-5.796148647861818,-4.528050149861083,-1.8227506139023024
158,1908.911738466064,229.48149972479283,-6662.999691691125,-5.7981078870303,-4.528288509717293,-1.8159188041114602
159,1903.9360458888423,225.5964425892256,-6664.554829329562,-5.800062025481644,-4.52852288617649,-1.8090853937470752
160,1898.95867953602,221.71118516903962,-6666.104103171311,-5.802011061498798,-4.528753279027907,-1.802250388802292
161,1893.9796437863035,217.82573088199354,-6667.647511850776,-5.803954993369152,-4.528979688064238,-1.7954137952716849
162,1888.9989430198405,213.940083146007,-6669.185054007518,-5.805893819384539,-4.529202113081665,-1.7885756191511941
163,1884.0165816182569,210.05424537918168,-6670.716728286234,-5.807827537841248,-4.529420553879833,-1.7817358664381773
164,1879.0325639646337,206.1682209997906,-6672.242533336767,-5.809756147040015,-4.529635010261861,-1.7748945431313574
165,1874.0468944435042,202.28201342626886,-6673.762467814116,-5.811679645286036,-4.529845482034344,-1.7680516552308387
166,1869.0595774408548,198.39562607722192,-6675.276530378421,-5.8135980308889526,-4.530051969007353,-1.761207208738111
167,1864.0706173441251,194.50906237141965,-6676.784719694972,-5.815511302162861,-4.53025447099443,-1.754361209656028
168,1859.0800185421854,190.62232572778075,-6678.287034434217,-5.817419457426322,-4.530452987812589,-1.7475136639888045
169,1854.0877854253658,186.73541956539657,-6679.783473271746,-5.819322495002345,-4.530647519282324,-1.7406645777420222
170,1849.093922385412,182.84834730349445,-6681.274034888313,-5.821220413218412,-4.530838065227599,-1.733813956922606
171,1844.0984338155195,178.96111236146604,-6682.758717969819,-5.823113210406456,-4.53102462547585,-1.726961807538841
172,1839.1013241102978,175.07371815883815,-6684.237521207325,-5.825000884902874,-4.531207199857992,-1.7201081356003503
173,1834.1025976657925,171.18616811529282,-6685.710443297043,-5.826883435048534,-4.531385788208417,-1.7132529471180955
174,1829.1022588794667,167.29846565064895,-6687.177482940352,-5.828760859188757,-4.531560390364987,-1.7063962481043697
175,1824.1003121502067,163.41061418486834,-6688.63863884378,-5.830633155673342,-4.53173100616904,-1.699538044572808
176,1819.0967618782877,159.52261713803114,-6690.0939097190285,-5.8325003228565535,-4.531897635465394,-1.692678342538343
177,1814.0916124654316,155.63447793037668,-6691.543294282943,-5.834362359097126,-4.532060278102338,-1.6858171480172477
178,1809.0848683147349,151.74619998225032,-6692.986791257546,-5.836219262758265,-4.532218933931632,-1.678954467027097
179,1804.0765338307058,147.85778671413314,-6694.424399370022,-5.838071032207644,-4.532373602808526,-1.672090305586777
180,1799.066613419262,143.969241546635,-6695.85611735271,-5.839917665817422,-4.532524284591728,-1.6652246697164732
181,1794.0551114877007,140.08056790047954,-6697.281943943125,-5.841759161964223,-4.532670979143443,-1.6583575654376705
182,1789.0420324447166,136.19176919650997,-6698.701877883947,-5.843595519029152,-4.532813686329331,-1.651488998773146
183,1784.0273807003807,132.30284885567676,-6700.115917923022,-5.845426735397794,-4.532952406018539,-1.6446189757469643
184,1779.0111606661687,128.413810299061,-6701.524062813365,-5.84725280946021,-4.533087138083694,-1.6377475023844716
185,1773.9933767549148,124.52465694783417,-6702.926311313163,-5.849073739610947,-4.533217882400888,-1.6308745847122859
186,1768.9740333808268,120.63539222327542,-6704.322662185777,-5.850889524249027,-4.533344638849705,-1.624000228758293
187,1763.9531349595109,116.7460195467812,-6705.7131141997315,-5.852700161777968,-4.533467407313185,-1.617124440551667
188,1758.9306859078954,112.85654233982213,-6707.097666128737,-5.8545056506057644,-4.533586187677869,-1.610247226122809
189,1753.906690644315,108.96696402399132,-6708.47631675167,-5.856305989144896,-4.53370097983376,-1.603368591503406
190,1748.8811535884363,105.07728802095689,-6709.849064852585,-5.8581011758123385,-4.533811783674336,-1.596488542726374
191,1743.8540791613016,101.18751775249365,-6711.21590922071,-5.859891209029552,-4.533918599096563,-1.5896070858258937
192,1738.8254717852985,97.29765664045625,-6712.576848650457,-5.861676087222486,-4.534021426000876,-1.582724226837377
193,1733.795335884145,93.40770810677597,-6713.931881941415,-5.863455808821584,-4.534120264291197,-1.5758399717974585
194,1728.763675882923,89.51767557347253,-6715.281007898352,-5.865230372261795,-4.534215113874904,-1.568954326744015
195,1723.7304962080518,85.62756246265188,-6716.624225331216,-5.866999775982539,-4.534305974662883,-1.562067297716148
196,1718.695801287291,81.7373721964922,-6717.961533055137,-5.868764018427751,-4.534392846569477,-1.5551788907541824
197,1713.6595955497125,77.84710819723017,-6719.292929890432,-5.870523098045863,-4.534475729512508,-1.5482891118996367
198,1708.6218834257386,73.95677388719045,-6720.6184146626,-5.872277013289797,-4.534554623413285,-1.5413979671952616
199,1703.582669347105,70.06637268875501,-6721.9379862023225,-5.874025762616979,-4.5346295281965885,-1.5345054626850037
200,1698.5419577468824,66.1759080243807,-6723.251643345471,-5.875769344489335,-4.534700443790681,-1.5276116044140107
201,1693.4997530594376,62.28538331656591,-6724.559384933101,-5.87750775737331,-4.534767370127292,-1.5207163984286067
202,1688.456059720463,58.39480198788225,-6725.861209811461,-5.879240999739829,-4.5348303071416485,-1.5138198507763243
203,1683.4108821669645,54.5041674609539,-6727.157116831984,-5.880969070064338,-4.5348892547724375,-1.5069219675058734
204,1678.3642248372353,50.613483158448105,-6728.447104851296,-5.882691966826787,-4.534944212961839,-1.500022754667126
205,1673.316092170901,46.722752503099024,-6729.731172731213,-5.884409688511633,-4.534995181655498,-1.4931222183111592
206,1668.2664886088476,42.83197891766208,-6731.0093193387465,-5.886122233607847,-4.535042160802551,-1.4862203644901844
207,1663.2154185932918,38.94116582496314,-6732.281543546093,-5.887829600608904,-4.535085150355602,-1.4793171992575946
208,1658.1628865677105,35.05031664784293,-6733.547844230655,-5.8895317880128015,-4.535124150270738,-1.472412728667932
209,1653.10889697688,31.159434809192582,-6734.808220275025,-5.89122879432204,-4.535159160507529,-1.4655069587768932
210,1648.0534542668704,27.268523731943297,-6736.062670566985,-5.892920618043642,-4.535190181029014,-1.458599895641324
211,1642.996562885001,23.377586839038315,-6737.311193999525,-5.894607257689145,-4.535217211801726,-1.4516915453191936
212,1637.9382272798878,19.486627553459808,-6738.553789470829,-5.896288711774608,-4.535240252795653,-1.444781913869629
213,1632.87845190142,15.595649298224684,-6739.790455884277,-5.8979649788205935,-4.5352593039842874,-1.4378710073528893
214,1627.8172412007336,11.704655496350494,-6741.021192148458,-5.899636057352206,-4.535274365344587,-1.4309588318303352
215,1622.75459963025,7.813649570892805,-6742.245997177151,-5.901301945899056,-4.535285436856985,-1.4240453933644717
216,1617.690531643632,3.9226349449120654,-6743.464869889345,-5.902962642995286,-4.535292518505409,-1.417130698018896
217,1612.6250416958121,0.03161504148933601,-6744.677809209227,-5.904618147179556,-4.535295610277247,-1.4102147518583479
218,1607.5581342429573,-3.859406716292902,-6745.884814066196,-5.906268456995053,-4.535294712163385,-1.4032975609486338
219,1602.4898137424998,-7.750426905338092,-6747.085883394848,-5.907913570989498,-4.535289824158164,-1.396379131356697
220,1597.420084653103,-11.641442102545842,-6748.281016134984,-5.909553487715127,-4.535280946259432,-1.389459469150538
221,1592.3489514346788,-15.532448884814475,-6749.470211231619,-5.911188205728713,-4.535268078468494,-1.3825385803992767
222,1587.2764185483593,-19.42344382905561,-6750.653467634974,-5.912817723591564,-4.535251220790144,-1.3756164711730938
223,1582.2024904565244,-23.31442351216955,-6751.830784300474,-5.914442039869507,-4.535230373232656,-1.3686931475432667
224,1577.1271716227866,-27.20538451106557,-6753.002160188757,-5.916061153132916,-4.535205535807775,-1.361768615582138
225,1572.0504665119597,-31.09632340267539,-6754.167594265672,-5.917675061956687,-4.53517670853074,-1.3548428813631144
226,1566.9723795900923,-34.987236763941524,-6755.327085502278,-5.9192837649202685,-4.535143891420247,-1.3479159509606713
227,1561.8929153244517,-38.878121171812964,-6756.48063287485,-5.920887260607621,-4.535107084498498,-1.3409878304503446
228,1556.8120781835096,-42.76897320326822,-6757.628235364869,-5.922485547607261,-4.535066287791154,-1.334058525908713
229,1551.7298726369565,-46.65978943530211,-6758.769891959036,-5.924078624512241,-4.53502150132736,-1.3271280434134127
230,1546.6463031556746,-50.550566444943506,-6759.905601649267,-5.9256664899201565,-4.534972725139741,-1.3201963890431125
231,1541.5613742117548,-54.44130080924341,-6761.03536343269,-5.927249142433136,-4.5349199592644025,-1.3132635688775178
232,1536.475090278488,-58.331989105281295,-6762.159176311654,-5.928826580657855,-4.534863203740932,-1.3063295889973798
233,1531.387455830337,-62.22262791018997,-6763.277039293726,-5.9303988032055415,-4.534802458612389,-1.299394455484451
234,1526.2984753429912,-66.11321380110923,-6764.3889513916865,-5.931965808691952,-4.534737723925316,-1.2924581744215395
235,1521.2081532932973,-70.00374335524111,-6765.494911623539,-5.933527595737405,-4.534668999729738,-1.2855207518924374
236,1516.1164941592829,-73.89421314983133,-6766.594919012509,-5.935084162966758,-4.534596286079149,-1.2785821939819586
237,1511.023502420165,-77.78461976216418,-6767.688972587042,-5.936635509009426,-4.534519583030529,-1.271642506775923
238,1505.9291825563228,-81.67495976958108,-6768.777071380805,-5.938181632499365,-4.534438890644338,-1.2647016963611495
239,1500.8335390493226,-85.56522974946111,-6769.859214432685,-5.939722532075083,-4.534354208984517,-1.2577597688254594
240,1495.7365763818739,-89.45542627925887,-6770.935400786796,-5.941258206379647,-4.534265538118474,-1.25081673025765
241,1490.6382990378627,-93.34554593647411,-6772.005629492481,-5.942788654060676,-4.5341728781171105,-1.2438725867475073
242,1485.5387115023289,-97.2355852986718,-6773.069899604299,-5.944313873770339,-4.534076229054799,-1.236927344385805
243,1480.4378182614655,-101.1255409434823,-6774.128210182043,-5.945833864165365,-4.533975591009389,-1.2299810092642793
244,1475.3356238026183,-105.01540944860142,-6775.180560290729,-5.947348623907046,-4.5338709640622135,-1.2230335874756448
245,1470.2321326142724,-108.90518739179964,-6776.226949000604,-5.948858151661219,-4.533762348298081,-1.216085085113571
