gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
0,-81.93069884060623,35.388202501893105,27544.158673057384,3600.0,12.952238247272374,"[sar,visual]"
65,17.279287236373545,97.38353924943208,18746.51010705242,3600.0,7.621618836034028,"[sar,thermal]"
71,24.57232623164101,-7.663045050795119,73937.0666352036,3600.0,51.09616740023951,"[sar,thermal]"
94,60.60855838946532,69.65838179833406,75688.78772091598,3600.0,34.90322056466238,"[visual,thermal]"
3,-68.54311078320764,-17.135089648220458,63487.84855095303,3600.0,97.15798319813294,"[sar,visual]"
11,-50.558824641629336,-37.197202048523366,61086.90448668512,3600.0,67.65018580402294,"[thermal,sar]"
33,-19.671910827390292,177.6319888506437,692.8672139535148,3600.0,39.641418836328626,"[sar,visual]"
72,25.826251947516848,-145.17080910083297,37120.94886616926,3600.0,90.18584996080583,"[thermal,sar]"
34,-18.47142630525652,40.1242248006058,67351.0875595937,3600.0,20.12859039463679,"[visual,sar]"
63,14.917369472352902,12.399067349507792,44117.541998813685,3600.0,40.03803349439517,"[sar,visual]"
23,-32.3204133397326,112.70962935102229,49047.83681256835,3600.0,80.02784337017974,"[visual,sar]"
54,4.543038461269682,169.96894379984855,48051.63990781133,3600.0,57.62084338401824,"[sar,thermal]"
89,50.558824641629336,37.19720204852338,75555.09408357505,3600.0,1.1789452241483644,"[visual,sar]"
4,-65.62878534086896,-154.64285369825836,16847.30592541991,3600.0,85.20360626682195,"[thermal,visual]"
38,-13.746335218901852,-149.90683139954567,38273.25589698319,3600.0,69.60840440545513,"[thermal,sar]"
88,48.8052488006768,174.70496609856124,77286.9357976178,3600.0,95.9558884024078,"[visual,thermal]"
95,63.010424449495055,-67.84938225170379,67458.56820426839,3600.0,9.408478452178882,"[visual,thermal]"
37,-14.917369472352902,-12.399067349507789,39586.71064469124,3600.0,71.20858515811351,"[visual,thermal]"
30,-23.330827282867148,-129.84471899924276,14729.824713868202,3600.0,29.584923864776624,"[sar,thermal]"
46,-4.543038461269682,-169.96894379984855,74853.77974063907,3600.0,40.49513990063485,"[sar,thermal]"
96,65.62878534086896,154.64285369825834,42096.10244847054,3600.0,40.35435033744809,"[thermal,visual]"
20,-36.44560829105288,165.23292150113588,13342.702282588229,3600.0,20.328866079816276,"[sar,thermal]"
51,1.134644052060296,-137.50776405003785,18596.240245975026,3600.0,25.482653620393947,"[thermal,sar]"
100,81.93069884060623,-35.38820250189315,23467.23412169897,3600.0,70.23351425052513,"[thermal,sar]"
57,7.967644319175792,117.44565164973496,30976.42450251462,3600.0,70.18755368509463,"[sar,visual]"
73,27.093605012692443,77.32142684912917,25434.362483281162,3600.0,20.92073255537835,"[thermal,sar]"
82,39.32091919783835,-80.24844960121158,59132.91036447557,3600.0,76.42096216708799,"[visual,sar]"
5,-63.010424449495055,67.8493822517038,38837.87317442437,3600.0,17.22205899047924,"[sar,visual]"
70,23.330827282867148,129.84471899924276,40007.05226625402,3600.0,40.58446372034689,"[thermal,visual]"
51,1.134644052060296,-137.50776405003785,28490.49688753348,3600.0,7.200518805205725,"[sar,thermal]"
86,45.46901395113269,89.72049419863697,7071.639789336968,3600.0,96.89753525981699,"[sar,visual]"
19,-37.869233091309546,-57.259314448826274,27384.180243419578,3600.0,85.82651815946788,"[thermal,sar]"
3,-68.54311078320764,-17.135089648220458,74158.5834997064,3600.0,47.91512852640434,"[visual,thermal]"
46,-4.543038461269682,-169.96894379984855,32227.45053111859,3600.0,18.982416476942966,"[thermal,sar]"
39,-12.581127920383654,72.58540455041648,2756.7608944625563,3600.0,28.159336612900454,"[sar,thermal]"
73,27.093605012692443,77.32142684912917,63117.95638066506,3600.0,17.337633936052576,"[visual,sar]"
21,-35.04764583776891,27.725157451098003,64223.72180693975,3600.0,74.06025673684564,"[visual,sar]"
42,-9.114957953826556,20.062112400302897,3055.735373493348,3600.0,5.130714698092376,"[sar,thermal]"
71,24.57232623164101,-7.663045050795119,42912.94804432726,3600.0,82.16839070080889,"[thermal,visual]"
67,19.671910827390292,-177.63198885064364,41322.49993848505,3600.0,77.19620615517616,"[thermal,visual]"
57,7.967644319175792,117.44565164973496,16402.912760371993,3600.0,96.83599648268876,"[thermal,visual]"
7,-58.37357160771091,152.8338541516281,46685.76037870394,3600.0,16.558064863141663,"[sar,visual]"
63,14.917369472352902,12.399067349507792,37324.33344709089,3600.0,13.435581030127452,"[visual,sar]"
63,14.917369472352902,12.399067349507792,14411.264576364032,3600.0,93.4685699177336,"[thermal,visual]"
44,-6.82353783636428,105.04658430022717,5023.118015205923,3600.0,80.7820595960879,"[thermal,visual]"
14,-45.46901395113269,-89.72049419863697,54050.49366371385,3600.0,97.38413451242803,"[visual,thermal]"
53,3.405714845940175,-52.523292150113605,16516.79121109567,3600.0,76.66683026680195,"[visual,thermal]"
29,-24.57232623164101,7.663045050795104,85883.68158767997,3600.0,39.33361900729124,"[visual,sar]"
17,-40.80338658006733,-142.24378634875055,43710.67521248355,3600.0,63.37031315511496,"[thermal,sar]"
15,-43.873564898502345,132.77174175132518,66686.18676525298,3600.0,81.55462588382785,"[visual,thermal]"
81,37.869233091309546,57.259314448826274,5584.801370417391,3600.0,44.692130671504,"[thermal,visual]"
87,47.11097415600428,-47.787269851400936,31331.908432909397,3600.0,21.89702441577934,"[thermal,visual]"
5,-63.010424449495055,67.8493822517038,65254.20168521572,3600.0,44.21970999931718,"[sar,visual]"
58,9.114957953826556,-20.06211240030285,60134.18422593402,3600.0,23.504959996057075,"[sar,thermal]"
68,20.88145733714659,44.860247099318485,76139.42303561802,3600.0,34.96244120303887,"[visual,sar]"
57,7.967644319175792,117.44565164973496,42457.501512181945,3600.0,2.3811371246433177,"[visual,sar]"
86,45.46901395113269,89.72049419863697,55455.22152169973,3600.0,37.37518965577716,"[thermal,visual]"
9,-54.280137885762656,-122.18167394844768,68196.0870709166,3600.0,7.198423898256445,"[sar,thermal]"
48,-2.2697333827664594,-84.9844718999243,22193.529129150324,3600.0,16.875811481976022,"[visual,sar]"
55,5.682159036330808,32.46117974981069,61608.33237982627,3600.0,29.746141020368743,"[thermal,visual]"
15,-43.873564898502345,132.77174175132518,85038.16268849725,3600.0,25.04436926088468,"[sar,visual]"
10,-52.38024344941263,100.31056200151448,5619.535101136999,3600.0,68.8282512778242,"[visual,thermal]"
11,-50.558824641629336,-37.197202048523366,21312.43735269824,3600.0,41.62582970847279,"[sar,visual]"
40,-11.421186274999286,-64.9223594996214,38812.02685418986,3600.0,45.29879383082594,"[sar,thermal]"
41,-10.26597014348762,157.56987645034076,9466.431398180528,3600.0,41.473842614005875,"[visual,sar]"
40,-11.421186274999286,-64.9223594996214,55412.73216273207,3600.0,85.90704897223064,"[sar,visual]"
61,12.581127920383654,-72.58540455041651,28765.029352819736,3600.0,99.82093580865399,"[visual,thermal]"
64,16.09481599133873,-125.10869670053006,15699.997343664236,3600.0,74.13333687188903,"[sar,thermal]"
65,17.279287236373545,97.38353924943208,65957.49918548607,3600.0,12.903777661652748,"[thermal,sar]"
73,27.093605012692443,77.32142684912917,82368.69591341123,3600.0,66.06440069036672,"[thermal,sar]"
24,-30.98752856432587,-24.798134699015577,67307.19434561695,3600.0,14.9915422154694,"[thermal,sar]"
27,-27.093605012692443,-77.32142684912918,9829.072398641289,3600.0,30.88217221929882,"[visual,thermal]"
18,-39.32091919783835,80.24844960121159,48088.22016632236,3600.0,96.72184957203113,"[thermal,visual]"
28,-25.826251947516848,145.17080910083297,20017.749030292784,3600.0,74.5435446373522,"[thermal,sar]"
13,-47.11097415600428,47.7872698514009,18113.08656489861,3600.0,76.62289307874909,"[sar,thermal]"
18,-39.32091919783835,80.24844960121159,31281.3639050296,3600.0,85.4277808278281,"[thermal,visual]"
29,-24.57232623164101,7.663045050795104,8338.232405696961,3600.0,32.75946773219482,"[thermal,sar]"
46,-4.543038461269682,-169.96894379984855,63335.24386933881,3600.0,93.84659579794963,"[visual,sar]"
15,-43.873564898502345,132.77174175132518,46864.288439122,3600.0,98.83145423898434,"[sar,visual]"
0,-81.93069884060623,35.388202501893105,17334.08746881957,3600.0,82.16331930563287,"[visual,thermal]"
8,-56.27203030227125,15.326090101590207,7839.626748071299,3600.0,85.9065710642645,"[visual,sar]"
37,-14.917369472352902,-12.399067349507789,22251.887811300436,3600.0,88.65413542396877,"[sar,visual]"
89,50.558824641629336,37.19720204852338,32464.120501004625,3600.0,24.44391217431311,"[sar,visual]"
63,14.917369472352902,12.399067349507792,23526.81901356679,3600.0,66.84020006594163,"[visual,thermal]"
12,-48.8052488006768,-174.70496609856124,45165.358667581066,3600.0,61.17766523340684,"[sar,visual]"
61,12.581127920383654,-72.58540455041651,78293.73615455916,3600.0,18.257962637749216,"[visual,sar]"
6,-60.60855838946532,-69.65838179833406,39110.53172440853,3600.0,67.63587980411523,"[visual,thermal]"
58,9.114957953826556,-20.06211240030285,70991.120634532,3600.0,65.89148949580847,"[visual,sar]"
90,52.38024344941263,-100.31056200151448,12993.75200373915,3600.0,36.940899034356946,"[sar,thermal]"
44,-6.82353783636428,105.04658430022717,68654.5924477283,3600.0,77.07468560091039,"[thermal,visual]"
96,65.62878534086896,154.64285369825834,74886.10873837801,3600.0,96.13692146915783,"[visual,sar]"
80,36.44560829105288,-165.23292150113585,49407.15441262419,3600.0,14.215536551237228,"[thermal,sar]"
47,-3.405714845940175,52.52329215011358,22350.754939507715,3600.0,4.866337943560839,"[thermal,sar]"
45,-5.682159036330808,-32.4611797498107,73887.19488031184,3600.0,19.300419456950568,"[visual,sar]"
60,11.421186274999286,64.92235949962138,59937.89154169844,3600.0,17.57346270832729,"[sar,visual]"
50,0.0,0.0,7136.752994118683,3600.0,16.415235704645916,"[visual,sar]"
54,4.543038461269682,169.96894379984855,37753.33322549243,3600.0,79.81439771064467,"[visual,sar]"
82,39.32091919783835,-80.24844960121158,84383.60543538333,3600.0,23.365383492954084,"[visual,thermal]"
19,-37.869233091309546,-57.259314448826274,52941.942105878916,3600.0,21.008110461802122,"[sar,visual]"
70,23.330827282867148,129.84471899924276,60250.26906301008,3600.0,53.194168681559795,"[sar,visual]"
23,-32.3204133397326,112.70962935102229,26117.893449394414,3600.0,34.6329301446229,"[thermal,sar]"
94,60.60855838946532,69.65838179833406,71230.62919033476,3600.0,16.98460996078922,"[visual,sar]"
70,23.330827282867148,129.84471899924276,47934.57931304602,3600.0,31.8252598528738,"[thermal,sar]"
77,32.3204133397326,-112.70962935102229,42347.32612763315,3600.0,64.97830708478303,"[sar,visual]"
91,54.280137885762656,122.18167394844768,42762.89642366117,3600.0,50.41093513221232,"[sar,thermal]"
34,-18.47142630525652,40.1242248006058,34729.26335518187,3600.0,63.26273206714694,"[thermal,sar]"
8,-56.27203030227125,15.326090101590207,76983.61198247001,3600.0,17.948567670710503,"[sar,visual]"
35,-17.279287236373545,-97.38353924943208,44728.63706067343,3600.0,27.464852583251275,"[visual,thermal]"
18,-39.32091919783835,80.24844960121159,9390.225055024597,3600.0,95.62567984919363,"[visual,thermal]"
4,-65.62878534086896,-154.64285369825836,51435.36057880918,3600.0,36.0942028013645,"[visual,thermal]"
3,-68.54311078320764,-17.135089648220458,668.4885218024849,3600.0,12.62369548142248,"[thermal,sar]"
21,-35.04764583776891,27.725157451098003,57619.375603093606,3600.0,36.66983662554232,"[visual,thermal]"
85,43.873564898502345,-132.77174175132515,4497.417704261633,3600.0,23.53711013286639,"[sar,thermal]"
52,2.2697333827664594,84.98447189992429,51880.5391171361,3600.0,16.17124639088091,"[thermal,visual]"
63,14.917369472352902,12.399067349507792,64697.54066476811,3600.0,56.06144822337693,"[thermal,visual]"
7,-58.37357160771091,152.8338541516281,74707.5212394137,3600.0,76.257822507725,"[sar,thermal]"
53,3.405714845940175,-52.523292150113605,61186.861939284114,3600.0,34.20616274802942,"[sar,thermal]"
56,6.82353783636428,-105.04658430022718,171.864555675781,3600.0,70.46000161291947,"[sar,visual]"
26,-28.37546756177189,60.18633720090869,34239.665733585374,3600.0,9.465411226967413,"[visual,sar]"
94,60.60855838946532,69.65838179833406,49529.69309561167,3600.0,47.33156221966297,"[sar,visual]"
53,3.405714845940175,-52.523292150113605,84003.22230797583,3600.0,36.316421931093714,"[visual,thermal]"
95,63.010424449495055,-67.84938225170379,18397.768282138106,3600.0,54.088748663878384,"[visual,thermal]"
30,-23.330827282867148,-129.84471899924276,69103.4113277469,3600.0,60.69629583282137,"[thermal,sar]"
0,-81.93069884060623,35.388202501893105,34991.367172322214,3600.0,1.2168692478129794,"[thermal,visual]"
74,28.37546756177189,-60.18633720090872,36325.87750184175,3600.0,47.65066080176451,"[thermal,visual]"
36,-16.09481599133873,125.10869670053006,75888.59528246023,3600.0,26.452908305062394,"[visual,thermal]"
100,81.93069884060623,-35.38820250189315,46455.80595049334,3600.0,18.965517648609175,"[sar,thermal]"
32,-20.88145733714659,-44.860247099318485,24032.640545688508,3600.0,64.52792003639073,"[sar,visual]"
36,-16.09481599133873,125.10869670053006,39284.81769125259,3600.0,18.58359716066832,"[visual,sar]"
69,22.10082621251614,-92.64751695071936,49927.421728498484,3600.0,71.46428446269736,"[visual,sar]"
97,68.54311078320764,17.13508964822048,76589.11359900974,3600.0,43.18375322348212,"[sar,visual]"
2,-71.8961861358479,120.37267440181738,85653.5604933635,3600.0,54.23893748589458,"[thermal,sar]"
97,68.54311078320764,17.13508964822048,45576.504215042434,3600.0,45.12024756822647,"[sar,visual]"
26,-28.37546756177189,60.18633720090869,69905.40722925626,3600.0,89.91598825222857,"[sar,visual]"
23,-32.3204133397326,112.70962935102229,3706.74553630702,3600.0,41.180977565521445,"[thermal,visual]"
57,7.967644319175792,117.44565164973496,50637.340520461825,3600.0,92.17726742766853,"[thermal,sar]"
56,6.82353783636428,-105.04658430022718,28360.22563617457,3600.0,67.29561169889551,"[sar,visual]"
34,-18.47142630525652,40.1242248006058,39324.49348632308,3600.0,88.889455243349,"[visual,thermal]"
81,37.869233091309546,57.259314448826274,28034.13275290125,3600.0,55.6793047378012,"[thermal,sar]"
19,-37.869233091309546,-57.259314448826274,8531.769438552512,3600.0,79.2205609783941,"[sar,thermal]"
41,-10.26597014348762,157.56987645034076,20459.319072970397,3600.0,18.53495102270103,"[thermal,sar]"
17,-40.80338658006733,-142.24378634875055,80158.70562301512,3600.0,66.56028111251453,"[thermal,visual]"
62,13.746335218901852,149.90683139954564,77893.8351242188,3600.0,33.72625535409098,"[sar,visual]"
18,-39.32091919783835,80.24844960121159,84517.13583575356,3600.0,73.13112201149552,"[sar,visual]"
87,47.11097415600428,-47.787269851400936,82198.19318137564,3600.0,10.58243974984634,"[sar,thermal]"
21,-35.04764583776891,27.725157451098003,45413.06024801578,3600.0,70.73857404217283,"[thermal,sar]"
43,-7.967644319175792,-117.44565164973496,39788.525775377995,3600.0,47.39991854143394,"[visual,thermal]"
69,22.10082621251614,-92.64751695071936,409.00129344615334,3600.0,2.413705918711395,"[visual,sar]"
77,32.3204133397326,-112.70962935102229,1023.5004360608564,3600.0,33.1334617875808,"[sar,thermal]"
26,-28.37546756177189,60.18633720090869,65274.14072677977,3600.0,10.132748879749398,"[sar,visual]"
83,40.80338658006733,142.24378634875055,37408.41406829191,3600.0,66.69064940178224,"[sar,thermal]"
69,22.10082621251614,-92.64751695071936,31698.821358019235,3600.0,84.56253346270043,"[thermal,sar]"
65,17.279287236373545,97.38353924943208,23116.073418164935,3600.0,91.0553146896179,"[visual,thermal]"
1,-76.00030870158005,-102.11956154814476,24140.108578283427,3600.0,8.938495249529543,"[visual,thermal]"
72,25.826251947516848,-145.17080910083297,69107.2480286879,3600.0,21.410084688254226,"[thermal,visual]"
25,-29.67301480247405,-162.30589874905343,68079.34584825182,3600.0,81.29665114401398,"[visual,thermal]"
78,33.67321541185579,109.78260659893986,40005.66725541113,3600.0,35.22373880791962,"[visual,thermal]"
63,14.917369472352902,12.399067349507792,82679.68381123018,3600.0,45.463660382771295,"[thermal,visual]"
27,-27.093605012692443,-77.32142684912918,2876.10283500217,3600.0,42.04947870063437,"[sar,thermal]"
0,-81.93069884060623,35.388202501893105,54512.4172743519,3600.0,99.26923283834532,"[visual,sar]"
64,16.09481599133873,-125.10869670053006,28106.844808995706,3600.0,46.63124303142941,"[sar,thermal]"
28,-25.826251947516848,145.17080910083297,38347.741776653216,3600.0,38.87812328483822,"[visual,sar]"
50,0.0,0.0,39104.40841418999,3600.0,11.411526119301719,"[visual,sar]"
54,4.543038461269682,169.96894379984855,13260.888427588137,3600.0,93.48898839672805,"[visual,sar]"
91,54.280137885762656,122.18167394844768,7057.769424959861,3600.0,64.04427723329196,"[visual,sar]"
90,52.38024344941263,-100.31056200151448,36679.63996625105,3600.0,46.14725201579205,"[visual,sar]"
40,-11.421186274999286,-64.9223594996214,64099.71542940234,3600.0,83.2453215579136,"[sar,visual]"
90,52.38024344941263,-100.31056200151448,42179.41418250582,3600.0,1.5671577564862815,"[thermal,sar]"
71,24.57232623164101,-7.663045050795119,27164.6516972688,3600.0,77.6730155080433,"[thermal,visual]"
93,58.37357160771091,-152.83385415162806,35282.926832810655,3600.0,31.413419565187763,"[thermal,visual]"
52,2.2697333827664594,84.98447189992429,41175.96559469072,3600.0,64.07333121012438,"[visual,sar]"
7,-58.37357160771091,152.8338541516281,58943.95147665575,3600.0,36.55753150261953,"[thermal,visual]"
25,-29.67301480247405,-162.30589874905343,25661.97787272689,3600.0,40.57085758653971,"[sar,visual]"
25,-29.67301480247405,-162.30589874905343,40974.54483457456,3600.0,58.57364313611703,"[visual,thermal]"
1,-76.00030870158005,-102.11956154814476,41677.23001911601,3600.0,53.3292340224683,"[sar,visual]"
59,10.26597014348762,-157.56987645034076,35414.11708730235,3600.0,42.20876034248909,"[sar,thermal]"
70,23.330827282867148,129.84471899924276,66153.14180742126,3600.0,19.852834756714966,"[sar,visual]"
14,-45.46901395113269,-89.72049419863697,79292.26914188049,3600.0,69.18535596514467,"[thermal,visual]"
58,9.114957953826556,-20.06211240030285,44505.74270507095,3600.0,31.63743340387186,"[visual,sar]"
0,-81.93069884060623,35.388202501893105,59599.66002940829,3600.0,57.251961715127486,"[sar,visual]"
36,-16.09481599133873,125.10869670053006,3671.570949611453,3600.0,5.753215433859937,"[visual,thermal]"
32,-20.88145733714659,-44.860247099318485,47748.89003740842,3600.0,7.588241033820631,"[sar,thermal]"
50,0.0,0.0,56233.78310010537,3600.0,19.101500975699793,"[visual,thermal]"
87,47.11097415600428,-47.787269851400936,621.0038475526552,3600.0,74.09320966141784,"[thermal,visual]"
58,9.114957953826556,-20.06211240030285,31379.762388518644,3600.0,73.89485853095634,"[visual,thermal]"
53,3.405714845940175,-52.523292150113605,73860.84334319872,3600.0,1.857108004351904,"[sar,thermal]"
86,45.46901395113269,89.72049419863697,63049.54783333641,3600.0,54.2591621970248,"[thermal,visual]"
44,-6.82353783636428,105.04658430022717,994.609000634685,3600.0,48.46844507427706,"[visual,thermal]"
27,-27.093605012692443,-77.32142684912918,59446.40771806714,3600.0,57.696819017504296,"[sar,visual]"
73,27.093605012692443,77.32142684912917,31107.88277106126,3600.0,18.42522411044819,"[visual,thermal]"
8,-56.27203030227125,15.326090101590207,72429.71320049286,3600.0,31.3954852851987,"[sar,visual]"
51,1.134644052060296,-137.50776405003785,8885.176340922793,3600.0,76.37208009848126,"[thermal,sar]"
98,71.8961861358479,-120.37267440181736,11743.986581639923,3600.0,24.07148628804552,"[visual,thermal]"
43,-7.967644319175792,-117.44565164973496,80607.60170475917,3600.0,82.79337612317816,"[thermal,visual]"
64,16.09481599133873,-125.10869670053006,58460.78652791545,3600.0,77.44919044124597,"[visual,sar]"
79,35.04764583776891,-27.72515745109797,37719.342355873974,3600.0,5.613836891369561,"[visual,sar]"
20,-36.44560829105288,165.23292150113588,73088.94849240301,3600.0,30.569230562278847,"[visual,sar]"
71,24.57232623164101,-7.663045050795119,51267.78879847464,3600.0,96.31634589268407,"[thermal,visual]"
11,-50.558824641629336,-37.197202048523366,66180.10372891978,3600.0,15.81897147833049,"[visual,thermal]"
49,-1.134644052060296,137.50776405003785,34217.89120766134,3600.0,73.23744368167307,"[sar,thermal]"
13,-47.11097415600428,47.7872698514009,59602.25533154452,3600.0,42.22389692447204,"[thermal,sar]"
91,54.280137885762656,122.18167394844768,73418.80367103766,3600.0,0.21827074216761444,"[thermal,sar]"
55,5.682159036330808,32.46117974981069,39841.44454680539,3600.0,39.20789191491465,"[sar,visual]"
85,43.873564898502345,-132.77174175132515,14861.16674173103,3600.0,81.16681547943362,"[visual,sar]"
24,-30.98752856432587,-24.798134699015577,48242.794268781014,3600.0,55.908887992114344,"[thermal,visual]"
79,35.04764583776891,-27.72515745109797,21078.411592194865,3600.0,31.94243421066031,"[sar,thermal]"
70,23.330827282867148,129.84471899924276,14644.184826410135,3600.0,19.98919584463692,"[visual,sar]"
44,-6.82353783636428,105.04658430022717,27235.968294312956,3600.0,98.09981135162892,"[sar,visual]"
93,58.37357160771091,-152.83385415162806,47960.27760975219,3600.0,84.67814275930253,"[thermal,visual]"
89,50.558824641629336,37.19720204852338,51506.33324628483,3600.0,48.85155085985362,"[thermal,visual]"
65,17.279287236373545,97.38353924943208,32800.690629079094,3600.0,23.125248979437874,"[thermal,sar]"
72,25.826251947516848,-145.17080910083297,13400.928783049085,3600.0,23.73090748630591,"[visual,thermal]"
84,42.31974229008026,4.736022298712688,12222.973986323668,3600.0,64.56542057950297,"[visual,sar]"
15,-43.873564898502345,132.77174175132518,36923.13620944556,3600.0,25.076984687308055,"[thermal,visual]"
78,33.67321541185579,109.78260659893986,575.3006784702184,3600.0,82.67638665216461,"[sar,visual]"
51,1.134644052060296,-137.50776405003785,64920.64415222015,3600.0,37.41265159539371,"[thermal,visual]"
71,24.57232623164101,-7.663045050795119,81519.61413318192,3600.0,18.76071779305185,"[thermal,sar]"
24,-30.98752856432587,-24.798134699015577,19283.355951112968,3600.0,37.696604016432325,"[visual,thermal]"
51,1.134644052060296,-137.50776405003785,39554.890020613915,3600.0,52.48190601561969,"[sar,thermal]"
2,-71.8961861358479,120.37267440181738,76741.66834731646,3600.0,20.897190281224265,"[thermal,visual]"
59,10.26597014348762,-157.56987645034076,20880.2927018929,3600.0,83.58883650772921,"[sar,visual]"
45,-5.682159036330808,-32.4611797498107,7710.256120302876,3600.0,47.29186093941307,"[thermal,sar]"
86,45.46901395113269,89.72049419863697,81722.58557218409,3600.0,67.70035890107579,"[visual,thermal]"
19,-37.869233091309546,-57.259314448826274,78457.61257395487,3600.0,43.51030995025733,"[sar,visual]"
94,60.60855838946532,69.65838179833406,40942.9872644937,3600.0,3.699537647679918,"[thermal,visual]"
44,-6.82353783636428,105.04658430022717,14080.461645394524,3600.0,61.96250814280349,"[sar,visual]"
99,76.00030870158005,102.11956154814476,10827.01913830199,3600.0,74.6676986713162,"[thermal,sar]"
11,-50.558824641629336,-37.197202048523366,26234.469228906968,3600.0,90.99175623613975,"[visual,thermal]"
87,47.11097415600428,-47.787269851400936,69273.29130985646,3600.0,14.616880614940886,"[thermal,visual]"
95,63.010424449495055,-67.84938225170379,1735.7388934445794,3600.0,62.2202909114119,"[visual,thermal]"
30,-23.330827282867148,-129.84471899924276,79154.05093278702,3600.0,81.45040827572669,"[visual,sar]"
96,65.62878534086896,154.64285369825834,12170.277364068193,3600.0,5.1632444361507375,"[thermal,sar]"
35,-17.279287236373545,-97.38353924943208,81207.66857233956,3600.0,47.74276494227897,"[sar,thermal]"
75,29.67301480247405,162.30589874905343,10680.378914688714,3600.0,30.734197135818654,"[visual,thermal]"
57,7.967644319175792,117.44565164973496,36495.66622397519,3600.0,63.65144084824226,"[visual,thermal]"
95,63.010424449495055,-67.84938225170379,73629.24197129263,3600.0,42.9200847464209,"[thermal,visual]"
36,-16.09481599133873,125.10869670053006,69648.7631342187,3600.0,99.27054435372834,"[sar,thermal]"
57,7.967644319175792,117.44565164973496,12268.717618229406,3600.0,13.79167470387097,"[visual,sar]"
44,-6.82353783636428,105.04658430022717,58911.61285471368,3600.0,22.00457990989807,"[sar,thermal]"
50,0.0,0.0,34457.58478865763,3600.0,62.015069153530646,"[thermal,sar]"
92,56.27203030227125,-15.326090101590182,53284.739255852735,3600.0,95.30718548509483,"[thermal,sar]"
22,-33.67321541185579,-109.78260659893988,81293.75100863737,3600.0,58.354568778510476,"[sar,visual]"
31,-22.10082621251614,92.64751695071938,42021.92669987964,3600.0,0.6260419660607086,"[visual,sar]"
28,-25.826251947516848,145.17080910083297,76408.46687485113,3600.0,84.17737373220913,"[visual,thermal]"
8,-56.27203030227125,15.326090101590207,37601.42088453125,3600.0,9.265024978145053,"[sar,thermal]"
60,11.421186274999286,64.92235949962138,13753.5811674689,3600.0,8.09177959794356,"[sar,thermal]"
94,60.60855838946532,69.65838179833406,62690.2152487273,3600.0,83.64187784630627,"[visual,sar]"
27,-27.093605012692443,-77.32142684912918,70312.78745654796,3600.0,75.9866204735384,"[sar,thermal]"
24,-30.98752856432587,-24.798134699015577,38696.36605741203,3600.0,29.181934469273962,"[visual,sar]"
100,81.93069884060623,-35.38820250189315,81180.58948736207,3600.0,21.295688022183523,"[thermal,visual]"
75,29.67301480247405,162.30589874905343,41069.764175143544,3600.0,47.61889114973926,"[thermal,sar]"
80,36.44560829105288,-165.23292150113585,74162.71984501868,3600.0,63.686778739916306,"[visual,sar]"
20,-36.44560829105288,165.23292150113588,6316.068166438202,3600.0,30.222776195074363,"[sar,thermal]"
72,25.826251947516848,-145.17080910083297,57097.86276142124,3600.0,92.44995848178229,"[visual,thermal]"
69,22.10082621251614,-92.64751695071936,18830.256191534263,3600.0,23.1550237624353,"[visual,thermal]"
76,30.98752856432587,24.798134699015584,57951.25076114111,3600.0,10.842647636894387,"[visual,sar]"
58,9.114957953826556,-20.06211240030285,27271.906177478766,3600.0,91.41916310767013,"[visual,sar]"
5,-63.010424449495055,67.8493822517038,73615.0414917292,3600.0,45.107232760178604,"[thermal,visual]"
55,5.682159036330808,32.46117974981069,33521.41547780077,3600.0,9.064773226559453,"[sar,thermal]"
62,13.746335218901852,149.90683139954564,42969.32923687574,3600.0,62.27463065469111,"[thermal,sar]"
67,19.671910827390292,-177.63198885064364,19435.662036637113,3600.0,89.59824599385685,"[sar,visual]"
62,13.746335218901852,149.90683139954564,64217.629384041415,3600.0,1.2230480767534968,"[sar,visual]"
88,48.8052488006768,174.70496609856124,48835.76331255603,3600.0,37.268617046329446,"[thermal,sar]"
42,-9.114957953826556,20.062112400302897,19854.46039134771,3600.0,92.80580549878928,"[thermal,visual]"
59,10.26597014348762,-157.56987645034076,25618.948911611984,3600.0,70.1743317109511,"[visual,sar]"
22,-33.67321541185579,-109.78260659893988,19644.326660885148,3600.0,4.361514145956047,"[visual,sar]"
58,9.114957953826556,-20.06211240030285,53703.02122415748,3600.0,43.60305917731009,"[thermal,sar]"
86,45.46901395113269,89.72049419863697,51594.21358056812,3600.0,64.34516523940329,"[thermal,visual]"
37,-14.917369472352902,-12.399067349507789,78617.30666729667,3600.0,85.1236945746799,"[thermal,visual]"
46,-4.543038461269682,-169.96894379984855,47449.67766509967,3600.0,98.70638974833234,"[sar,thermal]"
43,-7.967644319175792,-117.44565164973496,3194.398397607068,3600.0,36.86993678031237,"[thermal,sar]"
17,-40.80338658006733,-142.24378634875055,35274.219861068166,3600.0,6.059200156480804,"[visual,sar]"
85,43.873564898502345,-132.77174175132515,43251.29323469497,3600.0,72.82941554608293,"[thermal,visual]"
13,-47.11097415600428,47.7872698514009,38335.38040500285,3600.0,66.46043093038406,"[thermal,visual]"
54,4.543038461269682,169.96894379984855,24985.70872898351,3600.0,75.7852730544905,"[sar,thermal]"
11,-50.558824641629336,-37.197202048523366,75478.5915264378,3600.0,17.635979406877432,"[thermal,visual]"
