plan_index,t_plan,req_id,subtask_index,t_img,u_exp
458,19240.0,8806ecdb,2,24050.0,0.241
459,19240.0,8806ece7,2,19300.0,0.259
459,19240.0,8806ecf9,2,23960.0,0.241
459,19240.0,8806ecdb,2,24050.0,0.241
460,19300.0,8806ecf9,2,23960.0,0.241
460,19300.0,8806ecdb,2,24050.0,0.241
460,19300.0,8806ed19,2,24090.0,0.24
461,19300.0,8806ecf9,2,23960.0,0.241
461,19300.0,8806ecdb,2,24050.0,0.241
461,19300.0,8806ed19,2,24090.0,0.24
462,19300.0,8806ecf9,2,23960.0,0.241
462,19300.0,8806ecdb,2,24050.0,0.241
462,19300.0,8806ed19,2,24090.0,0.24
463,19300.0,8806ecf9,2,23960.0,0.241
463,19300.0,8806ecdb,2,24050.0,0.241
463,19300.0,8806ed19,2,24090.0,0.24
464,19410.0,8806ecf9,2,23960.0,0.241
464,19410.0,8806ecdb,2,24050.0,0.241
464,19410.0,8806ed19,2,24090.0,0.24
465,19410.0,8806ecf9,2,23960.0,0.241
465,19410.0,8806ecdb,2,24050.0,0.241
465,19410.0,8806ed19,2,24090.0,0.24
466,19410.0,8806ecf9,2,23960.0,0.241
466,19410.0,8806ecdb,2,24050.0,0.241
466,19410.0,8806ed19,2,24090.0,0.24
467,21110.0,8806ecf9,2,23960.0,0.241
467,21110.0,8806ecdb,2,24050.0,0.241
467,21110.0,8806ed19,2,24090.0,0.24
468,21110.0,8806ecf9,2,23960.0,0.241
468,21110.0,8806ecdb,2,24050.0,0.241
468,21110.0,8806ed19,2,24090.0,0.24
469,21110.0,8806ecf9,2,23960.0,0.241
469,21110.0,8806ecdb,2,24050.0,0.241
469,21110.0,8806ed19,2,24090.0,0.24
470,21110.0,8806ecf9,2,23960.0,0.241
470,21110.0,8806ecdb,2,24050.0,0.241
470,21110.0,8806ed19,2,24090.0,0.24
471,21120.0,8806ecf9,2,23960.0,0.241
471,21120.0,8806ecdb,2,24050.0,0.241
471,21120.0,8806ed19,2,24090.0,0.24
472,21120.0,8806ecf9,2,23960.0,0.241
472,21120.0,8806ecdb,2,24050.0,0.241
472,21120.0,8806ed19,2,24090.0,0.24
473,21160.0,8806ecf9,2,23960.0,0.241
473,21160.0,8806ecdb,2,24050.0,0.241
473,21160.0,8806ed19,2,24090.0,0.24
474,21160.0,8806ecf9,2,23960.0,0.241
474,21160.0,8806ecdb,2,24050.0,0.241
474,21160.0,8806ed19,2,24090.0,0.24
475,21230.0,8806ecf9,2,23960.0,0.241
475,21230.0,8806ecdb,2,24050.0,0.241
475,21230.0,8806ed19,2,24090.0,0.24
476,21230.0,8806ecf9,2,23960.0,0.241
476,21230.0,8806ecdb,2,24050.0,0.241
476,21230.0,8806ed19,2,24090.0,0.24
477,21240.0,8806ecf9,2,23960.0,0.241
477,21240.0,8806ecdb,2,24050.0,0.241
477,21240.0,8806ed19,2,24090.0,0.24
478,21240.0,8806ecf9,2,23960.0,0.241
478,21240.0,8806ecdb,2,24050.0,0.241
478,21240.0,8806ed19,2,24090.0,0.24
479,21440.0,8806ecf9,2,23960.0,0.241
479,21440.0,8806ecdb,2,24050.0,0.241
479,21440.0,8806ed19,2,24090.0,0.24
480,21440.0,8806ecf9,2,23960.0,0.241
480,21440.0,8806ecdb,2,24050.0,0.241
480,21440.0,8806ed19,2,24090.0,0.24
481,21820.0,8806ecf9,2,23960.0,0.241
481,21820.0,8806ecdb,2,24050.0,0.241
481,21820.0,8806ed19,2,24090.0,0.24
482,21820.0,8806ecf9,2,23960.0,0.241
482,21820.0,8806ecdb,2,24050.0,0.241
482,21820.0,8806ed19,2,24090.0,0.24
483,22830.0,8806ecf9,2,23960.0,0.241
483,22830.0,8806ecdb,2,24050.0,0.241
483,22830.0,8806ed19,2,24090.0,0.24
484,22830.0,8806ecf9,2,23960.0,0.241
484,22830.0,8806ecdb,2,24050.0,0.241
484,22830.0,8806ed19,2,24090.0,0.24
485,23160.0,8806ecf9,2,23960.0,0.241
485,23160.0,8806ecdb,2,24050.0,0.241
485,23160.0,8806ed19,2,24090.0,0.24
486,23160.0,8806ecf9,2,23960.0,0.241
486,23160.0,8806ecdb,2,24050.0,0.241
486,23160.0,8806ed19,2,24090.0,0.24
487,23240.0,8806ecf9,2,23960.0,0.241
487,23240.0,8806ecdb,2,24050.0,0.241
487,23240.0,8806ed19,2,24090.0,0.24
488,23240.0,8806ecf9,2,23960.0,0.241
488,23240.0,8806ecdb,2,24050.0,0.241
488,23240.0,8806ed19,2,24090.0,0.24
489,23410.0,8806ecf9,2,23960.0,0.241
489,23410.0,8806ecdb,2,24050.0,0.241
489,23410.0,8806ed19,2,24090.0,0.24
490,23410.0,8806ecf9,2,23960.0,0.241
490,23410.0,8806ecdb,2,24050.0,0.241
490,23410.0,8806ed19,2,24090.0,0.24
491,23650.0,8806ecf9,2,23960.0,0.241
491,23650.0,8806ecdb,2,24050.0,0.241
491,23650.0,8806ed19,2,24090.0,0.24
492,23650.0,8806ecf9,2,23960.0,0.241
492,23650.0,8806ecdb,2,24050.0,0.241
492,23650.0,8806ed19,2,24090.0,0.24
493,23650.0,8806ecf9,2,23960.0,0.241
493,23650.0,8806ecdb,2,24050.0,0.241
493,23650.0,8806ed19,2,24090.0,0.24
494,23960.0,8806ecdb,2,24050.0,0.241
494,23960.0,8806ed19,2,24090.0,0.24
494,23960.0,8806ecc3,2,24120.0,0.24
495,24050.0,8806ed19,2,24090.0,0.24
495,24050.0,8806ecc3,2,24120.0,0.24
495,24050.0,8806ed22,2,69010.0,0.067
496,24090.0,8806ecc3,2,24120.0,0.24
496,24090.0,8806ecd5,2,24200.0,0.24
496,24090.0,8806ed22,2,69010.0,0.067
497,24120.0,8806ecd5,2,24200.0,0.24
497,24120.0,8806ecd0,2,24400.0,0.239
497,24120.0,8806ed22,2,69010.0,0.067
498,24200.0,0cdb6ca4,1,24210.0,2.16
498,24200.0,8806ecd0,2,24400.0,0.239
498,24200.0,8806ed22,2,69010.0,0.067
499,24210.0,8806ecd0,2,24400.0,0.239
499,24210.0,8806ecc8,2,25070.0,0.237
499,24210.0,8806ed22,2,69010.0,0.067
500,24400.0,8806ecc8,2,25070.0,0.237
500,24400.0,8806eceb,2,25110.0,0.236
500,24400.0,8806ed22,2,69010.0,0.067
501,25070.0,8806eceb,2,25110.0,0.236
501,25070.0,8806ecec,2,25150.0,0.236
501,25070.0,8806ed22,2,69010.0,0.067
502,25090.0,8806eceb,2,25110.0,0.236
502,25090.0,8806ecec,2,25150.0,0.236
502,25090.0,8806ed22,2,69010.0,0.067
503,25100.0,8806eceb,2,25110.0,0.236
503,25100.0,8806ecec,2,25150.0,0.236
503,25100.0,8806ed22,2,69010.0,0.067
504,25110.0,8806ecec,2,25150.0,0.236
504,25110.0,8806ecc5,2,25190.0,0.236
504,25110.0,8806ed22,2,69010.0,0.067
505,25110.0,8806ecec,2,25150.0,0.236
505,25110.0,8806ecc5,2,25190.0,0.236
505,25110.0,8806ed22,2,69010.0,0.067
506,25130.0,8806ecec,2,25150.0,0.236
506,25130.0,8806ecc5,2,25190.0,0.236
506,25130.0,8806ed22,2,69010.0,0.067
507,25150.0,8806ecc5,2,25190.0,0.236
507,25150.0,8806ecf8,2,25200.0,0.236
507,25150.0,8806ed22,2,69010.0,0.067
508,25160.0,8806ecc5,2,25190.0,0.236
508,25160.0,8806ecf8,2,25200.0,0.236
508,25160.0,8806ed22,2,69010.0,0.067
509,25180.0,8806ecc5,2,25190.0,0.236
509,25180.0,8806ecf8,2,25200.0,0.236
509,25180.0,8806ed22,2,69010.0,0.067
510,25190.0,8806ecf8,2,25200.0,0.236
510,25190.0,8806ecc7,2,30500.0,0.216
510,25190.0,8806ed22,2,69010.0,0.067
511,25200.0,8806ecc7,2,30500.0,0.216
511,25200.0,8806ed18,2,31120.0,0.213
511,25200.0,8806ed22,2,69010.0,0.067
512,25230.0,8806ecc7,2,30500.0,0.216
512,25230.0,8806ed18,2,31120.0,0.213
512,25230.0,8806ed22,2,69010.0,0.067
513,25960.0,8806ecc7,2,30500.0,0.216
513,25960.0,8806ed18,2,31120.0,0.213
513,25960.0,8806ed22,2,69010.0,0.067
514,25960.0,8806ecc7,2,30500.0,0.216
514,25960.0,8806ed18,2,31120.0,0.213
514,25960.0,8806ed22,2,69010.0,0.067
515,25960.0,8806ecc7,2,30500.0,0.216
515,25960.0,8806ed18,2,31120.0,0.213
515,25960.0,8806ed22,2,69010.0,0.067
516,26210.0,8806ecc7,2,30500.0,0.216
516,26210.0,8806ed18,2,31120.0,0.213
516,26210.0,8806ed22,2,69010.0,0.067
517,26210.0,8806ecc7,2,30500.0,0.216
517,26210.0,8806ed18,2,31120.0,0.213
517,26210.0,8806ed22,2,69010.0,0.067
518,26210.0,8806ecc7,2,30500.0,0.216
518,26210.0,8806ed18,2,31120.0,0.213
518,26210.0,8806ed22,2,69010.0,0.067
519,26250.0,8806ecc7,2,30500.0,0.216
519,26250.0,8806ed18,2,31120.0,0.213
519,26250.0,8806ed22,2,69010.0,0.067
520,26250.0,8806ecc7,2,30500.0,0.216
520,26250.0,8806ed18,2,31120.0,0.213
520,26250.0,8806ed22,2,69010.0,0.067
521,26300.0,8806ecc7,2,30500.0,0.216
521,26300.0,8806ed18,2,31120.0,0.213
521,26300.0,8806ed22,2,69010.0,0.067
522,26300.0,8806ecc7,2,30500.0,0.216
522,26300.0,8806ed18,2,31120.0,0.213
522,26300.0,8806ed22,2,69010.0,0.067
523,26340.0,8806ecc7,2,30500.0,0.216
523,26340.0,8806ed18,2,31120.0,0.213
523,26340.0,8806ed22,2,69010.0,0.067
524,26340.0,8806ecc7,2,30500.0,0.216
524,26340.0,8806ed18,2,31120.0,0.213
524,26340.0,8806ed22,2,69010.0,0.067
525,26380.0,8806ecc7,2,30500.0,0.216
525,26380.0,8806ed18,2,31120.0,0.213
525,26380.0,8806ed22,2,69010.0,0.067
526,26380.0,8806ecc7,2,30500.0,0.216
526,26380.0,8806ed18,2,31120.0,0.213
526,26380.0,8806ed22,2,69010.0,0.067
527,26380.0,8806ecc7,2,30500.0,0.216
527,26380.0,8806ed18,2,31120.0,0.213
527,26380.0,8806ed22,2,69010.0,0.067
528,26390.0,8806ecc7,2,30500.0,0.216
528,26390.0,8806ed18,2,31120.0,0.213
528,26390.0,8806ed22,2,69010.0,0.067
529,26390.0,8806ecc7,2,30500.0,0.216
529,26390.0,8806ed18,2,31120.0,0.213
529,26390.0,8806ed22,2,69010.0,0.067
530,26390.0,8806ecc7,2,30500.0,0.216
530,26390.0,8806ed18,2,31120.0,0.213
530,26390.0,8806ed22,2,69010.0,0.067
531,27010.0,8806ecc7,2,30500.0,0.216
531,27010.0,8806ed18,2,31120.0,0.213
531,27010.0,8806ed22,2,69010.0,0.067
532,27010.0,8806ecc7,2,30500.0,0.216
532,27010.0,8806ed18,2,31120.0,0.213
532,27010.0,8806ed22,2,69010.0,0.067
533,27080.0,8806ecc7,2,30500.0,0.216
533,27080.0,8806ed18,2,31120.0,0.213
533,27080.0,8806ed22,2,69010.0,0.067
534,27080.0,8806ecc7,2,30500.0,0.216
534,27080.0,8806ed18,2,31120.0,0.213
534,27080.0,8806ed22,2,69010.0,0.067
535,27080.0,8806ecc7,2,30500.0,0.216
535,27080.0,8806ed18,2,31120.0,0.213
535,27080.0,8806ed22,2,69010.0,0.067
536,27120.0,8806ecc7,2,30500.0,0.216
536,27120.0,8806ed18,2,31120.0,0.213
536,27120.0,8806ed22,2,69010.0,0.067
537,27120.0,8806ecc7,2,30500.0,0.216
537,27120.0,8806ed18,2,31120.0,0.213
537,27120.0,8806ed22,2,69010.0,0.067
538,27120.0,8806ecc7,2,30500.0,0.216
538,27120.0,8806ed18,2,31120.0,0.213
538,27120.0,8806ed22,2,69010.0,0.067
539,27150.0,8806ecc7,2,30500.0,0.216
539,27150.0,8806ed18,2,31120.0,0.213
539,27150.0,8806ed22,2,69010.0,0.067
540,27150.0,8806ecc7,2,30500.0,0.216
540,27150.0,8806ed18,2,31120.0,0.213
540,27150.0,8806ed22,2,69010.0,0.067
541,27150.0,8806ecc7,2,30500.0,0.216
541,27150.0,8806ed18,2,31120.0,0.213
541,27150.0,8806ed22,2,69010.0,0.067
542,27650.0,8806ecc7,2,30500.0,0.216
542,27650.0,8806ed18,2,31120.0,0.213
542,27650.0,8806ed22,2,69010.0,0.067
543,27650.0,8806ecc7,2,30500.0,0.216
543,27650.0,8806ed18,2,31120.0,0.213
543,27650.0,8806ed22,2,69010.0,0.067
544,27650.0,8806ecc7,2,30500.0,0.216
544,27650.0,8806ed18,2,31120.0,0.213
544,27650.0,8806ed22,2,69010.0,0.067
545,27660.0,8806ecc7,2,30500.0,0.216
545,27660.0,8806ed18,2,31120.0,0.213
545,27660.0,8806ed22,2,69010.0,0.067
546,27660.0,8806ecc7,2,30500.0,0.216
546,27660.0,8806ed18,2,31120.0,0.213
546,27660.0,8806ed22,2,69010.0,0.067
547,27670.0,8806ecc7,2,30500.0,0.216
547,27670.0,8806ed18,2,31120.0,0.213
547,27670.0,8806ed22,2,69010.0,0.067
548,27670.0,8806ecc7,2,30500.0,0.216
548,27670.0,8806ed18,2,31120.0,0.213
548,27670.0,8806ed22,2,69010.0,0.067
549,27670.0,8806ecc7,2,30500.0,0.216
549,27670.0,8806ed18,2,31120.0,0.213
549,27670.0,8806ed22,2,69010.0,0.067
550,27750.0,8806ecc7,2,30500.0,0.216
550,27750.0,8806ed18,2,31120.0,0.213
550,27750.0,8806ed22,2,69010.0,0.067
551,27750.0,8806ecc7,2,30500.0,0.216
551,27750.0,8806ed18,2,31120.0,0.213
551,27750.0,8806ed22,2,69010.0,0.067
552,27750.0,8806ecc7,2,30500.0,0.216
552,27750.0,8806ed18,2,31120.0,0.213
552,27750.0,8806ed22,2,69010.0,0.067
553,27790.0,8806ecc7,2,30500.0,0.216
553,27790.0,8806ed18,2,31120.0,0.213
553,27790.0,8806ed22,2,69010.0,0.067
554,27790.0,8806ecc7,2,30500.0,0.216
554,27790.0,8806ed18,2,31120.0,0.213
554,27790.0,8806ed22,2,69010.0,0.067
555,27790.0,8806ecc7,2,30500.0,0.216
555,27790.0,8806ed18,2,31120.0,0.213
555,27790.0,8806ed22,2,69010.0,0.067
556,27920.0,8806ecc7,2,30500.0,0.216
556,27920.0,8806ed18,2,31120.0,0.213
556,27920.0,8806ed22,2,69010.0,0.067
557,27920.0,8806ecc7,2,30500.0,0.216
557,27920.0,8806ed18,2,31120.0,0.213
557,27920.0,8806ed22,2,69010.0,0.067
558,27990.0,8806ecc7,2,30500.0,0.216
558,27990.0,8806ed18,2,31120.0,0.213
558,27990.0,8806ed22,2,69010.0,0.067
559,27990.0,8806ecc7,2,30500.0,0.216
559,27990.0,8806ed18,2,31120.0,0.213
559,27990.0,8806ed22,2,69010.0,0.067
560,28280.0,8806ecc7,2,30500.0,0.216
560,28280.0,8806ed18,2,31120.0,0.213
560,28280.0,8806ed22,2,69010.0,0.067
561,28280.0,8806ecc7,2,30500.0,0.216
561,28280.0,8806ed18,2,31120.0,0.213
561,28280.0,8806ed22,2,69010.0,0.067
562,28280.0,8806ecc7,2,30500.0,0.216
562,28280.0,8806ed18,2,31120.0,0.213
562,28280.0,8806ed22,2,69010.0,0.067
563,28780.0,8806ecc7,2,30500.0,0.216
563,28780.0,8806ed18,2,31120.0,0.213
563,28780.0,8806ed22,2,69010.0,0.067
564,28780.0,8806ecc7,2,30500.0,0.216
564,28780.0,8806ed18,2,31120.0,0.213
564,28780.0,8806ed22,2,69010.0,0.067
565,28780.0,8806ecc7,2,30500.0,0.216
565,28780.0,8806ed18,2,31120.0,0.213
565,28780.0,8806ed22,2,69010.0,0.067
566,28780.0,8806ecc7,2,30500.0,0.216
566,28780.0,8806ed18,2,31120.0,0.213
566,28780.0,8806ed22,2,69010.0,0.067
567,29180.0,8806ecc7,2,30500.0,0.216
567,29180.0,8806ed18,2,31120.0,0.213
567,29180.0,8806ed22,2,69010.0,0.067
568,29180.0,8806ecc7,2,30500.0,0.216
568,29180.0,8806ed18,2,31120.0,0.213
568,29180.0,8806ed22,2,69010.0,0.067
569,29190.0,8806ecc7,2,30500.0,0.216
569,29190.0,8806ed18,2,31120.0,0.213
569,29190.0,8806ed22,2,69010.0,0.067
570,29190.0,8806ecc7,2,30500.0,0.216
570,29190.0,8806ed18,2,31120.0,0.213
570,29190.0,8806ed22,2,69010.0,0.067
571,29220.0,8806ecc7,2,30500.0,0.216
571,29220.0,8806ed18,2,31120.0,0.213
571,29220.0,8806ed22,2,69010.0,0.067
572,29220.0,8806ecc7,2,30500.0,0.216
572,29220.0,8806ed18,2,31120.0,0.213
572,29220.0,8806ed22,2,69010.0,0.067
573,29220.0,8806ecc7,2,30500.0,0.216
573,29220.0,8806ed18,2,31120.0,0.213
573,29220.0,8806ed22,2,69010.0,0.067
574,29310.0,8806ecc7,2,30500.0,0.216
574,29310.0,8806ed18,2,31120.0,0.213
574,29310.0,8806ed22,2,69010.0,0.067
575,29310.0,8806ecc7,2,30500.0,0.216
575,29310.0,8806ed18,2,31120.0,0.213
575,29310.0,8806ed22,2,69010.0,0.067
576,29760.0,8806ecc7,2,30500.0,0.216
576,29760.0,8806ed18,2,31120.0,0.213
576,29760.0,8806ed22,2,69010.0,0.067
577,29760.0,8806ecc7,2,30500.0,0.216
577,29760.0,8806ed18,2,31120.0,0.213
577,29760.0,8806ed22,2,69010.0,0.067
578,29760.0,8806ecc7,2,30500.0,0.216
578,29760.0,8806ed18,2,31120.0,0.213
578,29760.0,8806ed22,2,69010.0,0.067
579,29790.0,8806ecc7,2,30500.0,0.216
579,29790.0,8806ed18,2,31120.0,0.213
579,29790.0,8806ed22,2,69010.0,0.067
580,29790.0,8806ecc7,2,30500.0,0.216
580,29790.0,8806ed18,2,31120.0,0.213
580,29790.0,8806ed22,2,69010.0,0.067
581,29940.0,8806ecc7,2,30500.0,0.216
581,29940.0,8806ed18,2,31120.0,0.213
581,29940.0,8806ed22,2,69010.0,0.067
582,29940.0,8806ecc7,2,30500.0,0.216
582,29940.0,8806ed18,2,31120.0,0.213
582,29940.0,8806ed22,2,69010.0,0.067
583,29940.0,8806ecc7,2,30500.0,0.216
583,29940.0,8806ed18,2,31120.0,0.213
583,29940.0,8806ed22,2,69010.0,0.067
584,29950.0,8806ecc7,2,30500.0,0.216
584,29950.0,8806ed18,2,31120.0,0.213
584,29950.0,8806ed22,2,69010.0,0.067
585,29950.0,8806ecc7,2,30500.0,0.216
585,29950.0,8806ed18,2,31120.0,0.213
585,29950.0,8806ed22,2,69010.0,0.067
586,29950.0,8806ecc7,2,30500.0,0.216
586,29950.0,8806ed18,2,31120.0,0.213
586,29950.0,8806ed22,2,69010.0,0.067
587,30000.0,8806ecc7,2,30500.0,0.216
587,30000.0,8806ed18,2,31120.0,0.213
587,30000.0,8806ed22,2,69010.0,0.067
588,30000.0,8806ecc7,2,30500.0,0.216
588,30000.0,8806ed18,2,31120.0,0.213
588,30000.0,8806ed22,2,69010.0,0.067
589,30000.0,8806ecc7,2,30500.0,0.216
589,30000.0,8806ed18,2,31120.0,0.213
589,30000.0,8806ed22,2,69010.0,0.067
590,30500.0,8806ed18,2,31120.0,0.213
590,30500.0,8806ed1f,2,31150.0,0.213
590,30500.0,8806ed22,2,69010.0,0.067
591,30500.0,8806ed18,2,31120.0,0.213
591,30500.0,8806ed1f,2,31150.0,0.213
591,30500.0,8806ed22,2,69010.0,0.067
592,30500.0,8806ed18,2,31120.0,0.213
592,30500.0,8806ed1f,2,31150.0,0.213
592,30500.0,8806ed22,2,69010.0,0.067
593,30700.0,8806ed18,2,31120.0,0.213
593,30700.0,8806ed1f,2,31150.0,0.213
593,30700.0,8806ed22,2,69010.0,0.067
594,30700.0,8806ed18,2,31120.0,0.213
594,30700.0,8806ed1f,2,31150.0,0.213
594,30700.0,8806ed22,2,69010.0,0.067
595,30700.0,8806ed18,2,31120.0,0.213
595,30700.0,8806ed1f,2,31150.0,0.213
595,30700.0,8806ed22,2,69010.0,0.067
596,30700.0,8806ed18,2,31120.0,0.213
596,30700.0,8806ed1f,2,31150.0,0.213
596,30700.0,8806ed22,2,69010.0,0.067
597,31120.0,8806ed1f,2,31150.0,0.213
597,31120.0,8806ed22,2,69010.0,0.067
598,31120.0,8806ed1f,2,31150.0,0.213
598,31120.0,8806ed22,2,69010.0,0.067
599,31120.0,8806ed1f,2,31150.0,0.213
599,31120.0,8806ed22,2,69010.0,0.067
600,31150.0,8806ece5,2,37360.0,0.189
600,31150.0,8806ed22,2,69010.0,0.067
601,31150.0,8806ece5,2,37360.0,0.189
601,31150.0,8806ed22,2,69010.0,0.067
602,31150.0,8806ece5,2,37360.0,0.189
602,31150.0,8806ed22,2,69010.0,0.067
603,31150.0,8806ece5,2,37360.0,0.189
603,31150.0,8806ed22,2,69010.0,0.067
604,31230.0,8806ece5,2,37360.0,0.189
604,31230.0,8806ed22,2,69010.0,0.067
605,31230.0,8806ece5,2,37360.0,0.189
605,31230.0,8806ed22,2,69010.0,0.067
606,31230.0,8806ece5,2,37360.0,0.189
606,31230.0,8806ed22,2,69010.0,0.067
607,31230.0,8806ece5,2,37360.0,0.189
607,31230.0,8806ed22,2,69010.0,0.067
608,31240.0,8806ece5,2,37360.0,0.189
608,31240.0,8806ed22,2,69010.0,0.067
609,31240.0,8806ece5,2,37360.0,0.189
609,31240.0,8806ed22,2,69010.0,0.067
610,31240.0,8806ece5,2,37360.0,0.189
610,31240.0,8806ed22,2,69010.0,0.067
611,31810.0,8806ece5,2,37360.0,0.189
611,31810.0,8806ed22,2,69010.0,0.067
612,31810.0,8806ece5,2,37360.0,0.189
612,31810.0,8806ed22,2,69010.0,0.067
613,32440.0,8806ece5,2,37360.0,0.189
613,32440.0,8806ed22,2,69010.0,0.067
614,32440.0,8806ece5,2,37360.0,0.189
614,32440.0,8806ed22,2,69010.0,0.067
615,32610.0,8806ece5,2,37360.0,0.189
615,32610.0,8806ed22,2,69010.0,0.067
616,32610.0,8806ece5,2,37360.0,0.189
616,32610.0,8806ed22,2,69010.0,0.067
617,33330.0,8806ece5,2,37360.0,0.189
617,33330.0,8806ed22,2,69010.0,0.067
618,33330.0,8806ece5,2,37360.0,0.189
618,33330.0,8806ed22,2,69010.0,0.067
619,33830.0,8806ece5,2,37360.0,0.189
619,33830.0,8806ed22,2,69010.0,0.067
620,33830.0,8806ece5,2,37360.0,0.189
620,33830.0,8806ed22,2,69010.0,0.067
621,33830.0,8806ece5,2,37360.0,0.189
621,33830.0,8806ed22,2,69010.0,0.067
622,33840.0,8806ece5,2,37360.0,0.189
622,33840.0,8806ed22,2,69010.0,0.067
623,33840.0,8806ece5,2,37360.0,0.189
623,33840.0,8806ed22,2,69010.0,0.067
624,34160.0,8806ece5,2,37360.0,0.189
624,34160.0,8806ed22,2,69010.0,0.067
625,34160.0,8806ece5,2,37360.0,0.189
625,34160.0,8806ed22,2,69010.0,0.067
626,34390.0,8806ece5,2,37360.0,0.189
626,34390.0,8806ed22,2,69010.0,0.067
627,34390.0,8806ece5,2,37360.0,0.189
627,34390.0,8806ed22,2,69010.0,0.067
628,35150.0,8806ece5,2,37360.0,0.189
628,35150.0,8806ed22,2,69010.0,0.067
629,35150.0,8806ece5,2,37360.0,0.189
629,35150.0,8806ed22,2,69010.0,0.067
630,35330.0,8806ece5,2,37360.0,0.189
630,35330.0,8806ed22,2,69010.0,0.067
631,35330.0,8806ece5,2,37360.0,0.189
631,35330.0,8806ed22,2,69010.0,0.067
632,35360.0,8806ece5,2,37360.0,0.189
632,35360.0,8806ed22,2,69010.0,0.067
633,35360.0,8806ece5,2,37360.0,0.189
633,35360.0,8806ed22,2,69010.0,0.067
634,35630.0,8806ece5,2,37360.0,0.189
634,35630.0,8806ed22,2,69010.0,0.067
635,35630.0,8806ece5,2,37360.0,0.189
635,35630.0,8806ed22,2,69010.0,0.067
636,35860.0,8806ece5,2,37360.0,0.189
636,35860.0,8806ed22,2,69010.0,0.067
637,35860.0,8806ece5,2,37360.0,0.189
637,35860.0,8806ed22,2,69010.0,0.067
638,35860.0,8806ece5,2,37360.0,0.189
638,35860.0,8806ed22,2,69010.0,0.067
639,35870.0,8806ece5,2,37360.0,0.189
639,35870.0,8806ed22,2,69010.0,0.067
640,35870.0,8806ece5,2,37360.0,0.189
640,35870.0,8806ed22,2,69010.0,0.067
641,35870.0,8806ece5,2,37360.0,0.189
641,35870.0,8806ed22,2,69010.0,0.067
642,35880.0,8806ece5,2,37360.0,0.189
642,35880.0,8806ed22,2,69010.0,0.067
643,35880.0,8806ece5,2,37360.0,0.189
643,35880.0,8806ed22,2,69010.0,0.067
644,35880.0,8806ece5,2,37360.0,0.189
644,35880.0,8806ed22,2,69010.0,0.067
645,35940.0,8806ece5,2,37360.0,0.189
645,35940.0,8806ed22,2,69010.0,0.067
646,35940.0,8806ece5,2,37360.0,0.189
646,35940.0,8806ed22,2,69010.0,0.067
647,35940.0,8806ece5,2,37360.0,0.189
647,35940.0,8806ed22,2,69010.0,0.067
648,36100.0,8806ece5,2,37360.0,0.189
648,36100.0,8806ed22,2,69010.0,0.067
649,36100.0,8806ece5,2,37360.0,0.189
649,36100.0,8806ed22,2,69010.0,0.067
650,36200.0,8806ece5,2,37360.0,0.189
650,36200.0,8806ed22,2,69010.0,0.067
651,36200.0,8806ece5,2,37360.0,0.189
651,36200.0,8806ed22,2,69010.0,0.067
652,36390.0,8806ece5,2,37360.0,0.189
652,36390.0,8806ed22,2,69010.0,0.067
653,36390.0,8806ece5,2,37360.0,0.189
653,36390.0,8806ed22,2,69010.0,0.067
654,36860.0,8806ece5,2,37360.0,0.189
654,36860.0,8806ed22,2,69010.0,0.067
655,36860.0,8806ece5,2,37360.0,0.189
655,36860.0,8806ed22,2,69010.0,0.067
656,36860.0,8806ece5,2,37360.0,0.189
656,36860.0,8806ed22,2,69010.0,0.067
657,36920.0,8806ece5,2,37360.0,0.189
657,36920.0,8806ed22,2,69010.0,0.067
658,36920.0,8806ece5,2,37360.0,0.189
658,36920.0,8806ed22,2,69010.0,0.067
659,37130.0,8806ece5,2,37360.0,0.189
659,37130.0,8806ed22,2,69010.0,0.067
660,37130.0,8806ece5,2,37360.0,0.189
660,37130.0,8806ed22,2,69010.0,0.067
661,37130.0,8806ece5,2,37360.0,0.189
661,37130.0,8806ed22,2,69010.0,0.067
662,37360.0,8806eccc,2,45600.0,0.157
662,37360.0,8806ed22,2,69010.0,0.067
663,37360.0,8806eccc,2,45600.0,0.157
663,37360.0,8806ed22,2,69010.0,0.067
664,37360.0,8806eccc,2,45600.0,0.157
664,37360.0,8806ed22,2,69010.0,0.067
665,37450.0,8806eccc,2,45600.0,0.157
665,37450.0,8806ed22,2,69010.0,0.067
666,37450.0,8806eccc,2,45600.0,0.157
666,37450.0,8806ed22,2,69010.0,0.067
667,37680.0,8806eccc,2,45600.0,0.157
667,37680.0,8806ed22,2,69010.0,0.067
668,37680.0,8806eccc,2,45600.0,0.157
668,37680.0,8806ed22,2,69010.0,0.067
669,37730.0,8806eccc,2,45600.0,0.157
669,37730.0,8806ed22,2,69010.0,0.067
670,37730.0,8806eccc,2,45600.0,0.157
670,37730.0,8806ed22,2,69010.0,0.067
671,37730.0,8806eccc,2,45600.0,0.157
671,37730.0,8806ed22,2,69010.0,0.067
672,37800.0,8806eccc,2,45600.0,0.157
672,37800.0,8806ed22,2,69010.0,0.067
673,37800.0,8806eccc,2,45600.0,0.157
673,37800.0,8806ed22,2,69010.0,0.067
674,37800.0,8806eccc,2,45600.0,0.157
674,37800.0,8806ed22,2,69010.0,0.067
675,37890.0,8806eccc,2,45600.0,0.157
675,37890.0,8806ed22,2,69010.0,0.067
676,37890.0,8806eccc,2,45600.0,0.157
