plan_index,t_plan,req_id,subtask_index,t_img,u_exp
2,6357.962,2d75c218,1,20960.0,0.333
2,6357.962,2d6c242e,1,21070.0,0.333
2,6357.962,2d6fb3dc,1,21100.0,0.333
2,6357.962,2d75f242,1,21390.0,0.333
2,6357.962,2d720772,1,21770.0,0.333
2,6357.962,2d6760b0,1,25140.0,0.333
2,6357.962,2d6ff7f2,1,25910.0,0.333
2,6357.962,2d6d2252,1,27020.0,0.333
2,6357.962,2d6f56d0,1,27060.0,0.333
2,6357.962,2d65a2fc,1,27070.0,0.333
2,6357.962,2d6cf462,1,27100.0,0.333
2,6357.962,2d70b49e,1,27180.0,0.333
2,6357.962,2d6498ee,1,31740.0,0.333
2,6357.962,2d6b9bee,1,31770.0,0.333
2,6357.962,2d708654,1,31900.0,0.333
2,6357.962,2d723558,1,31910.0,0.333
2,6357.962,2d6e067c,1,31960.0,0.333
2,6357.962,2d76a8ae,1,32930.0,0.333
2,6357.962,2d6dd8fa,1,33150.0,0.333
2,6357.962,2d6a9f46,1,33170.0,0.333
2,6357.962,2d67ed1e,1,37590.0,0.333
2,6357.962,2d6a714c,1,37820.0,0.333
2,6357.962,2d71d9b4,1,37840.0,0.333
2,6357.962,2d696d60,1,37850.0,0.333
2,6357.962,2d73b306,1,37880.0,0.333
2,6357.962,2d734e66,1,37900.0,0.333
2,6357.962,2d764d5a,1,37930.0,0.333
2,6357.962,2d6f2930,1,38140.0,0.333
2,6357.962,2d6b13b8,1,38150.0,0.333
2,6357.962,2d761fe2,1,38800.0,0.333
2,6357.962,2d6902a8,1,39720.0,0.333
2,6357.962,2d70297a,1,39750.0,0.333
2,6357.962,2d743e70,1,39760.0,0.333
2,6357.962,2d64227e,1,39770.0,0.333
2,6357.962,2d7262f8,1,39820.0,0.333
2,6357.962,2d68a4fc,1,39900.0,0.333
2,6357.962,2d653bbe,1,40020.0,0.333
2,6357.962,2d678f0e,1,43920.0,0.333
2,6357.962,2d6dab0a,1,44030.0,0.333
2,6357.962,2d6ecc2e,1,54040.0,0.333
2,6357.962,2d6e4056,1,54060.0,0.333
2,6357.962,2d66fe86,1,54100.0,0.333
2,6357.962,2d74f50e,1,56570.0,0.333
2,6357.962,2d76e742,1,56620.0,0.333
2,6357.962,2d6b6e9e,1,62500.0,0.333
2,6357.962,2d6e9e70,1,62550.0,0.333
2,6357.962,2d646446,1,62720.0,0.333
2,6357.962,2d771618,1,70280.0,0.333
2,6357.962,2d70e270,1,74210.0,0.333
2,6357.962,2d669932,1,79180.0,0.333
2,6357.962,2d699c54,1,84670.0,0.333
3,6758.174,2d6e6fea,1,8280.0,0.333
3,6758.174,2d6669a8,1,8320.0,0.333
3,6758.174,2d6bc952,1,8330.0,0.333
3,6758.174,fe38839e,1,8340.0,3.633
3,6758.174,f1fd111c,1,8340.0,3.633
3,6758.174,2d66cd08,1,8350.0,0.333
3,6758.174,2d6c96a2,1,8360.0,0.333
3,6758.174,3a24668a,1,8730.0,4.262
3,6758.174,2d746c10,1,9130.0,0.333
3,6758.174,2d6c53a4,1,9280.0,0.333
3,6758.174,2d6cc5be,1,12520.0,0.333
3,6758.174,2d710ffc,1,12940.0,0.333
3,6758.174,2d693552,1,14270.0,0.333
3,6758.174,2d767b04,1,14290.0,0.333
3,6758.174,2d6b4158,1,15020.0,0.333
3,6758.174,2d7057ec,1,15080.0,0.333
3,6758.174,2d6502d4,1,15090.0,0.333
3,6758.174,2d729070,1,15490.0,0.333
3,6758.174,2d72eb4c,1,15500.0,0.333
3,6758.174,2d71aaa2,1,16600.0,0.333
3,6758.174,2d741030,1,18710.0,0.333
3,6758.174,2d6731b2,1,18740.0,0.333
3,6758.174,2d73826e,1,19020.0,0.333
3,6758.174,2d75c218,1,20970.0,0.333
3,6758.174,2d6c242e,1,21080.0,0.333
3,6758.174,2d6fb3dc,1,21110.0,0.333
3,6758.174,2d75f242,1,21400.0,0.333
3,6758.174,2d720772,1,21780.0,0.333
3,6758.174,2d6760b0,1,25150.0,0.333
3,6758.174,2d6ff7f2,1,25920.0,0.333
3,6758.174,2d6d2252,1,27030.0,0.333
3,6758.174,2d6f56d0,1,27070.0,0.333
3,6758.174,2d65a2fc,1,27080.0,0.333
3,6758.174,2d6cf462,1,27110.0,0.333
3,6758.174,2d70b49e,1,27190.0,0.333
3,6758.174,2d6498ee,1,31750.0,0.333
3,6758.174,2d6b9bee,1,31780.0,0.333
3,6758.174,2d708654,1,31910.0,0.333
3,6758.174,2d723558,1,31920.0,0.333
3,6758.174,2d6e067c,1,31970.0,0.333
3,6758.174,2d76a8ae,1,32940.0,0.333
3,6758.174,2d6dd8fa,1,33160.0,0.333
3,6758.174,2d6a9f46,1,33180.0,0.333
3,6758.174,2d67ed1e,1,37600.0,0.333
3,6758.174,2d6a714c,1,37830.0,0.333
3,6758.174,2d71d9b4,1,37850.0,0.333
3,6758.174,2d696d60,1,37860.0,0.333
3,6758.174,2d73b306,1,37890.0,0.333
3,6758.174,2d734e66,1,37910.0,0.333
3,6758.174,2d764d5a,1,37940.0,0.333
3,6758.174,2d6f2930,1,38150.0,0.333
3,6758.174,2d6b13b8,1,38160.0,0.333
3,6758.174,2d761fe2,1,38810.0,0.333
3,6758.174,2d6902a8,1,39730.0,0.333
3,6758.174,2d70297a,1,39760.0,0.333
3,6758.174,2d743e70,1,39770.0,0.333
3,6758.174,2d64227e,1,39780.0,0.333
3,6758.174,2d7262f8,1,39830.0,0.333
3,6758.174,2d68a4fc,1,39910.0,0.333
3,6758.174,2d653bbe,1,40030.0,0.333
3,6758.174,2d678f0e,1,43930.0,0.333
3,6758.174,2d6dab0a,1,44040.0,0.333
3,6758.174,2d6ecc2e,1,54050.0,0.333
3,6758.174,2d6e4056,1,54070.0,0.333
3,6758.174,2d66fe86,1,54110.0,0.333
3,6758.174,2d74f50e,1,56580.0,0.333
3,6758.174,2d76e742,1,56630.0,0.333
3,6758.174,2d6b6e9e,1,62510.0,0.333
3,6758.174,2d6e9e70,1,62560.0,0.333
3,6758.174,2d646446,1,62730.0,0.333
3,6758.174,2d771618,1,70290.0,0.333
3,6758.174,2d70e270,1,74220.0,0.333
3,6758.174,2d669932,1,79190.0,0.333
3,6758.174,2d699c54,1,84680.0,0.333
4,6868.979,2d6e6fea,1,8290.0,0.333
4,6868.979,2d6669a8,1,8330.0,0.333
4,6868.979,2d6bc952,1,8340.0,0.333
4,6868.979,f1fd111c,1,8350.0,3.633
4,6868.979,fe38839e,1,8350.0,3.633
4,6868.979,2d66cd08,1,8360.0,0.333
4,6868.979,2d6c96a2,1,8370.0,0.333
4,6868.979,3a24668a,1,8740.0,4.262
4,6868.979,2d746c10,1,9140.0,0.333
4,6868.979,2d6c53a4,1,9290.0,0.333
4,6868.979,2d6cc5be,1,12530.0,0.333
4,6868.979,2d710ffc,1,12950.0,0.333
4,6868.979,2d693552,1,14280.0,0.333
4,6868.979,2d767b04,1,14300.0,0.333
4,6868.979,2d6b4158,1,15030.0,0.333
4,6868.979,2d7057ec,1,15090.0,0.333
4,6868.979,2d6502d4,1,15100.0,0.333
4,6868.979,2d729070,1,15500.0,0.333
4,6868.979,2d72eb4c,1,15510.0,0.333
4,6868.979,2d71aaa2,1,16610.0,0.333
4,6868.979,2d741030,1,18720.0,0.333
4,6868.979,2d6731b2,1,18750.0,0.333
4,6868.979,2d73826e,1,19030.0,0.333
4,6868.979,2d75c218,1,20980.0,0.333
4,6868.979,2d6c242e,1,21090.0,0.333
4,6868.979,2d6fb3dc,1,21120.0,0.333
4,6868.979,2d75f242,1,21410.0,0.333
4,6868.979,2d720772,1,21790.0,0.333
4,6868.979,2d6760b0,1,25160.0,0.333
4,6868.979,2d6ff7f2,1,25930.0,0.333
4,6868.979,2d6d2252,1,27040.0,0.333
4,6868.979,2d6f56d0,1,27080.0,0.333
4,6868.979,2d65a2fc,1,27090.0,0.333
4,6868.979,2d6cf462,1,27120.0,0.333
4,6868.979,2d70b49e,1,27200.0,0.333
4,6868.979,2d6498ee,1,31760.0,0.333
4,6868.979,2d6b9bee,1,31790.0,0.333
4,6868.979,2d708654,1,31920.0,0.333
4,6868.979,2d723558,1,31930.0,0.333
4,6868.979,2d6e067c,1,31980.0,0.333
4,6868.979,2d76a8ae,1,32950.0,0.333
4,6868.979,2d6dd8fa,1,33170.0,0.333
4,6868.979,2d6a9f46,1,33190.0,0.333
4,6868.979,2d67ed1e,1,37610.0,0.333
4,6868.979,2d6a714c,1,37840.0,0.333
4,6868.979,2d71d9b4,1,37860.0,0.333
4,6868.979,2d696d60,1,37870.0,0.333
4,6868.979,2d73b306,1,37900.0,0.333
4,6868.979,2d734e66,1,37920.0,0.333
4,6868.979,2d764d5a,1,37950.0,0.333
4,6868.979,2d6f2930,1,38160.0,0.333
4,6868.979,2d6b13b8,1,38170.0,0.333
4,6868.979,2d761fe2,1,38820.0,0.333
4,6868.979,2d6902a8,1,39740.0,0.333
4,6868.979,2d70297a,1,39770.0,0.333
4,6868.979,2d743e70,1,39780.0,0.333
4,6868.979,2d64227e,1,39790.0,0.333
4,6868.979,2d7262f8,1,39840.0,0.333
4,6868.979,2d68a4fc,1,39920.0,0.333
4,6868.979,2d653bbe,1,40040.0,0.333
4,6868.979,2d678f0e,1,43940.0,0.333
4,6868.979,2d6dab0a,1,44050.0,0.333
4,6868.979,2d6ecc2e,1,54060.0,0.333
4,6868.979,2d6e4056,1,54080.0,0.333
4,6868.979,2d66fe86,1,54120.0,0.333
4,6868.979,2d74f50e,1,56590.0,0.333
4,6868.979,2d76e742,1,56640.0,0.333
4,6868.979,1c736f72,1,62490.0,2.412
4,6868.979,2d6b6e9e,1,62520.0,0.333
4,6868.979,2d6e9e70,1,62570.0,0.333
4,6868.979,2d646446,1,62740.0,0.333
4,6868.979,2d771618,1,70300.0,0.333
4,6868.979,2d70e270,1,74230.0,0.333
4,6868.979,2d669932,1,79200.0,0.333
4,6868.979,2d699c54,1,84690.0,0.333
5,6887.893,2d6e6fea,1,8300.0,0.333
5,6887.893,2d6669a8,1,8340.0,0.333
5,6887.893,2d6bc952,1,8350.0,0.333
5,6887.893,f1fd111c,1,8360.0,3.633
5,6887.893,fe38839e,1,8360.0,3.633
5,6887.893,2d66cd08,1,8370.0,0.333
5,6887.893,2d6c96a2,1,8380.0,0.333
5,6887.893,3a24668a,1,8750.0,4.262
5,6887.893,2d746c10,1,9150.0,0.333
5,6887.893,2d6c53a4,1,9300.0,0.333
5,6887.893,2d6cc5be,1,12540.0,0.333
5,6887.893,2d710ffc,1,12960.0,0.333
5,6887.893,2d693552,1,14290.0,0.333
5,6887.893,2d767b04,1,14310.0,0.333
5,6887.893,2d6b4158,1,15040.0,0.333
5,6887.893,2d7057ec,1,15100.0,0.333
5,6887.893,2d6502d4,1,15110.0,0.333
5,6887.893,2d729070,1,15510.0,0.333
5,6887.893,2d72eb4c,1,15520.0,0.333
5,6887.893,2d71aaa2,1,16620.0,0.333
5,6887.893,2d741030,1,18730.0,0.333
5,6887.893,2d6731b2,1,18760.0,0.333
5,6887.893,2d73826e,1,19040.0,0.333
5,6887.893,2d75c218,1,20990.0,0.333
5,6887.893,2d6c242e,1,21100.0,0.333
5,6887.893,2d6fb3dc,1,21130.0,0.333
5,6887.893,2d75f242,1,21420.0,0.333
5,6887.893,2d720772,1,21800.0,0.333
5,6887.893,2d6760b0,1,25170.0,0.333
5,6887.893,2d6ff7f2,1,25940.0,0.333
5,6887.893,2d6d2252,1,27050.0,0.333
5,6887.893,2d6f56d0,1,27090.0,0.333
5,6887.893,2d65a2fc,1,27100.0,0.333
5,6887.893,2d6cf462,1,27130.0,0.333
5,6887.893,2d70b49e,1,27210.0,0.333
5,6887.893,2d6498ee,1,31770.0,0.333
5,6887.893,2d6b9bee,1,31800.0,0.333
5,6887.893,2d708654,1,31930.0,0.333
5,6887.893,2d723558,1,31940.0,0.333
5,6887.893,2d6e067c,1,31990.0,0.333
5,6887.893,2d76a8ae,1,32960.0,0.333
5,6887.893,2d6dd8fa,1,33180.0,0.333
5,6887.893,2d6a9f46,1,33200.0,0.333
5,6887.893,2d67ed1e,1,37620.0,0.333
5,6887.893,2d6a714c,1,37850.0,0.333
5,6887.893,2d71d9b4,1,37870.0,0.333
5,6887.893,2d696d60,1,37880.0,0.333
5,6887.893,2d73b306,1,37910.0,0.333
5,6887.893,2d734e66,1,37930.0,0.333
5,6887.893,2d764d5a,1,37960.0,0.333
5,6887.893,2d6f2930,1,38170.0,0.333
5,6887.893,2d6b13b8,1,38180.0,0.333
5,6887.893,2d761fe2,1,38830.0,0.333
5,6887.893,2d6902a8,1,39750.0,0.333
5,6887.893,2d70297a,1,39780.0,0.333
5,6887.893,2d743e70,1,39790.0,0.333
5,6887.893,2d64227e,1,39800.0,0.333
5,6887.893,2d7262f8,1,39850.0,0.333
5,6887.893,2d68a4fc,1,39930.0,0.333
5,6887.893,2d653bbe,1,40050.0,0.333
5,6887.893,2d678f0e,1,43950.0,0.333
5,6887.893,2d6dab0a,1,44060.0,0.333
5,6887.893,2d6ecc2e,1,54070.0,0.333
5,6887.893,2d6e4056,1,54090.0,0.333
5,6887.893,2d66fe86,1,54130.0,0.333
5,6887.893,2d74f50e,1,56600.0,0.333
5,6887.893,2d76e742,1,56650.0,0.333
5,6887.893,282df5d0,1,62490.0,2.412
5,6887.893,1c736f72,1,62500.0,2.412
5,6887.893,2d6b6e9e,1,62530.0,0.333
5,6887.893,2d6e9e70,1,62580.0,0.333
5,6887.893,2d646446,1,62750.0,0.333
5,6887.893,2d771618,1,70310.0,0.333
5,6887.893,2d70e270,1,74240.0,0.333
5,6887.893,2d669932,1,79210.0,0.333
5,6887.893,2d699c54,1,84700.0,0.333
6,7190.0,2d6e6fea,1,8310.0,0.333
6,7190.0,2d6669a8,1,8350.0,0.333
6,7190.0,2d6bc952,1,8360.0,0.333
6,7190.0,f1fd111c,1,8370.0,3.633
6,7190.0,fe38839e,1,8370.0,3.633
6,7190.0,2d66cd08,1,8380.0,0.333
6,7190.0,2d6c96a2,1,8450.0,0.333
6,7190.0,3a24668a,1,8760.0,4.262
6,7190.0,2d746c10,1,9160.0,0.333
6,7190.0,2d6c53a4,1,9310.0,0.333
6,7190.0,2d6cc5be,1,12550.0,0.333
6,7190.0,2d710ffc,1,12970.0,0.333
6,7190.0,2d693552,1,14300.0,0.333
6,7190.0,2d767b04,1,14320.0,0.333
6,7190.0,2d6b4158,1,15050.0,0.333
6,7190.0,2d7057ec,1,15110.0,0.333
6,7190.0,2d6502d4,1,15120.0,0.333
6,7190.0,2d729070,1,15520.0,0.333
6,7190.0,2d72eb4c,1,15530.0,0.333
6,7190.0,2d71aaa2,1,16630.0,0.333
6,7190.0,2d741030,1,18740.0,0.333
6,7190.0,2d6731b2,1,18770.0,0.333
6,7190.0,2d73826e,1,19050.0,0.333
6,7190.0,2d75c218,1,21000.0,0.333
6,7190.0,2d6c242e,1,21110.0,0.333
6,7190.0,2d6fb3dc,1,21140.0,0.333
6,7190.0,2d75f242,1,21430.0,0.333
6,7190.0,2d720772,1,21810.0,0.333
6,7190.0,2d6760b0,1,25180.0,0.333
6,7190.0,2d6ff7f2,1,25950.0,0.333
6,7190.0,2d6d2252,1,27060.0,0.333
6,7190.0,2d6f56d0,1,27100.0,0.333
6,7190.0,2d65a2fc,1,27110.0,0.333
6,7190.0,2d6cf462,1,27140.0,0.333
6,7190.0,2d70b49e,1,27220.0,0.333
6,7190.0,2d6498ee,1,31780.0,0.333
6,7190.0,2d6b9bee,1,31810.0,0.333
6,7190.0,2d708654,1,31940.0,0.333
6,7190.0,2d723558,1,31950.0,0.333
6,7190.0,2d6e067c,1,32000.0,0.333
6,7190.0,2d76a8ae,1,32970.0,0.333
6,7190.0,2d6dd8fa,1,33190.0,0.333
6,7190.0,2d6a9f46,1,33210.0,0.333
6,7190.0,2d67ed1e,1,37630.0,0.333
6,7190.0,2d6a714c,1,37860.0,0.333
6,7190.0,2d71d9b4,1,37880.0,0.333
6,7190.0,2d696d60,1,37890.0,0.333
6,7190.0,2d73b306,1,37920.0,0.333
6,7190.0,2d734e66,1,37940.0,0.333
6,7190.0,2d764d5a,1,37970.0,0.333
6,7190.0,2d6f2930,1,38180.0,0.333
6,7190.0,2d6b13b8,1,38190.0,0.333
6,7190.0,2d761fe2,1,38840.0,0.333
6,7190.0,2d6902a8,1,39760.0,0.333
6,7190.0,2d70297a,1,39790.0,0.333
6,7190.0,2d743e70,1,39800.0,0.333
6,7190.0,2d64227e,1,39810.0,0.333
6,7190.0,2d7262f8,1,39860.0,0.333
6,7190.0,2d68a4fc,1,39940.0,0.333
6,7190.0,2d653bbe,1,40060.0,0.333
6,7190.0,2d678f0e,1,43960.0,0.333
6,7190.0,2d6dab0a,1,44070.0,0.333
6,7190.0,2d6ecc2e,1,54080.0,0.333
6,7190.0,2d6e4056,1,54100.0,0.333
6,7190.0,2d66fe86,1,54140.0,0.333
6,7190.0,2d74f50e,1,56610.0,0.333
6,7190.0,2d76e742,1,56660.0,0.333
6,7190.0,42f5cdca,1,62490.0,2.412
6,7190.0,282df5d0,1,62500.0,2.412
6,7190.0,1c736f72,1,62510.0,2.412
6,7190.0,2d6b6e9e,1,62540.0,0.333
6,7190.0,2d6e9e70,1,62590.0,0.333
6,7190.0,2d646446,1,62760.0,0.333
6,7190.0,2d771618,1,70320.0,0.333
6,7190.0,2d70e270,1,74250.0,0.333
6,7190.0,2d669932,1,79220.0,0.333
6,7190.0,2d699c54,1,84710.0,0.333
7,8380.0,670bc2b4,1,8410.0,3.875
7,8380.0,2d6c96a2,1,8460.0,0.333
7,8380.0,3a24668a,1,8770.0,4.262
7,8380.0,2d746c10,1,9170.0,0.333
7,8380.0,2d6c53a4,1,9320.0,0.333
7,8380.0,2d6cc5be,1,12560.0,0.333
7,8380.0,2d710ffc,1,12980.0,0.333
7,8380.0,2d693552,1,14310.0,0.333
7,8380.0,2d767b04,1,14400.0,0.333
7,8380.0,2d6b4158,1,15060.0,0.333
7,8380.0,2d7057ec,1,15120.0,0.333
7,8380.0,2d6502d4,1,15130.0,0.333
7,8380.0,2d729070,1,15530.0,0.333
7,8380.0,2d72eb4c,1,15540.0,0.333
7,8380.0,2d71aaa2,1,16640.0,0.333
7,8380.0,2d741030,1,18750.0,0.333
7,8380.0,2d6731b2,1,18780.0,0.333
7,8380.0,2d73826e,1,19060.0,0.333
7,8380.0,2d75c218,1,21010.0,0.333
7,8380.0,2d6c242e,1,21120.0,0.333
7,8380.0,2d6fb3dc,1,21150.0,0.333
7,8380.0,2d75f242,1,21440.0,0.333
7,8380.0,2d720772,1,21820.0,0.333
7,8380.0,2d6760b0,1,25190.0,0.333
7,8380.0,2d6ff7f2,1,25960.0,0.333
7,8380.0,2d6d2252,1,27070.0,0.333
7,8380.0,2d6f56d0,1,27110.0,0.333
7,8380.0,2d65a2fc,1,27120.0,0.333
7,8380.0,2d6cf462,1,27150.0,0.333
7,8380.0,2d70b49e,1,27230.0,0.333
7,8380.0,2d6498ee,1,31790.0,0.333
7,8380.0,2d6b9bee,1,31820.0,0.333
7,8380.0,2d708654,1,31950.0,0.333
7,8380.0,2d723558,1,31960.0,0.333
7,8380.0,2d6e067c,1,32010.0,0.333
7,8380.0,2d76a8ae,1,32980.0,0.333
7,8380.0,2d6dd8fa,1,33200.0,0.333
7,8380.0,2d6a9f46,1,33220.0,0.333
