plan_index,t_plan,req_id,subtask_index,t_img,u_exp
314,18690.0,91ef255d,0,25090.0,0.237
314,18690.0,91ef255a,0,25100.0,0.236
315,18690.0,91ef255d,0,25090.0,0.237
315,18690.0,91ef255a,0,25100.0,0.236
316,18690.0,91ef255d,0,25090.0,0.237
316,18690.0,91ef255a,0,25100.0,0.236
317,18690.0,91ef255d,0,25090.0,0.237
317,18690.0,91ef255a,0,25100.0,0.236
318,18700.0,91ef255d,0,25090.0,0.237
318,18700.0,91ef255a,0,25100.0,0.236
319,18700.0,91ef255d,0,25090.0,0.237
319,18700.0,91ef255a,0,25100.0,0.236
320,18720.0,91ef255d,0,25090.0,0.237
320,18720.0,91ef255a,0,25100.0,0.236
321,18720.0,91ef255d,0,25090.0,0.237
321,18720.0,91ef255a,0,25100.0,0.236
322,18720.0,91ef255d,0,25090.0,0.237
322,18720.0,91ef255a,0,25100.0,0.236
323,18740.0,91ef255d,0,25090.0,0.237
323,18740.0,91ef255a,0,25100.0,0.236
324,18740.0,91ef255d,0,25090.0,0.237
324,18740.0,91ef255a,0,25100.0,0.236
325,18780.0,91ef255d,0,25090.0,0.237
325,18780.0,91ef255a,0,25100.0,0.236
326,18780.0,91ef255d,0,25090.0,0.237
326,18780.0,91ef255a,0,25100.0,0.236
327,18780.0,91ef255d,0,25090.0,0.237
327,18780.0,91ef255a,0,25100.0,0.236
328,19010.0,91ef255d,0,25090.0,0.237
328,19010.0,91ef255a,0,25100.0,0.236
329,19010.0,91ef255d,0,25090.0,0.237
329,19010.0,91ef255a,0,25100.0,0.236
330,19050.0,91ef255d,0,25090.0,0.237
330,19050.0,91ef255a,0,25100.0,0.236
331,19050.0,91ef255d,0,25090.0,0.237
331,19050.0,91ef255a,0,25100.0,0.236
332,19050.0,91ef255d,0,25090.0,0.237
332,19050.0,91ef255a,0,25100.0,0.236
333,19120.0,91ef255d,0,25090.0,0.237
333,19120.0,91ef255a,0,25100.0,0.236
334,19120.0,91ef255d,0,25090.0,0.237
334,19120.0,91ef255a,0,25100.0,0.236
335,19120.0,91ef255d,0,25090.0,0.237
335,19120.0,91ef255a,0,25100.0,0.236
336,19160.0,91ef255d,0,25090.0,0.237
336,19160.0,91ef255a,0,25100.0,0.236
337,19160.0,91ef255d,0,25090.0,0.237
337,19160.0,91ef255a,0,25100.0,0.236
338,19160.0,91ef255d,0,25090.0,0.237
338,19160.0,91ef255a,0,25100.0,0.236
339,19240.0,91ef255d,0,25090.0,0.237
339,19240.0,91ef255a,0,25100.0,0.236
340,19240.0,91ef255d,0,25090.0,0.237
340,19240.0,91ef255a,0,25100.0,0.236
341,19300.0,91ef255d,0,25090.0,0.237
341,19300.0,91ef255a,0,25100.0,0.236
342,19300.0,91ef255d,0,25090.0,0.237
342,19300.0,91ef255a,0,25100.0,0.236
343,19410.0,91ef255d,0,25090.0,0.237
343,19410.0,91ef255a,0,25100.0,0.236
344,19410.0,91ef255d,0,25090.0,0.237
344,19410.0,91ef255a,0,25100.0,0.236
345,21110.0,91ef255d,0,25090.0,0.237
345,21110.0,91ef255a,0,25100.0,0.236
346,21110.0,91ef255d,0,25090.0,0.237
346,21110.0,91ef255a,0,25100.0,0.236
347,21110.0,91ef255d,0,25090.0,0.237
347,21110.0,91ef255a,0,25100.0,0.236
348,21120.0,91ef255d,0,25090.0,0.237
348,21120.0,91ef255a,0,25100.0,0.236
349,21160.0,91ef255d,0,25090.0,0.237
349,21160.0,91ef255a,0,25100.0,0.236
350,21230.0,91ef255d,0,25090.0,0.237
350,21230.0,91ef255a,0,25100.0,0.236
351,21240.0,91ef255d,0,25090.0,0.237
351,21240.0,91ef255a,0,25100.0,0.236
352,21440.0,91ef255d,0,25090.0,0.237
352,21440.0,91ef255a,0,25100.0,0.236
353,21820.0,91ef255d,0,25090.0,0.237
353,21820.0,91ef255a,0,25100.0,0.236
354,22830.0,91ef255d,0,25090.0,0.237
354,22830.0,91ef255a,0,25100.0,0.236
355,22830.0,91ef255d,0,25090.0,0.237
355,22830.0,91ef255a,0,25100.0,0.236
356,22830.0,91ef255d,0,25090.0,0.237
356,22830.0,91ef255a,0,25100.0,0.236
357,23160.0,91ef255d,0,25090.0,0.237
357,23160.0,91ef255a,0,25100.0,0.236
358,23160.0,91ef255d,0,25090.0,0.237
358,23160.0,91ef255a,0,25100.0,0.236
359,23240.0,91ef255d,0,25090.0,0.237
359,23240.0,91ef255a,0,25100.0,0.236
360,23240.0,91ef255d,0,25090.0,0.237
360,23240.0,91ef255a,0,25100.0,0.236
361,23410.0,91ef255d,0,25090.0,0.237
361,23410.0,91ef255a,0,25100.0,0.236
362,23410.0,91ef255d,0,25090.0,0.237
362,23410.0,91ef255a,0,25100.0,0.236
363,23650.0,91ef255d,0,25090.0,0.237
363,23650.0,91ef255a,0,25100.0,0.236
364,23650.0,91ef255d,0,25090.0,0.237
364,23650.0,91ef255a,0,25100.0,0.236
365,23960.0,91ef255d,0,25090.0,0.237
365,23960.0,91ef255a,0,25100.0,0.236
366,24050.0,91ef255d,0,25090.0,0.237
366,24050.0,91ef255a,0,25100.0,0.236
367,24090.0,91ef255d,0,25090.0,0.237
367,24090.0,91ef255a,0,25100.0,0.236
368,24120.0,91ef255d,0,25090.0,0.237
368,24120.0,91ef255a,0,25100.0,0.236
369,24200.0,91ef255d,0,25090.0,0.237
369,24200.0,91ef255a,0,25100.0,0.236
370,24200.0,91ef255d,0,25090.0,0.237
370,24200.0,91ef255a,0,25100.0,0.236
371,24210.0,91ef255d,0,25090.0,0.237
371,24210.0,91ef255a,0,25100.0,0.236
372,24400.0,91ef255d,0,25090.0,0.237
372,24400.0,91ef255a,0,25100.0,0.236
373,25070.0,91ef255d,0,25090.0,0.237
373,25070.0,91ef255a,0,25100.0,0.236
374,25090.0,91ef255a,0,25100.0,0.236
374,25090.0,91ef256c,0,25130.0,0.236
375,25100.0,91ef256c,0,25130.0,0.236
375,25100.0,91ef2534,0,25160.0,0.236
376,25110.0,91ef256c,0,25130.0,0.236
376,25110.0,91ef2534,0,25160.0,0.236
377,25110.0,91ef256c,0,25130.0,0.236
377,25110.0,91ef2534,0,25160.0,0.236
378,25130.0,91ef2534,0,25160.0,0.236
378,25130.0,91ef2588,0,27670.0,0.227
379,25150.0,91ef2534,0,25160.0,0.236
379,25150.0,91ef2588,0,27670.0,0.227
380,25160.0,91ef2588,0,27670.0,0.227
380,25160.0,91ef2569,0,28780.0,0.222
381,25180.0,91ef2588,0,27670.0,0.227
381,25180.0,91ef2569,0,28780.0,0.222
382,25190.0,91ef2588,0,27670.0,0.227
382,25190.0,91ef2569,0,28780.0,0.222
383,25200.0,91ef2588,0,27670.0,0.227
383,25200.0,91ef2569,0,28780.0,0.222
384,25230.0,91ef2588,0,27670.0,0.227
384,25230.0,91ef2569,0,28780.0,0.222
385,25230.0,91ef2588,0,27670.0,0.227
385,25230.0,91ef2569,0,28780.0,0.222
386,25960.0,91ef2588,0,27670.0,0.227
386,25960.0,91ef2569,0,28780.0,0.222
387,26210.0,91ef2588,0,27670.0,0.227
387,26210.0,91ef2569,0,28780.0,0.222
388,26250.0,91ef2588,0,27670.0,0.227
388,26250.0,91ef2569,0,28780.0,0.222
389,26300.0,91ef2588,0,27670.0,0.227
389,26300.0,91ef2569,0,28780.0,0.222
390,26340.0,91ef2588,0,27670.0,0.227
390,26340.0,91ef2569,0,28780.0,0.222
391,26380.0,91ef2588,0,27670.0,0.227
391,26380.0,91ef2569,0,28780.0,0.222
392,26390.0,91ef2588,0,27670.0,0.227
392,26390.0,91ef2569,0,28780.0,0.222
393,27010.0,91ef2588,0,27670.0,0.227
393,27010.0,91ef2569,0,28780.0,0.222
394,27080.0,91ef2588,0,27670.0,0.227
394,27080.0,91ef2569,0,28780.0,0.222
395,27080.0,91ef2588,0,27670.0,0.227
395,27080.0,91ef2569,0,28780.0,0.222
396,27120.0,91ef2588,0,27670.0,0.227
396,27120.0,91ef2569,0,28780.0,0.222
397,27150.0,91ef2588,0,27670.0,0.227
397,27150.0,91ef2569,0,28780.0,0.222
398,27650.0,91ef2588,0,27670.0,0.227
398,27650.0,91ef2569,0,28780.0,0.222
399,27650.0,91ef2588,0,27670.0,0.227
399,27650.0,91ef2569,0,28780.0,0.222
400,27650.0,91ef2588,0,27670.0,0.227
400,27650.0,91ef2569,0,28780.0,0.222
401,27660.0,91ef2588,0,27670.0,0.227
401,27660.0,91ef2569,0,28780.0,0.222
402,27660.0,91ef2588,0,27670.0,0.227
402,27660.0,91ef2569,0,28780.0,0.222
403,27670.0,91ef2569,0,28780.0,0.222
403,27670.0,91ef2552,0,35150.0,0.198
404,27670.0,91ef2569,0,28780.0,0.222
404,27670.0,91ef2552,0,35150.0,0.198
405,27750.0,91ef2569,0,28780.0,0.222
405,27750.0,91ef2552,0,35150.0,0.198
406,27750.0,91ef2569,0,28780.0,0.222
406,27750.0,91ef2552,0,35150.0,0.198
407,27790.0,91ef2569,0,28780.0,0.222
407,27790.0,91ef2552,0,35150.0,0.198
408,27790.0,91ef2569,0,28780.0,0.222
408,27790.0,91ef2552,0,35150.0,0.198
409,27920.0,91ef2569,0,28780.0,0.222
409,27920.0,91ef2552,0,35150.0,0.198
410,27920.0,91ef2569,0,28780.0,0.222
410,27920.0,91ef2552,0,35150.0,0.198
411,27990.0,91ef2569,0,28780.0,0.222
411,27990.0,91ef2552,0,35150.0,0.198
412,27990.0,91ef2569,0,28780.0,0.222
412,27990.0,91ef2552,0,35150.0,0.198
413,28280.0,91ef2569,0,28780.0,0.222
413,28280.0,91ef2552,0,35150.0,0.198
414,28280.0,91ef2569,0,28780.0,0.222
414,28280.0,91ef2552,0,35150.0,0.198
415,28780.0,91ef2552,0,35150.0,0.198
415,28780.0,91ef256e,0,37730.0,0.188
416,28780.0,91ef2552,0,35150.0,0.198
416,28780.0,91ef256e,0,37730.0,0.188
417,29180.0,91ef2552,0,35150.0,0.198
417,29180.0,91ef256e,0,37730.0,0.188
418,29180.0,91ef2552,0,35150.0,0.198
418,29180.0,91ef256e,0,37730.0,0.188
419,29190.0,91ef2552,0,35150.0,0.198
419,29190.0,91ef256e,0,37730.0,0.188
420,29190.0,91ef2552,0,35150.0,0.198
420,29190.0,91ef256e,0,37730.0,0.188
421,29220.0,91ef2552,0,35150.0,0.198
421,29220.0,91ef256e,0,37730.0,0.188
422,29220.0,91ef2552,0,35150.0,0.198
422,29220.0,91ef256e,0,37730.0,0.188
423,29220.0,91ef2552,0,35150.0,0.198
423,29220.0,91ef256e,0,37730.0,0.188
424,29310.0,91ef2552,0,35150.0,0.198
424,29310.0,91ef256e,0,37730.0,0.188
425,29310.0,91ef2552,0,35150.0,0.198
425,29310.0,91ef256e,0,37730.0,0.188
426,29310.0,91ef2552,0,35150.0,0.198
426,29310.0,91ef256e,0,37730.0,0.188
427,29760.0,91ef2552,0,35150.0,0.198
427,29760.0,91ef256e,0,37730.0,0.188
428,29760.0,91ef2552,0,35150.0,0.198
428,29760.0,91ef256e,0,37730.0,0.188
429,29760.0,91ef2552,0,35150.0,0.198
429,29760.0,91ef256e,0,37730.0,0.188
430,29790.0,91ef2552,0,35150.0,0.198
430,29790.0,91ef256e,0,37730.0,0.188
431,29790.0,91ef2552,0,35150.0,0.198
431,29790.0,91ef256e,0,37730.0,0.188
432,29790.0,91ef2552,0,35150.0,0.198
432,29790.0,91ef256e,0,37730.0,0.188
433,29940.0,91ef2552,0,35150.0,0.198
433,29940.0,91ef256e,0,37730.0,0.188
434,29940.0,91ef2552,0,35150.0,0.198
434,29940.0,91ef256e,0,37730.0,0.188
435,29950.0,91ef2552,0,35150.0,0.198
435,29950.0,91ef256e,0,37730.0,0.188
436,29950.0,91ef2552,0,35150.0,0.198
436,29950.0,91ef256e,0,37730.0,0.188
437,29950.0,91ef2552,0,35150.0,0.198
437,29950.0,91ef256e,0,37730.0,0.188
438,30000.0,91ef2552,0,35150.0,0.198
438,30000.0,91ef256e,0,37730.0,0.188
439,30000.0,91ef2552,0,35150.0,0.198
439,30000.0,91ef256e,0,37730.0,0.188
440,30500.0,91ef2552,0,35150.0,0.198
440,30500.0,91ef256e,0,37730.0,0.188
441,30500.0,91ef2552,0,35150.0,0.198
441,30500.0,91ef256e,0,37730.0,0.188
442,30500.0,91ef2552,0,35150.0,0.198
442,30500.0,91ef256e,0,37730.0,0.188
443,30700.0,91ef2552,0,35150.0,0.198
443,30700.0,91ef256e,0,37730.0,0.188
444,30700.0,91ef2552,0,35150.0,0.198
444,30700.0,91ef256e,0,37730.0,0.188
445,31120.0,91ef2552,0,35150.0,0.198
445,31120.0,91ef256e,0,37730.0,0.188
446,31120.0,91ef2552,0,35150.0,0.198
446,31120.0,91ef256e,0,37730.0,0.188
447,31120.0,91ef2552,0,35150.0,0.198
447,31120.0,91ef256e,0,37730.0,0.188
448,31150.0,91ef2552,0,35150.0,0.198
448,31150.0,91ef256e,0,37730.0,0.188
449,31150.0,91ef2552,0,35150.0,0.198
449,31150.0,91ef256e,0,37730.0,0.188
450,31150.0,91ef2552,0,35150.0,0.198
450,31150.0,91ef256e,0,37730.0,0.188
451,31230.0,91ef2552,0,35150.0,0.198
451,31230.0,91ef256e,0,37730.0,0.188
452,31230.0,91ef2552,0,35150.0,0.198
452,31230.0,91ef256e,0,37730.0,0.188
453,31230.0,91ef2552,0,35150.0,0.198
453,31230.0,91ef256e,0,37730.0,0.188
454,31230.0,91ef2552,0,35150.0,0.198
454,31230.0,91ef256e,0,37730.0,0.188
455,31240.0,91ef2552,0,35150.0,0.198
455,31240.0,91ef256e,0,37730.0,0.188
456,31240.0,91ef2552,0,35150.0,0.198
456,31240.0,91ef256e,0,37730.0,0.188
457,31810.0,91ef2552,0,35150.0,0.198
457,31810.0,91ef256e,0,37730.0,0.188
458,31810.0,91ef2552,0,35150.0,0.198
458,31810.0,91ef256e,0,37730.0,0.188
459,31810.0,91ef2552,0,35150.0,0.198
459,31810.0,91ef256e,0,37730.0,0.188
460,32440.0,91ef2552,0,35150.0,0.198
460,32440.0,91ef256e,0,37730.0,0.188
461,32440.0,91ef2552,0,35150.0,0.198
461,32440.0,91ef256e,0,37730.0,0.188
462,32610.0,91ef2552,0,35150.0,0.198
462,32610.0,91ef256e,0,37730.0,0.188
463,32610.0,91ef2552,0,35150.0,0.198
463,32610.0,91ef256e,0,37730.0,0.188
464,32610.0,91ef2552,0,35150.0,0.198
464,32610.0,91ef256e,0,37730.0,0.188
465,33330.0,91ef2552,0,35150.0,0.198
465,33330.0,91ef256e,0,37730.0,0.188
466,33330.0,91ef2552,0,35150.0,0.198
466,33330.0,91ef256e,0,37730.0,0.188
467,33330.0,91ef2552,0,35150.0,0.198
467,33330.0,91ef256e,0,37730.0,0.188
468,33830.0,91ef2552,0,35150.0,0.198
468,33830.0,91ef256e,0,37730.0,0.188
469,33830.0,91ef2552,0,35150.0,0.198
469,33830.0,91ef256e,0,37730.0,0.188
470,33840.0,91ef2552,0,35150.0,0.198
470,33840.0,91ef256e,0,37730.0,0.188
471,33840.0,91ef2552,0,35150.0,0.198
471,33840.0,91ef256e,0,37730.0,0.188
472,34160.0,91ef2552,0,35150.0,0.198
472,34160.0,91ef256e,0,37730.0,0.188
473,34160.0,91ef2552,0,35150.0,0.198
473,34160.0,91ef256e,0,37730.0,0.188
474,34390.0,91ef2552,0,35150.0,0.198
474,34390.0,91ef256e,0,37730.0,0.188
475,34390.0,91ef2552,0,35150.0,0.198
475,34390.0,91ef256e,0,37730.0,0.188
476,34390.0,91ef2552,0,35150.0,0.198
476,34390.0,91ef256e,0,37730.0,0.188
477,35150.0,91ef256e,0,37730.0,0.188
477,35150.0,91ef2571,0,38070.0,0.186
478,35150.0,91ef256e,0,37730.0,0.188
478,35150.0,91ef2571,0,38070.0,0.186
479,35330.0,91ef256e,0,37730.0,0.188
479,35330.0,91ef2571,0,38070.0,0.186
480,35330.0,91ef256e,0,37730.0,0.188
480,35330.0,91ef2571,0,38070.0,0.186
481,35330.0,91ef256e,0,37730.0,0.188
481,35330.0,91ef2571,0,38070.0,0.186
482,35340.0,91ef256e,0,37730.0,0.188
482,35340.0,91ef2571,0,38070.0,0.186
483,35340.0,91ef256e,0,37730.0,0.188
483,35340.0,91ef2571,0,38070.0,0.186
484,35360.0,91ef256e,0,37730.0,0.188
484,35360.0,91ef2571,0,38070.0,0.186
485,35360.0,91ef256e,0,37730.0,0.188
485,35360.0,91ef2571,0,38070.0,0.186
486,35390.0,91ef256e,0,37730.0,0.188
486,35390.0,91ef2571,0,38070.0,0.186
487,35390.0,91ef256e,0,37730.0,0.188
487,35390.0,91ef2571,0,38070.0,0.186
488,35400.0,91ef256e,0,37730.0,0.188
488,35400.0,91ef2571,0,38070.0,0.186
489,35400.0,91ef256e,0,37730.0,0.188
489,35400.0,91ef2571,0,38070.0,0.186
490,35630.0,91ef256e,0,37730.0,0.188
490,35630.0,91ef2571,0,38070.0,0.186
491,35630.0,91ef256e,0,37730.0,0.188
491,35630.0,91ef2571,0,38070.0,0.186
492,35860.0,91ef256e,0,37730.0,0.188
492,35860.0,91ef2571,0,38070.0,0.186
493,35860.0,91ef256e,0,37730.0,0.188
493,35860.0,91ef2571,0,38070.0,0.186
494,35860.0,91ef256e,0,37730.0,0.188
494,35860.0,91ef2571,0,38070.0,0.186
495,35860.0,91ef256e,0,37730.0,0.188
495,35860.0,91ef2571,0,38070.0,0.186
496,35870.0,91ef256e,0,37730.0,0.188
496,35870.0,91ef2571,0,38070.0,0.186
497,35870.0,91ef256e,0,37730.0,0.188
497,35870.0,91ef2571,0,38070.0,0.186
498,35870.0,91ef256e,0,37730.0,0.188
498,35870.0,91ef2571,0,38070.0,0.186
499,35870.0,91ef256e,0,37730.0,0.188
499,35870.0,91ef2571,0,38070.0,0.186
500,35880.0,91ef256e,0,37730.0,0.188
500,35880.0,91ef2571,0,38070.0,0.186
501,35880.0,91ef256e,0,37730.0,0.188
501,35880.0,91ef2571,0,38070.0,0.186
502,35880.0,91ef256e,0,37730.0,0.188
502,35880.0,91ef2571,0,38070.0,0.186
503,35880.0,91ef256e,0,37730.0,0.188
503,35880.0,91ef2571,0,38070.0,0.186
504,35940.0,91ef256e,0,37730.0,0.188
504,35940.0,91ef2571,0,38070.0,0.186
505,35940.0,91ef256e,0,37730.0,0.188
505,35940.0,91ef2571,0,38070.0,0.186
506,35940.0,91ef256e,0,37730.0,0.188
506,35940.0,91ef2571,0,38070.0,0.186
507,36100.0,91ef256e,0,37730.0,0.188
507,36100.0,91ef2571,0,38070.0,0.186
508,36100.0,91ef256e,0,37730.0,0.188
508,36100.0,91ef2571,0,38070.0,0.186
509,36200.0,91ef256e,0,37730.0,0.188
509,36200.0,91ef2571,0,38070.0,0.186
510,36200.0,91ef256e,0,37730.0,0.188
510,36200.0,91ef2571,0,38070.0,0.186
511,36390.0,91ef256e,0,37730.0,0.188
511,36390.0,91ef2571,0,38070.0,0.186
512,36390.0,91ef256e,0,37730.0,0.188
512,36390.0,91ef2571,0,38070.0,0.186
513,36860.0,91ef256e,0,37730.0,0.188
513,36860.0,91ef2571,0,38070.0,0.186
514,36860.0,91ef256e,0,37730.0,0.188
514,36860.0,91ef2571,0,38070.0,0.186
515,36860.0,91ef256e,0,37730.0,0.188
515,36860.0,91ef2571,0,38070.0,0.186
516,36920.0,91ef256e,0,37730.0,0.188
516,36920.0,91ef2571,0,38070.0,0.186
517,36920.0,91ef256e,0,37730.0,0.188
517,36920.0,91ef2571,0,38070.0,0.186
518,37130.0,91ef256e,0,37730.0,0.188
518,37130.0,91ef2571,0,38070.0,0.186
519,37130.0,91ef256e,0,37730.0,0.188
519,37130.0,91ef2571,0,38070.0,0.186
520,37130.0,91ef256e,0,37730.0,0.188
520,37130.0,91ef2571,0,38070.0,0.186
521,37360.0,91ef256e,0,37730.0,0.188
521,37360.0,91ef2571,0,38070.0,0.186
522,37360.0,91ef256e,0,37730.0,0.188
522,37360.0,91ef2571,0,38070.0,0.186
523,37360.0,91ef256e,0,37730.0,0.188
523,37360.0,91ef2571,0,38070.0,0.186
524,37450.0,91ef256e,0,37730.0,0.188
524,37450.0,91ef2571,0,38070.0,0.186
525,37450.0,91ef256e,0,37730.0,0.188
525,37450.0,91ef2571,0,38070.0,0.186
526,37680.0,91ef256e,0,37730.0,0.188
526,37680.0,91ef2571,0,38070.0,0.186
527,37680.0,91ef256e,0,37730.0,0.188
527,37680.0,91ef2571,0,38070.0,0.186
528,37680.0,91ef256e,0,37730.0,0.188
528,37680.0,91ef2571,0,38070.0,0.186
529,37730.0,91ef2571,0,38070.0,0.186
529,37730.0,91ef257b,0,38480.0,0.185
530,37730.0,91ef2571,0,38070.0,0.186
530,37730.0,91ef257b,0,38480.0,0.185
531,37730.0,91ef2571,0,38070.0,0.186
531,37730.0,91ef257b,0,38480.0,0.185
532,37890.0,91ef2571,0,38070.0,0.186
532,37890.0,91ef257b,0,38480.0,0.185
533,37890.0,91ef2571,0,38070.0,0.186
533,37890.0,91ef257b,0,38480.0,0.185
534,37890.0,91ef2571,0,38070.0,0.186
534,37890.0,91ef257b,0,38480.0,0.185
535,37930.0,91ef2571,0,38070.0,0.186
535,37930.0,91ef257b,0,38480.0,0.185
536,37930.0,91ef2571,0,38070.0,0.186
536,37930.0,91ef257b,0,38480.0,0.185
537,37930.0,91ef2571,0,38070.0,0.186
537,37930.0,91ef257b,0,38480.0,0.185
538,37930.0,91ef2571,0,38070.0,0.186
538,37930.0,91ef257b,0,38480.0,0.185
539,37970.0,91ef2571,0,38070.0,0.186
539,37970.0,91ef257b,0,38480.0,0.185
540,37970.0,91ef2571,0,38070.0,0.186
540,37970.0,91ef257b,0,38480.0,0.185
541,38070.0,91ef257b,0,38480.0,0.185
541,38070.0,91ef2589,0,41330.0,0.174
542,38070.0,91ef257b,0,38480.0,0.185
542,38070.0,91ef2589,0,41330.0,0.174
543,38330.0,91ef257b,0,38480.0,0.185
543,38330.0,91ef2589,0,41330.0,0.174
544,38330.0,91ef257b,0,38480.0,0.185
544,38330.0,91ef2589,0,41330.0,0.174
545,38330.0,91ef257b,0,38480.0,0.185
545,38330.0,91ef2589,0,41330.0,0.174
546,38480.0,91ef2589,0,41330.0,0.174
546,38480.0,91ef2583,0,44010.0,0.164
547,38480.0,91ef2589,0,41330.0,0.174
547,38480.0,91ef2583,0,44010.0,0.164
548,38480.0,91ef2589,0,41330.0,0.174
548,38480.0,91ef2583,0,44010.0,0.164
549,39140.0,91ef2589,0,41330.0,0.174
549,39140.0,91ef2583,0,44010.0,0.164
550,39140.0,91ef2589,0,41330.0,0.174
550,39140.0,91ef2583,0,44010.0,0.164
551,39260.0,91ef2589,0,41330.0,0.174
551,39260.0,91ef2583,0,44010.0,0.164
552,39260.0,91ef2589,0,41330.0,0.174
552,39260.0,91ef2583,0,44010.0,0.164
553,39270.0,91ef2589,0,41330.0,0.174
553,39270.0,91ef2583,0,44010.0,0.164
554,39270.0,91ef2589,0,41330.0,0.174
554,39270.0,91ef2583,0,44010.0,0.164
555,39780.0,91ef2589,0,41330.0,0.174
555,39780.0,91ef2583,0,44010.0,0.164
556,39780.0,91ef2589,0,41330.0,0.174
556,39780.0,91ef2583,0,44010.0,0.164
557,39780.0,91ef2589,0,41330.0,0.174
557,39780.0,91ef2583,0,44010.0,0.164
558,39800.0,91ef2589,0,41330.0,0.174
558,39800.0,91ef2583,0,44010.0,0.164
559,39800.0,91ef2589,0,41330.0,0.174
559,39800.0,91ef2583,0,44010.0,0.164
560,39830.0,91ef2589,0,41330.0,0.174
560,39830.0,91ef2583,0,44010.0,0.164
561,39830.0,91ef2589,0,41330.0,0.174
561,39830.0,91ef2583,0,44010.0,0.164
562,39850.0,91ef2589,0,41330.0,0.174
562,39850.0,91ef2583,0,44010.0,0.164
563,39850.0,91ef2589,0,41330.0,0.174
563,39850.0,91ef2583,0,44010.0,0.164
564,39850.0,91ef2589,0,41330.0,0.174
564,39850.0,91ef2583,0,44010.0,0.164
565,39930.0,91ef2589,0,41330.0,0.174
565,39930.0,91ef2583,0,44010.0,0.164
566,39930.0,91ef2589,0,41330.0,0.174
566,39930.0,91ef2583,0,44010.0,0.164
567,39930.0,91ef2589,0,41330.0,0.174
567,39930.0,91ef2583,0,44010.0,0.164
568,39950.0,91ef2589,0,41330.0,0.174
568,39950.0,91ef2583,0,44010.0,0.164
569,39950.0,91ef2589,0,41330.0,0.174
569,39950.0,91ef2583,0,44010.0,0.164
570,39950.0,91ef2589,0,41330.0,0.174
570,39950.0,91ef2583,0,44010.0,0.164
571,40040.0,91ef2589,0,41330.0,0.174
571,40040.0,91ef2583,0,44010.0,0.164
572,40040.0,91ef2589,0,41330.0,0.174
572,40040.0,91ef2583,0,44010.0,0.164
573,40040.0,91ef2589,0,41330.0,0.174
573,40040.0,91ef2583,0,44010.0,0.164
574,40080.0,91ef2589,0,41330.0,0.174
574,40080.0,91ef2583,0,44010.0,0.164
575,40080.0,91ef2589,0,41330.0,0.174
575,40080.0,91ef2583,0,44010.0,0.164
576,40080.0,91ef2589,0,41330.0,0.174
576,40080.0,91ef2583,0,44010.0,0.164
577,40420.0,91ef2589,0,41330.0,0.174
577,40420.0,91ef2583,0,44010.0,0.164
578,40420.0,91ef2589,0,41330.0,0.174
578,40420.0,91ef2583,0,44010.0,0.164
579,40420.0,91ef2589,0,41330.0,0.174
579,40420.0,91ef2583,0,44010.0,0.164
580,41330.0,91ef2583,0,44010.0,0.164
580,41330.0,91ef2565,0,44350.0,0.162
581,41330.0,91ef2583,0,44010.0,0.164
581,41330.0,91ef2565,0,44350.0,0.162
582,41960.0,91ef2583,0,44010.0,0.164
582,41960.0,91ef2565,0,44350.0,0.162
583,41960.0,91ef2583,0,44010.0,0.164
583,41960.0,91ef2565,0,44350.0,0.162
584,41960.0,91ef2583,0,44010.0,0.164
584,41960.0,91ef2565,0,44350.0,0.162
585,42000.0,91ef2583,0,44010.0,0.164
585,42000.0,91ef2565,0,44350.0,0.162
586,42000.0,91ef2583,0,44010.0,0.164
586,42000.0,91ef2565,0,44350.0,0.162
587,42050.0,91ef2583,0,44010.0,0.164
587,42050.0,91ef2565,0,44350.0,0.162
588,42050.0,91ef2583,0,44010.0,0.164
588,42050.0,91ef2565,0,44350.0,0.162
589,42050.0,91ef2583,0,44010.0,0.164
589,42050.0,91ef2565,0,44350.0,0.162
590,42120.0,91ef2583,0,44010.0,0.164
590,42120.0,91ef2565,0,44350.0,0.162
591,42120.0,91ef2583,0,44010.0,0.164
591,42120.0,91ef2565,0,44350.0,0.162
592,42150.0,91ef2583,0,44010.0,0.164
592,42150.0,91ef2565,0,44350.0,0.162
593,42150.0,91ef2583,0,44010.0,0.164
593,42150.0,91ef2565,0,44350.0,0.162
594,42160.0,91ef2583,0,44010.0,0.164
594,42160.0,91ef2565,0,44350.0,0.162
595,42160.0,91ef2583,0,44010.0,0.164
595,42160.0,91ef2565,0,44350.0,0.162
596,43600.0,91ef2583,0,44010.0,0.164
596,43600.0,91ef2565,0,44350.0,0.162
597,43600.0,91ef2583,0,44010.0,0.164
597,43600.0,91ef2565,0,44350.0,0.162
598,43600.0,91ef2583,0,44010.0,0.164
598,43600.0,91ef2565,0,44350.0,0.162
599,43610.0,91ef2583,0,44010.0,0.164
599,43610.0,91ef2565,0,44350.0,0.162
600,43610.0,91ef2583,0,44010.0,0.164
600,43610.0,91ef2565,0,44350.0,0.162
601,43870.0,91ef2583,0,44010.0,0.164
601,43870.0,91ef2565,0,44350.0,0.162
602,43870.0,91ef2583,0,44010.0,0.164
602,43870.0,91ef2565,0,44350.0,0.162
603,43870.0,91ef2583,0,44010.0,0.164
603,43870.0,91ef2565,0,44350.0,0.162
604,43880.0,91ef2583,0,44010.0,0.164
604,43880.0,91ef2565,0,44350.0,0.162
