observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
sar_sat_0_0,10620.0,62.807,-18.474,721.5,4.74,5.28,,sar
sar_sat_0_0,10620.0,62.5,-18.332,719.5,2.5,2.78,,sar
sar_sat_0_0,10620.0,62.46,-19.163,719.4,2.4,2.67,,sar
sar_sat_0_0,10630.0,62.435,-17.616,721.7,4.28,4.77,,sar
sar_sat_0_0,10630.0,62.125,-17.531,719.8,1.66,1.85,,sar
sar_sat_0_0,10630.0,62.414,-17.626,721.5,4.1,4.56,,sar
sar_sat_0_0,10630.0,61.987,-17.653,719.5,0.34,0.38,,sar
sar_sat_0_0,10630.0,62.501,-17.527,722.4,4.9,5.45,,sar
sar_sat_0_0,10630.0,62.213,-17.939,720.2,2.54,2.83,,sar
vis_sat_0_0,10620.0,-64.221,158.155,690.7,-8.51,9.43,43.57,visual
vis_sat_0_0,10620.0,-63.991,157.736,686.3,-5.86,6.48,43.28,visual
vis_sat_0_0,10620.0,-64.397,157.634,692.3,-9.24,10.24,43.61,visual
vis_sat_0_0,10620.0,-64.331,157.73,691.2,-8.76,9.7,43.57,visual
vis_sat_0_0,10620.0,-64.195,157.54,688.6,-7.36,8.15,43.41,visual
vis_sat_0_0,10630.0,-63.879,159.166,689.0,-7.97,8.83,43.5,visual
vis_sat_0_0,10630.0,-63.78,159.087,687.3,-7.03,7.78,43.4,visual
sar_sat_0_0,10640.0,61.614,-16.978,720.4,-1.29,1.44,,sar
sar_sat_0_0,10640.0,61.69,-16.952,720.4,-1.37,1.52,,sar
sar_sat_0_0,10640.0,61.427,-17.164,721.0,-2.65,2.95,,sar
sar_sat_0_0,10640.0,61.189,-16.769,721.9,-3.76,4.19,,sar
sar_sat_0_0,10640.0,61.413,-16.911,720.7,-2.03,2.26,,sar
sar_sat_0_0,10640.0,61.951,-16.867,721.3,3.11,3.46,,sar
sar_sat_0_0,10650.0,61.734,-15.068,723.8,4.88,5.44,,sar
vis_sat_0_1,10800.0,-25.152,43.31,803.6,-17.24,19.38,82.51,visual
vis_sat_0_1,10810.0,-25.266,43.702,792.8,-14.93,16.77,82.1,visual
vis_sat_0_1,10810.0,-25.675,43.781,796.3,-15.76,17.7,81.88,visual
vis_sat_0_1,10810.0,-25.666,43.751,797.0,-15.9,17.86,81.91,visual
vis_sat_0_1,10810.0,-25.58,43.494,802.8,-17.15,19.28,82.16,visual
vis_sat_0_1,10820.0,-25.835,44.841,773.6,-9.21,10.33,80.9,visual
vis_sat_0_1,10820.0,-26.067,44.487,782.8,-12.37,13.88,81.11,visual
vis_sat_0_1,10820.0,-25.8,44.597,777.2,-10.59,11.88,81.12,visual
vis_sat_0_1,10820.0,-26.363,43.856,803.1,-17.27,19.41,81.53,visual
vis_sat_0_1,10820.0,-26.15,43.735,802.7,-17.2,19.34,81.71,visual
vis_sat_0_1,10820.0,-26.288,43.782,803.7,-17.41,19.57,81.62,visual
vis_sat_0_1,10830.0,-26.363,43.856,801.5,-17.04,19.15,81.5,visual
vis_sat_0_1,10830.0,-26.552,44.315,790.9,-14.64,16.44,81.05,visual
vis_sat_0_1,10830.0,-26.883,44.166,800.3,-16.78,18.86,81.05,visual
vis_sat_0_1,10840.0,-27.331,44.278,801.8,-17.16,19.28,80.76,visual
vis_sat_0_1,10840.0,-27.215,44.227,801.3,-17.06,19.17,80.84,visual
vis_sat_0_1,10840.0,-27.159,44.504,792.8,-15.19,17.06,80.63,visual
vis_sat_0_1,10840.0,-26.883,44.166,798.8,-16.53,18.57,81.02,visual
vis_sat_0_1,10850.0,-27.344,45.432,773.6,-9.64,10.8,79.76,visual
vis_sat_0_1,10850.0,-27.019,45.986,764.4,-4.85,5.43,79.42,visual
vis_sat_0_1,10850.0,-26.906,45.62,768.3,-7.29,8.16,79.76,visual
vis_sat_0_1,10850.0,-27.51,45.14,780.8,-12.1,13.57,79.95,visual
vis_sat_0_1,10850.0,-27.821,44.534,800.1,-16.9,18.99,80.34,visual
vis_sat_0_1,10850.0,-27.834,44.909,790.7,-14.78,16.59,80.02,visual
vis_sat_0_1,10860.0,-27.834,44.909,789.5,-14.58,16.36,79.99,visual
vis_sat_0_1,10870.0,-28.002,46.123,767.5,-7.28,8.15,78.89,visual
vis_sat_0_1,10870.0,-28.391,46.245,768.1,-7.57,8.48,78.65,visual
vis_sat_0_1,10880.0,-28.574,47.14,760.7,-2.07,2.31,77.82,visual
vis_sat_0_1,10890.0,-28.638,48.396,764.9,6.26,7.01,76.72,visual
vis_sat_0_1,10900.0,-29.672,48.204,760.4,2.77,3.1,76.51,visual
vis_sat_0_1,10900.0,-29.473,48.345,760.9,3.35,3.75,76.46,visual
vis_sat_0_1,10910.0,-29.599,49.204,768.2,8.38,9.38,75.67,visual
vis_sat_0_1,10910.0,-29.686,49.244,768.1,8.37,9.37,75.61,visual
vis_sat_0_1,10910.0,-29.529,48.956,765.6,7.13,7.99,75.9,visual
vis_sat_0_1,10910.0,-29.608,49.576,774.3,10.79,12.09,75.37,visual
vis_sat_0_1,10910.0,-29.758,49.14,766.3,7.47,8.37,75.68,visual
vis_sat_0_1,10910.0,-29.298,49.037,769.1,8.79,9.85,75.91,visual
vis_sat_0_1,10910.0,-29.821,49.048,764.8,6.7,7.5,75.73,visual
vis_sat_0_1,10910.0,-29.637,49.428,771.4,9.73,10.9,75.48,visual
vis_sat_0_1,10920.0,-30.379,48.959,760.8,4.14,4.63,75.59,visual
vis_sat_0_1,10920.0,-30.712,48.619,759.1,1.92,2.15,75.76,visual
vis_sat_0_1,10920.0,-30.376,48.982,761.0,4.31,4.82,75.58,visual
vis_sat_0_1,10920.0,-30.166,49.029,762.4,5.46,6.11,75.6,visual
vis_sat_0_1,10920.0,-30.585,48.793,759.5,2.68,2.99,75.66,visual
vis_sat_0_1,10920.0,-30.203,49.124,763.0,5.85,6.55,75.51,visual
vis_sat_0_1,10920.0,-30.333,48.923,760.7,4.06,4.55,75.64,visual
vis_sat_0_1,10930.0,-31.38,48.269,760.2,-3.94,4.41,75.8,visual
vis_sat_0_1,10930.0,-31.46,48.636,759.4,-3.16,3.53,75.48,visual
vis_sat_0_1,10930.0,-31.095,47.951,761.9,-5.37,6.01,76.15,visual
vis_sat_0_1,10930.0,-31.506,48.173,761.6,-5.15,5.76,75.84,visual
vis_sat_0_1,10930.0,-31.048,48.324,759.1,-2.72,3.04,75.86,visual
vis_sat_0_1,10930.0,-30.987,48.139,760.4,-4.12,4.61,76.03,visual
vis_sat_0_1,10940.0,-31.46,48.636,758.7,-2.79,3.12,75.45,visual
vis_sat_0_1,10940.0,-31.545,48.627,758.6,-2.58,2.89,75.43,visual
vis_sat_0_1,10940.0,-31.772,48.964,757.9,-1.29,1.44,75.08,visual
vis_sat_0_1,10950.0,-31.592,50.028,764.0,7.19,8.05,74.24,visual
vis_sat_0_1,10950.0,-31.53,50.17,766.3,8.28,9.28,74.15,visual
vis_sat_0_0,11280.0,-31.699,-165.153,674.5,16.96,18.73,54.23,visual
vis_sat_0_0,11280.0,-31.699,-165.153,674.5,16.96,18.73,54.23,visual
vis_sat_0_0,11290.0,-31.227,-164.58,666.2,14.84,16.37,54.81,visual
vis_sat_0_0,11300.0,-30.699,-163.864,657.2,12.02,13.25,55.53,visual
sar_sat_0_0,11770.0,4.059,27.042,789.3,-11.86,13.32,,sar
sar_sat_0_0,11780.0,3.944,27.421,781.2,-9.0,10.1,,sar
sar_sat_0_0,11780.0,3.714,27.694,778.8,-7.94,8.9,,sar
sar_sat_0_0,11780.0,3.668,27.461,782.9,-9.68,10.86,,sar
sar_sat_0_0,11790.0,3.199,27.6,783.1,-9.73,10.92,,sar
sar_sat_0_0,11800.0,2.233,26.991,809.0,-16.73,18.82,,sar
sar_sat_0_0,11800.0,2.446,26.805,812.0,-17.34,19.51,,sar
sar_sat_0_0,11800.0,2.443,26.907,808.6,-16.64,18.72,,sar
sar_sat_0_0,11800.0,2.715,26.965,803.7,-15.59,17.53,,sar
sar_sat_0_0,11800.0,2.696,27.141,798.4,-14.34,16.11,,sar
sar_sat_0_0,11810.0,2.289,27.715,787.3,-11.17,12.54,,sar
sar_sat_0_0,11810.0,2.196,27.307,798.9,-14.43,16.21,,sar
sar_sat_0_0,11810.0,2.33,27.525,791.8,-12.54,14.09,,sar
sar_sat_0_0,11810.0,1.859,27.738,791.2,-12.38,13.9,,sar
sar_sat_0_0,11810.0,2.125,27.713,788.7,-11.61,13.03,,sar
sar_sat_0_0,11810.0,1.82,27.442,799.2,-14.52,16.32,,sar
sar_sat_0_0,11810.0,1.868,27.783,790.1,-12.04,13.52,,sar
sar_sat_0_0,11810.0,1.887,27.385,799.9,-14.68,16.5,,sar
sar_sat_0_0,11810.0,1.961,27.492,796.0,-13.7,15.39,,sar
sar_sat_0_0,11820.0,1.512,27.151,811.5,-17.23,19.38,,sar
sar_sat_0_0,11820.0,1.136,27.526,804.5,-15.73,17.69,,sar
sar_sat_0_0,11830.0,0.581,27.872,800.3,-14.75,16.59,,sar
sar_sat_0_0,11830.0,1.054,27.956,791.9,-12.56,14.11,,sar
sar_sat_0_0,11830.0,0.581,27.872,800.3,-14.75,16.59,,sar
sar_sat_0_0,11830.0,1.054,27.956,791.9,-12.56,14.11,,sar
sar_sat_0_0,11840.0,0.581,27.872,799.0,-14.43,16.22,,sar
sar_sat_0_0,11840.0,0.578,27.952,796.6,-13.84,15.56,,sar
sar_sat_0_0,11850.0,0.181,29.025,776.7,-6.79,7.61,,sar
sar_sat_0_0,11860.0,0.052,30.137,771.0,1.64,1.84,,sar
vis_sat_0_0,12050.0,11.473,-146.99,641.2,9.97,10.97,87.66,visual
vis_sat_0_0,12060.0,12.093,-147.291,653.2,14.37,15.83,87.68,visual
vis_sat_0_0,12070.0,12.222,-146.721,641.2,9.81,10.8,88.28,visual
vis_sat_0_0,12070.0,12.476,-146.853,645.7,11.7,12.88,88.26,visual
vis_sat_0_0,12080.0,13.013,-146.28,638.7,8.44,9.28,89.03,visual
vis_sat_0_0,12080.0,12.945,-146.085,635.5,6.47,7.11,89.18,visual
vis_sat_0_0,12090.0,13.213,-146.004,636.2,6.8,7.48,89.39,visual
vis_sat_0_0,12090.0,13.584,-145.884,636.4,6.94,7.63,89.65,visual
vis_sat_0_0,12090.0,13.304,-145.785,633.8,4.83,5.31,89.62,visual
vis_sat_0_0,12100.0,14.448,-146.552,657.8,15.49,17.06,89.44,visual
vis_sat_0_0,12100.0,14.341,-146.319,650.2,13.14,14.47,89.61,visual
vis_sat_0_0,12100.0,14.399,-146.371,652.2,13.82,15.22,89.59,visual
vis_sat_0_0,12100.0,14.22,-146.734,660.5,16.24,17.9,89.19,visual
vis_sat_0_0,12110.0,14.875,-146.511,661.2,16.38,18.05,89.69,visual
vis_sat_0_1,12110.0,-64.283,155.865,715.6,-17.12,19.01,44.52,visual
vis_sat_0_1,12110.0,-64.102,156.67,717.3,-17.53,19.47,44.57,visual
vis_sat_0_1,12110.0,-64.111,156.546,716.3,-17.29,19.21,44.55,visual
vis_sat_0_1,12120.0,-63.699,156.73,705.9,-14.87,16.5,44.27,visual
vis_sat_0_0,12120.0,15.3,-145.674,643.9,10.58,11.64,,visual
vis_sat_0_1,12130.0,-62.599,156.85,684.7,-7.09,7.85,43.43,visual
therm_sat_0_0,12130.0,63.429,-21.182,755.7,16.88,18.85,,thermal
therm_sat_0_0,12150.0,62.627,-19.88,747.6,14.56,16.25,,thermal
therm_sat_0_0,12150.0,62.496,-19.614,747.2,14.45,16.12,,thermal
therm_sat_0_0,12150.0,62.702,-20.252,746.3,14.23,15.87,,thermal
therm_sat_0_0,12150.0,62.317,-19.98,740.1,12.41,13.84,,thermal
therm_sat_0_0,12150.0,62.599,-19.934,746.4,14.25,15.9,,thermal
therm_sat_0_0,12160.0,62.722,-19.077,759.6,17.23,19.26,,thermal
therm_sat_0_0,12160.0,62.456,-19.38,749.3,14.82,16.54,,thermal
therm_sat_0_0,12160.0,62.46,-19.163,751.1,15.27,17.05,,thermal
therm_sat_0_0,12160.0,62.5,-18.332,760.4,17.4,19.45,,thermal
therm_sat_0_0,12170.0,61.366,-18.601,733.7,9.59,10.69,,thermal
therm_sat_0_0,12170.0,61.246,-18.413,733.5,9.51,10.6,,thermal
therm_sat_0_0,12170.0,61.211,-18.52,732.2,8.98,10.01,,thermal
therm_sat_0_0,12170.0,61.378,-19.122,730.7,8.29,9.23,,thermal
therm_sat_0_0,12170.0,61.498,-19.047,733.0,9.32,10.39,,thermal
therm_sat_0_0,12170.0,61.366,-18.601,733.7,9.59,10.69,,thermal
therm_sat_0_0,12170.0,61.246,-18.413,733.5,9.51,10.6,,thermal
therm_sat_0_0,12170.0,61.211,-18.52,732.2,8.98,10.01,,thermal
therm_sat_0_0,12170.0,61.378,-19.122,730.7,8.29,9.23,,thermal
therm_sat_0_0,12170.0,61.498,-19.047,733.0,9.32,10.39,,thermal
therm_sat_0_0,12180.0,60.845,-17.866,731.2,8.17,9.1,,thermal
therm_sat_0_0,12180.0,61.227,-17.655,738.4,11.13,12.42,,thermal
therm_sat_0_0,12180.0,61.369,-17.871,739.8,11.61,12.95,,thermal
therm_sat_0_0,12180.0,61.308,-17.999,737.8,10.9,12.16,,thermal
therm_sat_0_0,12180.0,60.803,-17.875,730.7,7.91,8.81,,thermal
therm_sat_0_0,12180.0,60.898,-17.462,734.8,9.77,10.89,,thermal
therm_sat_0_0,12190.0,61.189,-16.769,746.5,13.44,15.0,,thermal
sar_sat_0_0,12350.0,-26.063,41.988,787.4,13.94,15.65,77.86,sar
sar_sat_0_0,12370.0,-27.525,42.001,772.5,9.49,10.64,77.29,sar
sar_sat_0_0,12380.0,-27.54,42.935,792.0,15.37,17.26,76.46,sar
sar_sat_0_0,12380.0,-27.579,42.93,791.3,15.21,17.08,76.46,sar
sar_sat_0_0,12400.0,-28.635,43.128,782.5,13.17,14.77,75.88,sar
vis_sat_0_1,12770.0,-31.995,-166.963,672.3,-16.72,18.45,57.89,visual
vis_sat_0_1,12780.0,-31.214,-166.818,665.1,-14.86,16.39,58.17,visual
vis_sat_0_1,12780.0,-31.485,-166.669,673.1,-17.03,18.81,58.25,visual
vis_sat_0_1,12780.0,-31.214,-166.818,665.1,-14.86,16.39,58.17,visual
vis_sat_0_1,12780.0,-31.06,-166.854,662.4,-14.06,15.5,58.16,visual
vis_sat_0_1,12780.0,-31.485,-166.669,673.1,-17.03,18.81,58.25,visual
vis_sat_0_1,12790.0,-30.424,-166.691,658.7,-12.98,14.31,58.44,visual
vis_sat_0_1,12790.0,-30.53,-166.293,669.8,-16.29,17.98,58.76,visual
vis_sat_0_1,12790.0,-30.521,-166.433,665.9,-15.22,16.79,58.65,visual
sar_sat_0_0,12800.0,-50.238,55.197,744.1,-6.59,7.36,61.3,sar
sar_sat_0_0,12800.0,-50.377,55.528,742.8,-5.78,6.45,61.08,sar
sar_sat_0_0,12800.0,-50.355,55.472,743.0,-5.88,6.56,61.12,sar
sar_sat_0_0,12800.0,-50.587,55.642,744.5,-6.81,7.6,61.0,sar
vis_sat_0_1,12800.0,-30.118,-166.824,653.1,-11.05,12.17,58.42,visual
vis_sat_0_1,12800.0,-30.002,-166.633,655.1,-11.83,13.04,58.6,visual
vis_sat_0_1,12800.0,-29.958,-166.362,660.5,-13.7,15.1,58.84,visual
vis_sat_0_1,12800.0,-30.107,-166.44,660.4,-13.68,15.08,58.75,visual
vis_sat_0_1,12800.0,-30.037,-166.39,660.7,-13.76,15.18,58.8,visual
vis_sat_0_1,12800.0,-29.785,-166.554,654.8,-11.71,12.9,58.71,visual
vis_sat_0_1,12810.0,-29.352,-166.821,646.4,-8.04,8.86,58.59,visual
vis_sat_0_1,12810.0,-29.164,-166.805,645.2,-7.35,8.09,58.64,visual
vis_sat_0_1,12810.0,-29.005,-166.889,643.6,-6.26,6.89,58.6,visual
vis_sat_0_1,12810.0,-29.125,-166.77,645.5,-7.51,8.27,58.68,visual
sar_sat_0_0,12810.0,-51.162,55.933,746.5,-8.19,9.15,60.78,sar
sar_sat_0_0,12810.0,-50.83,56.25,741.0,-4.91,5.48,60.59,sar
sar_sat_0_0,12810.0,-50.852,55.311,748.4,-9.05,10.11,61.18,sar
sar_sat_0_0,12810.0,-51.104,56.007,745.2,-7.57,8.45,60.73,sar
sar_sat_0_0,12810.0,-50.587,55.642,743.5,-6.59,7.36,60.98,sar
sar_sat_0_0,12810.0,-50.825,55.478,746.4,-8.15,9.11,61.07,sar
sar_sat_0_0,12820.0,-52.168,54.77,776.5,-17.27,19.35,61.45,sar
sar_sat_0_0,12820.0,-51.871,54.962,767.2,-15.15,16.95,61.34,sar
sar_sat_0_0,12820.0,-52.083,55.212,767.4,-15.21,17.02,61.18,sar
sar_sat_0_0,12820.0,-51.948,55.332,762.9,-14.06,15.72,61.11,sar
sar_sat_0_0,12820.0,-52.345,54.95,777.8,-17.54,19.64,61.34,sar
sar_sat_0_0,12820.0,-51.775,54.645,771.2,-16.1,18.02,61.54,sar
vis_sat_0_1,12820.0,-29.193,-166.038,659.8,-13.74,15.15,59.33,visual
vis_sat_0_1,12820.0,-29.091,-165.842,662.5,-14.57,16.07,59.52,visual
vis_sat_0_1,12820.0,-29.136,-165.874,662.4,-14.56,16.05,59.48,visual
vis_sat_0_1,12820.0,-28.811,-165.725,661.9,-14.42,15.9,59.67,visual
vis_sat_0_1,12820.0,-28.815,-166.92,642.6,-5.8,6.38,58.64,visual
vis_sat_0_1,12820.0,-28.885,-166.75,644.7,-7.28,8.01,58.78,visual
vis_sat_0_1,12830.0,-28.049,-166.409,642.8,-6.24,6.86,59.27,visual
sar_sat_0_0,12820.0,-52.168,54.77,776.5,-17.27,19.35,61.45,sar
sar_sat_0_0,12820.0,-51.871,54.962,767.2,-15.15,16.95,61.34,sar
sar_sat_0_0,12820.0,-52.083,55.212,767.4,-15.21,17.02,61.18,sar
sar_sat_0_0,12820.0,-52.345,54.95,777.8,-17.54,19.64,61.34,sar
sar_sat_0_0,12820.0,-51.775,54.645,771.2,-16.1,18.02,61.54,sar
sar_sat_0_0,12830.0,-52.316,55.523,765.6,-14.92,16.69,60.96,sar
sar_sat_0_0,12830.0,-52.671,55.633,771.2,-16.24,18.18,60.89,sar
sar_sat_0_0,12830.0,-52.345,54.95,776.5,-17.41,19.5,61.31,sar
sar_sat_0_0,12830.0,-52.301,55.406,767.3,-15.34,17.16,61.03,sar
sar_sat_0_0,12830.0,-51.832,56.729,744.0,-7.62,8.5,60.22,sar
sar_sat_0_0,12830.0,-52.278,56.295,754.3,-11.71,13.08,60.49,sar
sar_sat_0_0,12830.0,-52.047,56.307,750.6,-10.44,11.67,60.48,sar
sar_sat_0_0,12830.0,-51.905,56.655,745.4,-8.29,9.25,60.27,sar
sar_sat_0_0,12830.0,-52.238,56.777,749.0,-9.81,10.96,60.19,sar
sar_sat_0_0,12830.0,-52.01,55.975,754.3,-11.71,13.08,60.69,sar
sar_sat_0_0,12830.0,-52.081,56.772,746.6,-8.82,9.85,60.2,sar
sar_sat_0_0,12830.0,-52.122,56.482,749.8,-10.13,11.32,60.37,sar
sar_sat_0_0,12830.0,-51.81,56.62,744.8,-7.99,8.92,60.29,sar
sar_sat_0_0,12830.0,-52.244,56.332,753.3,-11.38,12.72,60.47,sar
sar_sat_0_0,12830.0,-51.87,56.752,744.2,-7.71,8.6,60.21,sar
sar_sat_0_0,12830.0,-52.288,56.351,753.8,-11.56,12.92,60.45,sar
sar_sat_0_0,12830.0,-51.974,56.799,745.0,-8.09,9.03,60.18,sar
sar_sat_0_0,12830.0,-51.851,56.155,750.2,-10.29,11.49,60.58,sar
sar_sat_0_0,12840.0,-52.238,56.777,748.0,-9.67,10.8,60.17,sar
sar_sat_0_0,12840.0,-52.486,57.256,745.7,-8.71,9.73,59.88,sar
sar_sat_0_0,12840.0,-52.335,56.889,747.5,-9.51,10.62,60.1,sar
vis_sat_0_1,12830.0,-27.734,-167.528,640.5,4.17,4.59,58.36,visual
vis_sat_0_1,12840.0,-27.4,-167.089,639.2,3.0,3.3,58.85,visual
sar_sat_0_0,12850.0,-53.011,57.241,751.8,-11.34,12.66,59.87,sar
therm_sat_0_0,13400.0,-3.083,23.072,793.3,-12.96,14.56,,thermal
therm_sat_0_0,13400.0,-2.99,23.289,787.2,-11.14,12.51,,thermal
therm_sat_0_0,13400.0,-3.083,23.072,793.3,-12.96,14.56,,thermal
therm_sat_0_0,13400.0,-2.99,23.289,787.2,-11.14,12.51,,thermal
therm_sat_0_0,13410.0,-2.99,23.289,786.3,-10.86,12.19,,thermal
therm_sat_0_0,13410.0,-3.147,23.182,789.8,-11.96,13.43,,thermal
therm_sat_0_0,13410.0,-3.083,23.072,792.2,-12.67,14.23,,thermal
therm_sat_0_0,13410.0,-2.99,23.289,786.3,-10.86,12.19,,thermal
therm_sat_0_0,13410.0,-3.147,23.182,789.8,-11.96,13.43,,thermal
therm_sat_0_0,13420.0,-3.956,23.419,791.0,-12.33,13.85,,thermal
therm_sat_0_0,13420.0,-3.797,23.5,787.5,-11.26,12.64,,thermal
therm_sat_0_0,13420.0,-3.706,23.65,783.6,-9.89,11.1,,thermal
therm_sat_0_0,13420.0,-4.226,23.02,805.6,-16.0,17.99,,thermal
therm_sat_0_0,13420.0,-3.95,22.955,803.8,-15.61,17.56,,thermal
therm_sat_0_0,13430.0,-4.666,23.243,802.9,-15.42,17.33,,thermal
therm_sat_0_0,13430.0,-4.735,23.018,811.0,-17.16,19.31,,thermal
therm_sat_0_0,13430.0,-4.626,23.501,795.2,-13.51,15.18,,thermal
therm_sat_0_0,13430.0,-4.666,23.243,802.9,-15.42,17.33,,thermal
therm_sat_0_0,13430.0,-4.66,23.494,795.8,-13.69,15.38,,thermal
therm_sat_0_0,13430.0,-4.735,23.018,811.0,-17.16,19.31,,thermal
therm_sat_0_0,13440.0,-5.342,23.596,800.2,-14.79,16.62,,thermal
therm_sat_0_0,13450.0,-5.263,24.087,785.7,-10.72,12.04,,thermal
therm_sat_0_0,13460.0,-6.171,23.554,809.3,-16.84,18.95,,thermal
therm_sat_0_0,13470.0,-6.68,24.789,782.0,-9.44,10.59,,thermal
vis_sat_0_0,13680.0,59.925,-19.911,750.2,13.94,15.57,,visual
vis_sat_0_0,13680.0,60.162,-19.682,758.1,15.94,17.81,,visual
vis_sat_0_0,13690.0,59.801,-18.507,764.5,17.23,19.26,,visual
vis_sat_0_1,13950.0,34.99,-140.578,649.8,-6.96,7.67,,visual
vis_sat_0_1,13960.0,35.521,-140.043,653.0,-8.52,9.39,,visual
vis_sat_0_1,13960.0,35.469,-139.681,659.2,-11.34,12.51,,visual
vis_sat_0_1,13960.0,35.289,-140.037,655.0,-9.54,10.52,,visual
vis_sat_0_1,13970.0,36.172,-139.935,650.1,-6.5,7.16,,visual
vis_sat_0_1,13970.0,36.047,-139.948,650.6,-6.84,7.53,,visual
vis_sat_0_1,13970.0,35.873,-140.076,650.8,-6.96,7.66,,visual
vis_sat_0_1,13970.0,35.973,-139.787,653.0,-8.29,9.13,,visual
vis_sat_0_1,13980.0,36.591,-139.778,649.5,-5.66,6.23,,visual
vis_sat_0_1,13980.0,36.855,-139.784,648.5,-4.81,5.3,,visual
vis_sat_0_1,13980.0,36.546,-140.069,647.9,-4.23,4.65,,visual
vis_sat_0_1,13980.0,36.559,-139.728,650.1,-6.15,6.78,,visual
vis_sat_0_1,13990.0,36.936,-138.67,661.7,-11.72,12.93,,visual
vis_sat_0_1,13990.0,37.132,-138.975,655.2,-8.88,9.79,,visual
vis_sat_0_1,13990.0,36.97,-138.583,663.0,-12.2,13.46,,visual
vis_sat_0_1,13990.0,36.953,-138.734,660.4,-11.22,12.37,,visual
vis_sat_0_1,14000.0,37.526,-138.825,654.2,-8.08,8.91,,visual
vis_sat_0_1,14000.0,37.657,-138.875,652.6,-7.14,7.87,,visual
vis_sat_0_1,14000.0,37.431,-138.774,655.7,-8.91,9.83,,visual
vis_sat_0_1,14010.0,38.299,-138.733,650.5,-5.23,5.77,,visual
vis_sat_0_1,14010.0,37.96,-138.666,653.7,-7.5,8.27,,visual
vis_sat_0_1,14010.0,38.37,-138.483,652.7,-6.88,7.59,,visual
vis_sat_0_1,14020.0,38.918,-138.515,649.7,-3.95,4.35,,visual
vis_sat_0_1,14020.0,38.541,-138.588,651.7,-5.77,6.36,,visual
vis_sat_0_1,14030.0,38.948,-137.711,658.0,-9.26,10.21,,visual
therm_sat_0_0,14350.0,-51.535,53.978,745.9,9.06,10.12,58.0,thermal
therm_sat_0_0,14350.0,-51.801,53.959,743.0,7.74,8.64,58.02,thermal
therm_sat_0_0,14360.0,-51.594,55.509,763.2,14.82,16.58,57.03,thermal
therm_sat_0_0,14360.0,-51.646,55.741,766.0,15.5,17.34,56.89,thermal
therm_sat_0_0,14360.0,-51.456,55.365,764.0,15.01,16.78,57.11,thermal
therm_sat_0_0,14360.0,-51.561,55.934,771.1,16.66,18.65,56.76,thermal
therm_sat_0_0,14370.0,-52.316,55.523,749.8,11.09,12.39,57.04,thermal
therm_sat_0_0,14370.0,-51.895,55.854,761.9,14.65,16.38,56.81,thermal
therm_sat_0_0,14370.0,-52.01,55.975,761.1,14.44,16.15,56.74,thermal
therm_sat_0_0,14370.0,-51.98,55.669,757.6,13.51,15.11,56.93,thermal
therm_sat_0_0,14370.0,-52.263,55.844,754.6,12.65,14.13,56.84,thermal
therm_sat_0_0,14370.0,-51.948,55.332,754.6,12.62,14.1,57.13,thermal
therm_sat_0_0,14370.0,-52.301,55.406,748.8,10.72,11.97,57.11,thermal
therm_sat_0_0,14370.0,-52.083,55.212,750.6,11.36,12.69,57.22,thermal
therm_sat_0_0,14380.0,-52.903,55.403,740.8,7.57,8.45,57.14,thermal
therm_sat_0_0,14380.0,-52.859,55.271,740.6,7.47,8.33,57.21,thermal
therm_sat_0_0,14380.0,-53.253,55.379,737.3,5.5,6.13,57.18,thermal
therm_sat_0_0,14380.0,-53.233,55.213,736.5,4.88,5.45,57.28,thermal
therm_sat_0_0,14380.0,-53.084,55.239,737.8,5.85,6.52,57.25,thermal
therm_sat_0_0,14380.0,-52.921,55.398,740.5,7.44,8.3,57.14,thermal
therm_sat_0_0,14380.0,-53.032,55.134,737.8,5.85,6.52,57.31,thermal
therm_sat_0_0,14380.0,-52.93,55.024,738.5,6.29,7.02,57.37,thermal
therm_sat_0_0,14380.0,-52.991,55.338,739.3,6.78,7.57,57.18,thermal
therm_sat_0_0,14390.0,-53.572,55.436,735.2,4.31,4.81,57.15,thermal
therm_sat_0_0,14390.0,-53.644,55.57,735.0,4.12,4.59,57.08,thermal
therm_sat_0_0,14390.0,-53.89,56.053,736.1,5.04,5.62,56.82,thermal
therm_sat_0_0,14400.0,-54.454,55.763,732.2,0.2,0.23,57.02,thermal
therm_sat_0_0,14410.0,-54.855,57.135,733.3,3.71,4.13,56.26,thermal
vis_sat_0_0,14860.0,-1.771,19.4,784.3,10.14,11.38,,visual
vis_sat_0_0,14900.0,-3.582,20.886,806.8,16.28,18.31,,visual
vis_sat_0_0,14910.0,-4.192,20.232,783.8,10.03,11.25,,visual
vis_sat_0_0,14920.0,-4.489,20.687,792.3,12.79,14.37,,visual
vis_sat_0_0,14920.0,-5.141,20.381,780.3,8.67,9.73,,visual
vis_sat_0_0,14930.0,-5.11,20.714,787.6,11.38,12.78,,visual
vis_sat_0_0,14930.0,-5.351,20.655,783.7,10.07,11.3,,visual
vis_sat_0_0,14930.0,-5.141,20.381,781.2,9.09,10.2,,visual
vis_sat_0_0,14940.0,-5.531,21.317,799.1,14.61,16.42,,visual
vis_sat_0_0,14940.0,-5.577,21.149,794.0,13.31,14.96,,visual
therm_sat_0_0,15190.0,-58.362,147.043,706.6,16.38,18.17,41.13,thermal
