Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291928
Mission Duration [Days] is 0.03321077886481061
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
103,-784.8178663304618,-867.1949186210677,-6821.562982754955,-7.484753738567737,1.0484014495103766,0.7270936537679155
104,-791.2393432548574,-866.2951403848565,-6820.936111909686,-7.483941012832923,1.0492942174982005,0.7341303160758332
105,-797.6601201744696,-865.3945977020693,-6820.303203832289,-7.483121663577134,1.050186056798574,0.7411663266590525
106,-804.0801914067097,-864.4932913697396,-6819.664259084628,-7.48229569153109,1.0510769666226714,0.7482016792717144
107,-810.4995512696235,-863.5912221855763,-6819.019278233929,-7.481463097431419,1.0519669461824963,0.7552363676685625
108,-816.9181940818825,-862.6883909479635,-6818.3682618527755,-7.480623882020674,1.0528559946908742,0.7622703856049197
109,-823.336114162815,-861.7847984559581,-6817.7112105191045,-7.479778046047308,1.0537441113614638,0.7693037268367342
110,-829.7533058323755,-860.8804455092927,-6817.048124816215,-7.47892559026569,1.0546312954087624,0.7763363851205672
111,-836.1697634111681,-859.9753329083695,-6816.379005332761,-7.478066515436101,1.0555175460481083,0.7833683542135692
112,-842.5854812204835,-859.0694614542634,-6815.703852662753,-7.477200822324729,1.0564028624956519,0.7903996278735606
113,-849.000453582232,-858.162831948722,-6815.022667405555,-7.4763285117036755,1.0572872439683985,0.7974301998589429
114,-855.4146748190092,-857.2554451941618,-6814.335450165889,-7.475449584350942,1.0581706896841756,0.8044600639287856
115,-861.828139254058,-856.3473019936728,-6813.642201553834,-7.474564041050451,1.0590531988616578,0.811489213842765
116,-868.2408412113464,-855.4384031510056,-6812.942922184812,-7.4736718825920185,1.0599347707203486,0.818517643361248
117,-874.6527750154756,-854.5287494705871,-6812.237612679611,-7.472773109771376,1.0608154044805926,0.8255453462452071
118,-881.063934991736,-853.6183417575093,-6811.526273664365,-7.471867723390154,1.061695099363578,0.832572316256297
119,-887.4743154661428,-852.7071808175292,-6810.808905770564,-7.470955724255894,1.06257385459132,0.8395985471568352
120,-893.8839107653572,-851.7952674570734,-6810.085509635044,-7.470037113182039,1.0634516693866853,0.8466240327097811
121,-900.2927152167998,-850.8826024832283,-6809.356085899997,-7.469111890987933,1.0643285429733733,0.8536487666788188
122,-906.7007231485234,-849.9691867037538,-6808.620635212967,-7.4681800584988265,1.065204474575929,0.8606727428282405
123,-913.1079288893615,-849.0550209270644,-6807.879158226838,-7.467241616545866,1.0660794634197364,0.867695954923095
124,-919.5143267688086,-848.140105962246,-6807.131655599861,-7.466296565966112,1.066953508731023,0.8747183967290625
125,-925.9199111171328,-847.2244426190381,-6806.378127995617,-7.465344907602508,1.067826609736867,0.8817400620125715
126,-932.3246762652832,-846.3080317078498,-6805.618576083047,-7.464386642303905,1.0686987656651754,0.8887609445407126
127,-938.7286165449459,-845.3908740397492,-6804.8530005364355,-7.463421770925062,1.0695699757447148,0.8957810380812913
128,-945.1317262885641,-844.4729704264633,-6804.081402035415,-7.4624502943266195,1.070440239205081,0.9028003364028376
129,-951.5339998293105,-843.5543216803775,-6803.303781264963,-7.4614722133751235,1.0713095552767422,0.9098188332745948
130,-957.9354315010995,-842.6349286145406,-6802.5201389154045,-7.460487528943018,1.0721779231909803,0.9168365224665292
131,-964.3360156385978,-841.7147920426565,-6801.73047568241,-7.459496241908639,1.073045342179948,0.9238533977493382
132,-970.7357465772445,-840.7939127790848,-6800.93479226699,-7.4584983531562195,1.0739118114766433,0.9308694528944601
133,-977.1346186532061,-839.8722916388468,-6800.133089375508,-7.457493863575883,1.074777330314901,0.9378846816740549
134,-983.5326262034529,-838.9499294376144,-6799.325367719657,-7.456482774063648,1.075641897929421,0.944899077861056
135,-989.9297635656923,-838.0268269917207,-6798.5116280164875,-7.455465085521431,1.0765055135557355,0.9519126352291216
136,-996.3260250784216,-837.1029851181481,-6797.691870988381,-7.454440798857033,1.0773681764302536,0.9589253475526824
137,-1002.7214050809453,-836.1784046345335,-6796.866097363065,-7.4534099149841415,1.0782298857902064,0.965937208606951
138,-1009.1158979133122,-835.2530863591694,-6796.034307873608,-7.452372434822345,1.079090640873699,0.9729482121678715
139,-1015.5094979163845,-834.3270311109995,-6795.196503258414,-7.451328359297117,1.0799504409196763,0.9799583520121875
140,-1021.9021994318259,-833.4002397096174,-6794.352684261232,-7.450277689339811,1.080809285167946,0.9869676219174296
141,-1028.293996802071,-832.4727129752716,-6793.5028516311495,-7.449220425887681,1.081667172859167,0.9939760156618698
142,-1034.684884370399,-831.544451728857,-6792.647006122585,-7.448156569883856,1.0825241032348476,1.0009835270246294
143,-1041.0748564808848,-830.6154567919184,-6791.785148495302,-7.44708612227736,1.0833800755373646,1.0079901497855948
144,-1047.4639074784272,-829.6857289866491,-6790.917279514393,-7.446009084023091,1.0842350890099353,1.014995877725468
145,-1053.8520317087111,-828.7552691358947,-6790.043399950297,-7.444925456081841,1.0850891428966478,1.0220007046257347
146,-1060.2392235183117,-827.8240780631409,-6789.163510578777,-7.443835239420278,1.085942236442435,1.029004624268738
147,-1066.6254772545885,-826.8921565925232,-6788.277612180935,-7.442738435010953,1.0867943688931074,1.0360076304376107
148,-1073.0107872657218,-825.9595055488278,-6787.385705543213,-7.441635043832305,1.0876455394953135,1.0430097169162895
149,-1079.3951479007994,-825.0261257574767,-6786.487791457375,-7.4405250668686405,1.0884957474965695,1.0500108774895944
150,-1085.7785535097014,-824.0920180445419,-6785.583870720523,-7.439408505110159,1.08934499214526,1.057011105943151
151,-1092.1609984431807,-823.1571832367378,-6784.673944135093,-7.438285359552927,1.0901932726906176,1.0640103960634382
152,-1098.5424770528348,-822.2216221614224,-6783.758012508847,-7.437155631198891,1.091040588382747,1.0710087416377574
153,-1104.9229836911577,-821.285335646592,-6782.836076654878,-7.436019321055882,1.091886938472605,1.078006136454316
154,-1111.3025127114545,-820.348324520889,-6781.9081373916115,-7.434876430137597,1.0927323222120278,1.0850025743021146
155,-1117.6810584679374,-819.4105896135952,-6780.974195542802,-7.433726959463611,1.0935767388536985,1.0919980489710577
156,-1124.058615315712,-818.4721317546288,-6780.034251937526,-7.432570910059376,1.0944201876511719,1.0989925542519328
157,-1130.4351776107285,-817.5329517745506,-6779.088307410193,-7.431408282956209,1.0952626678588706,1.1059860839363647
158,-1136.8107397098402,-816.5930505045599,-6778.136362800537,-7.430239079191305,1.0961041787320747,1.1129786318168853
159,-1143.1852959708044,-815.6524287764896,-6777.1784189536165,-7.42906329980773,1.0969447195269426,1.1199701916869074
160,-1149.5588407522666,-814.7110874228135,-6776.214476719815,-7.427880945854416,1.0977842895004843,1.1269607573407487
161,-1155.931368413746,-813.7690272766424,-6775.244536954848,-7.426692018386167,1.0986228879106,1.1339503225735805
162,-1162.3028733157228,-812.8262491717178,-6774.268600519739,-7.425496518463657,1.099460514016031,1.1409388811815364
163,-1168.6733498195563,-811.8827539424187,-6773.28666828085,-7.424294447153415,1.100297167076408,1.1479264269616332
164,-1175.0427922875194,-810.9385424237593,-6772.298741109853,-7.423085805527856,1.1011328463522232,1.1549129537117824
165,-1181.4111950828374,-809.9936154513813,-6771.304819883748,-7.42187059466524,1.1019675511048477,1.1618984552308629
166,-1187.778552569636,-809.0479738615644,-6770.304905484848,-7.420648815649703,1.1028012805965122,1.1688829253186417
167,-1194.144859112966,-808.1016184912211,-6769.298998800798,-7.419420469571244,1.103634034090319,1.175866357775815
168,-1200.5101090788576,-807.1545501778868,-6768.2871007245485,-7.4181855575257165,1.104465810850258,1.1828487464040571
169,-1206.8742968342374,-806.2067697597355,-6767.269212154375,-7.41694408061484,1.1052966101411732,1.1898300850059398
170,-1213.2374167470043,-805.2582780755665,-6766.245333993868,-7.4156960399461935,1.1061264312287957,1.19681036738501
171,-1219.5994631860074,-804.3090759648074,-6765.2154671519365,-7.414441436633217,1.1069552733797263,1.2037895873457616
172,-1225.9604305210516,-803.3591642675144,-6764.179612542801,-7.413180271795202,1.1077831358614454,1.2107677386936544
173,-1232.3203131228906,-802.4085438243732,-6763.137771085999,-7.411912546557304,1.1086100179422997,1.2177448152350885
174,-1238.6791053632867,-801.45721547669,-6762.08994370638,-7.410638262050531,1.109435918891517,1.2247208107774807
175,-1245.036801614919,-800.505180066404,-6761.036131334112,-7.409357419411744,1.1102608379792076,1.2316957191291784
176,-1251.393396251496,-799.5524384360725,-6759.976334904663,-7.408070019783661,1.1110847744763486,1.2386695340995435
177,-1257.7488836476662,-798.5989914288831,-6758.910555358829,-7.406776064314855,1.1119077276548037,1.2456422494989006
178,-1264.103258179094,-797.6448398886415,-6757.8387936427,-7.405475554159744,1.1127296967873146,1.252613859138585
179,-1270.4565142224408,-796.6899846597763,-6756.761050707684,-7.404168490478594,1.113550681147506,1.2595843568309413
180,-1276.8086461553162,-795.7344265873463,-6755.677327510504,-7.40285487443754,1.11437068000987,1.2665537363892623
181,-1283.1596483564135,-794.7781665170176,-6754.587625013171,-7.4015347072085405,1.1151896926497902,1.2735219916279392
182,-1289.5095152053686,-793.8212052950871,-6753.491944183026,-7.400207989969416,1.1160077183435333,1.2804891163623051
183,-1295.8582410828508,-792.8635437684694,-6752.390285992699,-7.398874723903831,1.1168247563682394,1.287455104408748
184,-1302.2058203705576,-791.9051827846941,-6751.2826514201315,-7.397534910201291,1.117640806001939,1.2944199495846824
185,-1308.5522474511906,-790.9461231919129,-6750.169041448573,-7.396188550057152,1.1184558665235471,1.3013836457085353
186,-1314.8975167084943,-789.9863658388932,-6749.049457066568,-7.394835644672608,1.1192699372128532,1.3083461865997918
187,-1321.2416225272461,-789.0259115750179,-6747.923899267973,-7.393476195254696,1.1200830173505445,1.3153075660789744
188,-1327.5845592932508,-788.0647612502877,-6746.792369051936,-7.392110203016293,1.1208951062181813,1.3222677779676615
189,-1333.92632139335,-787.1029157153191,-6745.6548674229125,-7.390737669176123,1.1217062030982174,1.329226816088458
190,-1340.266903215475,-786.1403758213368,-6744.511395390656,-7.3893585949587335,1.1225163072739979,1.3361846742650785
191,-1346.606299148557,-785.1771424201876,-6743.361953970221,-7.3879729815945225,1.1233254180297414,1.3431413463222617
192,-1352.94450358261,-784.2132163643256,-6742.206544181958,-7.386580830319721,1.1241335346505679,1.3500968260858246
193,-1359.2815109087123,-783.2485985068192,-6741.045167051512,-7.385182142376395,1.1249406564224722,1.3570511073826763
194,-1365.6173155190127,-782.2832897013441,-6739.877823609827,-7.383776919012438,1.1257467826323624,1.3640041840407986
195,-1371.9519118067199,-781.3172908021926,-6738.704514893144,-7.382365161481587,1.1265519125680057,1.370956049889265
196,-1378.2852941661404,-780.3506026642611,-6737.525241942992,-7.380946871043404,1.1273560455180807,1.3779066987582407
197,-1384.617456992643,-779.3832261430576,-6736.3400058062,-7.37952204896328,1.1281591807721565,1.3848561244789979
198,-1390.9483946826992,-778.4151620946988,-6735.148807534886,-7.378090696512443,1.1289613176206819,1.3918043208838997
199,-1397.2781016338506,-777.4464113759095,-6733.951648186465,-7.376652814967944,1.129762455355011,1.3987512818064147
200,-1403.606572244779,-776.4769748440173,-6732.748528823629,-7.375208405612657,1.1305625932673788,1.4056970010811642
201,-1409.9338009152284,-775.5068533569571,-6731.539450514372,-7.373757469735289,1.1313617306509347,1.4126414725438479
202,-1416.259782046071,-774.5360477732727,-6730.324414331974,-7.372300008630371,1.1321598667996937,1.419584690031318
203,-1422.5845100392855,-773.564558952108,-6729.103421355001,-7.370836023598253,1.132957001008591,1.426526647381553
204,-1428.9079792979828,-772.5923877532106,-6727.876472667302,-7.369365515945107,1.1337531325734411,1.4334673384336751
205,-1435.2301842263792,-771.6195350369325,-6726.643569358017,-7.367888486982933,1.1345482607909676,1.44040675702794
206,-1441.551119229808,-770.6460016642307,-6725.404712521574,-7.366404938029546,1.1353423849587758,1.4473448970057428
207,-1447.870778714778,-769.6717884966562,-6724.159903257672,-7.364914870408575,1.136135504375381,1.454281752209676
208,-1454.1891570888924,-768.6968963963648,-6722.909142671306,-7.363418285449476,1.136927618340203,1.4612173164834386
209,-1460.506248760934,-767.7213262261121,-6721.6524318727415,-7.361915184487515,1.137718726153537,1.468151583671949
210,-1466.8220481407986,-766.7450788492522,-6720.389771977533,-7.360405568863772,1.138508827116599,1.4750845476212504
211,-1473.1365496395615,-765.7681551297377,-6719.121164106513,-7.358889439925145,1.139297920531492,1.4820162021785965
212,-1479.4497476694369,-764.790555932118,-6717.846609385788,-7.357366799024344,1.14008600570123,1.4889465411923983
213,-1485.7616366438167,-763.81228212154,-6716.56610894675,-7.355837647519886,1.1408730819297177,1.4958755585122734
214,-1492.0722109772591,-762.8333345637445,-6715.279663926058,-7.354301986776103,1.1416591485217698,1.5028032479890272
215,-1498.3814650854818,-761.8537141250692,-6713.987275465654,-7.35275981816313,1.1424442047831052,1.5097296034746657
216,-1504.689393385407,-760.8734216724453,-6712.68894471275,-7.351211143056912,1.1432282500203348,1.516654618822404
217,-1510.9959902950966,-759.8924580733991,-6711.384672819837,-7.349655962839207,1.1440112835409864,1.523578287886645
218,-1517.301250233863,-758.9108241960457,-6710.074460944668,-7.3480942788975625,1.1447933046534788,1.5305006045230574
219,-1523.60516762214,-757.9285209090971,-6708.758310250283,-7.346526092625345,1.1455743126671567,1.5374215625884662
220,-1529.9077368816081,-756.9455490818553,-6707.43622190498,-7.344951405421717,1.1463543068922404,1.5443411559409634
221,-1536.2089524351436,-755.9619095842088,-6706.108197082328,-7.3433702186916365,1.1471332866398822,1.5512593784398871
222,-1542.508808706811,-754.9776032866409,-6704.77423696117,-7.341782533845873,1.1479112512221334,1.5581762239457746
223,-1548.807300121914,-753.9926310602202,-6703.434342725607,-7.340188352300985,1.148688199951946,1.5650916863204316
224,-1555.1044211069554,-753.0069937766043,-6702.088515565015,-7.338587675479329,1.1494641321431929,1.572005759426915
225,-1561.4001660896627,-752.020692308041,-6700.736756674031,-7.336980504809066,1.1502390471106363,1.5789184371295153
226,-1567.6945294989853,-751.0337275273605,-6699.37906725256,-7.335366841724141,1.151012944169977,1.585829713293798
227,-1573.987505765142,-750.0461003079791,-6698.015448505758,-7.333746687664291,1.1517858226377948,1.5927395817866128
228,-1580.2790893195415,-749.0578115239016,-6696.645901644057,-7.332120044075059,1.152557681831599,1.5996480364760497
229,-1586.5692745948556,-748.0688620497135,-6695.2704278831425,-7.330486912407762,1.1533285210698074,1.6065550712314804
230,-1592.8580560250018,-747.0792527605873,-6693.889028443963,-7.32884729411952,1.1540983396717417,1.6134606799235733
231,-1599.1454280451655,-746.088984532272,-6692.501704552718,-7.327201190673229,1.1548671369576484,1.6203648564242852
232,-1605.431385091763,-745.0980582411049,-6691.108457440872,-7.325548603537582,1.1556349122486729,1.6272675946068462
233,-1611.7159216024788,-744.1064747640028,-6689.70928834515,-7.323889534187049,1.1564016648668876,1.6341688883457983
234,-1617.9990320162956,-743.1142349784587,-6688.304198507514,-7.322223984101885,1.1571673941352687,1.6410687315170085
235,-1624.2807107734313,-742.1213397625489,-6686.893189175196,-7.320551954768129,1.1579320993777134,1.647967117997621
236,-1630.5609523153805,-741.1277899949312,-6685.476261600683,-7.31887344767761,1.1586957799190312,1.6548640416660965
237,-1636.8397510849695,-740.1335865548303,-6684.053417041695,-7.317188464327912,1.1594584350849553,1.6617594964022604
238,-1643.1171015262387,-739.1387303220632,-6682.624656761227,-7.3154970062224285,1.1602200642021223,1.6686534760871956
239,-1649.3929980845767,-738.1432221770121,-6681.189982027503,-7.313799074870307,1.1609806665980922,1.6755459746033807
240,-1655.667435206652,-737.147063000638,-6679.749394114009,-7.312094671786476,1.1617402416013491,1.6824369858346009
241,-1661.9404073404353,-736.1502536744773,-6678.302894299468,-7.310383798491643,1.1624987885412845,1.6893265036659963
242,-1668.2119089351993,-735.1527950806401,-6676.8504838678555,-7.308666456512286,1.163256306748216,1.6962145219840372
243,-1674.4819344415298,-734.1546881018103,-6675.392164108394,-7.306942647380654,1.16401279555338,1.7031010346765676
244,-1680.7504783113523,-733.1559336212396,-6673.927936315537,-7.305212372634757,1.1647682542889375,1.7099860356327976
