plan_index,t_plan,req_id,subtask_index,t_img,u_exp
1,0.0,d3301040,1,10150.0,0.098
1,0.0,d3300ffc,1,10270.0,0.098
1,0.0,d3301042,1,10290.0,0.098
1,0.0,d330103b,1,11220.0,0.097
1,0.0,d3301045,1,14260.0,0.093
1,0.0,d3301012,1,17130.0,0.089
1,0.0,d3300ff0,1,18650.0,0.087
1,0.0,d3301019,1,18690.0,0.087
1,0.0,d3301016,1,18710.0,0.087
1,0.0,d3301011,1,21240.0,0.084
1,0.0,d3300fee,1,23160.0,0.081
1,0.0,d3300ff6,1,23250.0,0.081
1,0.0,d3300fe8,1,27750.0,0.075
1,0.0,d3300fea,1,27790.0,0.075
1,0.0,d3301044,1,27920.0,0.075
1,0.0,d3300ffa,1,27990.0,0.075
1,0.0,d3300fec,1,29190.0,0.074
1,0.0,d3301018,1,33830.0,0.068
1,0.0,d330101b,1,34160.0,0.067
1,0.0,d3300ff3,1,39930.0,0.06
1,0.0,d3301031,1,40000.0,0.06
1,0.0,d3301013,1,40060.0,0.06
1,0.0,d3300fe5,1,41960.0,0.057
1,0.0,d3301001,1,42000.0,0.057
1,0.0,d3301046,1,42050.0,0.057
1,0.0,d3300fff,1,42120.0,0.057
1,0.0,d330103d,1,42160.0,0.057
1,0.0,d3300ff8,1,47660.0,0.05
1,0.0,d3301024,1,51820.0,0.044
1,0.0,d330102e,1,59690.0,0.034
1,0.0,d3300ff7,1,66120.0,0.026
1,0.0,d3301030,1,86270.0,0.0
2,0.0,d3301043,1,4200.0,0.106
2,0.0,d330100d,1,4340.0,0.106
2,0.0,d3301040,1,10150.0,0.098
2,0.0,d3300ffc,1,10270.0,0.098
2,0.0,d3301042,1,10290.0,0.098
2,0.0,d330103b,1,11220.0,0.097
2,0.0,d3301045,1,14260.0,0.093
2,0.0,d3301012,1,17130.0,0.089
2,0.0,d3300ff0,1,18650.0,0.087
2,0.0,d3301019,1,18690.0,0.087
2,0.0,d3301016,1,18710.0,0.087
2,0.0,d3301011,1,21240.0,0.084
2,0.0,d3300fee,1,23160.0,0.081
2,0.0,d3300ff6,1,23250.0,0.081
2,0.0,d3300fe8,1,27750.0,0.075
2,0.0,d3300fea,1,27790.0,0.075
2,0.0,d3301044,1,27920.0,0.075
2,0.0,d3300ffa,1,27990.0,0.075
2,0.0,d3300fec,1,29190.0,0.074
2,0.0,d3301018,1,33830.0,0.068
2,0.0,d330101b,1,34160.0,0.067
2,0.0,d3300ff3,1,39930.0,0.06
2,0.0,d3301013,1,40060.0,0.06
2,0.0,d3300fe5,1,41960.0,0.057
2,0.0,d3301001,1,42000.0,0.057
2,0.0,d3301046,1,42050.0,0.057
2,0.0,d3300fff,1,42120.0,0.057
2,0.0,d330103d,1,42160.0,0.057
2,0.0,d3301024,1,51820.0,0.044
2,0.0,d330102e,1,59690.0,0.034
3,10290.0,963e5b8c,1,10300.0,0.833
3,10290.0,d330103b,1,11220.0,0.097
3,10290.0,d3301045,1,14260.0,0.093
3,10290.0,d3301012,1,17130.0,0.089
3,10290.0,d3300ff0,1,18650.0,0.087
3,10290.0,d3301019,1,18690.0,0.087
3,10290.0,d3301016,1,18710.0,0.087
3,10290.0,d3301011,1,21240.0,0.084
3,10290.0,d3300fee,1,23160.0,0.081
3,10290.0,d3300ff6,1,23250.0,0.081
3,10290.0,d3300fe8,1,27750.0,0.075
3,10290.0,d3300fea,1,27790.0,0.075
3,10290.0,d3301044,1,27920.0,0.075
3,10290.0,d3300ffa,1,27990.0,0.075
3,10290.0,d3300fec,1,29190.0,0.074
3,10290.0,d3301018,1,33830.0,0.068
3,10290.0,d330101b,1,34160.0,0.067
3,10290.0,d3300ff3,1,39930.0,0.06
3,10290.0,d3301013,1,40060.0,0.06
3,10290.0,d3300fe5,1,41960.0,0.057
3,10290.0,d3301001,1,42000.0,0.057
3,10290.0,d3301046,1,42050.0,0.057
3,10290.0,d3300fff,1,42120.0,0.057
3,10290.0,d330103d,1,42160.0,0.057
3,10290.0,d3301024,1,51820.0,0.044
3,10290.0,d330102e,1,59690.0,0.034
4,18690.0,d3301016,1,18710.0,0.087
4,18690.0,d3301011,1,21240.0,0.084
4,18690.0,d3300fee,1,23160.0,0.081
4,18690.0,d3300ff6,1,23250.0,0.081
4,18690.0,d3300fe8,1,27750.0,0.075
4,18690.0,d3300fea,1,27790.0,0.075
4,18690.0,d3301044,1,27920.0,0.075
4,18690.0,d3300ffa,1,27990.0,0.075
4,18690.0,d3300fec,1,29190.0,0.074
4,18690.0,d3301018,1,33830.0,0.068
4,18690.0,d330101b,1,34160.0,0.067
4,18690.0,d3300ff3,1,39930.0,0.06
4,18690.0,d3301013,1,40060.0,0.06
4,18690.0,d3300fe5,1,41960.0,0.057
4,18690.0,d3301001,1,42000.0,0.057
4,18690.0,d3301046,1,42050.0,0.057
4,18690.0,d3300fff,1,42120.0,0.057
4,18690.0,d330103d,1,42160.0,0.057
4,18690.0,d3301024,1,51820.0,0.044
4,18690.0,d330102e,1,59690.0,0.034
5,33830.0,64d5235c,1,33840.0,0.928
5,33830.0,d330101b,1,34160.0,0.067
5,33830.0,d3300ff3,1,39930.0,0.06
5,33830.0,d3301013,1,40060.0,0.06
5,33830.0,d3300fe5,1,41960.0,0.057
5,33830.0,d3301001,1,42000.0,0.057
5,33830.0,d3301046,1,42050.0,0.057
5,33830.0,d3300fff,1,42120.0,0.057
5,33830.0,d330103d,1,42160.0,0.057
5,33830.0,d3301024,1,51820.0,0.044
5,33830.0,d330102e,1,59690.0,0.034
