GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
1582,4193,35.527,93.41
1582,4355,35.963,93.305
1582,4884,35.963,90.192
1582,4889,35.236,89.947
1582,4903,33.074,93.259
1582,4997,37.823,95.269
1583,273,37.56,89.427
1583,286,38.302,97.556
1583,463,34.765,90.365
1583,486,37.077,88.406
1583,542,37.019,95.165
1583,584,35.594,91.052
1583,658,35.215,90.327
1583,662,34.548,88.998
1583,676,35.698,92.91
1583,695,35.527,92.109
1583,783,36.271,89.549
1583,807,35.744,90.21
1583,849,35.323,89.256
1583,872,37.49,93.952
1583,899,35.207,92.292
1583,1218,37.131,96.923
1583,1387,38.127,90.802
1583,1589,34.711,90.498
1583,1666,38.86,93.873
1583,1691,35.931,90.722
1583,1704,35.632,90.778
1583,1722,37.0,94.295
1583,1924,35.806,89.427
1583,2046,36.86,95.915
1583,2088,33.894,91.202
1583,2100,36.019,88.79
1583,2455,34.299,91.63
1583,2483,34.645,88.83
1583,2539,33.986,89.898
1583,2552,35.065,90.523
1583,2573,35.41,88.381
1583,2580,37.706,93.394
1583,2698,37.477,95.519
1583,2874,33.703,90.065
1583,3120,37.252,96.854
1583,3156,35.327,91.885
1583,3160,34.806,92.215
1583,3168,35.702,91.34
1583,3274,35.21,90.453
1583,3604,36.784,95.294
1583,3618,35.977,87.377
1583,3661,37.022,94.584
1583,3846,35.69,87.273
1583,3920,35.31,87.259
1583,4014,34.71,89.023
1583,4193,35.527,93.41
1583,4199,34.106,90.232
1583,4355,35.963,93.305
1583,4379,35.038,87.046
1583,4884,35.963,90.192
1583,4889,35.236,89.947
1583,4903,33.074,93.259
1583,4997,37.823,95.269
1584,273,37.56,89.427
1584,286,38.302,97.556
1584,366,33.477,90.356
1584,455,33.435,89.873
1584,463,34.765,90.365
1584,486,37.077,88.406
1584,542,37.019,95.165
1584,584,35.594,91.052
1584,658,35.215,90.327
1584,662,34.548,88.998
1584,676,35.698,92.91
1584,695,35.527,92.109
1584,783,36.271,89.549
1584,807,35.744,90.21
1584,849,35.323,89.256
1584,872,37.49,93.952
1584,899,35.207,92.292
1584,1218,37.131,96.923
1584,1387,38.127,90.802
1584,1589,34.711,90.498
1584,1666,38.86,93.873
1584,1686,33.856,88.598
1584,1691,35.931,90.722
1584,1704,35.632,90.778
1584,1722,37.0,94.295
1584,1924,35.806,89.427
1584,2046,36.86,95.915
1584,2088,33.894,91.202
1584,2100,36.019,88.79
1584,2455,34.299,91.63
1584,2483,34.645,88.83
1584,2539,33.986,89.898
1584,2552,35.065,90.523
1584,2573,35.41,88.381
1584,2580,37.706,93.394
1584,2624,33.64,89.715
1584,2698,37.477,95.519
1584,2874,33.703,90.065
1584,3120,37.252,96.854
1584,3156,35.327,91.885
1584,3160,34.806,92.215
1584,3168,35.702,91.34
1584,3274,35.21,90.453
1584,3604,36.784,95.294
1584,3618,35.977,87.377
1584,3661,37.022,94.584
1584,3766,33.873,88.319
1584,3846,35.69,87.273
1584,3920,35.31,87.259
1584,4014,34.71,89.023
1584,4193,35.527,93.41
1584,4199,34.106,90.232
1584,4355,35.963,93.305
1584,4379,35.038,87.046
1584,4390,34.573,87.302
1584,4594,34.165,88.435
1584,4884,35.963,90.192
1584,4889,35.236,89.947
1584,4903,33.074,93.259
1584,4997,37.823,95.269
1585,273,37.56,89.427
1585,366,33.477,90.356
1585,455,33.435,89.873
1585,463,34.765,90.365
1585,486,37.077,88.406
1585,542,37.019,95.165
1585,584,35.594,91.052
1585,658,35.215,90.327
1585,662,34.548,88.998
1585,676,35.698,92.91
1585,695,35.527,92.109
1585,783,36.271,89.549
1585,807,35.744,90.21
1585,849,35.323,89.256
1585,857,32.077,90.844
1585,872,37.49,93.952
1585,899,35.207,92.292
1585,941,31.924,91.51
1585,1165,32.448,90.01
1585,1218,37.131,96.923
1585,1282,31.727,91.177
1585,1387,38.127,90.802
1585,1589,34.711,90.498
1585,1616,32.998,89.81
1585,1666,38.86,93.873
1585,1686,33.856,88.598
1585,1691,35.931,90.722
1585,1704,35.632,90.778
1585,1722,37.0,94.295
1585,1924,35.806,89.427
1585,2046,36.86,95.915
1585,2088,33.894,91.202
1585,2100,36.019,88.79
1585,2455,34.299,91.63
1585,2463,33.877,87.04
1585,2483,34.645,88.83
1585,2539,33.986,89.898
1585,2552,35.065,90.523
1585,2573,35.41,88.381
1585,2580,37.706,93.394
1585,2624,33.64,89.715
1585,2698,37.477,95.519
1585,2874,33.703,90.065
1585,2943,32.981,88.698
1585,3120,37.252,96.854
1585,3156,35.327,91.885
1585,3160,34.806,92.215
1585,3168,35.702,91.34
1585,3274,35.21,90.453
1585,3604,36.784,95.294
1585,3618,35.977,87.377
1585,3661,37.022,94.584
1585,3766,33.873,88.319
1585,3846,35.69,87.273
1585,3920,35.31,87.259
1585,4014,34.71,89.023
1585,4193,35.527,93.41
1585,4199,34.106,90.232
1585,4340,33.965,86.498
1585,4355,35.963,93.305
1585,4362,32.71,89.585
1585,4379,35.038,87.046
1585,4390,34.573,87.302
1585,4412,33.49,88.709
1585,4594,34.165,88.435
1585,4884,35.963,90.192
1585,4889,35.236,89.947
1585,4903,33.074,93.259
1585,4997,37.823,95.269
1586,273,37.56,89.427
1586,366,33.477,90.356
1586,455,33.435,89.873
1586,463,34.765,90.365
1586,486,37.077,88.406
1586,542,37.019,95.165
1586,584,35.594,91.052
1586,658,35.215,90.327
1586,662,34.548,88.998
1586,676,35.698,92.91
1586,695,35.527,92.109
1586,783,36.271,89.549
1586,807,35.744,90.21
1586,849,35.323,89.256
1586,857,32.077,90.844
1586,872,37.49,93.952
1586,890,31.269,90.59
1586,899,35.207,92.292
1586,941,31.924,91.51
1586,1165,32.448,90.01
1586,1174,31.515,90.969
1586,1209,31.269,91.036
1586,1218,37.131,96.923
1586,1282,31.727,91.177
1586,1387,38.127,90.802
1586,1589,34.711,90.498
1586,1616,32.998,89.81
1586,1686,33.856,88.598
1586,1691,35.931,90.722
1586,1704,35.632,90.778
1586,1722,37.0,94.295
1586,1924,35.806,89.427
1586,2046,36.86,95.915
1586,2088,33.894,91.202
1586,2100,36.019,88.79
1586,2196,31.298,91.465
1586,2355,31.452,91.502
1586,2455,34.299,91.63
1586,2463,33.877,87.04
1586,2483,34.645,88.83
1586,2539,33.986,89.898
1586,2552,35.065,90.523
1586,2560,32.973,86.71
1586,2573,35.41,88.381
1586,2580,37.706,93.394
1586,2624,33.64,89.715
1586,2698,37.477,95.519
1586,2857,31.71,90.744
1586,2874,33.703,90.065
1586,2943,32.981,88.698
1586,3102,31.777,90.402
1586,3120,37.252,96.854
1586,3156,35.327,91.885
1586,3160,34.806,92.215
1586,3168,35.702,91.34
1586,3274,35.21,90.453
1586,3489,32.896,88.196
1586,3604,36.784,95.294
1586,3618,35.977,87.377
1586,3661,37.022,94.584
1586,3766,33.873,88.319
1586,3846,35.69,87.273
1586,3920,35.31,87.259
1586,4014,34.71,89.023
1586,4102,32.274,88.699
1586,4193,35.527,93.41
1586,4199,34.106,90.232
1586,4224,32.806,87.84
1586,4340,33.965,86.498
1586,4355,35.963,93.305
1586,4362,32.71,89.585
1586,4379,35.038,87.046
1586,4390,34.573,87.302
1586,4412,33.49,88.709
1586,4573,31.544,90.819
1586,4594,34.165,88.435
1586,4884,35.963,90.192
1586,4889,35.236,89.947
1586,4903,33.074,93.259
1586,4997,37.823,95.269
1587,93,30.715,90.656
1587,101,31.777,89.048
1587,273,37.56,89.427
1587,366,33.477,90.356
1587,455,33.435,89.873
1587,463,34.765,90.365
1587,486,37.077,88.406
1587,542,37.019,95.165
1587,584,35.594,91.052
1587,658,35.215,90.327
1587,662,34.548,88.998
1587,664,31.647,88.543
1587,676,35.698,92.91
1587,695,35.527,92.109
1587,783,36.271,89.549
1587,807,35.744,90.21
1587,849,35.323,89.256
1587,857,32.077,90.844
1587,872,37.49,93.952
1587,890,31.269,90.59
1587,899,35.207,92.292
1587,941,31.924,91.51
1587,1165,32.448,90.01
1587,1174,31.515,90.969
1587,1209,31.269,91.036
1587,1282,31.727,91.177
1587,1387,38.127,90.802
1587,1406,31.727,89.51
1587,1589,34.711,90.498
1587,1616,32.998,89.81
1587,1680,31.215,89.202
1587,1686,33.856,88.598
1587,1691,35.931,90.722
1587,1704,35.632,90.778
1587,1722,37.0,94.295
1587,1911,31.793,88.137
1587,1924,35.806,89.427
1587,2046,36.86,95.915
1587,2059,35.123,86.756
1587,2088,33.894,91.202
1587,2100,36.019,88.79
1587,2196,31.298,91.465
1587,2355,31.452,91.502
1587,2455,34.299,91.63
1587,2463,33.877,87.04
1587,2483,34.645,88.83
1587,2506,32.369,88.027
1587,2539,33.986,89.898
1587,2552,35.065,90.523
1587,2560,32.973,86.71
1587,2573,35.41,88.381
1587,2580,37.706,93.394
1587,2624,33.64,89.715
1587,2729,31.994,88.256
1587,2857,31.71,90.744
1587,2874,33.703,90.065
1587,2943,32.981,88.698
1587,3102,31.777,90.402
1587,3156,35.327,91.885
1587,3160,34.806,92.215
1587,3168,35.702,91.34
1587,3274,35.21,90.453
1587,3489,32.896,88.196
1587,3604,36.784,95.294
1587,3618,35.977,87.377
1587,3661,37.022,94.584
1587,3766,33.873,88.319
1587,3846,35.69,87.273
1587,3885,31.581,89.073
1587,3920,35.31,87.259
1587,3952,32.348,87.315
1587,3963,31.01,90.485
1587,4014,34.71,89.023
1587,4102,32.274,88.699
1587,4104,30.978,89.955
1587,4193,35.527,93.41
1587,4199,34.106,90.232
1587,4224,32.806,87.84
1587,4340,33.965,86.498
1587,4355,35.963,93.305
1587,4362,32.71,89.585
1587,4373,32.585,86.24
1587,4379,35.038,87.046
1587,4390,34.573,87.302
1587,4412,33.49,88.709
1587,4573,31.544,90.819
1587,4594,34.165,88.435
1587,4847,32.207,87.741
1587,4884,35.963,90.192
1587,4889,35.236,89.947
1587,4903,33.074,93.259
1587,4938,31.115,89.552
1588,93,30.715,90.656
1588,101,31.777,89.048
1588,273,37.56,89.427
1588,361,31.301,88.041
1588,366,33.477,90.356
1588,455,33.435,89.873
1588,463,34.765,90.365
1588,486,37.077,88.406
1588,501,31.698,87.94
1588,584,35.594,91.052
1588,658,35.215,90.327
1588,662,34.548,88.998
1588,664,31.647,88.543
1588,676,35.698,92.91
1588,695,35.527,92.109
1588,707,31.885,87.527
1588,783,36.271,89.549
1588,807,35.744,90.21
1588,849,35.323,89.256
1588,857,32.077,90.844
1588,890,31.269,90.59
1588,899,35.207,92.292
1588,941,31.924,91.51
1588,1165,32.448,90.01
1588,1174,31.515,90.969
1588,1209,31.269,91.036
1588,1282,31.727,91.177
1588,1387,38.127,90.802
1588,1406,31.727,89.51
1588,1589,34.711,90.498
1588,1616,32.998,89.81
1588,1664,30.965,89.673
1588,1680,31.215,89.202
1588,1686,33.856,88.598
1588,1691,35.931,90.722
1588,1704,35.632,90.778
1588,1722,37.0,94.295
1588,1911,31.793,88.137
1588,1924,35.806,89.427
1588,2059,35.123,86.756
1588,2082,31.135,88.816
1588,2088,33.894,91.202
1588,2100,36.019,88.79
1588,2196,31.298,91.465
1588,2305,31.39,87.965
1588,2355,31.452,91.502
1588,2455,34.299,91.63
1588,2463,33.877,87.04
1588,2483,34.645,88.83
1588,2506,32.369,88.027
1588,2539,33.986,89.898
1588,2552,35.065,90.523
1588,2560,32.973,86.71
1588,2573,35.41,88.381
1588,2624,33.64,89.715
1588,2729,31.994,88.256
1588,2857,31.71,90.744
1588,2874,33.703,90.065
1588,2943,32.981,88.698
1588,3004,30.91,89.779
1588,3085,31.602,87.228
1588,3102,31.777,90.402
1588,3148,31.565,86.727
1588,3156,35.327,91.885
1588,3160,34.806,92.215
1588,3168,35.702,91.34
1588,3274,35.21,90.453
1588,3489,32.896,88.196
1588,3613,32.19,85.119
1588,3618,35.977,87.377
1588,3661,37.022,94.584
1588,3766,33.873,88.319
1588,3846,35.69,87.273
1588,3885,31.581,89.073
1588,3920,35.31,87.259
1588,3952,32.348,87.315
1588,3963,31.01,90.485
1588,4014,34.71,89.023
1588,4102,32.274,88.699
1588,4104,30.978,89.955
1588,4193,35.527,93.41
1588,4199,34.106,90.232
1588,4224,32.806,87.84
1588,4340,33.965,86.498
1588,4355,35.963,93.305
1588,4362,32.71,89.585
1588,4373,32.585,86.24
1588,4379,35.038,87.046
1588,4390,34.573,87.302
1588,4412,33.49,88.709
1588,4457,31.562,87.354
1588,4573,31.544,90.819
1588,4594,34.165,88.435
1588,4847,32.207,87.741
1588,4884,35.963,90.192
1588,4889,35.236,89.947
1588,4903,33.074,93.259
1588,4938,31.115,89.552
1589,93,30.715,90.656
1589,101,31.777,89.048
1589,214,30.948,86.498
1589,273,37.56,89.427
1589,361,31.301,88.041
1589,366,33.477,90.356
1589,445,31.044,87.152
1589,455,33.435,89.873
1589,463,34.765,90.365
1589,486,37.077,88.406
1589,501,31.698,87.94
1589,584,35.594,91.052
1589,658,35.215,90.327
1589,662,34.548,88.998
1589,664,31.647,88.543
1589,676,35.698,92.91
1589,695,35.527,92.109
1589,707,31.885,87.527
1589,783,36.271,89.549
1589,807,35.744,90.21
1589,849,35.323,89.256
1589,857,32.077,90.844
1589,890,31.269,90.59
1589,899,35.207,92.292
1589,941,31.924,91.51
1589,1165,32.448,90.01
1589,1174,31.515,90.969
1589,1209,31.269,91.036
1589,1282,31.727,91.177
1589,1406,31.727,89.51
1589,1589,34.711,90.498
1589,1616,32.998,89.81
1589,1664,30.965,89.673
1589,1680,31.215,89.202
1589,1686,33.856,88.598
1589,1691,35.931,90.722
1589,1704,35.632,90.778
1589,1911,31.793,88.137
1589,1924,35.806,89.427
1589,2059,35.123,86.756
1589,2082,31.135,88.816
1589,2088,33.894,91.202
1589,2100,36.019,88.79
1589,2196,31.298,91.465
1589,2305,31.39,87.965
1589,2341,30.952,87.535
1589,2355,31.452,91.502
1589,2411,30.473,88.672
1589,2455,34.299,91.63
1589,2463,33.877,87.04
1589,2483,34.645,88.83
1589,2506,32.369,88.027
1589,2539,33.986,89.898
1589,2552,35.065,90.523
1589,2560,32.973,86.71
1589,2573,35.41,88.381
1589,2624,33.64,89.715
1589,2704,28.742,91.67
1589,2729,31.994,88.256
1589,2857,31.71,90.744
1589,2874,33.703,90.065
1589,2943,32.981,88.698
1589,3004,30.91,89.779
1589,3085,31.602,87.228
1589,3102,31.777,90.402
1589,3148,31.565,86.727
1589,3156,35.327,91.885
1589,3160,34.806,92.215
1589,3168,35.702,91.34
1589,3274,35.21,90.453
1589,3489,32.896,88.196
1589,3613,32.19,85.119
1589,3618,35.977,87.377
1589,3766,33.873,88.319
1589,3846,35.69,87.273
1589,3885,31.581,89.073
1589,3920,35.31,87.259
1589,3952,32.348,87.315
1589,3963,31.01,90.485
1589,4014,34.71,89.023
1589,4102,32.274,88.699
1589,4104,30.978,89.955
1589,4193,35.527,93.41
1589,4199,34.106,90.232
1589,4224,32.806,87.84
1589,4340,33.965,86.498
1589,4355,35.963,93.305
1589,4362,32.71,89.585
1589,4373,32.585,86.24
1589,4379,35.038,87.046
1589,4390,34.573,87.302
1589,4412,33.49,88.709
1589,4457,31.562,87.354
1589,4573,31.544,90.819
1589,4594,34.165,88.435
1589,4620,31.502,85.75
1589,4847,32.207,87.741
1589,4884,35.963,90.192
1589,4889,35.236,89.947
1589,4903,33.074,93.259
1589,4938,31.115,89.552
1590,93,30.715,90.656
1590,101,31.777,89.048
1590,181,30.948,85.64
1590,214,30.948,86.498
1590,273,37.56,89.427
1590,299,29.095,90.379
1590,361,31.301,88.041
1590,364,31.181,84.327
1590,366,33.477,90.356
1590,445,31.044,87.152
1590,455,33.435,89.873
1590,463,34.765,90.365
1590,486,37.077,88.406
1590,501,31.698,87.94
1590,584,35.594,91.052
1590,625,28.622,90.444
1590,658,35.215,90.327
1590,662,34.548,88.998
1590,664,31.647,88.543
1590,676,35.698,92.91
1590,695,35.527,92.109
1590,707,31.885,87.527
1590,783,36.271,89.549
1590,807,35.744,90.21
1590,849,35.323,89.256
1590,857,32.077,90.844
1590,865,30.306,86.406
1590,890,31.269,90.59
1590,899,35.207,92.292
1590,941,31.924,91.51
1590,1165,32.448,90.01
1590,1174,31.515,90.969
1590,1209,31.269,91.036
1590,1282,31.727,91.177
1590,1406,31.727,89.51
1590,1589,34.711,90.498
1590,1616,32.998,89.81
1590,1623,31.235,84.952
1590,1664,30.965,89.673
1590,1680,31.215,89.202
1590,1686,33.856,88.598
1590,1691,35.931,90.722
1590,1704,35.632,90.778
1590,1911,31.793,88.137
1590,1924,35.806,89.427
1590,1997,30.64,86.24
1590,2059,35.123,86.756
1590,2082,31.135,88.816
1590,2088,33.894,91.202
1590,2100,36.019,88.79
1590,2196,31.298,91.465
1590,2305,31.39,87.965
1590,2341,30.952,87.535
1590,2355,31.452,91.502
1590,2411,30.473,88.672
1590,2455,34.299,91.63
1590,2463,33.877,87.04
1590,2483,34.645,88.83
1590,2506,32.369,88.027
1590,2539,33.986,89.898
1590,2552,35.065,90.523
1590,2560,32.973,86.71
1590,2573,35.41,88.381
1590,2624,33.64,89.715
1590,2704,28.742,91.67
1590,2729,31.994,88.256
1590,2828,30.635,86.285
1590,2857,31.71,90.744
1590,2874,33.703,90.065
1590,2943,32.981,88.698
1590,3004,30.91,89.779
1590,3085,31.602,87.228
1590,3102,31.777,90.402
1590,3148,31.565,86.727
1590,3156,35.327,91.885
1590,3160,34.806,92.215
1590,3168,35.702,91.34
1590,3274,35.21,90.453
1590,3447,31.085,84.584
1590,3489,32.896,88.196
1590,3613,32.19,85.119
1590,3618,35.977,87.377
1590,3766,33.873,88.319
1590,3846,35.69,87.273
1590,3885,31.581,89.073
1590,3920,35.31,87.259
1590,3952,32.348,87.315
1590,3963,31.01,90.485
1590,4014,34.71,89.023
1590,4102,32.274,88.699
1590,4104,30.978,89.955
1590,4193,35.527,93.41
1590,4199,34.106,90.232
1590,4224,32.806,87.84
1590,4340,33.965,86.498
1590,4355,35.963,93.305
1590,4362,32.71,89.585
1590,4373,32.585,86.24
1590,4379,35.038,87.046
1590,4384,28.97,90.579
1590,4390,34.573,87.302
1590,4412,33.49,88.709
1590,4457,31.562,87.354
1590,4498,29.038,90.418
1590,4573,31.544,90.819
1590,4594,34.165,88.435
1590,4620,31.502,85.75
1590,4847,32.207,87.741
1590,4884,35.963,90.192
1590,4889,35.236,89.947
1590,4903,33.074,93.259
1590,4938,31.115,89.552
1591,93,30.715,90.656
1591,101,31.777,89.048
1591,181,30.948,85.64
1591,214,30.948,86.498
1591,299,29.095,90.379
1591,361,31.301,88.041
1591,364,31.181,84.327
1591,366,33.477,90.356
1591,445,31.044,87.152
1591,455,33.435,89.873
1591,463,34.765,90.365
1591,486,37.077,88.406
1591,501,31.698,87.94
1591,584,35.594,91.052
1591,625,28.622,90.444
1591,658,35.215,90.327
1591,662,34.548,88.998
1591,664,31.647,88.543
1591,695,35.527,92.109
1591,707,31.885,87.527
1591,783,36.271,89.549
1591,807,35.744,90.21
1591,849,35.323,89.256
1591,857,32.077,90.844
1591,865,30.306,86.406
1591,890,31.269,90.59
1591,899,35.207,92.292
1591,941,31.924,91.51
1591,1165,32.448,90.01
1591,1174,31.515,90.969
1591,1209,31.269,91.036
1591,1224,30.21,84.798
1591,1282,31.727,91.177
1591,1406,31.727,89.51
1591,1552,29.844,85.731
1591,1589,34.711,90.498
1591,1616,32.998,89.81
1591,1623,31.235,84.952
1591,1664,30.965,89.673
1591,1680,31.215,89.202
1591,1686,33.856,88.598
1591,1691,35.931,90.722
1591,1704,35.632,90.778
1591,1911,31.793,88.137
1591,1924,35.806,89.427
1591,1997,30.64,86.24
1591,2059,35.123,86.756
1591,2082,31.135,88.816
1591,2087,30.526,84.009
1591,2088,33.894,91.202
1591,2100,36.019,88.79
1591,2196,31.298,91.465
1591,2305,31.39,87.965
1591,2341,30.952,87.535
1591,2355,31.452,91.502
1591,2411,30.473,88.672
1591,2455,34.299,91.63
1591,2463,33.877,87.04
1591,2483,34.645,88.83
1591,2506,32.369,88.027
1591,2535,30.793,84.891
1591,2539,33.986,89.898
1591,2552,35.065,90.523
1591,2560,32.973,86.71
1591,2573,35.41,88.381
1591,2624,33.64,89.715
1591,2704,28.742,91.67
1591,2729,31.994,88.256
1591,2789,30.79,84.802
1591,2828,30.635,86.285
1591,2857,31.71,90.744
1591,2874,33.703,90.065
1591,2943,32.981,88.698
1591,3004,30.91,89.779
1591,3085,31.602,87.228
1591,3102,31.777,90.402
1591,3148,31.565,86.727
1591,3156,35.327,91.885
1591,3160,34.806,92.215
1591,3168,35.702,91.34
1591,3274,35.21,90.453
1591,3447,31.085,84.584
1591,3489,32.896,88.196
1591,3613,32.19,85.119
1591,3618,35.977,87.377
1591,3766,33.873,88.319
1591,3846,35.69,87.273
1591,3885,31.581,89.073
1591,3920,35.31,87.259
1591,3952,32.348,87.315
1591,3963,31.01,90.485
1591,4014,34.71,89.023
1591,4102,32.274,88.699
1591,4104,30.978,89.955
1591,4199,34.106,90.232
1591,4224,32.806,87.84
1591,4340,33.965,86.498
1591,4362,32.71,89.585
1591,4373,32.585,86.24
1591,4379,35.038,87.046
1591,4384,28.97,90.579
1591,4390,34.573,87.302
1591,4412,33.49,88.709
1591,4457,31.562,87.354
1591,4498,29.038,90.418
1591,4573,31.544,90.819
1591,4594,34.165,88.435
1591,4620,31.502,85.75
1591,4847,32.207,87.741
1591,4884,35.963,90.192
1591,4889,35.236,89.947
1591,4903,33.074,93.259
1591,4938,31.115,89.552
1592,93,30.715,90.656
1592,101,31.777,89.048
1592,181,30.948,85.64
1592,214,30.948,86.498
1592,299,29.095,90.379
1592,361,31.301,88.041
1592,364,31.181,84.327
1592,366,33.477,90.356
1592,445,31.044,87.152
1592,455,33.435,89.873
1592,463,34.765,90.365
1592,501,31.698,87.94
1592,584,35.594,91.052
1592,625,28.622,90.444
1592,658,35.215,90.327
1592,662,34.548,88.998
1592,664,31.647,88.543
1592,707,31.885,87.527
1592,783,36.271,89.549
1592,807,35.744,90.21
1592,849,35.323,89.256
1592,857,32.077,90.844
1592,865,30.306,86.406
1592,890,31.269,90.59
1592,941,31.924,91.51
1592,1165,32.448,90.01
1592,1174,31.515,90.969
1592,1209,31.269,91.036
1592,1224,30.21,84.798
1592,1282,31.727,91.177
1592,1406,31.727,89.51
1592,1552,29.844,85.731
1592,1589,34.711,90.498
1592,1616,32.998,89.81
1592,1623,31.235,84.952
1592,1664,30.965,89.673
1592,1680,31.215,89.202
1592,1686,33.856,88.598
1592,1704,35.632,90.778
1592,1911,31.793,88.137
1592,1924,35.806,89.427
1592,1997,30.64,86.24
1592,2059,35.123,86.756
1592,2082,31.135,88.816
1592,2087,30.526,84.009
1592,2088,33.894,91.202
1592,2100,36.019,88.79
1592,2196,31.298,91.465
1592,2305,31.39,87.965
1592,2341,30.952,87.535
1592,2355,31.452,91.502
1592,2411,30.473,88.672
1592,2455,34.299,91.63
1592,2463,33.877,87.04
1592,2483,34.645,88.83
1592,2506,32.369,88.027
1592,2535,30.793,84.891
1592,2539,33.986,89.898
1592,2552,35.065,90.523
1592,2560,32.973,86.71
1592,2573,35.41,88.381
1592,2624,33.64,89.715
1592,2674,28.185,89.381
1592,2704,28.742,91.67
1592,2729,31.994,88.256
1592,2789,30.79,84.802
1592,2828,30.635,86.285
1592,2857,31.71,90.744
1592,2874,33.703,90.065
1592,2943,32.981,88.698
1592,3004,30.91,89.779
1592,3085,31.602,87.228
1592,3102,31.777,90.402
1592,3148,31.565,86.727
1592,3156,35.327,91.885
1592,3160,34.806,92.215
1592,3274,35.21,90.453
1592,3434,28.402,88.248
1592,3447,31.085,84.584
1592,3489,32.896,88.196
1592,3613,32.19,85.119
1592,3618,35.977,87.377
1592,3766,33.873,88.319
1592,3846,35.69,87.273
1592,3885,31.581,89.073
1592,3920,35.31,87.259
1592,3952,32.348,87.315
1592,3963,31.01,90.485
1592,4014,34.71,89.023
1592,4102,32.274,88.699
1592,4104,30.978,89.955
1592,4199,34.106,90.232
1592,4224,32.806,87.84
1592,4340,33.965,86.498
1592,4362,32.71,89.585
1592,4373,32.585,86.24
1592,4379,35.038,87.046
1592,4384,28.97,90.579
1592,4390,34.573,87.302
1592,4412,33.49,88.709
1592,4457,31.562,87.354
1592,4498,29.038,90.418
1592,4573,31.544,90.819
1592,4594,34.165,88.435
1592,4620,31.502,85.75
1592,4847,32.207,87.741
1592,4884,35.963,90.192
1592,4889,35.236,89.947
1592,4903,33.074,93.259
1592,4938,31.115,89.552
1593,93,30.715,90.656
1593,101,31.777,89.048
1593,181,30.948,85.64
1593,214,30.948,86.498
1593,299,29.095,90.379
1593,361,31.301,88.041
1593,364,31.181,84.327
1593,366,33.477,90.356
1593,445,31.044,87.152
1593,455,33.435,89.873
1593,463,34.765,90.365
1593,501,31.698,87.94
1593,625,28.622,90.444
1593,641,28.865,85.61
1593,658,35.215,90.327
1593,662,34.548,88.998
1593,664,31.647,88.543
1593,707,31.885,87.527
1593,849,35.323,89.256
1593,857,32.077,90.844
1593,865,30.306,86.406
1593,890,31.269,90.59
1593,941,31.924,91.51
1593,1165,32.448,90.01
1593,1174,31.515,90.969
1593,1209,31.269,91.036
1593,1224,30.21,84.798
1593,1282,31.727,91.177
1593,1406,31.727,89.51
1593,1552,29.844,85.731
1593,1589,34.711,90.498
1593,1616,32.998,89.81
1593,1623,31.235,84.952
1593,1664,30.965,89.673
1593,1680,31.215,89.202
1593,1686,33.856,88.598
1593,1911,31.793,88.137
1593,1997,30.64,86.24
1593,2059,35.123,86.756
1593,2082,31.135,88.816
1593,2087,30.526,84.009
1593,2088,33.894,91.202
1593,2196,31.298,91.465
1593,2305,31.39,87.965
1593,2341,30.952,87.535
1593,2355,31.452,91.502
1593,2411,30.473,88.672
1593,2455,34.299,91.63
1593,2463,33.877,87.04
1593,2483,34.645,88.83
1593,2506,32.369,88.027
1593,2535,30.793,84.891
1593,2539,33.986,89.898
1593,2552,35.065,90.523
1593,2560,32.973,86.71
1593,2573,35.41,88.381
1593,2624,33.64,89.715
1593,2674,28.185,89.381
1593,2729,31.994,88.256
1593,2789,30.79,84.802
1593,2828,30.635,86.285
1593,2857,31.71,90.744
1593,2874,33.703,90.065
1593,2943,32.981,88.698
1593,3004,30.91,89.779
1593,3085,31.602,87.228
1593,3102,31.777,90.402
1593,3148,31.565,86.727
1593,3274,35.21,90.453
1593,3434,28.402,88.248
1593,3447,31.085,84.584
1593,3489,32.896,88.196
1593,3613,32.19,85.119
1593,3618,35.977,87.377
1593,3766,33.873,88.319
1593,3846,35.69,87.273
1593,3885,31.581,89.073
1593,3920,35.31,87.259
1593,3952,32.348,87.315
1593,3963,31.01,90.485
1593,4014,34.71,89.023
1593,4102,32.274,88.699
1593,4104,30.978,89.955
1593,4172,29.825,83.789
1593,4199,34.106,90.232
1593,4224,32.806,87.84
1593,4340,33.965,86.498
1593,4362,32.71,89.585
1593,4373,32.585,86.24
1593,4379,35.038,87.046
1593,4384,28.97,90.579
1593,4390,34.573,87.302
1593,4412,33.49,88.709
1593,4457,31.562,87.354
1593,4498,29.038,90.418
1593,4573,31.544,90.819
1593,4594,34.165,88.435
1593,4620,31.502,85.75
1593,4847,32.207,87.741
1593,4889,35.236,89.947
1593,4903,33.074,93.259
1593,4938,31.115,89.552
1594,93,30.715,90.656
1594,101,31.777,89.048
1594,181,30.948,85.64
1594,214,30.948,86.498
1594,299,29.095,90.379
1594,361,31.301,88.041
1594,364,31.181,84.327
1594,366,33.477,90.356
1594,445,31.044,87.152
1594,455,33.435,89.873
1594,501,31.698,87.94
1594,625,28.622,90.444
1594,641,28.865,85.61
1594,662,34.548,88.998
1594,664,31.647,88.543
1594,707,31.885,87.527
1594,857,32.077,90.844
