plan_index,t_plan,instrument,t_img
142,67500.0,visual,67940.0
142,67500.0,visual,67950.0
142,67500.0,visual,67960.0
143,67920.0,visual,67930.0
143,67920.0,visual,67930.0
143,67920.0,visual,67940.0
143,67920.0,visual,67950.0
143,67920.0,visual,67960.0
145,68500.0,visual,68730.0
145,68500.0,visual,68750.0
145,68500.0,visual,68760.0
145,68500.0,visual,68770.0
145,68500.0,visual,68780.0
145,68500.0,visual,68790.0
145,68500.0,visual,68810.0
145,68500.0,visual,68820.0
148,70000.0,visual,70110.0
148,70000.0,visual,70120.0
148,70000.0,visual,70140.0
148,70000.0,visual,70150.0
149,70500.0,visual,70830.0
149,70500.0,visual,70850.0
149,70500.0,visual,70860.0
149,70500.0,visual,70870.0
150,71000.0,visual,71320.0
150,71000.0,visual,71330.0
150,71000.0,visual,71340.0
150,71000.0,visual,71350.0
150,71000.0,visual,71360.0
150,71000.0,visual,71370.0
151,71500.0,visual,71870.0
151,71500.0,visual,71880.0
151,71500.0,visual,71890.0
151,71500.0,visual,71900.0
151,71500.0,visual,71910.0
151,71500.0,visual,71920.0
151,71500.0,visual,71930.0
158,75000.0,visual,75150.0
158,75000.0,visual,75160.0
158,75000.0,visual,75170.0
158,75000.0,visual,75180.0
158,75000.0,visual,75190.0
158,75000.0,visual,75200.0
158,75000.0,visual,75210.0
158,75000.0,visual,75220.0
158,75000.0,visual,75230.0
158,75000.0,visual,75240.0
158,75000.0,visual,75310.0
158,75000.0,visual,75320.0
158,75000.0,visual,75330.0
158,75000.0,visual,75350.0
158,75000.0,visual,75360.0
161,76500.0,visual,76550.0
161,76500.0,visual,76590.0
161,76500.0,visual,76950.0
161,76500.0,visual,76960.0
161,76500.0,visual,76970.0
161,76500.0,visual,76980.0
164,78000.0,visual,78410.0
164,78000.0,visual,78420.0
164,78000.0,visual,78430.0
164,78000.0,visual,78440.0
164,78000.0,visual,78450.0
164,78000.0,visual,78460.0
164,78000.0,visual,78470.0
165,78500.0,visual,78900.0
165,78500.0,visual,78910.0
165,78500.0,visual,78920.0
165,78500.0,visual,78930.0
165,78500.0,visual,78940.0
165,78500.0,visual,78950.0
165,78500.0,visual,78960.0
165,78500.0,visual,78970.0
165,78500.0,visual,78990.0
166,79000.0,visual,79200.0
166,79000.0,visual,79220.0
166,79000.0,visual,79230.0
166,79000.0,visual,79240.0
166,79000.0,visual,79250.0
166,79000.0,visual,79260.0
166,79000.0,visual,79270.0
166,79000.0,visual,79280.0
167,79500.0,visual,79740.0
167,79500.0,visual,79750.0
167,79500.0,visual,79760.0
167,79500.0,visual,79770.0
167,79500.0,visual,79780.0
167,79500.0,visual,79790.0
168,80000.0,visual,80150.0
168,80000.0,visual,80160.0
168,80000.0,visual,80170.0
168,80000.0,visual,80180.0
168,80000.0,visual,80190.0
169,80500.0,visual,80890.0
169,80500.0,visual,80900.0
169,80500.0,visual,80920.0
170,81000.0,visual,81380.0
170,81000.0,visual,81390.0
170,81000.0,visual,81400.0
170,81000.0,visual,81410.0
170,81000.0,visual,81420.0
170,81000.0,visual,81430.0
170,81000.0,visual,81440.0
170,81000.0,visual,81460.0
172,82000.0,visual,82150.0
172,82000.0,visual,82170.0
173,82500.0,visual,82830.0
173,82500.0,visual,82840.0
173,82500.0,visual,82850.0
173,82500.0,visual,82850.0
173,82500.0,visual,82860.0
173,82500.0,visual,82870.0
173,82500.0,visual,82880.0
174,83000.0,visual,83070.0
174,83000.0,visual,83080.0
174,83000.0,visual,83090.0
174,83000.0,visual,83470.0
174,83000.0,visual,83480.0
174,83000.0,visual,83490.0
174,83000.0,visual,83500.0
175,83500.0,visual,83500.0
175,83500.0,visual,83510.0
175,83500.0,visual,83520.0
175,83500.0,visual,83530.0
175,83500.0,visual,83540.0
175,83500.0,visual,83550.0
180,86000.0,visual,86270.0
180,86000.0,visual,86320.0
180,86000.0,visual,86340.0
180,86000.0,visual,86360.0
