plan_index,t_plan,instrument,t_img
113,56500.0,sar,56690.0
113,56500.0,sar,56700.0
113,56500.0,sar,56710.0
115,57500.0,sar,57720.0
115,57500.0,sar,57730.0
116,58000.0,sar,58070.0
116,58000.0,sar,58250.0
116,58000.0,sar,58260.0
116,58000.0,sar,58280.0
116,58000.0,sar,58290.0
116,58000.0,sar,58300.0
123,61500.0,sar,61680.0
123,61500.0,sar,61700.0
123,61500.0,sar,61710.0
123,61500.0,sar,61720.0
123,61500.0,sar,61740.0
123,61500.0,sar,61750.0
123,61500.0,sar,62000.0
124,62000.0,sar,62220.0
124,62000.0,sar,62240.0
127,63500.0,sar,63600.0
127,63500.0,sar,63610.0
127,63500.0,sar,63620.0
127,63500.0,sar,63830.0
127,63500.0,sar,63840.0
129,64500.0,sar,64690.0
129,64500.0,sar,64710.0
129,64500.0,sar,64720.0
129,64500.0,sar,64730.0
129,64500.0,sar,64760.0
129,64500.0,sar,64780.0
129,64500.0,sar,64790.0
129,64500.0,sar,64810.0
129,64500.0,sar,64820.0
132,66000.0,sar,66050.0
132,66000.0,sar,66070.0
132,66000.0,sar,66080.0
132,66000.0,sar,66090.0
132,66000.0,sar,66110.0
132,66000.0,sar,66120.0
132,66000.0,sar,66130.0
132,66000.0,sar,66140.0
132,66000.0,sar,66150.0
139,69500.0,sar,69710.0
139,69500.0,sar,69720.0
139,69500.0,sar,69940.0
140,70000.0,sar,70030.0
140,70000.0,sar,70040.0
140,70000.0,sar,70050.0
140,70000.0,sar,70060.0
140,70000.0,sar,70070.0
140,70000.0,sar,70280.0
140,70000.0,sar,70290.0
140,70000.0,sar,70300.0
140,70000.0,sar,70310.0
148,74000.0,sar,74100.0
148,74000.0,sar,74110.0
148,74000.0,sar,74120.0
148,74000.0,sar,74130.0
148,74000.0,sar,74150.0
151,75500.0,sar,75530.0
151,75500.0,sar,75540.0
151,75500.0,sar,75810.0
151,75500.0,sar,75820.0
151,75500.0,sar,75830.0
153,76500.0,sar,76530.0
153,76500.0,sar,76550.0
153,76500.0,sar,76560.0
153,76500.0,sar,76570.0
156,78000.0,sar,78290.0
156,78000.0,sar,78300.0
156,78000.0,sar,78310.0
160,80000.0,sar,80330.0
160,80000.0,sar,80340.0
160,80000.0,sar,80350.0
162,81000.0,sar,81290.0
162,81000.0,sar,81300.0
163,81500.0,sar,81620.0
163,81500.0,sar,81630.0
168,84000.0,sar,84400.0
168,84000.0,sar,84410.0
