plan_index,t_plan,instrument,t_img
485,48500.0,visual,48590.0
494,49400.0,visual,49470.0
494,49400.0,visual,49480.0
494,49400.0,visual,49490.0
494,49400.0,visual,49500.0
495,49500.0,visual,49510.0
495,49500.0,visual,49520.0
502,50200.0,visual,50250.0
502,50200.0,visual,50270.0
502,50200.0,visual,50280.0
502,50200.0,visual,50290.0
502,50200.0,visual,50300.0
525,52500.0,visual,52540.0
525,52500.0,visual,52560.0
525,52500.0,visual,52590.0
536,53600.0,visual,53610.0
536,53600.0,visual,53620.0
536,53600.0,visual,53630.0
546,54600.0,visual,54660.0
546,54600.0,visual,54670.0
546,54600.0,visual,54680.0
550,55000.0,visual,55010.0
550,55000.0,visual,55020.0
550,55000.0,visual,55030.0
558,55800.0,visual,55840.0
558,55800.0,visual,55850.0
558,55800.0,visual,55870.0
558,55800.0,visual,55880.0
560,56000.0,visual,56010.0
560,56000.0,visual,56020.0
560,56000.0,visual,56040.0
560,56000.0,visual,56060.0
569,56900.0,visual,56930.0
569,56900.0,visual,56940.0
569,56900.0,visual,56950.0
569,56900.0,visual,56960.0
569,56900.0,visual,56970.0
569,56900.0,visual,56980.0
569,56900.0,visual,56990.0
569,56900.0,visual,57000.0
582,58200.0,visual,58240.0
582,58200.0,visual,58250.0
582,58200.0,visual,58260.0
582,58200.0,visual,58270.0
605,60500.0,visual,60540.0
605,60500.0,visual,60550.0
605,60500.0,visual,60560.0
605,60500.0,visual,60570.0
632,63200.0,visual,63260.0
632,63200.0,visual,63270.0
632,63200.0,visual,63280.0
659,65900.0,visual,65910.0
659,65900.0,visual,65920.0
659,65900.0,visual,65930.0
666,66600.0,visual,66660.0
666,66600.0,visual,66670.0
668,66800.0,visual,66880.0
668,66800.0,visual,66890.0
668,66800.0,visual,66900.0
669,66900.0,visual,66900.0
669,66900.0,visual,66990.0
705,70500.0,visual,70520.0
705,70500.0,visual,70530.0
705,70500.0,visual,70540.0
705,70500.0,visual,70550.0
705,70500.0,visual,70560.0
705,70500.0,visual,70570.0
705,70500.0,visual,70580.0
705,70500.0,visual,70590.0
724,72400.0,visual,72490.0
724,72400.0,visual,72500.0
727,72700.0,visual,72760.0
727,72700.0,visual,72770.0
727,72700.0,visual,72780.0
736,73600.0,visual,73680.0
736,73600.0,visual,73690.0
737,73700.0,visual,73750.0
737,73700.0,visual,73760.0
737,73700.0,visual,73770.0
737,73700.0,visual,73780.0
737,73700.0,visual,73790.0
737,73700.0,visual,73800.0
738,73800.0,visual,73850.0
738,73800.0,visual,73890.0
739,73900.0,visual,73910.0
739,73900.0,visual,73920.0
739,73900.0,visual,73940.0
739,73900.0,visual,73950.0
785,78500.0,visual,78580.0
785,78500.0,visual,78590.0
791,79100.0,visual,79120.0
791,79100.0,visual,79130.0
791,79100.0,visual,79140.0
791,79100.0,visual,79150.0
791,79100.0,visual,79160.0
798,79800.0,visual,79820.0
798,79800.0,visual,79830.0
798,79800.0,visual,79840.0
798,79800.0,visual,79850.0
798,79800.0,visual,79860.0
813,81300.0,visual,81340.0
813,81300.0,visual,81350.0
813,81300.0,visual,81360.0
828,82800.0,visual,82820.0
828,82800.0,visual,82840.0
828,82800.0,visual,82850.0
828,82800.0,visual,82860.0
841,84100.0,visual,84130.0
841,84100.0,visual,84140.0
841,84100.0,visual,84150.0
841,84100.0,visual,84160.0
843,84300.0,visual,84330.0
843,84300.0,visual,84340.0
843,84300.0,visual,84350.0
843,84300.0,visual,84360.0
