GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 30.46533781725041
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
371,1109,64.949,-75.457
371,1296,69.43,-75.792
371,1625,65.618,-71.882
371,1777,66.754,-68.976
371,1923,69.133,-74.751
371,1988,65.642,-71.816
371,2259,68.284,-71.452
371,2265,69.662,-73.361
371,2448,68.445,-73.505
371,2566,64.88,-73.03
371,2585,68.972,-74.769
371,2620,67.096,-66.864
371,2649,64.192,-67.163
371,2705,64.106,-69.314
371,3663,67.524,-70.882
371,3849,65.174,-75.73
371,3861,67.699,-68.109
371,3946,68.736,-71.357
371,4012,64.792,-67.599
371,4057,69.566,-71.799
371,4087,65.005,-75.398
371,4363,67.59,-70.261
371,4474,67.396,-71.343
371,4638,69.032,-73.865
371,4734,64.697,-75.544
371,4748,64.493,-73.104
371,4752,65.901,-68.584
371,4935,66.887,-67.142
372,35,66.564,-71.413
372,57,65.408,-71.735
372,780,64.691,-71.941
372,1625,65.618,-71.882
372,1777,66.754,-68.976
372,1923,69.133,-74.751
372,1988,65.642,-71.816
372,2195,67.817,-53.117
372,2254,70.362,-52.33
372,2259,68.284,-71.452
372,2265,69.662,-73.361
372,2448,68.445,-73.505
372,2568,66.996,-52.28
372,2585,68.972,-74.769
372,2598,67.565,-52.391
372,2620,67.096,-66.864
372,2649,64.192,-67.163
372,2705,64.106,-69.314
372,2987,70.074,-50.569
372,3456,67.16,-53.326
372,3663,67.524,-70.882
372,3861,67.699,-68.109
372,3946,68.736,-71.357
372,4012,64.792,-67.599
372,4057,69.566,-71.799
372,4363,67.59,-70.261
372,4474,67.396,-71.343
372,4603,65.813,-51.672
372,4638,69.032,-73.865
372,4752,65.901,-68.584
372,4935,66.887,-67.142
373,1037,65.18,-50.234
373,2051,66.788,-50.832
373,2195,67.817,-53.117
373,2254,70.362,-52.33
373,2568,66.996,-52.28
373,2598,67.565,-52.391
373,2620,67.096,-66.864
373,2649,64.192,-67.163
373,2710,64.21,-50.581
373,2760,63.74,-50.302
373,2987,70.074,-50.569
373,3043,66.215,-49.851
373,3090,65.535,-50.488
373,3115,67.007,-50.702
373,3325,66.014,-50.206
373,3456,67.16,-53.326
373,3491,65.348,-50.931
373,3861,67.699,-68.109
373,4012,64.792,-67.599
373,4093,65.237,-51.316
373,4304,65.576,-50.603
373,4603,65.813,-51.672
373,4935,66.887,-67.142
374,1037,65.18,-50.234
374,2051,66.788,-50.832
374,2195,67.817,-53.117
374,2254,70.362,-52.33
374,2568,66.996,-52.28
374,2598,67.565,-52.391
374,2710,64.21,-50.581
374,2760,63.74,-50.302
374,2987,70.074,-50.569
374,3043,66.215,-49.851
374,3090,65.535,-50.488
374,3115,67.007,-50.702
374,3325,66.014,-50.206
374,3456,67.16,-53.326
374,3491,65.348,-50.931
374,4093,65.237,-51.316
374,4304,65.576,-50.603
374,4603,65.813,-51.672
375,1037,65.18,-50.234
375,2051,66.788,-50.832
375,2195,67.817,-53.117
375,2254,70.362,-52.33
375,2568,66.996,-52.28
375,2598,67.565,-52.391
375,2710,64.21,-50.581
375,2760,63.74,-50.302
375,2987,70.074,-50.569
375,3043,66.215,-49.851
375,3090,65.535,-50.488
375,3115,67.007,-50.702
375,3325,66.014,-50.206
375,3456,67.16,-53.326
375,3491,65.348,-50.931
375,4093,65.237,-51.316
375,4304,65.576,-50.603
375,4603,65.813,-51.672
376,1037,65.18,-50.234
376,2051,66.788,-50.832
376,2195,67.817,-53.117
376,2254,70.362,-52.33
376,2568,66.996,-52.28
376,2598,67.565,-52.391
376,2710,64.21,-50.581
376,2760,63.74,-50.302
376,2987,70.074,-50.569
376,3043,66.215,-49.851
376,3090,65.535,-50.488
376,3115,67.007,-50.702
376,3325,66.014,-50.206
376,3456,67.16,-53.326
376,3491,65.348,-50.931
376,4093,65.237,-51.316
376,4304,65.576,-50.603
376,4603,65.813,-51.672
377,1037,65.18,-50.234
377,2710,64.21,-50.581
377,2760,63.74,-50.302
377,3043,66.215,-49.851
377,3090,65.535,-50.488
377,3325,66.014,-50.206
377,3491,65.348,-50.931
377,4304,65.576,-50.603
379,2072,64.133,-21.03
379,3180,65.218,-19.681
379,3678,65.563,-20.449
380,2072,64.133,-21.03
380,2146,64.346,-18.796
380,3180,65.218,-19.681
380,3678,65.563,-20.449
381,2072,64.133,-21.03
381,2146,64.346,-18.796
381,3180,65.218,-19.681
381,3678,65.563,-20.449
382,2072,64.133,-21.03
382,2146,64.346,-18.796
382,3180,65.218,-19.681
382,3678,65.563,-20.449
383,2072,64.133,-21.03
383,2146,64.346,-18.796
383,3180,65.218,-19.681
383,3678,65.563,-20.449
384,2146,64.346,-18.796
385,3299,57.409,-4.332
386,461,54.751,-6.469
386,1097,53.311,-9.076
386,1519,52.762,-8.477
386,1655,53.435,-7.957
386,1734,54.473,-8.03
386,2148,53.581,-9.32
386,2432,56.011,-4.59
386,3299,57.409,-4.332
386,3856,53.99,-9.198
386,4607,56.399,-5.142
387,461,54.751,-6.469
387,1097,53.311,-9.076
387,1519,52.762,-8.477
387,1655,53.435,-7.957
387,1734,54.473,-8.03
387,2148,53.581,-9.32
387,2432,56.011,-4.59
387,3299,57.409,-4.332
387,3856,53.99,-9.198
387,4607,56.399,-5.142
388,461,54.751,-6.469
388,1097,53.311,-9.076
388,1519,52.762,-8.477
388,1655,53.435,-7.957
388,1734,54.473,-8.03
388,2148,53.581,-9.32
388,2432,56.011,-4.59
388,3299,57.409,-4.332
388,3856,53.99,-9.198
388,4607,56.399,-5.142
389,461,54.751,-6.469
389,528,51.63,3.901
389,1097,53.311,-9.076
389,1364,51.701,4.14
389,1519,52.762,-8.477
389,1655,53.435,-7.957
389,1734,54.473,-8.03
389,2086,51.821,4.14
389,2148,53.581,-9.32
389,2432,56.011,-4.59
389,3299,57.409,-4.332
389,3856,53.99,-9.198
389,4607,56.399,-5.142
390,461,54.751,-6.469
390,528,51.63,3.901
390,1097,53.311,-9.076
390,1364,51.701,4.14
390,1519,52.762,-8.477
390,1655,53.435,-7.957
390,1734,54.473,-8.03
390,2086,51.821,4.14
390,2148,53.581,-9.32
390,2432,56.011,-4.59
390,3856,53.99,-9.198
390,4607,56.399,-5.142
391,528,51.63,3.901
391,1364,51.701,4.14
391,2086,51.821,4.14
391,2919,45.065,-1.131
391,4369,48.601,4.711
392,298,46.206,6.15
392,323,47.657,8.862
392,528,51.63,3.901
392,842,47.002,7.019
392,1364,51.701,4.14
392,1566,47.053,8.311
392,2030,47.364,8.543
392,2086,51.821,4.14
392,2919,45.065,-1.131
392,3068,44.433,-1.178
392,3690,46.743,7.636
392,4369,48.601,4.711
392,4470,47.125,7.229
392,4529,47.176,8.464
393,298,46.206,6.15
393,528,51.63,3.901
393,842,47.002,7.019
393,853,45.673,8.682
393,1104,43.405,5.058
393,1195,45.791,9.429
393,1364,51.701,4.14
393,1566,47.053,8.311
393,1790,43.462,4.495
393,2030,47.364,8.543
393,2086,51.821,4.14
393,2422,43.42,3.701
393,2865,45.664,9.961
393,2919,45.065,-1.131
393,3068,44.433,-1.178
393,3690,46.743,7.636
393,3956,45.805,5.828
393,4369,48.601,4.711
393,4470,47.125,7.229
393,4529,47.176,8.464
394,298,46.206,6.15
394,528,51.63,3.901
394,842,47.002,7.019
394,853,45.673,8.682
394,1104,43.405,5.058
394,1195,45.791,9.429
394,1364,51.701,4.14
394,1566,47.053,8.311
394,1790,43.462,4.495
394,2030,47.364,8.543
394,2086,51.821,4.14
394,2422,43.42,3.701
394,2865,45.664,9.961
394,2919,45.065,-1.131
394,3068,44.433,-1.178
394,3690,46.743,7.636
394,3956,45.805,5.828
394,4369,48.601,4.711
394,4470,47.125,7.229
394,4529,47.176,8.464
395,298,46.206,6.15
395,842,47.002,7.019
395,853,45.673,8.682
395,1104,43.405,5.058
395,1195,45.791,9.429
395,1447,43.087,12.095
395,1522,42.536,11.932
395,1566,47.053,8.311
395,1790,43.462,4.495
395,2030,47.364,8.543
395,2422,43.42,3.701
395,2865,45.664,9.961
395,2919,45.065,-1.131
395,3068,44.433,-1.178
395,3690,46.743,7.636
395,3956,45.805,5.828
395,4369,48.601,4.711
395,4470,47.125,7.229
395,4529,47.176,8.464
396,298,46.206,6.15
396,842,47.002,7.019
396,853,45.673,8.682
396,1104,43.405,5.058
396,1195,45.791,9.429
396,1522,42.536,11.932
396,1566,47.053,8.311
396,1790,43.462,4.495
396,2030,47.364,8.543
396,2422,43.42,3.701
396,2865,45.664,9.961
396,2951,42.098,12.277
396,3068,44.433,-1.178
396,3690,46.743,7.636
396,3956,45.805,5.828
396,4470,47.125,7.229
396,4529,47.176,8.464
397,298,46.206,6.15
397,853,45.673,8.682
397,1104,43.405,5.058
397,1195,45.791,9.429
397,1522,42.536,11.932
397,1566,47.053,8.311
397,1790,43.462,4.495
397,2030,47.364,8.543
397,2422,43.42,3.701
397,2743,35.777,6.827
397,2825,35.931,5.802
397,2951,42.098,12.277
397,3311,35.793,6.907
397,3439,35.877,6.552
397,3690,46.743,7.636
397,3956,45.805,5.828
397,4529,47.176,8.464
398,879,35.685,7.156
398,1104,43.405,5.058
398,1522,42.536,11.932
398,1790,43.462,4.495
398,1932,37.168,9.756
398,2743,35.777,6.827
398,2825,35.931,5.802
398,2951,42.098,12.277
398,3311,35.793,6.907
398,3439,35.877,6.552
398,4210,36.591,9.397
398,4951,36.951,10.231
399,879,35.685,7.156
399,1522,42.536,11.932
399,1932,37.168,9.756
399,2743,35.777,6.827
399,2825,35.931,5.802
399,2951,42.098,12.277
399,3311,35.793,6.907
399,3439,35.877,6.552
399,3540,35.59,10.952
399,4210,36.591,9.397
399,4951,36.951,10.231
400,549,34.198,6.348
400,879,35.685,7.156
400,1140,33.36,11.089
400,1494,33.11,11.605
400,1522,42.536,11.932
400,1682,33.092,11.485
400,1932,37.168,9.756
400,2743,35.777,6.827
400,2825,35.931,5.802
400,2951,42.098,12.277
400,3311,35.793,6.907
400,3439,35.877,6.552
400,3540,35.59,10.952
400,4210,36.591,9.397
400,4951,36.951,10.231
401,549,34.198,6.348
401,879,35.685,7.156
401,1140,33.36,11.089
401,1494,33.11,11.605
401,1682,33.092,11.485
401,1932,37.168,9.756
401,2743,35.777,6.827
401,2825,35.931,5.802
401,3311,35.793,6.907
401,3439,35.877,6.552
401,3540,35.59,10.952
401,4210,36.591,9.397
401,4951,36.951,10.231
402,549,34.198,6.348
402,635,34.194,6.09
402,879,35.685,7.156
402,1140,33.36,11.089
402,1494,33.11,11.605
402,1682,33.092,11.485
402,1932,37.168,9.756
402,2743,35.777,6.827
402,3103,31.248,16.002
402,3311,35.793,6.907
402,3439,35.877,6.552
402,3540,35.59,10.952
402,4210,36.591,9.397
402,4951,36.951,10.231
403,1140,33.36,11.089
403,1494,33.11,11.605
403,1682,33.092,11.485
403,3103,31.248,16.002
403,3540,35.59,10.952
404,1140,33.36,11.089
404,1494,33.11,11.605
404,1682,33.092,11.485
404,3103,31.248,16.002
405,3103,31.248,16.002
406,3103,31.248,16.002
411,973,12.844,17.473
412,973,12.844,17.473
413,973,12.844,17.473
413,1445,10.074,19.374
414,973,12.844,17.473
414,1445,10.074,19.374
415,973,12.844,17.473
415,1445,10.074,19.374
416,973,12.844,17.473
416,1445,10.074,19.374
417,1445,10.074,19.374
418,1445,10.074,19.374
421,84,-0.141,29.602
421,680,-0.068,30.161
422,74,-2.489,28.893
422,84,-0.141,29.602
422,680,-0.068,30.161
422,1354,-2.354,30.363
422,1816,-1.815,30.827
422,2551,-2.34,29.986
422,3494,-1.475,29.758
422,3796,-1.216,29.83
422,3932,-2.124,30.283
423,74,-2.489,28.893
423,84,-0.141,29.602
423,1354,-2.354,30.363
423,1816,-1.815,30.827
423,2551,-2.34,29.986
423,3494,-1.475,29.758
423,3796,-1.216,29.83
423,3932,-2.124,30.283
424,3,-5.911,29.185
424,74,-2.489,28.893
424,84,-0.141,29.602
424,568,-5.277,30.962
424,1067,-7.994,26.885
424,1354,-2.354,30.363
424,1578,-7.847,26.979
424,2022,-5.001,30.962
424,2551,-2.34,29.986
424,3494,-1.475,29.758
424,3796,-1.216,29.83
424,3932,-2.124,30.283
425,3,-5.911,29.185
425,31,-8.492,28.879
425,74,-2.489,28.893
425,84,-0.141,29.602
425,276,-8.578,26.304
425,568,-5.277,30.962
425,592,-8.256,26.556
425,786,-10.5,25.465
425,1067,-7.994,26.885
425,1354,-2.354,30.363
425,1492,-8.898,26.043
425,1578,-7.847,26.979
425,1742,-9.119,25.978
425,2022,-5.001,30.962
425,2551,-2.34,29.986
425,2878,-8.515,26.319
425,3494,-1.475,29.758
425,3565,-8.757,26.07
425,3796,-1.216,29.83
425,3932,-2.124,30.283
425,4127,-8.349,26.43
426,3,-5.911,29.185
426,23,-7.915,32.202
426,31,-8.492,28.879
426,74,-2.489,28.893
426,111,-8.944,29.445
426,276,-8.578,26.304
426,568,-5.277,30.962
426,592,-8.256,26.556
426,786,-10.5,25.465
426,991,-10.753,27.245
426,1067,-7.994,26.885
426,1354,-2.354,30.363
426,1492,-8.898,26.043
426,1578,-7.847,26.979
426,1742,-9.119,25.978
426,2022,-5.001,30.962
426,2452,-9.645,28.665
426,2551,-2.34,29.986
426,2878,-8.515,26.319
426,3494,-1.475,29.758
426,3565,-8.757,26.07
426,3796,-1.216,29.83
426,3932,-2.124,30.283
426,4028,-9.994,27.252
426,4127,-8.349,26.43
426,4448,-8.89,29.781
427,3,-5.911,29.185
427,23,-7.915,32.202
427,31,-8.492,28.879
427,100,-11.431,29.815
427,111,-8.944,29.445
427,276,-8.578,26.304
427,568,-5.277,30.962
427,592,-8.256,26.556
427,786,-10.5,25.465
427,991,-10.753,27.245
427,1061,-11.672,29.735
427,1067,-7.994,26.885
427,1079,-11.052,29.727
427,1354,-2.354,30.363
427,1492,-8.898,26.043
427,1578,-7.847,26.979
427,1742,-9.119,25.978
427,2022,-5.001,30.962
427,2452,-9.645,28.665
427,2551,-2.34,29.986
427,2878,-8.515,26.319
427,3565,-8.757,26.07
427,3932,-2.124,30.283
427,4028,-9.994,27.252
427,4127,-8.349,26.43
427,4448,-8.89,29.781
428,3,-5.911,29.185
428,23,-7.915,32.202
428,31,-8.492,28.879
428,100,-11.431,29.815
428,111,-8.944,29.445
428,276,-8.578,26.304
428,568,-5.277,30.962
428,592,-8.256,26.556
428,786,-10.5,25.465
428,991,-10.753,27.245
428,1061,-11.672,29.735
428,1067,-7.994,26.885
428,1079,-11.052,29.727
428,1492,-8.898,26.043
428,1578,-7.847,26.979
428,1742,-9.119,25.978
428,2022,-5.001,30.962
428,2452,-9.645,28.665
428,2858,-14.234,29.117
428,2878,-8.515,26.319
428,3565,-8.757,26.07
428,4028,-9.994,27.252
428,4127,-8.349,26.43
428,4448,-8.89,29.781
428,4815,-12.97,30.814
429,23,-7.915,32.202
429,29,-16.523,28.76
429,31,-8.492,28.879
429,100,-11.431,29.815
429,111,-8.944,29.445
429,276,-8.578,26.304
429,592,-8.256,26.556
429,786,-10.5,25.465
429,991,-10.753,27.245
429,1061,-11.672,29.735
429,1067,-7.994,26.885
429,1079,-11.052,29.727
429,1492,-8.898,26.043
429,1578,-7.847,26.979
429,1742,-9.119,25.978
429,1874,-15.745,27.281
429,2452,-9.645,28.665
429,2858,-14.234,29.117
429,2878,-8.515,26.319
429,3565,-8.757,26.07
429,4028,-9.994,27.252
429,4127,-8.349,26.43
429,4448,-8.89,29.781
429,4815,-12.97,30.814
430,5,-14.418,35.236
430,23,-7.915,32.202
430,29,-16.523,28.76
430,31,-8.492,28.879
430,91,-15.586,32.704
430,100,-11.431,29.815
430,111,-8.944,29.445
430,153,-15.298,35.715
430,565,-14.768,35.277
430,786,-10.5,25.465
430,991,-10.753,27.245
430,1061,-11.672,29.735
430,1079,-11.052,29.727
430,1874,-15.745,27.281
430,2213,-17.823,30.507
430,2452,-9.645,28.665
430,2858,-14.234,29.117
430,4028,-9.994,27.252
430,4448,-8.89,29.781
430,4815,-12.97,30.814
431,5,-14.418,35.236
431,29,-16.523,28.76
431,91,-15.586,32.704
431,100,-11.431,29.815
431,153,-15.298,35.715
431,565,-14.768,35.277
431,1061,-11.672,29.735
431,1079,-11.052,29.727
431,1874,-15.745,27.281
431,2213,-17.823,30.507
431,2858,-14.234,29.117
431,4815,-12.97,30.814
432,5,-14.418,35.236
432,29,-16.523,28.76
432,91,-15.586,32.704
432,153,-15.298,35.715
432,565,-14.768,35.277
432,1429,-19.156,33.143
432,1874,-15.745,27.281
432,2060,-20.246,31.034
432,2213,-17.823,30.507
432,2858,-14.234,29.117
432,4815,-12.97,30.814
433,5,-14.418,35.236
433,29,-16.523,28.76
433,91,-15.586,32.704
433,565,-14.768,35.277
433,1429,-19.156,33.143
433,1874,-15.745,27.281
433,2060,-20.246,31.034
433,2211,-20.845,34.923
433,2213,-17.823,30.507
433,2858,-14.234,29.117
434,29,-16.523,28.76
434,91,-15.586,32.704
434,565,-14.768,35.277
434,1429,-19.156,33.143
434,1456,-23.873,32.143
434,2060,-20.246,31.034
434,2211,-20.845,34.923
434,2213,-17.823,30.507
434,3125,-24.518,33.417
435,891,-24.692,33.506
435,1429,-19.156,33.143
435,1456,-23.873,32.143
435,1809,-25.065,32.923
435,1916,-24.588,35.094
435,2060,-20.246,31.034
435,2211,-20.845,34.923
435,2213,-17.823,30.507
435,2374,-24.497,35.005
435,2412,-25.219,32.13
435,3125,-24.518,33.417
435,4685,-26.098,32.244
435,4744,-24.677,33.482
436,543,-28.259,32.413
436,891,-24.692,33.506
436,1328,-27.418,32.071
436,1429,-19.156,33.143
436,1456,-23.873,32.143
436,1809,-25.065,32.923
436,1916,-24.588,35.094
436,2060,-20.246,31.034
436,2211,-20.845,34.923
436,2374,-24.497,35.005
436,2412,-25.219,32.13
436,2720,-27.356,32.694
436,3125,-24.518,33.417
436,4685,-26.098,32.244
436,4744,-24.677,33.482
437,543,-28.259,32.413
437,891,-24.692,33.506
437,1328,-27.418,32.071
437,1456,-23.873,32.143
437,1809,-25.065,32.923
437,1916,-24.588,35.094
437,2211,-20.845,34.923
437,2374,-24.497,35.005
437,2412,-25.219,32.13
437,2720,-27.356,32.694
437,3125,-24.518,33.417
437,4685,-26.098,32.244
437,4744,-24.677,33.482
438,543,-28.259,32.413
438,891,-24.692,33.506
438,1328,-27.418,32.071
438,1456,-23.873,32.143
438,1809,-25.065,32.923
438,1916,-24.588,35.094
438,2374,-24.497,35.005
438,2412,-25.219,32.13
438,2720,-27.356,32.694
438,3125,-24.518,33.417
438,4685,-26.098,32.244
438,4744,-24.677,33.482
439,543,-28.259,32.413
439,891,-24.692,33.506
439,1328,-27.418,32.071
439,1809,-25.065,32.923
439,1916,-24.588,35.094
439,2374,-24.497,35.005
439,2412,-25.219,32.13
439,2720,-27.356,32.694
439,3125,-24.518,33.417
439,4685,-26.098,32.244
439,4744,-24.677,33.482
440,543,-28.259,32.413
440,1328,-27.418,32.071
440,2720,-27.356,32.694
441,543,-28.259,32.413
490,522,-45.438,167.686
490,1295,-45.564,167.605
490,2451,-46.076,167.285
490,3993,-46.177,167.094
491,522,-45.438,167.686
491,606,-45.026,168.73
491,907,-44.664,169.155
491,1007,-44.188,170.147
491,1175,-44.609,169.252
491,1295,-45.564,167.605
491,1807,-44.005,170.481
491,2269,-44.565,170.199
491,2451,-46.076,167.285
491,2922,-44.282,169.938
491,3993,-46.177,167.094
492,522,-45.438,167.686
492,606,-45.026,168.73
492,907,-44.664,169.155
492,970,-43.855,172.377
492,1007,-44.188,170.147
492,1175,-44.609,169.252
492,1295,-45.564,167.605
492,1807,-44.005,170.481
492,2269,-44.565,170.199
492,2451,-46.076,167.285
492,2922,-44.282,169.938
492,3993,-46.177,167.094
492,4271,-42.577,171.469
492,4619,-43.232,171.447
493,522,-45.438,167.686
493,606,-45.026,168.73
493,907,-44.664,169.155
493,970,-43.855,172.377
493,1007,-44.188,170.147
493,1175,-44.609,169.252
493,1295,-45.564,167.605
493,1807,-44.005,170.481
493,2269,-44.565,170.199
493,2451,-46.076,167.285
493,2922,-44.282,169.938
493,3993,-46.177,167.094
493,4271,-42.577,171.469
493,4619,-43.232,171.447
494,522,-45.438,167.686
494,606,-45.026,168.73
494,907,-44.664,169.155
494,970,-43.855,172.377
494,1007,-44.188,170.147
494,1175,-44.609,169.252
494,1807,-44.005,170.481
494,2269,-44.565,170.199
494,2371,-41.301,175.196
494,2922,-44.282,169.938
494,4271,-42.577,171.469
494,4619,-43.232,171.447
495,275,-38.69,176.06
495,970,-43.855,172.377
495,1007,-44.188,170.147
495,1807,-44.005,170.481
495,2114,-38.052,176.323
495,2371,-41.301,175.196
495,2922,-44.282,169.938
495,3463,-38.797,177.122
495,3875,-38.05,175.662
495,4138,-38.186,176.498
495,4271,-42.577,171.469
495,4619,-43.232,171.447
496,275,-38.69,176.06
496,2114,-38.052,176.323
496,2371,-41.301,175.196
496,3463,-38.797,177.122
496,3875,-38.05,175.662
496,4138,-38.186,176.498
496,4271,-42.577,171.469
497,275,-38.69,176.06
497,2114,-38.052,176.323
497,2371,-41.301,175.196
497,3463,-38.797,177.122
497,3875,-38.05,175.662
497,4138,-38.186,176.498
498,275,-38.69,176.06
498,2114,-38.052,176.323
498,3463,-38.797,177.122
498,3875,-38.05,175.662
498,4138,-38.186,176.498
499,2114,-38.052,176.323
499,3463,-38.797,177.122
499,3875,-38.05,175.662
499,4138,-38.186,176.498
552,1766,54.111,-127.432
553,282,59.599,-133.814
553,373,55.318,-126.628
553,483,60.451,-133.263
553,723,55.06,-125.508
553,1766,54.111,-127.432
553,2274,59.897,-132.914
553,2510,55.196,-124.787
553,3272,58.804,-130.092
553,3718,55.189,-124.391
553,4611,56.044,-129.223
553,4692,60.149,-133.885
553,4707,56.394,-129.38
553,4759,54.982,-124.78
554,282,59.599,-133.814
554,373,55.318,-126.628
554,483,60.451,-133.263
554,723,55.06,-125.508
554,1766,54.111,-127.432
554,2274,59.897,-132.914
554,2290,60.651,-131.709
554,2510,55.196,-124.787
554,2958,57.073,-126.89
554,3255,59.947,-134.329
554,3272,58.804,-130.092
554,3718,55.189,-124.391
554,4611,56.044,-129.223
554,4692,60.149,-133.885
554,4707,56.394,-129.38
555,282,59.599,-133.814
555,373,55.318,-126.628
555,483,60.451,-133.263
555,723,55.06,-125.508
555,1766,54.111,-127.432
555,1838,61.235,-129.285
555,2081,59.024,-121.089
555,2274,59.897,-132.914
555,2290,60.651,-131.709
555,2510,55.196,-124.787
555,2958,57.073,-126.89
555,3255,59.947,-134.329
555,3272,58.804,-130.092
555,3535,59.877,-123.22
555,4611,56.044,-129.223
555,4692,60.149,-133.885
555,4707,56.394,-129.38
556,282,59.599,-133.814
556,344,60.757,-121.126
556,373,55.318,-126.628
556,422,59.744,-119.18
556,483,60.451,-133.263
556,723,55.06,-125.508
556,1488,63.106,-122.802
556,1766,54.111,-127.432
556,1838,61.235,-129.285
556,2005,58.838,-119.037
556,2081,59.024,-121.089
556,2274,59.897,-132.914
556,2290,60.651,-131.709
556,2510,55.196,-124.787
556,2724,58.818,-118.733
556,2958,57.073,-126.89
556,3255,59.947,-134.329
556,3272,58.804,-130.092
556,3535,59.877,-123.22
556,3558,61.854,-122.759
556,3903,62.009,-123.222
556,3939,60.967,-121.583
556,4611,56.044,-129.223
556,4692,60.149,-133.885
556,4707,56.394,-129.38
557,282,59.599,-133.814
557,305,60.66,-117.519
557,307,60.354,-115.259
557,344,60.757,-121.126
557,373,55.318,-126.628
557,422,59.744,-119.18
557,443,64.056,-121.519
557,483,60.451,-133.263
557,491,60.256,-134.281
557,516,60.938,-117.43
557,723,55.06,-125.508
557,821,64.172,-123.048
557,988,63.185,-118.216
557,1080,64.081,-120.338
557,1339,62.12,-119.184
557,1488,63.106,-122.802
557,1504,64.66,-121.486
557,1542,62.774,-120.645
557,1838,61.235,-129.285
557,1962,62.077,-116.706
557,2005,58.838,-119.037
557,2081,59.024,-121.089
557,2138,58.996,-115.572
557,2169,63.452,-121.174
557,2227,64.38,-121.882
557,2253,60.286,-114.831
557,2274,59.897,-132.914
557,2290,60.651,-131.709
557,2441,63.003,-122.241
557,2510,55.196,-124.787
557,2592,63.22,-119.08
557,2724,58.818,-118.733
557,2958,57.073,-126.89
557,3162,62.574,-117.88
557,3255,59.947,-134.329
557,3272,58.804,-130.092
557,3339,62.348,-119.576
557,3535,59.877,-123.22
557,3558,61.854,-122.759
557,3731,62.971,-117.885
557,3903,62.009,-123.222
557,3939,60.967,-121.583
557,4692,60.149,-133.885
557,4709,62.904,-118.591
558,105,63.098,-117.132
558,183,65.227,-118.194
558,305,60.66,-117.519
558,307,60.354,-115.259
558,344,60.757,-121.126
558,395,62.81,-115.974
558,422,59.744,-119.18
558,430,63.824,-117.08
558,443,64.056,-121.519
558,450,64.821,-117.835
558,516,60.938,-117.43
558,675,64.359,-117.172
558,698,63.905,-118.569
558,772,60.553,-110.513
558,821,64.172,-123.048
558,988,63.185,-118.216
558,999,64.21,-114.723
558,1024,63.966,-115.497
558,1036,63.033,-113.143
558,1038,65.568,-117.802
558,1080,64.081,-120.338
558,1248,63.511,-116.005
558,1249,64.103,-116.239
558,1339,62.12,-119.184
558,1488,63.106,-122.802
558,1504,64.66,-121.486
558,1542,62.774,-120.645
558,1674,63.89,-114.052
558,1737,63.777,-116.094
558,1838,61.235,-129.285
558,1962,62.077,-116.706
558,2005,58.838,-119.037
558,2069,60.65,-111.956
558,2081,59.024,-121.089
558,2137,62.216,-113.151
558,2138,58.996,-115.572
558,2169,63.452,-121.174
558,2174,64.564,-117.205
558,2199,63.998,-115.944
558,2227,64.38,-121.882
558,2253,60.286,-114.831
558,2397,62.801,-114.061
558,2441,63.003,-122.241
558,2557,64.571,-116.542
558,2563,61.588,-111.753
558,2569,61.518,-112.156
558,2581,63.931,-115.219
558,2592,63.22,-119.08
558,2602,60.055,-110.603
558,2724,58.818,-118.733
558,2767,63.129,-113.788
558,2792,64.429,-116.112
558,2807,64.346,-119.086
558,3032,65.054,-116.533
558,3134,65.036,-115.984
558,3162,62.574,-117.88
558,3259,64.095,-116.576
558,3305,64.536,-115.843
558,3339,62.348,-119.576
558,3344,63.797,-117.005
558,3483,65.023,-118.01
558,3535,59.877,-123.22
558,3558,61.854,-122.759
558,3614,65.4,-117.363
558,3731,62.971,-117.885
558,3754,63.149,-115.914
558,3808,65.132,-117.814
558,3867,60.694,-110.411
558,3879,65.605,-118.501
558,3880,62.324,-115.552
558,3898,60.266,-111.064
558,3903,62.009,-123.222
558,3939,60.967,-121.583
558,4011,63.654,-113.752
558,4177,63.87,-116.559
558,4242,64.417,-119.328
558,4357,62.575,-114.028
558,4435,64.578,-117.943
558,4520,65.465,-116.202
558,4569,63.252,-116.144
558,4582,61.281,-111.917
558,4610,62.554,-114.213
558,4623,63.727,-116.894
558,4625,64.838,-115.185
558,4700,60.461,-110.088
558,4709,62.904,-118.591
558,4725,64.129,-118.985
558,4751,64.449,-115.952
558,4863,64.804,-116.463
558,4989,63.522,-116.85
559,105,63.098,-117.132
559,168,66.212,-113.659
559,174,64.55,-111.291
559,176,64.12,-109.87
559,183,65.227,-118.194
559,198,61.666,-109.959
559,246,64.494,-110.923
559,305,60.66,-117.519
559,307,60.354,-115.259
559,326,62.888,-108.463
559,344,60.757,-121.126
559,395,62.81,-115.974
559,422,59.744,-119.18
559,430,63.824,-117.08
559,443,64.056,-121.519
559,450,64.821,-117.835
559,516,60.938,-117.43
559,521,64.84,-111.68
559,675,64.359,-117.172
559,698,63.905,-118.569
559,772,60.553,-110.513
559,773,64.044,-110.515
559,781,65.963,-112.461
559,809,60.935,-110.305
559,821,64.172,-123.048
559,841,65.533,-112.577
559,988,63.185,-118.216
559,999,64.21,-114.723
