plan_index,t_plan,instrument,t_img
3,12980.0,visual,78530.0
3,12980.0,visual,78540.0
3,12980.0,visual,78550.0
3,12980.0,visual,78620.0
3,12980.0,visual,78630.0
3,12980.0,visual,78640.0
3,12980.0,visual,78980.0
3,12980.0,visual,78990.0
3,12980.0,visual,79010.0
3,12980.0,visual,79020.0
3,12980.0,visual,79040.0
3,12980.0,visual,79050.0
3,12980.0,visual,79390.0
3,12980.0,visual,79410.0
3,12980.0,visual,79440.0
3,12980.0,visual,79450.0
3,12980.0,visual,79460.0
3,12980.0,visual,79470.0
3,12980.0,visual,79480.0
3,12980.0,visual,79520.0
3,12980.0,visual,79600.0
3,12980.0,visual,79910.0
3,12980.0,visual,79930.0
3,12980.0,visual,79950.0
3,12980.0,visual,83280.0
3,12980.0,visual,83810.0
3,12980.0,visual,83830.0
3,12980.0,visual,83840.0
3,12980.0,visual,83970.0
3,12980.0,visual,84620.0
3,12980.0,visual,84630.0
3,12980.0,visual,84700.0
3,12980.0,visual,84710.0
3,12980.0,visual,84730.0
3,12980.0,visual,84740.0
3,12980.0,visual,84750.0
3,12980.0,visual,84780.0
3,12980.0,visual,85120.0
3,12980.0,visual,85300.0
3,12980.0,visual,85380.0
3,12980.0,visual,85490.0
3,12980.0,visual,85530.0
4,13020.0,visual,13030.0
4,13020.0,visual,13040.0
4,13020.0,visual,13050.0
4,13020.0,visual,13060.0
4,13020.0,visual,13070.0
4,13020.0,visual,13090.0
4,13020.0,visual,13100.0
4,13020.0,visual,13110.0
4,13020.0,visual,13120.0
4,13020.0,visual,13130.0
4,13020.0,visual,13190.0
4,13020.0,visual,13320.0
4,13020.0,visual,13430.0
4,13020.0,visual,14650.0
4,13020.0,visual,14840.0
4,13020.0,visual,14870.0
4,13020.0,visual,15200.0
4,13020.0,visual,15210.0
4,13020.0,visual,15320.0
4,13020.0,visual,18910.0
4,13020.0,visual,18920.0
4,13020.0,visual,18960.0
4,13020.0,visual,19020.0
4,13020.0,visual,19030.0
4,13020.0,visual,19050.0
4,13020.0,visual,19060.0
4,13020.0,visual,19070.0
4,13020.0,visual,19080.0
4,13020.0,visual,19090.0
4,13020.0,visual,19100.0
4,13020.0,visual,19140.0
4,13020.0,visual,19150.0
4,13020.0,visual,19170.0
4,13020.0,visual,19200.0
4,13020.0,visual,19210.0
4,13020.0,visual,19280.0
4,13020.0,visual,19380.0
4,13020.0,visual,19420.0
4,13020.0,visual,23040.0
4,13020.0,visual,24830.0
4,13020.0,visual,24840.0
4,13020.0,visual,24850.0
4,13020.0,visual,24880.0
4,13020.0,visual,25130.0
4,13020.0,visual,25190.0
4,13020.0,visual,25200.0
4,13020.0,visual,25270.0
4,13020.0,visual,25280.0
4,13020.0,visual,25290.0
4,13020.0,visual,25300.0
4,13020.0,visual,25310.0
4,13020.0,visual,25320.0
4,13020.0,visual,25350.0
4,13020.0,visual,25490.0
4,13020.0,visual,25500.0
4,13020.0,visual,25520.0
4,13020.0,visual,25530.0
4,13020.0,visual,25540.0
4,13020.0,visual,25560.0
4,13020.0,visual,25580.0
4,13020.0,visual,25590.0
4,13020.0,visual,25600.0
4,13020.0,visual,25610.0
4,13020.0,visual,25630.0
4,13020.0,visual,25660.0
4,13020.0,visual,25670.0
4,13020.0,visual,25680.0
4,13020.0,visual,25690.0
4,13020.0,visual,25720.0
4,13020.0,visual,25760.0
4,13020.0,visual,25770.0
4,13020.0,visual,25780.0
4,13020.0,visual,29070.0
4,13020.0,visual,29080.0
4,13020.0,visual,29090.0
4,13020.0,visual,29290.0
4,13020.0,visual,30960.0
4,13020.0,visual,31190.0
4,13020.0,visual,31200.0
4,13020.0,visual,31210.0
4,13020.0,visual,31230.0
4,13020.0,visual,31270.0
4,13020.0,visual,31280.0
4,13020.0,visual,31290.0
4,13020.0,visual,31300.0
4,13020.0,visual,31320.0
4,13020.0,visual,31330.0
4,13020.0,visual,31340.0
