inc [deg],num sats,num planes,num planes [norm],ta phasing param,ta phasing angle [deg],time index,time [s],num components,n components [norm],lcc,lcc [norm]
98.0,8,8,1.0,0,0.0,1673,1437.2588462132403,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1674,1438.1179369760696,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1675,1438.9770277388986,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1676,1439.836118501728,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1677,1440.6952092645572,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1678,1441.5543000273863,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1679,1442.4133907902155,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1680,1443.2724815530446,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1681,1444.1315723158739,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1682,1444.9906630787032,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1683,1445.8497538415322,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1684,1446.7088446043615,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1685,1447.5679353671908,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1686,1448.4270261300198,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1687,1449.2861168928491,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1688,1450.1452076556782,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1689,1451.0042984185075,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1690,1451.8633891813367,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1691,1452.7224799441658,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1692,1453.581570706995,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1693,1454.4406614698241,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1694,1455.2997522326534,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1695,1456.1588429954827,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1696,1457.0179337583118,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1697,1457.877024521141,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1698,1458.73611528397,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1699,1459.5952060467994,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1700,1460.4542968096287,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1701,1461.3133875724577,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1702,1462.172478335287,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1703,1463.031569098116,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1704,1463.8906598609453,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1705,1464.7497506237746,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1706,1465.6088413866037,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1707,1466.467932149433,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1708,1467.327022912262,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1709,1468.1861136750913,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1710,1469.0452044379206,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1711,1469.9042952007496,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1712,1470.763385963579,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1713,1471.6224767264082,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1714,1472.4815674892372,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1715,1473.3406582520665,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1716,1474.1997490148956,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1717,1475.0588397777249,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1718,1475.9179305405542,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1719,1476.7770213033832,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1720,1477.6361120662125,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1721,1478.4952028290415,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1722,1479.3542935918708,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1723,1480.2133843547,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1724,1481.0724751175292,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1725,1481.9315658803584,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1726,1482.7906566431875,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1727,1483.6497474060168,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1728,1484.508838168846,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1729,1485.3679289316751,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1730,1486.2270196945044,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1731,1487.0861104573335,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1732,1487.9452012201627,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1733,1488.804291982992,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1734,1489.663382745821,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1735,1490.5224735086504,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1736,1491.3815642714794,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1737,1492.2406550343087,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1738,1493.099745797138,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1739,1493.958836559967,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1740,1494.8179273227963,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1741,1495.6770180856256,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1742,1496.5361088484547,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1743,1497.395199611284,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1744,1498.254290374113,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1745,1499.1133811369423,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1746,1499.9724718997716,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1747,1500.8315626626006,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1748,1501.69065342543,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1749,1502.549744188259,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1750,1503.4088349510882,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1751,1504.2679257139175,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1752,1505.1270164767466,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1753,1505.9861072395759,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1754,1506.845198002405,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1755,1507.7042887652342,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1756,1508.5633795280635,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1757,1509.4224702908925,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1758,1510.2815610537218,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1759,1511.1406518165509,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1760,1511.9997425793802,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1761,1512.8588333422094,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1762,1513.7179241050385,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1763,1514.5770148678678,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1764,1515.4361056306968,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1765,1516.295196393526,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1766,1517.1542871563554,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1767,1518.0133779191844,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1768,1518.8724686820137,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1769,1519.731559444843,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1770,1520.590650207672,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1771,1521.4497409705014,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1772,1522.3088317333304,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1773,1523.1679224961597,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1774,1524.027013258989,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1775,1524.886104021818,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1776,1525.7451947846473,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1777,1526.6042855474764,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1778,1527.4633763103056,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1779,1528.322467073135,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1780,1529.181557835964,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1781,1530.0406485987933,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1782,1530.8997393616223,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1783,1531.7588301244516,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1784,1532.617920887281,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1785,1533.47701165011,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1786,1534.3361024129392,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1787,1535.1951931757683,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1788,1536.0542839385976,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1789,1536.9133747014268,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1790,1537.772465464256,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1791,1538.6315562270852,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1792,1539.4906469899142,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1793,1540.3497377527435,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1794,1541.2088285155728,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1795,1542.0679192784019,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1796,1542.9270100412311,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1797,1543.7861008040604,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1798,1544.6451915668895,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1799,1545.5042823297188,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1800,1546.3633730925478,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1801,1547.222463855377,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1802,1548.0815546182064,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1803,1548.9406453810354,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1804,1549.7997361438647,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1805,1550.6588269066938,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1806,1551.517917669523,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1807,1552.3770084323523,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1808,1553.2360991951814,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1809,1554.0951899580107,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1810,1554.9542807208397,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1811,1555.813371483669,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1812,1556.6724622464983,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1813,1557.5315530093274,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1814,1558.3906437721566,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1815,1559.2497345349857,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1816,1560.108825297815,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1817,1560.9679160606443,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1818,1561.8270068234733,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1819,1562.6860975863026,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1820,1563.5451883491319,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1821,1564.404279111961,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1822,1565.2633698747902,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1823,1566.1224606376193,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1824,1566.9815514004486,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1825,1567.8406421632778,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1826,1568.699732926107,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1827,1569.5588236889362,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1828,1570.4179144517652,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1829,1571.2770052145945,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1830,1572.1360959774238,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1831,1572.9951867402528,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1832,1573.8542775030821,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1833,1574.7133682659112,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1834,1575.5724590287405,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1835,1576.4315497915698,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1836,1577.2906405543988,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1837,1578.149731317228,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1838,1579.0088220800571,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1839,1579.8679128428864,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1840,1580.7270036057157,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1841,1581.5860943685448,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1842,1582.445185131374,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1843,1583.304275894203,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1844,1584.1633666570324,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1845,1585.0224574198617,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1846,1585.8815481826907,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1847,1586.74063894552,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1848,1587.5997297083493,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1849,1588.4588204711783,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1850,1589.3179112340076,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1851,1590.1770019968367,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1852,1591.036092759666,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1853,1591.8951835224952,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1854,1592.7542742853243,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1855,1593.6133650481536,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1856,1594.4724558109826,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1857,1595.331546573812,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1858,1596.1906373366412,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1859,1597.0497280994703,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1860,1597.9088188622995,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1861,1598.7679096251286,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1862,1599.6270003879579,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1863,1600.4860911507872,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1864,1601.3451819136162,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1865,1602.2042726764455,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1866,1603.0633634392746,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1867,1603.9224542021038,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1868,1604.7815449649331,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1869,1605.6406357277622,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1870,1606.4997264905915,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1871,1607.3588172534205,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1872,1608.2179080162498,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1873,1609.076998779079,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1874,1609.9360895419081,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1875,1610.7951803047374,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1876,1611.6542710675667,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1877,1612.5133618303958,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1878,1613.372452593225,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1879,1614.231543356054,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1880,1615.0906341188834,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1881,1615.9497248817127,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1882,1616.8088156445417,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1883,1617.667906407371,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1884,1618.5269971702,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1885,1619.3860879330293,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1886,1620.2451786958586,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1887,1621.1042694586877,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1888,1621.963360221517,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1889,1622.822450984346,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1890,1623.6815417471753,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1891,1624.5406325100046,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1892,1625.3997232728336,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1893,1626.258814035663,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1894,1627.117904798492,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1895,1627.9769955613212,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1896,1628.8360863241505,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1897,1629.6951770869796,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1898,1630.5542678498089,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1899,1631.413358612638,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1900,1632.2724493754672,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1901,1633.1315401382965,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1902,1633.9906309011255,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1903,1634.8497216639548,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1904,1635.708812426784,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1905,1636.5679031896132,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1906,1637.4269939524424,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1907,1638.2860847152715,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1908,1639.1451754781008,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1909,1640.00426624093,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1910,1640.8633570037591,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1911,1641.7224477665884,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1912,1642.5815385294175,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1913,1643.4406292922467,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1914,1644.299720055076,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1915,1645.158810817905,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1916,1646.0179015807344,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1917,1646.8769923435634,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1918,1647.7360831063927,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1919,1648.595173869222,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1920,1649.454264632051,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1921,1650.3133553948803,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1922,1651.1724461577094,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1923,1652.0315369205387,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1924,1652.890627683368,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1925,1653.749718446197,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1926,1654.6088092090263,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1927,1655.4678999718556,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1928,1656.3269907346846,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1929,1657.186081497514,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1930,1658.045172260343,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1931,1658.9042630231722,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1932,1659.7633537860015,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1933,1660.6224445488306,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1934,1661.4815353116599,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1935,1662.340626074489,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1936,1663.1997168373182,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1937,1664.0588076001475,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1938,1664.9178983629765,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1939,1665.7769891258058,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1940,1666.6360798886349,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1941,1667.4951706514642,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1942,1668.3542614142934,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1943,1669.2133521771225,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1944,1670.0724429399518,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1945,1670.9315337027808,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1946,1671.79062446561,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1947,1672.6497152284394,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1948,1673.5088059912684,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1949,1674.3678967540977,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1950,1675.2269875169268,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1951,1676.086078279756,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1952,1676.9451690425853,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1953,1677.8042598054144,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1954,1678.6633505682437,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1955,1679.522441331073,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1956,1680.381532093902,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1957,1681.2406228567313,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1958,1682.0997136195604,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1959,1682.9588043823896,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1960,1683.817895145219,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1961,1684.676985908048,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1962,1685.5360766708773,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1963,1686.3951674337063,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1964,1687.2542581965356,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1965,1688.1133489593649,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1966,1688.972439722194,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1967,1689.8315304850232,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1968,1690.6906212478523,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1969,1691.5497120106816,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1970,1692.4088027735108,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1971,1693.26789353634,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1972,1694.1269842991692,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1973,1694.9860750619982,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1974,1695.8451658248275,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1975,1696.7042565876568,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1976,1697.5633473504859,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1977,1698.4224381133151,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1978,1699.2815288761442,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1979,1700.1406196389735,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1980,1700.9997104018028,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1981,1701.8588011646318,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1982,1702.717891927461,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1983,1703.5769826902904,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1984,1704.4360734531194,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1985,1705.2951642159487,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1986,1706.1542549787778,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1987,1707.013345741607,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1988,1707.8724365044363,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1989,1708.7315272672654,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1990,1709.5906180300947,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1991,1710.4497087929237,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1992,1711.308799555753,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1993,1712.1678903185823,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1994,1713.0269810814113,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1995,1713.8860718442406,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1996,1714.7451626070697,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1997,1715.604253369899,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1998,1716.4633441327283,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,1999,1717.3224348955573,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,2000,1718.1815256583866,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,2001,1719.0406164212156,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,2002,1719.899707184045,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,2003,1720.7587979468742,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,2004,1721.6178887097033,1,0.125,8,1.0
98.0,8,8,1.0,0,0.0,2005,1722.4769794725325,1,0.125,8,1.0
