t_msg,Sender,Message Type
54870.0,sar_sat_0_1,OBSERVATION_PERFORMED
54870.0,therm_sat_0_2,OBSERVATION_PERFORMED
54880.0,therm_sat_0_0,OBSERVATION_PERFORMED
54880.0,therm_sat_0_2,OBSERVATION_PERFORMED
54880.0,vis_sat_0_2,OBSERVATION_PERFORMED
54880.0,sar_sat_0_0,OBSERVATION_PERFORMED
54880.0,sar_sat_0_1,OBSERVATION_PERFORMED
54880.0,vis_sat_0_1,OBSERVATION_PERFORMED
54880.0,therm_sat_0_1,OBSERVATION_PERFORMED
54880.0,vis_sat_0_0,OBSERVATION_PERFORMED
54940.0,vis_sat_0_1,OBSERVATION_PERFORMED
54940.0,vis_sat_0_2,OBSERVATION_PERFORMED
54940.0,vis_sat_0_0,OBSERVATION_PERFORMED
54940.0,therm_sat_0_0,OBSERVATION_PERFORMED
54940.0,therm_sat_0_1,OBSERVATION_PERFORMED
54940.0,sar_sat_0_0,OBSERVATION_PERFORMED
54940.0,therm_sat_0_2,OBSERVATION_PERFORMED
54940.0,sar_sat_0_1,OBSERVATION_PERFORMED
55010.0,vis_sat_0_2,OBSERVATION_PERFORMED
55010.0,therm_sat_0_2,OBSERVATION_PERFORMED
55010.0,therm_sat_0_1,OBSERVATION_PERFORMED
55010.0,sar_sat_0_0,OBSERVATION_PERFORMED
55010.0,vis_sat_0_1,OBSERVATION_PERFORMED
55010.0,therm_sat_0_0,OBSERVATION_PERFORMED
55010.0,sar_sat_0_1,OBSERVATION_PERFORMED
55010.0,vis_sat_0_0,OBSERVATION_PERFORMED
55030.0,sar_sat_0_1,OBSERVATION_PERFORMED
55030.0,sar_sat_0_0,OBSERVATION_PERFORMED
55030.0,vis_sat_0_0,OBSERVATION_PERFORMED
55030.0,vis_sat_0_2,OBSERVATION_PERFORMED
55030.0,vis_sat_0_1,OBSERVATION_PERFORMED
55030.0,therm_sat_0_1,OBSERVATION_PERFORMED
55030.0,therm_sat_0_2,OBSERVATION_PERFORMED
55030.0,therm_sat_0_0,OBSERVATION_PERFORMED
55045.83,vis_sat_0_1,OBSERVATION_PERFORMED
55045.83,vis_sat_0_2,OBSERVATION_PERFORMED
55045.83,sar_sat_0_1,OBSERVATION_PERFORMED
55045.83,therm_sat_0_1,OBSERVATION_PERFORMED
55045.83,sar_sat_0_0,OBSERVATION_PERFORMED
55045.83,therm_sat_0_2,OBSERVATION_PERFORMED
55045.83,vis_sat_0_0,OBSERVATION_PERFORMED
55045.83,therm_sat_0_0,OBSERVATION_PERFORMED
55170.0,therm_sat_0_0,OBSERVATION_PERFORMED
55170.0,therm_sat_0_1,OBSERVATION_PERFORMED
55170.0,sar_sat_0_0,OBSERVATION_PERFORMED
55170.0,sar_sat_0_1,OBSERVATION_PERFORMED
55170.0,vis_sat_0_0,OBSERVATION_PERFORMED
55170.0,vis_sat_0_1,OBSERVATION_PERFORMED
55170.0,therm_sat_0_2,OBSERVATION_PERFORMED
55170.0,vis_sat_0_2,OBSERVATION_PERFORMED
55210.0,therm_sat_0_1,OBSERVATION_PERFORMED
55210.0,vis_sat_0_1,OBSERVATION_PERFORMED
55210.0,vis_sat_0_0,OBSERVATION_PERFORMED
55210.0,sar_sat_0_0,OBSERVATION_PERFORMED
55210.0,vis_sat_0_2,OBSERVATION_PERFORMED
55210.0,therm_sat_0_2,OBSERVATION_PERFORMED
55210.0,sar_sat_0_1,OBSERVATION_PERFORMED
55210.0,therm_sat_0_0,OBSERVATION_PERFORMED
59230.0,sar_sat_0_1,OBSERVATION_PERFORMED
59230.0,therm_sat_0_1,OBSERVATION_PERFORMED
59230.0,vis_sat_0_1,OBSERVATION_PERFORMED
59230.0,vis_sat_0_0,OBSERVATION_PERFORMED
59230.0,vis_sat_0_2,OBSERVATION_PERFORMED
59230.0,therm_sat_0_0,OBSERVATION_PERFORMED
59230.0,therm_sat_0_2,OBSERVATION_PERFORMED
59230.0,sar_sat_0_0,OBSERVATION_PERFORMED
59250.0,therm_sat_0_0,OBSERVATION_PERFORMED
59250.0,vis_sat_0_0,OBSERVATION_PERFORMED
59250.0,sar_sat_0_1,OBSERVATION_PERFORMED
59250.0,vis_sat_0_2,OBSERVATION_PERFORMED
59250.0,sar_sat_0_0,OBSERVATION_PERFORMED
59250.0,therm_sat_0_2,OBSERVATION_PERFORMED
59250.0,therm_sat_0_1,OBSERVATION_PERFORMED
59250.0,vis_sat_0_1,OBSERVATION_PERFORMED
59270.0,sar_sat_0_0,OBSERVATION_PERFORMED
59270.0,vis_sat_0_1,OBSERVATION_PERFORMED
59270.0,sar_sat_0_1,OBSERVATION_PERFORMED
59270.0,vis_sat_0_0,OBSERVATION_PERFORMED
59270.0,therm_sat_0_0,OBSERVATION_PERFORMED
59270.0,therm_sat_0_1,OBSERVATION_PERFORMED
59270.0,vis_sat_0_2,OBSERVATION_PERFORMED
59270.0,therm_sat_0_2,OBSERVATION_PERFORMED
59280.0,therm_sat_0_0,OBSERVATION_PERFORMED
59280.0,therm_sat_0_2,OBSERVATION_PERFORMED
59280.0,sar_sat_0_0,OBSERVATION_PERFORMED
59280.0,vis_sat_0_1,OBSERVATION_PERFORMED
59280.0,vis_sat_0_2,OBSERVATION_PERFORMED
59280.0,sar_sat_0_1,OBSERVATION_PERFORMED
59280.0,vis_sat_0_0,OBSERVATION_PERFORMED
59280.0,therm_sat_0_1,OBSERVATION_PERFORMED
59380.0,vis_sat_0_0,OBSERVATION_PERFORMED
59380.0,sar_sat_0_1,OBSERVATION_PERFORMED
59380.0,sar_sat_0_0,OBSERVATION_PERFORMED
59380.0,vis_sat_0_2,OBSERVATION_PERFORMED
59380.0,therm_sat_0_1,OBSERVATION_PERFORMED
59380.0,vis_sat_0_1,OBSERVATION_PERFORMED
59380.0,therm_sat_0_0,OBSERVATION_PERFORMED
59380.0,therm_sat_0_2,OBSERVATION_PERFORMED
59389.99999999999,therm_sat_0_0,OBSERVATION_PERFORMED
59389.99999999999,sar_sat_0_0,OBSERVATION_PERFORMED
59389.99999999999,vis_sat_0_2,OBSERVATION_PERFORMED
59389.99999999999,therm_sat_0_2,OBSERVATION_PERFORMED
59389.99999999999,therm_sat_0_1,OBSERVATION_PERFORMED
59389.99999999999,vis_sat_0_1,OBSERVATION_PERFORMED
59389.99999999999,vis_sat_0_0,OBSERVATION_PERFORMED
59389.99999999999,sar_sat_0_1,OBSERVATION_PERFORMED
59450.0,vis_sat_0_1,OBSERVATION_PERFORMED
59450.0,therm_sat_0_1,OBSERVATION_PERFORMED
59450.0,sar_sat_0_0,OBSERVATION_PERFORMED
59450.0,therm_sat_0_2,OBSERVATION_PERFORMED
59450.0,therm_sat_0_0,OBSERVATION_PERFORMED
59450.0,vis_sat_0_0,OBSERVATION_PERFORMED
59450.0,sar_sat_0_1,OBSERVATION_PERFORMED
59450.0,vis_sat_0_2,OBSERVATION_PERFORMED
59460.0,therm_sat_0_0,OBSERVATION_PERFORMED
59460.0,vis_sat_0_0,OBSERVATION_PERFORMED
59460.0,vis_sat_0_1,OBSERVATION_PERFORMED
59460.0,vis_sat_0_2,OBSERVATION_PERFORMED
59460.0,sar_sat_0_1,OBSERVATION_PERFORMED
59460.0,therm_sat_0_1,OBSERVATION_PERFORMED
59460.0,therm_sat_0_2,OBSERVATION_PERFORMED
59460.0,sar_sat_0_0,OBSERVATION_PERFORMED
59490.0,vis_sat_0_0,OBSERVATION_PERFORMED
59490.0,sar_sat_0_1,OBSERVATION_PERFORMED
59490.0,therm_sat_0_1,OBSERVATION_PERFORMED
59490.0,therm_sat_0_2,OBSERVATION_PERFORMED
59490.0,vis_sat_0_1,OBSERVATION_PERFORMED
59490.0,therm_sat_0_0,OBSERVATION_PERFORMED
59490.0,sar_sat_0_0,OBSERVATION_PERFORMED
59490.0,vis_sat_0_2,OBSERVATION_PERFORMED
59520.0,vis_sat_0_0,OBSERVATION_PERFORMED
59520.0,therm_sat_0_2,OBSERVATION_PERFORMED
59520.0,sar_sat_0_1,OBSERVATION_PERFORMED
59520.0,vis_sat_0_1,OBSERVATION_PERFORMED
59520.0,therm_sat_0_0,OBSERVATION_PERFORMED
59520.0,vis_sat_0_2,OBSERVATION_PERFORMED
59520.0,sar_sat_0_0,OBSERVATION_PERFORMED
59520.0,therm_sat_0_1,OBSERVATION_PERFORMED
59530.0,vis_sat_0_0,OBSERVATION_PERFORMED
59530.0,therm_sat_0_0,OBSERVATION_PERFORMED
59530.0,therm_sat_0_2,OBSERVATION_PERFORMED
59530.0,sar_sat_0_0,OBSERVATION_PERFORMED
59530.0,sar_sat_0_1,OBSERVATION_PERFORMED
59530.0,vis_sat_0_1,OBSERVATION_PERFORMED
59530.0,therm_sat_0_1,OBSERVATION_PERFORMED
59530.0,vis_sat_0_2,OBSERVATION_PERFORMED
59955.36,therm_sat_0_0,OBSERVATION_PERFORMED
59955.36,vis_sat_0_2,OBSERVATION_PERFORMED
59955.36,sar_sat_0_0,OBSERVATION_PERFORMED
59970.0,vis_sat_0_1,OBSERVATION_PERFORMED
59970.0,sar_sat_0_1,OBSERVATION_PERFORMED
59970.0,therm_sat_0_2,OBSERVATION_PERFORMED
59970.0,vis_sat_0_0,OBSERVATION_PERFORMED
59970.0,therm_sat_0_1,OBSERVATION_PERFORMED
59980.0,therm_sat_0_2,OBSERVATION_PERFORMED
59980.0,vis_sat_0_2,OBSERVATION_PERFORMED
59980.0,vis_sat_0_0,OBSERVATION_PERFORMED
59980.0,therm_sat_0_1,OBSERVATION_PERFORMED
59980.0,sar_sat_0_1,OBSERVATION_PERFORMED
59980.0,sar_sat_0_0,OBSERVATION_PERFORMED
59980.0,vis_sat_0_1,OBSERVATION_PERFORMED
59980.0,therm_sat_0_0,OBSERVATION_PERFORMED
59990.0,vis_sat_0_2,OBSERVATION_PERFORMED
59990.0,therm_sat_0_1,OBSERVATION_PERFORMED
59990.0,vis_sat_0_1,OBSERVATION_PERFORMED
59990.0,sar_sat_0_1,OBSERVATION_PERFORMED
59990.0,vis_sat_0_0,OBSERVATION_PERFORMED
59990.0,sar_sat_0_0,OBSERVATION_PERFORMED
59990.0,therm_sat_0_2,OBSERVATION_PERFORMED
59990.0,therm_sat_0_0,OBSERVATION_PERFORMED
60000.0,vis_sat_0_1,OBSERVATION_PERFORMED
60000.0,therm_sat_0_1,OBSERVATION_PERFORMED
60000.0,sar_sat_0_0,OBSERVATION_PERFORMED
60000.0,vis_sat_0_2,OBSERVATION_PERFORMED
60000.0,vis_sat_0_0,OBSERVATION_PERFORMED
60000.0,therm_sat_0_2,OBSERVATION_PERFORMED
60000.0,sar_sat_0_1,OBSERVATION_PERFORMED
60000.0,therm_sat_0_0,OBSERVATION_PERFORMED
60010.0,sar_sat_0_0,OBSERVATION_PERFORMED
60010.0,therm_sat_0_1,OBSERVATION_PERFORMED
60010.0,therm_sat_0_2,OBSERVATION_PERFORMED
60010.0,vis_sat_0_0,OBSERVATION_PERFORMED
60010.0,sar_sat_0_1,OBSERVATION_PERFORMED
60010.0,vis_sat_0_1,OBSERVATION_PERFORMED
60010.0,therm_sat_0_0,OBSERVATION_PERFORMED
60010.0,vis_sat_0_2,OBSERVATION_PERFORMED
60030.0,vis_sat_0_0,OBSERVATION_PERFORMED
60030.0,vis_sat_0_2,OBSERVATION_PERFORMED
60030.0,sar_sat_0_1,OBSERVATION_PERFORMED
60030.0,therm_sat_0_2,OBSERVATION_PERFORMED
60030.0,sar_sat_0_0,OBSERVATION_PERFORMED
60030.0,therm_sat_0_1,OBSERVATION_PERFORMED
60030.0,vis_sat_0_1,OBSERVATION_PERFORMED
60030.0,therm_sat_0_0,OBSERVATION_PERFORMED
60080.0,vis_sat_0_2,OBSERVATION_PERFORMED
60080.0,sar_sat_0_0,OBSERVATION_PERFORMED
60080.0,vis_sat_0_1,OBSERVATION_PERFORMED
60080.0,vis_sat_0_0,OBSERVATION_PERFORMED
60080.0,therm_sat_0_1,OBSERVATION_PERFORMED
60080.0,sar_sat_0_1,OBSERVATION_PERFORMED
60080.0,therm_sat_0_2,OBSERVATION_PERFORMED
60080.0,therm_sat_0_0,OBSERVATION_PERFORMED
60090.0,therm_sat_0_0,OBSERVATION_PERFORMED
60090.0,therm_sat_0_1,OBSERVATION_PERFORMED
60090.0,vis_sat_0_1,OBSERVATION_PERFORMED
60090.0,therm_sat_0_2,OBSERVATION_PERFORMED
60090.0,vis_sat_0_0,OBSERVATION_PERFORMED
60090.0,vis_sat_0_2,OBSERVATION_PERFORMED
60090.0,sar_sat_0_0,OBSERVATION_PERFORMED
60090.0,sar_sat_0_1,OBSERVATION_PERFORMED
60100.0,sar_sat_0_1,OBSERVATION_PERFORMED
60100.0,therm_sat_0_2,OBSERVATION_PERFORMED
60100.0,sar_sat_0_0,OBSERVATION_PERFORMED
60100.0,therm_sat_0_1,OBSERVATION_PERFORMED
60100.0,vis_sat_0_2,OBSERVATION_PERFORMED
60100.0,vis_sat_0_1,OBSERVATION_PERFORMED
60100.0,therm_sat_0_0,OBSERVATION_PERFORMED
60100.0,vis_sat_0_0,OBSERVATION_PERFORMED
60110.0,therm_sat_0_2,OBSERVATION_PERFORMED
60110.0,therm_sat_0_0,OBSERVATION_PERFORMED
60110.0,therm_sat_0_1,OBSERVATION_PERFORMED
60110.0,vis_sat_0_1,OBSERVATION_PERFORMED
60110.0,vis_sat_0_0,OBSERVATION_PERFORMED
60110.0,sar_sat_0_0,OBSERVATION_PERFORMED
60110.0,vis_sat_0_2,OBSERVATION_PERFORMED
60110.0,sar_sat_0_1,OBSERVATION_PERFORMED
60120.0,therm_sat_0_1,OBSERVATION_PERFORMED
60120.0,vis_sat_0_2,OBSERVATION_PERFORMED
60120.0,therm_sat_0_2,OBSERVATION_PERFORMED
60120.0,vis_sat_0_0,OBSERVATION_PERFORMED
60120.0,sar_sat_0_0,OBSERVATION_PERFORMED
60120.0,therm_sat_0_0,OBSERVATION_PERFORMED
60120.0,sar_sat_0_1,OBSERVATION_PERFORMED
60120.0,vis_sat_0_1,OBSERVATION_PERFORMED
60130.0,sar_sat_0_1,OBSERVATION_PERFORMED
60130.0,vis_sat_0_2,OBSERVATION_PERFORMED
60130.0,therm_sat_0_1,OBSERVATION_PERFORMED
60130.0,therm_sat_0_0,OBSERVATION_PERFORMED
60130.0,therm_sat_0_2,OBSERVATION_PERFORMED
60130.0,vis_sat_0_1,OBSERVATION_PERFORMED
60130.0,vis_sat_0_0,OBSERVATION_PERFORMED
60130.0,sar_sat_0_0,OBSERVATION_PERFORMED
60140.0,vis_sat_0_0,OBSERVATION_PERFORMED
60140.0,therm_sat_0_0,OBSERVATION_PERFORMED
60140.0,sar_sat_0_1,OBSERVATION_PERFORMED
60140.0,vis_sat_0_2,OBSERVATION_PERFORMED
60140.0,therm_sat_0_1,OBSERVATION_PERFORMED
60140.0,therm_sat_0_2,OBSERVATION_PERFORMED
60140.0,sar_sat_0_0,OBSERVATION_PERFORMED
60140.0,vis_sat_0_1,OBSERVATION_PERFORMED
60160.0,vis_sat_0_2,OBSERVATION_PERFORMED
60160.0,vis_sat_0_1,OBSERVATION_PERFORMED
60160.0,sar_sat_0_1,OBSERVATION_PERFORMED
60160.0,vis_sat_0_0,OBSERVATION_PERFORMED
60160.0,therm_sat_0_2,OBSERVATION_PERFORMED
60160.0,therm_sat_0_0,OBSERVATION_PERFORMED
60160.0,sar_sat_0_0,OBSERVATION_PERFORMED
60160.0,therm_sat_0_1,OBSERVATION_PERFORMED
60170.0,vis_sat_0_1,OBSERVATION_PERFORMED
60170.0,therm_sat_0_2,OBSERVATION_PERFORMED
60170.0,sar_sat_0_0,OBSERVATION_PERFORMED
60170.0,sar_sat_0_1,OBSERVATION_PERFORMED
60170.0,vis_sat_0_0,OBSERVATION_PERFORMED
60170.0,vis_sat_0_2,OBSERVATION_PERFORMED
60170.0,therm_sat_0_0,OBSERVATION_PERFORMED
60170.0,therm_sat_0_1,OBSERVATION_PERFORMED
60200.0,therm_sat_0_2,OBSERVATION_PERFORMED
60200.0,sar_sat_0_0,OBSERVATION_PERFORMED
60200.0,sar_sat_0_1,OBSERVATION_PERFORMED
60200.0,vis_sat_0_1,OBSERVATION_PERFORMED
60200.0,therm_sat_0_1,OBSERVATION_PERFORMED
60200.0,vis_sat_0_0,OBSERVATION_PERFORMED
60200.0,vis_sat_0_2,OBSERVATION_PERFORMED
60200.0,therm_sat_0_0,OBSERVATION_PERFORMED
60240.0,sar_sat_0_1,OBSERVATION_PERFORMED
60240.0,sar_sat_0_0,OBSERVATION_PERFORMED
60240.0,vis_sat_0_0,OBSERVATION_PERFORMED
60240.0,vis_sat_0_1,OBSERVATION_PERFORMED
60240.0,therm_sat_0_2,OBSERVATION_PERFORMED
60240.0,therm_sat_0_1,OBSERVATION_PERFORMED
60240.0,vis_sat_0_2,OBSERVATION_PERFORMED
60240.0,therm_sat_0_0,OBSERVATION_PERFORMED
60300.0,sar_sat_0_1,OBSERVATION_PERFORMED
60300.0,sar_sat_0_0,OBSERVATION_PERFORMED
60300.0,therm_sat_0_2,OBSERVATION_PERFORMED
60300.0,therm_sat_0_0,OBSERVATION_PERFORMED
60300.0,vis_sat_0_1,OBSERVATION_PERFORMED
60300.0,vis_sat_0_2,OBSERVATION_PERFORMED
60300.0,therm_sat_0_1,OBSERVATION_PERFORMED
60300.0,vis_sat_0_0,OBSERVATION_PERFORMED
60330.0,vis_sat_0_2,OBSERVATION_PERFORMED
60330.0,therm_sat_0_0,OBSERVATION_PERFORMED
60330.0,sar_sat_0_0,OBSERVATION_PERFORMED
60330.0,sar_sat_0_1,OBSERVATION_PERFORMED
60330.0,vis_sat_0_1,OBSERVATION_PERFORMED
60330.0,therm_sat_0_2,OBSERVATION_PERFORMED
60330.0,therm_sat_0_1,OBSERVATION_PERFORMED
60330.0,vis_sat_0_0,OBSERVATION_PERFORMED
60350.0,therm_sat_0_1,OBSERVATION_PERFORMED
60350.0,therm_sat_0_2,OBSERVATION_PERFORMED
60350.0,vis_sat_0_0,OBSERVATION_PERFORMED
60350.0,sar_sat_0_0,OBSERVATION_PERFORMED
60350.0,therm_sat_0_0,OBSERVATION_PERFORMED
60350.0,vis_sat_0_1,OBSERVATION_PERFORMED
60350.0,sar_sat_0_1,OBSERVATION_PERFORMED
60350.0,vis_sat_0_2,OBSERVATION_PERFORMED
60410.0,vis_sat_0_2,OBSERVATION_PERFORMED
60410.0,therm_sat_0_0,OBSERVATION_PERFORMED
60410.0,sar_sat_0_0,OBSERVATION_PERFORMED
60410.0,vis_sat_0_1,OBSERVATION_PERFORMED
60410.0,vis_sat_0_0,OBSERVATION_PERFORMED
60410.0,sar_sat_0_1,OBSERVATION_PERFORMED
60410.0,therm_sat_0_1,OBSERVATION_PERFORMED
60410.0,therm_sat_0_2,OBSERVATION_PERFORMED
60440.0,therm_sat_0_0,OBSERVATION_PERFORMED
60440.0,therm_sat_0_1,OBSERVATION_PERFORMED
60440.0,vis_sat_0_0,OBSERVATION_PERFORMED
60440.0,vis_sat_0_1,OBSERVATION_PERFORMED
60440.0,sar_sat_0_1,OBSERVATION_PERFORMED
60440.0,sar_sat_0_0,OBSERVATION_PERFORMED
60440.0,therm_sat_0_2,OBSERVATION_PERFORMED
60440.0,vis_sat_0_2,OBSERVATION_PERFORMED
60480.0,sar_sat_0_0,OBSERVATION_PERFORMED
60480.0,therm_sat_0_0,OBSERVATION_PERFORMED
60480.0,vis_sat_0_0,OBSERVATION_PERFORMED
60480.0,vis_sat_0_2,OBSERVATION_PERFORMED
60480.0,therm_sat_0_1,OBSERVATION_PERFORMED
60480.0,therm_sat_0_2,OBSERVATION_PERFORMED
60480.0,vis_sat_0_1,OBSERVATION_PERFORMED
60480.0,sar_sat_0_1,OBSERVATION_PERFORMED
60488.14,therm_sat_0_2,OBSERVATION_PERFORMED
60488.14,sar_sat_0_0,OBSERVATION_PERFORMED
60488.14,vis_sat_0_0,OBSERVATION_PERFORMED
60488.14,therm_sat_0_0,OBSERVATION_PERFORMED
60488.14,vis_sat_0_2,OBSERVATION_PERFORMED
60488.14,sar_sat_0_1,OBSERVATION_PERFORMED
60488.14,vis_sat_0_1,OBSERVATION_PERFORMED
60488.14,therm_sat_0_1,OBSERVATION_PERFORMED
60519.99999999999,vis_sat_0_2,OBSERVATION_PERFORMED
60519.99999999999,sar_sat_0_1,OBSERVATION_PERFORMED
60519.99999999999,therm_sat_0_2,OBSERVATION_PERFORMED
60519.99999999999,therm_sat_0_1,OBSERVATION_PERFORMED
60519.99999999999,therm_sat_0_0,OBSERVATION_PERFORMED
60519.99999999999,vis_sat_0_0,OBSERVATION_PERFORMED
60519.99999999999,sar_sat_0_0,OBSERVATION_PERFORMED
60519.99999999999,vis_sat_0_1,OBSERVATION_PERFORMED
60530.0,sar_sat_0_0,OBSERVATION_PERFORMED
60530.0,therm_sat_0_2,OBSERVATION_PERFORMED
60530.0,vis_sat_0_1,OBSERVATION_PERFORMED
60530.0,vis_sat_0_2,OBSERVATION_PERFORMED
60530.0,therm_sat_0_1,OBSERVATION_PERFORMED
60530.0,sar_sat_0_1,OBSERVATION_PERFORMED
60530.0,therm_sat_0_0,OBSERVATION_PERFORMED
60530.0,vis_sat_0_0,OBSERVATION_PERFORMED
60540.0,vis_sat_0_0,OBSERVATION_PERFORMED
60540.0,therm_sat_0_1,OBSERVATION_PERFORMED
60540.0,vis_sat_0_2,OBSERVATION_PERFORMED
60540.0,sar_sat_0_1,OBSERVATION_PERFORMED
60540.0,therm_sat_0_0,OBSERVATION_PERFORMED
60540.0,therm_sat_0_2,OBSERVATION_PERFORMED
60540.0,sar_sat_0_0,OBSERVATION_PERFORMED
60540.0,vis_sat_0_1,OBSERVATION_PERFORMED
60550.0,vis_sat_0_2,OBSERVATION_PERFORMED
60550.0,therm_sat_0_0,OBSERVATION_PERFORMED
60550.0,sar_sat_0_1,OBSERVATION_PERFORMED
60550.0,sar_sat_0_0,OBSERVATION_PERFORMED
60550.0,therm_sat_0_1,OBSERVATION_PERFORMED
60550.0,vis_sat_0_0,OBSERVATION_PERFORMED
60550.0,therm_sat_0_2,OBSERVATION_PERFORMED
60550.0,vis_sat_0_1,OBSERVATION_PERFORMED
60560.0,therm_sat_0_0,OBSERVATION_PERFORMED
60560.0,vis_sat_0_2,OBSERVATION_PERFORMED
60560.0,vis_sat_0_0,OBSERVATION_PERFORMED
60560.0,sar_sat_0_0,OBSERVATION_PERFORMED
60560.0,sar_sat_0_1,OBSERVATION_PERFORMED
60560.0,therm_sat_0_2,OBSERVATION_PERFORMED
60560.0,vis_sat_0_1,OBSERVATION_PERFORMED
60560.0,therm_sat_0_1,OBSERVATION_PERFORMED
60580.0,vis_sat_0_0,OBSERVATION_PERFORMED
60580.0,sar_sat_0_1,OBSERVATION_PERFORMED
60580.0,therm_sat_0_1,OBSERVATION_PERFORMED
60580.0,vis_sat_0_2,OBSERVATION_PERFORMED
60580.0,vis_sat_0_1,OBSERVATION_PERFORMED
60580.0,sar_sat_0_0,OBSERVATION_PERFORMED
60580.0,therm_sat_0_2,OBSERVATION_PERFORMED
60580.0,therm_sat_0_0,OBSERVATION_PERFORMED
60588.59,vis_sat_0_1,OBSERVATION_PERFORMED
60588.59,therm_sat_0_1,OBSERVATION_PERFORMED
60588.59,vis_sat_0_2,OBSERVATION_PERFORMED
60588.59,therm_sat_0_0,OBSERVATION_PERFORMED
60588.59,sar_sat_0_1,OBSERVATION_PERFORMED
60588.59,therm_sat_0_2,OBSERVATION_PERFORMED
60588.59,sar_sat_0_0,OBSERVATION_PERFORMED
60588.59,vis_sat_0_0,OBSERVATION_PERFORMED
60610.0,therm_sat_0_2,OBSERVATION_PERFORMED
60610.0,vis_sat_0_0,OBSERVATION_PERFORMED
60610.0,vis_sat_0_1,OBSERVATION_PERFORMED
60610.0,therm_sat_0_0,OBSERVATION_PERFORMED
60610.0,sar_sat_0_1,OBSERVATION_PERFORMED
60610.0,vis_sat_0_2,OBSERVATION_PERFORMED
60610.0,therm_sat_0_1,OBSERVATION_PERFORMED
60610.0,sar_sat_0_0,OBSERVATION_PERFORMED
60640.0,therm_sat_0_2,OBSERVATION_PERFORMED
60640.0,vis_sat_0_1,OBSERVATION_PERFORMED
60640.0,sar_sat_0_0,OBSERVATION_PERFORMED
60640.0,vis_sat_0_0,OBSERVATION_PERFORMED
60640.0,vis_sat_0_2,OBSERVATION_PERFORMED
60640.0,sar_sat_0_1,OBSERVATION_PERFORMED
60640.0,therm_sat_0_1,OBSERVATION_PERFORMED
60640.0,therm_sat_0_0,OBSERVATION_PERFORMED
60650.0,sar_sat_0_0,OBSERVATION_PERFORMED
60650.0,vis_sat_0_0,OBSERVATION_PERFORMED
60650.0,therm_sat_0_2,OBSERVATION_PERFORMED
60650.0,vis_sat_0_2,OBSERVATION_PERFORMED
60650.0,sar_sat_0_1,OBSERVATION_PERFORMED
60650.0,vis_sat_0_1,OBSERVATION_PERFORMED
60650.0,therm_sat_0_1,OBSERVATION_PERFORMED
60650.0,therm_sat_0_0,OBSERVATION_PERFORMED
60660.0,vis_sat_0_2,OBSERVATION_PERFORMED
60660.0,therm_sat_0_1,OBSERVATION_PERFORMED
60660.0,therm_sat_0_2,OBSERVATION_PERFORMED
60660.0,vis_sat_0_0,OBSERVATION_PERFORMED
60660.0,sar_sat_0_1,OBSERVATION_PERFORMED
60660.0,therm_sat_0_0,OBSERVATION_PERFORMED
60660.0,sar_sat_0_0,OBSERVATION_PERFORMED
60660.0,vis_sat_0_1,OBSERVATION_PERFORMED
60690.0,therm_sat_0_2,OBSERVATION_PERFORMED
60690.0,vis_sat_0_0,OBSERVATION_PERFORMED
60690.0,vis_sat_0_2,OBSERVATION_PERFORMED
60690.0,therm_sat_0_1,OBSERVATION_PERFORMED
60690.0,vis_sat_0_1,OBSERVATION_PERFORMED
60690.0,therm_sat_0_0,OBSERVATION_PERFORMED
60690.0,sar_sat_0_0,OBSERVATION_PERFORMED
60690.0,sar_sat_0_1,OBSERVATION_PERFORMED
60700.0,therm_sat_0_1,OBSERVATION_PERFORMED
60700.0,vis_sat_0_0,OBSERVATION_PERFORMED
60700.0,sar_sat_0_0,OBSERVATION_PERFORMED
60700.0,therm_sat_0_0,OBSERVATION_PERFORMED
60700.0,therm_sat_0_2,OBSERVATION_PERFORMED
60700.0,vis_sat_0_1,OBSERVATION_PERFORMED
60700.0,vis_sat_0_2,OBSERVATION_PERFORMED
60700.0,sar_sat_0_1,OBSERVATION_PERFORMED
60720.0,vis_sat_0_0,OBSERVATION_PERFORMED
60720.0,therm_sat_0_2,OBSERVATION_PERFORMED
60720.0,therm_sat_0_1,OBSERVATION_PERFORMED
60720.0,sar_sat_0_0,OBSERVATION_PERFORMED
60720.0,sar_sat_0_1,OBSERVATION_PERFORMED
60720.0,vis_sat_0_2,OBSERVATION_PERFORMED
60720.0,therm_sat_0_0,OBSERVATION_PERFORMED
60720.0,vis_sat_0_1,OBSERVATION_PERFORMED
60730.0,vis_sat_0_0,OBSERVATION_PERFORMED
60730.0,therm_sat_0_2,OBSERVATION_PERFORMED
60730.0,sar_sat_0_1,OBSERVATION_PERFORMED
60730.0,vis_sat_0_1,OBSERVATION_PERFORMED
60730.0,vis_sat_0_2,OBSERVATION_PERFORMED
60730.0,therm_sat_0_1,OBSERVATION_PERFORMED
60730.0,therm_sat_0_0,OBSERVATION_PERFORMED
60730.0,sar_sat_0_0,OBSERVATION_PERFORMED
60739.99999999999,sar_sat_0_1,OBSERVATION_PERFORMED
60739.99999999999,therm_sat_0_1,OBSERVATION_PERFORMED
60739.99999999999,vis_sat_0_0,OBSERVATION_PERFORMED
60739.99999999999,vis_sat_0_2,OBSERVATION_PERFORMED
60739.99999999999,vis_sat_0_1,OBSERVATION_PERFORMED
60739.99999999999,therm_sat_0_0,OBSERVATION_PERFORMED
