observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
therm_sat_0_2,37520.0,54.755,-111.289,758.2,13.72,15.33,,thermal
vis_sat_0_2,37520.0,54.271,-110.954,754.4,12.61,14.09,,visual
vis_sat_0_2,37520.0,54.641,-111.345,755.3,12.87,14.38,,visual
vis_sat_0_2,37520.0,54.755,-111.289,758.2,13.72,15.33,,visual
sar_sat_0_1,37520.0,54.271,-110.954,754.4,12.61,14.09,,sar
sar_sat_0_1,37520.0,54.641,-111.345,755.3,12.87,14.38,,sar
sar_sat_0_1,37520.0,54.755,-111.289,758.2,13.72,15.33,,sar
sar_sat_0_0,37520.0,54.271,-110.954,754.4,12.61,14.09,,sar
sar_sat_0_0,37520.0,54.641,-111.345,755.3,12.87,14.38,,sar
sar_sat_0_0,37520.0,54.755,-111.289,758.2,13.72,15.33,,sar
therm_sat_0_1,37530.0,54.451,-109.273,785.0,19.47,21.82,,thermal
therm_sat_0_1,37530.0,54.567,-109.845,777.2,17.98,20.14,,thermal
therm_sat_0_1,37530.0,54.844,-109.695,787.4,19.9,22.31,,thermal
vis_sat_0_2,37530.0,54.451,-109.273,785.0,19.47,21.82,,visual
vis_sat_0_2,37530.0,54.567,-109.845,777.2,17.98,20.14,,visual
vis_sat_0_2,37530.0,54.844,-109.695,787.4,19.9,22.31,,visual
sar_sat_0_0,37530.0,54.451,-109.273,785.0,19.47,21.82,,sar
sar_sat_0_0,37530.0,54.567,-109.845,777.2,17.98,20.14,,sar
sar_sat_0_0,37530.0,54.844,-109.695,787.4,19.9,22.31,,sar
therm_sat_0_2,37530.0,54.451,-109.273,785.0,19.47,21.82,,thermal
therm_sat_0_2,37530.0,54.567,-109.845,777.2,17.98,20.14,,thermal
therm_sat_0_2,37530.0,54.844,-109.695,787.4,19.9,22.31,,thermal
therm_sat_0_0,37530.0,54.451,-109.273,785.0,19.47,21.82,,thermal
therm_sat_0_0,37530.0,54.567,-109.845,777.2,17.98,20.14,,thermal
therm_sat_0_0,37530.0,54.844,-109.695,787.4,19.9,22.31,,thermal
vis_sat_0_1,37530.0,54.451,-109.273,785.0,19.47,21.82,,visual
vis_sat_0_1,37530.0,54.567,-109.845,777.2,17.98,20.14,,visual
vis_sat_0_1,37530.0,54.844,-109.695,787.4,19.9,22.31,,visual
vis_sat_0_0,37530.0,54.451,-109.273,785.0,19.47,21.82,,visual
vis_sat_0_0,37530.0,54.567,-109.845,777.2,17.98,20.14,,visual
vis_sat_0_0,37530.0,54.844,-109.695,787.4,19.9,22.31,,visual
sar_sat_0_1,37530.0,54.451,-109.273,785.0,19.47,21.82,,sar
sar_sat_0_1,37530.0,54.567,-109.845,777.2,17.98,20.14,,sar
sar_sat_0_1,37530.0,54.844,-109.695,787.4,19.9,22.31,,sar
sar_sat_0_1,37540.0,54.53,-107.267,834.1,26.53,29.88,,sar
sar_sat_0_1,37540.0,54.919,-108.061,827.1,25.67,28.89,,sar
sar_sat_0_1,37540.0,54.51,-107.468,828.1,25.8,29.04,,sar
sar_sat_0_1,37540.0,54.706,-107.586,831.1,26.17,29.47,,sar
vis_sat_0_2,37540.0,54.53,-107.267,834.1,26.53,29.88,,visual
vis_sat_0_2,37540.0,54.919,-108.061,827.1,25.67,28.89,,visual
vis_sat_0_2,37540.0,54.51,-107.468,828.1,25.8,29.04,,visual
vis_sat_0_2,37540.0,54.706,-107.586,831.1,26.17,29.47,,visual
therm_sat_0_1,37540.0,54.53,-107.267,834.1,26.53,29.88,,thermal
therm_sat_0_1,37540.0,54.919,-108.061,827.1,25.67,28.89,,thermal
therm_sat_0_1,37540.0,54.51,-107.468,828.1,25.8,29.04,,thermal
therm_sat_0_1,37540.0,54.706,-107.586,831.1,26.17,29.47,,thermal
vis_sat_0_0,37540.0,54.53,-107.267,834.1,26.53,29.88,,visual
vis_sat_0_0,37540.0,54.919,-108.061,827.1,25.67,28.89,,visual
vis_sat_0_0,37540.0,54.51,-107.468,828.1,25.8,29.04,,visual
vis_sat_0_0,37540.0,54.706,-107.586,831.1,26.17,29.47,,visual
therm_sat_0_2,37540.0,54.53,-107.267,834.1,26.53,29.88,,thermal
therm_sat_0_2,37540.0,54.919,-108.061,827.1,25.67,28.89,,thermal
therm_sat_0_2,37540.0,54.51,-107.468,828.1,25.8,29.04,,thermal
therm_sat_0_2,37540.0,54.706,-107.586,831.1,26.17,29.47,,thermal
vis_sat_0_1,37540.0,54.53,-107.267,834.1,26.53,29.88,,visual
vis_sat_0_1,37540.0,54.919,-108.061,827.1,25.67,28.89,,visual
vis_sat_0_1,37540.0,54.51,-107.468,828.1,25.8,29.04,,visual
vis_sat_0_1,37540.0,54.706,-107.586,831.1,26.17,29.47,,visual
therm_sat_0_0,37540.0,54.53,-107.267,834.1,26.53,29.88,,thermal
therm_sat_0_0,37540.0,54.919,-108.061,827.1,25.67,28.89,,thermal
therm_sat_0_0,37540.0,54.51,-107.468,828.1,25.8,29.04,,thermal
therm_sat_0_0,37540.0,54.706,-107.586,831.1,26.17,29.47,,thermal
sar_sat_0_0,37540.0,54.53,-107.267,834.1,26.53,29.88,,sar
sar_sat_0_0,37540.0,54.919,-108.061,827.1,25.67,28.89,,sar
sar_sat_0_0,37540.0,54.51,-107.468,828.1,25.8,29.04,,sar
sar_sat_0_0,37540.0,54.706,-107.586,831.1,26.17,29.47,,sar
vis_sat_0_2,37550.0,54.53,-107.267,836.1,26.68,30.06,,visual
vis_sat_0_2,37550.0,54.435,-106.85,843.2,27.5,31.0,,visual
vis_sat_0_2,37550.0,54.072,-107.122,824.3,25.22,28.38,,visual
therm_sat_0_1,37550.0,54.53,-107.267,836.1,26.68,30.06,,thermal
therm_sat_0_1,37550.0,54.435,-106.85,843.2,27.5,31.0,,thermal
therm_sat_0_1,37550.0,54.072,-107.122,824.3,25.22,28.38,,thermal
sar_sat_0_0,37550.0,54.53,-107.267,836.1,26.68,30.06,,sar
sar_sat_0_0,37550.0,54.435,-106.85,843.2,27.5,31.0,,sar
sar_sat_0_0,37550.0,54.072,-107.122,824.3,25.22,28.38,,sar
vis_sat_0_1,37550.0,54.53,-107.267,836.1,26.68,30.06,,visual
vis_sat_0_1,37550.0,54.435,-106.85,843.2,27.5,31.0,,visual
vis_sat_0_1,37550.0,54.072,-107.122,824.3,25.22,28.38,,visual
therm_sat_0_2,37550.0,54.53,-107.267,836.1,26.68,30.06,,thermal
therm_sat_0_2,37550.0,54.435,-106.85,843.2,27.5,31.0,,thermal
therm_sat_0_2,37550.0,54.072,-107.122,824.3,25.22,28.38,,thermal
vis_sat_0_0,37550.0,54.53,-107.267,836.1,26.68,30.06,,visual
vis_sat_0_0,37550.0,54.435,-106.85,843.2,27.5,31.0,,visual
vis_sat_0_0,37550.0,54.072,-107.122,824.3,25.22,28.38,,visual
therm_sat_0_0,37550.0,54.53,-107.267,836.1,26.68,30.06,,thermal
therm_sat_0_0,37550.0,54.435,-106.85,843.2,27.5,31.0,,thermal
therm_sat_0_0,37550.0,54.072,-107.122,824.3,25.22,28.38,,thermal
sar_sat_0_1,37550.0,54.53,-107.267,836.1,26.68,30.06,,sar
sar_sat_0_1,37550.0,54.435,-106.85,843.2,27.5,31.0,,sar
sar_sat_0_1,37550.0,54.072,-107.122,824.3,25.22,28.38,,sar
sar_sat_0_0,37560.0,53.954,-106.081,849.8,28.15,31.75,,sar
sar_sat_0_0,37560.0,54.085,-106.069,854.7,28.68,32.37,,sar
sar_sat_0_0,37560.0,54.04,-106.423,843.6,27.46,30.96,,sar
sar_sat_0_1,37560.0,53.954,-106.081,849.8,28.15,31.75,,sar
sar_sat_0_1,37560.0,54.085,-106.069,854.7,28.68,32.37,,sar
sar_sat_0_1,37560.0,54.04,-106.423,843.6,27.46,30.96,,sar
vis_sat_0_2,37560.0,53.954,-106.081,849.8,28.15,31.75,,visual
vis_sat_0_2,37560.0,54.085,-106.069,854.7,28.68,32.37,,visual
vis_sat_0_2,37560.0,54.04,-106.423,843.6,27.46,30.96,,visual
vis_sat_0_0,37560.0,53.954,-106.081,849.8,28.15,31.75,,visual
vis_sat_0_0,37560.0,54.085,-106.069,854.7,28.68,32.37,,visual
vis_sat_0_0,37560.0,54.04,-106.423,843.6,27.46,30.96,,visual
vis_sat_0_1,37560.0,53.954,-106.081,849.8,28.15,31.75,,visual
vis_sat_0_1,37560.0,54.085,-106.069,854.7,28.68,32.37,,visual
vis_sat_0_1,37560.0,54.04,-106.423,843.6,27.46,30.96,,visual
therm_sat_0_1,37560.0,53.954,-106.081,849.8,28.15,31.75,,thermal
therm_sat_0_1,37560.0,54.085,-106.069,854.7,28.68,32.37,,thermal
therm_sat_0_1,37560.0,54.04,-106.423,843.6,27.46,30.96,,thermal
therm_sat_0_0,37560.0,53.954,-106.081,849.8,28.15,31.75,,thermal
therm_sat_0_0,37560.0,54.085,-106.069,854.7,28.68,32.37,,thermal
therm_sat_0_0,37560.0,54.04,-106.423,843.6,27.46,30.96,,thermal
therm_sat_0_2,37560.0,53.954,-106.081,849.8,28.15,31.75,,thermal
therm_sat_0_2,37560.0,54.085,-106.069,854.7,28.68,32.37,,thermal
therm_sat_0_2,37560.0,54.04,-106.423,843.6,27.46,30.96,,thermal
sar_sat_0_1,37570.0,52.69,-107.152,788.0,19.51,21.88,,sar
vis_sat_0_0,37570.0,52.69,-107.152,788.0,19.51,21.88,,visual
therm_sat_0_1,37570.0,52.69,-107.152,788.0,19.51,21.88,,thermal
sar_sat_0_0,37570.0,52.69,-107.152,788.0,19.51,21.88,,sar
vis_sat_0_1,37570.0,52.69,-107.152,788.0,19.51,21.88,,visual
vis_sat_0_2,37570.0,52.69,-107.152,788.0,19.51,21.88,,visual
therm_sat_0_2,37570.0,52.69,-107.152,788.0,19.51,21.88,,thermal
therm_sat_0_0,37570.0,52.69,-107.152,788.0,19.51,21.88,,thermal
vis_sat_0_0,37580.0,52.527,-104.973,838.5,26.71,30.09,,visual
vis_sat_0_0,37580.0,52.61,-105.281,831.9,25.91,29.18,,visual
vis_sat_0_2,37580.0,52.527,-104.973,838.5,26.71,30.09,,visual
vis_sat_0_2,37580.0,52.61,-105.281,831.9,25.91,29.18,,visual
therm_sat_0_1,37580.0,52.527,-104.973,838.5,26.71,30.09,,thermal
therm_sat_0_1,37580.0,52.61,-105.281,831.9,25.91,29.18,,thermal
therm_sat_0_2,37580.0,52.527,-104.973,838.5,26.71,30.09,,thermal
therm_sat_0_2,37580.0,52.61,-105.281,831.9,25.91,29.18,,thermal
therm_sat_0_0,37580.0,52.527,-104.973,838.5,26.71,30.09,,thermal
therm_sat_0_0,37580.0,52.61,-105.281,831.9,25.91,29.18,,thermal
sar_sat_0_0,37580.0,52.527,-104.973,838.5,26.71,30.09,,sar
sar_sat_0_0,37580.0,52.61,-105.281,831.9,25.91,29.18,,sar
sar_sat_0_1,37580.0,52.527,-104.973,838.5,26.71,30.09,,sar
sar_sat_0_1,37580.0,52.61,-105.281,831.9,25.91,29.18,,sar
vis_sat_0_1,37580.0,52.527,-104.973,838.5,26.71,30.09,,visual
vis_sat_0_1,37580.0,52.61,-105.281,831.9,25.91,29.18,,visual
therm_sat_0_0,37590.0,52.527,-104.973,839.9,26.78,30.18,,thermal
vis_sat_0_2,37590.0,52.527,-104.973,839.9,26.78,30.18,,visual
sar_sat_0_1,37590.0,52.527,-104.973,839.9,26.78,30.18,,sar
therm_sat_0_2,37590.0,52.527,-104.973,839.9,26.78,30.18,,thermal
sar_sat_0_0,37590.0,52.527,-104.973,839.9,26.78,30.18,,sar
vis_sat_0_0,37590.0,52.527,-104.973,839.9,26.78,30.18,,visual
vis_sat_0_1,37590.0,52.527,-104.973,839.9,26.78,30.18,,visual
therm_sat_0_1,37590.0,52.527,-104.973,839.9,26.78,30.18,,thermal
vis_sat_0_0,37600.0,51.869,-104.394,836.9,26.34,29.68,,visual
vis_sat_0_0,37600.0,51.919,-104.179,844.6,27.24,30.71,,visual
therm_sat_0_1,37600.0,51.869,-104.394,836.9,26.34,29.68,,thermal
therm_sat_0_1,37600.0,51.919,-104.179,844.6,27.24,30.71,,thermal
sar_sat_0_0,37600.0,51.869,-104.394,836.9,26.34,29.68,,sar
sar_sat_0_0,37600.0,51.919,-104.179,844.6,27.24,30.71,,sar
therm_sat_0_2,37600.0,51.869,-104.394,836.9,26.34,29.68,,thermal
therm_sat_0_2,37600.0,51.919,-104.179,844.6,27.24,30.71,,thermal
therm_sat_0_0,37600.0,51.869,-104.394,836.9,26.34,29.68,,thermal
therm_sat_0_0,37600.0,51.919,-104.179,844.6,27.24,30.71,,thermal
vis_sat_0_1,37600.0,51.869,-104.394,836.9,26.34,29.68,,visual
vis_sat_0_1,37600.0,51.919,-104.179,844.6,27.24,30.71,,visual
vis_sat_0_2,37600.0,51.869,-104.394,836.9,26.34,29.68,,visual
vis_sat_0_2,37600.0,51.919,-104.179,844.6,27.24,30.71,,visual
sar_sat_0_1,37600.0,51.869,-104.394,836.9,26.34,29.68,,sar
sar_sat_0_1,37600.0,51.919,-104.179,844.6,27.24,30.71,,sar
sar_sat_0_1,37610.0,51.506,-102.648,881.0,30.91,34.98,,sar
vis_sat_0_1,37610.0,51.506,-102.648,881.0,30.91,34.98,,visual
vis_sat_0_0,37610.0,51.506,-102.648,881.0,30.91,34.98,,visual
sar_sat_0_0,37610.0,51.506,-102.648,881.0,30.91,34.98,,sar
therm_sat_0_0,37610.0,51.506,-102.648,881.0,30.91,34.98,,thermal
therm_sat_0_1,37610.0,51.506,-102.648,881.0,30.91,34.98,,thermal
vis_sat_0_2,37610.0,51.506,-102.648,881.0,30.91,34.98,,visual
therm_sat_0_2,37610.0,51.506,-102.648,881.0,30.91,34.98,,thermal
vis_sat_0_2,37630.0,49.112,-104.876,765.1,13.63,15.25,,visual
sar_sat_0_0,37630.0,49.112,-104.876,765.1,13.63,15.25,,sar
therm_sat_0_0,37630.0,49.112,-104.876,765.1,13.63,15.25,,thermal
vis_sat_0_1,37630.0,49.112,-104.876,765.1,13.63,15.25,,visual
therm_sat_0_2,37630.0,49.112,-104.876,765.1,13.63,15.25,,thermal
therm_sat_0_1,37630.0,49.112,-104.876,765.1,13.63,15.25,,thermal
sar_sat_0_1,37630.0,49.112,-104.876,765.1,13.63,15.25,,sar
vis_sat_0_0,37630.0,49.112,-104.876,765.1,13.63,15.25,,visual
therm_sat_0_1,37660.0,49.215,-100.425,890.3,31.42,35.59,,thermal
vis_sat_0_2,37660.0,49.215,-100.425,890.3,31.42,35.59,,visual
sar_sat_0_0,37660.0,49.215,-100.425,890.3,31.42,35.59,,sar
vis_sat_0_1,37660.0,49.215,-100.425,890.3,31.42,35.59,,visual
therm_sat_0_0,37660.0,49.215,-100.425,890.3,31.42,35.59,,thermal
sar_sat_0_1,37660.0,49.215,-100.425,890.3,31.42,35.59,,sar
therm_sat_0_2,37660.0,49.215,-100.425,890.3,31.42,35.59,,thermal
vis_sat_0_0,37660.0,49.215,-100.425,890.3,31.42,35.59,,visual
therm_sat_0_0,37680.0,47.506,-101.432,811.7,22.23,24.99,,thermal
therm_sat_0_0,37680.0,47.603,-101.263,818.9,23.28,26.19,,thermal
sar_sat_0_0,37680.0,47.506,-101.432,811.7,22.23,24.99,,sar
sar_sat_0_0,37680.0,47.603,-101.263,818.9,23.28,26.19,,sar
therm_sat_0_2,37680.0,47.506,-101.432,811.7,22.23,24.99,,thermal
therm_sat_0_2,37680.0,47.603,-101.263,818.9,23.28,26.19,,thermal
vis_sat_0_2,37680.0,47.506,-101.432,811.7,22.23,24.99,,visual
vis_sat_0_2,37680.0,47.603,-101.263,818.9,23.28,26.19,,visual
sar_sat_0_1,37680.0,47.506,-101.432,811.7,22.23,24.99,,sar
sar_sat_0_1,37680.0,47.603,-101.263,818.9,23.28,26.19,,sar
vis_sat_0_1,37680.0,47.506,-101.432,811.7,22.23,24.99,,visual
vis_sat_0_1,37680.0,47.603,-101.263,818.9,23.28,26.19,,visual
vis_sat_0_0,37680.0,47.506,-101.432,811.7,22.23,24.99,,visual
vis_sat_0_0,37680.0,47.603,-101.263,818.9,23.28,26.19,,visual
therm_sat_0_1,37680.0,47.506,-101.432,811.7,22.23,24.99,,thermal
therm_sat_0_1,37680.0,47.603,-101.263,818.9,23.28,26.19,,thermal
vis_sat_0_2,37700.0,46.665,-100.231,828.1,24.37,27.44,,visual
therm_sat_0_1,37700.0,46.665,-100.231,828.1,24.37,27.44,,thermal
sar_sat_0_1,37700.0,46.665,-100.231,828.1,24.37,27.44,,sar
sar_sat_0_0,37700.0,46.665,-100.231,828.1,24.37,27.44,,sar
vis_sat_0_1,37700.0,46.665,-100.231,828.1,24.37,27.44,,visual
therm_sat_0_2,37700.0,46.665,-100.231,828.1,24.37,27.44,,thermal
vis_sat_0_0,37700.0,46.665,-100.231,828.1,24.37,27.44,,visual
therm_sat_0_0,37700.0,46.665,-100.231,828.1,24.37,27.44,,thermal
vis_sat_0_0,37730.0,44.456,-100.398,779.9,15.81,17.72,,visual
vis_sat_0_2,37730.0,44.456,-100.398,779.9,15.81,17.72,,visual
sar_sat_0_0,37730.0,44.456,-100.398,779.9,15.81,17.72,,sar
therm_sat_0_0,37730.0,44.456,-100.398,779.9,15.81,17.72,,thermal
therm_sat_0_1,37730.0,44.456,-100.398,779.9,15.81,17.72,,thermal
therm_sat_0_2,37730.0,44.456,-100.398,779.9,15.81,17.72,,thermal
sar_sat_0_1,37730.0,44.456,-100.398,779.9,15.81,17.72,,sar
vis_sat_0_1,37730.0,44.456,-100.398,779.9,15.81,17.72,,visual
therm_sat_0_1,37740.0,44.04,-99.449,795.3,18.86,21.17,,thermal
vis_sat_0_1,37740.0,44.04,-99.449,795.3,18.86,21.17,,visual
therm_sat_0_2,37740.0,44.04,-99.449,795.3,18.86,21.17,,thermal
vis_sat_0_2,37740.0,44.04,-99.449,795.3,18.86,21.17,,visual
sar_sat_0_0,37740.0,44.04,-99.449,795.3,18.86,21.17,,sar
therm_sat_0_0,37740.0,44.04,-99.449,795.3,18.86,21.17,,thermal
vis_sat_0_0,37740.0,44.04,-99.449,795.3,18.86,21.17,,visual
sar_sat_0_1,37740.0,44.04,-99.449,795.3,18.86,21.17,,sar
therm_sat_0_1,37750.0,44.187,-97.42,863.9,28.24,31.92,,thermal
vis_sat_0_0,37750.0,44.187,-97.42,863.9,28.24,31.92,,visual
sar_sat_0_0,37750.0,44.187,-97.42,863.9,28.24,31.92,,sar
therm_sat_0_0,37750.0,44.187,-97.42,863.9,28.24,31.92,,thermal
therm_sat_0_2,37750.0,44.187,-97.42,863.9,28.24,31.92,,thermal
vis_sat_0_1,37750.0,44.187,-97.42,863.9,28.24,31.92,,visual
sar_sat_0_1,37750.0,44.187,-97.42,863.9,28.24,31.92,,sar
vis_sat_0_2,37750.0,44.187,-97.42,863.9,28.24,31.92,,visual
therm_sat_0_1,37770.0,42.85,-97.483,830.1,24.05,27.09,,thermal
vis_sat_0_1,37770.0,42.85,-97.483,830.1,24.05,27.09,,visual
vis_sat_0_0,37770.0,42.85,-97.483,830.1,24.05,27.09,,visual
sar_sat_0_0,37770.0,42.85,-97.483,830.1,24.05,27.09,,sar
sar_sat_0_1,37770.0,42.85,-97.483,830.1,24.05,27.09,,sar
vis_sat_0_2,37770.0,42.85,-97.483,830.1,24.05,27.09,,visual
therm_sat_0_2,37770.0,42.85,-97.483,830.1,24.05,27.09,,thermal
therm_sat_0_0,37770.0,42.85,-97.483,830.1,24.05,27.09,,thermal
vis_sat_0_2,37800.0,40.073,-99.215,754.4,5.39,6.03,,visual
therm_sat_0_2,37800.0,40.073,-99.215,754.4,5.39,6.03,,thermal
sar_sat_0_0,37800.0,40.073,-99.215,754.4,5.39,6.03,,sar
sar_sat_0_1,37800.0,40.073,-99.215,754.4,5.39,6.03,,sar
vis_sat_0_1,37800.0,40.073,-99.215,754.4,5.39,6.03,,visual
therm_sat_0_0,37800.0,40.073,-99.215,754.4,5.39,6.03,,thermal
vis_sat_0_0,37800.0,40.073,-99.215,754.4,5.39,6.03,,visual
therm_sat_0_1,37800.0,40.073,-99.215,754.4,5.39,6.03,,thermal
vis_sat_0_0,37820.0,38.964,-98.494,755.5,5.45,6.09,,visual
sar_sat_0_1,37820.0,38.964,-98.494,755.5,5.45,6.09,,sar
therm_sat_0_0,37820.0,38.964,-98.494,755.5,5.45,6.09,,thermal
vis_sat_0_1,37820.0,38.964,-98.494,755.5,5.45,6.09,,visual
sar_sat_0_0,37820.0,38.964,-98.494,755.5,5.45,6.09,,sar
vis_sat_0_2,37820.0,38.964,-98.494,755.5,5.45,6.09,,visual
therm_sat_0_2,37820.0,38.964,-98.494,755.5,5.45,6.09,,thermal
therm_sat_0_1,37820.0,38.964,-98.494,755.5,5.45,6.09,,thermal
vis_sat_0_0,37830.0,39.078,-96.9,780.8,14.7,16.48,,visual
vis_sat_0_0,37830.0,39.26,-96.594,790.7,16.96,19.03,,visual
vis_sat_0_1,37830.0,39.078,-96.9,780.8,14.7,16.48,,visual
vis_sat_0_1,37830.0,39.26,-96.594,790.7,16.96,19.03,,visual
sar_sat_0_1,37830.0,39.078,-96.9,780.8,14.7,16.48,,sar
sar_sat_0_1,37830.0,39.26,-96.594,790.7,16.96,19.03,,sar
vis_sat_0_2,37830.0,39.078,-96.9,780.8,14.7,16.48,,visual
vis_sat_0_2,37830.0,39.26,-96.594,790.7,16.96,19.03,,visual
therm_sat_0_2,37830.0,39.078,-96.9,780.8,14.7,16.48,,thermal
therm_sat_0_2,37830.0,39.26,-96.594,790.7,16.96,19.03,,thermal
therm_sat_0_1,37830.0,39.078,-96.9,780.8,14.7,16.48,,thermal
therm_sat_0_1,37830.0,39.26,-96.594,790.7,16.96,19.03,,thermal
therm_sat_0_0,37830.0,39.078,-96.9,780.8,14.7,16.48,,thermal
therm_sat_0_0,37830.0,39.26,-96.594,790.7,16.96,19.03,,thermal
sar_sat_0_0,37830.0,39.078,-96.9,780.8,14.7,16.48,,sar
sar_sat_0_0,37830.0,39.26,-96.594,790.7,16.96,19.03,,sar
vis_sat_0_2,37840.0,39.112,-95.432,822.9,22.47,25.29,,visual
therm_sat_0_0,37840.0,39.112,-95.432,822.9,22.47,25.29,,thermal
vis_sat_0_0,37840.0,39.112,-95.432,822.9,22.47,25.29,,visual
therm_sat_0_1,37840.0,39.112,-95.432,822.9,22.47,25.29,,thermal
vis_sat_0_1,37840.0,39.112,-95.432,822.9,22.47,25.29,,visual
sar_sat_0_0,37840.0,39.112,-95.432,822.9,22.47,25.29,,sar
therm_sat_0_2,37840.0,39.112,-95.432,822.9,22.47,25.29,,thermal
sar_sat_0_1,37840.0,39.112,-95.432,822.9,22.47,25.29,,sar
sar_sat_0_0,37870.0,36.702,-96.927,759.2,6.3,7.04,,sar
vis_sat_0_0,37870.0,36.702,-96.927,759.2,6.3,7.04,,visual
sar_sat_0_1,37870.0,36.702,-96.927,759.2,6.3,7.04,,sar
vis_sat_0_1,37870.0,36.702,-96.927,759.2,6.3,7.04,,visual
therm_sat_0_0,37870.0,36.702,-96.927,759.2,6.3,7.04,,thermal
therm_sat_0_2,37870.0,36.702,-96.927,759.2,6.3,7.04,,thermal
therm_sat_0_1,37870.0,36.702,-96.927,759.2,6.3,7.04,,thermal
vis_sat_0_2,37870.0,36.702,-96.927,759.2,6.3,7.04,,visual
therm_sat_0_1,37880.0,36.424,-95.679,775.5,12.6,14.12,,thermal
vis_sat_0_0,37880.0,36.424,-95.679,775.5,12.6,14.12,,visual
therm_sat_0_2,37880.0,36.424,-95.679,775.5,12.6,14.12,,thermal
sar_sat_0_1,37880.0,36.424,-95.679,775.5,12.6,14.12,,sar
vis_sat_0_2,37880.0,36.424,-95.679,775.5,12.6,14.12,,visual
therm_sat_0_0,37880.0,36.424,-95.679,775.5,12.6,14.12,,thermal
vis_sat_0_1,37880.0,36.424,-95.679,775.5,12.6,14.12,,visual
sar_sat_0_0,37880.0,36.424,-95.679,775.5,12.6,14.12,,sar
therm_sat_0_2,37890.0,35.871,-95.232,778.6,13.35,14.97,,thermal
therm_sat_0_1,37890.0,35.871,-95.232,778.6,13.35,14.97,,thermal
vis_sat_0_1,37890.0,35.871,-95.232,778.6,13.35,14.97,,visual
vis_sat_0_2,37890.0,35.871,-95.232,778.6,13.35,14.97,,visual
sar_sat_0_0,37890.0,35.871,-95.232,778.6,13.35,14.97,,sar
sar_sat_0_1,37890.0,35.871,-95.232,778.6,13.35,14.97,,sar
vis_sat_0_0,37890.0,35.871,-95.232,778.6,13.35,14.97,,visual
therm_sat_0_0,37890.0,35.871,-95.232,778.6,13.35,14.97,,thermal
sar_sat_0_0,37900.0,35.308,-95.358,770.7,10.76,12.06,,sar
vis_sat_0_0,37900.0,35.308,-95.358,770.7,10.76,12.06,,visual
therm_sat_0_0,37900.0,35.308,-95.358,770.7,10.76,12.06,,thermal
vis_sat_0_2,37900.0,35.308,-95.358,770.7,10.76,12.06,,visual
vis_sat_0_1,37900.0,35.308,-95.358,770.7,10.76,12.06,,visual
sar_sat_0_1,37900.0,35.308,-95.358,770.7,10.76,12.06,,sar
therm_sat_0_1,37900.0,35.308,-95.358,770.7,10.76,12.06,,thermal
therm_sat_0_2,37900.0,35.308,-95.358,770.7,10.76,12.06,,thermal
therm_sat_0_2,37910.0,34.631,-95.352,765.3,8.48,9.5,,thermal
sar_sat_0_1,37910.0,34.631,-95.352,765.3,8.48,9.5,,sar
vis_sat_0_0,37910.0,34.631,-95.352,765.3,8.48,9.5,,visual
vis_sat_0_1,37910.0,34.631,-95.352,765.3,8.48,9.5,,visual
vis_sat_0_2,37910.0,34.631,-95.352,765.3,8.48,9.5,,visual
therm_sat_0_0,37910.0,34.631,-95.352,765.3,8.48,9.5,,thermal
therm_sat_0_1,37910.0,34.631,-95.352,765.3,8.48,9.5,,thermal
sar_sat_0_0,37910.0,34.631,-95.352,765.3,8.48,9.5,,sar
vis_sat_0_0,37920.0,34.148,-94.684,772.1,10.93,12.24,,visual
therm_sat_0_1,37920.0,34.148,-94.684,772.1,10.93,12.24,,thermal
vis_sat_0_1,37920.0,34.148,-94.684,772.1,10.93,12.24,,visual
therm_sat_0_2,37920.0,34.148,-94.684,772.1,10.93,12.24,,thermal
therm_sat_0_0,37920.0,34.148,-94.684,772.1,10.93,12.24,,thermal
sar_sat_0_1,37920.0,34.148,-94.684,772.1,10.93,12.24,,sar
sar_sat_0_0,37920.0,34.148,-94.684,772.1,10.93,12.24,,sar
vis_sat_0_2,37920.0,34.148,-94.684,772.1,10.93,12.24,,visual
therm_sat_0_2,37930.0,33.695,-93.966,782.2,13.81,15.49,,thermal
sar_sat_0_1,37930.0,33.695,-93.966,782.2,13.81,15.49,,sar
vis_sat_0_2,37930.0,33.695,-93.966,782.2,13.81,15.49,,visual
therm_sat_0_1,37930.0,33.695,-93.966,782.2,13.81,15.49,,thermal
therm_sat_0_0,37930.0,33.695,-93.966,782.2,13.81,15.49,,thermal
vis_sat_0_0,37930.0,33.695,-93.966,782.2,13.81,15.49,,visual
vis_sat_0_1,37930.0,33.695,-93.966,782.2,13.81,15.49,,visual
sar_sat_0_0,37930.0,33.695,-93.966,782.2,13.81,15.49,,sar
vis_sat_0_1,37940.0,32.752,-94.506,764.7,7.53,8.43,,visual
vis_sat_0_1,37940.0,33.073,-95.003,761.7,5.81,6.5,,visual
sar_sat_0_1,37940.0,32.752,-94.506,764.7,7.53,8.43,,sar
sar_sat_0_1,37940.0,33.073,-95.003,761.7,5.81,6.5,,sar
vis_sat_0_2,37940.0,32.752,-94.506,764.7,7.53,8.43,,visual
vis_sat_0_2,37940.0,33.073,-95.003,761.7,5.81,6.5,,visual
sar_sat_0_0,37940.0,32.752,-94.506,764.7,7.53,8.43,,sar
sar_sat_0_0,37940.0,33.073,-95.003,761.7,5.81,6.5,,sar
