plan_index,t_plan,instrument,t_img
113,53500.0,sar,53620.0
113,53500.0,sar,53800.0
113,53500.0,sar,53850.0
114,54000.0,sar,54050.0
114,54000.0,sar,54310.0
114,54000.0,sar,54480.0
115,54500.0,sar,54560.0
115,54500.0,sar,54690.0
115,54500.0,sar,54820.0
115,54500.0,sar,54850.0
117,55500.0,sar,55800.0
117,55500.0,sar,55820.0
117,55500.0,sar,55880.0
119,56500.0,sar,56750.0
119,56500.0,sar,56940.0
120,57000.0,sar,57040.0
120,57000.0,sar,57250.0
121,57500.0,sar,57640.0
121,57500.0,sar,57700.0
121,57500.0,sar,57750.0
121,57500.0,sar,57850.0
121,57500.0,sar,57910.0
121,57500.0,sar,57940.0
122,58000.0,sar,58010.0
122,58000.0,sar,58090.0
122,58000.0,sar,58180.0
122,58000.0,sar,58440.0
122,58000.0,sar,58500.0
123,58500.0,sar,58620.0
123,58500.0,sar,58720.0
123,58500.0,sar,58750.0
123,58500.0,sar,58800.0
123,58500.0,sar,58930.0
126,60000.0,sar,60030.0
126,60000.0,sar,60150.0
126,60000.0,sar,60250.0
126,60000.0,sar,60360.0
127,60500.0,sar,60550.0
127,60500.0,sar,60800.0
127,60500.0,sar,60820.0
127,60500.0,sar,60910.0
127,60500.0,sar,60950.0
128,61000.0,sar,61030.0
128,61000.0,sar,61270.0
129,61500.0,sar,61510.0
129,61500.0,sar,61690.0
131,62500.0,sar,62920.0
131,62500.0,sar,62940.0
132,63000.0,sar,63010.0
132,63000.0,sar,63050.0
132,63000.0,sar,63180.0
132,63000.0,sar,63260.0
133,63500.0,sar,63570.0
133,63500.0,sar,63640.0
133,63500.0,sar,63650.0
133,63500.0,sar,63800.0
133,63500.0,sar,63840.0
133,63500.0,sar,63950.0
134,64000.0,sar,64030.0
134,64000.0,sar,64160.0
136,65000.0,sar,65060.0
136,65000.0,sar,65410.0
137,65500.0,sar,65530.0
137,65500.0,sar,65660.0
137,65500.0,sar,65680.0
137,65500.0,sar,65930.0
139,66500.0,sar,66770.0
139,66500.0,sar,66920.0
140,67000.0,sar,67200.0
140,67000.0,sar,67260.0
140,67000.0,sar,67500.0
141,67500.0,sar,67840.0
141,67500.0,sar,67850.0
143,68500.0,sar,68880.0
143,68500.0,sar,68960.0
144,69000.0,sar,69050.0
144,69000.0,sar,69290.0
145,69500.0,sar,69660.0
145,69500.0,sar,69730.0
145,69500.0,sar,69750.0
145,69500.0,sar,69850.0
145,69500.0,sar,69990.0
146,70000.0,sar,70160.0
146,70000.0,sar,70290.0
146,70000.0,sar,70330.0
146,70000.0,sar,70400.0
148,71000.0,sar,71360.0
148,71000.0,sar,71430.0
149,71500.0,sar,71920.0
149,71500.0,sar,71930.0
150,72000.0,sar,72140.0
150,72000.0,sar,72190.0
150,72000.0,sar,72240.0
150,72000.0,sar,72320.0
150,72000.0,sar,72410.0
150,72000.0,sar,72450.0
151,72500.0,sar,72580.0
151,72500.0,sar,72950.0
152,73000.0,sar,73040.0
152,73000.0,sar,73410.0
152,73000.0,sar,73420.0
155,74500.0,sar,74530.0
155,74500.0,sar,74540.0
155,74500.0,sar,74790.0
155,74500.0,sar,74930.0
156,75000.0,sar,75120.0
156,75000.0,sar,75380.0
157,75500.0,sar,75520.0
157,75500.0,sar,75660.0
157,75500.0,sar,75910.0
159,76500.0,sar,76630.0
159,76500.0,sar,76690.0
160,77000.0,sar,77160.0
160,77000.0,sar,77250.0
160,77000.0,sar,77310.0
161,77500.0,sar,77600.0
161,77500.0,sar,77680.0
161,77500.0,sar,77700.0
161,77500.0,sar,77760.0
161,77500.0,sar,77780.0
161,77500.0,sar,78000.0
162,77600.0,sar,77680.0
162,77600.0,sar,77700.0
162,77600.0,sar,77760.0
162,77600.0,sar,77780.0
162,77600.0,sar,78000.0
163,78000.0,sar,78170.0
163,78000.0,sar,78280.0
163,78000.0,sar,78360.0
163,78000.0,sar,78500.0
164,78500.0,sar,78660.0
164,78500.0,sar,78930.0
165,79000.0,sar,79180.0
165,79000.0,sar,79320.0
165,79000.0,sar,79500.0
166,79180.0,sar,79320.0
166,79180.0,sar,79500.0
168,80000.0,sar,80300.0
168,80000.0,sar,80380.0
169,80500.0,sar,80540.0
169,80500.0,sar,80660.0
169,80500.0,sar,80940.0
170,81000.0,sar,81010.0
170,81000.0,sar,81340.0
170,81000.0,sar,81480.0
172,82000.0,sar,82060.0
172,82000.0,sar,82090.0
172,82000.0,sar,82370.0
172,82000.0,sar,82440.0
175,83500.0,sar,83760.0
175,83500.0,sar,83840.0
176,84000.0,sar,84010.0
176,84000.0,sar,84050.0
176,84000.0,sar,84380.0
176,84000.0,sar,84410.0
177,84050.0,sar,84380.0
177,84050.0,sar,84410.0
178,84500.0,sar,84590.0
178,84500.0,sar,84670.0
178,84500.0,sar,84920.0
180,85500.0,sar,85570.0
180,85500.0,sar,85810.0
181,86000.0,sar,86020.0
181,86000.0,sar,86260.0
