GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
170,866,-65.292,-166.448
170,874,-65.467,-167.724
248,3265,-27.333,-123.082
249,3287,-26.099,-124.08
250,3205,-25.606,-123.646
250,3221,-26.369,-122.128
250,3271,-25.756,-124.068
251,3201,-25.482,-122.815
251,3212,-25.453,-123.694
251,3226,-24.957,-123.778
251,3229,-25.575,-122.554
251,3257,-26.04,-121.236
251,3258,-25.517,-123.275
251,3280,-24.833,-124.153
251,3282,-25.489,-123.27
251,3294,-25.892,-122.736
252,3202,-24.859,-123.154
252,3214,-24.563,-123.591
252,3216,-25.182,-121.841
252,3219,-25.055,-122.23
252,3220,-25.365,-122.001
252,3230,-24.803,-123.482
252,3231,-24.507,-123.572
252,3234,-24.606,-123.679
252,3236,-24.564,-122.967
252,3238,-25.618,-121.784
252,3239,-25.217,-122.432
252,3242,-24.436,-123.255
252,3244,-24.897,-123.359
252,3253,-24.388,-124.009
252,3259,-24.823,-122.679
252,3266,-24.787,-122.558
252,3272,-24.656,-123.696
252,3273,-24.968,-122.397
252,3297,-25.344,-122.43
253,3203,-24.338,-122.118
253,3208,-24.788,-121.715
253,3210,-24.203,-123.357
253,3211,-23.977,-123.763
253,3215,-24.067,-123.229
253,3232,-24.48,-122.839
253,3237,-24.074,-123.552
253,3241,-24.132,-123.514
253,3248,-23.861,-123.753
253,3256,-24.315,-122.592
253,3260,-24.201,-122.935
253,3268,-24.133,-123.24
253,3278,-24.029,-123.809
253,3286,-24.408,-122.234
253,3295,-24.016,-123.649
253,3298,-24.103,-123.151
253,3299,-24.068,-123.788
254,3223,-23.73,-122.647
254,3233,-23.163,-123.458
254,3269,-23.976,-122.069
254,3270,-24.001,-122.094
254,3285,-23.605,-122.553
254,3288,-24.064,-122.066
254,3289,-24.135,-122.182
254,3292,-23.534,-123.202
254,3293,-23.824,-122.708
255,3206,-23.129,-122.525
255,3252,-23.054,-122.532
255,3264,-23.688,-121.209
255,3281,-22.891,-122.283
256,3222,-22.989,-121.759
256,3243,-22.627,-122.534
256,3254,-23.172,-120.863
256,3263,-22.944,-121.359
256,3623,-22.172,-122.467
257,3668,-21.869,-122.133
258,3634,-21.358,-121.645
258,3636,-21.557,-121.26
258,3686,-21.45,-121.635
259,3627,-21.043,-120.823
259,3633,-20.526,-121.856
259,3637,-20.878,-122.038
259,3641,-21.25,-120.795
259,3643,-20.32,-122.165
259,3666,-20.562,-121.5
259,3684,-20.898,-121.627
259,3693,-21.012,-121.206
259,3699,-21.53,-120.175
260,3613,-21.003,-120.063
260,3618,-19.838,-121.943
260,3624,-20.335,-121.302
260,3629,-20.251,-121.148
260,3630,-20.242,-120.834
260,3647,-20.15,-120.944
260,3648,-20.991,-119.843
260,3650,-20.2,-121.383
260,3652,-20.476,-120.854
260,3653,-21.159,-119.646
261,3605,-19.363,-121.423
261,3606,-20.102,-120.638
261,3612,-19.51,-121.835
261,3621,-20.143,-120.556
261,3626,-19.639,-121.391
261,3628,-19.376,-121.268
261,3631,-19.796,-120.696
261,3639,-19.8,-120.869
261,3640,-19.828,-121.346
261,3651,-19.767,-120.456
261,3662,-19.943,-120.034
261,3670,-19.603,-120.727
261,3681,-20.122,-120.086
261,3683,-20.375,-119.609
261,3692,-19.612,-121.507
262,3607,-19.543,-120.124
262,3608,-19.125,-120.575
262,3642,-19.184,-120.948
262,3645,-19.719,-119.598
262,3654,-19.475,-120.043
262,3661,-19.105,-120.262
262,3667,-19.258,-120.79
262,3673,-19.456,-120.603
262,3679,-19.659,-119.816
262,3680,-19.591,-119.315
262,3689,-19.028,-121.07
262,3695,-19.275,-120.912
262,3697,-19.21,-121.308
263,3610,-18.812,-119.715
263,3635,-18.56,-120.39
263,3655,-18.756,-120.71
263,3656,-18.451,-121.15
263,3657,-18.722,-120.5
263,3669,-18.399,-120.939
263,3671,-18.849,-120.545
263,3675,-18.877,-120.226
263,3678,-18.445,-120.485
263,3685,-18.28,-120.711
263,3690,-18.919,-120.145
263,3696,-19.231,-118.682
264,3659,-17.854,-121.079
264,3676,-18.225,-119.647
267,3619,-16.366,-119.8
267,3638,-16.495,-118.647
434,8716,64.667,-41.047
434,8746,66.911,-42.506
435,8700,66.781,-40.328
435,8701,65.359,-39.452
435,8705,67.254,-40.5
435,8707,65.689,-39.717
435,8712,67.957,-40.807
435,8714,66.847,-40.935
435,8721,66.658,-39.896
435,8724,66.0,-40.113
435,8726,64.729,-39.19
435,8729,65.664,-40.646
435,8730,67.944,-40.646
435,8731,66.347,-40.887
435,8732,66.753,-39.842
435,8733,65.64,-39.927
435,8734,65.637,-40.576
435,8738,66.794,-40.171
435,8754,67.162,-40.657
435,8759,65.857,-39.753
435,8760,66.3,-39.829
435,8761,66.776,-39.879
435,8763,65.371,-40.065
435,8765,66.372,-40.843
435,8768,66.089,-39.966
435,8771,65.309,-40.078
435,8776,65.918,-39.474
435,8783,66.218,-39.866
435,8787,67.014,-40.396
435,8788,66.143,-40.058
435,8797,66.822,-41.045
436,8703,65.922,-38.419
436,8708,66.804,-38.412
436,8709,66.697,-38.394
436,8710,66.491,-38.751
436,8711,66.728,-38.341
436,8713,67.066,-39.132
436,8715,68.129,-40.371
436,8717,66.594,-39.018
436,8718,67.426,-38.73
436,8719,67.097,-39.165
436,8720,67.418,-39.291
436,8722,67.322,-39.824
436,8723,65.954,-38.821
436,8725,67.28,-39.616
436,8727,65.266,-37.912
436,8735,66.137,-39.228
436,8737,66.099,-38.499
436,8739,67.655,-39.972
436,8740,65.743,-38.674
436,8741,66.459,-39.2
436,8744,66.019,-39.003
436,8747,66.445,-38.573
436,8748,66.537,-38.998
436,8749,65.621,-38.658
436,8751,66.271,-38.248
436,8752,67.762,-38.978
436,8756,66.637,-39.137
436,8762,66.337,-38.541
436,8770,67.068,-39.326
436,8774,65.363,-39.129
436,8775,67.178,-38.742
436,8777,66.437,-38.217
436,8780,66.849,-38.792
436,8781,66.362,-39.215
436,8784,66.927,-38.453
436,8785,67.789,-39.62
436,8786,65.582,-38.17
436,8789,66.497,-38.759
436,8791,67.204,-38.693
436,8792,67.482,-38.88
436,8793,66.511,-38.743
436,8794,65.986,-38.629
436,8795,66.181,-39.385
436,8796,66.976,-39.803
436,8798,67.205,-38.493
436,8799,65.463,-38.375
437,8702,66.988,-37.395
437,8704,66.503,-37.849
437,8728,67.577,-38.452
437,8736,66.683,-37.87
437,8742,65.62,-37.765
437,8743,66.746,-38.198
437,8753,67.636,-37.699
437,8758,66.567,-37.867
437,8766,67.739,-38.609
437,8767,67.0,-37.685
437,8772,67.803,-37.998
437,8773,66.327,-36.822
437,8779,67.744,-37.773
437,8782,67.13,-37.836
437,8790,68.462,-38.686
438,8769,67.953,-36.946
445,8637,67.767,-25.036
445,8639,66.409,-24.938
445,8670,67.008,-25.335
445,8683,66.681,-25.097
446,8600,67.741,-23.758
446,8601,66.864,-23.234
446,8602,67.109,-24.37
446,8603,66.238,-23.876
446,8607,65.784,-24.109
446,8611,65.567,-24.57
446,8614,66.657,-23.957
446,8618,65.213,-24.234
446,8619,65.54,-24.78
446,8620,65.945,-24.812
446,8627,65.511,-24.081
446,8628,65.291,-24.418
446,8629,65.969,-24.836
446,8636,65.453,-24.393
446,8640,66.929,-23.524
446,8644,67.753,-23.955
446,8645,66.284,-23.668
446,8646,66.03,-23.579
446,8647,66.87,-24.364
446,8649,66.676,-24.49
446,8655,65.886,-24.107
446,8656,66.916,-23.272
446,8657,67.573,-23.762
446,8660,65.066,-24.706
446,8663,66.539,-23.614
446,8664,66.321,-23.691
446,8665,67.105,-23.968
446,8667,66.592,-23.432
446,8669,67.325,-23.403
446,8671,66.642,-23.692
446,8674,65.713,-23.722
446,8675,66.003,-24.65
446,8676,66.142,-23.871
446,8679,66.73,-24.461
446,8680,66.102,-23.684
446,8682,67.55,-23.514
446,8684,67.041,-23.19
446,8685,65.543,-23.911
446,8686,65.604,-23.798
446,8688,65.69,-23.823
446,8696,67.728,-23.85
446,8697,65.894,-24.163
447,8604,67.084,-22.159
447,8605,67.208,-22.835
447,8608,65.651,-23.183
447,8609,65.976,-22.264
447,8612,65.614,-23.169
447,8615,64.899,-22.878
447,8616,65.852,-22.467
447,8617,67.825,-22.572
447,8621,65.811,-23.22
447,8623,66.244,-22.916
447,8630,66.411,-22.664
447,8631,66.039,-23.068
447,8632,66.614,-22.434
447,8633,65.523,-23.228
447,8634,65.032,-22.528
447,8635,66.587,-22.727
447,8638,65.944,-23.041
447,8641,64.92,-22.809
447,8643,68.142,-21.979
447,8648,67.115,-23.053
447,8650,66.135,-23.169
447,8651,66.539,-22.991
447,8652,66.395,-21.872
447,8653,65.353,-23.082
447,8654,66.914,-22.799
447,8659,65.379,-22.932
447,8661,65.111,-22.485
447,8662,66.438,-23.152
447,8666,67.749,-21.787
447,8668,66.183,-22.766
447,8673,65.967,-23.191
447,8677,65.374,-23.057
447,8678,67.1,-22.841
447,8681,65.43,-22.872
447,8689,65.303,-22.358
447,8690,67.233,-22.454
447,8691,67.889,-22.645
447,8692,67.21,-22.47
447,8693,65.885,-22.73
447,8694,66.531,-22.709
447,8698,67.007,-22.121
447,8699,64.958,-22.707
448,8613,66.554,-21.715
448,8624,66.205,-21.499
448,8625,65.501,-21.659
448,8642,66.964,-21.56
448,8658,65.228,-21.592
448,8672,65.097,-21.336
468,8214,63.968,7.703
468,8273,64.258,7.473
469,8202,62.958,7.575
469,8211,63.982,8.157
469,8225,62.235,6.705
469,8230,63.346,8.199
469,8234,62.006,6.346
469,8235,62.815,6.861
469,8245,63.099,7.846
469,8252,63.139,7.495
469,8265,63.768,8.932
469,8268,63.357,8.188
469,8269,63.929,8.106
469,8279,62.507,7.201
469,8281,63.685,8.459
470,8201,63.306,9.058
470,8208,62.631,8.839
470,8210,63.434,9.069
470,8221,63.124,9.012
470,8228,62.133,7.907
470,8236,62.911,9.198
470,8240,62.678,7.64
470,8241,61.03,6.22
470,8244,63.702,9.257
470,8249,63.693,9.171
470,8253,63.534,8.777
470,8257,62.714,8.977
470,8258,62.307,7.977
470,8260,62.521,8.276
470,8267,63.222,8.794
470,8272,61.821,6.646
470,8279,62.507,7.201
470,8284,62.301,8.424
470,8286,62.359,8.009
470,8288,61.646,7.457
470,8289,62.274,7.546
470,8290,62.442,7.367
470,8291,62.161,7.631
470,8295,62.017,7.351
470,8447,63.56,9.437
470,8481,63.361,9.046
471,8200,62.223,9.155
471,8203,62.769,9.294
471,8205,61.555,8.162
471,8218,61.796,9.111
471,8223,61.707,8.131
471,8224,62.062,8.886
471,8226,61.693,8.202
471,8231,62.079,9.104
471,8232,61.524,8.028
471,8237,62.077,8.131
471,8238,62.333,9.21
471,8246,61.054,7.462
471,8248,62.616,9.063
471,8251,62.054,8.234
471,8254,62.027,8.403
471,8256,61.986,7.98
471,8259,61.242,8.27
471,8261,62.155,8.466
471,8262,61.327,7.809
471,8263,62.3,9.387
471,8266,62.392,8.607
471,8270,62.9,9.5
471,8274,61.553,8.477
471,8275,61.741,8.363
471,8277,61.75,7.941
471,8278,63.012,10.581
471,8280,62.294,9.642
471,8283,61.697,8.839
471,8293,62.505,10.027
471,8294,62.954,9.843
471,8298,61.922,8.84
472,8204,61.423,9.376
472,8206,62.122,10.015
472,8207,61.938,10.611
472,8209,60.882,8.151
472,8212,60.724,8.877
472,8216,61.935,10.425
472,8220,61.45,9.355
472,8229,62.003,10.816
472,8233,61.211,9.309
472,8239,62.023,10.076
472,8242,61.954,10.076
472,8243,61.575,9.075
472,8247,61.871,9.554
472,8264,61.05,9.063
472,8276,61.524,9.564
472,8282,61.83,9.538
472,8287,61.172,9.734
472,8292,61.143,9.728
472,8296,61.804,9.59
472,8400,62.49,11.016
472,8401,62.495,10.912
472,8402,62.998,11.61
472,8414,62.895,11.029
472,8415,62.301,11.464
472,8423,61.903,10.258
472,8426,62.008,11.055
472,8430,62.497,10.668
472,8432,62.777,11.467
472,8436,62.745,11.322
472,8472,62.995,11.595
472,8480,62.77,11.6
472,8494,62.824,11.276
473,8213,61.73,10.839
473,8215,61.471,10.436
473,8222,61.747,10.733
473,8411,62.383,12.577
473,8421,62.584,12.659
474,8271,59.942,9.927
487,7553,54.081,19.695
487,7565,54.997,21.59
489,7502,54.636,22.918
489,7517,53.979,22.697
489,7557,54.393,22.66
489,7573,54.254,22.167
489,7576,53.779,22.36
489,7579,53.92,22.547
489,7580,54.671,22.95
489,7585,55.009,24.303
489,7586,54.749,23.691
489,7587,54.897,23.075
489,7595,54.476,23.388
490,7506,53.25,22.371
490,7507,53.492,23.148
490,7512,54.196,24.065
490,7515,53.509,23.169
490,7519,53.466,23.116
490,7523,53.124,21.347
490,7525,53.488,23.243
490,7526,53.824,22.892
490,7534,53.724,23.806
490,7547,53.92,23.028
490,7548,53.96,23.289
490,7549,53.328,22.893
490,7550,53.481,22.4
490,7556,53.08,22.425
490,7558,53.943,23.946
490,7560,53.681,23.471
490,7567,52.951,22.334
490,7571,53.807,23.409
490,7575,52.951,21.587
490,7581,53.302,21.802
490,7584,54.419,23.953
490,7589,53.935,23.319
490,7594,52.935,22.294
490,7596,54.069,23.479
491,7504,53.448,24.702
491,7505,52.962,23.782
491,7510,53.129,23.501
491,7516,52.706,23.155
491,7521,52.198,22.174
491,7522,53.491,23.861
491,7532,53.176,24.226
491,7534,53.724,23.806
491,7538,52.649,21.882
491,7539,53.63,23.822
491,7540,52.841,23.101
491,7546,53.157,23.773
491,7555,52.507,22.528
491,7559,52.511,22.646
491,7561,53.46,24.173
491,7567,52.951,22.334
491,7570,52.674,22.856
491,7572,52.585,22.922
491,7582,52.62,23.064
491,7583,53.537,23.757
491,7592,53.167,24.185
491,7593,53.129,23.218
491,7597,54.017,24.467
491,7598,53.833,24.285
491,7599,53.82,24.149
492,7500,51.844,23.131
492,7508,52.951,24.889
492,7509,52.862,24.497
492,7520,51.97,22.999
492,7527,52.68,24.052
492,7528,52.018,23.294
492,7530,53.083,24.127
492,7532,53.176,24.226
492,7533,53.338,25.057
492,7535,52.581,23.818
492,7536,52.239,23.063
492,7542,52.377,23.118
492,7543,52.94,24.321
492,7545,52.931,23.895
492,7551,51.814,22.683
492,7562,52.761,24.571
492,7563,51.877,22.877
492,7564,52.771,24.167
492,7566,53.095,24.499
492,7568,52.941,24.304
492,7569,52.984,24.497
492,7574,52.496,23.42
492,7577,52.454,23.542
492,7578,52.43,24.294
492,7590,52.364,23.234
492,7591,52.504,23.478
493,7503,52.127,24.68
493,7541,52.191,24.269
493,7552,51.899,23.479
493,7554,51.338,23.521
493,7578,52.43,24.294
493,7588,52.091,23.781
494,7501,51.241,24.526
494,7513,51.39,24.447
494,7518,50.708,23.71
494,7531,51.565,24.333
494,7537,50.955,24.013
495,7529,50.757,24.876
495,7544,50.875,25.273
516,6615,42.384,38.438
517,6666,41.849,38.241
588,4553,2.79,54.29
588,4567,3.23,55.437
588,4576,1.926,52.572
589,4503,1.48,53.248
589,4513,2.533,55.837
589,4515,2.041,54.637
589,4543,2.247,55.18
590,4513,2.533,55.837
590,4515,2.041,54.637
590,4517,1.924,54.614
590,4526,2.022,55.665
590,4542,1.951,55.105
590,4543,2.247,55.18
590,4545,1.6,55.046
590,4561,1.567,54.486
590,4569,1.981,55.81
590,4570,1.999,55.824
590,4583,2.222,56.363
590,4584,1.041,53.392
590,4591,0.93,53.357
590,4592,2.008,55.478
591,4505,1.314,55.008
591,4506,1.696,55.981
591,4507,1.447,56.018
591,4520,1.027,55.081
591,4524,1.174,54.98
591,4532,1.295,55.485
591,4536,1.405,55.145
591,4541,1.038,54.881
591,4545,1.6,55.046
591,4548,1.361,55.922
591,4554,0.706,54.261
591,4563,1.371,54.816
591,4564,1.918,56.454
591,4566,1.26,55.825
591,4579,1.068,53.992
591,4590,1.169,55.599
591,4595,1.188,55.607
591,4597,1.792,56.017
591,4599,1.655,56.408
592,4508,0.574,55.453
592,4509,0.258,54.801
592,4510,0.682,55.403
592,4528,1.165,56.436
592,4535,0.558,55.327
592,4537,0.498,54.329
592,4539,0.676,54.95
592,4540,1.035,56.58
592,4546,0.175,54.753
592,4555,0.611,55.575
592,4566,1.26,55.825
592,4580,1.297,56.397
592,4582,1.08,56.217
592,4585,1.253,56.786
592,4586,1.077,55.945
592,4587,1.487,56.509
592,4588,1.419,56.477
592,4590,1.169,55.599
592,4595,1.188,55.607
593,4501,0.034,55.241
593,4511,0.34,55.616
593,4512,0.637,57.009
593,4516,0.288,55.37
593,4523,-0.204,54.012
593,4525,-0.194,55.066
593,4529,0.317,55.542
593,4530,0.183,56.234
593,4531,0.848,56.454
593,4538,0.017,55.847
593,4544,0.1,55.273
593,4546,0.175,54.753
593,4549,-0.287,54.834
593,4550,0.39,55.853
593,4552,0.164,55.106
593,4568,0.637,56.54
593,4574,0.539,56.708
593,4589,0.262,55.034
593,4596,0.235,55.245
594,4504,-0.362,55.912
594,4518,0.281,56.891
594,4519,-0.525,55.063
594,4521,-0.209,55.501
594,4522,-0.155,55.761
594,4530,0.183,56.234
594,4538,0.017,55.847
594,4557,-0.265,55.867
594,4577,-0.546,54.733
594,4581,0.113,56.647
594,4594,-0.828,54.074
595,4500,-0.638,56.39
595,4533,-0.994,55.671
595,4534,-0.805,55.597
595,4558,-0.577,56.7
595,4559,-0.509,56.782
595,4571,-0.875,56.277
595,4578,-0.515,57.059
596,4562,-1.29,56.197
596,4565,-1.654,55.094
725,1202,-62.955,114.986
725,1275,-62.971,115.123
726,1208,-62.956,115.571
726,1288,-62.957,115.67
727,1263,-63.486,116.765
933,5941,24.497,-128.256
933,5976,24.416,-126.909
934,5906,25.289,-128.083
934,5922,25.413,-127.71
934,5950,24.9,-127.398
934,5954,25.406,-128.108
934,5965,24.556,-126.332
934,5966,25.71,-128.305
934,5977,25.104,-127.218
935,5904,25.407,-126.625
935,5907,25.775,-127.625
935,5912,25.724,-127.669
935,5914,25.213,-126.212
935,5915,25.412,-127.275
935,5926,26.042,-127.847
935,5931,25.623,-127.763
935,5933,26.368,-128.347
935,5938,25.292,-126.69
935,5957,25.292,-126.729
935,5959,26.061,-128.395
935,5978,26.353,-128.646
935,5980,25.168,-126.322
935,5987,25.448,-126.332
936,5908,25.888,-126.729
936,5913,26.572,-127.198
936,5919,26.224,-126.927
936,5921,26.122,-126.968
936,5932,26.955,-128.789
936,5936,26.277,-126.883
936,5939,26.408,-127.302
936,5940,26.207,-126.367
936,5943,26.454,-127.25
936,5944,26.249,-126.761
936,5946,26.099,-126.699
936,5948,25.878,-126.502
936,5956,26.181,-126.643
936,5960,26.945,-128.706
936,5968,25.841,-126.763
936,5970,25.502,-125.953
936,5975,25.943,-126.892
936,5982,26.064,-127.022
936,5985,26.079,-126.2
936,5990,26.146,-126.737
936,5992,25.728,-126.404
936,5996,25.676,-126.068
937,5900,26.712,-126.756
937,5902,27.165,-127.449
937,5909,26.978,-127.468
937,5911,26.661,-126.834
937,5917,26.583,-126.301
937,5925,27.377,-128.211
937,5934,26.757,-127.345
937,5942,26.392,-126.243
937,5947,27.226,-127.205
937,5953,26.558,-126.012
937,5963,26.403,-125.511
937,5971,26.729,-126.43
937,5972,26.498,-126.496
937,5974,26.371,-126.306
937,5981,26.328,-125.259
937,5983,26.898,-126.883
937,5986,26.536,-126.619
937,5995,26.299,-126.172
938,5923,27.246,-126.67
938,5927,27.156,-126.243
938,5929,27.08,-126.594
938,5935,27.555,-127.428
938,5937,27.435,-126.626
938,5949,26.855,-125.936
938,5951,27.129,-126.071
938,5962,26.892,-125.853
938,5964,27.441,-126.488
938,5967,27.143,-126.703
938,5969,27.142,-126.159
938,5973,27.385,-126.449
938,5991,28.221,-127.9
938,5997,27.877,-127.753
939,5901,28.103,-126.145
939,5903,27.378,-125.395
939,5918,28.257,-126.709
939,5958,27.256,-125.163
939,5989,27.755,-125.9
939,5998,27.33,-125.488
939,5999,27.323,-125.586
940,5916,28.755,-126.869
940,5920,28.842,-127.258
940,5930,28.502,-126.268
941,5961,28.641,-124.315
981,7383,51.3,-112.503
981,7396,51.131,-112.346
981,7397,50.106,-110.351
982,7305,51.436,-111.481
982,7307,51.223,-111.783
982,7312,51.365,-112.229
982,7319,50.924,-110.637
982,7346,51.481,-111.629
982,7356,51.913,-112.222
982,7364,51.427,-111.224
982,7365,51.338,-111.041
982,7371,51.225,-111.879
982,7382,51.499,-111.921
982,7392,51.664,-112.406
982,7395,50.885,-110.097
983,7303,51.551,-110.285
983,7306,52.225,-111.251
983,7313,51.963,-111.726
983,7318,51.486,-110.789
983,7334,52.178,-112.238
983,7337,52.034,-111.562
983,7341,51.733,-111.526
983,7344,51.904,-111.855
983,7358,51.992,-111.885
983,7361,52.098,-112.256
983,7363,51.269,-109.644
983,7367,51.755,-110.768
983,7374,51.909,-111.154
983,7376,51.986,-111.757
983,7378,52.377,-111.667
983,7390,51.922,-110.878
983,7399,51.333,-110.209
984,7308,52.478,-110.705
984,7317,52.445,-110.812
984,7326,52.515,-110.78
984,7357,52.895,-111.129
984,7368,52.417,-111.322
984,7373,52.629,-111.203
984,7377,52.198,-110.576
984,7379,52.637,-110.994
984,7387,52.239,-110.812
984,7388,52.458,-111.444
985,7302,53.057,-110.34
985,7316,52.856,-110.718
985,7320,53.107,-109.974
985,7381,52.955,-110.571
985,7394,53.126,-110.394
987,7348,54.044,-108.72
988,7765,53.441,-106.227
989,7741,53.636,-105.551
989,7761,54.592,-107.147
989,7772,53.566,-105.154
989,7775,54.68,-106.877
989,7793,53.085,-104.823
989,7798,53.137,-104.779
990,7702,54.259,-105.618
990,7706,54.376,-105.642
990,7715,55.545,-107.737
990,7729,53.326,-103.753
990,7734,54.117,-104.676
990,7744,53.992,-104.91
990,7747,54.882,-106.334
990,7749,54.286,-105.664
990,7759,54.894,-105.629
990,7769,54.406,-105.658
990,7773,55.169,-106.583
990,7780,53.599,-103.868
990,7786,54.534,-106.06
990,7787,54.018,-104.44
990,7796,54.006,-104.952
990,7797,54.667,-105.159
991,7700,55.136,-104.805
991,7701,54.877,-104.368
991,7703,54.869,-104.219
991,7707,54.758,-104.584
991,7712,55.123,-105.601
991,7717,54.205,-103.895
991,7726,54.221,-103.572
991,7745,55.344,-104.951
991,7746,55.136,-104.799
991,7748,55.458,-105.797
991,7750,54.795,-104.583
991,7751,54.559,-104.504
991,7752,55.387,-105.292
991,7755,54.99,-105.309
991,7756,55.557,-105.623
991,7764,55.223,-104.696
991,7766,54.576,-104.447
991,7770,54.867,-104.224
991,7774,55.222,-105.897
991,7776,54.425,-103.785
991,7778,54.695,-104.496
991,7779,54.601,-104.177
991,7781,54.88,-104.972
991,7783,54.719,-104.001
991,7788,54.86,-104.784
991,7799,54.894,-104.493
992,7704,55.779,-105.045
992,7709,55.616,-104.217
992,7710,55.224,-103.227
992,7711,55.445,-104.048
992,7713,55.203,-103.803
992,7718,55.514,-104.309
992,7720,55.367,-103.827
992,7721,54.725,-103.578
992,7723,56.147,-104.934
992,7724,55.105,-104.008
992,7725,55.81,-104.963
992,7728,55.335,-103.503
992,7730,55.65,-104.123
992,7731,55.565,-103.954
992,7732,55.628,-104.62
992,7737,55.926,-105.678
992,7739,55.221,-103.171
992,7743,56.252,-106.184
992,7753,55.949,-104.968
992,7754,54.978,-104.024
992,7767,55.484,-104.36
992,7768,56.393,-105.394
992,7777,55.91,-105.626
992,7784,55.06,-103.849
992,7789,55.491,-104.336
992,7790,55.799,-104.472
992,7792,56.548,-105.939
993,7705,54.918,-101.667
993,7708,56.568,-105.221
993,7714,56.314,-104.432
993,7719,56.001,-103.387
993,7727,55.573,-103.158
993,7735,56.068,-103.714
993,7738,56.468,-105.024
993,7742,56.761,-104.784
993,7757,56.093,-103.61
993,7760,56.177,-104.07
993,7763,56.413,-104.64
993,7771,55.536,-102.905
993,7785,56.379,-103.848
993,7791,56.719,-105.74
993,7795,55.911,-103.905
994,7762,56.827,-104.353
994,7782,56.203,-103.077
995,7794,56.816,-102.671
1043,8746,66.911,-42.506
1044,8705,67.254,-40.5
1044,8712,67.957,-40.807
1044,8714,66.847,-40.935
1044,8715,68.129,-40.371
1044,8730,67.944,-40.646
1044,8731,66.347,-40.887
1044,8754,67.162,-40.657
1044,8765,66.372,-40.843
1044,8787,67.014,-40.396
1044,8797,66.822,-41.045
1045,8700,66.781,-40.328
1045,8707,65.689,-39.717
1045,8713,67.066,-39.132
1045,8716,64.667,-41.047
1045,8718,67.426,-38.73
1045,8719,67.097,-39.165
1045,8720,67.418,-39.291
1045,8721,66.658,-39.896
1045,8722,67.322,-39.824
1045,8724,66.0,-40.113
1045,8725,67.28,-39.616
1045,8728,67.577,-38.452
1045,8729,65.664,-40.646
1045,8732,66.753,-39.842
1045,8733,65.64,-39.927
1045,8734,65.637,-40.576
1045,8738,66.794,-40.171
1045,8741,66.459,-39.2
1045,8745,66.881,-39.849
1045,8752,67.762,-38.978
1045,8756,66.637,-39.137
1045,8759,65.857,-39.753
1045,8760,66.3,-39.829
1045,8761,66.776,-39.879
1045,8763,65.371,-40.065
1045,8766,67.739,-38.609
1045,8768,66.089,-39.966
1045,8770,67.068,-39.326
1045,8771,65.309,-40.078
1045,8775,67.178,-38.742
1045,8783,66.218,-39.866
1045,8785,67.789,-39.62
1045,8788,66.143,-40.058
1045,8792,67.482,-38.88
1045,8795,66.181,-39.385
