GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.05
time index,GP index,lat [deg],lon [deg]
106,6587,0.0,-41.0
106,6588,0.0,-40.0
107,4430,3.0,-39.61
107,4789,-3.0,-40.0
107,5149,2.0,-40.0
107,5509,-2.0,-40.0
107,5869,1.0,-40.0
107,6229,-1.0,-39.61
107,6588,0.0,-40.0
108,4430,3.0,-39.61
108,4790,-3.0,-39.0
108,5150,2.0,-39.0
108,5510,-2.0,-39.0
108,5870,1.0,-39.0
108,6229,-1.0,-39.61
108,6589,0.0,-39.0
109,4431,3.0,-38.607
109,4790,-3.0,-39.0
109,5150,2.0,-39.0
109,5510,-2.0,-39.0
109,5870,1.0,-39.0
109,6230,-1.0,-38.607
109,6589,0.0,-39.0
110,4431,3.0,-38.607
110,4432,3.0,-37.604
110,4791,-3.0,-38.0
110,5151,2.0,-38.0
110,5511,-2.0,-38.0
110,5871,1.0,-38.0
110,6230,-1.0,-38.607
110,6231,-1.0,-37.604
110,6590,0.0,-38.0
111,4432,3.0,-37.604
111,4791,-3.0,-38.0
111,5151,2.0,-38.0
111,5511,-2.0,-38.0
111,5871,1.0,-38.0
111,6231,-1.0,-37.604
111,6590,0.0,-38.0
112,4432,3.0,-37.604
112,4433,3.0,-36.602
112,4792,-3.0,-37.0
112,5152,2.0,-37.0
112,5512,-2.0,-37.0
112,5872,1.0,-37.0
112,6231,-1.0,-37.604
112,6232,-1.0,-36.602
112,6591,0.0,-37.0
113,4433,3.0,-36.602
113,4792,-3.0,-37.0
113,4793,-3.0,-36.0
113,5152,2.0,-37.0
113,5153,2.0,-36.0
113,5512,-2.0,-37.0
113,5513,-2.0,-36.0
113,5872,1.0,-37.0
113,5873,1.0,-36.0
113,6232,-1.0,-36.602
113,6591,0.0,-37.0
113,6592,0.0,-36.0
114,4434,3.0,-35.599
114,4793,-3.0,-36.0
114,5153,2.0,-36.0
114,5513,-2.0,-36.0
114,5873,1.0,-36.0
114,6233,-1.0,-35.599
114,6592,0.0,-36.0
115,4434,3.0,-35.599
115,4793,-3.0,-36.0
115,4794,-3.0,-35.0
115,5153,2.0,-36.0
115,5154,2.0,-35.0
115,5513,-2.0,-36.0
115,5514,-2.0,-35.0
115,5873,1.0,-36.0
115,5874,1.0,-35.0
115,6233,-1.0,-35.599
115,6592,0.0,-36.0
115,6593,0.0,-35.0
116,4435,3.0,-34.596
116,4794,-3.0,-35.0
116,5154,2.0,-35.0
116,5514,-2.0,-35.0
116,5874,1.0,-35.0
116,6234,-1.0,-34.596
116,6593,0.0,-35.0
117,4435,3.0,-34.596
117,4795,-3.0,-34.0
117,5155,2.0,-34.0
117,5515,-2.0,-34.0
117,5875,1.0,-34.0
117,6234,-1.0,-34.596
117,6594,0.0,-34.0
118,4436,3.0,-33.593
118,4795,-3.0,-34.0
118,5155,2.0,-34.0
118,5515,-2.0,-34.0
118,5875,1.0,-34.0
118,6235,-1.0,-33.593
118,6594,0.0,-34.0
119,4436,3.0,-33.593
119,4437,3.0,-32.591
119,4796,-3.0,-33.0
119,5156,2.0,-33.0
119,5516,-2.0,-33.0
119,5876,1.0,-33.0
119,6235,-1.0,-33.593
119,6236,-1.0,-32.591
119,6595,0.0,-33.0
120,4437,3.0,-32.591
120,4796,-3.0,-33.0
120,4797,-3.0,-32.0
120,5156,2.0,-33.0
120,5157,2.0,-32.0
120,5516,-2.0,-33.0
120,5517,-2.0,-32.0
120,5876,1.0,-33.0
120,5877,1.0,-32.0
120,6236,-1.0,-32.591
120,6595,0.0,-33.0
120,6596,0.0,-32.0
121,4437,3.0,-32.591
121,4438,3.0,-31.588
121,4797,-3.0,-32.0
121,5157,2.0,-32.0
121,5517,-2.0,-32.0
121,5877,1.0,-32.0
121,6236,-1.0,-32.591
121,6237,-1.0,-31.588
121,6596,0.0,-32.0
122,4438,3.0,-31.588
122,4797,-3.0,-32.0
122,4798,-3.0,-31.0
122,5157,2.0,-32.0
122,5158,2.0,-31.0
122,5517,-2.0,-32.0
122,5518,-2.0,-31.0
122,5877,1.0,-32.0
122,5878,1.0,-31.0
122,6237,-1.0,-31.588
122,6596,0.0,-32.0
122,6597,0.0,-31.0
123,4439,3.0,-30.585
123,4798,-3.0,-31.0
123,5158,2.0,-31.0
123,5518,-2.0,-31.0
123,5878,1.0,-31.0
123,6238,-1.0,-30.585
123,6597,0.0,-31.0
124,4439,3.0,-30.585
124,4799,-3.0,-30.0
124,5159,2.0,-30.0
124,5519,-2.0,-30.0
124,5879,1.0,-30.0
124,6238,-1.0,-30.585
124,6598,0.0,-30.0
125,4440,3.0,-29.582
125,4799,-3.0,-30.0
125,5159,2.0,-30.0
125,5519,-2.0,-30.0
125,5879,1.0,-30.0
125,6239,-1.0,-29.582
125,6598,0.0,-30.0
126,4440,3.0,-29.582
126,4441,3.0,-28.579
126,4800,-3.0,-29.0
126,5160,2.0,-29.0
126,5520,-2.0,-29.0
126,5880,1.0,-29.0
126,6239,-1.0,-29.582
126,6240,-1.0,-28.579
126,6599,0.0,-29.0
127,4441,3.0,-28.579
127,4800,-3.0,-29.0
127,4801,-3.0,-28.0
127,5160,2.0,-29.0
127,5161,2.0,-28.0
127,5520,-2.0,-29.0
127,5521,-2.0,-28.0
127,5880,1.0,-29.0
127,5881,1.0,-28.0
127,6240,-1.0,-28.579
127,6599,0.0,-29.0
127,6600,0.0,-28.0
128,4441,3.0,-28.579
128,4442,3.0,-27.577
128,4801,-3.0,-28.0
128,5161,2.0,-28.0
128,5521,-2.0,-28.0
128,5881,1.0,-28.0
128,6240,-1.0,-28.579
128,6241,-1.0,-27.577
128,6600,0.0,-28.0
129,4442,3.0,-27.577
129,4801,-3.0,-28.0
129,4802,-3.0,-27.0
129,5161,2.0,-28.0
129,5162,2.0,-27.0
129,5521,-2.0,-28.0
129,5522,-2.0,-27.0
129,5881,1.0,-28.0
129,5882,1.0,-27.0
129,6241,-1.0,-27.577
129,6600,0.0,-28.0
129,6601,0.0,-27.0
130,4443,3.0,-26.574
130,4802,-3.0,-27.0
130,5162,2.0,-27.0
130,5522,-2.0,-27.0
130,5882,1.0,-27.0
130,6242,-1.0,-26.574
130,6601,0.0,-27.0
131,4443,3.0,-26.574
131,4803,-3.0,-26.0
131,5163,2.0,-26.0
131,5523,-2.0,-26.0
131,5883,1.0,-26.0
131,6242,-1.0,-26.574
131,6602,0.0,-26.0
132,4444,3.0,-25.571
132,4803,-3.0,-26.0
132,5163,2.0,-26.0
132,5523,-2.0,-26.0
132,5883,1.0,-26.0
132,6243,-1.0,-25.571
132,6602,0.0,-26.0
133,4444,3.0,-25.571
133,4445,3.0,-24.568
133,4804,-3.0,-25.0
133,5164,2.0,-25.0
133,5524,-2.0,-25.0
133,5884,1.0,-25.0
133,6243,-1.0,-25.571
133,6244,-1.0,-24.568
133,6603,0.0,-25.0
134,4445,3.0,-24.568
134,4804,-3.0,-25.0
134,4805,-3.0,-24.0
134,5164,2.0,-25.0
134,5165,2.0,-24.0
134,5524,-2.0,-25.0
134,5525,-2.0,-24.0
134,5884,1.0,-25.0
134,5885,1.0,-24.0
134,6244,-1.0,-24.568
134,6603,0.0,-25.0
134,6604,0.0,-24.0
135,4445,3.0,-24.568
135,4446,3.0,-23.565
135,4805,-3.0,-24.0
135,5165,2.0,-24.0
135,5525,-2.0,-24.0
135,5885,1.0,-24.0
135,6244,-1.0,-24.568
135,6245,-1.0,-23.565
135,6604,0.0,-24.0
136,4446,3.0,-23.565
136,4805,-3.0,-24.0
136,4806,-3.0,-23.0
136,5165,2.0,-24.0
136,5166,2.0,-23.0
136,5525,-2.0,-24.0
136,5526,-2.0,-23.0
136,5885,1.0,-24.0
136,5886,1.0,-23.0
136,6245,-1.0,-23.565
136,6604,0.0,-24.0
136,6605,0.0,-23.0
137,4447,3.0,-22.563
137,4806,-3.0,-23.0
137,5166,2.0,-23.0
137,5526,-2.0,-23.0
137,5886,1.0,-23.0
137,6246,-1.0,-22.563
137,6605,0.0,-23.0
138,4447,3.0,-22.563
138,4807,-3.0,-22.0
138,5167,2.0,-22.0
138,5527,-2.0,-22.0
138,5887,1.0,-22.0
138,6246,-1.0,-22.563
138,6606,0.0,-22.0
139,4448,3.0,-21.56
139,4807,-3.0,-22.0
139,5167,2.0,-22.0
139,5527,-2.0,-22.0
139,5887,1.0,-22.0
139,6247,-1.0,-21.56
139,6606,0.0,-22.0
140,4448,3.0,-21.56
140,4449,3.0,-20.557
140,4808,-3.0,-21.0
140,5168,2.0,-21.0
140,5528,-2.0,-21.0
140,5888,1.0,-21.0
140,6247,-1.0,-21.56
140,6607,0.0,-21.0
141,4449,3.0,-20.557
141,4808,-3.0,-21.0
141,4809,-3.0,-20.0
141,5168,2.0,-21.0
141,5169,2.0,-20.0
141,5528,-2.0,-21.0
141,5529,-2.0,-20.0
141,5888,1.0,-21.0
141,5889,1.0,-20.0
141,6248,-1.0,-20.557
141,6607,0.0,-21.0
141,6608,0.0,-20.0
142,4449,3.0,-20.557
142,4450,3.0,-19.554
142,4809,-3.0,-20.0
142,5169,2.0,-20.0
142,5529,-2.0,-20.0
142,5889,1.0,-20.0
142,6248,-1.0,-20.557
142,6249,-1.0,-19.554
142,6608,0.0,-20.0
143,4450,3.0,-19.554
143,4809,-3.0,-20.0
143,4810,-3.0,-19.0
143,5169,2.0,-20.0
143,5170,2.0,-19.0
143,5529,-2.0,-20.0
143,5530,-2.0,-19.0
143,5889,1.0,-20.0
143,5890,1.0,-19.0
143,6249,-1.0,-19.554
143,6608,0.0,-20.0
143,6609,0.0,-19.0
144,4450,3.0,-19.554
144,4451,3.0,-18.552
144,4810,-3.0,-19.0
144,5170,2.0,-19.0
144,5530,-2.0,-19.0
144,5890,1.0,-19.0
144,6249,-1.0,-19.554
144,6250,-1.0,-18.552
144,6609,0.0,-19.0
145,4451,3.0,-18.552
145,4810,-3.0,-19.0
145,4811,-3.0,-18.0
145,5170,2.0,-19.0
145,5171,2.0,-18.0
145,5530,-2.0,-19.0
145,5531,-2.0,-18.0
145,5890,1.0,-19.0
145,5891,1.0,-18.0
145,6250,-1.0,-18.552
145,6609,0.0,-19.0
145,6610,0.0,-18.0
146,4452,3.0,-17.549
146,4811,-3.0,-18.0
146,5171,2.0,-18.0
146,5531,-2.0,-18.0
146,5891,1.0,-18.0
146,6251,-1.0,-17.549
146,6610,0.0,-18.0
147,4452,3.0,-17.549
147,4812,-3.0,-17.0
147,5172,2.0,-17.0
147,5532,-2.0,-17.0
147,5892,1.0,-17.0
147,6251,-1.0,-17.549
147,6611,0.0,-17.0
148,4453,3.0,-16.546
148,4812,-3.0,-17.0
148,5172,2.0,-17.0
148,5532,-2.0,-17.0
148,5892,1.0,-17.0
148,6252,-1.0,-16.546
148,6611,0.0,-17.0
149,4453,3.0,-16.546
149,4454,3.0,-15.543
149,4813,-3.0,-16.0
149,5173,2.0,-16.0
149,5533,-2.0,-16.0
149,5893,1.0,-16.0
149,6252,-1.0,-16.546
149,6253,-1.0,-15.543
149,6612,0.0,-16.0
150,4454,3.0,-15.543
150,4813,-3.0,-16.0
150,4814,-3.0,-15.0
150,5173,2.0,-16.0
150,5174,2.0,-15.0
150,5533,-2.0,-16.0
150,5534,-2.0,-15.0
150,5893,1.0,-16.0
150,5894,1.0,-15.0
150,6253,-1.0,-15.543
150,6612,0.0,-16.0
150,6613,0.0,-15.0
151,4454,3.0,-15.543
151,4455,3.0,-14.54
151,4814,-3.0,-15.0
151,5174,2.0,-15.0
151,5534,-2.0,-15.0
151,5894,1.0,-15.0
151,6253,-1.0,-15.543
151,6254,-1.0,-14.54
151,6613,0.0,-15.0
152,4455,3.0,-14.54
152,4814,-3.0,-15.0
152,4815,-3.0,-14.0
152,5174,2.0,-15.0
152,5175,2.0,-14.0
152,5534,-2.0,-15.0
152,5535,-2.0,-14.0
152,5894,1.0,-15.0
152,5895,1.0,-14.0
152,6254,-1.0,-14.54
152,6613,0.0,-15.0
152,6614,0.0,-14.0
153,4456,3.0,-13.538
153,4815,-3.0,-14.0
153,5175,2.0,-14.0
153,5535,-2.0,-14.0
153,5895,1.0,-14.0
153,6255,-1.0,-13.538
153,6614,0.0,-14.0
154,4456,3.0,-13.538
154,4816,-3.0,-13.0
154,5176,2.0,-13.0
154,5536,-2.0,-13.0
154,5896,1.0,-13.0
154,6255,-1.0,-13.538
154,6615,0.0,-13.0
155,4457,3.0,-12.535
155,4816,-3.0,-13.0
155,5176,2.0,-13.0
155,5536,-2.0,-13.0
155,5896,1.0,-13.0
155,6256,-1.0,-12.535
155,6615,0.0,-13.0
156,4457,3.0,-12.535
156,4458,3.0,-11.532
156,4817,-3.0,-12.0
156,5177,2.0,-12.0
156,5537,-2.0,-12.0
156,5897,1.0,-12.0
156,6256,-1.0,-12.535
156,6257,-1.0,-11.532
156,6616,0.0,-12.0
157,4458,3.0,-11.532
157,4817,-3.0,-12.0
157,4818,-3.0,-11.0
157,5177,2.0,-12.0
157,5178,2.0,-11.0
157,5537,-2.0,-12.0
157,5538,-2.0,-11.0
157,5897,1.0,-12.0
157,5898,1.0,-11.0
157,6257,-1.0,-11.532
157,6616,0.0,-12.0
157,6617,0.0,-11.0
158,4458,3.0,-11.532
158,4459,3.0,-10.529
158,4818,-3.0,-11.0
158,5178,2.0,-11.0
158,5538,-2.0,-11.0
158,5898,1.0,-11.0
158,6257,-1.0,-11.532
158,6258,-1.0,-10.529
158,6617,0.0,-11.0
159,4459,3.0,-10.529
159,4818,-3.0,-11.0
159,4819,-3.0,-10.0
159,5178,2.0,-11.0
159,5179,2.0,-10.0
159,5538,-2.0,-11.0
159,5539,-2.0,-10.0
159,5898,1.0,-11.0
159,5899,1.0,-10.0
159,6258,-1.0,-10.529
159,6617,0.0,-11.0
159,6618,0.0,-10.0
160,4460,3.0,-9.526
160,4819,-3.0,-10.0
160,5179,2.0,-10.0
160,5539,-2.0,-10.0
160,5899,1.0,-10.0
160,6259,-1.0,-9.526
160,6618,0.0,-10.0
161,4460,3.0,-9.526
161,4820,-3.0,-9.0
161,5180,2.0,-9.0
161,5540,-2.0,-9.0
161,5900,1.0,-9.0
161,6259,-1.0,-9.526
161,6619,0.0,-9.0
162,4461,3.0,-8.524
162,4820,-3.0,-9.0
162,5180,2.0,-9.0
162,5540,-2.0,-9.0
162,5900,1.0,-9.0
162,6260,-1.0,-8.524
162,6619,0.0,-9.0
163,4461,3.0,-8.524
163,4462,3.0,-7.521
163,4821,-3.0,-8.0
163,5181,2.0,-8.0
163,5541,-2.0,-8.0
163,5901,1.0,-8.0
163,6260,-1.0,-8.524
163,6261,-1.0,-7.521
163,6620,0.0,-8.0
164,4462,3.0,-7.521
164,4821,-3.0,-8.0
164,4822,-3.0,-7.0
164,5181,2.0,-8.0
164,5182,2.0,-7.0
164,5541,-2.0,-8.0
164,5542,-2.0,-7.0
164,5901,1.0,-8.0
164,5902,1.0,-7.0
164,6261,-1.0,-7.521
164,6620,0.0,-8.0
164,6621,0.0,-7.0
165,4462,3.0,-7.521
165,4463,3.0,-6.518
165,4822,-3.0,-7.0
165,5182,2.0,-7.0
165,5542,-2.0,-7.0
165,5902,1.0,-7.0
165,6261,-1.0,-7.521
165,6262,-1.0,-6.518
165,6621,0.0,-7.0
166,4463,3.0,-6.518
166,4822,-3.0,-7.0
166,4823,-3.0,-6.0
166,5182,2.0,-7.0
166,5183,2.0,-6.0
166,5542,-2.0,-7.0
166,5543,-2.0,-6.0
166,5902,1.0,-7.0
166,5903,1.0,-6.0
166,6262,-1.0,-6.518
166,6621,0.0,-7.0
166,6622,0.0,-6.0
167,4463,3.0,-6.518
167,4464,3.0,-5.515
167,4823,-3.0,-6.0
167,5183,2.0,-6.0
167,5543,-2.0,-6.0
167,5903,1.0,-6.0
167,6262,-1.0,-6.518
167,6263,-1.0,-5.515
167,6622,0.0,-6.0
168,4464,3.0,-5.515
168,4824,-3.0,-5.0
168,5184,2.0,-5.0
168,5544,-2.0,-5.0
168,5904,1.0,-5.0
168,6263,-1.0,-5.515
168,6623,0.0,-5.0
169,4465,3.0,-4.513
169,4824,-3.0,-5.0
169,5184,2.0,-5.0
169,5544,-2.0,-5.0
169,5904,1.0,-5.0
169,6264,-1.0,-4.513
169,6623,0.0,-5.0
170,4465,3.0,-4.513
170,4825,-3.0,-4.0
170,5185,2.0,-4.0
170,5545,-2.0,-4.0
170,5905,1.0,-4.0
170,6264,-1.0,-4.513
170,6624,0.0,-4.0
171,4466,3.0,-3.51
171,4825,-3.0,-4.0
171,4826,-3.0,-3.0
171,5185,2.0,-4.0
171,5186,2.0,-3.0
171,5545,-2.0,-4.0
171,5546,-2.0,-3.0
171,5905,1.0,-4.0
171,5906,1.0,-3.0
171,6265,-1.0,-3.51
171,6624,0.0,-4.0
171,6625,0.0,-3.0
172,4466,3.0,-3.51
172,4467,3.0,-2.507
172,4826,-3.0,-3.0
172,5186,2.0,-3.0
172,5546,-2.0,-3.0
172,5906,1.0,-3.0
172,6265,-1.0,-3.51
172,6266,-1.0,-2.507
172,6625,0.0,-3.0
173,4467,3.0,-2.507
173,4826,-3.0,-3.0
173,4827,-3.0,-2.0
173,5186,2.0,-3.0
173,5187,2.0,-2.0
173,5546,-2.0,-3.0
173,5547,-2.0,-2.0
173,5906,1.0,-3.0
173,5907,1.0,-2.0
173,6266,-1.0,-2.507
173,6625,0.0,-3.0
173,6626,0.0,-2.0
174,4467,3.0,-2.507
174,4468,3.0,-1.504
174,4827,-3.0,-2.0
174,5187,2.0,-2.0
174,5547,-2.0,-2.0
174,5907,1.0,-2.0
174,6266,-1.0,-2.507
174,6267,-1.0,-1.504
174,6626,0.0,-2.0
175,4468,3.0,-1.504
175,4828,-3.0,-1.0
175,5188,2.0,-1.0
175,5548,-2.0,-1.0
175,5908,1.0,-1.0
175,6267,-1.0,-1.504
175,6627,0.0,-1.0
176,4469,3.0,-0.501
176,4828,-3.0,-1.0
176,5188,2.0,-1.0
176,5548,-2.0,-1.0
176,5908,1.0,-1.0
176,6268,-1.0,-0.501
176,6627,0.0,-1.0
177,4469,3.0,-0.501
177,4829,-3.0,0.0
177,5189,2.0,0.0
177,5549,-2.0,0.0
177,5909,1.0,0.0
177,6268,-1.0,-0.501
177,6628,0.0,0.0
178,4470,3.0,0.501
178,4829,-3.0,0.0
178,4830,-3.0,1.0
178,5189,2.0,0.0
178,5549,-2.0,0.0
178,5909,1.0,0.0
178,6269,-1.0,0.501
178,6628,0.0,0.0
179,4470,3.0,0.501
179,4471,3.0,1.504
179,4830,-3.0,1.0
179,5190,2.0,1.0
179,5550,-2.0,1.0
179,5910,1.0,1.0
179,6269,-1.0,0.501
179,6270,-1.0,1.504
179,6629,0.0,1.0
180,4471,3.0,1.504
180,4830,-3.0,1.0
180,4831,-3.0,2.0
180,5190,2.0,1.0
180,5191,2.0,2.0
180,5550,-2.0,1.0
180,5551,-2.0,2.0
180,5910,1.0,1.0
180,5911,1.0,2.0
180,6270,-1.0,1.504
180,6629,0.0,1.0
180,6630,0.0,2.0
181,4471,3.0,1.504
181,4472,3.0,2.507
181,4831,-3.0,2.0
181,5191,2.0,2.0
181,5551,-2.0,2.0
181,5911,1.0,2.0
181,6270,-1.0,1.504
181,6271,-1.0,2.507
181,6630,0.0,2.0
182,4472,3.0,2.507
182,4831,-3.0,2.0
182,4832,-3.0,3.0
182,5191,2.0,2.0
182,5192,2.0,3.0
182,5551,-2.0,2.0
182,5552,-2.0,3.0
182,5911,1.0,2.0
182,5912,1.0,3.0
182,6271,-1.0,2.507
182,6630,0.0,2.0
182,6631,0.0,3.0
183,4473,3.0,3.51
183,4832,-3.0,3.0
183,5192,2.0,3.0
183,5552,-2.0,3.0
183,5912,1.0,3.0
183,6272,-1.0,3.51
183,6631,0.0,3.0
184,4473,3.0,3.51
184,4833,-3.0,4.0
184,5193,2.0,4.0
184,5553,-2.0,4.0
184,5913,1.0,4.0
184,6272,-1.0,3.51
184,6632,0.0,4.0
185,4474,3.0,4.513
185,4833,-3.0,4.0
185,5193,2.0,4.0
185,5553,-2.0,4.0
185,5913,1.0,4.0
185,6273,-1.0,4.513
185,6632,0.0,4.0
186,4474,3.0,4.513
186,4475,3.0,5.515
186,4834,-3.0,5.0
186,5194,2.0,5.0
186,5554,-2.0,5.0
186,5914,1.0,5.0
186,6273,-1.0,4.513
186,6274,-1.0,5.515
186,6633,0.0,5.0
187,4475,3.0,5.515
187,4834,-3.0,5.0
187,4835,-3.0,6.0
187,5194,2.0,5.0
187,5195,2.0,6.0
187,5554,-2.0,5.0
187,5555,-2.0,6.0
187,5914,1.0,5.0
187,5915,1.0,6.0
187,6274,-1.0,5.515
187,6633,0.0,5.0
187,6634,0.0,6.0
188,4475,3.0,5.515
188,4476,3.0,6.518
188,4835,-3.0,6.0
188,5195,2.0,6.0
188,5555,-2.0,6.0
188,5915,1.0,6.0
188,6274,-1.0,5.515
188,6275,-1.0,6.518
188,6634,0.0,6.0
189,4476,3.0,6.518
189,4835,-3.0,6.0
189,4836,-3.0,7.0
189,5195,2.0,6.0
189,5196,2.0,7.0
189,5555,-2.0,6.0
189,5556,-2.0,7.0
189,5915,1.0,6.0
189,5916,1.0,7.0
189,6275,-1.0,6.518
189,6634,0.0,6.0
189,6635,0.0,7.0
190,4477,3.0,7.521
190,4836,-3.0,7.0
190,5196,2.0,7.0
190,5556,-2.0,7.0
190,5916,1.0,7.0
190,6276,-1.0,7.521
190,6635,0.0,7.0
191,4477,3.0,7.521
191,4837,-3.0,8.0
191,5197,2.0,8.0
191,5557,-2.0,8.0
191,5917,1.0,8.0
191,6276,-1.0,7.521
191,6636,0.0,8.0
192,4478,3.0,8.524
192,4837,-3.0,8.0
192,5197,2.0,8.0
192,5557,-2.0,8.0
192,5917,1.0,8.0
192,6277,-1.0,8.524
192,6636,0.0,8.0
193,4478,3.0,8.524
193,4838,-3.0,9.0
193,5198,2.0,9.0
193,5558,-2.0,9.0
193,5918,1.0,9.0
193,6277,-1.0,8.524
193,6637,0.0,9.0
194,4479,3.0,9.526
194,4838,-3.0,9.0
194,4839,-3.0,10.0
194,5198,2.0,9.0
194,5199,2.0,10.0
194,5558,-2.0,9.0
194,5559,-2.0,10.0
194,5918,1.0,9.0
194,5919,1.0,10.0
194,6278,-1.0,9.526
194,6637,0.0,9.0
194,6638,0.0,10.0
195,4479,3.0,9.526
195,4480,3.0,10.529
195,4839,-3.0,10.0
195,5199,2.0,10.0
195,5559,-2.0,10.0
195,5919,1.0,10.0
195,6278,-1.0,9.526
195,6279,-1.0,10.529
195,6638,0.0,10.0
196,4480,3.0,10.529
196,4839,-3.0,10.0
196,4840,-3.0,11.0
196,5199,2.0,10.0
196,5200,2.0,11.0
196,5559,-2.0,10.0
196,5560,-2.0,11.0
196,5919,1.0,10.0
196,5920,1.0,11.0
196,6279,-1.0,10.529
196,6638,0.0,10.0
196,6639,0.0,11.0
197,4480,3.0,10.529
197,4481,3.0,11.532
197,4840,-3.0,11.0
197,5200,2.0,11.0
197,5560,-2.0,11.0
197,5920,1.0,11.0
197,6279,-1.0,10.529
197,6280,-1.0,11.532
197,6639,0.0,11.0
198,4481,3.0,11.532
198,4841,-3.0,12.0
198,5201,2.0,12.0
198,5561,-2.0,12.0
198,5921,1.0,12.0
198,6280,-1.0,11.532
198,6640,0.0,12.0
199,4482,3.0,12.535
199,4841,-3.0,12.0
199,5201,2.0,12.0
199,5561,-2.0,12.0
199,5921,1.0,12.0
199,6281,-1.0,12.535
199,6640,0.0,12.0
200,4482,3.0,12.535
200,4842,-3.0,13.0
200,5202,2.0,13.0
200,5562,-2.0,13.0
200,5922,1.0,13.0
200,6281,-1.0,12.535
200,6641,0.0,13.0
201,4483,3.0,13.538
201,4842,-3.0,13.0
201,4843,-3.0,14.0
201,5202,2.0,13.0
201,5203,2.0,14.0
201,5562,-2.0,13.0
201,5563,-2.0,14.0
201,5922,1.0,13.0
201,5923,1.0,14.0
201,6282,-1.0,13.538
201,6641,0.0,13.0
201,6642,0.0,14.0
202,4483,3.0,13.538
202,4484,3.0,14.54
202,4843,-3.0,14.0
202,5203,2.0,14.0
202,5563,-2.0,14.0
202,5923,1.0,14.0
202,6282,-1.0,13.538
202,6283,-1.0,14.54
202,6642,0.0,14.0
203,4484,3.0,14.54
203,4843,-3.0,14.0
203,4844,-3.0,15.0
203,5203,2.0,14.0
203,5204,2.0,15.0
203,5563,-2.0,14.0
203,5564,-2.0,15.0
203,5923,1.0,14.0
203,5924,1.0,15.0
203,6283,-1.0,14.54
203,6642,0.0,14.0
203,6643,0.0,15.0
204,4484,3.0,14.54
204,4485,3.0,15.543
204,4844,-3.0,15.0
204,5204,2.0,15.0
204,5564,-2.0,15.0
204,5924,1.0,15.0
204,6283,-1.0,14.54
204,6284,-1.0,15.543
204,6643,0.0,15.0
205,4485,3.0,15.543
205,4845,-3.0,16.0
205,5205,2.0,16.0
205,5565,-2.0,16.0
205,5925,1.0,16.0
205,6284,-1.0,15.543
205,6644,0.0,16.0
206,4486,3.0,16.546
206,4845,-3.0,16.0
206,5205,2.0,16.0
206,5565,-2.0,16.0
206,5925,1.0,16.0
206,6285,-1.0,16.546
206,6644,0.0,16.0
207,4486,3.0,16.546
207,4846,-3.0,17.0
207,5206,2.0,17.0
207,5566,-2.0,17.0
207,5926,1.0,17.0
207,6285,-1.0,16.546
207,6645,0.0,17.0
208,4487,3.0,17.549
208,4846,-3.0,17.0
208,4847,-3.0,18.0
208,5206,2.0,17.0
208,5207,2.0,18.0
208,5566,-2.0,17.0
208,5567,-2.0,18.0
208,5926,1.0,17.0
208,5927,1.0,18.0
208,6286,-1.0,17.549
208,6645,0.0,17.0
208,6646,0.0,18.0
209,4487,3.0,17.549
209,4488,3.0,18.552
209,4847,-3.0,18.0
209,5207,2.0,18.0
209,5567,-2.0,18.0
209,5927,1.0,18.0
209,6286,-1.0,17.549
209,6287,-1.0,18.552
209,6646,0.0,18.0
210,4488,3.0,18.552
210,4847,-3.0,18.0
210,4848,-3.0,19.0
210,5207,2.0,18.0
210,5208,2.0,19.0
210,5567,-2.0,18.0
210,5568,-2.0,19.0
210,5927,1.0,18.0
210,5928,1.0,19.0
210,6287,-1.0,18.552
210,6646,0.0,18.0
210,6647,0.0,19.0
211,4488,3.0,18.552
211,4489,3.0,19.554
211,4848,-3.0,19.0
211,5208,2.0,19.0
211,5568,-2.0,19.0
211,5928,1.0,19.0
211,6287,-1.0,18.552
211,6288,-1.0,19.554
211,6647,0.0,19.0
212,4489,3.0,19.554
212,4848,-3.0,19.0
212,4849,-3.0,20.0
212,5209,2.0,20.0
212,5569,-2.0,20.0
212,5929,1.0,20.0
212,6288,-1.0,19.554
212,6648,0.0,20.0
213,4490,3.0,20.557
213,4849,-3.0,20.0
213,5209,2.0,20.0
213,5569,-2.0,20.0
213,5929,1.0,20.0
213,6289,-1.0,20.557
213,6648,0.0,20.0
214,4490,3.0,20.557
214,4850,-3.0,21.0
214,5210,2.0,21.0
214,5570,-2.0,21.0
214,5930,1.0,21.0
214,6289,-1.0,20.557
214,6649,0.0,21.0
215,4491,3.0,21.56
215,4850,-3.0,21.0
215,5210,2.0,21.0
215,5570,-2.0,21.0
215,5930,1.0,21.0
215,6290,-1.0,21.56
215,6649,0.0,21.0
216,4491,3.0,21.56
216,4851,-3.0,22.0
216,5211,2.0,22.0
216,5571,-2.0,22.0
216,5931,1.0,22.0
216,6290,-1.0,21.56
216,6650,0.0,22.0
217,4492,3.0,22.563
217,4851,-3.0,22.0
217,4852,-3.0,23.0
217,5211,2.0,22.0
217,5212,2.0,23.0
217,5571,-2.0,22.0
217,5572,-2.0,23.0
217,5931,1.0,22.0
217,5932,1.0,23.0
217,6291,-1.0,22.563
217,6650,0.0,22.0
217,6651,0.0,23.0
