Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.1
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
103,3570,,58.638,-69.177,770.9,28.21,31.48,nan
103,3669,,58.072,-69.909,767.2,27.76,30.97,nan
103,3717,,61.007,-76.327,1107.7,49.17,56.72,nan
103,3886,,60.24,-73.712,974.8,43.72,49.78,nan
103,3978,,54.301,-61.443,745.8,-24.88,27.7,nan
103,4266,,56.34,-65.56,669.8,2.83,3.12,nan
103,4305,,58.043,-69.344,752.6,25.85,28.8,nan
103,4416,,57.689,-67.06,702.2,16.83,18.65,nan
103,4460,,56.428,-64.498,670.4,-3.62,4.0,nan
103,4481,,60.429,-73.254,970.1,43.48,49.49,nan
103,4524,,57.195,-66.377,683.7,11.36,12.58,nan
103,4729,,60.394,-74.58,1012.5,45.48,51.98,nan
103,4736,,56.233,-64.726,669.3,-1.84,2.03,nan
103,4851,,60.429,-75.568,1050.1,47.06,53.98,nan
103,4862,,55.63,-64.051,675.7,-7.78,8.6,nan
103,4937,,56.306,-66.272,673.5,6.38,7.05,nan
104,61,,53.522,-60.138,813.1,-32.64,36.59,nan
104,738,,60.95,-73.646,1008.7,45.27,51.72,nan
104,863,,60.454,-73.457,977.0,43.77,49.86,nan
104,958,,53.556,-60.206,809.7,-32.32,36.21,nan
104,975,,55.992,-64.299,674.0,-6.27,6.93,nan
104,1081,,59.82,-71.73,890.2,38.78,43.8,nan
104,1185,,55.944,-63.099,679.4,-9.28,10.27,nan
104,1415,,56.153,-64.211,672.2,-4.79,5.29,nan
104,1647,,54.087,-60.795,770.5,-28.06,31.32,nan
104,1877,,54.567,-61.259,741.0,-24.04,26.75,nan
104,2152,,57.504,-66.603,692.2,13.96,15.46,nan
104,2435,,59.706,-70.636,852.5,36.04,40.55,nan
104,2771,,55.315,-63.111,692.2,-13.97,15.47,nan
104,2964,,55.184,-61.499,715.8,-19.64,21.81,nan
104,3007,,58.469,-68.432,748.1,25.1,27.95,nan
104,3179,,58.553,-68.941,762.3,27.04,30.16,nan
104,3232,,52.983,-58.895,875.5,-37.76,42.58,nan
104,3286,,57.543,-66.834,696.0,15.06,16.69,nan
104,3312,,55.024,-61.165,726.5,-21.67,24.08,nan
104,3395,,51.085,-56.73,1070.1,-47.79,54.93,nan
104,3401,,57.909,-66.377,697.6,15.49,17.16,nan
104,3482,,58.096,-66.703,706.6,17.68,19.61,nan
104,3570,,58.638,-69.177,770.9,28.11,31.38,nan
104,3593,,56.391,-63.724,671.4,-4.04,4.47,nan
104,3825,,54.856,-61.418,727.5,-21.84,24.27,nan
104,3978,,54.301,-61.443,748.8,-25.2,28.06,nan
104,4416,,57.689,-67.06,702.1,16.64,18.44,nan
104,4460,,56.428,-64.498,670.2,-2.31,2.55,nan
104,4481,,60.429,-73.254,968.9,43.37,49.35,nan
104,4524,,57.195,-66.377,685.1,11.63,12.88,nan
104,4736,,56.233,-64.726,671.8,-4.49,4.97,nan
104,4774,,54.538,-60.047,767.9,-27.75,30.96,nan
105,844,,54.126,-58.682,820.4,-33.24,37.29,nan
105,1881,,54.541,-59.624,777.7,-28.83,32.21,nan
105,1935,,56.762,-62.503,674.7,-6.3,6.96,nan
105,2183,,60.332,-70.137,867.5,37.11,41.82,nan
105,2964,,55.184,-61.499,718.9,-20.11,22.33,nan
105,3034,,56.63,-62.512,675.7,-6.95,7.68,nan
105,3312,,55.024,-61.165,729.3,-22.02,24.47,nan
105,3482,,58.096,-66.703,708.4,17.94,19.9,nan
105,4073,,55.922,-61.262,699.9,-15.9,17.62,nan
105,4670,,57.116,-62.962,671.4,-3.17,3.5,nan
105,4774,,54.538,-60.047,769.0,-27.79,31.01,nan
105,4777,,58.025,-64.956,684.8,11.26,12.46,nan
105,4932,,54.705,-59.768,767.3,-27.57,30.76,nan
106,1935,,56.762,-62.503,676.8,-7.17,7.92,nan
106,4073,,55.922,-61.262,702.9,-16.48,18.27,nan
106,4670,,57.116,-62.962,672.5,-3.78,4.17,nan
108,1109,,64.949,-75.457,1291.6,54.03,63.47,nan
108,3849,,65.174,-75.73,1314.5,54.53,64.19,nan
108,4087,,65.005,-75.398,1293.1,54.07,63.51,nan
108,4734,,64.697,-75.544,1279.4,53.76,63.07,nan
109,780,,64.691,-71.941,1159.8,50.59,58.67,nan
109,1109,,64.949,-75.457,1290.0,53.96,63.38,nan
109,2566,,64.88,-73.03,1205.3,51.89,60.44,nan
109,3849,,65.174,-75.73,1312.2,54.45,64.08,nan
109,4087,,65.005,-75.398,1291.1,53.99,63.41,nan
109,4734,,64.697,-75.544,1279.3,53.72,63.03,nan
109,4748,,64.493,-73.104,1184.2,51.31,59.64,nan
110,57,,65.408,-71.735,1195.3,51.58,60.02,nan
110,780,,64.691,-71.941,1157.5,50.48,58.53,nan
110,2566,,64.88,-73.03,1204.0,51.81,60.35,nan
110,2705,,64.106,-69.314,1042.7,46.43,53.24,nan
111,57,,65.408,-71.735,1193.0,51.47,59.89,nan
111,1625,,65.618,-71.882,1210.2,51.95,60.54,nan
111,1988,,65.642,-71.816,1209.6,51.93,60.52,nan
111,2649,,64.192,-67.163,986.4,43.87,50.02,nan
111,2705,,64.106,-69.314,1043.0,46.4,53.2,nan
112,35,,66.564,-71.413,1253.2,53.0,62.03,nan
112,2649,,64.192,-67.163,986.0,43.8,49.94,nan
112,4012,,64.792,-67.599,1032.6,45.91,52.59,nan
113,35,,66.564,-71.413,1252.3,52.95,61.96,nan
113,1777,,66.754,-68.976,1193.1,51.4,59.81,nan
113,4474,,67.396,-71.343,1302.2,54.1,63.62,nan
113,4752,,65.901,-68.584,1127.2,49.4,57.12,nan
114,1777,,66.754,-68.976,1191.2,51.31,59.69,nan
114,3663,,67.524,-70.882,1295.1,53.91,63.35,nan
114,4363,,67.59,-70.261,1281.3,53.6,62.9,nan
114,4474,,67.396,-71.343,1300.9,54.03,63.54,nan
114,4935,,66.887,-67.142,1149.7,50.08,58.03,nan
115,2620,,67.096,-66.864,1153.7,50.16,58.15,nan
115,3861,,67.699,-68.109,1226.8,52.23,60.98,nan
115,4363,,67.59,-70.261,1281.2,53.56,62.86,nan
115,4935,,66.887,-67.142,1147.8,49.98,57.9,nan
116,2620,,67.096,-66.864,1154.4,50.14,58.13,nan
116,3861,,67.699,-68.109,1226.6,52.19,60.93,nan
119,2203,,62.495,-49.768,682.5,-4.54,5.02,nan
120,2203,,62.495,-49.768,681.4,-2.27,2.51,nan
120,2710,,64.21,-50.581,703.8,13.94,15.47,nan
120,2760,,63.74,-50.302,691.6,9.62,10.65,nan
120,4248,,61.847,-48.343,692.8,-10.13,11.23,nan
121,2710,,64.21,-50.581,702.5,13.31,14.76,nan
121,2760,,63.74,-50.302,692.0,9.48,10.51,nan
121,3491,,65.348,-50.931,742.2,22.1,24.61,nan
121,4093,,65.237,-51.316,741.0,21.9,24.39,nan
121,4603,,65.813,-51.672,770.1,26.25,29.32,nan
122,1037,,65.18,-50.234,728.6,19.47,21.65,nan
122,2195,,67.817,-53.117,901.3,38.35,43.38,nan
122,2568,,66.996,-52.28,838.3,33.49,37.65,nan
122,2598,,67.565,-52.391,874.7,36.46,41.14,nan
122,3090,,65.535,-50.488,744.2,22.29,24.83,nan
122,3325,,66.014,-50.206,762.3,25.07,27.98,nan
122,3456,,67.16,-53.326,863.5,35.6,40.12,nan
122,3491,,65.348,-50.931,742.0,21.93,24.42,nan
122,4093,,65.237,-51.316,743.0,22.1,24.61,nan
122,4304,,65.576,-50.603,747.0,22.76,25.36,nan
122,4603,,65.813,-51.672,769.9,26.11,29.16,nan
123,2051,,66.788,-50.832,806.5,30.34,34.0,nan
123,2195,,67.817,-53.117,900.4,38.22,43.23,nan
123,2568,,66.996,-52.28,839.3,33.5,37.67,nan
123,2598,,67.565,-52.391,873.1,36.26,40.91,nan
123,3043,,66.215,-49.851,766.4,25.53,28.5,nan
123,3115,,67.007,-50.702,816.5,31.37,35.19,nan
123,3325,,66.014,-50.206,761.9,24.9,27.78,nan
125,2254,,70.362,-52.33,1062.5,46.51,53.45,nan
126,2254,,70.362,-52.33,1062.5,46.46,53.4,nan
126,2987,,70.074,-50.569,1012.1,44.29,50.65,nan
126,3331,,72.069,-54.581,1231.4,51.93,60.67,nan
139,1382,,72.002,-25.844,929.0,39.02,44.28,nan
140,1382,,72.002,-25.844,928.3,38.91,44.15,nan
141,2072,,64.133,-21.03,769.0,-23.74,26.52,nan
141,3678,,65.563,-20.449,716.7,-12.97,14.41,nan
142,3180,,65.218,-19.681,726.6,-15.51,17.26,nan
142,3678,,65.563,-20.449,715.7,-12.41,13.79,nan
143,1275,,76.97,-20.228,1363.3,54.34,64.34,nan
143,2146,,64.346,-18.796,763.0,-22.57,25.2,nan
143,3180,,65.218,-19.681,728.8,-15.89,17.68,nan
143,4647,,75.621,-20.058,1230.5,51.24,59.89,nan
144,1275,,76.97,-20.228,1364.8,54.33,64.35,nan
144,4397,,65.595,-17.085,717.8,-12.58,13.98,nan
144,4647,,75.621,-20.058,1232.5,51.25,59.92,nan
145,2985,,64.947,-15.793,739.6,-17.99,20.04,nan
146,3147,,65.28,-14.423,728.2,-15.14,16.85,nan
155,3299,,57.409,-4.332,1264.0,-51.64,60.58,nan
155,4607,,56.399,-5.142,1369.2,-54.05,64.05,nan
156,2432,,56.011,-4.59,1401.3,-54.65,64.97,nan
156,3299,,57.409,-4.332,1263.0,-51.58,60.51,nan
156,4607,,56.399,-5.142,1369.7,-54.02,64.03,nan
162,3387,,61.912,6.115,799.8,-25.58,28.69,nan
162,4342,,61.497,6.12,822.1,-28.28,31.78,nan
163,3387,,61.912,6.115,801.3,-25.67,28.79,nan
163,4342,,61.497,6.12,822.0,-28.17,31.66,nan
163,4642,,62.398,8.54,760.5,-19.3,21.56,nan
164,819,,65.857,13.794,749.4,16.84,18.79,nan
164,1414,,64.083,11.631,715.3,-3.84,4.28,nan
164,2920,,63.267,10.54,724.9,-9.65,10.74,nan
164,3056,,59.304,6.943,951.9,-38.83,44.2,nan
164,3564,,64.706,11.469,715.4,3.96,4.41,nan
164,3657,,66.772,14.141,784.5,23.2,25.98,nan
164,4247,,61.328,8.79,804.4,-25.96,29.12,nan
164,4642,,62.398,8.54,759.2,-18.9,21.11,nan
164,4832,,60.733,8.01,844.3,-30.44,34.29,nan
165,686,,67.524,18.169,871.2,32.86,37.11,nan
165,819,,65.857,13.794,748.9,16.57,18.49,nan
165,1414,,64.083,11.631,714.6,-1.67,1.86,nan
165,1541,,67.417,16.519,842.1,30.14,33.94,nan
165,1716,,64.705,13.207,720.3,7.06,7.85,nan
165,1830,,64.695,13.741,722.9,8.41,9.36,nan
165,1895,,67.516,16.843,851.5,31.06,35.01,nan
165,2154,,59.822,8.317,896.0,-34.89,39.5,nan
165,2293,,67.861,17.623,881.4,33.73,38.13,nan
165,2530,,62.997,11.832,725.7,-9.64,10.73,nan
165,2880,,66.906,16.842,820.9,27.85,31.3,nan
165,2920,,63.267,10.54,725.0,-9.36,10.42,nan
165,3056,,59.304,6.943,951.4,-38.74,44.1,nan
165,3279,,66.056,14.865,763.5,19.58,21.88,nan
165,3498,,63.659,12.593,716.5,-4.33,4.81,nan
165,3525,,59.012,8.268,953.4,-38.86,44.24,nan
165,3657,,66.772,14.141,787.4,23.52,26.34,nan
165,3689,,62.681,11.466,733.7,-12.51,13.94,nan
165,3773,,58.658,7.815,985.9,-40.75,46.55,nan
165,4004,,66.178,14.505,764.9,19.84,22.17,nan
165,4091,,66.996,15.958,814.1,27.05,30.38,nan
165,4247,,61.328,8.79,803.5,-25.74,28.88,nan
165,4282,,65.009,13.537,726.3,9.9,11.02,nan
165,4590,,59.666,8.002,910.5,-35.99,40.8,nan
165,4832,,60.733,8.01,844.5,-30.37,34.21,nan
166,529,,68.204,19.988,938.1,37.83,43.0,nan
166,686,,67.524,18.169,870.6,32.73,36.96,nan
166,882,,61.933,11.879,751.6,-17.0,18.98,nan
166,910,,63.405,13.368,716.6,-3.62,4.03,nan
166,1250,,60.236,10.373,843.7,-30.21,34.02,nan
166,1270,,59.965,9.998,864.1,-32.15,36.29,nan
166,1597,,68.434,19.851,950.6,38.62,43.96,nan
166,1669,,63.772,13.067,715.1,-0.76,0.85,nan
166,1716,,64.705,13.207,722.7,7.94,8.84,nan
166,1830,,64.695,13.741,723.0,8.08,9.0,nan
166,1842,,66.978,18.569,846.8,30.52,34.39,nan
166,2067,,67.504,18.463,873.4,32.97,37.25,nan
166,2070,,65.471,15.85,752.7,17.23,19.23,nan
166,2154,,59.822,8.317,896.8,-34.88,39.49,nan
166,2200,,59.019,8.518,947.1,-38.4,43.69,nan
166,2293,,67.861,17.623,884.0,33.87,38.3,nan
166,2494,,66.571,17.732,815.6,27.13,30.47,nan
166,2529,,64.508,14.141,721.2,7.11,7.92,nan
166,2530,,62.997,11.832,725.1,-9.08,10.1,nan
166,2638,,66.416,17.307,803.2,25.59,28.71,nan
166,2880,,66.906,16.842,821.2,27.79,31.23,nan
166,2942,,63.313,12.599,718.1,-5.08,5.66,nan
166,3070,,59.205,9.527,919.8,-36.58,41.51,nan
166,3201,,64.967,15.444,736.4,13.1,14.6,nan
166,3279,,66.056,14.865,766.4,19.96,22.31,nan
166,3324,,59.727,9.027,891.7,-34.48,39.02,nan
166,3498,,63.659,12.593,716.0,-2.88,3.21,nan
166,3525,,59.012,8.268,951.5,-38.68,44.03,nan
166,3549,,66.437,16.805,798.3,24.94,27.97,nan
166,3576,,61.462,11.283,773.4,-21.19,23.7,nan
166,3590,,65.512,15.627,752.0,17.09,19.08,nan
166,3689,,62.681,11.466,733.2,-12.11,13.49,nan
166,3773,,58.658,7.815,984.7,-40.63,46.4,nan
166,3826,,64.566,14.119,721.9,7.52,8.37,nan
166,3909,,63.191,13.622,718.9,-5.68,6.32,nan
166,3941,,60.123,9.781,857.1,-31.5,35.53,nan
166,4216,,64.708,14.195,724.4,8.76,9.75,nan
166,4282,,65.009,13.537,728.9,10.63,11.84,nan
166,4559,,60.357,10.078,839.9,-29.82,33.57,nan
166,4590,,59.666,8.002,912.0,-36.03,40.85,nan
166,4739,,62.325,12.243,737.8,-13.53,15.08,nan
167,351,,63.304,14.467,716.2,-1.96,2.18,nan
167,473,,60.399,11.228,822.9,-27.88,31.34,nan
167,529,,68.204,19.988,941.0,37.95,43.15,nan
167,638,,56.003,8.132,1193.8,-49.2,57.34,nan
167,719,,65.877,17.994,788.1,23.38,26.19,nan
167,792,,66.073,17.856,794.8,24.34,27.29,nan
167,808,,66.958,19.807,863.3,31.99,36.11,nan
167,882,,61.933,11.879,751.9,-16.9,18.86,nan
167,892,,65.591,18.163,779.2,22.02,24.64,nan
167,910,,63.405,13.368,717.9,-4.23,4.71,nan
167,1042,,65.112,17.03,751.7,16.84,18.79,nan
167,1197,,63.838,15.597,719.4,5.49,6.1,nan
167,1250,,60.236,10.373,842.9,-30.04,33.83,nan
167,1270,,59.965,9.998,863.8,-32.04,36.16,nan
167,1405,,66.74,19.198,843.1,30.06,33.85,nan
167,1570,,64.138,15.905,723.6,8.01,8.92,nan
167,1673,,64.662,16.538,736.3,12.87,14.35,nan
167,1842,,66.978,18.569,847.7,30.52,34.39,nan
167,2033,,64.87,16.742,742.7,14.67,16.36,nan
167,2039,,62.905,14.569,719.4,-5.52,6.14,nan
167,2070,,65.471,15.85,755.0,17.56,19.61,nan
167,2357,,59.64,11.156,867.5,-32.37,36.55,nan
167,2368,,65.319,17.315,760.6,18.72,20.92,nan
167,2458,,69.623,24.28,1110.5,46.35,53.59,nan
167,2494,,66.571,17.732,817.0,27.2,30.56,nan
167,2638,,66.416,17.307,805.3,25.75,28.89,nan
167,2682,,56.372,8.124,1161.8,-48.18,55.98,nan
167,2779,,66.632,18.868,833.2,29.02,32.66,nan
167,3070,,59.205,9.527,918.5,-36.42,41.33,nan
167,3201,,64.967,15.444,737.5,13.22,14.73,nan
167,3284,,65.641,17.436,773.0,20.98,23.47,nan
167,3318,,66.661,19.402,842.0,29.94,33.72,nan
167,3576,,61.462,11.283,774.1,-21.17,23.68,nan
167,3692,,63.548,14.284,715.8,-0.52,0.58,nan
167,3705,,63.795,14.649,716.6,2.63,2.92,nan
167,3760,,64.161,15.998,724.4,8.41,9.36,nan
167,3781,,60.312,11.671,822.7,-27.87,31.32,nan
167,3882,,61.266,11.773,776.4,-21.55,24.11,nan
167,3909,,63.191,13.622,717.9,-4.27,4.76,nan
167,3941,,60.123,9.781,858.3,-31.54,35.57,nan
167,4059,,63.374,14.384,715.9,-1.32,1.46,nan
167,4559,,60.357,10.078,840.8,-29.83,33.59,nan
167,4581,,59.399,10.741,887.8,-34.1,38.58,nan
167,4739,,62.325,12.243,738.4,-13.49,15.04,nan
167,4756,,62.404,12.959,731.7,-11.37,12.66,nan
167,4766,,66.087,17.916,796.1,24.52,27.49,nan
168,351,,63.304,14.467,718.7,-4.32,4.81,nan
168,473,,60.399,11.228,824.8,-28.0,31.48,nan
168,638,,56.003,8.132,1192.2,-49.11,57.23,nan
168,719,,65.877,17.994,790.9,23.67,26.53,nan
168,808,,66.958,19.807,865.8,32.14,36.28,nan
168,892,,65.591,18.163,779.8,21.98,24.61,nan
168,1042,,65.112,17.03,753.8,17.14,19.13,nan
168,1197,,63.838,15.597,720.1,5.44,6.05,nan
168,1289,,59.319,11.901,874.9,-32.94,37.22,nan
168,1570,,64.138,15.905,724.7,8.19,9.11,nan
168,1673,,64.662,16.538,737.8,13.1,14.6,nan
168,2033,,64.87,16.742,744.6,14.96,16.69,nan
168,2039,,62.905,14.569,719.3,-4.81,5.35,nan
168,2284,,62.811,15.351,718.2,-3.76,4.18,nan
168,2357,,59.64,11.156,866.4,-32.19,36.34,nan
168,2368,,65.319,17.315,762.8,19.0,21.23,nan
168,2614,,62.027,14.281,733.3,-11.65,12.98,nan
168,2682,,56.372,8.124,1161.3,-48.11,55.9,nan
168,3318,,66.661,19.402,844.2,30.08,33.89,nan
168,3365,,62.43,15.434,722.5,-7.05,7.85,nan
168,3368,,69.037,27.009,1126.9,46.92,54.33,nan
168,3760,,64.161,15.998,725.2,8.45,9.41,nan
168,3781,,60.312,11.671,822.3,-27.72,31.16,nan
168,4433,,65.438,18.617,778.0,21.69,24.27,nan
168,4580,,69.478,27.955,1177.3,48.64,56.6,nan
168,4581,,59.399,10.741,887.5,-34.0,38.46,nan
168,4661,,61.408,13.721,754.1,-17.2,19.2,nan
168,4824,,63.886,17.194,725.8,8.74,9.73,nan
168,4968,,63.707,16.911,722.3,6.91,7.69,nan
169,26,,58.369,12.369,927.3,-36.9,41.91,nan
169,151,,68.881,28.281,1144.1,47.48,55.08,nan
169,605,,60.729,14.997,767.4,-19.7,22.03,nan
169,1120,,68.112,26.688,1058.8,44.13,50.77,nan
169,1289,,59.319,11.901,874.7,-32.84,37.11,nan
169,1726,,59.353,12.816,858.2,-31.36,35.38,nan
169,2239,,59.468,13.035,848.6,-30.43,34.29,nan
169,2284,,62.811,15.351,720.6,-5.31,5.91,nan
169,2646,,62.579,16.421,718.4,-3.16,3.52,nan
169,2823,,69.367,29.707,1209.3,49.59,57.89,nan
169,3230,,59.032,12.226,886.4,-33.83,38.27,nan
169,3269,,61.023,14.577,759.6,-18.19,20.32,nan
169,3345,,69.604,30.16,1235.8,50.35,58.93,nan
169,3365,,62.43,15.434,722.4,-6.55,7.29,nan
169,3368,,69.037,27.009,1127.0,46.87,54.28,nan
169,3619,,59.144,12.207,879.9,-33.29,37.63,nan
169,3647,,59.615,13.31,836.8,-29.22,32.89,nan
169,3893,,69.211,28.159,1163.5,48.15,55.96,nan
169,4047,,59.871,13.146,825.2,-27.96,31.43,nan
169,4486,,59.181,12.236,877.2,-33.06,37.36,nan
169,4580,,69.478,27.955,1177.8,48.61,56.58,nan
169,4661,,61.408,13.721,756.0,-17.45,19.48,nan
169,4824,,63.886,17.194,726.7,8.78,9.78,nan
169,4922,,59.481,12.533,855.1,-31.06,35.03,nan
169,4929,,60.837,14.118,770.5,-20.27,22.67,nan
169,4968,,63.707,16.911,723.2,7.04,7.83,nan
170,26,,58.369,12.369,926.4,-36.77,41.76,nan
170,151,,68.881,28.281,1145.2,47.48,55.09,nan
170,544,,67.823,27.735,1062.8,44.26,50.94,nan
170,605,,60.729,14.997,766.2,-19.34,21.62,nan
170,1120,,68.112,26.688,1059.5,44.11,50.75,nan
170,1310,,58.976,14.116,860.0,-31.45,35.48,nan
170,1726,,59.353,12.816,859.8,-31.42,35.45,nan
170,2111,,61.865,16.644,725.6,-7.9,8.8,nan
170,2239,,59.468,13.035,849.7,-30.46,34.33,nan
170,2630,,60.466,15.57,770.1,-20.06,22.44,nan
170,2782,,61.115,15.644,747.9,-15.41,17.19,nan
170,2823,,69.367,29.707,1210.2,49.57,57.88,nan
170,3119,,57.875,12.442,958.1,-38.84,44.24,nan
170,3188,,66.516,24.38,915.3,35.99,40.83,nan
170,3269,,61.023,14.577,761.9,-18.5,20.67,nan
170,3345,,69.604,30.16,1237.0,50.34,58.93,nan
170,3404,,61.764,16.839,726.3,-8.27,9.21,nan
170,3647,,59.615,13.31,837.4,-29.2,32.87,nan
170,3652,,59.378,14.475,832.6,-28.68,32.27,nan
170,3893,,69.211,28.159,1166.4,48.2,56.04,nan
170,3948,,61.259,16.83,736.8,-12.31,13.72,nan
170,4330,,60.159,15.18,786.4,-22.76,25.49,nan
170,4805,,66.629,24.495,923.9,36.6,41.55,nan
170,5000,,61.541,16.38,732.5,-10.84,12.08,nan
171,96,,58.532,15.039,870.3,-32.3,36.48,nan
171,288,,68.607,31.743,1207.6,49.46,57.73,nan
171,544,,67.823,27.735,1064.3,44.27,50.96,nan
171,782,,66.423,27.344,969.6,39.47,45.02,nan
171,1310,,58.976,14.116,859.8,-31.34,35.36,nan
171,1817,,58.72,14.36,869.8,-32.26,36.44,nan
171,2373,,60.613,16.888,752.5,-16.33,18.23,nan
171,2630,,60.466,15.57,771.1,-20.11,22.49,nan
171,2796,,60.409,17.201,756.8,-17.3,19.32,nan
171,3188,,66.516,24.38,918.3,36.13,41.0,nan
171,3652,,59.378,14.475,832.7,-28.61,32.19,nan
171,3712,,58.579,14.432,876.9,-32.88,37.16,nan
171,3813,,60.243,16.832,765.5,-19.06,21.3,nan
171,3843,,58.38,14.836,882.5,-33.36,37.72,nan
171,3948,,61.259,16.83,736.7,-12.04,13.42,nan
171,4330,,60.159,15.18,787.5,-22.8,25.55,nan
171,4461,,55.978,12.041,1107.7,-46.06,53.24,nan
171,4849,,59.984,15.813,785.9,-22.56,25.27,nan
171,4883,,59.842,16.104,788.5,-22.96,25.72,nan
172,96,,58.532,15.039,869.5,-32.15,36.31,nan
172,288,,68.607,31.743,1209.3,49.47,57.75,nan
172,363,,59.272,16.292,811.0,-25.95,29.14,nan
172,609,,66.284,29.003,997.7,41.0,46.89,nan
172,782,,66.423,27.344,969.3,39.39,44.93,nan
172,888,,68.822,35.569,1320.9,52.41,61.85,nan
172,1026,,56.766,13.656,1011.4,-41.72,47.78,nan
172,1327,,58.114,15.044,893.7,-34.2,38.71,nan
172,1700,,65.977,27.165,939.6,37.54,42.69,nan
172,1796,,58.514,15.97,854.7,-30.78,34.71,nan
172,2188,,58.595,16.084,848.5,-30.16,34.0,nan
172,2373,,60.613,16.888,754.7,-16.66,18.61,nan
172,2642,,58.953,16.882,818.7,-26.9,30.23,nan
172,2715,,63.696,22.9,765.9,18.99,21.23,nan
172,2796,,60.409,17.201,756.5,-17.06,19.05,nan
172,2864,,68.327,33.231,1227.2,49.99,58.46,nan
172,3242,,58.139,15.695,881.0,-33.15,37.48,nan
172,3510,,56.895,14.744,980.3,-40.04,45.71,nan
172,3552,,58.852,16.627,827.1,-27.88,31.36,nan
172,3684,,56.676,14.13,1008.1,-41.55,47.56,nan
172,3813,,60.243,16.832,765.8,-18.98,21.21,nan
172,3843,,58.38,14.836,881.9,-33.23,37.58,nan
172,3976,,56.982,13.986,989.0,-40.52,46.3,nan
172,4036,,66.346,28.055,979.6,39.99,45.66,nan
172,4461,,55.978,12.041,1108.3,-46.04,53.22,nan
172,4469,,58.948,16.067,830.1,-28.21,31.74,nan
172,4492,,67.98,32.884,1196.3,49.07,57.22,nan
172,4791,,57.041,14.077,982.9,-40.18,45.89,nan
172,4883,,59.842,16.104,789.9,-23.04,25.82,nan
172,4905,,66.256,28.098,975.4,39.75,45.36,nan
172,4981,,57.295,14.312,960.5,-38.86,44.29,nan
173,155,,59.322,18.071,785.1,-22.18,24.85,nan
173,160,,67.411,32.555,1151.8,47.58,55.24,nan
173,193,,64.54,26.824,858.9,31.09,35.08,nan
173,550,,67.549,34.309,1206.9,49.36,57.61,nan
173,609,,66.284,29.003,997.5,40.93,46.81,nan
173,714,,66.645,31.347,1074.3,44.61,51.4,nan
173,888,,68.822,35.569,1321.3,52.38,61.83,nan
173,1043,,67.986,35.193,1257.9,50.8,59.59,nan
173,1204,,63.263,23.622,760.9,17.84,19.94,nan
173,1330,,65.874,29.94,995.3,40.81,46.66,nan
173,1590,,53.506,12.65,1297.6,-51.82,61.02,nan
173,1700,,65.977,27.165,942.4,37.65,42.83,nan
173,1715,,66.824,30.764,1070.8,44.46,51.21,nan
173,1796,,58.514,15.97,855.5,-30.76,34.7,nan
173,1906,,67.832,34.701,1234.9,50.17,58.72,nan
173,2101,,56.549,14.765,1002.4,-41.19,47.13,nan
173,2188,,58.595,16.084,849.2,-30.14,33.98,nan
173,2496,,56.603,14.752,998.8,-41.0,46.9,nan
173,2604,,63.546,24.851,785.6,22.27,24.94,nan
173,2642,,58.953,16.882,817.8,-26.69,29.99,nan
173,2715,,63.696,22.9,768.6,19.36,21.65,nan
173,2864,,68.327,33.231,1229.0,50.0,58.49,nan
173,3039,,68.233,34.663,1259.0,50.83,59.63,nan
173,3184,,65.556,28.919,953.9,38.39,43.72,nan
173,3242,,58.139,15.695,881.0,-33.08,37.4,nan
173,3405,,56.072,14.459,1044.0,-43.26,49.7,nan
173,3510,,56.895,14.744,978.7,-39.88,45.53,nan
173,3552,,58.852,16.627,826.8,-27.75,31.21,nan
173,3684,,56.676,14.13,1008.0,-41.48,47.49,nan
173,3914,,65.761,28.452,954.9,38.45,43.8,nan
173,4036,,66.346,28.055,982.0,40.07,45.76,nan
173,4124,,61.785,21.735,722.1,4.06,4.52,nan
173,4492,,67.98,32.884,1197.0,49.05,57.2,nan
173,4599,,53.456,12.278,1311.3,-52.15,61.49,nan
173,4867,,66.074,30.17,1012.0,41.69,47.75,nan
173,4905,,66.256,28.098,977.2,39.8,45.42,nan
173,4982,,68.263,36.279,1305.2,52.0,61.28,nan
174,155,,59.322,18.071,786.9,-22.35,25.04,nan
174,160,,67.411,32.555,1154.4,47.62,55.31,nan
174,193,,64.54,26.824,859.5,31.07,35.05,nan
174,197,,65.895,31.397,1030.9,42.58,48.86,nan
174,263,,66.782,32.328,1107.6,45.91,53.08,nan
174,550,,67.549,34.309,1207.0,49.32,57.57,nan
174,714,,66.645,31.347,1075.4,44.6,51.4,nan
174,837,,66.326,32.016,1071.7,44.45,51.2,nan
174,931,,64.891,28.897,917.3,35.86,40.69,nan
174,1004,,61.959,24.108,736.5,11.23,12.51,nan
174,1043,,67.986,35.193,1258.7,50.78,59.58,nan
174,1102,,62.979,25.256,771.7,19.79,22.14,nan
174,1141,,61.048,22.157,721.5,-2.36,2.63,nan
174,1330,,65.874,29.94,995.3,40.76,46.6,nan
174,1373,,67.08,33.19,1148.1,47.41,55.02,nan
174,1396,,63.643,25.954,804.8,24.93,27.98,nan
174,1590,,53.506,12.65,1296.0,-51.74,60.92,nan
174,1678,,63.174,25.995,788.6,22.6,25.33,nan
