GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.1
time index,GP index,lat [deg],lon [deg]
99,1602,56.664,-73.814
99,1698,54.825,-67.749
99,1847,58.635,-77.455
99,1848,53.857,-65.785
99,2162,52.001,-62.933
99,2235,54.359,-67.888
99,2423,50.274,-60.799
99,2471,56.874,-74.084
99,2761,57.563,-75.648
99,2770,48.107,-57.305
99,2956,58.453,-76.232
99,3012,52.662,-65.224
99,3127,50.525,-60.766
99,3264,57.407,-73.039
99,3306,57.548,-74.49
99,3346,50.74,-60.747
99,3416,56.785,-73.927
99,3642,58.585,-75.809
99,3737,50.639,-61.227
99,3804,57.914,-74.611
99,3812,55.426,-69.585
99,3884,57.335,-72.904
99,3891,58.056,-75.091
99,3915,57.687,-73.995
99,4119,57.988,-75.317
99,4194,57.379,-74.152
99,4202,52.163,-62.916
99,4219,50.513,-61.886
99,4324,50.341,-61.06
99,4403,52.684,-65.712
99,4450,57.546,-74.833
99,4861,55.747,-70.733
100,24,53.649,-64.261
100,230,57.677,-73.477
100,233,53.4,-64.609
100,350,54.366,-66.155
100,439,52.968,-64.664
100,511,54.469,-66.615
100,537,54.74,-66.323
100,556,48.166,-56.78
100,730,58.355,-75.174
100,903,58.075,-73.378
100,1041,50.502,-61.09
100,1136,48.355,-57.118
100,1176,58.59,-75.945
100,1240,53.536,-63.967
100,1407,58.647,-75.631
100,1485,55.6,-67.644
100,1698,54.825,-67.749
100,1774,54.393,-66.462
100,1848,53.857,-65.785
100,1867,54.443,-65.651
100,2162,52.001,-62.933
100,2177,54.312,-65.316
100,2423,50.274,-60.799
100,2433,59.507,-76.868
100,2454,49.005,-57.688
100,2505,59.126,-75.303
100,2770,48.107,-57.305
100,2776,56.452,-69.999
100,2956,58.453,-76.232
100,3127,50.525,-60.766
100,3264,57.407,-73.039
100,3346,50.74,-60.747
100,3366,58.476,-75.031
100,3412,48.12,-56.011
100,3426,59.52,-77.602
100,3519,52.013,-61.714
100,3642,58.585,-75.809
100,3664,54.557,-65.586
100,3737,50.639,-61.227
100,3761,50.615,-59.78
100,3804,57.914,-74.611
100,3869,57.438,-72.657
100,3884,57.335,-72.904
100,3891,58.056,-75.091
100,3915,57.687,-73.995
100,4048,58.52,-74.246
100,4096,58.478,-73.681
100,4119,57.988,-75.317
100,4137,58.08,-74.191
100,4162,54.288,-66.033
100,4202,52.163,-62.916
100,4337,57.638,-72.07
100,4971,54.607,-65.754
101,24,53.649,-64.261
101,346,49.196,-57.261
101,537,54.74,-66.323
101,547,59.78,-75.295
101,556,48.166,-56.78
101,704,56.783,-68.163
101,817,59.1,-73.865
101,903,58.075,-73.378
101,944,48.764,-56.599
101,1110,56.42,-68.574
101,1136,48.355,-57.118
101,1240,53.536,-63.967
101,1293,56.626,-68.376
101,1329,56.109,-68.313
101,1402,56.568,-69.181
101,1485,55.6,-67.644
101,1548,59.177,-74.994
101,1750,59.372,-75.303
101,1758,55.881,-66.848
101,1867,54.443,-65.651
101,1868,48.328,-56.166
101,1882,56.949,-69.02
101,1899,56.367,-67.812
101,2000,60.115,-76.198
101,2055,52.571,-61.016
101,2177,54.312,-65.316
101,2323,60.083,-77.239
101,2398,54.463,-65.113
101,2433,59.507,-76.868
101,2446,50.978,-59.087
101,2454,49.005,-57.688
101,2505,59.126,-75.303
101,2533,53.15,-62.433
101,2653,56.061,-67.847
101,3110,49.043,-57.141
101,3205,52.729,-61.758
101,3412,48.12,-56.011
101,3426,59.52,-77.602
101,3430,55.914,-67.771
101,3519,52.013,-61.714
101,3536,59.945,-76.347
101,3664,54.557,-65.586
101,3761,50.615,-59.78
101,4048,58.52,-74.246
101,4096,58.478,-73.681
101,4337,57.638,-72.07
101,4389,57.696,-71.579
101,4402,53.363,-62.55
101,4511,54.797,-65.273
101,4897,53.715,-63.092
101,4962,58.44,-73.145
101,4966,58.721,-72.532
101,4971,54.607,-65.754
102,354,59.222,-73.149
102,547,59.78,-75.295
102,576,55.407,-64.538
102,689,60.02,-75.58
102,704,56.783,-68.163
102,721,55.868,-66.03
102,756,58.94,-71.558
102,817,59.1,-73.865
102,1225,59.696,-73.58
102,1291,58.758,-72.279
102,1293,56.626,-68.376
102,1435,48.988,-54.867
102,1758,55.881,-66.848
102,1771,60.389,-74.984
102,1882,56.949,-69.02
102,1899,56.367,-67.812
102,1963,58.789,-71.616
102,2000,60.115,-76.198
102,2055,52.571,-61.016
102,2090,59.968,-75.451
102,2163,55.034,-63.867
102,2224,54.412,-63.536
102,2446,50.978,-59.087
102,2533,53.15,-62.433
102,2645,55.312,-64.522
102,2775,56.81,-66.719
102,2854,60.283,-75.276
102,2968,57.298,-68.616
102,2970,60.845,-76.41
102,3122,60.011,-73.884
102,3205,52.729,-61.758
102,3207,60.403,-75.319
102,3217,56.032,-65.493
102,3245,56.564,-66.392
102,3251,60.576,-76.819
102,3382,50.076,-56.923
102,3399,53.803,-62.678
102,3495,54.927,-64.431
102,3536,59.945,-76.347
102,3669,58.072,-69.909
102,3725,54.781,-64.156
102,3925,59.565,-73.991
102,4217,49.197,-55.964
102,4305,58.043,-69.344
102,4316,58.122,-70.545
102,4402,53.363,-62.55
102,4712,57.089,-68.678
102,4775,49.188,-55.914
102,4851,60.429,-75.568
102,4897,53.715,-63.092
102,4937,56.306,-66.272
102,4966,58.721,-72.532
102,4975,52.474,-60.565
103,61,53.522,-60.138
103,576,55.407,-64.538
103,756,58.94,-71.558
103,863,60.454,-73.457
103,958,53.556,-60.206
103,975,55.992,-64.299
103,1081,59.82,-71.73
103,1225,59.696,-73.58
103,1334,60.041,-73.576
103,1415,56.153,-64.211
103,1435,48.988,-54.867
103,1540,61.011,-75.798
103,1560,60.312,-73.838
103,1647,54.087,-60.795
103,1695,60.608,-74.848
103,1771,60.389,-74.984
103,1877,54.567,-61.259
103,1963,58.789,-71.616
103,2152,57.504,-66.603
103,2163,55.034,-63.867
103,2633,58.573,-70.027
103,2645,55.312,-64.522
103,2656,55.414,-63.989
103,2771,55.315,-63.111
103,2775,56.81,-66.719
103,2795,55.59,-64.059
103,2854,60.283,-75.276
103,2966,52.721,-59.212
103,2970,60.845,-76.41
103,2986,54.945,-62.671
103,3007,58.469,-68.432
103,3122,60.011,-73.884
103,3179,58.553,-68.941
103,3207,60.403,-75.319
103,3217,56.032,-65.493
103,3232,52.983,-58.895
103,3245,56.564,-66.392
103,3286,57.543,-66.834
103,3382,50.076,-56.923
103,3395,51.085,-56.73
103,3570,58.638,-69.177
103,3669,58.072,-69.909
103,3717,61.007,-76.327
103,3886,60.24,-73.712
103,3978,54.301,-61.443
103,4266,56.34,-65.56
103,4305,58.043,-69.344
103,4416,57.689,-67.06
103,4460,56.428,-64.498
103,4481,60.429,-73.254
103,4524,57.195,-66.377
103,4729,60.394,-74.58
103,4736,56.233,-64.726
103,4851,60.429,-75.568
103,4862,55.63,-64.051
103,4937,56.306,-66.272
104,61,53.522,-60.138
104,738,60.95,-73.646
104,863,60.454,-73.457
104,958,53.556,-60.206
104,975,55.992,-64.299
104,1081,59.82,-71.73
104,1185,55.944,-63.099
104,1415,56.153,-64.211
104,1647,54.087,-60.795
104,1877,54.567,-61.259
104,2152,57.504,-66.603
104,2435,59.706,-70.636
104,2771,55.315,-63.111
104,2964,55.184,-61.499
104,3007,58.469,-68.432
104,3179,58.553,-68.941
104,3232,52.983,-58.895
104,3286,57.543,-66.834
104,3312,55.024,-61.165
104,3395,51.085,-56.73
104,3401,57.909,-66.377
104,3482,58.096,-66.703
104,3570,58.638,-69.177
104,3593,56.391,-63.724
104,3825,54.856,-61.418
104,3978,54.301,-61.443
104,4416,57.689,-67.06
104,4460,56.428,-64.498
104,4481,60.429,-73.254
104,4524,57.195,-66.377
104,4736,56.233,-64.726
104,4774,54.538,-60.047
105,844,54.126,-58.682
105,1881,54.541,-59.624
105,1935,56.762,-62.503
105,2183,60.332,-70.137
105,2964,55.184,-61.499
105,3034,56.63,-62.512
105,3312,55.024,-61.165
105,3482,58.096,-66.703
105,4073,55.922,-61.262
105,4670,57.116,-62.962
105,4774,54.538,-60.047
105,4777,58.025,-64.956
105,4932,54.705,-59.768
106,1935,56.762,-62.503
106,4073,55.922,-61.262
106,4670,57.116,-62.962
108,1109,64.949,-75.457
108,3849,65.174,-75.73
108,4087,65.005,-75.398
108,4734,64.697,-75.544
109,780,64.691,-71.941
109,1109,64.949,-75.457
109,2566,64.88,-73.03
109,3849,65.174,-75.73
109,4087,65.005,-75.398
109,4734,64.697,-75.544
109,4748,64.493,-73.104
110,57,65.408,-71.735
110,780,64.691,-71.941
110,2566,64.88,-73.03
110,2705,64.106,-69.314
111,57,65.408,-71.735
111,1625,65.618,-71.882
111,1988,65.642,-71.816
111,2649,64.192,-67.163
111,2705,64.106,-69.314
112,35,66.564,-71.413
112,2649,64.192,-67.163
112,4012,64.792,-67.599
113,35,66.564,-71.413
113,1777,66.754,-68.976
113,4474,67.396,-71.343
113,4752,65.901,-68.584
114,1777,66.754,-68.976
114,3663,67.524,-70.882
114,4363,67.59,-70.261
114,4474,67.396,-71.343
114,4935,66.887,-67.142
115,2620,67.096,-66.864
115,3861,67.699,-68.109
115,4363,67.59,-70.261
115,4935,66.887,-67.142
116,2620,67.096,-66.864
116,3861,67.699,-68.109
119,2203,62.495,-49.768
120,2203,62.495,-49.768
120,2710,64.21,-50.581
120,2760,63.74,-50.302
120,4248,61.847,-48.343
121,2710,64.21,-50.581
121,2760,63.74,-50.302
121,3491,65.348,-50.931
121,4093,65.237,-51.316
121,4603,65.813,-51.672
122,1037,65.18,-50.234
122,2195,67.817,-53.117
122,2568,66.996,-52.28
122,2598,67.565,-52.391
122,3090,65.535,-50.488
122,3325,66.014,-50.206
122,3456,67.16,-53.326
122,3491,65.348,-50.931
122,4093,65.237,-51.316
122,4304,65.576,-50.603
122,4603,65.813,-51.672
123,2051,66.788,-50.832
123,2195,67.817,-53.117
123,2568,66.996,-52.28
123,2598,67.565,-52.391
123,3043,66.215,-49.851
123,3115,67.007,-50.702
123,3325,66.014,-50.206
125,2254,70.362,-52.33
126,2254,70.362,-52.33
126,2987,70.074,-50.569
126,3331,72.069,-54.581
139,1382,72.002,-25.844
140,1382,72.002,-25.844
141,2072,64.133,-21.03
141,3678,65.563,-20.449
142,3180,65.218,-19.681
142,3678,65.563,-20.449
143,1275,76.97,-20.228
143,2146,64.346,-18.796
143,3180,65.218,-19.681
143,4647,75.621,-20.058
144,1275,76.97,-20.228
144,4397,65.595,-17.085
144,4647,75.621,-20.058
145,2985,64.947,-15.793
146,3147,65.28,-14.423
155,3299,57.409,-4.332
155,4607,56.399,-5.142
156,2432,56.011,-4.59
156,3299,57.409,-4.332
156,4607,56.399,-5.142
162,3387,61.912,6.115
162,4342,61.497,6.12
163,3387,61.912,6.115
163,4342,61.497,6.12
163,4642,62.398,8.54
164,819,65.857,13.794
164,1414,64.083,11.631
164,2920,63.267,10.54
164,3056,59.304,6.943
164,3564,64.706,11.469
164,3657,66.772,14.141
164,4247,61.328,8.79
164,4642,62.398,8.54
164,4832,60.733,8.01
165,686,67.524,18.169
165,819,65.857,13.794
165,1414,64.083,11.631
165,1541,67.417,16.519
165,1716,64.705,13.207
165,1830,64.695,13.741
165,1895,67.516,16.843
165,2154,59.822,8.317
165,2293,67.861,17.623
165,2530,62.997,11.832
165,2880,66.906,16.842
165,2920,63.267,10.54
165,3056,59.304,6.943
165,3279,66.056,14.865
165,3498,63.659,12.593
165,3525,59.012,8.268
165,3657,66.772,14.141
165,3689,62.681,11.466
165,3773,58.658,7.815
165,4004,66.178,14.505
165,4091,66.996,15.958
165,4247,61.328,8.79
165,4282,65.009,13.537
165,4590,59.666,8.002
165,4832,60.733,8.01
166,529,68.204,19.988
166,686,67.524,18.169
166,882,61.933,11.879
166,910,63.405,13.368
166,1250,60.236,10.373
166,1270,59.965,9.998
166,1597,68.434,19.851
166,1669,63.772,13.067
166,1716,64.705,13.207
166,1830,64.695,13.741
166,1842,66.978,18.569
166,2067,67.504,18.463
166,2070,65.471,15.85
166,2154,59.822,8.317
166,2200,59.019,8.518
166,2293,67.861,17.623
166,2494,66.571,17.732
166,2529,64.508,14.141
166,2530,62.997,11.832
166,2638,66.416,17.307
166,2880,66.906,16.842
166,2942,63.313,12.599
166,3070,59.205,9.527
166,3201,64.967,15.444
166,3279,66.056,14.865
166,3324,59.727,9.027
166,3498,63.659,12.593
166,3525,59.012,8.268
166,3549,66.437,16.805
166,3576,61.462,11.283
166,3590,65.512,15.627
166,3689,62.681,11.466
166,3773,58.658,7.815
166,3826,64.566,14.119
166,3909,63.191,13.622
166,3941,60.123,9.781
166,4216,64.708,14.195
166,4282,65.009,13.537
166,4559,60.357,10.078
166,4590,59.666,8.002
166,4739,62.325,12.243
167,351,63.304,14.467
167,473,60.399,11.228
167,529,68.204,19.988
167,638,56.003,8.132
167,719,65.877,17.994
167,792,66.073,17.856
167,808,66.958,19.807
167,882,61.933,11.879
167,892,65.591,18.163
167,910,63.405,13.368
167,1042,65.112,17.03
167,1197,63.838,15.597
167,1250,60.236,10.373
167,1270,59.965,9.998
167,1405,66.74,19.198
167,1570,64.138,15.905
167,1673,64.662,16.538
167,1842,66.978,18.569
167,2033,64.87,16.742
167,2039,62.905,14.569
167,2070,65.471,15.85
167,2357,59.64,11.156
167,2368,65.319,17.315
167,2458,69.623,24.28
167,2494,66.571,17.732
167,2638,66.416,17.307
167,2682,56.372,8.124
167,2779,66.632,18.868
167,3070,59.205,9.527
167,3201,64.967,15.444
167,3284,65.641,17.436
167,3318,66.661,19.402
167,3576,61.462,11.283
167,3692,63.548,14.284
167,3705,63.795,14.649
167,3760,64.161,15.998
167,3781,60.312,11.671
167,3882,61.266,11.773
167,3909,63.191,13.622
167,3941,60.123,9.781
167,4059,63.374,14.384
167,4559,60.357,10.078
167,4581,59.399,10.741
167,4739,62.325,12.243
167,4756,62.404,12.959
167,4766,66.087,17.916
168,351,63.304,14.467
168,473,60.399,11.228
168,638,56.003,8.132
168,719,65.877,17.994
168,808,66.958,19.807
168,892,65.591,18.163
168,1042,65.112,17.03
168,1197,63.838,15.597
168,1289,59.319,11.901
168,1570,64.138,15.905
168,1673,64.662,16.538
168,2033,64.87,16.742
168,2039,62.905,14.569
168,2284,62.811,15.351
168,2357,59.64,11.156
168,2368,65.319,17.315
168,2614,62.027,14.281
168,2682,56.372,8.124
168,3318,66.661,19.402
168,3365,62.43,15.434
168,3368,69.037,27.009
168,3760,64.161,15.998
168,3781,60.312,11.671
168,4433,65.438,18.617
168,4580,69.478,27.955
168,4581,59.399,10.741
168,4661,61.408,13.721
168,4824,63.886,17.194
168,4968,63.707,16.911
169,26,58.369,12.369
169,151,68.881,28.281
169,605,60.729,14.997
169,1120,68.112,26.688
169,1289,59.319,11.901
169,1726,59.353,12.816
169,2239,59.468,13.035
169,2284,62.811,15.351
169,2646,62.579,16.421
169,2823,69.367,29.707
169,3230,59.032,12.226
169,3269,61.023,14.577
169,3345,69.604,30.16
169,3365,62.43,15.434
169,3368,69.037,27.009
169,3619,59.144,12.207
169,3647,59.615,13.31
169,3893,69.211,28.159
169,4047,59.871,13.146
169,4486,59.181,12.236
169,4580,69.478,27.955
169,4661,61.408,13.721
169,4824,63.886,17.194
169,4922,59.481,12.533
169,4929,60.837,14.118
169,4968,63.707,16.911
170,26,58.369,12.369
170,151,68.881,28.281
170,544,67.823,27.735
170,605,60.729,14.997
170,1120,68.112,26.688
170,1310,58.976,14.116
170,1726,59.353,12.816
170,2111,61.865,16.644
170,2239,59.468,13.035
170,2630,60.466,15.57
170,2782,61.115,15.644
170,2823,69.367,29.707
170,3119,57.875,12.442
170,3188,66.516,24.38
170,3269,61.023,14.577
170,3345,69.604,30.16
170,3404,61.764,16.839
170,3647,59.615,13.31
170,3652,59.378,14.475
170,3893,69.211,28.159
170,3948,61.259,16.83
170,4330,60.159,15.18
170,4805,66.629,24.495
170,5000,61.541,16.38
171,96,58.532,15.039
171,288,68.607,31.743
171,544,67.823,27.735
171,782,66.423,27.344
171,1310,58.976,14.116
171,1817,58.72,14.36
171,2373,60.613,16.888
171,2630,60.466,15.57
171,2796,60.409,17.201
171,3188,66.516,24.38
171,3652,59.378,14.475
171,3712,58.579,14.432
171,3813,60.243,16.832
171,3843,58.38,14.836
171,3948,61.259,16.83
171,4330,60.159,15.18
171,4461,55.978,12.041
171,4849,59.984,15.813
171,4883,59.842,16.104
172,96,58.532,15.039
172,288,68.607,31.743
172,363,59.272,16.292
172,609,66.284,29.003
172,782,66.423,27.344
172,888,68.822,35.569
172,1026,56.766,13.656
172,1327,58.114,15.044
172,1700,65.977,27.165
172,1796,58.514,15.97
172,2188,58.595,16.084
172,2373,60.613,16.888
172,2642,58.953,16.882
172,2715,63.696,22.9
172,2796,60.409,17.201
172,2864,68.327,33.231
172,3242,58.139,15.695
172,3510,56.895,14.744
172,3552,58.852,16.627
172,3684,56.676,14.13
172,3813,60.243,16.832
172,3843,58.38,14.836
172,3976,56.982,13.986
172,4036,66.346,28.055
172,4461,55.978,12.041
172,4469,58.948,16.067
172,4492,67.98,32.884
172,4791,57.041,14.077
172,4883,59.842,16.104
172,4905,66.256,28.098
172,4981,57.295,14.312
173,155,59.322,18.071
173,160,67.411,32.555
173,193,64.54,26.824
173,550,67.549,34.309
173,609,66.284,29.003
173,714,66.645,31.347
173,888,68.822,35.569
173,1043,67.986,35.193
173,1204,63.263,23.622
173,1330,65.874,29.94
173,1590,53.506,12.65
173,1700,65.977,27.165
173,1715,66.824,30.764
173,1796,58.514,15.97
173,1906,67.832,34.701
173,2101,56.549,14.765
173,2188,58.595,16.084
173,2496,56.603,14.752
173,2604,63.546,24.851
173,2642,58.953,16.882
173,2715,63.696,22.9
173,2864,68.327,33.231
173,3039,68.233,34.663
173,3184,65.556,28.919
173,3242,58.139,15.695
173,3405,56.072,14.459
173,3510,56.895,14.744
173,3552,58.852,16.627
173,3684,56.676,14.13
173,3914,65.761,28.452
173,4036,66.346,28.055
173,4124,61.785,21.735
173,4492,67.98,32.884
173,4599,53.456,12.278
173,4867,66.074,30.17
173,4905,66.256,28.098
173,4982,68.263,36.279
174,155,59.322,18.071
174,160,67.411,32.555
174,193,64.54,26.824
174,197,65.895,31.397
174,263,66.782,32.328
174,550,67.549,34.309
174,714,66.645,31.347
174,837,66.326,32.016
174,931,64.891,28.897
174,1004,61.959,24.108
174,1043,67.986,35.193
174,1102,62.979,25.256
174,1141,61.048,22.157
174,1330,65.874,29.94
174,1373,67.08,33.19
174,1396,63.643,25.954
174,1590,53.506,12.65
174,1678,63.174,25.995
174,1772,61.682,23.183
174,1799,64.216,27.785
174,1906,67.832,34.701
174,1949,61.34,22.849
174,2020,68.112,38.159
174,2115,66.932,34.202
174,2604,63.546,24.851
174,2658,64.85,28.972
174,3039,68.233,34.663
174,3184,65.556,28.919
174,3212,62.536,24.153
174,3405,56.072,14.459
174,3679,63.385,25.542
174,3834,66.447,31.693
174,3914,65.761,28.452
174,3985,65.478,30.568
174,4121,63.043,25.524
174,4124,61.785,21.735
174,4423,68.166,37.855
174,4599,53.456,12.278
174,4867,66.074,30.17
174,4982,68.263,36.279
175,175,65.384,32.739
175,197,65.895,31.397
175,261,62.616,26.357
175,578,61.511,23.691
175,616,62.978,26.685
175,644,62.758,26.549
175,837,66.326,32.016
175,887,63.231,27.22
175,913,65.093,31.064
175,931,64.891,28.897
175,1000,61.42,24.145
175,1004,61.959,24.108
175,1084,65.836,32.926
175,1091,61.328,23.752
175,1102,62.979,25.256
175,1141,61.048,22.157
175,1401,61.46,23.527
175,1495,61.278,24.036
175,1537,64.1,28.987
175,1678,63.174,25.995
175,1696,62.041,24.613
175,1749,62.739,25.952
175,1772,61.682,23.183
175,1789,66.884,34.874
175,1799,64.216,27.785
175,1888,64.365,30.148
175,1949,61.34,22.849
175,2020,68.112,38.159
175,2065,64.207,29.569
175,2115,66.932,34.202
175,2377,61.251,24.361
175,2658,64.85,28.972
175,2806,62.645,25.511
175,2915,61.256,24.623
175,3076,66.2,33.408
175,3150,64.154,28.304
175,3212,62.536,24.153
175,3248,53.526,14.637
175,3584,61.359,24.278
175,3866,64.137,29.469
175,3985,65.478,30.568
175,4003,64.086,28.641
175,4089,62.319,26.115
175,4121,63.043,25.524
175,4221,61.469,24.077
175,4423,68.166,37.855
175,4675,64.29,29.544
175,4898,63.829,27.915
176,126,61.284,25.596
176,144,62.305,27.912
176,175,65.384,32.739
176,261,62.616,26.357
176,387,64.862,31.96
176,440,61.674,26.69
176,616,62.978,26.685
176,626,61.722,26.552
176,644,62.758,26.549
176,845,64.456,32.056
176,887,63.231,27.22
176,913,65.093,31.064
176,1000,61.42,24.145
176,1084,65.836,32.926
176,1091,61.328,23.752
176,1164,61.916,26.95
176,1495,61.278,24.036
176,1537,64.1,28.987
176,1586,61.175,25.518
176,1654,65.767,33.922
176,1756,63.532,30.535
176,1805,60.167,23.861
176,1888,64.365,30.148
176,1903,63.203,28.201
176,2065,64.207,29.569
176,2068,66.758,36.865
176,2377,61.251,24.361
176,2556,62.775,28.691
176,2716,62.449,27.64
176,2780,63.075,28.317
176,2790,64.015,30.91
176,2915,61.256,24.623
176,3018,62.519,27.394
176,3076,66.2,33.408
176,3248,53.526,14.637
176,3258,65.038,33.663
176,3584,61.359,24.278
176,3711,65.506,33.244
176,3866,64.137,29.469
176,4003,64.086,28.641
176,4045,65.308,32.983
176,4089,62.319,26.115
176,4221,61.469,24.077
176,4675,64.29,29.544
176,4764,61.259,24.833
176,4874,62.201,27.691
177,126,61.284,25.596
177,144,62.305,27.912
177,186,62.804,30.177
177,440,61.674,26.69
177,624,62.825,29.482
177,626,61.722,26.552
177,774,63.615,31.148
177,784,62.539,28.798
177,845,64.456,32.056
177,980,62.808,30.529
177,1044,61.43,26.696
177,1164,61.916,26.95
177,1251,62.653,29.245
177,1345,61.086,26.177
177,1586,61.175,25.518
177,1756,63.532,30.535
177,1805,60.167,23.861
177,2113,61.28,27.656
177,2379,54.746,17.53
177,2556,62.775,28.691
177,2714,60.991,26.549
177,2716,62.449,27.64
177,2790,64.015,30.91
177,2983,64.35,33.292
177,3018,62.519,27.394
177,3258,65.038,33.663
177,3448,66.418,38.203
177,3803,62.401,29.924
177,3871,63.472,31.167
177,4117,64.398,34.048
177,4758,61.409,26.58
177,4874,62.201,27.691
178,39,61.227,28.781
178,137,63.868,34.381
178,186,62.804,30.177
178,228,63.38,33.955
178,725,62.021,29.9
178,947,63.897,33.314
178,980,62.808,30.529
178,1905,61.576,29.655
178,2026,64.207,34.33
178,2106,63.471,33.1
178,2113,61.28,27.656
178,2186,60.941,27.697
178,2225,62.907,32.485
178,2315,64.025,35.167
178,2714,60.991,26.549
178,2746,63.259,33.151
178,2983,64.35,33.292
178,3055,63.727,34.315
178,3089,63.749,33.051
178,3752,62.719,31.02
178,3803,62.401,29.924
178,3871,63.472,31.167
178,4117,64.398,34.048
178,4151,63.136,32.209
178,4176,63.933,33.557
178,4654,57.201,22.107
179,39,61.227,28.781
179,137,63.868,34.381
179,228,63.38,33.955
179,725,62.021,29.9
179,912,61.895,30.954
179,1688,62.6,33.851
179,1905,61.576,29.655
179,2106,63.471,33.1
179,2189,61.05,30.035
179,2225,62.907,32.485
179,2315,64.025,35.167
179,2576,60.791,30.149
179,2641,62.248,32.448
179,2746,63.259,33.151
179,3055,63.727,34.315
179,3492,63.776,35.478
179,3660,63.193,34.931
179,4151,63.136,32.209
179,4349,60.771,29.42
179,4512,60.588,29.326
179,4654,57.201,22.107
179,4864,63.038,34.901
179,4946,62.222,32.238
180,53,58.985,27.731
180,661,61.852,33.194
180,683,58.377,26.135
180,965,62.212,34.277
180,1611,59.352,28.19
180,1688,62.6,33.851
180,2040,61.937,34.196
180,2076,62.563,34.15
180,2189,61.05,30.035
180,2233,61.813,33.03
180,2576,60.791,30.149
180,2641,62.248,32.448
180,2965,52.661,19.136
180,3051,60.675,29.995
180,3153,61.573,32.628
180,3492,63.776,35.478
180,3645,62.842,35.429
180,3660,63.193,34.931
180,4030,62.336,33.889
180,4160,60.574,30.443
180,4258,57.795,25.149
180,4349,60.771,29.42
180,4512,60.588,29.326
180,4643,56.851,24.274
180,4717,51.855,18.71
180,4864,63.038,34.901
180,4946,62.222,32.238
181,11,59.953,31.033
181,53,58.985,27.731
181,489,62.228,36.769
181,661,61.852,33.194
181,965,62.212,34.277
181,1434,53.686,21.773
181,1611,59.352,28.19
181,1697,63.172,38.051
181,2040,61.937,34.196
181,2233,61.813,33.03
181,2887,54.135,21.711
181,2965,52.661,19.136
181,3153,61.573,32.628
181,3645,62.842,35.429
181,4160,60.574,30.443
181,4514,58.997,28.76
181,4643,56.851,24.274
181,4717,51.855,18.71
182,11,59.953,31.033
182,13,60.92,34.161
182,489,62.228,36.769
182,1434,53.686,21.773
182,1697,63.172,38.051
182,2096,56.813,26.909
182,2386,62.104,38.482
182,3587,62.612,38.749
182,3715,54.873,24.003
182,4818,59.015,30.198
182,4871,61.474,36.406
183,180,58.456,31.281
183,2096,56.813,26.909
183,2386,62.104,38.482
183,2896,60.844,37.21
183,3096,56.327,27.506
183,3290,61.674,38.168
183,3587,62.612,38.749
183,4037,55.592,26.676
183,4254,55.674,27.047
183,4871,61.474,36.406
183,4986,55.606,27.106
184,180,58.456,31.281
184,446,60.765,38.931
184,583,61.463,38.928
184,2151,54.819,26.821
184,2896,60.844,37.21
184,3096,56.327,27.506
184,3290,61.674,38.168
184,3310,54.494,26.973
184,3457,56.055,28.213
184,4037,55.592,26.676
184,4148,59.982,36.853
184,4254,55.674,27.047
184,4986,55.606,27.106
185,136,60.043,38.102
185,446,60.765,38.931
185,2151,54.819,26.821
185,3310,54.494,26.973
185,3782,57.364,33.013
185,4120,57.665,32.964
185,4148,59.982,36.853
185,4703,59.906,37.697
186,136,60.043,38.102
186,525,59.236,38.49
186,1178,57.128,33.174
186,2242,56.887,33.318
186,2246,57.572,34.517
186,2331,56.929,32.751
186,2820,56.186,31.235
186,3185,56.046,31.297
186,3782,57.364,33.013
186,4120,57.665,32.964
186,4523,54.667,29.138
186,4703,59.906,37.697
187,402,59.516,39.796
187,525,59.236,38.49
187,2242,56.887,33.318
187,2246,57.572,34.517
187,4523,54.667,29.138
188,43,58.102,38.702
188,1008,57.526,38.297
188,2754,56.146,34.539
188,4126,55.862,34.884
188,4453,57.003,36.588
188,4714,52.383,27.974
189,43,58.102,38.702
189,823,56.734,37.122
189,1008,57.526,38.297
189,2310,58.418,42.191
189,2523,57.206,39.485
189,2754,56.146,34.539
189,3461,58.814,42.565
189,4126,55.862,34.884
189,4453,57.003,36.588
190,2310,58.418,42.191
190,2523,57.206,39.485
190,3356,56.794,38.723
190,3461,58.814,42.565
191,2216,48.595,27.455
192,121,56.665,43.385
192,264,50.587,30.524
192,2216,48.595,27.455
192,4082,47.841,27.226
193,121,56.665,43.385
193,369,49.77,31.476
193,4082,47.841,27.226
194,369,49.77,31.476
194,4855,47.279,29.122
195,172,56.14,47.463
195,4724,49.478,32.689
195,4855,47.279,29.122
196,97,49.081,33.247
196,172,56.14,47.463
196,790,45.335,28.706
196,1900,45.337,28.414
196,4724,49.478,32.689
197,205,56.794,54.086
197,333,44.691,28.997
197,337,48.556,34.543
197,466,46.078,30.468
197,790,45.335,28.706
197,791,45.82,30.134
197,878,45.587,29.715
197,1246,44.616,28.93
197,1288,46.657,31.177
197,1564,46.548,30.681
197,1900,45.337,28.414
197,2618,46.827,31.59
197,2810,45.4,28.986
197,2873,46.562,30.74
197,3029,51.548,39.137
197,3084,49.883,36.982
197,3303,45.486,29.152
198,205,56.794,54.086
198,239,55.704,52.279
198,333,44.691,28.997
198,337,48.556,34.543
198,466,46.078,30.468
