plan_index,t_plan,req_id,subtask_index,t_img,u_exp
312,18650.0,91ef2567,2,21110.0,0.252
313,18670.0,91ef2567,2,21110.0,0.252
314,18670.0,91ef2567,2,21110.0,0.252
315,18670.0,91ef2567,2,21110.0,0.252
316,18680.0,91ef2567,2,21110.0,0.252
317,18680.0,91ef2567,2,21110.0,0.252
318,18690.0,91ef2567,2,21110.0,0.252
319,18690.0,91ef2567,2,21110.0,0.252
320,18690.0,91ef2567,2,21110.0,0.252
321,18700.0,91ef2567,2,21110.0,0.252
322,18700.0,91ef2567,2,21110.0,0.252
323,18720.0,91ef2567,2,21110.0,0.252
324,18720.0,91ef2567,2,21110.0,0.252
325,18740.0,91ef2567,2,21110.0,0.252
326,18740.0,91ef2567,2,21110.0,0.252
327,18780.0,91ef2567,2,21110.0,0.252
328,18780.0,91ef2567,2,21110.0,0.252
329,18780.0,91ef2567,2,21110.0,0.252
330,19010.0,91ef2567,2,21110.0,0.252
331,19010.0,91ef2567,2,21110.0,0.252
332,19050.0,91ef2567,2,21110.0,0.252
333,19050.0,91ef2567,2,21110.0,0.252
334,19120.0,91ef2567,2,21110.0,0.252
335,19120.0,91ef2567,2,21110.0,0.252
336,19160.0,91ef2567,2,21110.0,0.252
336,19160.0,91ef2532,2,21230.0,0.251
337,19160.0,91ef2567,2,21110.0,0.252
337,19160.0,91ef2532,2,21230.0,0.251
338,19240.0,91ef2567,2,21110.0,0.252
338,19240.0,91ef2532,2,21230.0,0.251
339,19240.0,91ef2567,2,21110.0,0.252
339,19240.0,91ef2532,2,21230.0,0.251
340,19300.0,91ef2567,2,21110.0,0.252
340,19300.0,91ef2532,2,21230.0,0.251
341,19300.0,91ef2567,2,21110.0,0.252
341,19300.0,91ef2532,2,21230.0,0.251
342,19410.0,91ef2567,2,21110.0,0.252
342,19410.0,91ef2532,2,21230.0,0.251
343,19410.0,91ef2567,2,21110.0,0.252
343,19410.0,91ef2532,2,21230.0,0.251
344,21110.0,791fd5a0,1,21120.0,2.88
344,21110.0,91ef2532,2,21230.0,0.251
345,21110.0,791fd5a0,1,21120.0,2.88
345,21110.0,91ef2532,2,21230.0,0.251
346,21120.0,91ef2532,2,21230.0,0.251
346,21120.0,91ef2545,2,26210.0,0.232
347,21160.0,91ef2532,2,21230.0,0.251
347,21160.0,91ef2545,2,26210.0,0.232
348,21230.0,91ef2545,2,26210.0,0.232
348,21230.0,91ef2529,2,26250.0,0.232
349,21240.0,91ef2545,2,26210.0,0.232
349,21240.0,91ef2529,2,26250.0,0.232
350,21440.0,91ef2545,2,26210.0,0.232
350,21440.0,91ef2529,2,26250.0,0.232
351,21820.0,91ef2545,2,26210.0,0.232
351,21820.0,91ef2529,2,26250.0,0.232
352,22830.0,91ef2545,2,26210.0,0.232
352,22830.0,91ef2529,2,26250.0,0.232
353,22830.0,91ef2545,2,26210.0,0.232
353,22830.0,91ef2529,2,26250.0,0.232
354,23160.0,91ef2545,2,26210.0,0.232
354,23160.0,91ef2529,2,26250.0,0.232
355,23160.0,91ef2545,2,26210.0,0.232
355,23160.0,91ef2529,2,26250.0,0.232
356,23240.0,91ef2545,2,26210.0,0.232
356,23240.0,91ef2529,2,26250.0,0.232
357,23240.0,91ef2545,2,26210.0,0.232
357,23240.0,91ef2529,2,26250.0,0.232
358,23410.0,91ef2545,2,26210.0,0.232
358,23410.0,91ef2529,2,26250.0,0.232
359,23410.0,91ef2545,2,26210.0,0.232
359,23410.0,91ef2529,2,26250.0,0.232
360,23650.0,91ef2545,2,26210.0,0.232
360,23650.0,91ef2529,2,26250.0,0.232
361,23650.0,91ef2545,2,26210.0,0.232
361,23650.0,91ef2529,2,26250.0,0.232
362,23960.0,91ef2545,2,26210.0,0.232
362,23960.0,91ef2529,2,26250.0,0.232
363,24050.0,91ef2545,2,26210.0,0.232
363,24050.0,91ef2529,2,26250.0,0.232
364,24090.0,91ef2545,2,26210.0,0.232
364,24090.0,91ef2529,2,26250.0,0.232
365,24120.0,91ef2545,2,26210.0,0.232
365,24120.0,91ef2529,2,26250.0,0.232
366,24200.0,91ef2545,2,26210.0,0.232
366,24200.0,91ef2529,2,26250.0,0.232
367,24200.0,91ef2545,2,26210.0,0.232
367,24200.0,91ef2529,2,26250.0,0.232
368,24210.0,91ef2545,2,26210.0,0.232
368,24210.0,91ef2529,2,26250.0,0.232
369,24400.0,91ef2545,2,26210.0,0.232
369,24400.0,91ef2529,2,26250.0,0.232
370,25070.0,91ef2545,2,26210.0,0.232
370,25070.0,91ef2529,2,26250.0,0.232
371,25090.0,91ef2545,2,26210.0,0.232
371,25090.0,91ef2529,2,26250.0,0.232
372,25100.0,91ef2545,2,26210.0,0.232
372,25100.0,91ef2529,2,26250.0,0.232
373,25110.0,91ef2545,2,26210.0,0.232
373,25110.0,91ef2529,2,26250.0,0.232
374,25110.0,91ef2545,2,26210.0,0.232
374,25110.0,91ef2529,2,26250.0,0.232
375,25130.0,91ef2545,2,26210.0,0.232
375,25130.0,91ef2529,2,26250.0,0.232
376,25150.0,91ef2545,2,26210.0,0.232
376,25150.0,91ef2529,2,26250.0,0.232
377,25160.0,91ef2545,2,26210.0,0.232
377,25160.0,91ef2529,2,26250.0,0.232
378,25180.0,91ef2545,2,26210.0,0.232
378,25180.0,91ef2529,2,26250.0,0.232
379,25190.0,91ef2545,2,26210.0,0.232
379,25190.0,91ef2529,2,26250.0,0.232
380,25200.0,91ef2545,2,26210.0,0.232
380,25200.0,91ef2529,2,26250.0,0.232
381,25230.0,91ef2545,2,26210.0,0.232
381,25230.0,91ef2529,2,26250.0,0.232
382,25960.0,91ef2545,2,26210.0,0.232
382,25960.0,91ef2529,2,26250.0,0.232
383,26210.0,91ef2529,2,26250.0,0.232
383,26210.0,91ef2570,2,26300.0,0.232
384,26250.0,91ef2570,2,26300.0,0.232
384,26250.0,91ef257a,2,26340.0,0.232
385,26300.0,91ef257a,2,26340.0,0.232
385,26300.0,91ef2564,2,26380.0,0.232
386,26340.0,91ef2564,2,26380.0,0.232
386,26340.0,91ef253f,2,26390.0,0.232
387,26380.0,91ef253f,2,26390.0,0.232
387,26380.0,91ef2547,2,27010.0,0.229
388,26390.0,91ef2558,2,27010.0,0.229
389,27010.0,91ef257d,2,27650.0,0.227
390,27080.0,91ef257d,2,27650.0,0.227
390,27080.0,91ef2580,2,33150.0,0.205
391,27120.0,91ef257d,2,27650.0,0.227
391,27120.0,91ef2580,2,33150.0,0.205
392,27150.0,91ef257d,2,27650.0,0.227
392,27150.0,91ef2580,2,33150.0,0.205
393,27650.0,19e28cee,1,27660.0,2.506
393,27650.0,91ef2580,2,33150.0,0.205
394,27650.0,19e28cee,1,27660.0,2.506
394,27650.0,91ef2580,2,33150.0,0.205
395,27660.0,91ef2580,2,33150.0,0.205
395,27660.0,91ef2587,2,33180.0,0.205
396,27660.0,91ef2580,2,33150.0,0.205
396,27660.0,91ef2587,2,33180.0,0.205
397,27670.0,91ef2580,2,33150.0,0.205
397,27670.0,91ef2587,2,33180.0,0.205
398,27670.0,91ef2580,2,33150.0,0.205
398,27670.0,91ef2587,2,33180.0,0.205
399,27750.0,91ef2580,2,33150.0,0.205
399,27750.0,91ef2587,2,33180.0,0.205
400,27750.0,91ef2580,2,33150.0,0.205
400,27750.0,91ef2587,2,33180.0,0.205
401,27790.0,91ef2580,2,33150.0,0.205
401,27790.0,91ef2587,2,33180.0,0.205
402,27790.0,91ef2580,2,33150.0,0.205
402,27790.0,91ef2587,2,33180.0,0.205
403,27920.0,91ef2580,2,33150.0,0.205
403,27920.0,91ef2587,2,33180.0,0.205
404,27920.0,91ef2580,2,33150.0,0.205
404,27920.0,91ef2587,2,33180.0,0.205
405,27990.0,91ef2580,2,33150.0,0.205
405,27990.0,91ef2587,2,33180.0,0.205
406,27990.0,91ef2580,2,33150.0,0.205
406,27990.0,91ef2587,2,33180.0,0.205
407,28280.0,91ef2580,2,33150.0,0.205
407,28280.0,91ef2587,2,33180.0,0.205
408,28280.0,91ef2580,2,33150.0,0.205
408,28280.0,91ef2587,2,33180.0,0.205
409,28780.0,91ef2580,2,33150.0,0.205
409,28780.0,91ef2587,2,33180.0,0.205
410,28780.0,91ef2580,2,33150.0,0.205
410,28780.0,91ef2587,2,33180.0,0.205
411,28780.0,91ef2580,2,33150.0,0.205
411,28780.0,91ef2587,2,33180.0,0.205
412,29180.0,91ef2580,2,33150.0,0.205
412,29180.0,91ef2587,2,33180.0,0.205
413,29180.0,91ef2580,2,33150.0,0.205
413,29180.0,91ef2587,2,33180.0,0.205
414,29190.0,91ef2580,2,33150.0,0.205
414,29190.0,91ef2587,2,33180.0,0.205
415,29190.0,91ef2580,2,33150.0,0.205
415,29190.0,91ef2587,2,33180.0,0.205
416,29220.0,91ef2580,2,33150.0,0.205
416,29220.0,91ef2587,2,33180.0,0.205
417,29220.0,91ef2580,2,33150.0,0.205
417,29220.0,91ef2587,2,33180.0,0.205
418,29220.0,91ef2580,2,33150.0,0.205
418,29220.0,91ef2587,2,33180.0,0.205
419,29310.0,91ef2580,2,33150.0,0.205
419,29310.0,91ef2587,2,33180.0,0.205
420,29310.0,91ef2580,2,33150.0,0.205
420,29310.0,91ef2587,2,33180.0,0.205
421,29760.0,91ef2580,2,33150.0,0.205
421,29760.0,91ef2587,2,33180.0,0.205
422,29760.0,91ef2580,2,33150.0,0.205
422,29760.0,91ef2587,2,33180.0,0.205
423,29760.0,91ef2580,2,33150.0,0.205
423,29760.0,91ef2587,2,33180.0,0.205
424,29790.0,91ef2580,2,33150.0,0.205
424,29790.0,91ef2587,2,33180.0,0.205
425,29790.0,91ef2580,2,33150.0,0.205
425,29790.0,91ef2587,2,33180.0,0.205
426,29790.0,91ef2580,2,33150.0,0.205
426,29790.0,91ef2587,2,33180.0,0.205
427,29940.0,91ef2580,2,33150.0,0.205
427,29940.0,91ef2587,2,33180.0,0.205
428,29940.0,91ef2580,2,33150.0,0.205
428,29940.0,91ef2587,2,33180.0,0.205
429,29950.0,91ef2580,2,33150.0,0.205
429,29950.0,91ef2587,2,33180.0,0.205
430,29950.0,91ef2580,2,33150.0,0.205
430,29950.0,91ef2587,2,33180.0,0.205
431,30000.0,91ef2580,2,33150.0,0.205
431,30000.0,91ef2587,2,33180.0,0.205
432,30000.0,91ef2580,2,33150.0,0.205
432,30000.0,91ef2587,2,33180.0,0.205
433,30500.0,91ef2587,2,33180.0,0.205
434,30500.0,91ef2587,2,33180.0,0.205
435,30700.0,91ef2587,2,33180.0,0.205
436,30700.0,91ef2587,2,33180.0,0.205
437,30700.0,91ef2587,2,33180.0,0.205
438,31120.0,91ef2551,2,33330.0,0.205
439,31120.0,91ef2551,2,33330.0,0.205
440,31120.0,91ef2551,2,33330.0,0.205
441,31150.0,91ef2551,2,33330.0,0.205
441,31150.0,91ef2584,2,39140.0,0.182
442,31150.0,91ef2551,2,33330.0,0.205
442,31150.0,91ef2584,2,39140.0,0.182
443,31230.0,91ef2551,2,33330.0,0.205
443,31230.0,91ef2584,2,39140.0,0.182
444,31230.0,91ef2551,2,33330.0,0.205
444,31230.0,91ef2584,2,39140.0,0.182
445,31230.0,91ef2551,2,33330.0,0.205
445,31230.0,91ef2584,2,39140.0,0.182
446,31230.0,91ef2551,2,33330.0,0.205
446,31230.0,91ef2584,2,39140.0,0.182
447,31240.0,91ef2551,2,33330.0,0.205
447,31240.0,91ef2584,2,39140.0,0.182
448,31240.0,91ef2551,2,33330.0,0.205
448,31240.0,91ef2584,2,39140.0,0.182
449,31810.0,91ef2551,2,33330.0,0.205
449,31810.0,91ef2584,2,39140.0,0.182
450,31810.0,91ef2551,2,33330.0,0.205
450,31810.0,91ef2584,2,39140.0,0.182
451,32440.0,91ef2551,2,33330.0,0.205
451,32440.0,91ef2584,2,39140.0,0.182
452,32440.0,91ef2551,2,33330.0,0.205
452,32440.0,91ef2584,2,39140.0,0.182
453,32610.0,91ef2551,2,33330.0,0.205
453,32610.0,91ef2584,2,39140.0,0.182
454,32610.0,91ef2551,2,33330.0,0.205
454,32610.0,91ef2584,2,39140.0,0.182
455,32610.0,91ef2551,2,33330.0,0.205
455,32610.0,91ef2584,2,39140.0,0.182
456,33330.0,91ef2584,2,39140.0,0.182
456,33330.0,91ef2540,2,39260.0,0.182
457,33330.0,91ef2584,2,39140.0,0.182
457,33330.0,91ef2540,2,39260.0,0.182
458,33330.0,91ef2584,2,39140.0,0.182
458,33330.0,91ef2540,2,39260.0,0.182
459,33830.0,91ef2584,2,39140.0,0.182
459,33830.0,91ef2540,2,39260.0,0.182
460,33830.0,91ef2584,2,39140.0,0.182
460,33830.0,91ef2540,2,39260.0,0.182
461,33830.0,91ef2584,2,39140.0,0.182
461,33830.0,91ef2540,2,39260.0,0.182
462,33840.0,91ef2584,2,39140.0,0.182
462,33840.0,91ef2540,2,39260.0,0.182
463,33840.0,91ef2584,2,39140.0,0.182
463,33840.0,91ef2540,2,39260.0,0.182
464,34160.0,91ef2584,2,39140.0,0.182
464,34160.0,91ef2540,2,39260.0,0.182
465,34160.0,91ef2584,2,39140.0,0.182
465,34160.0,91ef2540,2,39260.0,0.182
466,34390.0,91ef2584,2,39140.0,0.182
466,34390.0,91ef2540,2,39260.0,0.182
467,34390.0,91ef2584,2,39140.0,0.182
467,34390.0,91ef2540,2,39260.0,0.182
468,34390.0,91ef2584,2,39140.0,0.182
468,34390.0,91ef2540,2,39260.0,0.182
469,35150.0,91ef2584,2,39140.0,0.182
469,35150.0,91ef2540,2,39260.0,0.182
470,35150.0,91ef2584,2,39140.0,0.182
470,35150.0,91ef2540,2,39260.0,0.182
471,35330.0,91ef2584,2,39140.0,0.182
471,35330.0,91ef2540,2,39260.0,0.182
472,35330.0,91ef2584,2,39140.0,0.182
472,35330.0,91ef2540,2,39260.0,0.182
473,35330.0,91ef2584,2,39140.0,0.182
473,35330.0,91ef2540,2,39260.0,0.182
474,35330.0,91ef2584,2,39140.0,0.182
474,35330.0,91ef2540,2,39260.0,0.182
475,35340.0,91ef2584,2,39140.0,0.182
475,35340.0,91ef2540,2,39260.0,0.182
476,35340.0,91ef2584,2,39140.0,0.182
476,35340.0,91ef2540,2,39260.0,0.182
477,35360.0,91ef2584,2,39140.0,0.182
477,35360.0,91ef2540,2,39260.0,0.182
478,35360.0,91ef2584,2,39140.0,0.182
478,35360.0,91ef2540,2,39260.0,0.182
479,35390.0,91ef2584,2,39140.0,0.182
479,35390.0,91ef2540,2,39260.0,0.182
480,35390.0,91ef2584,2,39140.0,0.182
480,35390.0,91ef2540,2,39260.0,0.182
481,35390.0,91ef2584,2,39140.0,0.182
481,35390.0,91ef2540,2,39260.0,0.182
482,35400.0,91ef2584,2,39140.0,0.182
482,35400.0,91ef2540,2,39260.0,0.182
483,35400.0,91ef2584,2,39140.0,0.182
483,35400.0,91ef2540,2,39260.0,0.182
484,35630.0,91ef2584,2,39140.0,0.182
484,35630.0,91ef2540,2,39260.0,0.182
485,35630.0,91ef2584,2,39140.0,0.182
485,35630.0,91ef2540,2,39260.0,0.182
486,35860.0,91ef2584,2,39140.0,0.182
486,35860.0,91ef2540,2,39260.0,0.182
487,35860.0,91ef2584,2,39140.0,0.182
487,35860.0,91ef2540,2,39260.0,0.182
488,35860.0,91ef2584,2,39140.0,0.182
488,35860.0,91ef2540,2,39260.0,0.182
489,35860.0,91ef2584,2,39140.0,0.182
489,35860.0,91ef2540,2,39260.0,0.182
490,35870.0,91ef2584,2,39140.0,0.182
490,35870.0,91ef2540,2,39260.0,0.182
491,35870.0,91ef2584,2,39140.0,0.182
491,35870.0,91ef2540,2,39260.0,0.182
492,35870.0,91ef2584,2,39140.0,0.182
492,35870.0,91ef2540,2,39260.0,0.182
493,35880.0,91ef2584,2,39140.0,0.182
493,35880.0,91ef2540,2,39260.0,0.182
494,35880.0,91ef2584,2,39140.0,0.182
494,35880.0,91ef2540,2,39260.0,0.182
495,35880.0,91ef2584,2,39140.0,0.182
495,35880.0,91ef2540,2,39260.0,0.182
496,35940.0,91ef2584,2,39140.0,0.182
496,35940.0,91ef2540,2,39260.0,0.182
497,35940.0,91ef2584,2,39140.0,0.182
497,35940.0,91ef2540,2,39260.0,0.182
498,35940.0,91ef2584,2,39140.0,0.182
498,35940.0,91ef2540,2,39260.0,0.182
499,36100.0,91ef2584,2,39140.0,0.182
499,36100.0,91ef2540,2,39260.0,0.182
500,36100.0,91ef2584,2,39140.0,0.182
500,36100.0,91ef2540,2,39260.0,0.182
501,36200.0,91ef2584,2,39140.0,0.182
501,36200.0,91ef2540,2,39260.0,0.182
502,36200.0,91ef2584,2,39140.0,0.182
502,36200.0,91ef2540,2,39260.0,0.182
503,36390.0,91ef2584,2,39140.0,0.182
503,36390.0,91ef2540,2,39260.0,0.182
504,36390.0,91ef2584,2,39140.0,0.182
504,36390.0,91ef2540,2,39260.0,0.182
505,36860.0,91ef2584,2,39140.0,0.182
505,36860.0,91ef2540,2,39260.0,0.182
506,36860.0,91ef2584,2,39140.0,0.182
506,36860.0,91ef2540,2,39260.0,0.182
507,36860.0,91ef2584,2,39140.0,0.182
507,36860.0,91ef2540,2,39260.0,0.182
508,36920.0,91ef2584,2,39140.0,0.182
508,36920.0,91ef2540,2,39260.0,0.182
509,36920.0,91ef2584,2,39140.0,0.182
509,36920.0,91ef2540,2,39260.0,0.182
510,36920.0,91ef2584,2,39140.0,0.182
510,36920.0,91ef2540,2,39260.0,0.182
511,37130.0,91ef2584,2,39140.0,0.182
511,37130.0,91ef2540,2,39260.0,0.182
512,37130.0,91ef2584,2,39140.0,0.182
512,37130.0,91ef2540,2,39260.0,0.182
513,37360.0,91ef2584,2,39140.0,0.182
513,37360.0,91ef2540,2,39260.0,0.182
514,37360.0,91ef2584,2,39140.0,0.182
514,37360.0,91ef2540,2,39260.0,0.182
515,37360.0,91ef2584,2,39140.0,0.182
515,37360.0,91ef2540,2,39260.0,0.182
516,37450.0,91ef2584,2,39140.0,0.182
516,37450.0,91ef2540,2,39260.0,0.182
517,37450.0,91ef2584,2,39140.0,0.182
517,37450.0,91ef2540,2,39260.0,0.182
518,37680.0,91ef2584,2,39140.0,0.182
518,37680.0,91ef2540,2,39260.0,0.182
519,37680.0,91ef2584,2,39140.0,0.182
519,37680.0,91ef2540,2,39260.0,0.182
520,37680.0,91ef2584,2,39140.0,0.182
520,37680.0,91ef2540,2,39260.0,0.182
521,37730.0,91ef2584,2,39140.0,0.182
521,37730.0,91ef2540,2,39260.0,0.182
522,37730.0,91ef2584,2,39140.0,0.182
522,37730.0,91ef2540,2,39260.0,0.182
523,37730.0,91ef2584,2,39140.0,0.182
523,37730.0,91ef2540,2,39260.0,0.182
524,37890.0,91ef2584,2,39140.0,0.182
524,37890.0,91ef2540,2,39260.0,0.182
525,37890.0,91ef2584,2,39140.0,0.182
525,37890.0,91ef2540,2,39260.0,0.182
526,37930.0,91ef2584,2,39140.0,0.182
526,37930.0,91ef2540,2,39260.0,0.182
527,37930.0,91ef2584,2,39140.0,0.182
527,37930.0,91ef2540,2,39260.0,0.182
528,37930.0,91ef2584,2,39140.0,0.182
528,37930.0,91ef2540,2,39260.0,0.182
529,37930.0,91ef2584,2,39140.0,0.182
529,37930.0,91ef2540,2,39260.0,0.182
530,37970.0,91ef2584,2,39140.0,0.182
530,37970.0,91ef2540,2,39260.0,0.182
531,37970.0,91ef2584,2,39140.0,0.182
531,37970.0,91ef2540,2,39260.0,0.182
532,38070.0,91ef2584,2,39140.0,0.182
532,38070.0,91ef2540,2,39260.0,0.182
533,38070.0,91ef2584,2,39140.0,0.182
533,38070.0,91ef2540,2,39260.0,0.182
534,38330.0,91ef2584,2,39140.0,0.182
534,38330.0,91ef2540,2,39260.0,0.182
535,38330.0,91ef2584,2,39140.0,0.182
535,38330.0,91ef2540,2,39260.0,0.182
536,38330.0,91ef2584,2,39140.0,0.182
536,38330.0,91ef2540,2,39260.0,0.182
537,38480.0,91ef2584,2,39140.0,0.182
537,38480.0,91ef2540,2,39260.0,0.182
538,38480.0,91ef2584,2,39140.0,0.182
538,38480.0,91ef2540,2,39260.0,0.182
539,38480.0,91ef2584,2,39140.0,0.182
539,38480.0,91ef2540,2,39260.0,0.182
540,39140.0,91ef2540,2,39260.0,0.182
540,39140.0,91ef2586,2,39270.0,0.182
541,39140.0,91ef2540,2,39260.0,0.182
541,39140.0,91ef2586,2,39270.0,0.182
542,39140.0,91ef2540,2,39260.0,0.182
542,39140.0,91ef2586,2,39270.0,0.182
543,39260.0,91ef2586,2,39270.0,0.182
543,39260.0,91ef2534,2,47640.0,0.15
544,39260.0,91ef2586,2,39270.0,0.182
545,39260.0,91ef2586,2,39270.0,0.182
546,39270.0,91ef255d,2,47680.0,0.149
546,39270.0,91ef255a,2,47700.0,0.149
547,39270.0,91ef255d,2,47680.0,0.149
547,39270.0,91ef255a,2,47700.0,0.149
548,39780.0,91ef255d,2,47680.0,0.149
548,39780.0,91ef255a,2,47700.0,0.149
549,39780.0,91ef255d,2,47680.0,0.149
549,39780.0,91ef255a,2,47700.0,0.149
550,39800.0,91ef255d,2,47680.0,0.149
550,39800.0,91ef255a,2,47700.0,0.149
551,39800.0,91ef255d,2,47680.0,0.149
551,39800.0,91ef255a,2,47700.0,0.149
552,39830.0,91ef255d,2,47680.0,0.149
552,39830.0,91ef255a,2,47700.0,0.149
553,39830.0,91ef255d,2,47680.0,0.149
553,39830.0,91ef255a,2,47700.0,0.149
554,39850.0,91ef255d,2,47680.0,0.149
554,39850.0,91ef255a,2,47700.0,0.149
555,39850.0,91ef255d,2,47680.0,0.149
555,39850.0,91ef255a,2,47700.0,0.149
556,39930.0,91ef255d,2,47680.0,0.149
556,39930.0,91ef255a,2,47700.0,0.149
557,39930.0,91ef255d,2,47680.0,0.149
557,39930.0,91ef255a,2,47700.0,0.149
558,39950.0,91ef255d,2,47680.0,0.149
558,39950.0,91ef255a,2,47700.0,0.149
559,39950.0,91ef255d,2,47680.0,0.149
559,39950.0,91ef255a,2,47700.0,0.149
560,40040.0,91ef255d,2,47680.0,0.149
560,40040.0,91ef255a,2,47700.0,0.149
561,40040.0,91ef255d,2,47680.0,0.149
561,40040.0,91ef255a,2,47700.0,0.149
562,40040.0,91ef255d,2,47680.0,0.149
562,40040.0,91ef255a,2,47700.0,0.149
563,40080.0,91ef255d,2,47680.0,0.149
563,40080.0,91ef255a,2,47700.0,0.149
564,40080.0,91ef255d,2,47680.0,0.149
564,40080.0,91ef255a,2,47700.0,0.149
565,40080.0,91ef255d,2,47680.0,0.149
565,40080.0,91ef255a,2,47700.0,0.149
566,40420.0,91ef255d,2,47680.0,0.149
566,40420.0,91ef255a,2,47700.0,0.149
567,40420.0,91ef255d,2,47680.0,0.149
567,40420.0,91ef255a,2,47700.0,0.149
568,41330.0,91ef255d,2,47680.0,0.149
568,41330.0,91ef255a,2,47700.0,0.149
569,41330.0,91ef255d,2,47680.0,0.149
569,41330.0,91ef255a,2,47700.0,0.149
570,41960.0,91ef255d,2,47680.0,0.149
570,41960.0,91ef255a,2,47700.0,0.149
571,41960.0,91ef255d,2,47680.0,0.149
571,41960.0,91ef255a,2,47700.0,0.149
572,42000.0,91ef255d,2,47680.0,0.149
572,42000.0,91ef255a,2,47700.0,0.149
573,42000.0,91ef255d,2,47680.0,0.149
573,42000.0,91ef255a,2,47700.0,0.149
574,42050.0,91ef255d,2,47680.0,0.149
574,42050.0,91ef255a,2,47700.0,0.149
575,42050.0,91ef255d,2,47680.0,0.149
575,42050.0,91ef255a,2,47700.0,0.149
576,42120.0,91ef255d,2,47680.0,0.149
576,42120.0,91ef255a,2,47700.0,0.149
577,42120.0,91ef255d,2,47680.0,0.149
577,42120.0,91ef255a,2,47700.0,0.149
578,42150.0,91ef255d,2,47680.0,0.149
578,42150.0,91ef255a,2,47700.0,0.149
579,42150.0,91ef255d,2,47680.0,0.149
579,42150.0,91ef255a,2,47700.0,0.149
580,42160.0,91ef255d,2,47680.0,0.149
580,42160.0,91ef255a,2,47700.0,0.149
581,42160.0,91ef255d,2,47680.0,0.149
581,42160.0,91ef255a,2,47700.0,0.149
582,43600.0,91ef255d,2,47680.0,0.149
582,43600.0,91ef255a,2,47700.0,0.149
583,43600.0,91ef255d,2,47680.0,0.149
583,43600.0,91ef255a,2,47700.0,0.149
584,43600.0,91ef255d,2,47680.0,0.149
584,43600.0,91ef255a,2,47700.0,0.149
585,43610.0,91ef255d,2,47680.0,0.149
585,43610.0,91ef255a,2,47700.0,0.149
586,43610.0,91ef255d,2,47680.0,0.149
586,43610.0,91ef255a,2,47700.0,0.149
587,43870.0,91ef255d,2,47680.0,0.149
587,43870.0,91ef255a,2,47700.0,0.149
588,43870.0,91ef255d,2,47680.0,0.149
588,43870.0,91ef255a,2,47700.0,0.149
589,43870.0,91ef255d,2,47680.0,0.149
589,43870.0,91ef255a,2,47700.0,0.149
590,43880.0,91ef255d,2,47680.0,0.149
590,43880.0,91ef255a,2,47700.0,0.149
591,43880.0,91ef255d,2,47680.0,0.149
591,43880.0,91ef255a,2,47700.0,0.149
592,44010.0,91ef255d,2,47680.0,0.149
592,44010.0,91ef255a,2,47700.0,0.149
593,44010.0,91ef255d,2,47680.0,0.149
593,44010.0,91ef255a,2,47700.0,0.149
594,44210.0,91ef255d,2,47680.0,0.149
594,44210.0,91ef255a,2,47700.0,0.149
595,44210.0,91ef255d,2,47680.0,0.149
595,44210.0,91ef255a,2,47700.0,0.149
596,44350.0,91ef255d,2,47680.0,0.149
596,44350.0,91ef255a,2,47700.0,0.149
597,44350.0,91ef255d,2,47680.0,0.149
597,44350.0,91ef255a,2,47700.0,0.149
598,44400.0,91ef255d,2,47680.0,0.149
598,44400.0,91ef255a,2,47700.0,0.149
599,44400.0,91ef255d,2,47680.0,0.149
599,44400.0,91ef255a,2,47700.0,0.149
600,45600.0,91ef255d,2,47680.0,0.149
601,45650.0,91ef255d,2,47680.0,0.149
602,45660.0,91ef255d,2,47680.0,0.149
602,45660.0,91ef2559,2,56950.0,0.114
603,45660.0,91ef255d,2,47680.0,0.149
603,45660.0,91ef2559,2,56950.0,0.114
604,45660.0,91ef255d,2,47680.0,0.149
604,45660.0,91ef2559,2,56950.0,0.114
605,46360.0,91ef255d,2,47680.0,0.149
605,46360.0,91ef2559,2,56950.0,0.114
606,46360.0,91ef255d,2,47680.0,0.149
606,46360.0,91ef2559,2,56950.0,0.114
607,46360.0,91ef255d,2,47680.0,0.149
607,46360.0,91ef2559,2,56950.0,0.114
608,46500.0,91ef255d,2,47680.0,0.149
608,46500.0,91ef2559,2,56950.0,0.114
609,46500.0,91ef255d,2,47680.0,0.149
609,46500.0,91ef2559,2,56950.0,0.114
610,46640.0,91ef255d,2,47680.0,0.149
610,46640.0,91ef2559,2,56950.0,0.114
611,46640.0,91ef255d,2,47680.0,0.149
611,46640.0,91ef2559,2,56950.0,0.114
612,47680.0,91ef2559,2,56950.0,0.114
612,47680.0,91ef253e,2,56990.0,0.113
613,47680.0,91ef2559,2,56950.0,0.114
613,47680.0,91ef253e,2,56990.0,0.113
614,48170.0,91ef2559,2,56950.0,0.114
614,48170.0,91ef253e,2,56990.0,0.113
615,48170.0,91ef2559,2,56950.0,0.114
615,48170.0,91ef253e,2,56990.0,0.113
616,48170.0,91ef2559,2,56950.0,0.114
616,48170.0,91ef253e,2,56990.0,0.113
617,48250.0,91ef2559,2,56950.0,0.114
617,48250.0,91ef253e,2,56990.0,0.113
618,48250.0,91ef2559,2,56950.0,0.114
618,48250.0,91ef253e,2,56990.0,0.113
619,48250.0,91ef2559,2,56950.0,0.114
619,48250.0,91ef253e,2,56990.0,0.113
620,48310.0,91ef2559,2,56950.0,0.114
620,48310.0,91ef253e,2,56990.0,0.113
621,48310.0,91ef2559,2,56950.0,0.114
621,48310.0,91ef253e,2,56990.0,0.113
