t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
49380.0,0,641,26.40000000000001,66.10000000000002,visual,10.0,0,0
49390.0,0,650,27.30000000000001,65.5,visual,1.0,1,0
49390.0,0,650,27.30000000000001,65.5,visual,10.0,0,0
50210.0,0,868,66.20000000000002,114.7,visual,1.0,1,0
50210.0,0,868,66.20000000000002,114.7,visual,10.0,0,0
50280.0,0,875,67.20000000000002,125.7,visual,1.0,1,0
50280.0,0,875,67.20000000000002,125.7,visual,10.0,0,0
50310.0,0,876,67.30000000000001,129.70000000000005,visual,1.0,1,0
50310.0,0,876,67.30000000000001,129.70000000000005,visual,10.0,0,0
50370.0,0,863,65.20000000000002,139.3,visual,1.0,1,0
50370.0,0,863,65.20000000000002,139.3,visual,10.0,0,0
50710.0,0,840,58.900000000000006,-178.7,visual,1.0,1,0
50710.0,0,840,58.900000000000006,-178.7,visual,10.0,0,0
50790.0,0,817,54.400000000000006,-174.8,visual,1.0,2,0
50790.0,0,817,54.400000000000006,-174.8,visual,10.0,1,0
51970.0,0,482,-6.699999999999989,-137.9,visual,1.0,1,0
51970.0,0,482,-6.699999999999989,-137.9,visual,10.0,0,0
52530.0,0,310,-36.5,-124.8,visual,1.0,1,0
52530.0,0,310,-36.5,-124.8,visual,10.0,0,0
52580.0,0,297,-38.1,-120.6,visual,1.0,1,0
52580.0,0,297,-38.1,-120.6,visual,10.0,0,0
52770.0,0,233,-49.1,-115.5,visual,1.0,1,0
52770.0,0,233,-49.1,-115.5,visual,10.0,0,0
52980.0,0,394,-22.099999999999994,27.600000000000023,sar,10.0,0,0
52980.0,0,394,-22.099999999999994,27.600000000000023,sar,10.0,0,1
53280.0,0,129,-67.4,-67.69999999999999,visual,1.0,1,0
53280.0,0,129,-67.4,-67.69999999999999,visual,10.0,0,0
53430.0,0,122,-68.3,-44.19999999999999,visual,1.0,2,0
53430.0,0,122,-68.3,-44.19999999999999,visual,4.383333333333333,1,0
53490.0,0,130,-67.1,-35.900000000000006,visual,1.0,2,0
53490.0,0,130,-67.1,-35.900000000000006,visual,4.388888888888889,1,0
53680.0,0,599,17.60000000000001,42.20000000000002,thermal,10.0,0,0
53680.0,0,599,17.60000000000001,42.20000000000002,thermal,10.0,0,1
53950.0,0,239,-48.1,3.6000000000000227,visual,1.0,1,0
53950.0,0,239,-48.1,3.6000000000000227,visual,10.0,0,0
53980.0,0,244,-46.7,5.900000000000006,visual,1.0,1,0
53980.0,0,244,-46.7,5.900000000000006,visual,10.0,0,0
55620.0,0,759,44.80000000000001,48.30000000000001,visual,1.0,1,0
55620.0,0,759,44.80000000000001,48.30000000000001,visual,10.0,0,0
55640.0,0,764,45.6,50.20000000000002,visual,1.0,1,0
55640.0,0,764,45.6,50.20000000000002,visual,10.0,0,0
55690.0,0,777,48.30000000000001,51.400000000000006,visual,1.0,1,0
55690.0,0,777,48.30000000000001,51.400000000000006,visual,10.0,0,0
56160.0,0,872,66.60000000000002,93.60000000000002,visual,1.0,1,0
56160.0,0,872,66.60000000000002,93.60000000000002,visual,10.0,0,0
56370.0,0,875,67.20000000000002,125.7,visual,1.0,2,0
56370.0,0,875,67.20000000000002,125.7,visual,4.383333333333333,1,0
56550.0,0,851,61.400000000000006,146.5,visual,1.0,1,0
56550.0,0,851,61.400000000000006,146.5,visual,10.0,0,0
56570.0,0,858,63.1,152.40000000000003,visual,1.0,1,0
56570.0,0,858,63.1,152.40000000000003,visual,10.0,0,0
58350.0,0,341,-30.9,-151.9,visual,1.0,1,0
58350.0,0,341,-30.9,-151.9,visual,10.0,0,0
58370.0,0,333,-31.9,-151.6,visual,1.0,1,0
58370.0,0,333,-31.9,-151.6,visual,10.0,0,0
59250.0,0,124,-68.2,-85.8,visual,1.0,1,0
59250.0,0,124,-68.2,-85.8,visual,10.0,0,0
59280.0,0,119,-68.5,-82.5,visual,1.0,1,0
59280.0,0,119,-68.5,-82.5,visual,10.0,0,0
59370.0,0,129,-67.4,-67.69999999999999,visual,1.0,2,0
59370.0,0,129,-67.4,-67.69999999999999,visual,4.383333333333333,1,0
60330.0,0,379,-24.599999999999994,-3.5,visual,1.0,2,0
60330.0,0,379,-24.599999999999994,-3.5,visual,10.0,1,0
60370.0,0,391,-22.5,-2.799999999999983,visual,1.0,2,0
60370.0,0,391,-22.5,-2.799999999999983,visual,10.0,1,0
62260.0,0,872,66.60000000000002,93.60000000000002,visual,1.0,2,0
62260.0,0,872,66.60000000000002,93.60000000000002,visual,4.388888888888889,1,0
62290.0,0,878,67.5,99.60000000000002,visual,1.0,1,0
62290.0,0,878,67.5,99.60000000000002,visual,10.0,0,0
64030.0,0,427,-16.599999999999994,177.8,visual,1.0,1,0
64030.0,0,427,-16.599999999999994,177.8,visual,10.0,0,0
64050.0,0,414,-18.599999999999994,176.3,visual,1.0,1,0
64050.0,0,414,-18.599999999999994,176.3,visual,10.0,0,0
64470.0,0,277,-40.8,-171.8,visual,1.0,1,0
64470.0,0,277,-40.8,-171.8,visual,10.0,0,0
67750.0,0,835,57.30000000000001,14.5,visual,1.0,1,0
67750.0,0,835,57.30000000000001,14.5,visual,10.0,0,0
67790.0,0,833,57.20000000000002,20.80000000000001,visual,1.0,1,0
67790.0,0,833,57.20000000000002,20.80000000000001,visual,10.0,0,0
68120.0,0,873,66.9,58.900000000000006,visual,1.0,1,0
68120.0,0,873,66.9,58.900000000000006,visual,10.0,0,0
68190.0,0,874,67.10000000000002,69.4,sar,10.0,0,0
68190.0,0,874,67.10000000000002,69.4,sar,10.0,0,1
68190.0,0,874,67.10000000000002,69.4,visual,1.0,1,0
68190.0,0,874,67.10000000000002,69.4,visual,10.0,0,0
69130.0,0,657,28.10000000000001,135.10000000000002,visual,1.0,1,0
69130.0,0,657,28.10000000000001,135.10000000000002,visual,10.0,0,0
69160.0,0,643,26.60000000000001,135.70000000000005,visual,1.0,1,0
69160.0,0,643,26.60000000000001,135.70000000000005,visual,10.0,0,0
69180.0,0,640,26.10000000000001,138.3,visual,1.0,1,0
69180.0,0,640,26.10000000000001,138.3,visual,10.0,0,0
70620.0,0,220,-51.3,174.8,visual,1.0,2,0
70620.0,0,220,-51.3,174.8,visual,10.0,1,0
70680.0,0,206,-53.4,179.10000000000002,visual,1.0,1,0
70680.0,0,206,-53.4,179.10000000000002,visual,10.0,0,0
70690.0,0,189,-55.3,177.40000000000003,visual,1.0,1,0
70690.0,0,189,-55.3,177.40000000000003,visual,10.0,0,0
70730.0,0,192,-55.0,-175.7,visual,1.0,1,0
70730.0,0,192,-55.0,-175.7,visual,10.0,0,0
70780.0,0,168,-58.4,-175.2,visual,1.0,1,0
70780.0,0,168,-58.4,-175.2,visual,10.0,0,0
71560.0,0,175,-57.5,-79.3,visual,1.0,1,0
71560.0,0,175,-57.5,-79.3,visual,10.0,0,0
71620.0,0,191,-55.1,-74.69999999999999,visual,1.0,1,0
71620.0,0,191,-55.1,-74.69999999999999,visual,10.0,0,0
71650.0,0,215,-52.1,-75.69999999999999,visual,1.0,1,0
71650.0,0,215,-52.1,-75.69999999999999,visual,10.0,0,0
71660.0,0,208,-53.1,-72.5,visual,1.0,1,0
71660.0,0,208,-53.1,-72.5,visual,10.0,0,0
72020.0,0,319,-33.599999999999994,-59.5,visual,1.0,1,0
72020.0,0,319,-33.599999999999994,-59.5,visual,10.0,0,0
72040.0,0,327,-32.7,-57.69999999999999,visual,1.0,1,0
72040.0,0,327,-32.7,-57.69999999999999,visual,10.0,0,0
72070.0,0,338,-31.0,-57.39999999999999,visual,1.0,1,1
72070.0,0,338,-31.0,-57.39999999999999,visual,9.270237464430659,0,1
74660.0,0,787,49.5,98.2,visual,1.0,1,0
74660.0,0,787,49.5,98.2,visual,10.0,0,0
76550.0,0,219,-51.5,149.70000000000005,visual,1.0,1,0
76550.0,0,219,-51.5,149.70000000000005,visual,10.0,0,0
76570.0,0,222,-50.9,152.90000000000003,visual,1.0,1,0
76570.0,0,222,-50.9,152.90000000000003,visual,10.0,0,0
79270.0,0,740,41.20000000000002,-54.3,visual,1.0,1,0
79270.0,0,740,41.20000000000002,-54.3,visual,10.0,0,0
79280.0,0,742,41.70000000000002,-53.19999999999999,visual,1.0,1,0
79280.0,0,742,41.70000000000002,-53.19999999999999,visual,10.0,0,0
80540.0,0,793,50.0,67.20000000000002,visual,1.0,1,0
80540.0,0,793,50.0,67.20000000000002,visual,10.0,0,0
80570.0,0,799,50.900000000000006,72.70000000000002,visual,1.0,1,0
80570.0,0,799,50.900000000000006,72.70000000000002,visual,10.0,0,0
80940.0,0,679,31.200000000000003,84.69999999999999,visual,1.0,1,0
80940.0,0,679,31.200000000000003,84.69999999999999,visual,10.0,0,0
80960.0,0,668,29.200000000000003,84.30000000000001,visual,1.0,1,0
80960.0,0,668,29.200000000000003,84.30000000000001,visual,10.0,0,0
82230.0,0,287,-39.9,111.90000000000003,visual,1.0,1,0
82230.0,0,287,-39.9,111.90000000000003,visual,10.0,0,0
82250.0,0,292,-38.9,116.5,visual,1.0,1,0
82250.0,0,292,-38.9,116.5,visual,10.0,0,0
82840.0,0,132,-66.5,154.70000000000005,visual,1.0,1,0
82840.0,0,132,-66.5,154.70000000000005,visual,10.0,0,0
82860.0,0,137,-64.8,159.8,visual,1.0,2,0
82860.0,0,137,-64.8,159.8,visual,10.0,1,0
84130.0,0,412,-19.099999999999994,-104.0,visual,1.0,1,0
84130.0,0,412,-19.099999999999994,-104.0,visual,10.0,0,0
